time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.3,26.04989391450988,0.34784636560417426,902.6999804776174,89.24490208689743,1.1260046926423133,8.353214998474735,89.64204725394498,17.94449818825947,4.716604913962727,8.84385616808628,-7.96339039409545,17.006792831304644,-4.711694005119902,-47.62791269990026,4.233142522996625,1.4012762834776946,4711.74091634243,0.27205915777722284,91.63265136829274,2.006528497555781,1.1223049844151598,90940.35881295893,282.28245012689547,-1.5382710948038403,11.009195079305204,0.7848062076328749,375.9,0.20174280234652803,0.84,nominal,12870.311081490077,nan,altitude_hold,15.220420252283517,4.0,0.0
0.32999999999999996,28.7439343277372,0.3794036870926463,902.9472325647465,89.80134710757739,1.0519107162824017,8.24173623763848,90.18489160996663,17.938445904189074,5.500397989837921,8.838204286198328,-9.511426547844586,18.195333615231462,-4.3527561252015685,-50.805909263603525,4.4292663258363,2.7284573034822652,4797.401849203437,0.2745251864922624,92.46297496976992,2.0368224290349075,1.1222777908802246,90937.63757655588,282.28084298832914,-1.7856153376230597,11.261596645040493,0.6924075550430051,381.57,0.20478585020315163,0.84,nominal,12921.544815581785,nan,altitude_hold,15.220420252283517,4.0,0.0
0.36,31.45477568891414,0.4080047393216942,903.191332140313,90.36137870589803,0.9533684076349281,8.13665251888148,90.7319832648026,17.93230232868298,6.328028440203191,8.807934154353742,-11.142295795502553,19.249001594320564,-4.531956731260048,-53.54122116678321,4.845633411986118,3.9567946936145617,4890.24759058026,0.2771730399593854,93.35453754777623,2.068338914009282,1.1222509445625626,90934.95110111951,282.27925634108794,-2.0876812942755785,11.752659062350014,0.9522035352474474,387.24,0.20782889805977525,0.84,nominal,12973.427670916008,nan,altitude_hold,15.220420252283517,4.0,0.0
0.39,34.182440510385504,0.4328781055475667,903.4326352814106,90.92216071571228,0.8291122075290842,8.043438036589116,91.28101462908339,17.926067461741187,7.193369696552924,8.740492430972454,-12.842577039025892,20.198852372542376,-4.362091096687286,-55.89266207785963,4.82576854620589,5.541381730407391,4918.653512824117,0.27798093924732614,93.62638565831963,2.0995250421786333,1.122224406282479,90932.29546543697,282.27768787067083,-1.7585993223243035,11.751271732572476,0.5013400843093345,392.90999999999997,0.21087194591639885,0.84,nominal,13025.759468639913,nan,altitude_hold,15.267407616851782,4.0,0.0
0.42,36.92704105117282,0.4531626581596728,903.6710730540534,91.48668469291066,0.6761517537368708,7.94792575475994,91.83376384041608,17.919741303363697,8.0879606758218,8.711880786837787,-14.600949889187198,20.926983284706434,-6.758326797766713,-57.55162110311779,5.216809190027349,7.231383415970983,5047.524191382352,0.2816030625611466,94.84608775473176,2.1118968221713006,1.1221981836043635,90929.67142594254,282.2761380251486,-2.4213801570970106,11.68057133873291,0.4673864625437923,394.7778947368421,0.21187443146760623,0.84,nominal,13078.70601911419,nan,altitude_hold,15.267407616851782,4.0,0.0
0.44999999999999996,39.688293432760894,0.4679490209441611,903.907005551572,92.04174605293568,0.4928787594829408,7.864416583951874,92.37843359870628,17.913385070419668,8.999953232578129,8.651354532681484,-16.384707379959938,21.42437002621028,-6.738080316537581,-58.430231212960315,5.674019858920763,8.652473712423893,5101.384666927676,0.2831055646757732,95.35188306173013,2.1163044960849113,1.1221722369103704,90927.07501768747,282.2746044639148,-2.3421416331594416,11.95657177213052,0.6362016460703679,394.7447368421052,0.2118566358661055,0.84,nominal,13131.187133067615,nan,altitude_hold,15.267407616851782,4.0,0.0
0.48,42.465815450201426,0.4763919002856916,904.1407436363876,92.5840672480177,0.28142931138435134,7.791269493854541,92.9117462486237,17.907029371343686,9.918522225204983,8.527177412525406,-18.16870435941737,21.737156500288837,-5.581379166629702,-58.685878652986005,6.077682262967509,9.814864065210319,5139.530923091717,0.28416609170089635,95.70881821978271,2.120678422773195,1.122146531999654,90924.50281787303,282.27308516636344,-2.070686506352177,12.62042255123291,0.8339192400594084,394.7115789473684,0.2118388402646048,0.84,nominal,13182.888119066098,nan,altitude_hold,15.267407616851782,4.0,0.0
0.51,45.25923438974578,0.47770359316188266,904.372496592598,93.11396465147848,0.043723095873035245,7.725098540347445,93.43387754066497,17.900674206135747,10.83637730166639,8.35710070751326,-19.940329349474283,21.924949020395033,-4.94671037914933,-58.485441144972725,6.334659236414259,11.142308383562458,5217.696871331323,0.2863228613838175,96.43497366762291,2.1245078761740848,1.1221210458444968,90921.95252182473,282.2715787721481,-2.1828206659780136,13.057974014109838,0.7353827041417851,394.67842105263156,0.21182104466310406,0.84,nominal,13233.80927985179,nan,altitude_hold,15.267407616851782,4.0,0.0
0.54,48.068147676514165,0.47104553576900926,904.6023545365414,93.63044289227969,-0.2219352464291134,7.6619314647795385,93.9436761321859,17.894319574795855,11.74485134506829,8.181842343618637,-21.682313266288254,21.930479282596426,-5.522371858803446,-57.49929367059114,6.664634401702447,12.95098034256369,5298.340805419133,0.28853107193237837,97.1784528534086,2.1328434318364597,1.1220957685235662,90919.4231364128,282.2700846955125,-2.4323856355830484,12.617092225216638,0.5384458158203971,394.6452631578947,0.21180324906160333,0.84,nominal,13283.82582273029,nan,altitude_hold,15.267407616851782,4.0,0.0
0.57,50.892049373915206,0.45545458255433374,904.8304537515014,94.13005658003473,-0.5196984404891846,7.60330716533357,94.43806392594037,17.887965477324006,12.628157003920583,8.010848321686392,-23.354289362686224,21.593933702507854,-6.077131506147515,-55.14150183830374,7.194543670222675,14.390023223225784,5331.118995128264,0.28942618974386963,97.4796762066635,2.1459570185645798,1.122070685039488,90916.91316059913,282.26860205061524,-2.2284779147971876,12.521804648375046,0.7302219376219397,394.6121052631579,0.21178545346010264,0.84,nominal,13332.62952832216,nan,altitude_hold,15.267407616851782,4.0,0.0
0.6,53.73039232183937,0.4300532565836619,905.0570737060106,94.61143159747209,-0.8467108656890625,7.5539984836369625,94.91629365553634,17.881611913720203,13.47314581395238,7.815346600582513,-24.914024249968143,21.008387739042604,-5.28085301392079,-51.641421647819506,7.661930703602231,15.627611656684817,5416.363862848169,0.2917349835337246,98.25702903763852,2.159521749282848,1.1220457646506823,90914.41951794995,282.2671290209109,-2.485553953572665,12.63048531805552,0.8469622359040183,394.57894736842104,0.2117676578586019,0.84,nominal,13380.129352511052,nan,altitude_hold,15.267407616851782,4.0,0.0
0.63,56.58260844896107,0.3940239306142655,905.2824768006889,95.07387090405668,-1.200977532313213,7.513436489278851,95.37785384245538,17.875258883984444,14.268441381634902,7.59140659189923,-26.32659747657847,20.198121351394587,-3.939791964139398,-47.09265974209541,8.043478980410105,17.08058844988726,5537.967020837754,0.29499571083044906,99.35499181087086,2.175186483709773,1.1220209784945587,90911.93932011597,282.2656639007955,-3.1407548656184905,12.18733368802484,0.7270674064599144,394.54578947368424,0.2117498622571012,0.84,nominal,13426.255902913865,nan,altitude_hold,15.267407616851782,4.0,0.0
0.6599999999999999,59.44810167238038,0.34653190697564207,905.5068599324699,95.5164407806438,-1.5830674546207812,7.47943772603441,95.82191059807637,17.86890638811673,14.999802950557742,7.3583332294893165,-27.554756230572067,19.05290532206797,-2.7384318074559992,-41.23881353779139,8.315982144879948,18.003539965271457,5582.358688335137,0.2961796974809825,99.75350254795096,2.1868361013872275,1.121996304913359,90909.47039974673,282.26420541043893,-3.0401740978110694,12.24528588982591,0.6874146058504859,394.5126315789473,0.21173206665560043,0.84,nominal,13470.908123289624,nan,altitude_hold,15.267407616851782,4.0,0.0
0.69,62.32642528346453,0.2869565804245151,905.7302874311152,95.94412036947168,-1.985844218370899,7.447583288180068,96.25323011497164,17.86255442611706,15.660589342931658,7.136170601162212,-28.57742929537023,17.72583228308561,-1.7988626207899667,-34.572638829614704,8.603880615537314,19.06496804260906,5588.405801310409,0.29634407985652267,99.80860986833828,2.200538387952038,1.121971736827778,90907.01204829455,282.2627531316977,-2.6910488017738112,11.657232892616193,0.6117619510184233,394.4794736842105,0.21171427105409973,0.84,nominal,13514.522077019188,nan,altitude_hold,15.267407616851782,4.0,0.0
0.72,65.21716885804786,0.21472008760840036,905.9528066539242,96.35811915277772,-2.4078830938704914,7.417307426966379,96.67316834117307,17.856202997985438,16.241679310099002,6.925098905815357,-29.36578742636597,16.153204776090842,-0.4028148484525653,-27.011011131044878,8.825063347422907,19.666260293236704,5661.134906057211,0.2982702159764031,100.4570746352638,2.2125729727386783,1.1219472690252534,90904.56374401713,282.2613067567495,-2.8919943413862956,11.536756171988587,0.5919245501174619,394.44631578947366,0.211696475452599,0.84,nominal,13557.212829933098,nan,altitude_hold,15.267407616851782,4.0,0.0
0.75,68.11996345516137,0.12937453827209247,906.1745194876597,96.75981990378381,-2.8448516445435965,7.390427791182556,97.08333714715837,17.84985210372186,16.73819461361161,6.722080664672844,-29.89929518138703,14.437642494601125,1.476844256490111,-18.852512656937613,8.781219978961778,20.090393114466274,5711.650244160874,0.29960204009562214,100.90537391096582,2.2190576146281495,1.121922890297779,90902.12436527028,282.2598656233302,-2.8871191790962403,11.358078823766187,0.2729295202331956,394.4131578947368,0.21167867985109828,0.84,nominal,13599.123527348069,nan,altitude_hold,15.158388042939741,4.0,0.0
