time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
13.77,923.6988860317606,-968.2870162479413,738.7681445935841,9.056661138162974,-65.42683257500333,-80.24083516184879,103.92923149547494,15.334841207376199,20.170959949890122,-40.51916484029484,119.26781985747056,22.81286225332589,-54.49851550542603,25.02644120514462,35.0,-7.1791385243228785,6762.22745615824,0.32271375710725153,108.89865735384758,2.147066280134323,1.140445983246541,92759.1532746435,283.3480070601417,-3.3412666585067337,6.770930738285542,0.3364068632887195,0.0,0.0,0.0,burnout,12645.48320479868,nan,altitude_hold,17.104021631271152,4.0,0.0,-13.028890485271747,-5.040625649079671,-9.5264589367696,-12.837924547196057,-2.917289709282482,-9.048928869962706,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.22406405247117336,-0.05091631066152749,-0.15793360255961902,-0.22406405247117336,-0.05091631066152749,-0.15793360255961902,13.77,1.0,0.07019099509294716,2.4496721225152087,20.97279424530274,0.3993473219947075,-0.9492181477302049,0.4345828240845708,21.11549001892743,1.117745770089973,1.0,0.18,912.946545636435,-935.0389037813057,776.3985579152564,10.97762174829081,-72.2941133999495,-81.88456204294428,1.0,744.3342185296626,0.5520000000000012,1.0,108.36936348597871,6858.983231903178,1.0,1.0,119.30558206227103,19.28760597295678,-32.62457540121702,-29.52253075268736,1.0,739.2411856431054,0.0,1.0,19.410547837544947,-42.0523851724221
13.799999999999999,923.9686082219096,-970.2371995877369,736.36609148768,8.990739671631802,-65.00611132651962,-80.06843686346974,103.5257576229141,15.334841207376199,20.984256823808494,-38.83168979098285,119.4700423340886,22.806148492429532,-50.8412637154838,24.629760157393758,35.0,-8.11104913043277,6696.6308364485485,0.3210982095592453,108.35648160447373,2.1238158405005443,1.1407134555586478,92786.0208777378,283.36362040533004,-3.677087011986349,6.454281793311752,0.3931408489615492,0.0,0.0,0.0,burnout,12580.075776786834,nan,altitude_hold,17.104021631271152,4.0,0.0,-13.32349553757555,-5.033240512093675,-10.536757528225982,-13.129267141423753,-4.186860190969198,-9.941626064920671,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.22914893999174848,-0.07307449565309106,-0.17351410783495325,-0.22914893999174848,-0.07307449565309106,-0.17351410783495325,13.799999999999999,1.0,0.26728070119306424,2.78617760067931,20.652434656031854,0.39932402909968046,-0.8855982518975702,0.42725780620009557,20.84123992994234,1.061269606150743,1.0,0.18,912.946545636435,-935.0389037813057,776.3985579152564,10.97762174829081,-72.2941133999495,-81.88456204294428,1.0,738.5767565619279,0.5544000000000011,1.0,108.98567735138535,6701.393827042644,1.0,1.0,119.69333418511799,16.852014962611257,-33.743127681492815,-29.645294854958735,1.0,739.2411856431054,0.0,1.0,21.10960938262198,-38.63964498020598
13.83,924.2363932129971,-972.1751213687611,733.9692596438475,8.926166369585076,-64.59739270080534,-79.89439479441742,103.12911281188161,15.334841207376199,21.74045166775403,-37.18348903443854,119.6282393767937,21.959321646958426,-49.656066492682726,23.884367448941358,35.0,-8.549781816463,6690.0278427534495,0.32089350000773986,108.29037795498348,2.1232493725678743,1.14098039430742,92812.83636026399,283.379199812315,-3.357113210688274,6.87040899745501,0.5312250092505281,0.0,0.0,0.0,burnout,12515.58659476924,nan,altitude_hold,17.104021631271152,4.0,0.0,-12.846308609254974,-4.101730982075458,-11.319646301000498,-12.959492022122486,-4.135782665632954,-10.768438206568566,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2261858051719752,-0.07218302466220278,-0.18794470200217475,-0.2261858051719752,-0.07218302466220278,-0.18794470200217475,13.83,1.0,0.5330449935715448,2.8040125599480366,20.626418578860775,0.3834319395472942,-0.8699547738128892,0.42190506493201,20.822962488365842,1.040117899355702,1.0,0.18,912.946545636435,-935.0389037813057,776.3985579152564,10.97762174829081,-72.2941133999495,-81.88456204294428,1.0,738.5767565619279,0.5544000000000011,1.0,108.47050264434932,6614.039977848836,1.0,1.0,119.69333418511799,16.852014962611257,-33.743127681492815,-29.645294854958735,1.0,739.2411856431054,0.0,1.0,21.10960938262198,-38.63964498020598
13.86,924.5024493580478,-974.1009215151665,731.5777903230158,8.868538168357581,-64.19333821351296,-79.71564402772066,102.73275788662716,15.334841207376199,22.463627717436513,-35.600563143700214,119.7666572723923,21.36835291978135,-47.493079773447406,23.296037092245257,35.0,-9.076650840705838,6641.99629729567,0.3196933987105559,107.88834451743926,2.10852351657238,1.1412467834498499,92839.59810137561,283.3947443629004,-3.421899032508018,7.319083203734252,0.1267859150565533,0.0,0.0,0.0,burnout,12451.33710896738,nan,altitude_hold,17.104021631271152,4.0,0.0,-12.720125997414609,-3.4516653821806775,-12.091066667789766,-12.815872407297759,-3.7253122955615883,-11.562015283301285,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.22367917002283766,-0.06501896522257786,-0.2017952348595124,-0.22367917002283766,-0.06501896522257786,-0.2017952348595124,13.86,1.0,0.8819203343052092,2.962848603264943,20.42799660728529,0.37463879293758423,-0.829269009271925,0.4095008575493032,20.660573581321245,0.9978638520590797,1.0,0.18,912.946545636435,-935.0389037813057,776.3985579152564,10.97762174829081,-72.2941133999495,-81.88456204294428,1.0,732.692107497544,0.5568000000000011,1.0,108.1908184191048,6714.222233429269,1.0,1.0,117.83054900825505,14.455576997453687,-34.827378171055386,-29.719533187611248,1.0,732.0470059411961,0.0,1.0,22.831707876149387,-35.25357319337046
13.889999999999999,924.7669259962065,-976.0148021922957,729.1917011305634,8.815887938623227,-63.79602257097255,-79.53630641508228,102.34098110813801,15.334841207376199,23.18217307393392,-34.100598633990096,119.8993126061665,21.42470821472952,-44.67998340885188,22.74015250411482,35.0,-9.694035621741728,6662.88560376588,0.3201496809766002,108.04528453153033,2.115181510628362,1.1415126207101696,92866.30586307966,283.4102539426513,-3.4821855923777774,7.659089948516389,0.5680492202551284,0.0,0.0,0.0,burnout,12387.76600298017,nan,altitude_hold,17.104021631271152,4.0,0.0,-12.85280035033846,-3.5136562066236614,-12.921580255142013,-12.83802917312218,-3.5983186421988322,-12.377754266405722,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.22406587853806717,-0.06280250784226139,-0.2160325659515552,-0.22406587853806717,-0.06280250784226139,-0.2160325659515552,13.889999999999999,1.0,1.0010629769307913,3.1377637824124958,20.517459091716436,0.3760416547245987,-0.7788634892758932,0.3960264556415319,20.780130322456078,0.9512479248771205,1.0,0.18,912.946545636435,-935.0389037813057,776.3985579152564,10.97762174829081,-72.2941133999495,-81.88456204294428,1.0,732.692107497544,0.5568000000000011,1.0,108.00418479823196,6677.517346789296,1.0,1.0,117.83054900825505,14.455576997453687,-34.827378171055386,-29.719533187611248,1.0,732.0470059411961,0.0,1.0,22.831707876149387,-35.25357319337046
13.92,925.0299355417909,-977.9168873072866,726.8111833760828,8.766984852814218,-63.4028371663613,-79.35059181601876,101.94751691780445,15.334841207376199,23.905304558004207,-32.67067278889771,120.02034102606095,21.8844994695041,-42.35368832496471,22.129157669020657,35.0,-10.055236654249455,6676.859457140537,0.3204392469411311,108.1459604162752,2.118282033720357,1.1417778844540805,92892.95746231044,283.42572730805546,-3.1763228483267243,8.260452040252323,0.7573299870319369,0.0,0.0,0.0,burnout,12324.230994308075,nan,altitude_hold,17.104021631271152,4.0,0.0,-12.868326923956765,-4.019426586875701,-13.564648292075372,-12.856207823622931,-3.8509834090049537,-13.089890681807512,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.22438315584287458,-0.06721233992681189,-0.2284616911236665,-0.22438315584287458,-0.06721233992681189,-0.2284616911236665,13.92,1.0,1.4111091318157742,3.2346855492704005,20.466736439880403,0.3807727842402003,-0.7370329255314517,0.384789400106243,20.768767900000256,0.9144770795211911,1.0,0.18,912.946545636435,-935.0389037813057,776.3985579152564,10.97762174829081,-72.2941133999495,-81.88456204294428,1.0,728.9587018407459,0.559200000000001,1.0,107.64158893143052,6746.650866175811,1.0,1.0,120.43303466710687,12.382519163592196,-35.74423285835579,-29.527080353187387,1.0,732.0470059411961,0.0,1.0,24.17121202987198,-32.28496453228049
13.95,925.2916792357349,-979.8072648007269,724.4363629094922,8.72478979813418,-63.012583114676815,-79.16068221968365,101.5535385759227,15.334841207376199,24.631954648287962,-31.297700256109728,120.13158106827086,22.257706747583747,-40.431258642293756,21.679063301545117,35.0,-10.68868617915198,6679.933036937693,0.32046712346297285,108.15831375884117,2.119312855274967,1.1420425603289874,92919.55144721859,283.4411636410883,-3.504186653752902,8.857619777913667,0.7351681498630827,0.0,0.0,0.0,burnout,12260.85445697208,nan,altitude_hold,17.104021631271152,4.0,0.0,-12.766316209732144,-4.429954592763313,-14.350632290354062,-12.802272855288459,-4.198366119259969,-13.846335646935442,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.22344181306347916,-0.07327531198526338,-0.24166414637528255,-0.22344181306347916,-0.07327531198526338,-0.24166414637528255,13.95,1.0,1.6422558996356722,3.505558850205655,20.36991214208594,0.385142934917148,-0.7042728624180554,0.37527020036904385,20.73449463981323,0.8860942773430703,1.0,0.18,912.946545636435,-935.0389037813057,776.3985579152564,10.97762174829081,-72.2941133999495,-81.88456204294428,1.0,728.9587018407459,0.559200000000001,1.0,107.96795362200773,6699.050239833221,1.0,1.0,120.43303466710687,12.382519163592196,-35.74423285835579,-29.527080353187387,1.0,724.649804376683,0.0,1.0,24.17121202987198,-32.28496453228049
13.979999999999999,925.5522378705906,-981.6860481012993,722.0673488564344,8.685287828522206,-62.62611001908083,-78.96713510192944,101.15963773656304,15.334841207376199,25.360906969742224,-29.98632419835364,120.23342381824608,22.56834498877319,-38.386281787141016,21.119763880897207,35.0,-11.338333475343331,6639.933925459915,0.3194606010762347,107.82153908855787,2.106228011699785,1.142306635837497,92946.08655208648,283.45656223243316,-3.4755191506521372,8.703089403207994,0.9687415418906801,0.0,0.0,0.0,burnout,12197.697920159288,nan,altitude_hold,17.104021631271152,4.0,0.0,-12.749747261503334,-4.771656658071698,-15.210447173473064,-12.770757499017384,-4.542340442547006,-14.664802562858014,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.22289176633160984,-0.07927879646894158,-0.25594908887677503,-0.22289176633160984,-0.07927879646894158,-0.25594908887677503,13.979999999999999,1.0,1.8120166239178683,3.657468031864311,20.235535844349368,0.3947523310268748,-0.6713952239483296,0.3691065655641858,20.643095396703764,0.8618820141610843,1.0,0.18,912.946545636435,-935.0389037813057,776.3985579152564,10.97762174829081,-72.2941133999495,-81.88456204294428,1.0,721.78444127518,0.561600000000001,1.0,107.63215121225495,6598.832787645779,1.0,1.0,119.89423850063064,10.31959044947584,-36.736141758792094,-29.161707568999528,1.0,724.649804376683,0.0,1.0,25.98004741741965,-30.303703660407198
14.01,925.8117287436974,-983.5534682927594,719.7041842861142,8.64969577022686,-62.24733971533464,-78.77215234400329,100.77003782603548,15.334841207376199,26.090374221040026,-28.735422830061037,120.32463218314012,22.825082495373625,-36.41576709393722,20.48731178691015,35.0,-11.957315016052398,6613.814174754827,0.31878624510260256,107.59685160655404,2.0969767898057876,1.1425701058396578,92972.56225030744,283.4719228021402,-3.5548204014364906,8.840673235949781,1.0691068851473982,0.0,0.0,0.0,burnout,12135.187300559732,nan,altitude_hold,17.104021631271152,4.0,0.0,-12.750249710109095,-5.05406791533218,-16.08443013476865,-12.75845282567241,-4.84937692621811,-15.516579106004396,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.22267700926835768,-0.08463759403274815,-0.27081539404593497,-0.22267700926835768,-0.08463759403274815,-0.27081539404593497,14.01,1.0,1.9813162728729783,3.920518119933326,20.101458101264164,0.4010245904737719,-0.6339365829994477,0.35414712803654247,20.575827912838783,0.8295278788119199,1.0,0.18,912.946545636435,-935.0389037813057,776.3985579152564,10.97762174829081,-72.2941133999495,-81.88456204294428,1.0,721.78444127518,0.561600000000001,1.0,107.59058411625738,6530.3037302560915,1.0,1.0,119.89423850063064,10.31959044947584,-36.736141758792094,-29.161707568999528,1.0,724.649804376683,0.0,1.0,25.98004741741965,-30.303703660407198
14.04,926.0702672391438,-985.4097022090514,717.3469097378706,8.617949848214645,-61.87446387640116,-78.57581827478495,100.38365184197296,15.334841207376199,26.819423814901242,-27.5402034379804,120.40411406165968,23.052425774169837,-34.629814567174044,19.84149232810331,35.0,-12.387985621763578,6539.681642873541,0.31694959081088797,106.97983450041227,2.0709141242316678,1.1428329654750287,92998.9780432788,283.4872450867038,-3.2938351697031534,8.870847466371863,0.7834615256052466,0.0,0.0,0.0,burnout,12073.20885094611,nan,altitude_hold,17.104021631271152,4.0,0.0,-12.723538571653092,-5.30414552200801,-16.805700851966915,-12.737504273260818,-5.12223808369205,-16.290052153581907,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2223113880552488,-0.08939991963147113,-0.2843150454015973,-0.2223113880552488,-0.08939991963147113,-0.2843150454015973,14.04,1.0,2.2540016987454368,3.91807727073788,19.79409957427232,0.4014410301155187,-0.6020541653134011,0.3479030882898186,20.303650684387467,0.8029076394411864,1.0,0.18,916.0182675631662,-959.784041444351,747.1544947213258,9.247293242887007,-66.79404358945725,-81.01505752118773,1.0,714.5064613451408,0.564000000000001,1.0,107.50739525375482,6435.629360597914,1.0,1.0,119.21051849446255,8.432640462352744,-37.5883080347924,-28.566164739558197,1.0,717.1670747778651,0.0,1.0,27.193847124274548,-27.39722256125856
14.07,926.328036883418,-987.2549783445108,714.9954199595187,8.592321475806894,-61.509204515314295,-78.38299261173334,100.00551864382993,15.334841207376199,27.547977240353134,-26.39510805399725,120.47591435533809,23.199994105348782,-32.98104195663557,19.3362194146391,35.0,-12.754909705687107,6524.731060926368,0.3165422363018169,106.84522059163939,2.039056850763826,1.1430952261422578,93025.3350663906,283.5025297702631,-3.0516833919697435,9.335530212596245,0.7456486962485617,0.0,0.0,0.0,burnout,12012.261714756722,nan,altitude_hold,17.542682579180113,4.0,0.0,-16.566020515225947,-5.46647068630485,-17.395486425707233,-15.034614018439896,-5.32877764525973,-16.953312716857102,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.26240351638827164,-0.09300471501645269,-0.2958911260293816,-0.26240351638827164,-0.09300471501645269,-0.2958911260293816,14.07,1.0,2.3934539186599952,3.9944436307031492,19.410134491003266,0.4052161819874367,-0.575907165792563,0.3367946401955118,19.960899842904087,0.780576612140104,1.0,0.18,916.0182675631662,-959.784041444351,747.1544947213258,9.247293242887007,-66.79404358945725,-81.01505752118773,1.0,714.5064613451408,0.564000000000001,1.0,106.94757435715853,6524.161901422362,1.0,1.0,119.21051849446255,8.432640462352744,-37.5883080347924,-28.566164739558197,1.0,717.1670747778651,0.0,1.0,27.193847124274548,-27.39722256125856
14.1,926.5851713126661,-989.0895335481847,712.6495470538703,8.571147641603067,-61.15184012246074,-78.19576352161454,99.63728998214182,15.334841207376199,28.17479934450292,-24.893734952700818,120.30862307110284,23.307938861446818,-46.59742593178861,18.94504774739704,35.0,-13.27950055231967,6568.4203004728115,0.31755535645091293,107.19007023064454,2.079858060787785,1.1433569062376066,93051.63515861839,283.5177779441498,-3.406937999435688,10.306313592562763,0.7977101839171402,0.0,0.0,0.0,burnout,11952.499458108545,nan,altitude_hold,17.542682579180113,4.0,0.0,-7.739124304132258,-5.5852099180126915,-18.05653306232804,-12.334614018439895,-5.482637008911507,-17.615244924139667,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.21527962658442473,-0.09569006749719948,-0.3074440224714559,-0.21527962658442473,-0.09569006749719948,-0.3074440224714559,14.1,1.0,2.704986007163907,4.1984729534835585,19.777843268854618,0.403464913703684,-0.8170767399072161,0.3331312193020123,20.39870605718567,0.9702446829336253,1.0,0.18,916.0182675631662,-959.784041444351,747.1544947213258,9.247293242887007,-66.79404358945725,-81.01505752118773,1.0,711.1009493273597,0.5664000000000009,1.0,106.46297591562116,6590.0587376537205,1.0,1.0,119.28052757659607,6.457175399306347,-38.41541371683087,-27.909882964424714,1.0,717.1670747778651,0.0,1.0,28.01358466756355,-24.346958788762233
14.129999999999999,926.8418417568994,-990.9132678881617,710.3096712614868,8.555681474441277,-60.791144665901385,-77.99585974611787,99.25783139288677,15.334841207376199,28.83688574464106,-23.551848338846597,120.20599181299512,23.473543756064494,-40.79852764670518,18.60662424178902,35.0,-13.696484086382391,6518.572998884273,0.3163035157434817,106.77037802928261,2.0830351854361635,1.1436179630108518,93077.87401335302,283.53298713680033,-3.198313846197136,10.451989577840829,0.6563687133889207,0.0,0.0,0.0,burnout,11891.816884085827,nan,altitude_hold,17.542682579180113,4.0,0.0,-8.896611690901102,-5.767375302092137,-18.597101994365765,-10.27181262191662,-5.653479984819884,-18.204359166275324,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.17927695040035646,-0.09867183993070602,-0.3177260056671143,-0.17927695040035646,-0.09867183993070602,-0.3177260056671143,14.129999999999999,1.0,2.8800859529154996,4.270346751245814,19.758206097905145,0.41149487831489345,-0.7125708039204205,0.32610400263876715,20.41855687063493,0.8851152501319861,1.0,0.18,916.0182675631662,-959.784041444351,747.1544947213258,9.247293242887007,-66.79404358945725,-81.01505752118773,1.0,711.1009493273597,0.5664000000000009,1.0,107.00442255405036,6537.124113220976,1.0,1.0,119.28052757659607,6.457175399306347,-38.41541371683087,-27.909882964424714,1.0,710.75215325983,0.0,1.0,28.01358466756355,-24.346958788762233
14.16,927.0982707318318,-992.7262872784138,707.9759091196069,8.547632497747268,-60.433979675068386,-77.79207139599846,98.87838132151661,15.334841207376199,29.611258711988484,-22.701541792240587,120.37044196096224,23.65966207129902,-22.275482823096677,18.23829764319394,35.0,-14.19211367535412,6486.825270817274,0.3154879621044251,106.49793120383174,2.045733936372027,1.1438783831116257,93104.05027831128,283.54815659072256,-3.0018922300766593,10.473979169888223,0.8239524267528479,0.0,0.0,0.0,burnout,11831.339095549414,nan,altitude_hold,17.542682579180113,4.0,0.0,-14.369245067564092,-5.972105448850115,-19.22096677421903,-12.730272089305103,-5.844655263238023,-18.814323731041547,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.22218516263311167,-0.1020084779875194,-0.3283718956427791,-0.22218516263311167,-0.1020084779875194,-0.3283718956427791,14.16,1.0,2.9796556391513462,4.4761945706201445,19.372329331548677,0.413239086471779,-0.3893517348534654,0.31667438393476227,20.104770809237216,0.6501107455364008,1.0,0.18,916.0182675631662,-959.784041444351,747.1544947213258,9.247293242887007,-66.79404358945725,-81.01505752118773,1.0,711.194478236958,0.5688000000000009,1.0,105.52950488208022,6488.2909899697615,1.0,1.0,119.06277627216186,4.8545243442603185,-39.27190297992739,-27.115190464190725,1.0,710.75215325983,0.0,1.0,29.685180989342864,-22.709377879336724
14.19,927.354514898707,-994.5288628742592,705.6480504262686,8.541472229172157,-60.085853194847374,-77.59528977794402,98.51038268993564,15.334841207376199,30.380219750720475,-21.861285569037744,120.50751763054383,23.89986376683321,-22.14421944982576,17.664891825001856,35.0,-14.375392122881841,6422.032128924356,0.3138643776617055,105.95269158285437,2.0138419127433176,1.1441381896510587,93130.16626619153,283.56328767222925,-2.3762578982189257,10.67825317254171,0.5021959212880458,0.0,0.0,0.0,burnout,11772.191202571554,nan,altitude_hold,17.542682579180113,4.0,0.0,-13.995580614924002,-6.236327313937721,-19.69212665462324,-13.489457204676443,-6.079658493657842,-19.341005485190564,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.23543544252847454,-0.10611005811116814,-0.3375642263628587,-0.23543544252847454,-0.10611005811116814,-0.3375642263628587,14.19,1.0,3.0220474180297496,4.390739052606092,19.034118811067707,0.4171732298920037,-0.38282656196022147,0.3099768020446253,19.766361297384556,0.6455039102024268,1.0,0.18,916.0182675631662,-959.784041444351,747.1544947213258,9.247293242887007,-66.79404358945725,-81.01505752118773,1.0,711.194478236958,0.5688000000000009,1.0,105.9587071844342,6484.658155488469,1.0,1.0,119.06277627216186,4.8545243442603185,-39.27190297992739,-27.115190464190725,1.0,710.75215325983,0.0,1.0,29.685180989342864,-22.709377879336724
14.219999999999999,927.610768983552,-996.3211739065054,703.3258783458099,8.541802828168638,-59.74370107487259,-77.40573601528882,98.15253527926635,15.334841207376199,31.112785911209247,-20.900575943667583,120.5428267108174,23.990088301386074,-26.96318693205254,17.314466499066604,35.0,-14.819236617039412,6387.515087785088,0.31297598172713953,105.65560345948933,2.0108601413229783,1.1443974064979567,93156.22436638393,283.5783817907522,-2.139490958890739,10.768726695833761,0.5494692971487775,0.0,0.0,0.0,burnout,11714.230815753748,nan,altitude_hold,17.542682579180113,4.0,0.0,-11.97190812509987,-6.335574301945872,-20.26212840392156,-12.578927756930499,-6.23320797863066,-19.89367923642916,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.21954370572894216,-0.10879000218868537,-0.34721020301132033,-0.21954370572894216,-0.10879000218868537,-0.34721020301132033,14.219999999999999,1.0,3.1926093921789858,4.528464457928863,18.8803575410516,0.41950278747409814,-0.47165398908996403,0.3046745922133714,19.676576072978204,0.7009041883620032,1.0,0.18,916.0182675631662,-959.784041444351,747.1544947213258,9.247293242887007,-66.79404358945725,-81.01505752118773,1.0,704.0739161211227,0.5712000000000008,1.0,105.39265228719063,6397.595677218335,1.0,1.0,120.23630431364884,3.4700772977126064,-40.013048981051725,-26.321338659232655,1.0,703.6764365697455,0.0,1.0,30.708985580354547,-21.0442056265037
14.25,927.8671902833981,-998.1033224333905,701.0094314835726,8.547376661538737,-59.404950896172686,-77.21489540791049,97.79645142654954,15.334841207376199,31.849863423244283,-19.98635982138876,120.5819894043308,24.113594067069695,-25.350688307750776,16.957953543096306,35.0,-15.367373908630237,6288.098178146188,0.3104874859750377,104.81831035908344,1.981270344335381,1.1446560290171688,93182.2241031904,283.5934386953568,-1.9367166233173716,10.330582725919239,0.33455542811840233,0.0,0.0,0.0,burnout,11656.627097071108,nan,altitude_hold,17.542682579180113,4.0,0.0,-12.008642818148129,-6.471430644197853,-20.924127227557427,-12.236756793661076,-6.3761415779709765,-20.51194803110612,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.21357169581517016,-0.11128466410890028,-0.35800102914077003,-0.21357169581517016,-0.11128466410890028,-0.35800102914077003,14.25,1.0,3.3078667203502556,4.6323577506836,18.574760958967577,0.4208931500814895,-0.4446019984619167,0.29729323289629517,19.42736382664167,0.6805918359397064,1.0,0.18,916.0182675631662,-959.784041444351,747.1544947213258,9.247293242887007,-66.79404358945725,-81.01505752118773,1.0,704.0739161211227,0.5712000000000008,1.0,104.77039880828185,6374.67604506364,1.0,1.0,120.23630431364884,3.4700772977126064,-40.013048981051725,-26.321338659232655,1.0,703.6764365697455,0.0,1.0,30.708985580354547,-21.0442056265037
14.28,928.1238897614946,-999.8755613452707,698.6985656340759,8.556649269882184,-59.07463039600812,-77.02886164989029,97.44985238691068,15.334841207376199,32.60423978818935,-19.168138192897406,120.65514676793981,24.32907407841086,-21.84779969365116,16.48886268729125,35.0,-16.247673877869172,6190.185726440521,0.30801781512671844,103.98732124960507,1.947557963640512,1.1449140729867175,93208.16705317135,283.6084593233785,-2.3045879509204306,9.69105303355457,0.21540861766537076,0.0,0.0,0.0,burnout,11600.12915379075,nan,altitude_hold,17.542682579180113,4.0,0.0,-12.700681682498605,-6.708458656673136,-21.930382172103307,-12.515111726963593,-6.5755318251922725,-21.363008515704433,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2184299058904683,-0.11476468041927737,-0.3728548367306291,-0.2184299058904683,-0.11476468041927737,-0.3728548367306291,14.28,1.0,3.412766184666834,4.823854064258621,18.15943088721858,0.4245784153039281,-0.38201733411738814,0.2884285108070134,19.096635075639323,0.6398398863422805,1.0,0.18,916.0182675631662,-959.784041444351,747.1544947213258,9.247293242887007,-66.79404358945725,-81.01505752118773,1.0,702.7901695503742,0.5736000000000008,1.0,103.63351121461098,6226.8023119978425,1.0,1.0,121.67581690676842,2.108795027622961,-40.70825197568071,-25.33581505787658,1.0,703.6764365697455,0.0,1.0,32.22000548246984,-19.67664149636286
14.309999999999999,928.3808520443578,-1001.638189677725,696.3931247202256,8.565409428769517,-58.7542777484733,-76.84803046167643,97.1135993477018,15.334841207376199,33.3659409343013,-18.393002417214035,120.71768431895859,24.719246849997077,-20.599382063340222,15.722727613466867,35.0,-16.76472262615201,6154.402754486363,0.3070836191953743,103.6746740499432,1.9348857751931074,1.1451715555224415,93234.0549277582,283.6234446893185,-2.1382745596491937,9.68420285285723,0.2884950072565457,0.0,0.0,0.0,burnout,11544.809225670573,nan,altitude_hold,17.542682579180113,4.0,0.0,-12.750496184546899,-7.137648705417975,-22.791247898747127,-12.656342401513577,-6.912801953327694,-21.74520340628177,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.22089484616617808,-0.12065115462386364,-0.3795253959555031,-0.22089484616617808,-0.12065115462386364,-0.3795253959555031,14.309999999999999,1.0,3.4884813405705826,5.056217641606907,17.92262029434636,0.42997290502476293,-0.3654047834372192,0.2751976702530127,18.946111926147854,0.6277986241836795,1.0,0.18,916.0182675631662,-959.784041444351,747.1544947213258,9.247293242887007,-66.79404358945725,-81.01505752118773,1.0,702.7901695503742,0.5736000000000008,1.0,103.48837130022666,6165.947124494075,1.0,1.0,121.67581690676842,2.108795027622961,-40.70825197568071,-25.33581505787658,1.0,696.5275634430313,0.0,1.0,32.22000548246984,-19.67664149636286
