time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
4.9799999999999995,661.6992875124937,0.0,31.399441322960207,175.00613378704531,0.0,8.673538714694159,175.22093806655786,16.93495200759313,0.0,6.987371534827736,0.0,0.0,13.274839344135394,0.0,4.150037475008452,0.0,18748.58452081402,0.5150929244409018,175.22093806655784,2.1505179366980833,1.2213115901221774,100948.36200850087,287.9459036314007,0.0,0.0,0.0,399.0173684210526,0.21414972623091294,0.86,nominal,15659.11189971206,nan,pitch_program,9.865714285714287,0.0,0.0,-7.957198103573966,-0.0,0.0,-5.095866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08893964529472594,0.0,0.0,-0.08893964529472594,0.0,0.0,4.9799999999999995,1.0,16.58663308432558,0.012011981297566213,12.990786336139536,0.001857974116163413,0.22980190812594306,0.00010727027778115568,21.068390327525456,0.2298094440031854,1.0,0.0,632.873665059731,-2.219576879973099,31.85597230108733,172.78770239943873,0.02762698166958529,7.78009007160607,1.0,30.27195363082968,0.0,1.0,174.94145260091267,18599.86271556316,1.0,1.0,1.228014484353985,18.75702724208647,-0.035381953873463184,-44.231428828347674,1.0,31.03372776332345,1.0,-0.017116283019403086,5.569012371009799,0.9215013966925995,1.0,-0.19212522619691352,6.889568562701968
5.01,666.962891505517,0.0,31.66424400139695,175.4534664341078,0.0,8.826755947891323,175.6753554267309,16.928527515806202,0.0,7.505495270627967,0.0,0.0,-17.27090888786337,0.0,4.625473230072342,0.0,18845.476210433437,0.516430308108774,175.67535542673093,2.3439444693022145,1.2212805204670314,100945.190513702,287.9441824139909,0.0,0.0,0.0,398.98342105263157,0.21413150692461458,0.86,nominal,15741.435410590413,nan,pitch_program,9.852857142857143,0.0,0.0,3.2511732437918157,-0.0,0.0,-2.395866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04181575549087904,0.0,0.0,-0.04181575549087904,0.0,0.0,5.01,1.0,16.299122450753572,0.012653210116913827,16.165464222546188,0.00031354338261407037,-0.302869274491854,0.00035097230449047213,22.95612742382317,0.3028696401461086,1.0,0.0,632.873665059731,-2.219576879973099,31.85597230108733,172.78770239943873,0.02762698166958529,7.78009007160607,1.0,30.27195363082968,0.0,1.0,174.98216224752176,19055.029591380815,1.0,1.0,1.228014484353985,18.75702724208647,-0.035381953873463184,-44.231428828347674,1.0,31.03372776332345,1.0,-0.017116283019403086,5.569012371009799,0.9215013966925995,1.0,-0.19212522619691352,6.889568562701968
5.04,672.2391650830992,0.0,31.936574962522922,175.87578591940792,0.0,9.077698704199102,176.10989945637246,16.922103570598463,0.0,7.108855148659279,0.0,0.0,13.221390200211259,0.0,4.154197741052318,0.0,18938.326959847946,0.517709322248519,176.10989945637246,2.155545189869506,1.2212485681390428,100941.92893814889,287.9424122627436,0.0,0.0,0.0,398.94947368421055,0.21411328761831624,0.86,nominal,15820.539156123035,nan,pitch_program,9.84,0.0,0.0,-7.821989465281851,-0.0,0.0,-5.095866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08893964529472594,0.0,0.0,-0.08893964529472594,0.0,0.0,5.04,1.0,16.563638338900198,-0.011336631669158815,13.131483988440554,-0.00022719753732739598,0.22624599897032943,-0.0007904881650010474,21.137410325765376,0.2262474939979276,1.0,0.0,668.839438358703,-1.0064565762820645,34.193531795759235,175.77389624821697,-0.03514540535713459,9.075540450207221,1.0,32.373501103943404,0.0,1.0,175.7323824661354,19048.60770937044,1.0,1.0,0.5541917784595853,18.668244018028187,-0.025898398675560437,-44.19252119768931,1.0,32.058940633850156,1.0,0.012035364430794076,5.494900363676674,0.9201585625936927,1.0,-0.16166430025615075,6.8506555546505865
5.069999999999999,677.5287487775171,0.0,32.21367356133971,176.3194564805961,0.0,9.236619960559716,176.5612241742468,16.915680171969914,0.0,7.63398481863304,0.0,0.0,-17.504444866160163,0.0,4.635245818484336,0.0,19035.012788203323,0.5190377024371643,176.5612241742468,2.3547003435844385,1.2212160570851789,100938.61035050328,287.94061112185125,0.0,0.0,0.0,398.91552631578946,0.21409506831201788,0.86,nominal,15902.841162784627,nan,pitch_program,9.827142857142857,0.0,0.0,3.46277429857592,-0.0,0.0,-2.395866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04181575549087904,0.0,0.0,-0.04181575549087904,0.0,0.0,5.069999999999999,1.0,16.26312293639557,-0.03498355271598528,16.408826353790158,0.0033537697800511313,-0.30812188630549237,0.003667858439149902,23.102813114469733,0.30816196679298696,1.0,0.0,668.839438358703,-1.0064565762820645,34.193531795759235,175.77389624821697,-0.03514540535713459,9.075540450207221,1.0,32.373501103943404,0.0,1.0,176.10015124187584,19183.47575353096,1.0,1.0,0.5541917784595853,18.668244018028187,-0.025898398675560437,-44.19252119768931,1.0,32.058940633850156,1.0,0.012035364430794076,5.494900363676674,0.9201585625936927,1.0,-0.16166430025615075,6.8506555546505865
5.1,682.8308706282877,0.0,32.49852061274481,176.73739502568802,0.0,9.494901713503475,176.99225960198143,16.909257319920552,0.0,7.227183086894599,0.0,0.0,13.560114688919628,0.0,4.152025614154448,0.0,19127.54238178171,0.5203064917551232,176.9922596019814,2.1594487952231245,1.2211826376213877,100935.1990579415,287.93875961601714,0.0,0.0,0.0,398.88157894736844,0.21407684900571952,0.86,nominal,15981.831596674567,nan,pitch_program,9.814285714285715,0.0,0.0,-7.824028871009365,-0.0,0.0,-5.095866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08893964529472594,0.0,0.0,-0.08893964529472594,0.0,0.0,5.1,1.0,16.46189512203708,0.041995382976040586,13.314392224563404,-0.0032629886905166648,0.2375985423627731,-0.0011720375368191945,21.172359219762306,0.237623837398727,1.0,0.0,668.839438358703,-1.0064565762820645,34.193531795759235,175.77389624821697,-0.03514540535713459,9.075540450207221,1.0,32.48863573253376,0.0,1.0,176.86206403043062,19316.286998610663,1.0,1.0,-0.15547058782364465,18.623495240973572,0.04089051321719705,-44.30758315562422,1.0,32.32247737713075,1.0,0.013110543221088351,5.43324440115678,0.9187536984681379,1.0,0.5024409416156589,7.388789231662039
5.13,688.1461985342779,0.0,32.78828424367047,177.17759686634128,0.0,9.658787697521834,177.4406746242742,16.902835014450382,0.0,7.752878070320599,0.0,0.0,-17.52328904406041,0.0,4.632503149208035,0.0,19224.050344970696,0.5216264093731752,177.44067462427418,2.36264313483948,1.2211486420415216,100931.7289808236,287.9368761524161,0.0,0.0,0.0,398.84763157894736,0.21405862969942116,0.86,nominal,16064.139733236963,nan,pitch_program,9.801428571428572,0.0,0.0,3.592740448167662,-0.0,0.0,-2.395866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04181575549087904,0.0,0.0,-0.04181575549087904,0.0,0.0,5.13,1.0,16.18413260445264,0.0231007969511724,16.546953722091693,-0.00039179840388196287,-0.30346157719290606,0.002551212862945977,23.1458065162217,0.30347255399041845,1.0,0.0,668.839438358703,-1.0064565762820645,34.193531795759235,175.77389624821697,-0.03514540535713459,9.075540450207221,1.0,32.48863573253376,0.0,1.0,177.7297314995827,19520.221645763264,1.0,1.0,-0.15547058782364465,18.623495240973572,0.04089051321719705,-44.30758315562422,1.0,32.32247737713075,1.0,0.013110543221088351,5.43324440115678,0.9187536984681379,1.0,0.5024409416156589,7.388789231662039
5.16,693.4739467277649,0.0,33.085972192289475,177.59160644956503,0.0,9.922931620633586,177.86861233305038,16.8964132555594,0.0,7.336463141190727,0.0,0.0,13.880558736563954,0.0,4.138386646394545,0.0,19316.335860563064,0.5228861845759606,177.86861233305035,2.1610693307638376,1.2211137175207207,100928.1641062903,287.9349411807501,0.0,0.0,0.0,398.81368421052633,0.2140404103931228,0.86,nominal,16143.084175841996,nan,pitch_program,9.788571428571428,0.0,0.0,-7.825861360992719,-0.0,0.0,-5.095866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08893964529472594,0.0,0.0,-0.08893964529472594,0.0,0.0,5.16,1.0,16.424421097595342,0.02747997235040646,13.384661696305852,0.0013078398364976109,0.2450026749230049,-0.0001959864696388661,21.18753247229541,0.24500624395137735,1.0,0.0,668.839438358703,-1.0064565762820645,34.193531795759235,175.77389624821697,-0.03514540535713459,9.075540450207221,1.0,33.65362967165075,0.0,1.0,177.73362085538352,19132.59771717211,1.0,1.0,0.2478704740149947,18.467665769359918,-0.007289483763192598,-44.23288035287656,1.0,33.23693118346773,1.0,-0.001935383532012548,5.367219165374928,0.9172850695192764,1.0,-0.5848726319069596,6.817304421066204
5.1899999999999995,698.8148092278069,0.0,33.38868400822763,178.02875000139966,0.0,10.090393864605103,178.31447466597803,16.889992043247606,0.0,7.868447311987599,0.0,0.0,-17.73293308814851,0.0,4.624481972269409,0.0,19412.732965311247,0.5241986917575412,178.31447466597805,2.369391041336838,1.2210782043872705,100924.53917446067,287.9329735539465,0.0,0.0,0.0,398.7797368421053,0.21402219108682446,0.86,nominal,16225.457075731147,nan,pitch_program,9.775714285714287,0.0,0.0,3.789161709537485,-0.0,0.0,-2.395866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04181575549087904,0.0,0.0,-0.04181575549087904,0.0,0.0,5.1899999999999995,1.0,16.146087490833974,-0.0030711038323601165,16.743402742954146,-0.001682296808701432,-0.3089237382024629,0.0047526786288687485,23.260216811244657,0.3089648751908309,1.0,0.0,668.839438358703,-1.0064565762820645,34.193531795759235,175.77389624821697,-0.03514540535713459,9.075540450207221,1.0,33.65362967165075,0.0,1.0,178.54119239888578,19659.72454731587,1.0,1.0,0.2478704740149947,18.467665769359918,-0.007289483763192598,-44.23288035287656,1.0,33.23693118346773,1.0,-0.001935383532012548,5.367219165374928,0.9172850695192764,1.0,-0.5848726319069596,6.817304421066204
5.22,704.1679795472693,0.0,33.69947667903793,178.43901064874552,0.0,10.359755693676693,178.73948936744725,16.883571377515,0.0,7.449353234139896,0.0,0.0,13.969864880735283,0.0,4.12662292592478,0.0,19504.8018042243,0.5254499689580966,178.73948936744725,2.163093298385873,1.2210417440571308,100920.81758520128,287.93095340158624,0.0,0.0,0.0,398.74578947368417,0.21400397178052605,0.86,nominal,16304.38150264238,nan,pitch_program,9.762857142857143,0.0,0.0,-7.740114035511241,-0.0,0.0,-5.095866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08893964529472594,0.0,0.0,-0.08893964529472594,0.0,0.0,5.22,1.0,16.426330967657776,-0.03240675470911687,13.526497691821039,-0.0011108498493455075,0.24637012913075185,-0.0029710348771760137,21.27889891567756,0.24639054682258515,1.0,0.0,668.839438358703,-1.0064565762820645,34.193531795759235,175.77389624821697,-0.03514540535713459,9.075540450207221,1.0,33.629529250863634,0.0,1.0,178.77808428650084,19431.18380258137,1.0,1.0,0.08639994843751793,18.459843640234418,-0.028545536251079723,-44.312851712986614,1.0,33.92241388299516,1.0,0.00024337718054625706,5.295346962720761,0.9157513083024051,1.0,0.16895878799946837,7.040477245200722
5.25,709.5341696192692,0.0,34.01540657789635,178.87300239999777,0.0,10.530996628613973,179.18273599200757,16.877151258361586,0.0,7.9923122178389585,0.0,0.0,-18.098768233168222,0.0,4.62296100923985,0.0,19601.06464155507,0.5267548830294594,179.1827359920076,2.377864872035288,1.2210046819118794,100917.03459405874,287.92889985724366,0.0,0.0,0.0,398.71184210526314,0.21398575247422771,0.86,nominal,16386.80362570787,nan,pitch_program,9.75,0.0,0.0,4.051970622767032,-0.0,0.0,-2.395866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04181575549087904,0.0,0.0,-0.04181575549087904,0.0,0.0,5.25,1.0,16.096499690617055,0.0681197315710517,16.897517576563256,-0.0013144683997541298,-0.3207405111415029,-0.002973119368157953,23.337267253003905,0.32075698395087804,1.0,0.0,711.0967014750277,-1.0461232006820904,34.93536154820484,178.75943899519962,-0.1824497211094945,10.760807336502014,1.0,33.629529250863634,0.0,1.0,178.85819020927158,19593.59477366354,1.0,1.0,0.08639994843751793,18.459843640234418,-0.028545536251079723,-44.312851712986614,1.0,33.92241388299516,1.0,0.00024337718054625706,5.295346962720761,0.9157513083024051,1.0,0.16895878799946837,7.040477245200722
5.279999999999999,714.9125456915999,0.0,34.33959729309158,179.27920241102663,0.0,10.806357173174272,179.6045928490919,16.87073168578736,0.0,7.5712035950924355,0.0,0.0,14.037017279896142,0.0,4.121777107091209,0.0,19692.854992516855,0.5279969745634455,179.6045928490919,2.1666362460279416,1.2209666515742448,100913.15280605255,287.92679261759486,0.0,0.0,0.0,398.67789473684206,0.21396753316792935,0.86,nominal,16465.661298038332,nan,pitch_program,9.737142857142857,0.0,0.0,-7.634189597668203,-0.0,0.0,-5.095866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08893964529472594,0.0,0.0,-0.08893964529472594,0.0,0.0,5.279999999999999,1.0,16.277167060608893,-0.047192199870894916,13.579245543666532,0.00040410231048637277,0.2455304440389148,-0.004816713246512997,21.197742902438627,0.24557801810244162,1.0,0.0,711.0967014750277,-1.0461232006820904,34.93536154820484,178.75943899519962,-0.1824497211094945,10.760807336502014,1.0,34.80379841460695,0.0,1.0,180.2325700883644,19615.85336230338,1.0,1.0,-1.7355666418452147,18.294285379810226,0.05824996095092488,-44.35620229368254,1.0,34.37823794923053,1.0,-0.0036546098260692773,5.227845394230599,0.914151006767271,1.0,0.07068139591996281,7.720287894392684
5.31,720.3038378992145,0.0,34.66906357483296,179.70974025381767,0.0,10.982209391379389,180.044993446668,16.864312659792322,0.0,8.122491589387028,0.0,0.0,-18.37640824894121,0.0,4.625448530207688,0.0,19788.9229658463,0.5292936213259,180.04499344666797,2.3875109660140925,1.2209280032960748,100909.20797345089,287.92465108676356,0.0,0.0,0.0,398.64394736842104,0.213949313861631,0.86,nominal,16548.087204911495,nan,pitch_program,9.724285714285713,0.0,0.0,4.293803541570862,-0.0,0.0,-2.395866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04181575549087904,0.0,0.0,-0.04181575549087904,0.0,0.0,5.31,1.0,15.93509763997926,0.027335457980501396,17.140958122527373,-0.001714371959343352,-0.32145530322728727,-0.0008021008113391927,23.403857147512515,0.3214608753952396,1.0,0.0,711.0967014750277,-1.0461232006820904,34.93536154820484,178.75943899519962,-0.1824497211094945,10.760807336502014,1.0,34.80379841460695,0.0,1.0,180.00558957121024,19670.22772989257,1.0,1.0,-1.7355666418452147,18.294285379810226,0.05824996095092488,-44.35620229368254,1.0,34.37823794923053,1.0,-0.0036546098260692773,5.227845394230599,0.914151006767271,1.0,0.07068139591996281,7.720287894392684
5.34,725.7071876636404,0.0,35.006985467728775,180.11165881419686,0.0,11.264063096527181,180.4635385839594,16.857894180376473,0.0,7.695379147241431,0.0,0.0,14.237147334586187,0.0,4.116799903649391,0.0,19880.38985875397,0.5305260777765876,180.4635385839594,2.1702271506870665,1.2208883640986388,100905.16202812601,287.92245459445974,0.0,0.0,0.0,398.61,0.21393109455533266,0.86,nominal,16626.845633159202,nan,pitch_program,9.711428571428572,0.0,0.0,-7.569142242509756,-0.0,0.0,-5.095866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08893964529472594,0.0,0.0,-0.08893964529472594,0.0,0.0,5.34,1.0,16.2049284882341,0.0105579544729723,13.740056276076944,-0.0011251450425203433,0.24803639181630643,-0.002264087703877718,21.245916437022554,0.24804927677731667,1.0,0.0,711.0967014750277,-1.0461232006820904,34.93536154820484,178.75943899519962,-0.1824497211094945,10.760807336502014,1.0,35.507389305429555,0.0,1.0,180.18679190639827,19889.01332534221,1.0,1.0,0.15240330300485574,18.24091430716784,-0.025570774268068558,-44.41312671159853,1.0,35.048916587844076,1.0,3.757963022494638e-07,5.142534639581267,0.9124825363306781,1.0,-0.37724715895433725,7.303244024643611
5.37,731.12334908354,0.0,35.35032058192067,180.53871399665417,0.0,11.444503806396556,180.90108877212518,16.851476247539814,0.0,8.251963738055666,0.0,0.0,-18.552965591985895,0.0,4.624788456824901,0.0,19976.2513647573,0.531814447327953,180.90108877212515,2.396488284292908,1.2208480909233193,100901.05140472957,287.9202229162175,0.0,0.0,0.0,398.57605263157893,0.21391287524903427,0.86,nominal,16709.27018080485,nan,pitch_program,9.698571428571428,0.0,0.0,4.502852342887894,-0.0,0.0,-2.395866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04181575549087904,0.0,0.0,-0.04181575549087904,0.0,0.0,5.37,1.0,15.905986694693578,-0.012730590463788143,17.327686787545016,0.0019200815285497603,-0.32298345770594605,-0.0017322392745532295,23.52125218195164,0.32299381002995897,1.0,0.0,711.0967014750277,-1.0461232006820904,34.93536154820484,178.75943899519962,-0.1824497211094945,10.760807336502014,1.0,35.507389305429555,0.0,1.0,181.02111161633894,20058.24862262516,1.0,1.0,0.15240330300485574,18.24091430716784,-0.025570774268068558,-44.41312671159853,1.0,35.048916587844076,1.0,3.757963022494638e-07,5.142534639581267,0.9124825363306781,1.0,-0.37724715895433725,7.303244024643611
5.3999999999999995,736.5514421957083,0.0,35.702294492429324,180.93643707227653,0.0,11.732463683621843,181.31642221403277,16.845058861282343,0.0,7.818554772478163,0.0,0.0,14.4470344080141,0.0,4.1085177582811285,0.0,20067.4055534872,0.5330375656332916,181.31642221403277,2.1731438380632624,1.2208068054730552,100896.83749300102,287.9179350857992,0.0,0.0,0.0,398.5421052631579,0.21389465594273593,0.86,nominal,16787.942388532876,nan,pitch_program,9.685714285714287,0.0,0.0,-7.5053475005236026,-0.0,0.0,-5.095866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08893964529472594,0.0,0.0,-0.08893964529472594,0.0,0.0,5.3999999999999995,1.0,16.130236095845486,-0.06372726791093702,13.869517865194101,0.001392900607353508,0.254042618680856,0.0010720319799631158,21.273272044641615,0.25404869913245925,1.0,0.0,711.0967014750277,-1.0461232006820904,34.93536154820484,178.75943899519962,-0.1824497211094945,10.760807336502014,1.0,38.2735295721379,0.0,1.0,181.03822805033468,20410.957220066826,1.0,1.0,0.2948186307791561,18.0434236425077,0.04785291171863036,-44.50072532468051,1.0,35.84576960908073,1.0,-0.012041705656731287,5.070675739963487,0.9107442637689267,1.0,0.3981105594862826,8.117165782310206
5.43,741.9922456314946,0.0,36.059806543288886,181.36011452620764,0.0,11.917068361985459,181.7512246432012,16.838642021604063,0.0,8.375139363292394,0.0,0.0,-18.552965591985895,0.0,4.615671359755462,0.0,20163.072866609087,0.5343179626059251,181.75122464320117,2.403308683229792,1.2207648715095183,100892.55742327972,287.9156112574686,0.0,0.0,0.0,398.5081578947368,0.21387643663643754,0.86,nominal,16870.379731489436,nan,pitch_program,9.672857142857143,0.0,0.0,4.6466505206335835,-0.0,0.0,-2.395866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04181575549087904,0.0,0.0,-0.04181575549087904,0.0,0.0,5.43,1.0,15.810851031161944,-0.013373784233383661,17.39141499724983,0.0016521521400972394,-0.3262709843084628,-0.0024239093790093228,23.504138035551648,0.3262841708464952,1.0,0.0,711.0967014750277,-1.0461232006820904,34.93536154820484,178.75943899519962,-0.1824497211094945,10.760807336502014,1.0,38.2735295721379,0.0,1.0,181.60648725520718,20354.796837305395,1.0,1.0,0.2948186307791561,18.0434236425077,0.04785291171863036,-44.50072532468051,1.0,35.84576960908073,1.0,-0.012041705656731287,5.070675739963487,0.9107442637689267,1.0,0.3981105594862826,8.117165782310206
5.46,747.4448649050703,0.0,36.42610851258371,181.7539757858573,0.0,12.210065643160776,182.16364460829251,16.83222572850497,0.0,7.941730397714893,0.0,0.0,14.4470344080141,0.0,4.098427106643648,0.0,20253.969729916942,0.5355326221211821,182.16364460829251,2.175686390344578,1.2207219076855775,100888.17227472685,287.9132302946682,0.0,0.0,0.0,398.4742105263158,0.2138582173301392,0.86,nominal,16949.01480553308,nan,pitch_program,9.66,0.0,0.0,-7.364902870411568,-0.0,0.0,-5.095866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.08893964529472594,0.0,0.0,-0.08893964529472594,0.0,0.0,5.46,1.0,16.1035465631899,0.03496623944307159,14.01853394136164,-0.0005939376128520128,0.25268551995050553,0.002736679594919958,21.350520565453067,0.25270103713627795,1.0,0.0,747.7373316041533,-1.8279557992006685,35.54090275628077,181.80610234467403,-0.059011067222234946,12.372279420242904,1.0,36.737564852874826,0.0,1.0,181.6555564270701,19847.116524995636,1.0,1.0,0.8576624662280856,18.07705459536746,-0.06045515467954565,-44.520827885186414,1.0,36.27645936647839,1.0,0.004739375556552044,4.990222777498625,0.9089347287185408,1.0,-0.22973637699645663,7.792887856808007
5.49,752.9100947025178,0.0,36.79806608936868,182.17432658158356,0.0,12.398585892832362,182.5957562420206,16.825809981985064,0.0,8.498314988529128,0.0,0.0,-18.552965591985895,0.0,4.604830902978218,0.0,20349.445586817106,0.5368052166262064,182.5957562420206,2.409701348971736,1.2206782816950492,100883.7195785414,287.91081257041907,0.0,0.0,0.0,398.4402631578947,0.21383999802384085,0.86,nominal,17031.47085361301,nan,pitch_program,9.647142857142857,0.0,0.0,4.793621886080639,-0.0,0.0,-2.395866306778367,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04181575549087904,0.0,0.0,-0.04181575549087904,0.0,0.0,5.49,1.0,15.77027033524904,0.038174250400737714,17.63430190151576,0.0018578129059308166,-0.32563894501521395,-0.0008807313760852716,23.65737701593378,0.3256454355079644,1.0,0.0,747.7373316041533,-1.8279557992006685,35.54090275628077,181.80610234467403,-0.059011067222234946,12.372279420242904,1.0,36.737564852874826,0.0,1.0,182.78996949423512,20647.26510610882,1.0,1.0,0.8576624662280856,18.07705459536746,-0.06045515467954565,-44.520827885186414,1.0,36.27645936647839,1.0,0.004739375556552044,4.990222777498625,0.9089347287185408,1.0,-0.22973637699645663,7.792887856808007
5.52,758.387025904688,0.0,37.178957412820374,182.56437340567464,0.0,12.69637744838972,183.00532352179974,16.81939478204435,0.0,8.064906022951622,0.0,0.0,14.4470344080141,0.0,4.086695697499917,0.0,20440.08863200505,0.5380115986532321,183.0053235217997,2.115661888747323,1.220633609123407,100879.16010157556,287.90833677681667,0.0,0.0,0.0,398.40631578947364,0.21382177871754246,0.86,nominal,17110.075241371727,nan,pitch_program,9.634285714285713,0.0,0.0,-7.221279366980531,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,5.52,1.0,16.040306686706593,0.04846760763414926,13.141645930955026,-0.00037375963453296386,0.25004727129870596,-0.0027732063827646323,20.736360468683525,0.25006292858765466,1.0,0.0,747.7373316041533,-1.8279557992006685,35.54090275628077,181.80610234467403,-0.059011067222234946,12.372279420242904,1.0,37.38275675558776,0.0,1.0,182.5939631323393,20319.634255581546,1.0,1.0,1.6573641801310532,17.917064071324617,-0.02088522560952984,-44.52986426773916,1.0,37.27537951513716,1.0,0.004765317588975086,4.921152332169784,0.907052606467949,1.0,0.7190968073009011,8.419280671068336
5.55,763.876588255157,0.0,37.5647752199836,182.98541168230142,0.0,12.860593572107586,183.43678953680003,16.81298012868282,0.0,8.621490613765857,0.0,0.0,-18.552965591985895,0.0,4.601235355295356,0.0,20535.822890584463,0.5392824007350852,183.4367895368,2.2418530801094367,1.2205883600276768,100874.54182202446,287.9058289610701,0.0,0.0,0.0,398.3723684210526,0.21380355941124413,0.86,nominal,17192.912480695188,nan,pitch_program,9.621428571428572,0.0,0.0,4.943731570202699,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,5.55,1.0,15.693841849973,0.022498391285612526,15.408402705647568,0.0008385618489001579,-0.3252846118218799,-0.0016991714184174398,21.993545692520378,0.32529013058744144,1.0,0.0,747.7373316041533,-1.8279557992006685,35.54090275628077,181.80610234467403,-0.059011067222234946,12.372279420242904,1.0,37.38275675558776,0.0,1.0,183.99036201961746,20005.142363461073,1.0,1.0,1.6573641801310532,17.917064071324617,-0.02088522560952984,-44.52986426773916,1.0,37.27537951513716,1.0,0.004765317588975086,4.921152332169784,0.907052606467949,1.0,0.7190968073009011,8.419280671068336
5.58,769.3780507725961,0.0,37.957575183917584,183.38208391463772,0.0,13.093332131132666,183.8489163611561,16.806566021900483,0.0,10.167985684734312,0.0,0.0,-51.552965591985895,0.0,6.084043832347524,0.0,20627.42354180753,0.5404964013235533,183.8489163611561,2.681358973335234,1.2205422933759766,100869.8401412022,287.9032757613045,0.0,0.0,0.0,398.3384210526316,0.21378534010494576,0.86,nominal,17272.448678263056,nan,pitch_program,9.608571428571429,0.0,0.0,18.20392514523268,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,5.58,1.0,14.855722602653458,-0.017750235061660704,21.686498004277492,-0.0011117164845675315,-0.9012166270149725,-1.9161848534864523e-05,26.28682188487922,0.9012173129101341,1.0,0.0,747.7373316041533,-1.8279557992006685,35.54090275628077,181.80610234467403,-0.059011067222234946,12.372279420242904,1.0,37.73061141932309,0.0,1.0,184.22845916463672,20564.634812449,1.0,1.0,-0.7267614132596191,16.233896006330184,-0.04685017726260531,-45.13796186635173,1.0,37.962466130970654,1.0,0.009229608594855374,4.806999584107801,0.905106062040206,1.0,-0.046493282024137536,10.339013726553667
