time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
10.65,1656.3878587220242,0.0,293.94014083087615,157.34805865933762,0.0,12.106713537903016,157.81313024128,16.686984660036146,0.0,7.003218113268585,0.0,0.0,-10.293267611695574,0.0,2.6034207319731606,0.0,14828.463839103133,0.4653004488933618,157.81313024127996,0.9009771668910481,1.190802916679203,97843.31971300558,286.2393890845993,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15335.06012035471,nan,pitch_program,7.34375,0.0,0.0
10.68,1661.1031646586928,0.0,294.30058813064346,157.1768645556171,0.0,12.014909992243322,157.6354173834564,16.686984660036146,0.0,6.617258088792086,0.0,0.0,12.865382799030286,0.0,2.2459566869375,0.0,14794.5706931246,0.46477837769637376,157.6354173834564,0.7193366983287265,1.1907614356814167,97839.11055937517,286.2370461771508,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15310.56526941963,nan,pitch_program,7.325000000000001,0.0,0.0
10.709999999999999,1665.8137386659587,0.0,294.656443087037,157.0191335755309,0.0,11.861831879784656,157.46654045972653,16.686984660036146,0.0,6.923891930571125,0.0,0.0,-10.221152455026433,0.0,2.60375312040401,0.0,14762.380721719013,0.46428233034221583,157.46654045972653,0.8967740544365478,1.1907204842641306,97834.95517705448,286.2347331199342,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15287.448289776836,nan,pitch_program,7.30625,0.0,0.0
10.74,1670.5192096218957,0.0,295.00952306141824,156.84903186456648,0.0,11.76933247937325,157.28997420007997,16.686984660036146,0.0,6.539386209290182,0.0,0.0,12.816905477973307,0.0,2.2481786789541705,0.0,14728.79074137129,0.4637635926552618,157.28997420007997,0.7164452811247152,1.1906798532537566,97830.83233993866,286.23243810010075,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15263.123131261169,nan,pitch_program,7.2875,0.0,0.0
10.77,1675.2199755750312,0.0,295.35800250224116,156.69219843784842,0.0,11.615981360763726,157.12216926411014,16.686984660036146,0.0,6.843788744089243,0.0,0.0,-10.146775026991797,0.0,2.6040657736102832,0.0,14696.885671862134,0.46327065915472715,157.12216926411014,0.8926046699395904,1.1906397526941601,97826.76336018689,286.23017298373543,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15240.160592368442,nan,pitch_program,7.268750000000001,0.0,0.0
10.799999999999999,1679.9156710489367,0.0,295.70368628421915,156.5231824635137,0.0,11.522792732599017,156.94674702224586,16.686984660036146,0.0,6.460656319096485,0.0,0.0,12.77112842146971,0.0,2.250298576012153,0.0,14663.59680830831,0.4627552475524285,156.94674702224586,0.7135555396981048,1.1905999748601013,97822.72715901499,286.2279260391526,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15216.00325553156,nan,pitch_program,7.250000000000001,0.0,0.0
10.83,1684.6066883486408,0.0,296.0447612223538,156.36724332346617,0.0,11.36916460448918,156.78001367643787,16.686984660036146,0.0,6.762826932830524,0.0,0.0,-10.072377137007804,0.0,2.604277581265455,0.0,14631.975093502242,0.4622654269067087,156.78001367643785,0.8884468066352915,1.1905607283621593,97818.74490282871,286.2257090520547,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15193.193701833217,nan,pitch_program,7.23125,0.0,0.0
10.86,1689.2926676061848,0.0,296.3830198218894,156.19930858479893,0.0,11.275286651184656,156.60573454198803,16.686984660036146,0.0,6.381069607680404,0.0,0.0,12.72529124948587,0.0,2.2523205536695934,0.0,14598.985624538534,0.4617533388849791,156.60573454198803,0.7106687092054925,1.1905218069095904,97814.79565874758,286.2235103711577,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15169.202587054144,nan,pitch_program,7.2124999999999995,0.0,0.0
10.889999999999999,1693.9739954165077,0.0,296.71666116033975,156.04426034410054,0.0,11.121377948346133,156.44007234020123,16.686984660036146,0.0,6.681072986297425,0.0,0.0,-10.000135467708448,0.0,2.6044578468843027,0.0,14567.64571964812,0.46126662994967166,156.44007234020123,0.8843193266219258,1.1904834176920378,97810.90044868895,286.2213417024578,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15146.54456207174,nan,pitch_program,7.193750000000001,0.0,0.0
10.92,1698.6503174327906,0.0,297.04746564971686,155.87740054276344,0.0,11.026816312569798,156.26693405183408,16.686984660036146,0.0,6.300721826537695,0.0,0.0,12.678418551499105,0.0,2.25434101230337,0.0,14534.953684263153,0.4607578590193656,156.2669340518341,0.7078088825480452,1.19044535582111,97807.03848240314,286.2191914732768,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,15122.717867993928,nan,pitch_program,7.175000000000001,0.0,0.0
