time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.72,66.84885450021646,-1.1352203041001474,754.852232941051,99.18660739785014,-3.9055668149857667,4.919818779847664,99.38531660194135,17.854491128913843,16.214632310187685,3.581531070324785,-24.250054801129316,26.244403724348576,2.5632163821776004,-18.39815191299065,5.612915217301066,15.63101207331258,5968.059099300756,0.303466203478236,102.38474237143507,2.1650017376966035,1.1386562312723336,92579.41073873003,283.24346048588313,-2.1800842755230105,9.750549500261652,0.3438186875327065,399.1421052631579,0.21421667158893948,0.85,nominal,12341.292228205417,nan,heading_hold,7.499999999999999,-2.0,0.0
0.75,69.83910529489636,-1.263614603273469,754.9959408266584,99.67502648932988,-4.279809972444052,4.7902628535772225,99.88180163200505,17.848064628766174,17.01267755773412,3.3662061362899243,-24.538661095467283,26.018988103348853,4.132437511535547,-11.254136037161517,5.771885493746359,15.813828222385954,6032.412420032237,0.3051005921096821,102.9359897528416,2.169348993569834,1.1386402499130572,92577.80604980752,283.2425263846267,-2.229230203890493,9.553103539478077,0.3191379424347595,399.10855263157896,0.21419866413503993,0.85,nominal,12392.168091735351,nan,heading_hold,7.499999999999999,-2.0,0.0
0.78,72.84383612677314,-1.403509751757425,755.1357899896271,100.157694395893,-4.66317161613187,4.6616387656250104,100.37449771831376,17.841638668842123,17.793375129364108,3.1649106995220486,-24.590033362099497,25.926104873347168,5.891508145440971,-3.6383142221205476,5.869167954500589,15.769098723456406,6096.776951971061,0.3067265388463065,103.48439174369868,2.172145473113354,1.1386246978364774,92576.24447025849,283.2416173650674,-2.2811590057944304,9.344549236884514,0.2930686546105642,399.075,0.2141806566811404,0.85,nominal,12442.872291003663,nan,heading_hold,7.499999999999999,-2.0,0.0
0.8099999999999999,75.86295080196844,-1.5550689486913825,755.271774564966,100.63715583984327,-5.051973231131912,4.532819177963027,100.86578219971868,17.835213249141688,18.564326241746063,2.982728001851549,-24.39299287181752,26.05096880797334,7.8160094411723335,4.336719777595309,5.899019390360971,15.48782456810319,6161.366340860874,0.3083495209534677,104.03179637221993,2.172972321922506,1.1386095756813548,92574.72606380541,283.2407334653277,-2.335643839412728,9.125793994959292,0.26572424936991146,399.0414473684211,0.21416264922724088,0.85,nominal,12493.638957418065,nan,heading_hold,7.499999999999999,-2.0,0.0
0.84,78.8964371052148,-1.7183366794996682,755.4038531836737,101.11621010821223,-5.442257693609527,4.402620623591088,101.3582220829028,17.82878836966487,19.336075676907083,2.8245777499078377,-23.940226934638016,26.489930162036178,9.881069158310737,12.544323950771837,5.857801768154439,14.964507717180954,6226.422966280304,0.3099756156092512,104.58025409728141,2.1715521264721227,1.1385948880349552,92573.25129064672,283.2398749543061,-2.392446820318999,8.897789599621962,0.23722369995274525,399.0078947368421,0.2141446417733413,0.85,nominal,12544.725788727195,nan,heading_hold,7.499999999999999,-2.0,0.0
0.87,81.94437079400218,-1.8932310978799323,755.5319485818442,101.59778962624621,-5.829813946008804,4.269846605681887,101.85445094653504,17.82236403041167,20.122314068616866,2.6950539777335742,-23.22864012166691,27.350508214185986,12.06227882531153,20.84466194776707,5.743813795424618,14.197517015229314,6292.205003580342,0.3116111638287542,105.13190442355179,2.1677859774044346,1.1385806434763341,92571.821011797,283.23904233421797,-2.4513200573543137,8.66152807909168,0.20769100988646,398.9743421052632,0.2141266343194418,0.85,nominal,12596.401972370199,nan,heading_hold,7.499999999999999,-2.0,0.0
0.8999999999999999,85.00691552637986,-2.079537219869205,755.6559483314342,102.08482441258936,-6.210204066309083,4.133324986334439,102.35703388305593,17.815940231382086,20.940092818767752,2.5983157694223635,-22.25966912688078,28.751341127977838,14.336214327696883,29.085802214859434,5.55686500438652,13.189477597872628,6358.971611595346,0.3132623974470714,105.68885005311816,2.1617743049238003,1.138566854494906,92570.43648090542,283.23823633584567,-2.51200673058918,8.418037387654675,0.17725467345683427,398.9407894736842,0.21410862686554225,0.85,nominal,12648.934598372987,nan,heading_hold,7.499999999999999,-2.0,0.0
0.9299999999999999,88.08431855007247,-2.2769010599761588,755.7757063707533,102.58010078975381,-6.578794670231794,3.9919346439684893,102.86832923475932,17.80951697257612,21.810061808892037,2.5380389418038436,-21.039558475956312,30.822067340281034,16.680432192473976,37.10511494508503,5.297612813366676,11.947678770690182,6426.967221169059,0.31493505449313375,106.25302712057182,2.153822105125407,1.1385535373200923,92569.09932714664,283.2374579085901,-2.5742422071637727,8.16837693312039,0.1460471166400488,398.90723684210525,0.21409061941164267,0.85,nominal,12702.574410656165,nan,heading_hold,7.499999999999999,-2.0,0.0
0.96,91.17690225896547,-2.484824891229297,755.8910448776669,103.08612362976653,-6.9307943751046075,3.8446168971200567,103.39035677841098,17.80309425399377,22.75673785039984,2.517437311396773,-19.579595552355606,33.70315218390125,19.072569819503055,44.73103471733729,4.96672139785688,10.484491331329208,6496.406025154927,0.3166340107115258,106.8260808767222,2.1444330957894584,1.1385407117129147,92567.81153429096,283.23670820829517,-2.6377551908270167,7.913632967425933,0.1142041209282416,398.8736842105263,0.21407261195774313,0.85,nominal,12757.541852633127,nan,heading_hold,7.499999999999999,-2.0,0.0
0.99,94.28505200526928,-2.702663839230864,756.0017559505176,103.60499154346043,-7.261298266718899,3.6903690950228585,103.92468209860573,17.796672075635037,23.808808669965185,2.5393567952802667,-17.896303666126776,37.54566867202548,21.4883431679961,51.78527175751498,4.5639294865584175,8.81778512546568,6567.457804498617,0.318362954993694,107.40925618755348,2.1343000509325445,1.1385284007789764,92566.57542192366,283.23598858632164,-2.7022689009632295,7.654913860443975,0.08186423255549694,398.84013157894736,0.21405460450384362,0.85,nominal,12814.014394640273,nan,heading_hold,7.499999999999999,-2.0,0.0
1.02,97.40920082115788,-2.929624001988772,756.1076025683307,104.13829386295329,-7.56533875859692,3.5282205937701296,104.4723261910897,17.79025043749992,24.999473887147342,2.6064334691619595,-16.011590744463728,42.51103386785102,23.898438855843345,58.085574352776305,4.087130293632976,6.971341910940056,6640.236171524157,0.3201241341856199,108.00331144089095,2.1242998399415383,1.1385166308616284,92565.3936347159,283.23530058330584,-2.76750227675817,7.393345277557336,0.04916815969466701,398.8065789473684,0.21403659704994404,0.85,nominal,12872.116090615444,nan,heading_hold,7.499999999999999,-2.0,0.0
1.05,100.54981193336938,-3.1647621961715466,756.2083184084727,104.68703707371671,-7.8379398060925,3.3571946714010545,105.03370786437728,17.783829339588422,26.366821993063965,2.7212933331738416,-13.95285075262022,48.77069439955218,26.26431659060408,63.44917767634809,3.531579083677449,4.975266224093547,6714.790171949834,0.3219181882342158,108.60846293322821,2.115501924239694,1.1385054315622023,92564.26914445519,283.2346459303449,-2.8331712018917363,7.130065281982219,0.016258160247777338,398.7730263157895,0.21401858959604453,0.85,nominal,12931.910199590122,nan,heading_hold,7.499999999999999,-2.0,0.0
1.08,103.70736012435677,-3.4069872465286406,756.3036063271136,105.25160636624615,-8.074168345236467,3.1762639546981473,105.60862412631064,17.77740878190054,27.954241717266925,2.8867601179929947,-11.753016790316373,56.50574892336305,28.532857193271244,67.69712712909075,2.8893614019602727,2.86640472800888,6791.09994390088,0.32374408961744167,109.22436444138523,2.109198226710102,1.1384948359089597,92563.2052670083,283.2340265588737,-2.8989897447219435,6.866219383149544,-0.016722577106306955,398.7394736842105,0.21400058214214498,0.85,nominal,12993.39550591397,nan,heading_hold,7.499999999999999,-2.0,0.0
