time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
10.29,10.29,1.0,11.492252910956653,-0.3861360417948844,19.551402170615845,-0.31140493693591004,-0.6954842670266078,0.4323646648779955,22.682114205896386,0.8761338960824752,1.0,0.0,1326.4697594062839,42.54310008329051,893.5359164004902,109.9978751945269,25.14153393129279,-47.95638997012321,1.0,895.399094357635,0.0,1.0,125.99480950899459,8792.327527614332,1.0,1.0,43.517094239094966,24.650283411543228,26.459649653179458,-31.653540516643805,1.0,896.7632914459414,0.0,1.0,-64.11264755722986,-10.315679608851108,,,
10.32,10.32,1.0,11.509471032304594,0.21330679099199026,19.682858253203946,-0.3098813891341896,-0.8565690675318115,0.5146447201619019,22.801937028381175,1.0462295306358802,1.0,0.0,1326.4697594062839,42.54310008329051,893.5359164004902,109.9978751945269,25.14153393129279,-47.95638997012321,1.0,894.0591946907662,0.0,1.0,125.29808827503184,8778.551205628624,1.0,1.0,45.89031291388166,23.851013975089277,26.311192264012178,-32.241995861924856,1.0,893.9152915952936,0.0,1.0,-64.53414785371527,-11.152272929345804,,,
10.35,10.35,1.0,11.781045031668606,0.6639767986088413,20.050717191787058,-0.3086354034361601,-0.9267862233085739,0.5416986883650261,23.26510578381967,1.1169717923677216,1.0,0.0,1326.4697594062839,42.54310008329051,893.5359164004902,109.9978751945269,25.14153393129279,-47.95638997012321,1.0,894.0591946907662,0.0,1.0,124.56187215242673,8730.442785065366,1.0,1.0,45.89031291388166,23.851013975089277,26.311192264012178,-32.241995861924856,1.0,893.9152915952936,0.0,1.0,-64.53414785371527,-11.152272929345804,,,
10.379999999999999,10.379999999999999,1.0,11.884846056920075,0.8192404088016393,20.270173719341024,-0.30576171000776187,-0.9321401768522033,0.5418415478328011,23.51171332030836,1.120699690178762,1.0,0.0,1326.4697594062839,42.54310008329051,893.5359164004902,109.9978751945269,25.14153393129279,-47.95638997012321,1.0,891.8451442784087,0.0,1.0,124.86950095389135,8640.091643098644,1.0,1.0,50.75517813636968,22.94712606557914,26.212180288836446,-32.993897554641094,1.0,891.2336570250912,0.0,1.0,-64.3461962136758,-11.098996300548317,,,
10.41,10.41,1.0,12.227902086445923,0.9327635994647407,20.509765173393614,-0.3026102385443781,-0.9099779711203412,0.5192418822730857,23.896487290728412,1.090525101362951,1.0,0.0,1326.4697594062839,42.54310008329051,893.5359164004902,109.9978751945269,25.14153393129279,-47.95638997012321,1.0,891.8451442784087,0.0,1.0,125.11612372895922,8817.455411617959,1.0,1.0,50.75517813636968,22.94712606557914,26.212180288836446,-32.993897554641094,1.0,891.2336570250912,0.0,1.0,-64.3461962136758,-11.098996300548317,,,
10.44,10.44,1.0,12.196462694412256,1.0058938722106363,20.727838219659983,-0.2971849731440936,-0.8974701893523578,0.5006629588771533,24.070911947799942,1.0697827103811497,1.0,0.0,1326.4697594062839,42.54310008329051,893.5359164004902,109.9978751945269,25.14153393129279,-47.95638997012321,1.0,889.5238466221164,0.0,1.0,125.80047248450846,8702.133452088485,1.0,1.0,53.981942817908894,21.913773985605243,26.080445448515928,-33.79176148943758,1.0,888.1377396767456,0.0,1.0,-64.7265013899754,-11.519910997990943,,,
10.469999999999999,10.469999999999999,1.0,12.354769821883377,1.0930094685632321,20.944160813685738,-0.29512734498607124,-0.8908355097247223,0.4858453893885228,24.3411766198682,1.0567562621225004,1.0,0.0,1326.4697594062839,42.54310008329051,893.5359164004902,109.9978751945269,25.14153393129279,-47.95638997012321,1.0,889.5238466221164,0.0,1.0,125.40317186154962,8765.732464301069,1.0,1.0,53.981942817908894,21.913773985605243,26.080445448515928,-33.79176148943758,1.0,888.1377396767456,0.0,1.0,-64.7265013899754,-11.519910997990943,,,
10.5,10.5,1.0,12.67936271300078,1.1116516001343721,21.216155593240778,-0.29938041063217996,-0.8897241622994831,0.48336119047812315,24.741205836509216,1.0558767710818522,1.0,0.0,1348.6503605803896,42.04512223545361,884.5409055195356,108.68413258392982,29.759930466484793,-48.7365272531319,1.0,884.5310073178549,0.0,1.0,125.77788996552724,8663.202303024078,1.0,1.0,58.28164201783163,20.87088427355815,26.061877836999894,-34.47261753539253,1.0,884.91034837346,0.0,1.0,-65.02416007380153,-12.143349443619597,,,
10.53,10.53,1.0,12.951437650459473,0.9856688027116738,21.38472486131757,-0.29876706116246327,-0.8945837311570235,0.4814848181813654,25.020346472353893,1.0589473258975723,1.0,0.0,1348.6503605803896,42.04512223545361,884.5409055195356,108.68413258392982,29.759930466484793,-48.7365272531319,1.0,884.5310073178549,0.0,1.0,124.89616185742702,8777.792037261754,1.0,1.0,58.28164201783163,20.87088427355815,26.061877836999894,-34.47261753539253,1.0,884.91034837346,0.0,1.0,-65.02416007380153,-12.143349443619597,,,
10.559999999999999,10.559999999999999,1.0,13.159884399661616,1.0163426305357568,21.488627243191964,-0.3013949283113579,-0.9027526769926064,0.4781058032521166,25.218576695601865,1.0650757990549204,1.0,0.0,1348.6503605803896,42.04512223545361,884.5409055195356,108.68413258392982,29.759930466484793,-48.7365272531319,1.0,881.2604058436057,0.0,1.0,124.72976728092398,8827.557935238185,1.0,1.0,59.850183361079296,19.74175033443383,26.124143363000947,-35.148235475742965,1.0,882.2915687667873,0.0,1.0,-64.98093901745986,-12.042278734373184,,,
10.59,10.59,1.0,13.272849893111307,1.1206809347975504,21.66817770951856,-0.29499336274635335,-0.9062834974640814,0.4794046465841484,25.434905057695037,1.066864413600248,1.0,0.0,1348.6503605803896,42.04512223545361,884.5409055195356,108.68413258392982,29.759930466484793,-48.7365272531319,1.0,881.2604058436057,0.0,1.0,124.67912532765367,8726.022302903852,1.0,1.0,59.850183361079296,19.74175033443383,26.124143363000947,-35.148235475742965,1.0,882.2915687667873,0.0,1.0,-64.98093901745986,-12.042278734373184,,,
10.62,10.62,1.0,13.679255739453566,1.0665073502330478,21.805826558733845,-0.2971036785266777,-0.9208703576340042,0.4786740033581073,25.76341490220302,1.0795376847771176,1.0,0.0,1348.6503605803896,42.04512223545361,884.5409055195356,108.68413258392982,29.759930466484793,-48.7365272531319,1.0,877.3996754891994,0.0,1.0,124.38448453387942,8769.593746988863,1.0,1.0,67.70744599080554,18.520368400875977,26.192276861702773,-35.6851930002706,1.0,878.9565338258084,0.0,1.0,-65.8210637623695,-11.684622741471589,,,
10.65,10.65,1.0,13.717349043723152,1.034435626009973,21.999542795104492,-0.29714800930549834,-0.9268824646715323,0.48359429335752235,25.94639869125049,1.0868631391843944,1.0,0.0,1348.6503605803896,42.04512223545361,884.5409055195356,108.68413258392982,29.759930466484793,-48.7365272531319,1.0,877.3996754891994,0.0,1.0,124.64987827982887,8755.257349104482,1.0,1.0,67.70744599080554,18.520368400875977,26.192276861702773,-35.6851930002706,1.0,878.9565338258084,0.0,1.0,-65.8210637623695,-11.684622741471589,,,
10.68,10.68,1.0,14.146572905638534,1.0602080054093805,22.140717726094305,-0.299437829996055,-0.93459120988878,0.4815054742054615,26.2956450275681,1.093147412439853,1.0,0.0,1348.6503605803896,42.04512223545361,884.5409055195356,108.68413258392982,29.759930466484793,-48.7365272531319,1.0,877.9230919145868,0.0,1.0,124.1536846875837,8704.15190987663,1.0,1.0,66.87049593828435,17.22453386817104,26.335885205320718,-36.34363865548691,1.0,875.8692655064834,0.0,1.0,-65.69350110324667,-12.311101028307775,,,
10.709999999999999,10.709999999999999,1.0,14.364323113032217,1.029711392857025,22.253010144262415,-0.2991207304210991,-0.9389294782113334,0.4827834896793921,26.50642458968801,1.0973338937301036,1.0,0.0,1370.4535709695715,51.59968038627828,874.2377861287872,106.34395973738549,34.625663156018554,-49.70939627064685,1.0,877.9230919145868,0.0,1.0,123.91092351330617,8673.210197115583,1.0,1.0,66.87049593828435,17.22453386817104,26.335885205320718,-36.34363865548691,1.0,875.8692655064834,0.0,1.0,-65.69350110324667,-12.311101028307775,,,
10.74,10.74,1.0,14.61369017055614,1.1165826798564795,22.424916021266753,-0.29932154671174344,-0.9515938974635182,0.48215419328394854,26.78961656767097,1.1079697649832392,1.0,0.0,1370.4535709695715,51.59968038627828,874.2377861287872,106.34395973738549,34.625663156018554,-49.70939627064685,1.0,872.1993427557486,0.0,1.0,123.13678123005731,8590.047596938508,1.0,1.0,72.55852388952711,15.979791379615952,26.470658902629044,-36.68369027823693,1.0,873.1298647859734,0.0,1.0,-65.8684504046922,-12.773280592601186,,,
10.77,10.77,1.0,14.858356855734895,0.9387489821382446,22.47657508275967,-0.296172589398798,-0.9615892455661676,0.48552030180154165,26.960126957319073,1.1171848742984127,1.0,0.0,1370.4535709695715,51.59968038627828,874.2377861287872,106.34395973738549,34.625663156018554,-49.70939627064685,1.0,872.1993427557486,0.0,1.0,123.2177270180956,8687.33120406185,1.0,1.0,72.55852388952711,15.979791379615952,26.470658902629044,-36.68369027823693,1.0,873.1298647859734,0.0,1.0,-65.8684504046922,-12.773280592601186,,,
10.799999999999999,10.799999999999999,1.0,15.174586605250184,0.8406189898194215,22.481247265983935,-0.2990107688442763,-0.9627238378961812,0.48595212854242315,27.136344587298296,1.119104150279727,1.0,0.0,1370.4535709695715,51.59968038627828,874.2377861287872,106.34395973738549,34.625663156018554,-49.70939627064685,1.0,868.8196980896589,0.0,1.0,123.59756856983795,8486.109568510976,1.0,1.0,75.22109662019346,14.610910289293026,26.682984231117036,-37.11305566177002,1.0,870.188664364517,0.0,1.0,-66.24857601010649,-12.470504938671446,,,
10.83,10.83,1.0,15.455555538373902,0.8477680956578653,22.6377257639564,-0.2946677080864013,-0.9757233018320877,0.4894883300384261,27.423703898413706,1.130691755152929,1.0,0.0,1370.4535709695715,51.59968038627828,874.2377861287872,106.34395973738549,34.625663156018554,-49.70939627064685,1.0,868.8196980896589,0.0,1.0,123.33951181681849,8426.157058530836,1.0,1.0,75.22109662019346,14.610910289293026,26.682984231117036,-37.11305566177002,1.0,870.188664364517,0.0,1.0,-66.24857601010649,-12.470504938671446,,,
10.86,10.86,1.0,15.71281287840235,0.8018561856881019,22.621990133172318,-0.30090926522985256,-0.9830510587612734,0.48706504333256495,27.555215467848527,1.137615104712215,1.0,0.0,1370.4535709695715,51.59968038627828,874.2377861287872,106.34395973738549,34.625663156018554,-49.70939627064685,1.0,867.0408839859319,0.0,1.0,122.6391738675426,8539.035152796516,1.0,1.0,78.56021271550203,13.228573827596431,26.93313505268883,-37.38016786649347,1.0,866.9117208907833,0.0,1.0,-66.24806777573792,-12.537773435531554,,,
10.889999999999999,10.889999999999999,1.0,16.09425169309381,0.7115904805620414,22.68570895115399,-0.29854029185461767,-0.9920474219484194,0.4976575818389419,27.823958905755088,1.149324785261733,1.0,0.0,1370.4535709695715,51.59968038627828,874.2377861287872,106.34395973738549,34.625663156018554,-49.70939627064685,1.0,867.0408839859319,0.0,1.0,121.92127290390525,8636.908184797037,1.0,1.0,78.56021271550203,13.228573827596431,26.93313505268883,-37.38016786649347,1.0,866.9117208907833,0.0,1.0,-66.24806777573792,-12.537773435531554,,,
10.92,10.92,1.0,16.292477616573066,0.6182946569739873,22.690407427316877,-0.30762385161991423,-0.9984653442491228,0.49858368140932385,27.940681888368683,1.1576489818246567,1.0,0.0,1396.3755922746648,60.9028690659536,865.5615082466245,102.83647562243182,38.89825540760586,-51.00374469390641,1.0,864.0180930759005,0.0,1.0,121.53757584166661,8230.982729636273,1.0,1.0,82.68910938983667,11.833834618939765,27.267976599653338,-37.68399107735557,1.0,864.1654029873101,0.0,1.0,-66.70323200952669,-12.495748092358918,,,
10.95,10.95,1.0,16.740883604919983,0.3883749483409096,22.71796880728864,-0.3055927752833539,-1.0160036311618368,0.5045991346451534,28.222581839777114,1.1748491858634698,1.0,0.0,1396.3755922746648,60.9028690659536,865.5615082466245,102.83647562243182,38.89825540760586,-51.00374469390641,1.0,864.0180930759005,0.0,1.0,120.86103732992986,8198.081060284692,1.0,1.0,82.68910938983667,11.833834618939765,27.267976599653338,-37.68399107735557,1.0,864.1654029873101,0.0,1.0,-66.70323200952669,-12.495748092358918,,,
10.98,10.98,1.0,17.046369607357196,0.34093864157572806,22.622847530104192,-0.3117472939780102,-1.0290966426442885,0.5028190102686992,28.328222434849174,1.1870354806373533,1.0,0.0,1396.3755922746648,60.9028690659536,865.5615082466245,102.83647562243182,38.89825540760586,-51.00374469390641,1.0,860.3817641210479,0.0,1.0,121.10245531865942,8262.011305631579,1.0,1.0,86.11094118476022,10.222233026405496,27.58082741514834,-37.89767624062308,1.0,860.4520924289286,0.0,1.0,-66.76552431420697,-13.037167699893285,,,
11.01,11.01,1.0,17.425263469075396,0.14059466284805117,22.68695215415891,-0.3127252812961946,-1.0359204690265087,0.5081475587356671,28.60694621715171,1.1954673818883157,1.0,0.0,1396.3755922746648,60.9028690659536,865.5615082466245,102.83647562243182,38.89825540760586,-51.00374469390641,1.0,860.3817641210479,0.0,1.0,120.10551680807811,8322.181025836342,1.0,1.0,86.11094118476022,10.222233026405496,27.58082741514834,-37.89767624062308,1.0,860.4520924289286,0.0,1.0,-66.76552431420697,-13.037167699893285,,,
11.04,11.04,1.0,17.675186787879845,0.038023908237169404,22.611575930170073,-0.3152000950475266,-1.05309788185182,0.519384189333719,28.700122645206353,1.2157821288407737,1.0,0.0,1396.3755922746648,60.9028690659536,865.5615082466245,102.83647562243182,38.89825540760586,-51.00374469390641,1.0,859.8780954998659,0.0,1.0,120.32126412769065,8209.68597707596,1.0,1.0,90.90942183562018,8.800113687971649,28.084890140892174,-37.91551563737365,1.0,858.1562024278028,0.0,1.0,-67.13131940128568,-13.610847913483907,,,
11.07,11.07,1.0,18.039894270186505,-0.04361324895857152,22.558960119059,-0.31532552706516476,-1.0589034648720739,0.524312572926038,28.88505442349533,1.2229515158277244,1.0,0.0,1396.3755922746648,60.9028690659536,865.5615082466245,102.83647562243182,38.89825540760586,-51.00374469390641,1.0,859.8780954998659,0.0,1.0,120.57100673260432,7944.126417383629,1.0,1.0,90.90942183562018,8.800113687971649,28.084890140892174,-37.91551563737365,1.0,858.1562024278028,0.0,1.0,-67.13131940128568,-13.610847913483907,,,
11.1,11.1,1.0,18.44048824767572,-0.11782087018093179,22.513624082829594,-0.31961672532583646,-1.0777083574380113,0.5327797250556503,29.102040442434294,1.2439712176051831,1.0,0.0,1396.3755922746648,60.9028690659536,865.5615082466245,102.83647562243182,38.89825540760586,-51.00374469390641,1.0,856.2025919275483,0.0,1.0,119.38526271259346,8057.837737173296,1.0,1.0,97.5660614521759,7.198645108111347,28.43072472398324,-37.9852174313478,1.0,854.8874294839222,0.0,1.0,-66.66895843501455,-13.174291404362691,,,
11.129999999999999,11.129999999999999,1.0,18.69459530173617,-0.3788011484672903,22.41805473650667,-0.3214713542936137,-1.0911746259703319,0.5340277354406481,29.192474406510755,1.256658871059577,1.0,0.0,1415.409712988189,67.54011878481471,852.5525434829168,98.37814757868463,42.97545897514048,-51.83149548885394,1.0,856.2025919275483,0.0,1.0,118.91876347206205,8012.905179580401,1.0,1.0,97.5660614521759,7.198645108111347,28.43072472398324,-37.9852174313478,1.0,854.8874294839222,0.0,1.0,-66.66895843501455,-13.174291404362691,,,
11.16,11.16,1.0,19.031974895672064,-0.5579302411931533,22.322949386795766,-0.3255096526470118,-1.1075438524751018,0.542632444656918,29.34009924845134,1.275562577499086,1.0,0.0,1415.409712988189,67.54011878481471,852.5525434829168,98.37814757868463,42.97545897514048,-51.83149548885394,1.0,851.6003864237974,0.0,1.0,118.80674689576895,7977.157049916675,1.0,1.0,100.23519347239508,5.682010566514747,29.050698753486703,-37.84627943877135,1.0,851.8485952419521,0.0,1.0,-66.76251816014258,-14.564802127655936,,,
11.19,11.19,1.0,19.42602219228013,-0.756531322824562,22.293700552177054,-0.32980613922229,-1.1225797386604695,0.5540840239607093,29.57958353607289,1.2945912346096786,1.0,0.0,1415.409712988189,67.54011878481471,852.5525434829168,98.37814757868463,42.97545897514048,-51.83149548885394,1.0,851.6003864237974,0.0,1.0,117.54997454232054,7829.432969768003,1.0,1.0,100.23519347239508,5.682010566514747,29.050698753486703,-37.84627943877135,1.0,851.8485952419521,0.0,1.0,-66.76251816014258,-14.564802127655936,,,
11.219999999999999,11.219999999999999,1.0,19.661380449514546,-0.9328687933489784,22.16936018655507,-0.3322041966306323,-1.1304758277747475,0.5609349829147231,29.646596034745208,1.3049840154191716,1.0,0.0,1415.409712988189,67.54011878481471,852.5525434829168,98.37814757868463,42.97545897514048,-51.83149548885394,1.0,847.4459270234062,0.0,1.0,117.78547237971777,7930.161772877542,1.0,1.0,105.71790904305982,4.079576099335675,29.652197127053256,-37.510210544794056,1.0,848.8805606458795,0.0,1.0,-67.23402400147324,-13.70706687808341,,,
11.25,11.25,1.0,20.038404226424284,-1.1842091336231888,21.87160642601804,-0.34050574462681166,-1.135229620647917,0.5732764273674479,29.6868179983704,1.3165623099175587,1.0,0.0,1415.409712988189,67.54011878481471,852.5525434829168,98.37814757868463,42.97545897514048,-51.83149548885394,1.0,847.4459270234062,0.0,1.0,116.95382341601844,7708.931448129225,1.0,1.0,105.71790904305982,4.079576099335675,29.652197127053256,-37.510210544794056,1.0,848.8805606458795,0.0,1.0,-67.23402400147324,-13.70706687808341,,,
11.28,11.28,1.0,20.355652738120842,-1.2392345940530343,21.73821826324214,-0.34466848675549777,-1.1381248129466097,0.5789991333348053,29.806684385124395,1.3226354191573488,1.0,0.0,1415.409712988189,67.54011878481471,852.5525434829168,98.37814757868463,42.97545897514048,-51.83149548885394,1.0,845.6420720384295,0.0,1.0,116.5673514110214,7698.100382082901,1.0,1.0,110.863444598721,2.6256978074094905,30.24401897590815,-37.12015168518877,1.0,845.5919418601052,0.0,1.0,-67.34999901281401,-14.377996685547021,,,
11.309999999999999,11.309999999999999,1.0,20.73503587247885,-1.5900608197088737,21.617060412918935,-0.33979946037665504,-1.135057949211663,0.5873909078645388,29.996121531610463,1.3224402821990788,1.0,0.0,1415.409712988189,67.54011878481471,852.5525434829168,98.37814757868463,42.97545897514048,-51.83149548885394,1.0,845.6420720384295,0.0,1.0,115.54431927974055,7710.047822590252,1.0,1.0,110.863444598721,2.6256978074094905,30.24401897590815,-37.12015168518877,1.0,845.5919418601052,0.0,1.0,-67.34999901281401,-14.377996685547021,,,
11.34,11.34,1.0,20.915273817118656,-1.720871952680777,21.420244980755612,-0.34930797141685754,-1.1366035246019572,0.5982860371948545,29.987280206083355,1.3311009778883325,1.0,0.0,1437.5178257747016,77.72158669625917,845.0482205290093,93.27303828672724,46.06463586611372,-52.73285348897192,1.0,841.6721506581696,0.0,1.0,115.5025173204203,7481.981471187861,1.0,1.0,114.16814482923814,1.181236430265069,31.003232011436346,-36.6686507369346,1.0,841.994235720237,0.0,1.0,-67.40559128002653,-14.715337095823605,,,
11.37,11.37,1.0,21.29202823097985,-2.012203407700838,21.136582312491008,-0.35445527275422595,-1.1377700834629558,0.6096563701028638,30.069162618794582,1.3385963517108412,1.0,0.0,1437.5178257747016,77.72158669625917,845.0482205290093,93.27303828672724,46.06463586611372,-52.73285348897192,1.0,841.6721506581696,0.0,1.0,114.58291730084827,7512.931877494167,1.0,1.0,114.16814482923814,1.181236430265069,31.003232011436346,-36.6686507369346,1.0,841.994235720237,0.0,1.0,-67.40559128002653,-14.715337095823605,,,
11.4,11.4,1.0,21.63425772996349,-2.3162541315368963,21.125102092431497,-0.3626127624021386,-1.1359232685697176,0.6228222847670088,30.326161628930233,1.3452573307502984,1.0,0.0,1437.5178257747016,77.72158669625917,845.0482205290093,93.27303828672724,46.06463586611372,-52.73285348897192,1.0,840.7482981973667,0.0,1.0,114.51632276838644,7362.99882348223,1.0,1.0,119.74305725691669,-0.15543478555035173,31.72548841132453,-35.98889187309049,1.0,838.6242316807294,0.0,1.0,-67.60422393883877,-14.944337881222758,,,
11.43,11.43,1.0,21.850946390968854,-2.553422122827425,20.81909572719229,-0.36730975152653633,-1.1373385693145568,0.6390127120245637,30.28891826421564,1.3552832622540414,1.0,0.0,1437.5178257747016,77.72158669625917,845.0482205290093,93.27303828672724,46.06463586611372,-52.73285348897192,1.0,840.7482981973667,0.0,1.0,113.90700679001688,7268.985155155471,1.0,1.0,119.74305725691669,-0.15543478555035173,31.72548841132453,-35.98889187309049,1.0,838.6242316807294,0.0,1.0,-67.60422393883877,-14.944337881222758,,,
11.459999999999999,11.459999999999999,1.0,22.220657540057076,-2.7441741511847724,20.583994837116297,-0.3731761879831222,-1.1406170767677515,0.6534223516675518,30.413631100856016,1.3664657159074935,1.0,0.0,1437.5178257747016,77.72158669625917,845.0482205290093,93.27303828672724,46.06463586611372,-52.73285348897192,1.0,836.202413181134,0.0,1.0,112.2575804152558,7215.608420911842,1.0,1.0,123.9119942323658,-1.3950500797415004,32.512831180498154,-35.245110078866,1.0,835.8224811207989,0.0,1.0,-67.73901545566592,-15.916590527806527,,,
11.49,11.49,1.0,22.381557317752875,-2.9013639650446823,20.297731710032348,-0.37993490695662424,-1.135391796652379,0.6652883372296823,30.353746612205384,1.3696983744910742,1.0,0.0,1437.5178257747016,77.72158669625917,845.0482205290093,93.27303828672724,46.06463586611372,-52.73285348897192,1.0,836.202413181134,0.0,1.0,112.53978334363956,7189.875381484513,1.0,1.0,123.9119942323658,-1.3950500797415004,32.512831180498154,-35.245110078866,1.0,835.8224811207989,0.0,1.0,-67.73901545566592,-15.916590527806527,,,
11.52,11.52,1.0,22.708890161835196,-3.176181180835063,20.0356379826574,-0.38912341601469635,-1.1354821462699414,0.681719223479787,30.45010030603988,1.3803904654302066,1.0,0.0,1437.5178257747016,77.72158669625917,845.0482205290093,93.27303828672724,46.06463586611372,-52.73285348897192,1.0,832.3670691764926,0.0,1.0,111.25703883856295,6983.975191090107,1.0,1.0,127.7485261398772,-2.38639864171854,33.38597458812238,-34.35658968717168,1.0,832.4057754124855,0.0,1.0,-67.70540559210028,-16.714247678121833,,,
11.549999999999999,11.549999999999999,1.0,22.7769231446838,-3.440602979337261,19.849556913399194,-0.39368903773741704,-1.139227040263813,0.692199312817661,30.40774385676337,1.3899529475374708,1.0,0.0,1455.3009230848193,87.33750614736007,834.5444671440456,87.51539851300743,48.482084105831554,-54.04789924284136,1.0,832.3670691764926,0.0,1.0,111.00745703195824,7038.674535921312,1.0,1.0,127.7485261398772,-2.38639864171854,33.38597458812238,-34.35658968717168,1.0,832.4057754124855,0.0,1.0,-67.70540559210028,-16.714247678121833,,,
11.58,11.58,1.0,23.036079954695897,-3.795669293884605,19.542728332291453,-0.396396933432108,-1.1409513782226548,0.7117865041631246,30.446449969371265,1.4019773906205892,1.0,0.0,1455.3009230848193,87.33750614736007,834.5444671440456,87.51539851300743,48.482084105831554,-54.04789924284136,1.0,828.4441171450725,0.0,1.0,110.70763267348259,6935.234751714235,1.0,1.0,133.87502206514654,-3.2755515090350538,34.33647533929244,-33.38209285192832,1.0,829.3092828479721,0.0,1.0,-68.12348014466767,-16.521892647438403,,,
11.61,11.61,1.0,23.301153364413068,-4.0960741060597226,19.282567559057227,-0.40914509688005024,-1.1385390138594471,0.7247257958066321,30.521123551793398,1.4102830480044013,1.0,0.0,1455.3009230848193,87.33750614736007,834.5444671440456,87.51539851300743,48.482084105831554,-54.04789924284136,1.0,828.4441171450725,0.0,1.0,109.67873735754631,6911.716135498035,1.0,1.0,133.87502206514654,-3.2755515090350538,34.33647533929244,-33.38209285192832,1.0,829.3092828479721,0.0,1.0,-68.12348014466767,-16.521892647438403,,,
11.639999999999999,11.639999999999999,1.0,23.519470547749602,-4.420583133159862,18.92835097569131,-0.4158349294324118,-1.1379477324476868,0.7412182067840185,30.512120882406595,1.4202986166250418,1.0,0.0,1455.3009230848193,87.33750614736007,834.5444671440456,87.51539851300743,48.482084105831554,-54.04789924284136,1.0,824.6927464782167,0.0,1.0,110.03857369508577,6736.023555792635,1.0,1.0,138.37943784573048,-3.972937624516002,35.27995436183186,-32.329337480233036,1.0,825.5943400446698,0.0,1.0,-67.73137389550995,-18.08859442288272,,,
11.67,11.67,1.0,23.650179246385715,-4.6360583544153835,18.669997069886236,-0.42183661847401505,-1.1448621912910606,0.7620112943550591,30.485944401334837,1.4385120028898033,1.0,0.0,1455.3009230848193,87.33750614736007,834.5444671440456,87.51539851300743,48.482084105831554,-54.04789924284136,1.0,824.6927464782167,0.0,1.0,108.77815897475736,6694.962327769029,1.0,1.0,138.37943784573048,-3.972937624516002,35.27995436183186,-32.329337480233036,1.0,825.5943400446698,0.0,1.0,-67.73137389550995,-18.08859442288272,,,
11.7,11.7,1.0,23.908442379777444,-4.995070171635186,18.416699617572903,-0.42714116771271954,-1.138753524721877,0.7796162809160107,30.589854001786403,1.4446489929013193,1.0,0.0,1455.3009230848193,87.33750614736007,834.5444671440456,87.51539851300743,48.482084105831554,-54.04789924284136,1.0,822.8149086882886,0.0,1.0,108.6521162000213,6621.440627873562,1.0,1.0,140.46225058380233,-4.450786030935314,36.330255834177194,-31.04368293279239,1.0,822.944530448228,0.0,1.0,-67.29077120319026,-18.77993076201211,,,
11.73,11.73,1.0,23.975053873787996,-5.1582377453319035,18.048704089181413,-0.4363085508900757,-1.1483430146331024,0.8012934814154119,30.449406302705434,1.466672449524866,1.0,0.0,1455.3009230848193,87.33750614736007,834.5444671440456,87.51539851300743,48.482084105831554,-54.04789924284136,1.0,822.8149086882886,0.0,1.0,107.78565519190508,6611.497193903243,1.0,1.0,140.46225058380233,-4.450786030935314,36.330255834177194,-31.04368293279239,1.0,822.944530448228,0.0,1.0,-67.29077120319026,-18.77993076201211,,,
11.76,11.76,1.0,24.109381598004774,-5.711634768467281,17.77299596156591,-0.4418647535978519,-1.1441603064710084,0.8224497802470836,30.49203893176732,1.4767433454748997,1.0,0.0,1478.3357099880318,99.2708356060701,818.1512652443274,80.83650437336166,49.75093532815051,-55.385929765401784,1.0,820.4046403558116,0.0,1.0,107.46007566160611,6516.615775898903,1.0,1.0,148.35710956339992,-4.789434317827901,37.33564371704206,-29.822689522240825,1.0,819.4446135309258,0.0,1.0,-67.24640688671624,-19.863330984536773,,,
11.79,11.79,1.0,24.28462660349194,-6.064558629759277,17.503685026478212,-0.4540774539049894,-1.1441219499068291,0.8658856680696111,30.54342728232989,1.504978192723004,1.0,0.0,1478.3357099880318,99.2708356060701,818.1512652443274,80.83650437336166,49.75093532815051,-55.385929765401784,1.0,820.4046403558116,0.0,1.0,107.13196974889416,6435.40236053082,1.0,1.0,148.35710956339992,-4.789434317827901,37.33564371704206,-29.822689522240825,1.0,819.4446135309258,0.0,1.0,-67.24640688671624,-19.863330984536773,,,
11.82,11.82,1.0,24.369275885639766,-6.807819708337406,17.207616037587616,-0.4640103278990895,-1.147998471952557,0.9272309976997208,30.599184075211767,1.5469206182275956,1.0,0.0,1478.3357099880318,99.2708356060701,818.1512652443274,80.83650437336166,49.75093532815051,-55.385929765401784,1.0,817.4257479178226,0.0,1.0,105.40084644742116,6380.197886327067,1.0,1.0,153.6869680609964,-4.703692446513038,38.3331185679019,-28.404874905013603,1.0,816.080689630219,0.0,1.0,-67.57499157448908,-20.741994063017767,,,
