time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
15.78,953.5730350576525,-803.3484254245253,605.8158888120049,12.931028323466174,-23.092464447453942,-76.00147778626005,80.47793507200957,15.334841207376199,6.040022259832233,-48.052738941673205,36.37188904834307,54.412981598381975,-62.95989637682739,30.318732213259253,35.0,-26.384684622023595,3811.788046801703,0.24035955139258522,81.23210454268992,1.327631742735466,1.1553227612177606,94255.7675333427,284.21219672272196,-4.132898327246335,2.67400596966504,-0.8778049664535093,0.0,0.0,0.0,burnout,9179.373402745541,nan,altitude_hold,25.0,2.0,0.0
15.809999999999999,953.9604621224227,-804.0332901051848,603.5356511329254,12.914235492338635,-22.82882268865035,-76.00792263598528,80.40607518800641,15.334841207376199,7.845694622572385,-46.134246411556575,36.42183970676626,58.97402179945398,-63.3572562689485,8.85738481225742,35.0,-27.447290563021394,3785.142343282859,0.2394851584535934,80.93870438874629,1.3239176665725387,1.155579197999178,94281.60514206394,284.22701826763597,-3.993683101485902,2.4238822566441938,-0.9912774837302021,0.0,0.0,0.0,burnout,9151.231356752372,nan,altitude_hold,25.0,2.0,0.0
15.84,954.347484555936,-804.7104975937692,601.2554061760528,12.900747783779222,-22.573582952810945,-76.00816522908609,80.332042935557,15.334841207376199,9.080624660453093,-44.28945727125013,35.5271196842558,62.33940993367625,-63.928812605824994,-11.735425081681536,35.0,-28.557052850862632,3776.047634409566,0.23916449895397415,80.83243872734867,1.326051781022088,1.1558356791417985,94307.44856807406,284.24183985985565,-4.167425696276763,2.6893942312842776,-1.1460079768322986,0.0,0.0,0.0,burnout,9122.919890076475,nan,altitude_hold,25.0,2.0,0.0
15.87,954.7342105358217,-805.3802185984906,598.9753280978941,12.890865996189698,-22.32403349071181,-76.00260260528792,80.2554203789592,15.334841207376199,9.830628470631565,-42.53287833699346,33.80103821071899,64.55294390214253,-64.63518821772242,-31.61943149467571,35.0,-29.10579035383122,3764.0046695140813,0.23875009478123715,80.69448270359003,1.3183170680858145,1.156092185057112,94333.29583792138,284.2566603673637,-4.113439929912877,2.764415376438662,-1.2160874290084598,0.0,0.0,0.0,burnout,9094.407651392943,nan,altitude_hold,25.0,2.0,0.0
15.899999999999999,955.1208322058192,-806.0427133272682,596.6955445614507,12.887388999914416,-22.083157625917785,-75.99278454811703,80.1788871794987,15.334841207376199,10.16388868366034,-40.86306970655436,31.349446032876376,65.48577782697916,-65.41736721243437,-50.44500529546495,35.0,-28.99267960344812,3741.0573641533465,0.23798860541878106,80.43920563229187,1.2953236581055079,1.1563487013750928,94359.14550363345,284.2714789603505,-4.471129884713624,2.166506323389863,-1.286014953710144,0.0,0.0,0.0,burnout,9065.911336744939,nan,altitude_hold,25.0,2.0,0.0
15.93,955.5075726813183,-806.698393860148,594.4161157402409,12.89134918330479,-21.856017762660073,-75.98096070699256,80.10604712607628,15.334841207376199,10.136074875316059,-39.26631457006657,28.278175526087367,64.98910995072042,-66.20721383828935,-67.76922342383821,35.0,-28.836730389392642,3737.2297271501384,0.2378342488176178,80.3891285796997,1.2800486628123924,1.15660522131167,94384.99688144756,284.28629524768843,-4.368785202383752,2.3250825199740213,-1.2830749008155802,0.0,0.0,0.0,burnout,9037.72019450661,nan,altitude_hold,25.0,2.0,0.0
15.959999999999999,955.8946873501345,-807.347596551769,592.1371111171719,12.903822293876278,-21.64008972069822,-75.96682076896776,80.03599172032716,15.334841207376199,9.784688376509816,-37.72230008232084,24.675509871438283,63.06245135633304,-66.9547884441752,-83.70491166750055,35.0,-28.14997487395223,3737.9862548587807,0.23782575168159906,80.38835085428053,1.2589202838064772,1.156861737030255,94410.84918138036,284.30110877773836,-4.390859717390432,2.2077359495181486,-1.170683582592672,0.0,0.0,0.0,burnout,9009.761386065353,nan,altitude_hold,25.0,2.0,0.0
15.99,956.2824410775994,-807.9907502888652,589.8585805818029,12.925124248830208,-21.43845790320688,-75.95101784563177,79.97014083958304,15.334841207376199,9.139188478857816,-36.20489264906517,20.631353637033683,59.57614397215436,-67.60390751454925,-97.97412963940113,35.0,-27.286940875211254,3754.3221115936803,0.23831223521501674,80.5548870706179,1.2426187703367855,1.157118242894863,94436.70183508376,284.3159192262183,-4.039287359764439,2.4921574711579257,-0.9268602859603834,0.0,0.0,0.0,burnout,8982.148362213911,nan,altitude_hold,25.0,2.0,0.0
16.02,956.6711072345825,-808.6282684252493,587.5805899880303,12.955538566100968,-21.250604546135044,-75.93301979241977,79.90780730260315,15.334841207376199,8.234513397048206,-34.6860975772012,16.229679386884484,54.97172085720878,-68.10238016720434,-110.56461459812473,35.0,-25.835716597949755,3770.0794908807898,0.2387791443858117,80.7148145537492,1.218470043419017,1.1573747314680534,94462.55409251254,284.3307261650778,-4.306630224361588,2.271633254545337,-0.6761055190857304,0.0,0.0,0.0,burnout,8954.826026761095,nan,altitude_hold,25.0,2.0,0.0
16.05,957.0608999558655,-809.2606973507415,585.3031816110889,12.993090709433982,-21.08096418306982,-75.91361256471323,79.85051051619419,15.334841207376199,7.119975861416223,-33.13732563984317,11.56252153110873,49.6884203261867,-68.41330724584408,-121.11578327827097,35.0,-24.40924157962172,3782.7960538077955,0.2391487876412127,80.84186988757352,1.1964391675540074,1.1576311979628529,94488.40547063491,284.3455293195279,-4.346111337293359,2.5468002374869263,-0.5711361799486792,0.0,0.0,0.0,burnout,8927.915460794804,nan,altitude_hold,25.0,2.0,0.0
16.08,957.4519882893519,-809.8885560946535,583.026379846457,13.036277782879477,-20.92862479706785,-75.89339215439786,79.79823837046817,15.334841207376199,5.845505835244786,-31.533650679560314,6.7166605048828085,43.96264241386923,-68.52437797165561,-129.64168718272398,35.0,-22.585093615301634,3790.837378407958,0.2393700981193024,80.91878738502916,1.1723519591843141,1.1578876396030733,94514.25568901838,284.360328530998,-4.813915025671428,2.613109175616093,-0.5607463086525342,0.0,0.0,0.0,burnout,8901.415071436286,nan,altitude_hold,25.0,2.0,0.0
16.11,957.8444630743323,-810.5124469508261,580.7502087330945,13.082492832679556,-20.79636187241751,-75.87237044541506,79.75121869195445,15.334841207376199,4.459591361786084,-29.896247690254636,1.7867338821789525,37.785780685698484,-67.04734815577191,-135.880501736904,35.0,-20.434716682977044,3788.1672130043758,0.23925306576874894,80.88132875655471,1.15009482688283,1.1581440536508276,94540.10447103363,284.3751236432349,-4.628352522349178,2.550158906949869,-0.48632886121521124,0.0,0.0,0.0,burnout,8875.342475898375,nan,altitude_hold,25.0,2.0,0.0
16.14,958.2383882369112,-811.1330357161808,578.4747016459579,13.130838752629252,-20.686292178491286,-75.85023623788503,79.70947213339471,15.334841207376199,2.9984539879054726,-28.29592445862381,-3.1341791216343933,31.105356035948105,-62.55160119585987,-139.63370517009616,35.0,-17.98513494204196,3781.97291419742,0.23902470391420297,80.80623063245821,1.1278156313177,1.1584004363144178,94565.95143375245,284.38991443930126,-4.724387296850263,2.306309235360062,-0.4700127573740648,0.0,0.0,0.0,burnout,8849.698906788546,nan,altitude_hold,25.0,2.0,0.0
16.169999999999998,958.6337161412351,-811.7510134028197,576.1998727253377,13.177596810797944,-20.599256221297047,-75.82763068733874,79.6731321728601,15.334841207376199,1.4776696957968252,-26.75990592276574,-7.968291987075931,23.82340920337387,-56.73899052705227,-140.85902460528598,35.0,-15.390167851880124,3776.6303637054316,0.23882318372709582,80.74020231575987,1.1114969150451295,1.1586567859673305,94591.7964124654,284.4047008272853,-4.981546679490291,2.082148961125384,-0.49649743793288825,0.0,0.0,0.0,burnout,8824.494476978949,nan,altitude_hold,25.0,2.0,0.0
16.2,959.0303151238528,-812.3669565984654,573.9257316425914,13.219966087254667,-20.531439854856362,-75.80470275821102,79.64082173183846,15.334841207376199,-0.10719582866754523,-25.2751906710118,-12.665131132038807,15.883133269058888,-51.16561108143242,-140.1625553419384,35.0,-13.06215957009599,3766.464977867551,0.23846897920347823,80.62254963503071,1.1015721217673495,1.158913101485705,94617.63929311036,284.41948274432315,-4.516225291020021,2.2423092773689586,-0.5266888663137982,0.0,0.0,0.0,burnout,8799.619019274054,nan,altitude_hold,25.0,2.0,0.0
16.23,959.4280560825139,-812.9812958987234,571.6522871777391,13.258031955369312,-20.477976675266333,-75.78148216174218,79.611280473767,15.334841207376199,-1.7665405753918777,-23.82363278416428,-17.18835126116581,7.363732820303113,-46.131502100024306,-137.98132412908345,35.0,-10.397255232314249,3790.224368395455,0.23918728513336518,80.86749809373552,1.1036600598095343,1.159169381845436,94643.47997166037,284.43426013334465,-4.833199864390338,2.317047610076158,-0.33185362047842415,0.0,0.0,0.0,burnout,8774.971891387971,nan,altitude_hold,25.0,2.0,0.0
16.259999999999998,959.826723751304,-813.5944586054144,569.3796433718637,13.288922293004253,-20.438756889699775,-75.75479352917905,79.58094609612469,15.334841207376199,-3.4942675232354774,-22.4025478722055,-21.49636211519841,-1.1941598306583738,-41.252918715077406,-134.16643344176669,35.0,-7.51967937668865,3795.3464612495773,0.23931618495144227,80.91317923783363,1.105689461166662,1.1594256152804574,94669.31726087419,284.44903231808286,-4.996881700759806,2.1146578577731097,-0.2305230599854569,0.0,0.0,0.0,burnout,8750.270370449838,nan,altitude_hold,25.0,2.0,0.0
