time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
15.059999999999999,-17.893680311745435,24.000000000000004,24.000000000000004,-17.367758958517655,15.997179472072254,-10.638609485202785,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.30312457751887434,0.2792034528201091,-0.18567876335068756,-0.30312457751887434,0.2792034528201091,-0.18567876335068756
15.09,-16.721049955424473,24.000000000000004,24.000000000000004,-16.979733556661746,18.697179472072254,-7.938609485202784,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.2963522566751146,0.326327342623956,-0.13855487354684065,-0.2963522566751146,0.326327342623956,-0.13855487354684065
15.12,-14.864281632519452,24.000000000000004,24.000000000000004,-15.710462402176368,20.6788717888289,-5.238609485202785,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.2741992959287552,0.3609143983128339,-0.09143098374299376,-0.2741992959287552,0.3609143983128339,-0.09143098374299376
15.149999999999999,-13.668330995111795,24.000000000000004,24.000000000000004,-14.485183557937626,21.47154871553156,-2.5386094852027847,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.2528141458417584,0.37474922058838506,-0.04430709393914686,-0.2528141458417584,0.37474922058838506,-0.04430709393914686
15.18,-13.056888258047266,24.000000000000004,24.000000000000004,-13.62820637800341,21.788619486212625,0.16139051479721503,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.23785707243745044,0.38028314949860553,0.0028167958647000307,-0.23785707243745044,0.38028314949860553,0.0028167958647000307
15.209999999999999,-12.826063945002137,24.000000000000004,24.000000000000004,-13.146920918202646,21.91544779448505,2.8613905147972147,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.22945705652195228,0.3824967210626937,0.049940685668546925,-0.22945705652195228,0.3824967210626937,0.049940685668546925
15.24,-12.79079971245377,24.000000000000004,24.000000000000004,-12.93324819475332,21.96617911779402,5.561390514797215,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.22572776397605826,0.38338214968832895,0.09706457547239382,-0.22572776397605826,0.38338214968832895,0.09706457547239382
15.27,-12.829252998598333,24.000000000000004,24.000000000000004,-12.87085107706033,21.986471647117607,8.261390514797215,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.22463872882856115,0.3837363211385831,0.1441884652762407,-0.22463872882856115,0.3837363211385831,0.1441884652762407
15.299999999999999,-12.879014137606784,24.000000000000004,24.000000000000004,-12.875748913388202,21.994588658847043,10.961390514797214,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.2247242121987063,0.3838779897186847,0.1913123550800876,-0.2247242121987063,0.3838779897186847,0.1913123550800876
15.33,-12.764061538046622,24.000000000000004,24.000000000000004,-12.808736488183253,21.997835463538816,13.661390514797214,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.22355462473913354,0.3839346571507254,0.2384362448839345,-0.22355462473913354,0.3839346571507254,0.2384362448839345
15.36,-12.668931734041283,24.000000000000004,24.000000000000004,-12.724853635698071,21.999134185415528,16.361390514797215,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.2220905927773024,0.38395732412354167,0.2855601346877814,-0.2220905927773024,0.38395732412354167,0.2855601346877814
15.389999999999999,-12.593807402843051,24.000000000000004,24.000000000000004,-12.646225895985058,21.99965367416621,19.061390514797214,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.22071827983590922,0.38396639091266815,0.3326840244916283,-0.22071827983590922,0.38396639091266815,0.3326840244916283
15.42,-12.695683216193284,22.962218057161063,24.000000000000004,-12.675900288109993,21.99986146966648,20.824556205918885,0.84,0.0,1.0,1.0,0.0,0.0,0.0,-0.22123619568201722,0.3839700176283187,0.3634570710599028,-0.22123619568201722,0.3839700176283187,0.3634570710599028
15.45,-12.889638135218242,14.604457551034505,24.000000000000004,-12.804142996374942,19.29986146966648,21.529822482367553,0.84,0.0,0.0,1.0,0.0,0.0,0.0,-0.22347445318291512,0.3368461278244718,0.3757662896872126,-0.22347445318291512,0.3368461278244718,0.3757662896872126
