time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
8.129999999999999,-13.675527098089171,-2.5371279395300093,-6.098044461052758,-13.68452165254201,-2.2919634436844047,-5.416827514693689,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23883995939731353,-0.0400023084276405,-0.09454147514402639,-0.23883995939731353,-0.0400023084276405,-0.09454147514402639
8.16,-13.661068452065006,-2.9437663684256847,-7.224188831607264,-13.670449732255808,-2.6830451985291726,-6.501244304841834,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.2385943580562411,-0.04682797269415898,-0.11346811859601993,-0.2385943580562411,-0.04682797269415898,-0.11346811859601993
8.19,-13.645919598250792,-3.3751972857992554,-8.418690752259803,-13.655731651852799,-3.0983364508912223,-7.651712173292615,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23833747909363534,-0.054076172402607425,-0.13354757083888705,-0.23833747909363534,-0.054076172402607425,-0.13354757083888705
8.219999999999999,-13.629998818594192,-3.8325601514490657,-9.684612947478778,-13.640291951897636,-3.5388706712259284,-8.871452637804312,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23806800549389773,-0.061764945015154206,-0.1548360579644212,-0.23806800549389773,-0.061764945015154206,-0.1548360579644212
8.25,-13.613220913118951,-4.316850219239786,-11.024555597558352,-13.624049328630425,-4.0056584000342434,-10.163314413656735,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23778451823872387,-0.06991192779076569,-0.17738329943370698,-0.23778451823872387,-0.06991192779076569,-0.17738329943370698
8.28,-13.595497174159343,-4.82876116535744,-12.440486673222093,-13.606918035947775,-4.4995200592281615,-11.529617769395951,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23748552077628882,-0.07853143979306168,-0.20122979157240364,-0.23748552077628882,-0.07853143979306168,-0.20122979157240364
8.31,-13.57673620050028,-5.368572041145235,-13.933516574973938,-13.588808934679278,-5.020951248378406,-12.971957052742743,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23716945733457645,-0.08763213086632278,-0.2264033609976606,-0.23716945733457645,-0.08763213086632278,-0.2264033609976606
8.34,-13.556846728336701,-5.9360384751102195,-15.503606987116175,-13.569631610873731,-5.570003584417494,-14.490947013366803,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.23683474989244857,-0.09721490189597119,-0.25291473711528945,-0.23683474989244857,-0.09721490189597119,-0.25291473711528945
8.37,-13.53574228319325,-24.000000000000004,-17.149208331669342,-13.54929801426544,-8.270003584417493,-16.085903804348327,0.86,0.0,1.0,0.0,0.0,0.0,0.0,-0.23647986168286156,-0.1443387916998181,-0.28075198454496003,-0.23647986168286156,-0.1443387916998181,-0.28075198454496003
8.4,-13.513347626644364,-24.000000000000004,-24.000000000000004,-13.527727781692795,-10.970003584417492,-18.785903804348326,0.86,0.0,1.0,1.0,0.0,0.0,0.0,-0.23610339010404796,-0.19146268150366497,-0.32787587434880694,-0.23610339010404796,-0.19146268150366497,-0.32787587434880694
