time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
2.4899999999999998,272.10437613863945,0.1309050668234518,29.332530261329985,132.7067312298682,0.0890322354461878,2.1502267882562274,132.7241798456346,17.470090200960787,0.4963627602112869,5.59787372182638,0.08232750064556552,0.6820982241318558,0.17489169280909528,-0.11325979041990412,4.647093029133118,-0.027407692800623454,10747.696669412811,0.38994718802978434,132.65277547776583,2.1289006171027807,1.2215541243638497,100973.1198092027,287.95933855330134,0.0724,-0.1312,-0.0508,401.835,0.21566192865367675,0.86,nominal,9095.507815735453,nan,pitch_program,11.755,0.0,0.0
2.52,276.10201597520893,0.1335443269059232,29.397313095562467,133.25466121898245,0.08797533608237985,2.159427807749342,133.27218616313917,17.463620343101177,0.5175670477148174,5.59520806631623,0.07832639564955778,0.6938029570043707,0.08767726053242549,-0.13351543472733624,4.644398849937218,-0.025946748122527397,10836.612731213603,0.3915583935281872,133.2007802086436,2.1291537158595824,1.221546522095964,100972.34375512914,287.9589174648788,0.0724,-0.1312,-0.0508,401.80105263157895,0.2156437093473784,0.86,nominal,9169.02696281981,nan,pitch_program,11.74,0.0,0.0
2.55,280.11606283537515,0.1361489743283171,29.462432072374884,133.80156200554012,0.08682158074646394,2.170632560413956,133.81919585329157,17.457151031820754,0.539193593731209,5.59442070322518,0.07330916164100469,0.7045800645790982,0.02470939589850674,-0.16667939168230325,4.642728464483308,-0.02354539303900858,10925.731459626,0.3931666752459852,133.74778901624558,2.1294665759842477,1.221538880418212,100971.56367916462,287.95849419152955,0.0724,-0.1312,-0.0508,401.7671052631579,0.21562549004108003,0.86,nominal,9242.71634889336,nan,pitch_program,11.725000000000001,0.0,0.0
2.58,284.14648505504533,0.13870744540778066,29.52794924290775,134.3474073223392,0.08528236931545222,2.183905684428825,134.36518362788595,17.45068226711952,0.5610724090940781,5.595310581287529,0.06854282009807021,0.713804242167515,-0.031179433390116956,-0.157829087907052,4.641851275383972,-0.021578360451783636,11015.0465882193,0.3947719583537322,134.29377634695697,2.1298352431501426,1.2215311920495444,100970.77883806612,287.9580683299211,0.0724,-0.1312,-0.0508,401.73315789473685,0.2156072707347817,0.86,nominal,9316.57154912072,nan,pitch_program,11.71,0.0,0.0
2.61,288.1932502490572,0.14121815859271325,29.593928444772487,134.89217313372836,0.0836904394977534,2.1993067288246135,134.91012685086642,17.444214048997477,0.5832414837010363,5.598001110784167,0.06324586541401432,0.7217496785410168,-0.0914345960881307,-0.1748191536204904,4.641884813496143,-0.019126092358969022,11104.552319069826,0.3963741776153605,134.83871990649453,2.130298541335723,1.221523449499415,100969.98846720943,287.95763946510897,0.0724,-0.1312,-0.0508,401.6992105263158,0.21558905142848334,0.86,nominal,9390.58846184136,nan,pitch_program,11.695,0.0,0.0
2.6399999999999997,292.25632520523857,0.14367020504606476,29.66043603587004,135.43583187271236,0.08173488177838359,2.216919703251677,135.45399945595986,17.437746377454623,0.6055482929663557,5.60211722275382,0.05848743304910539,0.7280821003481683,-0.1388339583966434,-0.15642555532881497,4.642417088094967,-0.01737343333844225,11194.242124229855,0.3979732559044306,135.3825933503818,2.130805035039603,1.2215156449816795,100969.19177180009,287.9572071657668,0.0724,-0.1312,-0.0508,401.6652631578947,0.21557083212218495,0.86,nominal,9464.762499358752,nan,pitch_program,11.68,0.0,0.0
2.67,296.3356761406476,0.146062117511823,29.727539590862662,135.97836451363486,0.07973041552527478,2.2367851664207934,135.99678371425858,17.431279252490956,0.6280397378958963,5.60771910939566,0.053432651500529386,0.7332584379000328,-0.18852387055855757,-0.16566732406935494,4.643511824613159,-0.015356276697542888,11284.110888945761,0.3995691423532538,135.92537926345915,2.131384782536205,1.221507770567571,100968.38794248941,287.95677099265936,0.0724,-0.1312,-0.0508,401.63131578947366,0.21555261281588659,0.86,nominal,9539.09016644015,nan,pitch_program,11.665,0.0,0.0
2.6999999999999997,300.43126862807446,0.14838945767088357,29.7953084492733,136.51974958089664,0.07757800530201894,2.2589619470213065,136.53845961140667,17.42481267410648,0.6507018497634359,5.614607339842713,0.04781369887351514,0.7370902972054527,-0.23167341872567834,-0.183827186269428,4.644958634312138,-0.012845454926331589,11374.15300541784,0.401161778224753,136.4670575492812,2.132014133629171,1.2214998181213854,100967.5761488097,287.9563304950797,0.0724,-0.1312,-0.0508,401.59736842105264,0.21553439350958825,0.86,nominal,9613.567638131928,nan,pitch_program,11.65,0.0,0.0
2.73,304.54306773713927,0.15064621162015854,29.863813027513125,137.05997030216028,0.07522513164249876,2.2834859413275397,137.07901161772992,17.41834664230119,0.673486092071847,5.622737610560022,0.04161037069659677,0.7392297290421141,-0.273368866210266,-0.20263878261219737,4.646709746028616,-0.009838072301960004,11464.363570351814,0.40275111808414016,137.00761263331378,2.1326995248215983,1.221491779381222,100966.75554741635,287.95588521532113,0.0724,-0.1312,-0.0508,401.56342105263155,0.21551617420328986,0.86,nominal,9688.191675073127,nan,pitch_program,11.635,0.0,0.0
2.76,308.6710380384725,0.15282541992850737,29.933124896677278,137.5990100444413,0.07264027694496096,2.3103956388050424,137.61842452894123,17.411881157075094,0.6963216814926404,5.632004656121969,0.034921091439917985,0.7393216725052264,-0.31153196315785125,-0.21819306370370842,4.648654040454644,-0.006438125665598901,11554.737698568966,0.40433711752733115,137.54702928823667,2.133432644579669,1.2214836459498666,100965.92528115747,287.9554346881716,0.0724,-0.1312,-0.0508,401.52947368421053,0.21549795489699153,0.86,nominal,9762.959064181949,nan,pitch_program,11.620000000000001,0.0,0.0
2.79,312.8151436703723,0.154919522347163,30.00331650032536,138.13685439666145,0.0698034139551879,2.3397201216027397,138.15668534446127,17.405416218428183,0.7191233599463541,5.642340000591884,0.027903434179685094,0.7370781446967842,-0.3473605856372121,-0.22851755322473913,4.650720270835963,-0.0028029451619720493,11645.270839070383,0.40591973866014014,138.08529449826298,2.1342117522757222,1.2214754093279108,100965.08448245509,287.95497844274786,0.0724,-0.1312,-0.0508,401.49552631578945,0.21547973559069317,0.86,nominal,9837.866876442155,nan,pitch_program,11.605,0.0,0.0
2.82,316.9753483741071,0.15692059521163426,30.074461044328242,138.67349012449236,0.06670242881570884,2.3714848000960123,138.69378231441658,17.398951826360463,0.7434764353887903,5.653672444051799,0.02074477050382898,0.7882847826804847,-0.3807481627855987,-0.2326230537336072,4.652835363264205,0.0007483553769977963,11735.958620973175,0.40749894729230934,138.62239650475593,2.135032939572333,1.2214670609266884,100964.23227462579,287.95451600321184,0.0724,-0.1312,-0.0508,401.4615789473684,0.2154615162843948,0.86,nominal,9912.912339739749,nan,pitch_program,11.59,0.0,0.0
2.85,321.15161553586427,0.15882038277667293,30.146632341427868,139.20890539190475,0.0633262521679552,2.405709903320848,139.2297051306417,17.39248798087193,0.7682705388306639,5.665937774984274,0.013636433713178015,0.8031022603910145,-0.4119193553540899,-0.23037542859016985,4.654935152837803,0.004111718398511356,11826.796889186318,0.40907471347724206,139.158324990061,2.1358927423251375,1.221458592086523,100963.3677737438,287.95404688978067,0.0724,-0.1312,-0.0508,401.4276315789474,0.21544329697809647,0.86,nominal,9988.09286743378,nan,pitch_program,11.575,0.0,0.0
2.88,325.3439082240142,0.16061057929991385,30.219904678657148,139.74308960499954,0.059673217441363766,2.4424112409759644,139.76444478447962,17.38602468196259,0.7948261067186063,5.679079395667351,0.006764009375716294,0.8625427376158166,-0.44112268271163635,-0.22196269721934253,4.656964655018059,0.006995523582751892,11917.7816865227,0.41064701111736857,139.69307094345587,2.1367881935986297,1.2214499940922943,100962.49009023022,287.95357061958873,0.0724,-0.1312,-0.0508,401.3936842105263,0.21542507767179808,0.86,nominal,10063.406041173881,nan,pitch_program,11.56,0.0,0.0
2.9099999999999997,329.5521892221507,0.16228285009804816,30.294352701956864,140.27603327121534,0.055742359937810515,2.4816007766571717,140.29799342803344,17.379561929632434,0.8234871400763667,5.693042234614278,0.0002895962052463381,0.933985472376801,-0.4684142903296889,-0.20815773413331204,4.658871934349123,0.009211098460842341,12008.909233057604,0.41221581753203235,140.2266265143286,2.1377157498137187,1.221441258186982,100961.59833023579,287.95308670743725,0.0724,-0.1312,-0.0508,401.3597368421053,0.21540685836549975,0.86,nominal,10138.8495938909,nan,pitch_program,11.545,0.0,0.0
2.94,333.77642106244315,0.16382892914438046,30.370051295578314,140.80772800974964,0.051535968211076706,2.5232864540483355,140.83034437845006,17.37309972388147,0.8526590744496716,5.707778863658654,-0.005659853268031857,0.9526998236054487,-0.4940547704027601,-0.1901282854136404,4.660614010843106,0.010763676636198139,12100.175931279056,0.41378111347636654,140.75898501878598,2.1386726663031026,1.2214323755858323,100960.69159708732,287.9525946665787,0.0724,-0.1312,-0.0508,401.3257894736842,0.21538863905920136,0.86,nominal,10214.421412414202,nan,pitch_program,11.53,0.0,0.0
2.9699999999999998,338.0165660533123,0.16524089051755447,30.447075490043506,141.33816636230554,0.04706537910580027,2.5674731488397735,141.361491942391,17.366638064709694,0.8834257563483877,5.7232421507452615,-0.010993533968011207,1.0078502014599386,-0.5180638216858799,-0.16907644509063743,4.6621499534157715,0.011480835995984776,12191.578340763252,0.4153428826416287,141.2901407698245,2.139655555281298,1.2214233374871588,100959.76899239057,287.9520940093147,0.0724,-0.1312,-0.0508,401.29184210526313,0.215370419752903,0.86,nominal,10290.119514943775,nan,pitch_program,11.515,0.0,0.0
3.0,342.2725863084945,0.1665111115484895,30.525500357041167,141.86734183940658,0.042340701031167084,2.6141622332553878,141.8914314449459,17.360176952117108,0.9161735111519103,5.739391682342383,-0.015667477378666618,1.076033292141572,-0.5406857588771129,-0.14654654652290156,4.663447174998213,0.011292973563946748,12283.113184913962,0.41690111171085625,141.82008909643335,2.140661892980459,1.2214141350846885,100958.82961729067,287.9515842476792,0.0724,-0.1312,-0.0508,401.2578947368421,0.21535220044660466,0.86,nominal,10365.942056824271,nan,pitch_program,11.5,0.0,0.0
3.03,346.54444377063976,0.16763226928422592,30.60540093044953,142.39524873817575,0.03737192452454766,2.663352446945476,142.4201590580643,17.35371638610371,0.9493438649527842,5.756186306978738,-0.019689227921056745,1.0922525904809817,-0.5619180282594999,-0.12425337080210148,4.664473479395943,0.010340089735362065,12374.777324818635,0.41845578985820464,142.34882617341339,2.1416884159221574,1.221404759576839,100957.8725734194,287.95106489395204,0.0724,-0.1312,-0.0508,401.223947368421,0.21533398114030627,0.86,nominal,10441.887308096762,nan,pitch_program,11.485,0.0,0.0
3.06,350.83210023633825,0.16859750384444006,30.68685211832213,142.9218821899491,0.03217448534047117,2.715039595753335,142.94767183806002,17.3472563666695,0.9842860311810178,5.773591249643616,-0.02311137122507856,1.1532808195083117,-0.5819972192327111,-0.1036890739531504,4.665205325207779,0.008572908324652444,12466.567769558726,0.4200069088735002,142.87634906389678,2.1427328888531605,1.2213952021770498,100956.8969639503,287.95053546123086,0.0724,-0.1312,-0.0508,401.19,0.21531576183400794,0.86,nominal,10517.953660286994,nan,pitch_program,11.47,0.0,0.0
3.09,355.13551737569094,0.16940023210822486,30.769928637259934,143.44723797842258,0.026757608792826463,2.769217297926856,143.47396754830112,17.34079689381448,1.0215508092738905,5.791569558474432,-0.026034967847196812,1.2323405281722237,-0.600882267348678,-0.08645312601901957,4.665618268220767,0.006053020246349286,12558.48164630613,0.421554462609892,143.40265553156857,2.1437921619034483,1.2213854541215003,100955.9018943865,287.94999546385776,0.0724,-0.1312,-0.0508,401.156052631579,0.21529754252770958,0.86,nominal,10594.139602696068,nan,pitch_program,11.455,0.0,0.0
3.12,359.45465675439766,0.17003400473345423,30.854704930780855,143.97131262355717,0.02112575417431262,2.8258764506973937,143.99904472794995,17.33433796753865,1.061250556272531,5.81009105139414,-0.028606998068694545,1.3146597206737418,-0.6188313934161621,-0.07406037519691404,4.665696314269753,0.0029215898360857814,12650.516215012862,0.42309844718913964,143.92774411064576,2.1448643418240896,1.22137550667869,100954.88647353918,287.9494444179499,0.0724,-0.1312,-0.0508,401.1221052631579,0.21527932322141122,0.86,nominal,10670.443733390506,nan,pitch_program,11.44,0.0,0.0
3.15,363.7894798493198,0.17049237062392097,30.941255119416496,144.49410316407065,0.015278863015558298,2.8850062878546585,144.5229024892377,17.32787958784201,1.1016833642426742,5.829121564099973,-0.031012357379179456,1.3396304678700544,-0.6357429666875365,-0.06777845077093708,4.66542087830615,-0.0004963937755914462,12742.668835329925,0.42463886040744864,144.45161390385383,2.145946293757673,1.2213653511553066,100953.8498141268,287.9488818417238,0.0724,-0.1312,-0.0508,401.08815789473687,0.21526110391511288,0.86,nominal,10746.86473147368,nan,pitch_program,11.425,0.0,0.0
3.1799999999999997,368.1399480678761,0.17076891103672517,31.029652929833063,145.01560728521105,0.00921801376013989,2.9465936805522004,145.0455406263447,17.321421754724557,1.1442980869565014,5.848635225637001,-0.03345588129857568,1.4122047212810753,-0.6519185436418394,-0.06826463064080113,4.664783426699154,-0.004111931500988976,12834.936988691004,0.42617570206968314,144.97426469625037,2.1470366438753503,1.2213549789045535,100952.79103362552,287.9483072559561,0.0724,-0.1312,-0.0508,401.0542105263158,0.2152428846088145,0.86,nominal,10823.401373698649,nan,pitch_program,11.410000000000002,0.0,0.0
3.21,372.5060227595962,0.17085690518934527,31.11997165845789,145.53582305733698,0.0029331384206697777,3.010624287494176,145.56695936983863,17.314964468186293,1.1897372771918242,5.868599026580745,-0.0361567206933746,1.505450230129173,-0.6671460688670343,-0.07598582325413271,4.663769063631677,-0.0077602748588578,12927.318235018845,0.42770897323589135,145.49569669899066,2.1481320210934305,1.2213443813304259,100951.70925470583,287.94772018422,0.0724,-0.1312,-0.0508,401.0202631578947,0.21522466530251613,0.86,nominal,10900.052500154541,nan,pitch_program,11.395000000000001,0.0,0.0
3.2399999999999998,376.88766523502386,0.17074907032044975,31.212284095200584,146.05474918092165,-0.0035944956298503234,3.0770812247564745,146.08715960030875,17.308507728227216,1.2381696643801148,5.888991879771421,-0.0393388754933589,1.6035486569918616,-0.6818446787164549,-0.09108893529803254,4.662376223949207,-0.0112367579729456,13019.810252632094,0.4292386768545706,146.01591076489393,2.1492318192699384,1.2213335498966755,100950.60360614826,287.94712015338115,0.0724,-0.1312,-0.0508,400.9863157894737,0.21520644599621777,0.86,nominal,10976.817045865238,nan,pitch_program,11.38,0.0,0.0
3.27,381.2848367723925,0.1704373474093038,31.30666250934009,146.5723845789545,-0.01039076370486541,3.145947137983538,146.60614247883305,17.30205153484733,1.2877620942168893,5.909780024698284,-0.04321780198313344,1.6397916503033334,-0.6956046676400595,-0.11330840848687779,4.660591611232027,-0.01418488301656231,13112.410774575528,0.43076481668284067,146.53490802115957,2.150332066500884,1.2213224761284707,100949.47322301286,287.9465066936893,0.0724,-0.1312,-0.0508,400.9523684210526,0.2151882266899194,0.86,nominal,11053.69398815917,nan,pitch_program,11.365,0.0,0.0
3.3,385.6974986369762,0.16991292388408039,31.40317857028534,147.08872881945578,-0.01748078417411375,3.2172020315084153,147.12390981826425,17.29559588804663,1.3401216040185167,5.930949086113254,-0.047979565984101885,1.7289452021136564,-0.7090701780896178,-0.1416567204460607,4.658421604034124,-0.016557088050770268,13205.117657419376,0.4322873983961894,147.05269024702793,2.1514334744774986,1.2213111516217057,100948.31724759005,287.9458793392931,0.0724,-0.1312,-0.0508,400.9184210526316,0.21517000738362105,0.86,nominal,11130.682401232667,nan,pitch_program,11.35,0.0,0.0
3.33,390.12561208149754,0.16916588396017412,31.50190336052163,147.60378148404462,-0.024901330796875783,3.2908263412096646,147.64046351347542,17.289140787825122,1.3959423758922216,5.95246114317642,-0.05377593293302134,1.8406918751777839,-0.7214523157309813,-0.17499991371507165,4.655848503761308,-0.0182695156554409,13297.928778822443,0.43380642788432006,147.56925929407538,2.152530412506135,1.2212995680414973,100947.1348292473,287.9452376281566,0.0724,-0.1312,-0.0508,400.8844736842105,0.2151517880773227,0.86,nominal,11207.781373827394,nan,pitch_program,11.335,0.0,0.0
3.36,394.56913837162097,0.16818499231789544,31.602907258866956,148.11754300411494,-0.032696388075956616,3.36679661151081,148.15580627856914,17.2826862341828,1.4553788183741692,5.974313492226314,-0.06071976223112893,1.9571677610097593,-0.7339138218887238,-0.2120143815240682,4.652890926829744,-0.019236617387092755,13390.84217169675,0.4353219134252069,148.08461782598965,2.1536262970766207,1.2212877171358871,100945.92512582827,287.9445811028173,0.0724,-0.1312,-0.0508,400.85052631578947,0.21513356877102435,0.86,nominal,11284.990117496623,nan,pitch_program,11.32,0.0,0.0
3.3899999999999997,399.0280387744182,0.1669575685333652,31.706260014209995,148.6300134265733,-0.04091412615100717,3.4450918447679344,148.6699405494196,17.27623222711967,1.5183708162043597,5.9964561608473215,-0.06887676902455293,2.071381128719812,-0.7448573463801028,-0.25117506659497235,4.649518523968959,-0.019402591328727844,13483.85582840246,0.436833862474008,148.59876822614825,2.1547116840830602,1.2212755907272046,100944.68730277146,287.9439093099076,0.0724,-0.1312,-0.0508,400.81657894736844,0.215115349464726,0.86,nominal,11362.307806252335,nan,pitch_program,11.305,0.0,0.0
3.42,403.50227459808434,0.16546943254168409,31.812030555918533,149.1411941222063,-0.04960453305603721,3.5256847236178865,149.18286998706546,17.269778766635728,1.5848437778977391,6.018910263572601,-0.07826413510911381,2.1830156645184586,-0.7566220893096722,-0.29081301647890634,4.645773418114207,-0.018761180459792474,13576.967973700139,0.43834228607865017,149.11171410002376,2.1557960569688497,1.2212631807343204,100943.42053538216,287.9432218013865,0.0724,-0.1312,-0.0508,400.78263157894736,0.21509713015842763,0.86,nominal,11439.733798240035,nan,pitch_program,11.29,0.0,0.0
3.4499999999999997,407.9918071558031,0.16370488574959038,31.920287192558614,149.65108525729164,-0.05881822640312372,3.608554554669453,149.69459724466662,17.263325852730976,1.65479278660322,6.041594795033008,-0.08884452007157934,2.2945836609537387,-0.7657632034840496,-0.32921346333762874,4.641591585008774,-0.01736330235585178,13670.176661288442,0.4398471923328758,149.62345804778693,2.1568606068061573,1.221250479149342,100942.12400645384,287.94251813324837,0.0724,-0.1312,-0.0508,400.74868421052633,0.21507891085212927,0.86,nominal,11517.267306518383,nan,pitch_program,11.275,0.0,0.0
3.48,412.4965978420186,0.16164674509832916,32.031097237717916,150.1596895405168,-0.0686046883753744,3.6936681719768,150.20512725627023,17.25687348540541,1.7282954116667268,6.064585423323009,-0.10053566481889331,2.4089934703412768,-0.7774599380644798,-0.3647414736401478,4.637068875534369,-0.01531513789705519,13763.48037318251,0.44134859602692705,150.1340049478562,2.1579296318587713,1.2212374780815263,100940.79691075107,287.9417978679548,0.0724,-0.1312,-0.0508,400.71473684210525,0.2150606915458309,0.86,nominal,11594.907886762434,nan,pitch_program,11.26,0.0,0.0
3.51,417.0166080380833,0.1592763867580638,32.144527504770046,150.6670065354886,-0.07901194467551227,3.7810089017375907,150.71446224422985,17.250421664659036,1.8054912157173948,6.087720321403857,-0.11320486559630827,2.5284925853930327,-0.7837447202351105,-0.39595720071085694,4.6320554014072775,-0.012770153290813959,13856.877109565612,0.44284650400401615,150.64335697478063,2.158960321247416,1.2212241696992447,100939.43844908579,287.941060571219,0.0724,-0.1312,-0.0508,400.6807894736842,0.21504247223953252,0.86,nominal,11672.654695438347,nan,pitch_program,11.245000000000001,0.0,0.0
3.54,421.55179928246366,0.15657386110269245,32.260643461993816,151.17304147934618,-0.09008418851237879,3.870531907459037,151.2226094290262,17.24397039049185,1.886559918167486,6.111211969665012,-0.12669701063434047,2.6545036657387304,-0.7970544368605315,-0.42173513533591284,4.62678473312836,-0.009917370073717817,13950.365802121165,0.4443409377803619,151.15152129538205,2.160016006521751,1.2212105463291136,100938.04783843645,287.940305817497,0.0724,-0.1312,-0.0508,400.64684210526315,0.21502425293323418,0.86,nominal,11750.50764046846,nan,pitch_program,11.23,0.0,0.0
3.57,426.102133024625,0.15351796918305297,32.37951049408286,151.67779140537795,-0.10186306398798292,3.962234402967971,151.72956891509713,17.237519662903853,1.9717020393164129,6.134679562781729,-0.14081549487345518,2.787874210675892,-0.7975620977039407,-0.44133309945860977,4.620879083747597,-0.0069679883684265415,14043.944088498823,0.44583189800829054,151.6584979780331,2.1609886909671605,1.2211966003080041,100936.62429684233,287.9395331817884,0.0724,-0.1312,-0.0508,400.61289473684207,0.21500603362693582,0.86,nominal,11828.465568167403,nan,pitch_program,11.215,0.0,0.0
3.5999999999999996,430.6675710485295,0.1500864664466051,32.50119179175984,152.18126746348386,-0.1143834245482623,4.056043255899399,152.2353531123896,17.231069481895045,2.06113794683365,6.158706659778652,-0.15538806174776307,2.92918587600081,-0.8174009254800767,-0.45448023272985094,4.61495087588698,-0.004140721350801595,14137.61189551436,0.4473194214542297,152.16429937849892,2.16205143577262,1.2211823242306512,100935.16706867843,287.93874225335355,0.0724,-0.1312,-0.0508,400.57894736842104,0.21498781432063746,0.86,nominal,11906.529181111635,nan,pitch_program,11.2,0.0,0.0
3.63,435.24807480261336,0.14625608801827883,32.625751736937616,152.68345846946144,-0.1276792809442084,4.15199817259274,152.73995509040765,17.224619847465426,2.1550991430377913,6.182288227333605,-0.17019193460310203,3.0789995275167388,-0.8035675196002326,-0.4613564690478015,4.607979025283587,-0.0016476443515258893,14231.365583391236,0.4488034881582844,152.66891855267852,2.162907796827462,1.2211677105525032,100933.67538411678,287.9379326137099,0.0724,-0.1312,-0.0508,400.545,0.21496959501433913,0.86,nominal,11984.696268780914,nan,pitch_program,11.185,0.0,0.0
3.6599999999999997,439.8436065496821,0.14200288958462154,32.75325017464748,153.18439156895735,-0.14177328112190982,4.249947923662031,153.24340108914555,17.218170759614996,2.2538487227313877,6.207086566561061,-0.18512419520433507,3.237943495126921,-0.8450341313214879,-0.46267335607614024,4.601683149374681,0.0003204952328538281,14325.207698212213,0.45028417548799365,153.17238167081436,2.164058702938459,1.2211527522617667,100932.14852772559,287.93710387386477,0.0724,-0.1312,-0.0508,400.51105263157893,0.21495137570804074,0.86,nominal,12062.969649509574,nan,pitch_program,11.17,0.0,0.0
3.69,444.45412743808885,0.13730200142149884,32.88375205863383,153.6840296135598,-0.15669627210408973,4.350062799545282,153.745661917152,17.211722218343755,2.3576566854432315,6.230214312716195,-0.19993847567144477,3.4067754364961296,-0.7900511182000803,-0.45949045630116714,4.5931085273047225,0.0016059083146181313,14419.130463396144,0.4517613981957305,153.67465957656714,2.1646281910807117,1.2211374417477798,100930.58572295937,287.93625561161883,0.0724,-0.1312,-0.0508,400.4771052631579,0.2149331564017424,0.86,nominal,12141.343726297404,nan,pitch_program,11.155,0.0,0.0
3.7199999999999998,449.07960086943035,0.13212836734385355,33.01731072863768,154.18244771138265,-0.17245446925484292,4.451955666794976,154.24680493312113,17.205274223651703,2.4668564505388053,6.256674892742943,-0.21475551254792075,3.586279911925484,-0.9019028457031237,-0.45341328682501447,4.587407682857266,0.0020963362179222383,14513.144194946832,0.4532353543050823,154.17581949232743,2.1661569350303504,1.221121772762942,100928.98633242147,287.93538748026384,0.0724,-0.1312,-0.0508,400.4431578947368,0.21491493709544401,0.86,nominal,12219.827626295155,nan,pitch_program,11.14,0.0,0.0
3.75,453.71998660320025,0.12645558382549135,33.153997162856086,154.6795244589961,-0.18909278394540674,4.556214473946908,154.74672899054994,17.19882677553884,2.5817493338810302,6.277566243216948,-0.22915623452640133,3.777362707112893,-0.7167183843593764,-0.44602184662760275,4.575451148783981,0.0017297217660072754,14607.227581680792,0.45470574746675513,154.6757604391105,2.1658771020603202,1.2211057369908362,100927.34950755972,287.9344990184414,0.0724,-0.1312,-0.0508,400.4092105263158,0.21489671778914568,0.86,nominal,12298.404712914478,nan,pitch_program,11.125,0.0,0.0
3.78,458.3752513105167,0.12026697466819264,33.293848178724154,155.175490243882,-0.2062869719099573,4.661700528935584,155.24563368599252,17.192379874005166,2.7029868507606647,6.308794312908534,-0.24571001708855117,3.9807666854639376,-1.0651147679397537,-0.4998959122272019,4.573678975589344,0.0024152242627313463,14701.416049613857,0.4561731644353641,155.1746818991113,2.1688156539520835,1.2210893301232437,100925.67480896851,287.9335899868383,0.0724,-0.1312,-0.0508,400.3752631578947,0.21487849848284732,0.86,nominal,12377.104505524572,nan,pitch_program,11.11,0.0,0.0
3.81,463.0453494571218,0.11353587029457275,33.436960006786336,155.66993822016863,-0.22437014578732947,4.770394268739452,155.74317535260627,17.185933519050682,2.8308679662488356,6.3212432919825075,-0.2638112030132044,4.196337628065215,-0.4434324757921629,-0.5789811414474205,4.5522544596023895,0.0048085968755499225,14795.642257519215,0.45763659673348317,155.67224060515682,2.1657130399162567,1.2210725408823302,100923.96108584957,287.93265975995587,0.0724,-0.1312,-0.0508,400.34131578947364,0.21486027917654893,0.86,nominal,12455.872898306881,nan,pitch_program,11.095,0.0,0.0
3.84,467.7302583862276,0.10623484255101413,33.58331582097138,156.1636309701935,-0.24336759145195386,4.8785271395013545,156.24000413668134,17.179487710675385,2.9660369716750656,6.368855559116362,-0.2861992609959133,4.4231610195441124,-1.6225510811707975,-0.6604969003895814,4.566601631815987,0.008871306709905097,14890.027382751792,0.45909795183937907,156.16908539594866,2.1739532160728836,1.2210553712540961,100922.20854129663,287.93170844716366,0.0724,-0.1312,-0.0508,400.3073684210526,0.2148420598702506,0.86,nominal,12534.80927041083,nan,pitch_program,11.080000000000002,0.0,0.0
3.8699999999999997,472.42991264419385,0.0983229133963704,33.73310762465354,156.65514193220827,-0.26373097182145744,4.993060122738687,156.73491537374528,17.17304244887928,3.1082612348907857,6.350009902349391,-0.3075370617352159,4.662028167907231,0.5898535386890208,-0.7391746118333321,4.5124070040591615,0.014505917083025266,14984.339693087095,0.4605536953724275,156.66401361003355,2.160471597501562,1.2210377987264505,100920.41487784381,287.9307348004397,0.0724,-0.1312,-0.0508,400.2734210526316,0.21482384056395223,0.86,nominal,12613.725628494858,nan,pitch_program,11.065000000000001,0.0,0.0
3.9,477.14432860229107,0.08976634124226887,33.886126599889494,157.14719860324126,-0.2852190718033847,5.100632507865148,157.23021284328837,17.16659773366236,3.258812088466689,6.458889056599229,-0.33616751053492416,4.911910607258721,-3.676377022364751,-0.7453778111374516,4.588947217369623,0.01927996159281747,15079.017172072345,0.46201058617361757,157.1593246836037,2.1892886945958807,1.221019847809358,100918.58259767719,287.9297401771007,0.0724,-0.1312,-0.0508,400.2394736842105,0.21480562125765387,0.86,nominal,12692.979298793689,nan,pitch_program,11.05,0.0,0.0
3.9299999999999997,481.8733642188069,0.08050735294520359,34.042934603868645,157.63452055052718,-0.30863294323550927,5.22693346597177,157.72145750323867,17.160153565024633,3.415954664689834,6.319084379027128,-0.35224106626516727,5.1784679456956075,4.621261808790841,-0.8028486732594329,4.409882962847318,0.02510101687271652,15173.206654267287,0.46345560133946223,157.6505876467514,2.135516174207106,1.2210014526042932,100916.70497485965,287.92872092507486,0.0724,-0.1312,-0.0508,400.2055263157895,0.21478740195135554,0.86,nominal,12771.87622310599,nan,pitch_program,11.035,0.0,0.0
3.96,486.61718785802975,0.07055209215276274,34.20258196337709,158.12745464076156,-0.33184202641469474,5.321578650281682,158.2173227861846,17.153709942966092,3.5847975320203407,6.670293929726362,-0.3978663096231195,5.456074396231724,-11.777452675500093,-0.7934968251680075,4.734546525351545,0.029306459047538903,15268.573953466856,0.46491418889443625,158.14646062140903,2.2423961972076842,1.220982724531187,100914.79338259075,287.92768321723804,0.0724,-0.1312,-0.0508,400.1715789473684,0.21476918264505715,0.86,nominal,12851.773365225017,nan,pitch_program,11.02,0.0,0.0
