time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
7.8,1187.306484957095,0.0,235.69119391627302,177.41407765892689,0.0,18.4467601729865,178.3705074064864,16.686984660036146,0.0,8.668688912932337,0.0,0.0,-14.119104095499464,0.0,2.732647887418705,0.0,19050.184553586558,0.5255648928530487,178.3705074064864,1.2233475259200648,1.1975208607689982,98525.4558920098,286.6180072395442,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,18219.36000304273,nan,pitch_program,9.15,0.0,0.0,2.7355650122015724,-0.0,0.0,-0.6963565382544081,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.01215371436032927,0.0,0.0,-0.01215371436032927,0.0,0.0,7.8,1.0,-6.415448873793871,0.0034217558001692744,10.242968568343535,0.0032486665286950026,-0.24625300972699143,0.0007128335406537639,12.086207058161358,0.2462754692726685,1.0,0.0,1182.583038814328,1.3904604580743753,235.8851349720782,177.54375343200275,-0.18885428449608369,18.502534801737614,1.0,237.2619462544281,0.0,1.0,178.53381806685604,18878.614317909683,1.0,1.0,-0.36686754497965396,17.453837617651015,0.024240358895194183,-44.62157685229074,1.0,235.76169267783646,1.0,-0.010622188852423725,0.7628050218304766,0.4107720152093175,1.0,-0.07748336054528535,8.557810082510589
7.83,1192.621821349442,0.0,236.24391817136683,177.17787974489036,0.0,18.42414183645989,178.13323685742878,16.686984660036146,0.0,8.123374359083325,0.0,0.0,18.177289008654185,0.0,2.1867125216278906,0.0,18998.523160240293,0.5248690698269401,178.13323685742876,0.9216816664821391,1.1974569782566264,98518.9650550252,286.6144145318861,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,18182.486456787647,nan,pitch_program,9.1275,0.0,0.0,-5.867503451067976,-0.0,0.0,-3.396356538254408,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05927760416417616,0.0,0.0,-0.05927760416417616,0.0,0.0,7.83,1.0,-6.099373616493468,0.011241008852531806,6.60369964480968,0.0014660733826708755,0.3196131443909897,0.003582735973300941,8.989512437986619,0.3196365865099197,1.0,0.0,1182.583038814328,1.3904604580743753,235.8851349720782,177.54375343200275,-0.18885428449608369,18.502534801737614,1.0,237.2619462544281,0.0,1.0,177.70061748499603,19175.94799895726,1.0,1.0,-0.36686754497965396,17.453837617651015,0.024240358895194183,-44.62157685229074,1.0,235.76169267783646,1.0,-0.010622188852423725,0.7628050218304766,0.4107720152093175,1.0,-0.07748336054528535,8.557810082510589
7.859999999999999,1197.9308724085126,0.0,236.79298127402927,176.96836863569075,0.0,18.302103422081693,177.91225502266647,16.686984660036146,0.0,8.523351958752167,0.0,0.0,-13.332640801002386,0.0,2.6188026555288935,0.0,18950.411159045725,0.524221211286652,177.91225502266647,1.1755746806957685,1.1973935214725626,98512.5175550795,286.6108456217188,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,18148.531133436114,nan,pitch_program,9.105000000000002,0.0,0.0,2.439152024128901,-0.0,0.0,-0.6963565382544081,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.01215371436032927,0.0,0.0,-0.01215371436032927,0.0,0.0,7.859999999999999,1.0,-6.3880075373806475,0.013986100163008339,9.566966098894696,-0.00034929690949717806,-0.22989274971266754,-0.0017710190838083526,11.503637522367876,0.22989983664060618,1.0,0.0,1182.583038814328,1.3904604580743753,235.8851349720782,177.54375343200275,-0.18885428449608369,18.502534801737614,1.0,236.4249009954264,0.0,1.0,177.8737728506926,18888.261916050695,1.0,1.0,0.9955595105034386,17.546466426461595,-0.006641608047493353,-44.68069541385557,1.0,237.06321631608202,1.0,0.008440042809292992,0.7577609540316668,0.40801754681492686,1.0,0.34530069015460535,8.48689985661696
7.89,1203.233011568434,0.0,237.34095718972978,176.73797199737749,0.0,18.265863856683225,177.67935312854073,16.686984660036146,0.0,8.01692298161717,0.0,0.0,16.881075807935726,0.0,2.1163548758111275,0.0,18899.828675247023,0.5235382153871678,177.67935312854073,0.8937800490595615,1.197330192902801,98506.08316233716,286.6072837782667,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,18112.495961913002,nan,pitch_program,9.0825,0.0,0.0,-5.60110231844531,-0.0,0.0,-3.396356538254408,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.05927760416417616,0.0,0.0,-0.05927760416417616,0.0,0.0,7.89,1.0,-6.010387250907722,0.011506003720538584,6.418295394877064,0.0008481743799056189,0.29223569917226816,-0.00149842547930953,8.793145231934693,0.29224077153846995,1.0,0.0,1182.583038814328,1.3904604580743753,235.8851349720782,177.54375343200275,-0.18885428449608369,18.502534801737614,1.0,236.4249009954264,0.0,1.0,177.41968154527024,18733.57961080536,1.0,1.0,0.9955595105034386,17.546466426461595,-0.006641608047493353,-44.68069541385557,1.0,237.06321631608202,1.0,0.008440042809292992,0.7577609540316668,0.40801754681492686,1.0,0.34530069015460535,8.48689985661696
7.92,1208.528978137275,0.0,237.88501974270253,176.53221896136785,0.0,18.135418432424792,177.46131334221397,16.686984660036146,0.0,8.475307618766749,0.0,0.0,-15.27956940265274,0.0,2.6098032628553542,0.0,18852.481139478914,0.522898979790224,177.46131334221397,1.1658351889136036,1.197267319128196,98499.69505739714,286.6037473716724,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,18079.1139954315,nan,pitch_program,9.06,0.0,0.0,2.9248641050634046,-0.0,0.0,-0.6963565382544081,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.01215371436032927,0.0,0.0,-0.01215371436032927,0.0,0.0,7.92,1.0,-6.270292346845292,-0.014163544696732684,9.550600963392855,-0.0036057658126323524,-0.2673473913746533,-0.0018341871581577195,11.425005272771893,0.2673779973454412,1.0,0.0,1182.583038814328,1.3904604580743753,235.8851349720782,177.54375343200275,-0.18885428449608369,18.502534801737614,1.0,239.52623493923653,0.0,1.0,177.57706398650384,19055.34705248749,1.0,1.0,0.2524762938165157,17.585528152165963,-0.06570248252330858,-44.663306286299644,1.0,238.19588236862953,1.0,0.017909239250225705,0.7346437358352144,0.4052874506432437,1.0,0.26216107394576654,8.375167073490474
7.949999999999999,1213.8180868319155,0.0,238.42792810756143,176.30362315468253,0.0,18.096945495297106,177.2299832808435,16.686984660036146,0.0,8.023972471646054,0.0,0.0,15.044582699150189,0.0,2.1632884471150264,0.0,18802.37748012859,0.5222205687630999,177.2299832808435,0.9062473686513143,1.197204581253442,98493.32083873036,286.6002184673008,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,18043.41272804005,nan,pitch_program,9.037500000000001,0.0,0.0,-5.085212884906382,-0.0,0.0,-3.3296703462455923,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.058113710548005196,0.0,0.0,-0.058113710548005196,0.0,0.0,7.949999999999999,1.0,-6.026055256430384,-0.0018749385535927227,6.5700455622450775,-0.0018819080756485515,0.26138514496796195,-0.00015132051492292665,8.9150908104698,0.2613919633152976,1.0,0.0,1182.583038814328,1.3904604580743753,235.8851349720782,177.54375343200275,-0.18885428449608369,18.502534801737614,1.0,239.52623493923653,0.0,1.0,177.4513758022293,18810.627499928418,1.0,1.0,0.2524762938165157,17.585528152165963,-0.06570248252330858,-44.663306286299644,1.0,238.19588236862953,1.0,0.017909239250225705,0.7346437358352144,0.4052874506432437,1.0,0.26216107394576654,8.375167073490474
7.9799999999999995,1219.1010078487154,0.0,238.9670795867057,176.09736722666182,0.0,17.9717159714756,177.01204851399572,16.686984660036146,0.0,8.464665409374813,0.0,0.0,-14.689837011718401,0.0,2.6374871605980017,0.0,18755.188342132646,0.5215815975987739,177.01204851399575,1.1719453122342223,1.1971422800091795,98486.99105974293,286.59671398268637,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,18010.099170589558,nan,pitch_program,9.015,0.0,0.0,2.813896196151053,-0.0,0.0,-0.6296703462455924,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.010989820744158302,0.0,0.0,-0.010989820744158302,0.0,0.0,7.9799999999999995,1.0,-6.244084885964141,-0.001081629312177744,9.644644948326981,0.0014133472758467976,-0.25651235701185365,0.0010606557370486504,11.489463582445305,0.256518443471208,1.0,0.0,1217.5011049018813,0.015238842335036033,238.57469343209345,176.15090000873474,-0.06133496461449541,18.105652009471907,1.0,239.6103651149523,0.0,1.0,176.24838200429056,18983.32999759331,1.0,1.0,-0.5302687372147991,17.72232146807088,-0.05138695268540538,-44.61417689542117,1.0,238.61698009779943,1.0,0.007820576483955743,0.7420780653176142,0.4025823010332358,1.0,0.3318074467252863,8.410304017915578
8.01,1224.3770792703,0.0,239.5051563909401,175.86904738615272,0.0,17.935893474480494,176.78127192449074,16.686984660036146,0.0,7.956522780597663,0.0,0.0,16.938198648798224,0.0,2.1333817471982335,0.0,18705.345146803513,0.5209047724990554,176.78127192449074,0.8916126144627657,1.1970801054210887,98480.67422613205,286.5932164834589,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17974.552293541583,nan,pitch_program,8.99375,0.0,0.0,-5.588375953661344,-0.0,0.0,-3.3296703462455923,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.058113710548005196,0.0,0.0,-0.058113710548005196,0.0,0.0,8.01,1.0,-5.969088060425198,0.06123037620730726,6.414139751146607,0.0004369460857625359,0.2982033660553611,0.000701961557513401,8.762131600205523,0.2982045123713888,1.0,0.0,1217.5011049018813,0.015238842335036033,238.57469343209345,176.15090000873474,-0.06133496461449541,18.105652009471907,1.0,239.6103651149523,0.0,1.0,176.65872593586545,18987.81791207514,1.0,1.0,-0.5302687372147991,17.72232146807088,-0.05138695268540538,-44.61417689542117,1.0,238.61698009779943,1.0,0.007820576483955743,0.7420780653176142,0.4025823010332358,1.0,0.3318074467252863,8.410304017915578
8.04,1229.6470319921605,0.0,240.03935644405593,175.66509072867748,0.0,17.80666843719432,176.5652897416326,16.686984660036146,0.0,8.362009124193595,0.0,0.0,-13.516267866705686,0.0,2.57387054535466,0.0,18658.7044928719,0.5202715098407645,176.5652897416326,1.1430850259565817,1.1970183812339932,98474.40322875918,286.5897441831136,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17941.63272564543,nan,pitch_program,8.975000000000001,0.0,0.0,2.4287484896466704,-0.0,0.0,-0.6296703462455924,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.010989820744158302,0.0,0.0,-0.010989820744158302,0.0,0.0,8.04,1.0,-6.170594105318724,0.005799925645119838,9.369957219171836,-0.0019079397356370153,-0.2343892503238058,-0.000893182895276049,11.219285340022424,0.2343987173110701,1.0,0.0,1217.5011049018813,0.015238842335036033,238.57469343209345,176.15090000873474,-0.06133496461449541,18.105652009471907,1.0,240.62296740898012,0.0,1.0,176.71196720968803,18403.91446069858,1.0,1.0,0.2338112655904034,17.710786752639418,0.011047425632954758,-44.64351298112302,1.0,239.99736128585533,1.0,-0.004937881744369078,0.7325305633267132,0.39990160888986015,1.0,0.21182309896347845,8.476157640722276
8.07,1234.9102487534808,0.0,240.572241954687,175.44055871068048,0.0,17.76285035436933,176.33748465209388,16.686984660036146,0.0,7.859914285798891,0.0,0.0,16.736601718919914,0.0,2.078582984592613,0.0,18609.631259938084,0.5196033939120883,176.33748465209388,0.8693798223842749,1.196956811361681,98468.1479850135,286.5862804272945,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17906.66202327865,nan,pitch_program,8.95625,0.0,0.0,-5.613207842764464,-0.0,0.0,-3.3296703462455923,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.058113710548005196,0.0,0.0,-0.058113710548005196,0.0,0.0,8.07,1.0,-5.9228054777349515,0.03446845198044794,6.1204142484459005,-0.004669768168417171,0.29139828492120134,0.00022891415802134718,8.517058375627624,0.2914357898259171,1.0,0.0,1217.5011049018813,0.015238842335036033,238.57469343209345,176.15090000873474,-0.06133496461449541,18.105652009471907,1.0,240.62296740898012,0.0,1.0,176.4977349295515,18517.633824214292,1.0,1.0,0.2338112655904034,17.710786752639418,0.011047425632954758,-44.64351298112302,1.0,239.99736128585533,1.0,-0.004937881744369078,0.7325305633267132,0.39990160888986015,1.0,0.21182309896347845,8.476157640722276
8.1,1240.1674405007573,0.0,241.10105358809918,175.23972490921182,0.0,17.627054447072748,176.12403082696096,16.686984660036146,0.0,8.29069016285109,0.0,0.0,-14.359263542552426,0.0,2.5467293458686666,0.0,18563.657579648774,0.5189775342409824,176.12403082696096,1.127357832377977,1.1968957145823866,98461.94088029122,286.5828431516773,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17874.230764537882,nan,pitch_program,8.9375,0.0,0.0,2.608073208985684,-0.0,0.0,-0.6296703462455924,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.010989820744158302,0.0,0.0,-0.010989820744158302,0.0,0.0,8.1,1.0,-6.215954900789912,0.02537552007641043,9.183314280327675,0.0012919270463386105,-0.250361758774964,-0.002728844973438853,11.089274115871763,0.25037996311061994,1.0,0.0,1217.5011049018813,0.015238842335036033,238.57469343209345,176.15090000873474,-0.06133496461449541,18.105652009471907,1.0,241.72269257347773,0.0,1.0,176.22029572549405,18433.852772720747,1.0,1.0,1.1981373151240289,17.727019292241504,-0.03429274527573081,-44.60895196880044,1.0,241.26364000364669,1.0,0.004488128518689623,0.7205593521300647,0.3972473660297521,1.0,-0.12326391702626804,7.54119084356599
8.129999999999999,1245.4179687947021,0.0,241.62842920579521,175.01760979816376,0.0,17.57918725653484,175.8982420721214,16.686984660036146,0.0,7.825624336353367,0.0,0.0,15.502279330077307,0.0,2.0899361043417777,0.0,18515.148776090657,0.518315311586208,175.8982420721214,0.8681285396054599,1.1968347860907371,98455.75094683177,286.5794152101623,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17839.661217302324,nan,pitch_program,8.918750000000001,0.0,0.0,-5.296982353723223,-0.0,0.0,-3.3296703462455923,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.058113710548005196,0.0,0.0,-0.058113710548005196,0.0,0.0,8.129999999999999,1.0,-5.917248705786816,-0.023715827871365898,6.168161684885777,-0.0010167198246658882,0.26779173263693706,0.003206071352383306,8.547550131910333,0.2678128538390404,1.0,0.0,1217.5011049018813,0.015238842335036033,238.57469343209345,176.15090000873474,-0.06133496461449541,18.105652009471907,1.0,241.72269257347773,0.0,1.0,175.7398141895506,18487.15981313137,1.0,1.0,1.1981373151240289,17.727019292241504,-0.03429274527573081,-44.60895196880044,1.0,241.26364000364669,1.0,0.004488128518689623,0.7205593521300647,0.3972473660297521,1.0,-0.12326391702626804,7.54119084356599
8.16,1250.6624975499985,0.0,242.15174534104588,174.81762517654514,0.0,17.44387117502178,175.68577265657507,16.686984660036146,0.0,8.276485476070015,0.0,0.0,-15.028782207495732,0.0,2.5781883809149453,0.0,18469.51346832944,0.5176923052213442,175.68577265657507,1.1321163465030892,1.1967743289426627,98449.60897196054,286.5760136552832,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17807.44277041766,nan,pitch_program,8.9,0.0,0.0,2.8006148904664347,-0.0,0.0,-0.6296703462455924,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.010989820744158302,0.0,0.0,-0.010989820744158302,0.0,0.0,8.16,1.0,-6.14432502135831,0.014177536227805003,9.230474798081525,0.0004453657210602416,-0.26117198425431964,0.003264291457172238,11.08848934565216,0.26119276274177555,1.0,0.0,1217.5011049018813,0.015238842335036033,238.57469343209345,176.15090000873474,-0.06133496461449541,18.105652009471907,1.0,241.77865065705564,0.0,1.0,175.8309440094687,18651.023062865675,1.0,1.0,0.5150767954914716,17.847098827486157,-0.015896690540737966,-44.59883573342628,1.0,242.4462851481234,1.0,0.01458445251914265,0.7429043096959972,0.39462063664738534,1.0,0.2749355566986866,8.76813285062327
8.19,1255.9003712554083,0.0,242.67368943224153,174.59579018032377,0.0,17.398136373188468,175.46049440814792,16.686984660036146,0.0,7.818195375760139,0.0,0.0,15.27641812424878,0.0,2.127566465637091,0.0,18421.24953033411,0.5170315394928799,175.46049440814792,0.8750858082634081,1.1967140326299444,98443.48340932085,286.5726210186904,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17773.008485446546,nan,pitch_program,8.88125,0.0,0.0,-5.206511787866303,-0.0,0.0,-3.3296703462455923,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.058113710548005196,0.0,0.0,-0.058113710548005196,0.0,0.0,8.19,1.0,-5.857546978658157,0.0895908026751192,6.239747455904558,0.0003351126812386618,0.2708471666918475,-0.002298928970286141,8.55881600646834,0.27085713038412146,1.0,0.0,1255.7117945009613,-2.49186143885896,244.84236536354888,174.62621142177156,0.0071197598244093375,17.281554663569164,1.0,241.77865065705564,0.0,1.0,175.27543282088098,18697.11414790796,1.0,1.0,0.5150767954914716,17.847098827486157,-0.015896690540737966,-44.59883573342628,1.0,242.4462851481234,1.0,0.01458445251914265,0.7429043096959972,0.39462063664738534,1.0,0.2749355566986866,8.76813285062327
8.219999999999999,1261.1322442531762,0.0,243.19167070862107,174.39576659226373,0.0,17.26604254598448,175.2483940882286,16.686984660036146,0.0,8.253762452048694,0.0,0.0,-14.518972465923682,0.0,2.5996230689752338,0.0,18375.821618982594,0.5164095745407065,175.2483940882286,1.1333463380619546,1.1966541964093915,98437.40465959536,286.5692541403939,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17740.895412806236,nan,pitch_program,8.8625,0.0,0.0,2.6897590094487196,-0.0,0.0,-0.6296703462455924,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.010989820744158302,0.0,0.0,-0.010989820744158302,0.0,0.0,8.219999999999999,1.0,-6.187634988921462,0.04146715191026615,9.35264811219836,0.0010675802085792806,-0.2523972299986724,-0.0010960884978026234,11.21430216248074,0.2524018677595305,1.0,0.0,1255.7117945009613,-2.49186143885896,244.84236536354888,174.62621142177156,0.0071197598244093375,17.281554663569164,1.0,243.99761759380874,0.0,1.0,175.63487844355515,18334.84682249739,1.0,1.0,0.7621636926641314,17.778000944080503,-0.02631276945867967,-44.56021913969419,1.0,243.35394161419842,1.0,-0.006380477845092129,0.7257265466357715,0.39202082322844733,1.0,0.31017245835137425,8.203489010928227
8.25,1266.3574813801522,0.0,243.70831153885638,174.17457089920123,0.0,17.221361007843683,175.02387386549114,16.686984660036146,0.0,7.778885984074663,0.0,0.0,15.829306213523054,0.0,2.13216825060589,0.0,18327.853171283874,0.5157509961520009,175.02387386549117,0.8717005184786857,1.19659451731465,98431.3419433883,286.56589597499743,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17706.640324794203,nan,pitch_program,8.84375,0.0,0.0,-5.342209110473519,-0.0,0.0,-3.3296703462455923,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.058113710548005196,0.0,0.0,-0.058113710548005196,0.0,0.0,8.25,1.0,-5.828164970090871,0.01225371171531476,6.262822499635791,-0.0005065030852022332,0.2771046024976647,0.0004580041713950706,8.555150655247951,0.2771054438992224,1.0,0.0,1255.7117945009613,-2.49186143885896,244.84236536354888,174.62621142177156,0.0071197598244093375,17.281554663569164,1.0,243.99761759380874,0.0,1.0,174.83671094354628,18284.63112337938,1.0,1.0,0.7621636926641314,17.778000944080503,-0.02631276945867967,-44.56021913969419,1.0,243.35394161419842,1.0,-0.006380477845092129,0.7257265466357715,0.39202082322844733,1.0,0.31017245835137425,8.203489010928227
8.28,1271.5767499145154,0.0,244.22098171061037,173.97561781210362,0.0,17.089005725133553,174.81289915156947,16.686984660036146,0.0,8.19544236081022,0.0,0.0,-13.885273719036899,0.0,2.5854781332531718,0.0,18282.789976727192,0.5151323022808132,174.81289915156947,1.122312314132287,1.1965352991361682,98425.32612124964,286.56256361888103,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17674.764545180755,nan,pitch_program,8.825000000000001,0.0,0.0,2.513038926761043,-0.0,0.0,-0.6296703462455924,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.010989820744158302,0.0,0.0,-0.010989820744158302,0.0,0.0,8.28,1.0,-5.9825648700303296,0.037551504670143926,9.239499308292551,0.0006559445823023973,-0.23792104598785602,0.0018617275965487974,11.007308481530012,0.2379292340526786,1.0,0.0,1255.7117945009613,-2.49186143885896,244.84236536354888,174.62621142177156,0.0071197598244093375,17.281554663569164,1.0,243.61508397875176,0.0,1.0,175.06160036677232,18469.54089927969,1.0,1.0,0.1053100467783748,17.826494671465255,0.06323622522358631,-44.557841279294585,1.0,243.86382068259715,1.0,-0.007585173057895618,0.7232280100321966,0.38944754572347406,1.0,-0.26726171303467294,8.502149716689312
8.31,1276.7894398002368,0.0,244.73223201559878,173.7563295240481,0.0,17.041676832946564,174.59003636791013,16.686984660036146,0.0,7.716697812300762,0.0,0.0,15.958244463750157,0.0,2.1151563040102963,0.0,18235.303525310577,0.5144785614117131,174.59003636791013,0.8616557462071022,1.1964762471982722,98419.32725672662,286.5592404918986,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17640.84374256986,nan,pitch_program,8.80625,0.0,0.0,-5.394228901796657,-0.0,0.0,-3.3296703462455923,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.058113710548005196,0.0,0.0,-0.058113710548005196,0.0,0.0,8.31,1.0,-5.8253609283002445,-0.03847065820967806,6.240044603111711,0.0006268440647100805,0.2786824477070151,-0.00033895405131685065,8.536654296932362,0.27868335882019146,1.0,0.0,1255.7117945009613,-2.49186143885896,244.84236536354888,174.62621142177156,0.0071197598244093375,17.281554663569164,1.0,243.61508397875176,0.0,1.0,174.5385686038465,18084.810224781697,1.0,1.0,0.1053100467783748,17.826494671465255,0.06323622522358631,-44.557841279294585,1.0,243.86382068259715,1.0,-0.007585173057895618,0.7232280100321966,0.38944754572347406,1.0,-0.26726171303467294,8.502149716689312
8.34,1281.99621451433,0.0,245.23943678205077,173.55915713644245,0.0,16.90682554839937,174.38068062728834,16.686984660036146,0.0,8.133786096890192,0.0,0.0,-13.903004215426067,0.0,2.5700171437195447,0.0,18190.70612667357,0.5138645919265357,174.38068062728834,1.1109522721406573,1.1964176647432831,98413.37615394856,286.5559436609166,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17609.288210736864,nan,pitch_program,8.7875,0.0,0.0,2.49608167085717,-0.0,0.0,-0.6296703462455924,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.010989820744158302,0.0,0.0,-0.010989820744158302,0.0,0.0,8.34,1.0,-6.049079948141452,-0.014777161636431438,9.071025459084087,0.002630345432138497,-0.24489524691223746,-1.9584876989201116e-05,10.902985346356507,0.2449093731584513,1.0,0.0,1255.7117945009613,-2.49186143885896,244.84236536354888,174.62621142177156,0.0071197598244093375,17.281554663569164,1.0,245.15078313755336,0.0,1.0,174.55221202938083,18019.214939856745,1.0,1.0,0.5348745690508265,17.898243143173374,-0.03474300729585072,-44.61618949520642,1.0,245.0749864630013,1.0,0.011878819404219866,0.6939624412749534,0.38690140804487305,1.0,0.47485888584506636,8.294908397043631
8.37,1287.1964687514753,0.0,245.74513924046727,173.34180790484282,0.0,16.856748613883227,174.15950258757368,16.686984660036146,0.0,7.667057646559966,0.0,0.0,15.557701040614916,0.0,2.112752998416429,0.0,18143.704762925412,0.5132157685256253,174.15950258757368,0.8562174544821725,1.1963592579904314,98407.44296804506,286.55265659493693,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17575.70274050807,nan,pitch_program,8.768750000000002,0.0,0.0,-5.301572844778469,-0.0,0.0,-3.3296703462455923,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.058113710548005196,0.0,0.0,-0.058113710548005196,0.0,0.0,8.37,1.0,-5.725074113517284,-0.06245175116098388,6.067495241811715,-0.0008709520300191287,0.272901296578079,0.0030482049716499694,8.342354124340238,0.2729197094109995,1.0,0.0,1255.7117945009613,-2.49186143885896,244.84236536354888,174.62621142177156,0.0071197598244093375,17.281554663569164,1.0,245.15078313755336,0.0,1.0,174.51094900971466,18177.064121704316,1.0,1.0,0.5348745690508265,17.898243143173374,-0.03474300729585072,-44.61618949520642,1.0,245.0749864630013,1.0,0.011878819404219866,0.6939624412749534,0.38690140804487305,1.0,0.47485888584506636,8.294908397043631
8.4,1292.3908463442156,0.0,246.24676747311642,173.145919758008,0.0,16.72094108830473,173.9514282773358,16.686984660036146,0.0,8.090839281618182,0.0,0.0,-14.126118901219776,0.0,2.5748116746499066,0.0,18099.50033672153,0.512605528494816,173.95142827733582,1.106591297652362,1.1963013239505704,98401.55786940888,286.54939601142473,0.0,0.0,0.0,0.0,0.0,0.0,shutdown,17544.405562102787,nan,pitch_program,8.75,0.0,0.0,2.5487250986854098,-0.0,0.0,-0.6296703462455924,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.010989820744158302,0.0,0.0,-0.010989820744158302,0.0,0.0,8.4,1.0,-5.926907660134864,0.02367012751735746,9.028005314252704,0.0017802218051300455,-0.24590277956794865,0.00019010998952546845,10.799707155329587,0.2459092969587094,1.0,0.0,1292.252950847452,-3.10291489546396,246.78774153042528,173.0043529847472,-0.1247143405968818,16.795312066257985,1.0,246.0186205157986,0.0,1.0,174.6440677460007,18196.055092565693,1.0,1.0,-0.4719871001821196,17.891133230512317,0.014565289795254068,-44.51476528013701,1.0,246.4488823637528,1.0,6.501945489022303e-06,0.7156034389416185,0.384383081317209,1.0,-0.0019036720484839704,7.691140790449901
