time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
3.3899999999999997,399.81942537675775,0.0,32.0917906453906,149.07066457206383,0.0,3.7020181008587705,149.1166254110381,17.14092250816528,0.0,6.088135141400803,0.0,0.0,-0.8104634848270079,0.0,4.665545224289005,0.0,13577.497431841228,0.43835810799102165,149.11662541103811,2.1739500968546617,1.221230357119391,100940.07003353683,287.94140336080494,0.0,0.0,0.0,400.81657894736844,0.215115349464726,0.86,nominal,11432.596945720547,nan,pitch_program,11.305,0.0,0.0,-3.8495953081480554,-0.0,0.0,-3.850135403842639,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06719753944465559,0.0,0.0,-0.06719753944465559,0.0,0.0,18.328963252762247,-0.09835122949657542,10.87412301372772,-0.0018697573899734321,-0.011954101264143417,-0.001736296891854437,1.0,396.3712019277082,-1.7091940244364534,31.419552797318037,148.4628229503857,-0.2422803059567108,3.524623701095359,32.7598912839634,148.99877162915217,13524.76675894672,-3.5765657899656245
3.42,404.306933927838,0.0,32.20548570964883,149.58361836934174,0.0,3.7898354752742818,149.63162011217588,17.134469047681335,0.0,6.112674974446398,0.0,0.0,-0.8179944473576933,0.0,4.6613453675564775,0.0,13671.293543110662,0.4398726022698925,149.63162011217588,2.175067241766184,1.221217017729,100938.70840856852,287.94066434288726,0.0,0.0,0.0,400.78263157894736,0.21509713015842763,0.86,nominal,11510.638795131787,nan,pitch_program,11.29,0.0,0.0,-3.8480862144850363,-0.0,0.0,-3.8489058902280777,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0671760803838834,0.0,0.0,-0.0671760803838834,0.0,0.0,18.31480688291909,-0.032020754359944836,10.896824386820951,0.00037241581757005285,-0.011772109594928155,3.263047424932383e-05,1.0,396.3712019277082,-1.7091940244364534,31.419552797318037,148.4628229503857,-0.2422803059567108,3.524623701095359,32.67806318293336,149.6106693626906,13564.995622691256,2.45000562447664
3.4499999999999997,408.8097914626876,0.0,32.32188474226643,150.09525116165364,0.0,3.8799677539196953,150.14539144126715,17.128016133776583,0.0,6.137424909372373,0.0,0.0,-0.8249978436942961,0.0,4.656656674833829,0.0,13765.183598415555,0.441383517551776,150.14539144126718,2.1761648123616464,1.221203361208217,100937.31441597658,287.93990774917523,0.0,0.0,0.0,400.74868421052633,0.21507891085212927,0.86,nominal,11588.788696533418,nan,pitch_program,11.275,0.0,0.0,-3.8461610668401898,-0.0,0.0,-3.8472589961953445,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06714733666058076,0.0,0.0,-0.06714733666058076,0.0,0.0,18.25047997141322,0.0072116228281941435,11.03531306892728,-0.00048056584441715454,-0.013921198149289465,-0.0013417257717453707,1.0,396.3712019277082,-1.7091940244364534,31.419552797318037,148.4628229503857,-0.2422803059567108,3.524623701095359,32.67806318293336,150.06191691111832,13832.666494977688,2.45000562447664
3.48,413.3279584635907,0.0,32.44105621306246,150.6055666967694,0.0,3.9723823598677215,150.65794549796584,17.12156376645102,0.0,6.162369643148432,0.0,0.0,-0.8314911390023427,0.0,4.651482692087531,0.0,13859.16624962611,0.4428908722344651,150.65794549796584,2.177240875784273,1.221189379532064,100935.887236868,287.9391331346151,0.0,0.0,0.0,400.71473684210525,0.2150606915458309,0.86,nominal,11667.04635474585,nan,pitch_program,11.26,0.0,0.0,-3.843822573122924,-0.0,0.0,-3.8451971423518927,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06711135052231762,0.0,0.0,-0.06711135052231762,0.0,0.0,18.216380264490375,0.009639846110278193,11.04307321022701,0.0017994448503912603,-0.01709636991968055,0.00016719789257755788,1.0,396.3712019277082,-1.7091940244364534,31.419552797318037,148.4628229503857,-0.2422803059567108,3.524623701095359,32.56449231846813,150.61259760344234,14038.017879150802,1.2673671564321656
3.51,417.8613955338688,0.0,32.56306759310539,151.1145690092716,0.0,4.067046001430992,151.16928864698565,17.115111945704644,0.0,6.187494349590926,0.0,0.0,-0.8374902281699071,0.0,4.6458274306650305,0.0,13953.24021702917,0.444394685494042,151.16928864698565,2.1782935447140415,1.2211750647932158,100934.42606437404,287.9383400606448,0.0,0.0,0.0,400.6807894736842,0.21504247223953252,0.86,nominal,11745.41152182976,nan,pitch_program,11.245000000000001,0.0,0.0,-3.8410738186604867,-0.0,0.0,-3.842723148137049,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06706817117759331,0.0,0.0,-0.06706817117759331,0.0,0.0,18.204249924447435,0.021206006626676936,11.197189922286077,-0.003272012209511428,-0.010776776105614179,0.0018081650844968052,1.0,396.3712019277082,-1.7091940244364534,31.419552797318037,148.4628229503857,-0.2422803059567108,3.524623701095359,32.56449231846813,151.14280077640188,14062.54623596611,1.2673671564321656
3.54,422.4100634061846,0.0,32.68798533462673,151.62226241052554,0.0,4.163924717378201,151.67942750267176,17.108660671537457,0.0,6.212784642108382,0.0,0.0,-0.8430097642690505,0.0,4.639695315077365,0.0,14047.40428727088,0.44589497723932126,151.67942750267176,2.1793209773645326,1.2211604092043675,100932.93010389231,287.9375280953249,0.0,0.0,0.0,400.64684210526315,0.21502425293323418,0.86,nominal,11823.883995150947,nan,pitch_program,11.23,0.0,0.0,-3.83791819935537,-0.0,0.0,-3.8398401788680414,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06701785387161531,0.0,0.0,-0.06701785387161531,0.0,0.0,18.234774239046494,0.010352750842843497,11.197266364196476,0.004221069592364238,-0.016019914985535923,-0.0004962985061099447,1.0,396.3712019277082,-1.7091940244364534,31.419552797318037,148.4628229503857,-0.2422803059567108,3.524623701095359,32.528372084185996,151.84454022129498,13876.404953036306,0.5107666445723513
3.57,426.97392295056414,0.0,32.81587485220787,152.12865147931882,0.0,4.262983919371188,152.18836891435848,17.10220994394946,0.0,6.238226540573436,0.0,0.0,-0.8480632961032387,0.0,4.633091136247204,0.0,14141.65731138212,0.4473917680686089,152.18836891435845,2.1803213772461687,1.2211454051004529,100931.39857331346,287.9366968134606,0.0,0.0,0.0,400.61289473684207,0.21500603362693582,0.86,nominal,11902.46361552584,nan,pitch_program,11.215,0.0,0.0,-3.8343594005869672,-0.0,0.0,-3.8365517118993973,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06696045929566939,0.0,0.0,-0.06696045929566939,0.0,0.0,18.136731771286986,-0.027347827400237983,11.246407543680773,0.0003744162384309676,-0.012994888299411225,-0.0014505054512828418,1.0,428.84466533987916,-1.9724197892963418,31.92614230035526,152.2342580715734,0.007166501168851248,4.269489222495636,32.528372084185996,152.51611888641747,14294.527827226246,0.5107666445723513
3.5999999999999996,431.55293518215746,0.0,32.9468005051602,152.6337410531106,0.0,4.364188431744369,152.69611995245916,17.095759762940652,0.0,6.26380644317837,0.0,0.0,-0.8526634343272791,0.0,4.626020010998488,0.0,14235.998202880584,0.44888507922862003,152.69611995245916,2.181292993157408,1.2211300449407245,100929.83070323392,287.9358457967164,0.0,0.0,0.0,400.57894736842104,0.21498781432063746,0.86,nominal,11981.150265441827,nan,pitch_program,11.2,0.0,0.0,-3.830401366189664,-0.0,0.0,-3.8328615044735574,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06689605302600694,0.0,0.0,-0.06689605302600694,0.0,0.0,18.161940218156406,0.024673076401234294,11.349076500737485,-0.0006744150338768343,-0.012466156847657988,-0.00019039655467830563,1.0,428.84466533987916,-1.9724197892963418,31.92614230035526,152.2342580715734,0.007166501168851248,4.269489222495636,32.926395560078234,153.64337695246982,14197.055587374809,-0.5346215325527323
3.63,436.14706126875086,0.0,33.08082558103075,153.1375362197808,0.0,4.467502529018459,153.2026878951915,17.089310128511034,0.0,6.289511102709599,0.0,0.0,-0.8568219987453558,0.0,4.618487347042932,0.0,14330.42593593502,0.4503749325752673,153.20268789519153,2.182234119378466,1.2211143213106976,100928.22573715467,287.9349746337233,0.0,0.0,0.0,400.545,0.21496959501433913,0.86,nominal,12059.943867339945,nan,pitch_program,11.185,0.0,0.0,-3.8260482696131013,-0.0,0.0,-3.8287735635572835,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06682470499739097,0.0,0.0,-0.06682470499739097,0.0,0.0,18.13196722226875,0.07180431362204992,11.438351688955777,0.0005453479528394714,-0.015370917882124947,-0.0005365665620575391,1.0,428.84466533987916,-1.9724197892963418,31.92614230035526,152.2342580715734,0.007166501168851248,4.269489222495636,32.926395560078234,153.19856694746085,14377.93851040323,-0.5346215325527323
3.6599999999999997,440.7562625380443,0.0,33.21801228017558,153.64004230978213,0.0,4.572889971494215,153.7080802158528,17.082861040660603,0.0,6.315327605796504,0.0,0.0,-0.8605501174562443,0.0,4.610498811861078,0.0,14424.939543578877,0.4518613505360726,153.7080802158528,2.183143095832188,1.221098226923966,100926.58293166691,287.9340829201788,0.0,0.0,0.0,400.51105263157893,0.21495137570804074,0.86,nominal,12138.844381948902,nan,pitch_program,11.17,0.0,0.0,-3.821304495549904,-0.0,0.0,-3.824292122752856,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06674648910012049,0.0,0.0,-0.06674648910012049,0.0,0.0,18.09026539090956,-0.051439207183639965,11.48274781950784,0.0011882965090092574,-0.01406984927709103,0.003098078683794401,1.0,428.84466533987916,-1.9724197892963418,31.92614230035526,152.2342580715734,0.007166501168851248,4.269489222495636,34.8600780586005,153.2000274198941,14644.426866501779,0.3171065270450726
3.69,445.38050048470353,0.0,33.358421701348306,154.14126488864028,0.0,4.680314039090845,154.2123045705967,17.076412499389363,0.0,6.341243355483608,0.0,0.0,-0.8638583376314808,0.0,4.602060305741217,0.0,14519.53811596737,0.4533443560740573,154.2123045705967,2.1840183084227593,1.221081754623917,100924.90155662739,287.93317025894123,0.0,0.0,0.0,400.4771052631579,0.2149331564017424,0.86,nominal,12217.851806664768,nan,pitch_program,11.155,0.0,0.0,-3.816174616709938,-0.0,0.0,-3.819421619127105,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06666148277562081,0.0,0.0,-0.06666148277562081,0.0,0.0,18.037526910140954,-0.046080007771270214,11.539794197720793,0.0016294412164518633,-0.015375982292783497,0.004285208722822922,1.0,428.84466533987916,-1.9724197892963418,31.92614230035526,152.2342580715734,0.007166501168851248,4.269489222495636,34.8600780586005,153.89800533548112,14525.409570531941,0.3171065270450726
3.7199999999999998,450.0197367771953,0.0,33.50211382825959,154.6412097497258,0.0,4.78973756370933,154.71536878664605,17.06996450469731,0.0,6.367246056050405,0.0,0.0,-0.8667567004365727,0.0,4.593177937774372,0.0,14614.220798667415,0.4548239726529176,154.71536878664605,2.1848581893552153,1.2210648973852998,100923.18089531886,287.93223626011627,0.0,0.0,0.0,400.4431578947368,0.21491493709544401,0.86,nominal,12296.966173967849,nan,pitch_program,11.14,0.0,0.0,-3.8106633783343993,-0.0,0.0,-3.814166674651482,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0665697666925117,0.0,0.0,-0.0665697666925117,0.0,0.0,18.091225569457553,0.03882213299660974,11.556527010642398,0.003241415507850396,-0.01570310123316244,0.0035858246733859664,1.0,428.84466533987916,-1.9724197892963418,31.92614230035526,152.2342580715734,0.007166501168851248,4.269489222495636,33.69673140316808,154.77572575346286,14377.298179229172,0.32460704808635166
3.75,454.67393326441294,0.0,33.64914751706722,155.1398829072549,0.0,4.901122960254451,155.21728085090365,17.06351705658445,0.0,6.393323700071451,0.0,0.0,-0.8692548157072885,0.0,4.583858004729649,0.0,14708.986790976498,0.45630022420337535,155.21728085090365,2.1856612175259795,1.2210476483157193,100921.42024460295,287.931280541139,0.0,0.0,0.0,400.4092105263158,0.21489671778914568,0.86,nominal,12376.187549872395,nan,pitch_program,11.125,0.0,0.0,-3.8047756814747546,-0.0,0.0,-3.8085320787454457,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06647142444193198,0.0,0.0,-0.06647142444193198,0.0,0.0,18.000366963135782,0.004169018360814603,11.6216894506628,0.0020964324649606837,-0.015077346474088297,0.00023950673032954872,1.0,428.84466533987916,-1.9724197892963418,31.92614230035526,152.2342580715734,0.007166501168851248,4.269489222495636,33.69673140316808,155.06690271949716,14570.71356860294,0.32460704808635166
3.78,459.34305198209705,0.0,33.79958048476196,155.6372905894704,0.0,5.014432256491352,155.71804889891922,17.057070155050774,0.0,6.41946455722013,0.0,0.0,-0.8713619200710883,0.0,4.5741069722314895,0.0,14803.835344263834,0.45777313509058,155.71804889891922,2.186425918916808,1.2210300006570012,100919.61891505962,287.93030272684905,0.0,0.0,0.0,400.3752631578947,0.21487849848284732,0.86,nominal,12455.516032403988,nan,pitch_program,11.11,0.0,0.0,-3.7985165694247667,-0.0,0.0,-3.802522773153038,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06636654227358596,0.0,0.0,-0.06636654227358596,0.0,0.0,17.94444978717602,-0.023337724927449767,11.673527164042637,-0.0027154473553282726,-0.015283459020163835,-0.0005213251845433616,1.0,460.5820485812407,-1.031347802846805,35.6953913538865,155.7290898421256,0.26719709830367017,5.381788011926485,33.208853649553596,156.24361119372355,14942.551060547261,-1.0694409401384373
3.81,464.0270551590561,0.0,33.95346929841763,156.13343923196743,0.0,5.129627121855646,156.21768120418298,17.05062380009629,0.0,6.4456571645952305,0.0,0.0,-0.8730869277084521,0.0,4.563931457959428,0.0,14898.765760330421,0.45924273008247457,156.21768120418298,2.1871508669967814,1.22101194778646,100917.77623111702,287.9293024495603,0.0,0.0,0.0,400.34131578947364,0.21486027917654893,0.86,nominal,12534.9517501012,nan,pitch_program,11.095,0.0,0.0,-3.7918912151227175,-0.0,0.0,-3.796143838334846,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06625520885823839,0.0,0.0,-0.06625520885823839,0.0,0.0,17.891242404117705,0.010742179410901814,11.756281000799973,-0.001414298938521409,-0.016339784074828414,-0.0005072478421012704,1.0,460.5820485812407,-1.031347802846805,35.6953913538865,155.7290898421256,0.26719709830367017,5.381788011926485,33.208853649553596,156.56501553468922,14861.588007750097,-1.0694409401384373
3.84,468.72590522319007,0.0,34.11086936527745,156.62833547113271,0.0,5.246668895327345,156.71618616771812,17.044177991720993,0.0,6.47189031834062,0.0,0.0,-0.8744384734554219,0.0,4.55333821658692,0.0,14993.777389784469,0.46070903431904486,156.71618616771812,2.1878346831211894,1.2209934832180762,100915.89153117195,287.92827934912566,0.0,0.0,0.0,400.3073684210526,0.2148420598702506,0.86,nominal,12614.494860538442,nan,pitch_program,11.080000000000002,0.0,0.0,-3.7849049097312277,-0.0,0.0,-3.789400481172675,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06613751507312057,0.0,0.0,-0.06613751507312057,0.0,0.0,17.887293989108578,-0.05424056834154012,11.824580443126614,0.002289114633910323,-0.01634406763919581,-0.00016989729712274,1.0,460.5820485812407,-1.031347802846805,35.6953913538865,155.7290898421256,0.26719709830367017,5.381788011926485,33.18920676715781,156.65948329469143,14963.472051671528,0.10403602868542115
3.8699999999999997,473.4395648073202,0.0,34.27183492365131,157.12198613767157,0.0,5.3655186124619325,157.21357230795098,17.037732729924887,0.0,6.49815306633061,0.0,0.0,-0.8754249483271789,0.0,4.542334126185923,0.0,15088.869630429637,0.46217207328238874,157.21357230795098,2.1884760369101017,1.2209746006035729,100913.96416769993,287.9272330729962,0.0,0.0,0.0,400.2734210526316,0.21482384056395223,0.86,nominal,12694.14554886769,nan,pitch_program,11.065000000000001,0.0,0.0,-3.7775630525066632,-0.0,0.0,-3.782298023973068,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06601355381000545,0.0,0.0,-0.06601355381000545,0.0,0.0,17.835161114600186,-0.021866410665290298,11.86146415867236,0.0011434452224143136,-0.011482353355804619,-0.0007338210208250435,1.0,460.5820485812407,-1.031347802846805,35.6953913538865,155.7290898421256,0.26719709830367017,5.381788011926485,33.18920676715781,156.54835818509056,15220.683035308966,0.10403602868542115
3.9,478.1679967548263,0.0,34.43641903460089,157.6143982502016,0.0,5.486137031652529,157.70984825084076,17.031288014707968,0.0,6.524434701781983,0.0,0.0,-0.8760545304064141,0.0,4.530926175920673,0.0,15184.041925664045,0.4636318727675529,157.70984825084076,2.18907364660731,1.2209552937333974,100911.99350735574,287.9261632762751,0.0,0.0,0.0,400.2394736842105,0.21480562125765387,0.86,nominal,12773.904026377279,nan,pitch_program,11.05,0.0,0.0,-3.769871141304878,-0.0,0.0,-3.7748418943721544,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0658834197990141,0.0,0.0,-0.0658834197990141,0.0,0.0,17.890286889612085,0.0555817701816898,11.92728591827092,9.018154176224907e-05,-0.014868894465352769,0.0029147842715723953,1.0,460.5820485812407,-1.031347802846805,35.6953913538865,155.7290898421256,0.26719709830367017,5.381788011926485,35.1909485513881,157.72426765388323,15021.530768280729,0.07501640122418189
3.9299999999999997,482.91116412509314,0.0,34.6046735743916,158.1055790088955,0.0,5.608484659690245,158.20502272025396,17.02484384607024,0.0,6.550724757621003,0.0,0.0,-0.8763352100094449,0.0,4.519121454825052,0.0,15279.293762888768,0.46508845885409283,158.20502272025396,2.1896262794045915,1.220935556537615,100909.97893106489,287.92506962176645,0.0,0.0,0.0,400.2055263157895,0.21478740195135554,0.86,nominal,12853.770529066343,nan,pitch_program,11.035,0.0,0.0,-3.761834764099241,-0.0,0.0,-3.7670376162084063,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0657472094493152,0.0,0.0,-0.0657472094493152,0.0,0.0,17.82475954884339,0.062191280801230465,12.048111489618673,0.0006594219492552469,-0.01693610081770046,-0.0018348135286327663,1.0,460.5820485812407,-1.031347802846805,35.6953913538865,155.7290898421256,0.26719709830367017,5.381788011926485,35.1909485513881,158.41000442660152,15228.167684937429,0.07501640122418189
3.96,487.6690301987679,0.0,34.77664922769182,158.59553578915947,0.0,5.732521776674115,158.69910452857195,17.0184002240117,0.0,6.577013001504358,0.0,0.0,-0.8762748114840863,0.0,4.506927141535295,0.0,15374.624671924757,0.4665418578783222,158.69910452857192,2.1901327517321603,1.2209153830867148,100907.91983410608,287.92395178002,0.0,0.0,0.0,400.1715789473684,0.21476918264505715,0.86,nominal,12933.745316234046,nan,pitch_program,11.02,0.0,0.0,-3.7534595909771085,-0.0,0.0,-3.758890801069627,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06560502070159219,0.0,0.0,-0.06560502070159219,0.0,0.0,17.797062189654838,0.017472090484889166,12.055015786292946,-0.0012599526113040555,-0.019260498798497505,0.0027738925534524805,1.0,460.5820485812407,-1.031347802846805,35.6953913538865,155.7290898421256,0.26719709830367017,5.381788011926485,35.448714683885726,158.89110714511145,15305.419203532241,0.27801941712026773
3.9899999999999998,492.441558482828,0.0,34.952395481501334,159.0842761353357,0.0,5.858208460317105,159.19210256752146,17.011957148532346,0.0,6.603289431371584,0.0,0.0,-0.8758810109257193,0.0,4.494350494830922,0.0,15470.034223437628,0.46799209640622197,159.19210256752146,2.1905919295049032,1.220894767592331,100905.81562618511,287.9228094293702,0.0,0.0,0.0,400.1376315789474,0.21475096333875882,0.86,nominal,13013.8286690828,nan,pitch_program,11.005,0.0,0.0,-3.7447513668788,-0.0,0.0,-3.750407140555131,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06545695289299279,0.0,0.0,-0.06545695289299279,0.0,0.0,17.769022174403748,0.016957127819065533,12.079437522556256,-0.002171933201111753,-0.01484379634877992,0.00030150844756708113,1.0,492.3032634177297,-0.7371067793024285,36.46790889747987,159.1976783057883,0.0016177320033331202,5.715678992382096,35.448714683885726,159.13800754801164,15515.176980981902,0.27801941712026773
4.02,497.22871271546063,0.0,35.13196061979184,159.5718077544208,0.0,5.985504609683526,159.6840257992213,17.005514619632184,0.0,6.629544271456786,0.0,0.0,-0.8751613514870696,0.0,4.48139884489189,0.0,15565.522027369998,0.4694392012069878,159.68402579922127,2.1910027283256315,1.2208737044078783,100903.6657314999,287.92164225597134,0.0,0.0,0.0,400.10368421052635,0.21473274403246045,0.86,nominal,13094.02088933527,nan,pitch_program,10.99,0.0,0.0,-3.735715904694731,-0.0,0.0,-3.7415923990388906,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06530310663082216,0.0,0.0,-0.06530310663082216,0.0,0.0,17.83015869114065,-0.038514087226354986,12.177318632828669,0.0010393455398774354,-0.019218918996910864,0.0007582281248941301,1.0,492.3032634177297,-0.7371067793024285,36.46790889747987,159.1976783057883,0.0016177320033331202,5.715678992382096,35.026330527758475,159.5925351354583,15490.7278003496,-0.695680934626119
4.05,502.03045687075445,0.0,35.315391718843536,160.05813850979322,0.0,6.114369968389797,160.17488324743834,16.999072637311208,0.0,6.655767968669344,0.0,0.0,-0.8741232556778891,0.0,4.468079585163592,0.0,15661.087731381449,0.47088319922719857,160.17488324743834,2.1913641136375235,1.2208521880291034,100901.46958879703,287.9204499538275,0.0,0.0,0.0,400.06973684210527,0.2147145247261621,0.86,nominal,13174.322297864848,nan,pitch_program,10.975,0.0,0.0,-3.726359078937447,-0.0,0.0,-3.7324524069780245,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0651435836757539,0.0,0.0,-0.0651435836757539,0.0,0.0,17.67054291528903,-0.016750737538562235,12.234277134860337,-0.00039608230597685,-0.017758261203581642,-0.00020771320656461155,1.0,492.3032634177297,-0.7371067793024285,36.46790889747987,159.1976783057883,0.0016177320033331202,5.715678992382096,35.026330527758475,160.55483923762984,15654.984615669011,-0.695680934626119
4.08,506.84675516320283,0.0,35.5027346432623,160.5432764149456,0.0,6.244764147292072,160.66468398904885,16.992631201569424,0.0,6.681951189295237,0.0,0.0,-0.8727740360518719,0.0,4.454400164766933,0.0,15756.731019296243,0.4723241175655907,160.66468398904885,2.1916751008281956,1.2208302130945605,100899.22665142045,287.91923222481876,0.0,0.0,0.0,400.0357894736842,0.2146963054198637,0.86,nominal,13254.733233339815,nan,pitch_program,10.96,0.0,0.0,-3.7166868196640017,-0.0,0.0,-3.7229930545896113,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0649784868314697,0.0,0.0,-0.0649784868314697,0.0,0.0,17.661660631820673,-0.011837413290050178,12.232291829454244,0.0008342249651377725,-0.013925686211956152,0.005225577737907254,1.0,492.3032634177297,-0.7371067793024285,36.46790889747987,159.1976783057883,0.0016177320033331202,5.715678992382096,35.667950000441635,160.27948541324338,15974.598586193275,0.698480343451716
4.109999999999999,511.6775720520194,0.0,35.69403404266278,161.02722962721828,0.0,6.3766466466825165,161.1534371457014,16.986190312406826,0.0,6.708084815950505,0.0,0.0,-0.871120903611465,0.0,4.440368081371641,0.0,15852.451609559355,0.47376198344843,161.15343714570142,2.1919347552790995,1.2208077743860049,100896.93638735182,287.91798877872264,0.0,0.0,0.0,400.0018421052631,0.21467808611356534,0.86,nominal,13335.254050881244,nan,pitch_program,10.945,0.0,0.0,-3.7067051068632235,-0.0,0.0,-3.713220285953778,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06480791984173878,0.0,0.0,-0.06480791984173878,0.0,0.0,17.697801734111152,0.035983381813499714,12.188160115682107,0.0025203190520695284,-0.01381425281494891,0.0026069465855095403,1.0,492.3032634177297,-0.7371067793024285,36.46790889747987,159.1976783057883,0.0016177320033331202,5.715678992382096,35.667950000441635,160.80440873294077,15880.552950872054,0.698480343451716
4.14,516.5228722452654,0.0,35.88933334900306,161.5100064415328,0.0,6.509976878009307,161.64115187567856,16.97974996982342,0.0,6.7341599447559775,0.0,0.0,-0.8691709751838255,0.0,4.425990874491451,0.0,15948.2492537012,0.4751968242054714,161.64115187567856,2.1921421923636952,1.2207848668287131,100894.59827924342,287.91671933323147,0.0,0.0,0.0,399.9678947368421,0.214659866807267,0.86,nominal,13415.885120735093,nan,pitch_program,10.93,0.0,0.0,-3.696419965017741,-0.0,0.0,-3.703140093392156,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06463198729230343,0.0,0.0,-0.06463198729230343,0.0,0.0,17.604281928063727,0.014368711671946616,12.342395407092948,-3.397146598222764e-05,-0.018838366376731346,0.002456050191681052,1.0,492.3032634177297,-0.7371067793024285,36.46790889747987,159.1976783057883,0.0016177320033331202,5.715678992382096,35.80863763366276,161.4373368452085,15588.371109410473,-0.02166619767027358
4.17,521.3826207037891,0.0,36.088674774557106,161.9916152841242,0.0,6.644714185134949,162.12783736595588,16.9733101738192,0.0,6.760167882681867,0.0,0.0,-0.8669312790820684,0.0,4.411276119139731,0.0,16044.12373481184,0.4766286672465026,162.12783736595586,2.1922965773896332,1.2207614854917208,100892.2118244424,287.91542361396534,0.0,0.0,0.0,399.93394736842106,0.21464164750096865,0.86,nominal,13496.626826958829,nan,pitch_program,10.915000000000001,0.0,0.0,-3.685837458040709,-0.0,0.0,-3.692758512181288,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0644507945186106,0.0,0.0,-0.0644507945186106,0.0,0.0,17.568942042108276,0.00892369694200136,12.397056603880653,-0.00041876055899258996,-0.015392892620068035,-6.439741322909017e-05,1.0,492.3032634177297,-0.7371067793024285,36.46790889747987,159.1976783057883,0.0016177320033331202,5.715678992382096,35.80863763366276,162.40816630298235,16029.709856380938,-0.02166619767027358
4.2,526.2567826449773,0.0,36.292099310511375,162.4720647062729,0.0,6.7808178651422955,162.61350282445662,16.966870924394172,0.0,6.786100145041998,0.0,0.0,-0.8644087600937795,0.0,4.396231419817573,0.0,16140.074866025536,0.4780575400384671,162.61350282445662,2.1923971254886356,1.2207376255879983,100889.7765350091,287.91410135448166,0.0,0.0,0.0,399.9,0.21462342819467028,0.86,nominal,13577.479566123206,nan,pitch_program,10.9,0.0,0.0,-3.67496368434735,-0.0,0.0,-3.6820816154809255,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06426444751729396,0.0,0.0,-0.06426444751729396,0.0,0.0,17.482995136081822,-0.007002402905752855,12.397350298316375,0.001033197291144461,-0.01408067536498658,-0.0018709506329635678,1.0,523.9085506331506,-0.579008966079371,36.50877185456108,162.66131186055506,0.015470664212219262,6.686997604924925,36.10786144270638,162.97898347299864,16051.179230867458,-0.07044653286926969
