time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
11.52,-13.84910524141636,12.147871497637269,13.063266940344352,-13.661827252046724,17.559463804739615,15.852257807061845,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.23844386738690454,0.30647045827747693,0.2766740926082052,-0.23844386738690454,0.30647045827747693,0.2766740926082052
11.549999999999999,-13.806364234723617,-6.89762642165051,11.883103289584897,-13.748549441652859,14.859463804739613,13.470765096575676,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.2399574551300704,0.25934656847363,0.23510920369797747,-0.2399574551300704,0.25934656847363,0.23510920369797747
11.58,-13.686458837333918,-21.58347299101978,12.82861765132373,-13.711295079061495,12.159463804739612,13.085476629424509,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.2393072438421193,0.21222267866978312,0.22838465137622757,-0.2393072438421193,0.21222267866978312,0.22838465137622757
11.61,-13.60710351020432,-24.000000000000004,14.548529569819388,-13.64878013774719,9.459463804739611,13.963308393661437,0.88,0.0,1.0,0.0,0.0,0.0,0.0,-0.23821615228449364,0.1650987888659362,0.24370570594075258,-0.23821615228449364,0.1650987888659362,0.24370570594075258
11.639999999999999,-13.588655358315902,-24.000000000000004,16.14001616750651,-13.612705270088417,6.759463804739612,15.269333057968478,0.88,0.0,1.0,0.0,0.0,0.0,0.0,-0.23758652706662686,0.11797489906208931,0.2665001364451641,-0.23758652706662686,0.11797489906208931,0.2665001364451641
11.67,-13.603157264034477,-24.000000000000004,17.233936536257957,-13.606976466456054,4.059463804739612,16.448095144942165,0.88,0.0,1.0,0.0,0.0,0.0,0.0,-0.2374865405810419,0.07085100925824242,0.2870734159605347,-0.2374865405810419,0.07085100925824242,0.2870734159605347
11.7,-13.621551747717477,-24.000000000000004,17.84759254415761,-13.615721635212909,1.3594638047396121,17.287793584471434,0.88,0.0,1.0,0.0,0.0,0.0,0.0,-0.23763917256949155,0.023727119454395526,0.30172891845417893,-0.23763917256949155,0.023727119454395526,0.30172891845417893
11.73,-13.631886611389493,-24.000000000000004,18.187287825563477,-13.62542062091886,-1.3405361952603876,17.82749012912666,0.88,0.0,1.0,0.0,0.0,0.0,0.0,-0.23780845180416427,-0.023396770349451368,0.31114840012004924,-0.23780845180416427,-0.023396770349451368,0.31114840012004924
11.76,-13.635729707585254,-22.583409111178256,18.49890744883656,-13.631606072918697,-4.040536195260388,18.2303405209526,0.88,0.0,1.0,0.0,0.0,0.0,0.0,-0.23791640830728547,-0.07052066015329826,0.31817946585036117,-0.23791640830728547,-0.07052066015329826,0.31817946585036117
11.79,-13.638650720718884,-8.555729207546957,18.993218733026062,-13.635832861598809,-6.740536195260387,18.688067448196676,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.23799017968653946,-0.11764454995714516,0.32616830780580686,-0.23799017968653946,-0.11764454995714516,0.32616830780580686
11.82,-13.644252051428339,9.667368107555465,19.830616061760686,-13.640884375496526,-4.040536195260388,19.37359661633508,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.2380783452362649,-0.07052066015329826,0.33813304890827983,-0.2380783452362649,-0.07052066015329826,0.33813304890827983
11.85,-13.653085741026498,24.000000000000004,21.02611697968322,-13.64820519481451,-1.3405361952603876,20.365108834343964,0.88,0.0,1.0,0.0,0.0,0.0,0.0,-0.2382061176373073,-0.023396770349451368,0.35543820168628665,-0.2382061176373073,-0.023396770349451368,0.35543820168628665
11.879999999999999,-13.660443687847641,24.000000000000004,22.587583794089966,-13.655548290634389,1.3594638047396121,21.346043533737586,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.23833427883665362,0.023727119454395526,0.37255874193776617,-0.23833427883665362,0.023727119454395526,0.37255874193776617
11.91,-13.664007774161785,24.000000000000004,24.000000000000004,-13.660623980750827,4.059463804739612,21.738417413495032,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.2384228663409964,0.07085100925824242,0.37940695803835794,-0.2384228663409964,0.07085100925824242,0.37940695803835794
11.94,-13.663148719530179,24.000000000000004,24.000000000000004,-13.662138824018438,6.759463804739612,21.895366965398015,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.2384493053436679,0.11797489906208931,0.3821462444785947,-0.2384493053436679,0.11797489906208931,0.3821462444785947
11.969999999999999,-13.656790222421995,24.000000000000004,24.000000000000004,-13.658929663060572,9.459463804739611,21.958146786159208,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.23839329491872668,0.1650987888659362,0.3832419590546894,-0.23839329491872668,0.1650987888659362,0.3832419590546894
12.0,-13.644425752504633,24.000000000000004,24.000000000000004,-13.650227316727008,12.159463804739612,21.983258714463684,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.23824141032255713,0.21222267866978312,0.38368024488512725,-0.23824141032255713,0.21222267866978312,0.38368024488512725
12.03,-13.626979636949576,24.000000000000004,24.000000000000004,-13.63627870886055,14.859463804739613,21.993303485785475,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.23799796118921784,0.25934656847363,0.3838555592173024,-0.23799796118921784,0.25934656847363,0.3838555592173024
12.059999999999999,-13.607003758085984,24.000000000000004,24.000000000000004,-13.61871373839581,17.559463804739615,21.997321394314188,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.23769139462159258,0.30647045827747693,0.38392568495017243,-0.23769139462159258,0.30647045827747693,0.38392568495017243
12.09,-13.588407980562515,24.000000000000004,24.000000000000004,-13.600530283695832,20.223785521895845,21.998928557725673,0.88,0.0,1.0,1.0,0.0,0.0,0.0,-0.23737403346769073,0.35297164457424224,0.38395373524332044,-0.23737403346769073,0.35297164457424224,0.38395373524332044
12.12,-13.5760083749692,18.479921192435956,24.000000000000004,-13.585817138459854,19.177466924219914,21.99957142309027,0.88,0.0,0.0,1.0,0.0,0.0,0.0,-0.23711724063999878,0.33470994001994736,0.3839649553605797,-0.23711724063999878,0.33470994001994736,0.3839649553605797
12.15,-13.574951853133637,6.772098478710558,24.000000000000004,-13.579297967264123,16.47746692421991,21.999828569236108,0.88,0.0,0.0,1.0,0.0,0.0,0.0,-0.23700345963813213,0.28758605021610045,0.38396944340748335,-0.23700345963813213,0.28758605021610045,0.38396944340748335
