time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
7.17,709.25471161076,-147.60060876639287,919.8829398153182,65.34807299121263,5.687261231826691,-41.75022771541338,77.75472396113797,16.431758668820084,34.86803611302985,16.46733410805256,154.6622865798987,-303.72992194340003,-86.11864550828244,-187.98688068544055,35.0,-28.381715612491167,3606.503760439716,0.23826897936494412,80.23585293289284,3.0882824011875605,1.1204163498085138,90751.40142446102,282.1707608912004,-3.3778160311138135,3.969438236652836,-0.3788202204183955,405.761052631579,0.2177690126123219,0.88,nominal,12043.868580876271,952.378772073583,target_intercept,25.0,11.269136402717091,0.0,-18.20093558102712,0.14824311152313888,-14.32394487827058,-14.21827829187666,1.2536057700964625,-14.32394486639585,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.24815577015808304,0.021879548210182342,-0.24999999979274684,-0.24815577015808304,0.021879548210182342,-0.24999999979274684,29.183677952966693,6.081441582468301,4.987285614834695,-5.300625875951639,-1.5039743361372366,-3.280507649969589,1.0,707.8051103938852,-145.78799589995313,921.3560913054471,66.32991569993611,5.474616478716997,-41.89688686056023,919.7501670546934,79.70519467014512,3626.6824402656684,161.7792055374199
7.199999999999999,711.1932781979596,-147.42175370455658,918.6356294493488,64.61888623998631,5.961835394542595,-41.57701219897968,77.07004530660416,16.425225598441713,27.873600343458452,15.030440774918803,148.0372533472838,-293.7307197024754,-70.07819790702248,-207.21003645232506,35.0,-29.999999999999996,3546.3712484130438,0.23625641868521174,79.55927642870984,3.0665455731705187,1.1205533638212322,90765.10712373003,282.1788684085792,-3.421066584413304,3.803919885650691,-0.3995100142936636,405.7263157894737,0.21775036960122587,0.88,nominal,11978.634037320466,951.6055259354894,target_intercept,25.0,11.2846072935377,0.0,-18.63028495924589,-1.9016328290751896,-14.32394487827058,-16.8654822922982,-0.6395373894065287,-14.323944873520688,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.29435819593740425,-0.01116203313475303,-0.24999999991709873,-0.29435819593740425,-0.01116203313475303,-0.24999999991709873,28.88808221247352,6.705811000820892,5.083975837266261,-5.127927628347604,-1.2208810716790943,-3.6186501648831695,1.0,707.8051103938852,-145.78799589995313,921.3560913054471,66.32991569993611,5.474616478716997,-41.89688686056023,918.1572363778707,79.73750109868051,3528.671298835447,146.79998300679844
7.2299999999999995,713.1103475055935,-147.23329121223986,917.3928408319971,63.902310254466244,6.282083077224093,-41.42628724505763,76.41405040015371,16.418693087353677,21.137900836388496,13.955782272857379,140.90248698365224,-284.64234581765004,-63.20607234506265,-225.25042834494366,35.0,-29.999999999999996,3488.904138470112,0.2343167655712863,78.90722827948208,3.037324956312606,1.1206898938791403,90778.76480403017,282.186946534592,-3.460833885196134,3.6523074142234804,-0.41846157322206495,405.6915789473684,0.21773172659012985,0.88,nominal,11916.10405182372,950.8496747164222,target_intercept,25.0,11.299118396099303,0.0,-16.22009665876716,-3.8279005523806218,-14.32394487827058,-16.478250912179575,-2.5525552871909847,-14.323944876370623,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.28759973338729256,-0.04455049410067212,-0.2499999999668395,-0.28759973338729256,-0.04455049410067212,-0.2499999999668395,28.44029664317495,7.0786582329145515,5.289538284512007,-4.965075012914724,-1.1051903531440248,-3.932737867477568,1.0,707.8051103938852,-145.78799589995313,921.3560913054471,66.32991569993611,5.474616478716997,-41.89688686056023,918.1572363778707,78.8830838574281,3490.201927242292,146.79998300679844
7.26,715.0067549259895,-147.03343191722217,916.1539502217813,63.213580679869224,6.6619765005897005,-41.29635367385745,75.80057743857276,16.412161135555973,14.644087717451846,13.280283980033015,133.30182089981173,-276.6786639171571,-54.46459737565058,-242.19477042032946,35.0,-29.999999999999996,3435.2191072255346,0.23248958265557085,78.29303328954553,3.004703119005963,1.1208260083766026,90792.38130323851,282.1949993235584,-3.4969539557514686,3.5152604756634367,-0.4355924405420704,405.65684210526314,0.21771308357903388,0.88,nominal,11857.264905952963,950.1105779052305,target_intercept,25.0,11.312539634780563,0.0,-13.279072455385363,-5.697591163786281,-14.32394487827058,-14.558743838103048,-4.439576813148162,-14.323944877510598,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.2540980149293345,-0.07748523278463251,-0.2499999999867358,-0.2540980149293345,-0.07748523278463251,-0.2499999999867358,27.974884599477804,7.241710491258148,5.756369395512088,-4.827253681472487,-0.9514942118198715,-4.225206729934832,1.0,707.8051103938852,-145.78799589995313,921.3560913054471,66.32991569993611,5.474616478716997,-41.89688686056023,916.1941755039511,78.09564653226097,3434.442588196205,134.06654270546073
7.29,716.8837440357556,-146.8203087928408,914.9184951279575,62.56630365887146,7.104104146046508,-41.181836460792574,75.23931355040031,16.405629743048603,8.374258732079126,12.887275705172819,125.30856912390246,-269.8511326885136,-39.12158337120194,-257.94431233052376,35.0,-29.999999999999996,3386.095079892522,0.23080402235052422,77.72651106370706,2.96725326679349,1.120961758015084,90805.96169000407,282.20302978166825,-3.529278419848811,3.393375349837012,-0.4508280812703735,405.6221052631579,0.21769444056793788,0.88,nominal,11802.76261201431,949.3871787507932,target_intercept,25.0,11.324740159263628,0.0,-11.15234124084908,-7.518724419393534,-14.32394487827058,-12.514902279750666,-6.287065376895385,-14.323944877966587,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.2184262503469936,-0.1097299911149627,-0.24999999999469433,-0.2184262503469936,-0.1097299911149627,-0.24999999999469433,27.410143349039956,7.51372714375827,6.159583791643353,-4.713222265557747,-0.6841868570619829,-4.501985214321583,1.0,707.8051103938852,-145.78799589995313,921.3560913054471,66.32991569993611,5.474616478716997,-41.89688686056023,916.1941755039511,77.6926274246148,3350.1542554523658,134.06654270546073
7.319999999999999,718.7429326034868,-146.59208077851662,913.6860843272158,61.97295225770444,7.6076004774723796,-41.080360024725465,74.74033968561832,16.399098909831565,2.3065253795961094,12.653566413474543,116.96219824679888,-264.2795064676666,-17.58135306995383,-271.9703505875271,35.0,-29.999999999999996,3342.3323975598023,0.22929058455412443,77.21793547021856,2.924030317472211,1.121097185683362,90819.51025194893,282.2110404518731,-3.557675286304028,3.2871823488205925,-0.46410220639742594,405.58736842105264,0.2176757975568419,0.88,nominal,11753.258827028298,948.6781037189994,target_intercept,25.0,11.335595669297858,0.0,-9.963134778002813,-9.30560503794638,-14.32394487827058,-10.983841778701954,-8.098189173525983,-14.323944878148984,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.19170420355645948,-0.14134006452738682,-0.24999999999787773,-0.19170420355645948,-0.14134006452738682,-0.24999999999787773,26.874594479544175,7.468023678936456,6.730177340395139,-4.609259404459382,-0.30614905206288795,-4.7490732979570245,1.0,707.8051103938852,-145.78799589995313,921.3560913054471,66.32991569993611,5.474616478716997,-41.89688686056023,913.9498575659416,76.55966562583124,3333.4495346933827,115.6687402320162
7.35,720.5863020393775,-146.34700261188692,912.4563327517225,61.44564786302454,8.169272220989864,-40.99171918310903,74.31437069311909,16.39256863590486,-3.587498353871896,12.516279794992784,108.27175121946111,-260.1015970793666,7.759244686856477,-283.81325486428346,35.0,-29.999999999999996,3304.774281110028,0.22798169455416392,76.77822935440395,2.8748166695913815,1.1212323336098364,90833.03121112108,282.2190338371138,-3.5820296234832645,3.1971435095566076,-0.47535706130542404,405.5526315789474,0.2176571545457459,0.88,nominal,11709.452741336838,947.9817239111883,target_intercept,25.0,11.344993632426547,0.0,-9.243983239671206,-11.078997312968475,-14.32394487827058,-9.939926655283505,-9.88667405719148,-14.323944878221942,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.17348444754144457,-0.17255501436949747,-0.2499999999991511,-0.17348444754144457,-0.17255501436949747,-0.2499999999991511,26.258689197668723,7.284194483891575,7.3044647236672295,-4.53666766276424,0.1341816358212766,-4.955700710518004,1.0,720.0934709681956,-148.37825025522028,913.7793694371434,61.29194948510091,8.314453067805683,-41.10363968326601,913.9498575659416,76.46223131283078,3362.6353056576922,115.6687402320162
7.38,722.4162050475651,-146.08349933456367,911.2288466494024,60.99676693958353,8.783442577442171,-40.9162034106686,73.97222547778526,16.386038921268486,-9.340095527679331,12.467216626250774,99.23595729539376,-257.4186697485288,34.87192728728991,-293.23765622948787,35.0,-29.999999999999996,3274.2715726176543,0.22691027370511663,76.4184832319449,2.8215636796149295,1.1213672449932155,90846.52888713242,282.22701249677885,-3.6022440841336105,3.1236505835691424,-0.4845436770538572,405.5178947368421,0.2176385115346499,0.88,nominal,11672.047440062513,947.2961725210396,target_intercept,25.0,11.352839189789615,0.0,-8.543782869692963,-12.856695391033526,-12.794537653872656,-9.10224038392918,-11.668686857496706,-13.406300543612371,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.15886406400755695,-0.2036570050475079,-0.23398408499794152,-0.15886406400755695,-0.2036570050475079,-0.23398408499794152,25.54474333517771,7.180963052763611,7.765116487268423,-4.492460467798019,0.6056164441144404,-5.119820206992111,1.0,720.0934709681956,-148.37825025522028,913.7793694371434,61.29194948510091,8.314453067805683,-41.10363968326601,911.7056441859211,76.50117518088514,3307.8935551126388,99.74272606089592
7.41,724.2353121518561,-145.80026636842996,910.0032306024602,60.63690347636486,9.441098871124096,-40.853868231404014,73.72249969015736,16.379509765922446,-14.980632645101714,12.522860764742894,89.84275993642217,-256.28865499044986,62.855826283960255,-300.52011650865876,35.0,-29.999999999999996,3251.4938914422296,0.226102865697129,76.14764033762103,2.7662734355140066,1.1215019632313792,90860.0076200156,282.234979001084,-3.6182393209749324,3.0670233324855105,-0.4916220834393112,405.48315789473685,0.21761986852355392,0.88,nominal,11641.58666167024,946.619399600469,target_intercept,25.0,11.359062138234643,0.0,-7.647547542060978,-14.32394487827058,-7.898032255461093,-8.22942467880826,-13.261841669961031,-10.706300543612372,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.14363055619008094,-0.23146280201900316,-0.18686019519409464,-0.14363055619008094,-0.23146280201900316,-0.18686019519409464,24.87785840482804,6.975346803501255,8.245973425053315,-4.473225547781009,1.0952551471022307,-5.242891107303508,1.0,720.0934709681956,-148.37825025522028,913.7793694371434,61.29194948510091,8.314453067805683,-41.10363968326601,911.7056441859211,76.22505611595092,3254.589526293517,99.74272606089592
7.4399999999999995,726.046542935583,-145.49634096939099,908.7790810585308,60.37435945756549,10.130846634632794,-40.80498479764892,73.571353921089,16.37298116986674,-20.527377117795698,12.704310546727102,80.0594733543952,-256.6560577631238,91.70751934960073,-306.30159848564045,35.0,-29.999999999999996,3236.9188641846085,0.2255788230756482,75.97222251042116,2.7065852149538663,1.1216365326325395,90873.47184138035,282.24293597311953,-3.6299543442172197,3.0275081367799364,-0.49656148290250796,405.4484210526316,0.21760122551245792,0.88,nominal,11618.45043415371,945.9492418861581,target_intercept,25.0,11.36362158264893,0.0,-6.504932715387772,-14.32394487827058,-2.751335006956744,-7.194729500755967,-13.89910359494676,-8.00630054361237,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.12557171857855948,-0.24258512080760125,-0.13973630539024773,-0.12557171857855948,-0.24258512080760125,-0.13973630539024773,24.201830312716254,6.446574808434513,8.62676409525153,-4.480101432776528,1.603528274431611,-5.342317472211402,1.0,720.0934709681956,-148.37825025522028,913.7793694371434,61.29194948510091,8.314453067805683,-41.10363968326601,909.246482057453,76.04638328651606,3229.941938663392,78.94620712877288
7.47,727.8531376253494,-145.17117629922976,907.556010069628,60.21982299221085,10.838822338707992,-40.769032963427804,73.52564994392327,16.366453133101366,-25.980090648218372,13.021828259405899,69.84856606990007,-258.1127146707317,121.8820460758303,-310.5011350825065,35.0,-24.42125488266509,3231.121525873089,0.22536004427920414,75.89960936761453,2.62530202231992,1.1217709958056512,90886.9258133134,282.2508859345474,-3.6373467539474245,3.0052769237925334,-0.4993403845259333,405.41368421052636,0.21758258250136195,0.88,nominal,11603.094745987488,945.283366229552,target_intercept,25.0,11.366512990592023,0.0,-5.200410276876916,-14.32394487827058,2.674334219859213,-5.998137966428536,-14.154008364941053,-5.306300543612371,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.10468725650305506,-0.2470340483230405,-0.09261241558640083,-0.10468725650305506,-0.2470340483230405,-0.09261241558640083,23.552881087708542,5.169538464800615,8.921217606599972,-4.504572566675551,2.121775443006104,-5.419142283545081,1.0,720.0934709681956,-148.37825025522028,913.7793694371434,61.29194948510091,8.314453067805683,-41.10363968326601,909.246482057453,76.13993835934963,3224.1946608584103,78.94620712877288
7.5,729.6592032146195,-144.82504646117854,906.3339680919563,60.20218630900535,11.537661268374153,-40.7347325890567,73.59850068465994,16.359925655626327,-31.384067544173277,13.438037425121882,59.24437119608329,-261.6564121189792,153.77425820342575,-310.0509242175686,35.0,-13.625904168150004,3235.3491215732893,0.22549074948474723,75.94469853976811,2.537289680180049,1.1219053581664151,90900.37007678319,282.25882920740224,-3.6403924429401373,3.0004264196877135,-0.4999466975390358,405.37894736842105,0.21756393949026592,0.88,nominal,11596.46965970393,944.6187141049671,target_intercept,25.0,11.367807938926184,0.0,-4.151841546311107,-14.32394487827058,8.17314962439654,-4.890360114358079,-14.25597027293877,-2.606300543612371,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.0853528856037549,-0.2488136193292162,-0.04548852578255394,-0.0853528856037549,-0.2488136193292162,-0.04548852578255394,22.933940703442445,2.8914203333729103,9.153076918224324,-4.568748220737739,2.682639216776977,-5.408957473542482,1.0,720.0934709681956,-148.37825025522028,913.7793694371434,61.29194948510091,8.314453067805683,-41.10363968326601,906.274613682374,76.0602536594534,3292.1539368463095,57.02474666126358
7.529999999999999,731.4692737176492,-144.45942392099604,905.1133734818073,60.33568343432388,12.187418006083389,-40.686487004966004,73.78562243382662,16.35339873744162,-36.839246204684635,13.87804581075814,48.349441883195645,-268.27729982088357,186.77425820342577,-301.95474403341916,35.0,-2.1727015981202764,3249.4409328940656,0.22596459525667975,76.10535814476667,2.4676192207705205,1.1220395736803197,90913.80002450758,282.26676307236824,-3.6390855076256248,3.012977728606657,-0.49837778392416787,405.34421052631575,0.2175452964791699,0.88,nominal,11598.289103028976,943.9518145443782,target_intercept,25.0,11.36767714620791,0.0,-3.707473389268305,-14.32394487827058,13.520454864250116,-4.180628079304214,-14.296755036137856,0.09369945638762875,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.07296572478518515,-0.24952544773168647,0.0016353640212929538,-0.07296572478518515,-0.24952544773168647,0.0016353640212929538,22.378490594874748,0.5686392224389005,9.00561389186448,-4.683886539804537,3.258445231656174,-5.269868369092841,1.0,720.0934709681956,-148.37825025522028,913.7793694371434,61.29194948510091,8.314453067805683,-41.10363968326601,906.274613682374,76.3568258452901,3271.6839951104926,57.02474666126358
7.56,733.2874489955378,-144.0767857017562,903.8948692231561,60.605842596286635,12.754607307994945,-40.61680862170891,74.06398117168396,16.346872378547243,-42.464474528238384,14.273393628010353,37.280657536352216,-277.9932897033787,219.4577338721887,-285.49109397829534,35.0,9.600326543190818,3271.5799776462604,0.22671633976847408,76.35961858703875,2.4239178717795418,1.122173571592795,90927.2085750315,282.2746833500495,-3.6334386359540285,3.042876240844949,-0.4946404698943814,405.3094736842105,0.21752665346807393,0.88,nominal,11606.917272767041,943.2795597721556,target_intercept,25.0,11.366363458207708,0.0,-3.858250014807293,-14.32394487827058,14.32394487827058,-3.987201240606062,-14.313068941417491,2.7936994563876287,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.06958978958817841,-0.24981017909267458,0.04875925382513985,-0.06958978958817841,-0.24981017909267458,0.04875925382513985,21.935441639345342,-2.114928107358124,8.751569458502711,-4.855688164519604,3.8311512177814846,-4.9834987796867924,1.0,731.2124133541241,-145.32427968525695,904.5642770805009,60.325569714289365,12.911786243915522,-40.60286830666482,903.8260754943586,76.37260148811801,3292.2292899131867,35.96930482242195
7.59,735.1170937158217,-143.6804147548559,902.679269418536,60.98815734279788,13.212364896676464,-40.51999348733611,74.40424580927193,16.3403465789432,-48.394440572078096,14.572874119405926,26.17887204741116,-290.67117536508584,249.7608300037647,-260.09391513169845,35.0,21.275708570939422,3299.373981287249,0.22766060027201362,76.67872517084818,2.410477367679144,1.1223072623031745,90940.58676018706,282.28258474877947,-3.623483128258478,3.0899918704548726,-0.48875101619314093,405.27473684210526,0.21750801045697793,0.88,nominal,11620.255554666566,942.5994305450298,target_intercept,25.0,11.364162768644148,0.0,-4.48943532176469,-14.32394487827058,14.32394487827058,-4.288541689301239,-14.319594503529345,5.4936994563876285,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.07484917258734629,-0.24992407163706984,0.09588314362898674,-0.07484917258734629,-0.24992407163706984,0.09588314362898674,21.622695063908484,-4.596779581608367,8.291477273655882,-5.072517075459346,4.362257976837925,-4.5411430641409805,1.0,731.2124133541241,-145.32427968525695,904.5642770805009,60.325569714289365,12.911786243915522,-40.60286830666482,903.8260754943586,76.90603249208799,3336.0415874266764,35.96930482242195
7.62,736.9606381395042,-143.27407504375984,901.4674968535322,61.451480789415385,13.544657036535405,-40.392418833459715,74.7749271124144,16.33382133862949,-54.75799318194731,14.769226143552894,15.16973582769159,-305.9815396949101,275.71487952118946,-227.09391513169848,35.0,29.999999999999996,3330.172730927522,0.22870393601829953,77.03120740315191,2.4155383746078116,1.1224405442238123,90953.92441124254,282.290461270452,-3.6092688494100575,3.154119621238577,-0.48073504734517786,405.24,0.21748936744588193,0.88,nominal,11636.021090352135,941.9096291390402,target_intercept,25.0,11.361396530651135,0.0,-5.2388820819804325,-14.32394487827058,14.32394487827058,-4.858745924908755,-14.322204728374087,8.193699456387629,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.08480111390751494,-0.24996962865482794,0.14300703343283364,-0.08480111390751494,-0.24996962865482794,0.14300703343283364,21.56765174958388,-6.5608410035381635,7.48785256800088,-5.339950502295701,4.810405495965674,-3.9649940725046333,1.0,731.2124133541241,-145.32427968525695,904.5642770805009,60.325569714289365,12.911786243915522,-40.60286830666482,901.2137674411598,77.41669340393722,3343.1363242506636,14.304599181314051
7.6499999999999995,738.8195543848525,-142.8614274622223,900.2602589192381,61.96387484494383,13.75491938458381,-40.24126447646971,75.15370223576112,16.327296657606116,-61.60750873550896,15.032852928035506,4.250916191870449,-322.9416002857772,296.10867379048744,-194.0939151316985,21.83726747106595,29.999999999999996,3361.992949040375,0.2297771999081565,77.39377581166423,2.5179966711770554,1.1225733394247674,90967.2137258893,282.2983083170249,-3.590864491953754,3.234980478669555,-0.47062744016630564,405.20526315789476,0.21747072443478596,0.88,nominal,11652.576748001069,941.2092066663621,target_intercept,25.0,11.358366548762213,0.0,-4.530628079873322,-14.32394487827058,14.32394487827058,-4.661875217887495,-14.323248818311983,10.893699456387628,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.08136507186926484,-0.24998785146193117,0.19013092323668052,-0.08136507186926484,-0.24998785146193117,0.19013092323668052,21.985282768661826,-6.674390350554286,9.035963937546523,-5.632427173685446,5.166706713514757,-3.3893015041103793,1.0,731.2124133541241,-145.32427968525695,904.5642770805009,60.325569714289365,12.911786243915522,-40.60286830666482,901.2137674411598,77.26990724136238,3391.1324542694624,14.304599181314051
7.68,740.6948267759492,-142.44316951456082,899.058158072826,62.50907970322521,13.941931588715905,-40.07002821373689,75.54713537135784,16.320772535873072,-68.89416188756476,15.481275845954343,-6.630293777911459,-339.4931788573179,313.6192581980179,-161.0939151316985,3.320295352596921,29.999999999999996,3394.9881141409332,0.2308851885079381,77.76804582709174,2.5077293461481798,1.1227055814925841,90980.44805351173,282.3061219725266,-3.5683571069253386,3.3322226238616897,-0.4584721720172888,405.17052631578946,0.21745208142368994,0.88,nominal,11670.433517274012,940.4971997207537,target_intercept,25.0,11.35514004272083,0.0,-2.7395434672035757,-14.32394487827058,14.32394487827058,-3.5084761674771436,-14.32366645428714,12.9518467095174,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.06123446085022815,-0.24999514058477246,0.2260523692946722,-0.06123446085022815,-0.24999514058477246,0.2260523692946722,24.01172481874985,-4.64258193976337,1.8000403176564637,-5.925383617639108,5.474437152578872,-2.812276625104307,1.0,731.2124133541241,-145.32427968525695,904.5642770805009,60.325569714289365,12.911786243915522,-40.60286830666482,899.1290138530525,78.09913773489652,3352.7696505695844,-8.373473622896578
7.71,742.5896679078481,-142.02716656477867,897.8573261650877,63.161371063297324,13.866764992738355,-40.02773025794528,76.05172684142153,16.31424897343036,-76.74845674777802,16.486883921126307,-16.700051375350803,-355.4852786913777,300.3979008714999,-128.09391513169854,-18.426562744397824,29.999999999999996,3438.5620876212406,0.23234526402981645,78.26091854934344,2.589840643997673,1.1228376958643715,90993.66996751561,282.3139273799269,-3.5418582696763523,3.4454229643040644,-0.44432212946199195,405.1357894736842,0.21743343841259397,0.88,nominal,11696.905125417954,939.7749164806462,target_intercept,25.0,11.352377789210166,0.0,2.466806698668689,-14.32394487827058,14.32394487827058,-0.8084761674771437,-14.323833508677204,13.775105610769307,0.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.014110571046381255,-0.24999805623390897,0.24042094771786887,-0.014110571046381255,-0.24999805623390897,0.24042094771786887,23.227823579875835,-5.902965158303931,-8.483202909311123,-6.208425777747682,5.244969610050674,-2.23450747408324,1.0,731.2124133541241,-145.32427968525695,904.5642770805009,60.325569714289365,12.911786243915522,-40.60286830666482,899.1290138530525,78.70082430654173,3370.0138682613165,-8.373473622896578
7.739999999999999,744.5003502662055,-141.62486214353538,896.656829870324,63.68941194524508,13.410147374775946,-40.016543158786384,76.40351413988331,16.307725970277982,-85.24014862338971,18.041843282665305,-25.40821526613207,-370.51870676413915,267.3979008714999,-95.09391513169854,-35.0,29.999999999999996,3469.9448789494904,0.23338617798359054,78.61261629326496,2.5116398993227538,1.122969785200626,91006.88974142465,282.32173060584284,-3.511492511519159,3.57408897470142,-0.4282388781623225,405.10105263157897,0.21741479540149797,0.88,nominal,11711.948187109487,939.0475697715261,target_intercept,25.0,11.350918280938338,0.0,7.915511327522498,-14.32394487827058,14.32394487827058,1.891523832522856,-14.323900330433231,14.104409171270072,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.03301331875746564,-0.2499992224935636,0.24616837908714756,0.03301331875746564,-0.2499992224935636,0.24616837908714756,22.990107178256714,-6.358759185629559,-6.062342476192469,-6.466189352868388,4.664811597017022,-1.6635213909795652,1.0,731.2124133541241,-145.32427968525695,904.5642770805009,60.325569714289365,12.911786243915522,-40.60286830666482,896.1029229354937,78.85831713124942,3453.389823612095,-25.870136187061266
7.77,746.4248276020818,-141.23563610251287,895.4589145227337,64.1492445292093,12.974201367416915,-39.93051158634276,76.66747178782946,16.301203526415936,-94.32982311496771,19.86927435769484,-32.80368233816156,-384.4662422515602,234.39790087149993,-62.09391513169854,-35.0,29.999999999999996,3493.347916293505,0.23415492010564398,78.872643123603,2.545398728802731,1.123101602407051,91020.08264426561,282.3295170556022,-3.4773964182381913,3.7176608399108306,-0.41029239501114617,405.06631578947366,0.21739615239040194,0.88,nominal,11720.40277927318,938.3152200353958,target_intercept,25.0,11.35069137243784,0.0,11.20947034196036,-14.32394487827058,14.32394487827058,4.5915238325228565,-14.323927059135642,14.236130595470378,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.08013720856131254,-0.24999968899742545,0.24846735163485903,0.08013720856131254,-0.24999968899742545,0.24846735163485903,23.3057775808017,-6.077171867552892,-6.640900022470881,-6.708306673111909,4.0886775025152495,-1.0824598935245788,1.0,746.4248331620639,-142.00698562517874,896.0815171381406,64.03084596593865,12.90515159324822,-39.97566930872857,896.1029229354937,78.32396355456123,3569.3997448012024,-25.870136187061266
7.8,748.3611948354263,-140.86064365473092,894.264854029266,64.54557444481637,12.499748259398363,-39.802016448925386,76.85424777044007,16.294681641844225,-104.01333403725842,21.68434848672604,-38.9953124083703,-397.4924215550225,201.39790087149996,-29.093915131698544,-35.0,29.999999999999996,3509.901581007235,0.23469209521131787,79.05467156213756,2.571756084606544,1.1232330072097938,91033.23463388773,282.33727844880974,-3.4397242462933435,3.87551389065103,-0.39056076366862125,405.0315789473684,0.21737750937930597,0.88,nominal,11723.030130946196,937.5786905149787,target_intercept,25.0,11.35176785680493,0.0,12.122937304231487,-14.32394487827058,14.32394487827058,7.291523832522856,-14.323937750616606,14.2888191651505,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.12726109836515942,-0.2499998755989702,0.24938694065394362,0.12726109836515942,-0.2499998755989702,0.24938694065394362,23.570798346458222,-5.585148969477054,-7.060887512809323,-6.938115974089777,3.5134406658238166,-0.5074762231967461,1.0,746.4248331620639,-142.00698562517874,896.0815171381406,64.03084596593865,12.90515159324822,-39.97566930872857,894.5603508968217,79.43718631762937,3464.2854351728442,-40.27740477569729
7.83,750.3079110693636,-140.50037981532174,893.0757967549704,64.89054113124507,12.008794646972579,-39.63524247651945,76.98016577892943,16.288160316562845,-114.19437338894534,23.289018414877148,-44.39072649113786,-409.76517139266963,175.63367143925683,3.9060848683014506,-35.0,19.614896531610984,3520.9770621700363,0.23504517932175523,79.17468956340045,2.562453901558715,1.1233638731026698,91046.33304463494,282.3450073210927,-3.3986459745208926,4.046961321386608,-0.3691298348266741,404.99684210526317,0.21735886636820997,0.88,nominal,11721.054723922858,936.838494365481,target_intercept,25.0,11.354173189534405,0.0,11.268184123328819,-14.32394487827058,14.32394487827058,9.677520007006432,-14.32394202720899,14.309894593022548,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.16890458754988696,-0.24999995023958807,0.24975477626157744,0.16890458754988696,-0.24999995023958807,0.24975477626157744,23.79384340358617,-3.299139238691176,-7.362834167333792,-7.153020932146604,3.060946472968955,0.06783360807991991,1.0,746.4248331620639,-142.00698562517874,896.0815171381406,64.03084596593865,12.90515159324822,-39.97566930872857,894.5603508968217,79.08328668439746,3517.8418821097416,-40.27740477569729
