time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
14.399999999999999,2799.9070866912293,0.0,292.1152166129132,241.83566285234724,0.0,25.860445204594384,243.21441251170538,15.356939038487997,0.0,6.878734519727669,0.0,0.0,16.94211550376267,0.0,0.7750642758021835,0.0,35226.14364999419,0.7170850127219048,243.21441251170538,1.3224153042021576,1.1910129495837751,97864.63266945926,286.25125109201605,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32441.29691570402,nan,pitch_program,7.0,0.0,0.0,-5.041927207679159,-0.0,0.0,-2.2092756023423727,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038559133344855355,0.0,0.0,-0.038559133344855355,0.0,0.0,-12.302545985908212,0.02596426756107544,4.119356943352345,-0.001223398684992638,0.2951136310985024,3.0104897398770046e-05,1.0,2769.5017466623544,0.8062890102007019,287.30995075371544,243.54178543129385,-0.15877603942350815,26.254425723637098,291.72012930440616,243.3546479603178,34421.207963204855,-0.12288109369497839
14.43,2807.1507198597883,0.0,292.88453463685426,241.45443895196564,0.0,25.643934131369893,242.81239146168497,15.356939038487997,0.0,7.360468216711199,0.0,0.0,-16.057884496237328,0.0,1.2980330261596391,0.0,35107.17563009725,0.7159059608415519,242.81239146168494,1.7315752919968808,1.190924404315499,97855.64748655108,286.24625052486044,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32351.144845267776,nan,pitch_program,7.0,0.0,0.0,4.110996914192119,-0.0,0.0,0.49072439765762693,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008564756458991539,0.0,0.0,0.008564756458991539,0.0,0.0,-12.895549666317358,0.031143912906299812,11.054943822960945,3.984831373892932e-05,-0.2795984826640184,0.0005914976890919746,1.0,2769.5017466623544,0.8062890102007019,287.30995075371544,243.54178543129385,-0.15877603942350815,26.254425723637098,291.72012930440616,243.40157529511185,35069.97277665146,-0.12288109369497839
14.459999999999999,2814.3815473482077,0.0,293.65336896919865,241.02758294731973,0.0,25.62781107814683,242.38622164241158,15.356939038487997,0.0,6.852208084596232,0.0,0.0,16.94211550376267,0.0,0.7829063966465971,0.0,34981.44845726366,0.7146556838485358,242.38622164241158,1.3135282841115277,1.1908359197495175,97846.66862025177,286.2412531017002,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32255.29603184393,nan,pitch_program,7.0,0.0,0.0,-5.08970680420421,-0.0,0.0,-2.2092756023423727,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038559133344855355,0.0,0.0,-0.038559133344855355,0.0,0.0,-12.269525810335953,0.008841889110095539,4.107642827080396,0.001928567737021544,0.2958283512023329,0.0026919721405407183,1.0,2769.5017466623544,0.8062890102007019,287.30995075371544,243.54178543129385,-0.15877603942350815,26.254425723637098,293.638003673294,242.04787911117648,34518.80787072687,-1.3806774810412836
14.49,2821.601027123188,0.0,294.41575115612306,240.64932583267841,0.0,25.41273956414786,241.9874074324485,15.356939038487997,0.0,7.333941781579764,0.0,0.0,-16.057884496237328,0.0,1.3058081592828035,0.0,34863.85969327726,0.7134859892626942,241.98740743244852,1.7217885026504438,1.190748182722617,97837.76576437551,286.23629761748515,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32166.18490401411,nan,pitch_program,7.0,0.0,0.0,4.0571074534756635,-0.0,0.0,0.49072439765762693,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008564756458991539,0.0,0.0,0.008564756458991539,0.0,0.0,-12.862626334389788,-0.08358318981156541,11.028115235557989,-0.0016122140133285425,-0.2789859135218955,-0.004121147529112415,1.0,2820.930369210899,-1.6519052082691499,296.04545132333965,240.6544909767541,0.13427067710365898,25.57817222897322,293.638003673294,241.61363401196806,34875.7286544319,-1.3806774810412836
14.52,2828.807803793194,0.0,295.1776486859118,240.22588900020477,0.0,25.39658432628952,241.56461711389156,15.356939038487997,0.0,6.825681649464795,0.0,0.0,16.94211550376267,0.0,0.7908114501817738,0.0,34739.58264227038,0.7122455777674845,241.5646171138916,1.3048100557330262,1.1906605064120597,97828.8692234853,286.23134528354154,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32071.436009176214,nan,pitch_program,7.0,0.0,0.0,-5.136852175392767,-0.0,0.0,-2.2092756023423727,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038559133344855355,0.0,0.0,-0.038559133344855355,0.0,0.0,-12.092605216039106,-0.016516811717860264,4.138081866759182,0.002293450226961607,0.2941668533164888,-0.0024444730158960657,1.0,2820.930369210899,-1.6519052082691499,296.04545132333965,240.6544909767541,0.13427067710365898,25.57817222897322,295.15734025288083,241.2210060435774,34866.22395663195,2.1782493139847543
14.549999999999999,2836.0033204952497,0.0,295.93313699046985,239.85055673518366,0.0,25.18294348526892,241.16896609796171,15.356939038487997,0.0,7.307415346448328,0.0,0.0,-16.057884496237328,0.0,1.3136449079318608,0.0,34623.349971744516,0.7110851131765498,241.16896609796171,1.7121766207792515,1.190573572527871,97820.04816879598,286.2264346095619,0.0,0.0,0.0,0.0,0.0,0.0,burnout,31983.347802247496,nan,pitch_program,7.0,0.0,0.0,4.003920629435648,-0.0,0.0,0.49072439765762693,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008564756458991539,0.0,0.0,0.008564756458991539,0.0,0.0,-12.700691133444813,0.03462004928790168,10.91984556616416,0.0008440108160862588,-0.279466266405373,0.0013055814731135114,1.0,2820.930369210899,-1.6519052082691499,296.04545132333965,240.6544909767541,0.13427067710365898,25.57817222897322,295.15734025288083,241.20333420764936,34886.17940153504,2.1782493139847543
14.58,2843.1862352293074,0.0,296.6881399292443,239.43049113525402,0.0,25.16676462581482,240.7495090898424,15.356939038487997,0.0,6.799155214333361,0.0,0.0,16.94211550376267,0.0,0.7987751079629983,0.0,34500.498671972826,0.7098544324021424,240.7495090898424,1.2962560370312992,1.1904866993459235,97811.23342465857,286.2215270904599,0.0,0.0,0.0,0.0,0.0,0.0,burnout,31889.67981093718,nan,pitch_program,7.0,0.0,0.0,-5.183374820612698,-0.0,0.0,-2.2092756023423727,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038559133344855355,0.0,0.0,-0.038559133344855355,0.0,0.0,-12.068198220827979,-0.00962209974254428,4.1811943594928485,0.0018934790355607566,0.30020287877555213,0.0025216591279698074,1.0,2820.930369210899,-1.6519052082691499,296.04545132333965,240.6544909767541,0.13427067710365898,25.57817222897322,296.9845808628052,240.8188669433822,35229.212930483714,-0.2963283392714128
14.61,2850.357976516446,0.0,297.43677626980843,239.05804290462265,0.0,24.954544685471003,240.35697863354744,15.356939038487997,0.0,7.28088891131689,0.0,0.0,-16.057884496237328,0.0,1.3215391979741518,0.0,34385.59949379031,0.7087030734669308,240.35697863354744,1.7027337474188726,1.1904005635146,97802.49364635306,286.2166609542462,0.0,0.0,0.0,0.0,0.0,0.0,burnout,31802.596950930107,nan,pitch_program,7.0,0.0,0.0,3.951423828178984,-0.0,0.0,0.49072439765762693,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008564756458991539,0.0,0.0,0.008564756458991539,0.0,0.0,-12.596530919532453,-0.04690425169846355,10.963590669899363,-0.0007013941799736511,-0.2812350730479331,-0.0003341259316209986,1.0,2820.930369210899,-1.6519052082691499,296.04545132333965,240.6544909767541,0.13427067710365898,25.57817222897322,296.9845808628052,240.27176702404591,34171.05394976932,-0.2963283392714128
14.639999999999999,2857.517215570913,0.0,298.1849267590654,238.6413018155628,0.0,24.938349641898217,239.94080981585458,15.356939038487997,0.0,6.772628779201924,0.0,0.0,16.94211550376267,0.0,0.8067935603510261,0.0,34264.15016541652,0.707481991768812,239.94080981585458,1.287861913310644,1.1903144883471446,97793.76017174732,286.21179797606607,0.0,0.0,0.0,0.0,0.0,0.0,burnout,31709.99131954584,nan,pitch_program,7.0,0.0,0.0,-5.229285984214638,-0.0,0.0,-2.2092756023423727,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038559133344855355,0.0,0.0,-0.038559133344855355,0.0,0.0,-11.960149983111409,-0.0382249996423781,4.244078789732968,0.00014616286971838875,0.2990902664836484,0.0007604226272456754,1.0,2820.930369210899,-1.6519052082691499,296.04545132333965,240.6544909767541,0.13427067710365898,25.57817222897322,298.1704729079491,239.65981514742109,33978.184008014265,1.114807461232241
14.67,2864.6653665066347,0.0,298.92675296179584,238.271697857389,0.0,24.727540091015513,239.55135824869717,15.356939038487997,0.0,7.254362476185456,0.0,0.0,-16.057884496237328,0.0,1.3294874411271735,0.0,34150.562417356334,0.7063396169699354,239.55135824869717,1.6934544249304861,1.1902291454940404,97785.10114671035,286.2069761057483,0.0,0.0,0.0,0.0,0.0,0.0,burnout,31623.896661330626,nan,pitch_program,7.0,0.0,0.0,3.8996047169490375,-0.0,0.0,0.49072439765762693,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008564756458991539,0.0,0.0,0.008564756458991539,0.0,0.0,-12.42769759870677,-0.02461247030764831,10.914269402598842,-0.002628099779260405,-0.2825472616057608,0.0021479940947459926,1.0,2820.930369210899,-1.6519052082691499,296.04545132333965,240.6544909767541,0.13427067710365898,25.57817222897322,298.1704729079491,239.4234160930941,35267.888035275435,1.114807461232241
14.7,2871.801113577851,0.0,299.66809302139393,237.85823570721195,0.0,24.711335319935444,239.13843352134322,15.356939038487997,0.0,6.746102344070489,0.0,0.0,16.94211550376267,0.0,0.8148634521637779,0.0,34030.49184769601,0.7051280056877892,239.13843352134325,1.279623610141145,1.190143863245536,97776.44841644517,286.2021573953609,0.0,0.0,0.0,0.0,0.0,0.0,burnout,31532.335297949194,nan,pitch_program,7.0,0.0,0.0,-5.2745966630578955,-0.0,0.0,-2.2092756023423727,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038559133344855355,0.0,0.0,-0.038559133344855355,0.0,0.0,-11.857008172363765,-0.09611149684475973,4.270011740948859,0.00018006097785171267,0.29270725027673933,-0.0005319104151655049,1.0,2872.8294355824523,0.5693384936850743,299.2556959782355,237.8651795575587,0.0435982681738158,24.61606600469866,300.2700489742125,238.79945405407685,34143.78797014155,0.0660136917455107
14.729999999999999,2878.925856695423,0.0,300.40315077245947,237.4914372524089,0.0,24.50192503551859,238.75202009336184,15.356939038487997,0.0,7.227836041054019,0.0,0.0,-16.057884496237328,0.0,1.3374864748477735,0.0,33918.193985666636,0.7039944961979357,238.7520200933618,1.6843335871749296,1.1900593083166433,97767.86962379904,286.197379519979,0.0,0.0,0.0,0.0,0.0,0.0,burnout,31447.212107853265,nan,pitch_program,7.0,0.0,0.0,3.8484512355956806,-0.0,0.0,0.49072439765762693,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008564756458991539,0.0,0.0,0.008564756458991539,0.0,0.0,-12.330606435334046,0.014619665352059054,10.910561295939525,-5.24109958860509e-05,-0.27889136122611585,-0.0020960360618788023,1.0,2872.8294355824523,0.5693384936850743,299.2556959782355,237.8651795575587,0.0435982681738158,24.61606600469866,300.2700489742125,238.53454840397143,33478.570203540876,0.0660136917455107
14.76,2886.038292982148,0.0,301.1377222566131,237.08120955749197,0.0,24.485716138454027,238.34229633041713,15.356939038487997,0.0,6.719575908939054,0.0,0.0,16.94211550376267,0.0,0.8229818265403097,0.0,33799.47950733949,0.7027922295208955,238.34229633041713,1.2715372696296146,1.1899748139151294,97759.29711521926,286.192604805332,0.0,0.0,0.0,0.0,0.0,0.0,burnout,31356.677353996,nan,pitch_program,7.0,0.0,0.0,-5.319317613696984,-0.0,0.0,-2.2092756023423727,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038559133344855355,0.0,0.0,-0.038559133344855355,0.0,0.0,-11.73013496792581,-0.03553381109684247,4.227924590951777,0.0009544020650833155,0.29455337848095947,0.001913931362533203,1.0,2872.8294355824523,0.5693384936850743,299.2556959782355,237.8651795575587,0.0435982681738158,24.61606600469866,300.4007335489476,238.05595777722817,33771.05967390445,-1.0254825089326507
14.79,2893.1398083454155,0.0,301.86605306148,236.71717877558362,0.0,24.277693495564524,237.95888117264334,15.356939038487997,0.0,7.201309605922585,0.0,0.0,-16.057884496237328,0.0,1.3455335098760142,0.0,33688.450486093316,0.701667469088423,237.95888117264334,1.6753665160992506,1.1898910418817046,97750.79803679128,286.18787065510037,0.0,0.0,0.0,0.0,0.0,0.0,burnout,31272.50929372346,nan,pitch_program,7.0,0.0,0.0,3.7979515884566757,-0.0,0.0,0.49072439765762693,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008564756458991539,0.0,0.0,0.008564756458991539,0.0,0.0,-12.288686360589933,0.0031165996821779923,10.815574274440987,8.520070779856837e-06,-0.28122222639737093,0.0029928516785255824,1.0,2872.8294355824523,0.5693384936850743,299.2556959782355,237.8651795575587,0.0435982681738158,24.61606600469866,300.4007335489476,237.19222341469472,33729.93438750959,-1.0254825089326507
14.82,2900.2291126079776,0.0,302.5938976213303,236.31014208540492,0.0,24.261485328343575,237.55231618058724,15.356939038487997,0.0,6.6930494738076165,0.0,0.0,16.94211550376267,0.0,0.8311460759388399,0.0,33571.06995672942,0.7004744239322052,237.55231618058724,1.263599229583541,1.1898073302830454,97742.3052302061,286.18313966546134,0.0,0.0,0.0,0.0,0.0,0.0,burnout,31182.983907489062,nan,pitch_program,7.0,0.0,0.0,-5.363459359256107,-0.0,0.0,-2.2092756023423727,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038559133344855355,0.0,0.0,-0.038559133344855355,0.0,0.0,-11.665346450569604,-0.017632899128113257,4.3069161001882525,-0.0015715011953048677,0.29608744525502184,0.002159033215991699,1.0,2872.8294355824523,0.5693384936850743,299.2556959782355,237.8651795575587,0.0435982681738158,24.61606600469866,302.0555969159443,237.74656829595492,34096.70622739066,-1.7361669905929142
14.85,2907.307577869049,0.0,303.31554277017943,235.94884203571604,0.0,24.05483829497151,237.17186026886182,15.356939038487997,0.0,7.174783170791147,0.0,0.0,-16.057884496237328,0.0,1.3536260844307955,0.0,33461.28921189407,0.6993582987746728,237.1718602688618,1.6665488038641365,1.1897243361455228,97733.88535092384,286.1784489719938,0.0,0.0,0.0,0.0,0.0,0.0,burnout,31099.755019203436,nan,pitch_program,7.0,0.0,0.0,3.7480942366149885,-0.0,0.0,0.49072439765762693,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008564756458991539,0.0,0.0,0.008564756458991539,0.0,0.0,-12.231617576728539,0.09765673736748502,10.733678756626404,-0.00277139830408394,-0.2825089465233189,-0.00044039973846032653,1.0,2872.8294355824523,0.5693384936850743,299.2556959782355,237.8651795575587,0.0435982681738158,24.61606600469866,302.0555969159443,237.19398525784246,33349.209155539065,-1.7361669905929142
14.879999999999999,2914.373926485536,0.0,304.0367018220672,235.54495388288748,0.0,24.038635062925806,236.76841274836497,15.356939038487997,0.0,6.666523038676179,0.0,0.0,16.94211550376267,0.0,0.8393538993360845,0.0,33345.22099522363,0.6981743546691513,236.76841274836497,1.2558060051818396,1.1896414023369952,97725.47172996888,286.17376143815653,0.0,0.0,0.0,0.0,0.0,0.0,burnout,31011.22215961343,nan,pitch_program,7.0,0.0,0.0,-5.40703219601596,-0.0,0.0,-2.2092756023423727,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038559133344855355,0.0,0.0,-0.038559133344855355,0.0,0.0,-11.560029811254852,0.00882053242821826,4.375609198260891,0.0007218981866025246,0.29514284994654955,-0.0014430195091387043,1.0,2872.8294355824523,0.5693384936850743,299.2556959782355,237.8651795575587,0.0435982681738158,24.61606600469866,303.28755496620505,236.6263261638403,33711.690694762765,-0.8264855131139187
14.91,2921.42951693965,0.0,304.75170236052446,235.18634847047392,0.0,23.833351281909554,236.39087787011175,15.356939038487997,0.0,7.14825673565971,0.0,0.0,-16.057884496237328,0.0,1.3617620241894712,0.0,33236.66842650906,0.6970667533756028,236.39087787011178,1.6578763197639237,1.1895591811282968,97717.13053819368,286.1691139346566,0.0,0.0,0.0,0.0,0.0,0.0,burnout,30928.91685205488,nan,pitch_program,7.0,0.0,0.0,3.6988678905013517,-0.0,0.0,0.49072439765762693,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008564756458991539,0.0,0.0,0.008564756458991539,0.0,0.0,-12.037968487708278,-0.006567921490215982,10.875130726117678,-0.0026140407112668204,-0.2827653121534758,-0.00041374969171499614,1.0,2922.524170077455,0.8973895831332526,305.6923573444089,235.093242980924,0.11499389247418591,23.777507504003314,303.28755496620505,235.97935251610622,33255.39816082463,-0.8264855131139187
14.94,2928.4730839594126,0.0,305.4662170592074,234.78556732541225,0.0,23.817156622764383,235.9905073809304,15.356939038487997,0.0,6.639996603544742,0.0,0.0,16.94211550376267,0.0,0.8476032648205283,0.0,33121.89137468709,0.6958917923615857,235.99050738093044,1.2481542728215966,1.1894770201316045,97708.79559013482,286.16446958911513,0.0,0.0,0.0,0.0,0.0,0.0,burnout,30841.360064478165,nan,pitch_program,7.0,0.0,0.0,-5.450046199732484,-0.0,0.0,-2.2092756023423727,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038559133344855355,0.0,0.0,-0.038559133344855355,0.0,0.0,-11.382419845910032,-0.04194118888137771,4.302889227297698,4.2881712720836056e-05,0.2962328856826863,-0.0005760649172223322,1.0,2922.524170077455,0.8973895831332526,305.6923573444089,235.093242980924,0.11499389247418591,23.777507504003314,305.77491862071514,236.1000733802548,32933.73251852044,-0.545582995030072
14.969999999999999,2935.505972597247,0.0,306.17461376368226,234.42962126114023,0.0,23.613223482494778,235.61585610454125,15.356939038487997,0.0,7.121730300528273,0.0,0.0,-16.057884496237328,0.0,1.3699394072999214,0.0,33014.54733014422,0.6947926058025531,235.61585610454125,1.6493451812958333,1.189395566919905,97700.5325779405,286.15986501053607,0.0,0.0,0.0,0.0,0.0,0.0,burnout,30759.963100003562,nan,pitch_program,7.0,0.0,0.0,3.6502615028136662,-0.0,0.0,0.49072439765762693,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008564756458991539,0.0,0.0,0.008564756458991539,0.0,0.0,-12.045294083297465,-0.04559327635179337,10.781860694026545,3.6611829005756165e-05,-0.27890577983526094,-0.0034112448491951043,1.0,2922.524170077455,0.8973895831332526,305.6923573444089,235.093242980924,0.11499389247418591,23.777507504003314,305.77491862071514,235.68770657976563,33281.95196236266,-0.545582995030072
15.0,2942.5269297919713,0.0,306.8825249798397,234.0319064908066,0.0,23.59704053858106,235.2185230331597,15.356939038487997,0.0,6.613470168413306,0.0,0.0,16.94211550376267,0.0,0.855892376880318,0.0,32901.04076718152,0.6936265123366823,235.21852303315973,1.2406408558567261,1.1893141737937032,97692.27579392784,286.155263587631,0.0,0.0,0.0,0.0,0.0,0.0,burnout,30673.366302544084,nan,pitch_program,7.0,0.0,0.0,-5.492511231710109,-0.0,0.0,-2.2092756023423727,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038559133344855355,0.0,0.0,-0.038559133344855355,0.0,0.0,-11.314314851694308,0.05413457826374999,4.383291153579857,0.0017680808316380048,0.29301491514983935,-0.0011756464633546695,1.0,2922.524170077455,0.8973895831332526,305.6923573444089,235.093242980924,0.11499389247418591,23.777507504003314,307.30641296164464,235.190929086291,33254.33412012066,-0.2068787084250793
15.03,2949.5372873496235,0.0,307.58435833685934,233.67858525506986,0.0,23.394445233989554,234.84671867968922,15.356939038487997,0.0,7.0952038653968375,0.0,0.0,-16.057884496237328,0.0,1.3781565337740487,0.0,32794.88602840625,0.6925356335810215,234.84671867968922,1.640951728825102,1.189233483684747,97684.09045733351,286.1507016708104,0.0,0.0,0.0,0.0,0.0,0.0,burnout,30592.862784992707,nan,pitch_program,7.0,0.0,0.0,3.602264261732348,-0.0,0.0,0.49072439765762693,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008564756458991539,0.0,0.0,0.008564756458991539,0.0,0.0,-11.90972483577239,-0.0355926032958727,10.82472048806691,-0.002916155185696479,-0.28315861015544086,-0.002614746750251569,1.0,2922.524170077455,0.8973895831332526,305.6923573444089,235.093242980924,0.11499389247418591,23.777507504003314,307.30641296164464,234.570189307291,32360.71667410894,-0.2068787084250793
