time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
2.82,2.82,1.0,11.499545533716793,-17.802872388230753,23.527196559752767,-7.752243969881906,-5.0831741300107165,1.3646855542167602,31.665608958535714,9.370075371440109,1.0,0.0,303.63082585885786,0.5528795954260536,29.204730935682942,135.31002390986333,6.24103736151285,0.6651970716291984,1.0,29.6223306937698,0.0,1.0,134.46362999396223,11060.530279561734,1.0,1.0,37.40084750502934,38.00635949870427,22.90069202284632,18.37311068381186,1.0,29.5317447531749,1.0,-1.543608408407876,3.303413585865867,0.925761001225859,0.0,-75.74133403747761,3.69992257289955
2.85,2.85,1.0,12.91155206332873,-22.985139974157022,23.619209673161336,-8.326779407794032,-5.656449982462669,1.5001367328403699,35.39621310112704,10.177479645147006,1.0,0.0,303.63082585885786,0.5528795954260536,29.204730935682942,135.31002390986333,6.24103736151285,0.6651970716291984,1.0,29.6223306937698,0.0,1.0,135.3990703848268,11218.504863747892,1.0,1.0,37.40084750502934,38.00635949870427,22.90069202284632,18.37311068381186,1.0,29.5317447531749,1.0,-1.543608408407876,3.303413585865867,0.925761001225859,0.0,-75.74133403747761,3.69992257289955
2.88,2.88,1.0,14.13152414996854,-25.5005751619853,23.03222257529433,-8.90242679535208,-6.235251247584825,1.6913382176096985,37.15457690717395,10.99964480942262,1.0,0.0,303.63082585885786,0.5528795954260536,29.204730935682942,135.31002390986333,6.24103736151285,0.6651970716291984,1.0,29.534418277974872,0.0,1.0,133.7808580299415,10946.551467402365,1.0,1.0,32.35409134838395,45.18799673574479,10.773341408561473,12.025944534589058,1.0,29.40731795810272,1.0,-2.636283696874469,2.5890629730653134,0.9261815510892184,0.0,-75.74133403747761,3.69992257289955
2.9099999999999997,2.9099999999999997,1.0,15.276917375497582,-26.62445601092236,21.733620456430167,-9.075855719150498,-6.809998491494795,1.7418277993967204,37.61111698048171,11.479599321045548,1.0,0.0,303.63082585885786,0.5528795954260536,29.204730935682942,135.31002390986333,6.24103736151285,0.6651970716291984,1.0,29.534418277974872,0.0,1.0,133.56051591086992,10733.57509495917,1.0,1.0,32.35409134838395,45.18799673574479,10.773341408561473,12.025944534589058,1.0,29.40731795810272,1.0,-2.636283696874469,2.5890629730653134,0.9261815510892184,0.0,-75.74133403747761,3.69992257289955
2.94,2.94,1.0,16.344352850857966,-27.437156863212934,19.925939902564846,-9.078357925934169,-7.312781340412896,1.597664090374901,37.64277524108083,11.766302907444471,1.0,0.0,334.3483137456651,4.195348454131165,29.592872152394126,132.57774007949726,10.570590130459879,-5.659865846981143,1.0,29.196084221560536,0.0,1.0,133.08738656284388,10915.823374016834,1.0,1.0,-9.66562036999229,47.67602082255115,3.770471637117946,-4.227209707400167,1.0,29.87963936510294,1.0,-3.6187453001265735,2.0286518425776268,0.9269363173562033,0.0,-75.74133403747761,3.69992257289955
2.9699999999999998,2.9699999999999998,1.0,16.946202277533235,-27.661926273987998,18.17616929136925,-9.075203967436407,-7.705252372491361,1.2960103138712007,37.18506510586118,11.975386586996587,1.0,0.0,334.3483137456651,4.195348454131165,29.592872152394126,132.57774007949726,10.570590130459879,-5.659865846981143,1.0,29.196084221560536,0.0,1.0,131.94568194378164,10647.230873489456,1.0,1.0,-9.66562036999229,47.67602082255115,3.770471637117946,-4.227209707400167,1.0,29.87963936510294,1.0,-3.6187453001265735,2.0286518425776268,0.9269363173562033,0.0,-75.74133403747761,3.69992257289955
3.0,3.0,1.0,18.82222409269797,-23.995706294848294,23.564701497003064,-9.076684681923483,-7.537358642250232,0.8651131790685551,38.54043586970989,11.829894375249797,1.0,0.0,334.3483137456651,4.195348454131165,29.592872152394126,132.57774007949726,10.570590130459879,-5.659865846981143,1.0,29.27194953796032,0.0,1.0,131.67425624258843,10715.842947972831,1.0,1.0,-52.24995079055069,41.8058195529011,8.157732840864284,-22.189930579600503,1.0,28.405415241284576,1.0,-4.181262090858307,1.7792956350638465,0.9280215412263866,1.0,33.371140575949,-51.41993118423318
3.03,3.03,1.0,21.461854857215574,-16.829082934811698,-13.87926283782514,-9.077131592213572,-7.0262996174288705,0.3893284766214374,30.601685954541654,11.485416009834,1.0,0.0,334.3483137456651,4.195348454131165,29.592872152394126,132.57774007949726,10.570590130459879,-5.659865846981143,1.0,29.27194953796032,0.0,1.0,131.3639377750644,10660.884552754342,1.0,1.0,-52.24995079055069,41.8058195529011,8.157732840864284,-22.189930579600503,1.0,28.405415241284576,1.0,-4.181262090858307,1.7792956350638465,0.9280215412263866,1.0,33.371140575949,-51.41993118423318
3.06,3.06,1.0,19.609937906581347,-19.674826819145455,-23.68352530216403,-9.07638917594094,-7.604508378125099,-0.04967434743117052,36.50421682219172,11.841108718650691,1.0,0.0,334.3483137456651,4.195348454131165,29.592872152394126,132.57774007949726,10.570590130459879,-5.659865846981143,1.0,27.366882730301455,0.0,1.0,131.40548706365487,10607.79715324706,1.0,1.0,-59.71735963923349,30.10504216681818,22.198768089396182,-30.000806861055512,1.0,28.401048455972465,1.0,-4.084976865742441,1.9853226961391433,0.9293559191392362,1.0,-2.5432448862621424,-27.95457440376097
3.09,3.09,1.0,18.688421291005294,-19.712164367880654,-19.180068638702338,-9.076941440023623,-8.184066539656316,-0.6259606235131376,33.252090872632,12.237713746175352,1.0,0.0,334.3483137456651,4.195348454131165,29.592872152394126,132.57774007949726,10.570590130459879,-5.659865846981143,1.0,27.366882730301455,0.0,1.0,130.75127362966094,10460.29786994333,1.0,1.0,-59.71735963923349,30.10504216681818,22.198768089396182,-30.000806861055512,1.0,28.401048455972465,1.0,-4.084976865742441,1.9853226961391433,0.9293559191392362,1.0,-2.5432448862621424,-27.95457440376097
