time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
4.41,4.41,1.0,21.000698434755787,0.7709067498297535,8.670918815752573,3.4697403957120176,-8.18258186612472,9.071288378463093,22.733421763427064,12.699685714800522,1.0,0.0,474.9041554786492,-136.0499914889216,1002.1340946304771,103.30689749603178,-11.876774062907206,-15.409425974980854,1.0,1002.8940439994274,0.0,1.0,108.90815663188847,6586.011027873541,1.0,1.0,-18.940346042652216,28.457276189489296,24.162470135430347,-30.10571358398515,1.0,1002.9851872118772,0.0,1.0,-27.574769598833132,-7.668331752576078,,,
4.4399999999999995,4.4399999999999995,1.0,17.127456417840488,7.877484222200696,17.20663129325186,3.1814706128046946,-7.605880245857145,9.077196169533236,25.523962887411514,12.262408404332678,1.0,0.0,474.9041554786492,-136.0499914889216,1002.1340946304771,103.30689749603178,-11.876774062907206,-15.409425974980854,1.0,1001.2064287543209,0.0,1.0,109.49626683404423,6516.766616791221,1.0,1.0,18.542573913411122,17.94463781294152,3.5079732925035327,-44.3933659294042,1.0,1002.1584280683604,0.0,1.0,-14.802668825210231,6.3129677111007805,,,
4.47,4.47,1.0,17.926398880106365,12.812675169309282,13.937434590157189,3.0209437431568067,-7.0314448931497715,9.07646838758672,26.072447233771964,11.87221953872069,1.0,0.0,474.9041554786492,-136.0499914889216,1002.1340946304771,103.30689749603178,-11.876774062907206,-15.409425974980854,1.0,1001.2064287543209,0.0,1.0,109.53522109012765,6653.791296421958,1.0,1.0,18.542573913411122,17.94463781294152,3.5079732925035327,-44.3933659294042,1.0,1002.1584280683604,0.0,1.0,-14.802668825210231,6.3129677111007805,,,
4.5,4.5,1.0,20.47319440261088,14.429129338894201,14.528943630044257,2.8993167520062033,-6.452503170454122,9.073566255130544,28.955857188669764,11.505235303088243,1.0,0.0,474.9041554786492,-136.0499914889216,1002.1340946304771,103.30689749603178,-11.876774062907206,-15.409425974980854,1.0,1000.3014225188173,0.0,1.0,109.6008434846113,6712.57040500937,1.0,1.0,55.62352825267808,-2.6832912019150874,-9.100332940157184,-46.96630298190901,1.0,1001.1245275438453,0.0,1.0,-13.603477963139225,21.50710628428956,,,
4.53,4.53,1.0,23.372404649403617,15.41203079486984,14.397835506060886,2.7640864304642396,-5.879757281723004,9.05765909462575,31.481703568534336,11.146878834970254,1.0,0.0,474.9041554786492,-136.0499914889216,1002.1340946304771,103.30689749603178,-11.876774062907206,-15.409425974980854,1.0,1000.3014225188173,0.0,1.0,109.31109018702702,6708.935298585615,1.0,1.0,55.62352825267808,-2.6832912019150874,-9.100332940157184,-46.96630298190901,1.0,1001.1245275438453,0.0,1.0,-13.603477963139225,21.50710628428956,,,
4.56,4.56,1.0,26.186497050344716,15.318067855320797,13.734518992623755,2.6114203718785616,-5.2995918663872725,8.998981846463582,33.301844431602696,10.765076153094395,1.0,0.0,474.9041554786492,-136.0499914889216,1002.1340946304771,103.30689749603178,-11.876774062907206,-15.409425974980854,1.0,999.9773698295337,0.0,1.0,108.80082939243289,6546.7811750566125,1.0,1.0,94.05610644482563,-23.038085144372324,-9.152423675199966,-41.15598480774537,1.0,1000.2898023414657,0.0,1.0,-21.400084271711407,31.007622669453177,,,
4.59,4.59,1.0,28.705160140803173,14.3772175700978,12.796249711050228,2.4402609477989023,-4.7262657398304215,8.892275000887782,34.56059331716742,10.361709126792789,1.0,0.0,474.9041554786492,-136.0499914889216,1002.1340946304771,103.30689749603178,-11.876774062907206,-15.409425974980854,1.0,999.9773698295337,0.0,1.0,107.36350809453835,6482.328375797889,1.0,1.0,94.05610644482563,-23.038085144372324,-9.152423675199966,-41.15598480774537,1.0,1000.2898023414657,0.0,1.0,-21.400084271711407,31.007622669453177,,,
4.62,4.62,1.0,30.617706396860232,12.819491517498466,11.262276870887748,2.2652444247766965,-4.148459197188827,8.748934074621674,35.051707349116164,9.944088367306412,1.0,0.0,498.6791552333406,-139.08402382965792,1000.0431052958902,102.1843484488784,-8.678208089123904,-13.764817078883647,1.0,999.4132524679626,0.0,1.0,107.04141889687997,6446.579143192252,1.0,1.0,134.11052153326915,-35.215514616064276,1.4293108346497636,-32.65835069291024,1.0,999.1525836825039,0.0,1.0,-33.871006994758325,29.71794833431975,,,
4.6499999999999995,4.6499999999999995,1.0,31.90520612294627,10.299977043217057,9.726179310163158,2.072602038028255,-3.575144746677777,8.569764684851487,34.90888524161051,9.514105629089068,1.0,0.0,498.6791552333406,-139.08402382965792,1000.0431052958902,102.1843484488784,-8.678208089123904,-13.764817078883647,1.0,999.4132524679626,0.0,1.0,106.16333967160425,6299.423762331784,1.0,1.0,134.11052153326915,-35.215514616064276,1.4293108346497636,-32.65835069291024,1.0,999.1525836825039,0.0,1.0,-33.871006994758325,29.71794833431975,,,
4.68,4.68,1.0,29.89731956540719,3.54458645541545,-9.156870304775053,1.8880755457373313,-2.9966621308431876,8.38288715639892,31.468429959476296,9.100418137083535,1.0,0.0,498.6791552333406,-139.08402382965792,1000.0431052958902,102.1843484488784,-8.678208089123904,-13.764817078883647,1.0,999.3796244967798,0.0,1.0,105.72427462238676,6122.751865839177,1.0,1.0,165.86168634214815,-36.46019641558479,16.5300584033108,-26.435621392701044,1.0,998.504122957915,0.0,1.0,-41.69989196700752,21.28117258364949,,,
4.71,4.71,1.0,29.877695754652592,-1.878394325869881,-10.008674205036723,1.628300731903309,-3.5773360828010117,8.41171998609669,31.56546575283839,9.284704079685332,1.0,0.0,498.6791552333406,-139.08402382965792,1000.0431052958902,102.1843484488784,-8.678208089123904,-13.764817078883647,1.0,999.3796244967798,0.0,1.0,103.54242879076655,6076.072957846816,1.0,1.0,165.86168634214815,-36.46019641558479,16.5300584033108,-26.435621392701044,1.0,998.504122957915,0.0,1.0,-41.69989196700752,21.28117258364949,,,
4.74,4.74,1.0,29.38378879703866,-7.010827665705508,-10.605671351488747,1.2577859690051723,-4.145798966444666,8.69638798210292,32.01623046898222,9.71580354624691,1.0,0.0,498.6791552333406,-139.08402382965792,1000.0431052958902,102.1843484488784,-8.678208089123904,-13.764817078883647,1.0,996.7685264499931,0.0,1.0,103.53834010518224,5911.730329617388,1.0,1.0,-161.85984867440146,-29.519170997642284,31.53732888386124,-20.756022933377107,1.0,998.1108081091668,0.0,1.0,-44.48743274888849,10.242725899293541,,,
4.77,4.77,1.0,28.306698415730725,-11.58471975383396,-11.243254687792403,0.7541425014555159,-4.725129841536904,9.075755438885839,32.58658747013208,10.259869381154422,1.0,0.0,498.6791552333406,-139.08402382965792,1000.0431052958902,102.1843484488784,-8.678208089123904,-13.764817078883647,1.0,996.7685264499931,0.0,1.0,102.83921614225001,5764.545716052421,1.0,1.0,-161.85984867440146,-29.519170997642284,31.53732888386124,-20.756022933377107,1.0,998.1108081091668,0.0,1.0,-44.48743274888849,10.242725899293541,,,
4.8,4.8,1.0,27.035600297489832,-12.096094696759218,-11.82743189426427,0.1794682373957034,-5.3050363164921865,9.074870185264961,31.892433829547386,10.51327199528985,1.0,0.0,498.6791552333406,-139.08402382965792,1000.0431052958902,102.1843484488784,-8.678208089123904,-13.764817078883647,1.0,996.910248650713,0.0,1.0,102.23265898024445,5757.640805087517,1.0,1.0,-126.31906756849865,-14.341090315761795,43.31186793497214,-15.151755952761414,1.0,997.0243390031728,0.0,1.0,-46.202292289763896,-0.4325602457460794,,,
4.83,4.83,1.0,25.25467252479372,-12.114831199437276,-12.245753080238549,-0.39528801671682556,-5.878378492011637,9.076765583825628,30.570019427988615,10.821241138391951,1.0,0.0,519.3109945804985,-141.5763175426546,996.3727176817829,95.72277629816372,-8.099780114331175,-14.61093351299561,1.0,996.910248650713,0.0,1.0,101.19582484152983,5660.590298949602,1.0,1.0,-126.31906756849865,-14.341090315761795,43.31186793497214,-15.151755952761414,1.0,997.0243390031728,0.0,1.0,-46.202292289763896,-0.4325602457460794,,,
4.859999999999999,4.859999999999999,1.0,23.421289749428304,-12.273367265980658,-12.3394018786834,-0.9695274911934034,-6.456448453400117,9.079466311195942,29.17967094221551,11.18313098750679,1.0,0.0,519.3109945804985,-141.5763175426546,996.3727176817829,95.72277629816372,-8.099780114331175,-14.61093351299561,1.0,996.0250947732031,0.0,1.0,100.4193345171337,5604.774588255292,1.0,1.0,-90.46320571147045,5.545290537378031,46.23814420164721,-11.70270292308188,1.0,996.4214104348227,0.0,1.0,-45.54010827215789,-7.798728193319501,,,
4.89,4.89,1.0,21.640750839870915,-11.842033845542398,-12.101441497445908,-1.5484960371283574,-7.030631784334754,9.075981543084936,27.477276954393627,11.5845182996238,1.0,0.0,519.3109945804985,-141.5763175426546,996.3727176817829,95.72277629816372,-8.099780114331175,-14.61093351299561,1.0,996.0250947732031,0.0,1.0,99.77025137917748,5673.266419098664,1.0,1.0,-90.46320571147045,5.545290537378031,46.23814420164721,-11.70270292308188,1.0,996.4214104348227,0.0,1.0,-45.54010827215789,-7.798728193319501,,,
4.92,4.92,1.0,20.45004402449605,-10.493708388850878,-12.247020534651291,-2.122886181778961,-7.607958588613373,9.078880268700946,26.044418371893745,12.033858340542794,1.0,0.0,519.3109945804985,-141.5763175426546,996.3727176817829,95.72277629816372,-8.099780114331175,-14.61093351299561,1.0,994.8171372253742,0.0,1.0,99.35417215952903,5539.459340834828,1.0,1.0,-50.61672667473474,23.764031006836316,39.33742941879291,-13.665593543379808,1.0,994.431952285179,0.0,1.0,-44.51184999112167,-12.245906428019454,,,
4.95,4.95,1.0,20.219223453359167,-5.26231843158209,-16.394765950354618,-2.699559983002418,-8.184155069810366,9.075338543673874,26.557434795159434,12.515182299544156,1.0,0.0,519.3109945804985,-141.5763175426546,996.3727176817829,95.72277629816372,-8.099780114331175,-14.61093351299561,1.0,994.8171372253742,0.0,1.0,99.98893791097466,5581.661747559926,1.0,1.0,-50.61672667473474,23.764031006836316,39.33742941879291,-13.665593543379808,1.0,994.431952285179,0.0,1.0,-44.51184999112167,-12.245906428019454,,,
4.9799999999999995,4.9799999999999995,1.0,22.700655603739424,-0.507922483551444,-4.5305350967685305,-3.2744836029292848,-8.756449933199477,8.954786906874746,23.15390892164722,12.945496006179804,1.0,0.0,519.3109945804985,-141.5763175426546,996.3727176817829,95.72277629816372,-8.099780114331175,-14.61093351299561,1.0,993.8220827171892,0.0,1.0,100.27035783847471,5627.258011325228,1.0,1.0,-6.169217231373527,32.73187638294491,26.88794660682084,-22.580859432845614,1.0,994.448387811296,0.0,1.0,-45.171277864712145,-12.55838025920777,,,
5.01,5.01,1.0,19.501193609582938,4.267538104867872,11.580853603651125,-3.824956265785379,-9.076617117341526,8.469453880915703,23.078661223392853,12.990262421173258,1.0,0.0,519.3109945804985,-141.5763175426546,996.3727176817829,95.72277629816372,-8.099780114331175,-14.61093351299561,1.0,993.8220827171892,0.0,1.0,100.99797559973112,5821.027459070969,1.0,1.0,-6.169217231373527,32.73187638294491,26.88794660682084,-22.580859432845614,1.0,994.448387811296,0.0,1.0,-45.171277864712145,-12.55838025920777,,,
5.04,5.04,1.0,18.185787484584978,8.56561226765567,11.624366937657733,-4.2814118350067245,-9.075897990234548,7.8966647627431,23.221078498976123,12.769484171462357,1.0,0.0,538.7853442596432,-144.00023216170212,991.368553517888,95.32984672307755,-10.978767222098371,-17.818540623247152,1.0,992.8654950431713,0.0,1.0,101.18601704580482,5708.44465909599,1.0,1.0,35.41904129605281,28.09961076497732,18.53841093705738,-34.23960201084451,1.0,992.9497954757976,0.0,1.0,-50.13120322602506,-12.584141326668007,,,
5.069999999999999,5.069999999999999,1.0,20.461508518954158,9.376069946031114,13.437188306968771,-4.658816783216284,-9.078637749337418,7.321143126649248,26.213394440648845,12.558876298624634,1.0,0.0,538.7853442596432,-144.00023216170212,991.368553517888,95.32984672307755,-10.978767222098371,-17.818540623247152,1.0,992.8654950431713,0.0,1.0,101.45711735958784,5727.691688889913,1.0,1.0,35.41904129605281,28.09961076497732,18.53841093705738,-34.23960201084451,1.0,992.9497954757976,0.0,1.0,-50.13120322602506,-12.584141326668007,,,
5.1,5.1,1.0,22.951197387817313,7.835325654908727,14.636544940292797,-4.991867251881618,-9.076517661703015,6.741727176942634,28.326281744031174,12.359320242308709,1.0,0.0,538.7853442596432,-144.00023216170212,991.368553517888,95.32984672307755,-10.978767222098371,-17.818540623247152,1.0,990.9359497621607,0.0,1.0,101.22711929495696,5645.859457221967,1.0,1.0,74.67418209173319,15.288609936129296,20.145083203933943,-40.61872681129034,1.0,991.4813441979494,0.0,1.0,-57.049511251857666,-13.258246827790668,,,
5.13,5.13,1.0,25.51741641581471,4.299356619460183,14.883480374889029,-5.3193507189599485,-9.077700045340569,6.161640553404154,29.85198479078222,12.1928644909156,1.0,0.0,538.7853442596432,-144.00023216170212,991.368553517888,95.32984672307755,-10.978767222098371,-17.818540623247152,1.0,990.9359497621607,0.0,1.0,102.08645477650117,5682.072394910613,1.0,1.0,74.67418209173319,15.288609936129296,20.145083203933943,-40.61872681129034,1.0,991.4813441979494,0.0,1.0,-57.049511251857666,-13.258246827790668,,,
5.16,5.16,1.0,27.693558910884164,-0.5059557651019008,14.414568011804999,-5.676472473695887,-9.07689508297585,5.5902885690351365,31.22449306800358,12.07740412410975,1.0,0.0,538.7853442596432,-144.00023216170212,991.368553517888,95.32984672307755,-10.978767222098371,-17.818540623247152,1.0,989.9413343860393,0.0,1.0,100.23810381787501,5702.17554618981,1.0,1.0,112.99597497676179,2.403804969248798,30.142934783530006,-37.3200589259564,1.0,990.466385749527,0.0,1.0,-66.2816969292502,-16.07028944335865,,,
5.1899999999999995,5.1899999999999995,1.0,29.173879702728378,-5.577069896501204,12.894704273501118,-6.080310196880667,-9.076386028247045,5.0173045353998456,32.38043180442124,12.02182599379117,1.0,0.0,538.7853442596432,-144.00023216170212,991.368553517888,95.32984672307755,-10.978767222098371,-17.818540623247152,1.0,989.9413343860393,0.0,1.0,99.85683054708213,5519.3046444347365,1.0,1.0,112.99597497676179,2.403804969248798,30.142934783530006,-37.3200589259564,1.0,990.466385749527,0.0,1.0,-66.2816969292502,-16.07028944335865,,,
5.22,5.22,1.0,30.0575642872806,-10.377197308715056,10.811766180227954,-6.532358748425341,-9.07627662020738,4.43780281399488,33.58627223738785,12.030985076898444,1.0,0.0,538.7853442596432,-144.00023216170212,991.368553517888,95.32984672307755,-10.978767222098371,-17.818540623247152,1.0,989.0563191042905,0.0,1.0,99.3178408089873,5378.647764566184,1.0,1.0,149.09634779626924,-4.063445799428886,42.06407565274068,-22.78345189623316,1.0,989.6372713054294,0.0,1.0,-76.94811384647252,-21.37898138775485,,,
5.25,5.25,1.0,30.296265897644854,-12.893020145848476,8.216076730548895,-7.022380661600794,-9.0758669938496,3.868196306188702,33.935197253947415,12.109836270969367,1.0,0.0,561.9919904349484,-143.69230507826302,984.6607398527851,92.19297641292114,-6.573553972158618,-19.94970170649935,1.0,989.0563191042905,0.0,1.0,98.33130332625714,5372.932203965043,1.0,1.0,149.09634779626924,-4.063445799428886,42.06407565274068,-22.78345189623316,1.0,989.6372713054294,0.0,1.0,-76.94811384647252,-21.37898138775485,,,
5.279999999999999,5.279999999999999,1.0,27.945732727924394,-11.803635275706743,-9.339228861011701,-7.516054876994458,-9.074713097750482,3.286313501417714,31.7413134438518,12.232798336851495,1.0,0.0,561.9919904349484,-143.69230507826302,984.6607398527851,92.19297641292114,-6.573553972158618,-19.94970170649935,1.0,989.2433477704274,0.0,1.0,96.56106515184527,5286.042001277765,1.0,1.0,-174.54311690267411,-0.9577641746822918,47.9611230214318,-1.1975883850126856,1.0,988.2517470809264,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.31,5.31,1.0,27.12820877143738,-11.155450435466646,-10.800848486369864,-7.974278643417746,-9.077391021041606,2.71200911230336,31.257672875477517,12.383179763573313,1.0,0.0,561.9919904349484,-143.69230507826302,984.6607398527851,92.19297641292114,-6.573553972158618,-19.94970170649935,1.0,989.2433477704274,0.0,1.0,95.54352722216662,5194.766180793656,1.0,1.0,-174.54311690267411,-0.9577641746822918,47.9611230214318,-1.1975883850126856,1.0,988.2517470809264,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.34,5.34,1.0,26.083207073631684,-10.088486631223025,-12.05235541363086,-8.395990338184777,-9.072987418748609,2.1348671964641657,30.45275890245074,12.54469658486013,1.0,0.0,561.9919904349484,-143.69230507826302,984.6607398527851,92.19297641292114,-6.573553972158618,-19.94970170649935,1.0,987.6784317701166,0.0,1.0,94.93676661220341,5017.540740083878,1.0,1.0,-138.02198548889913,10.913196563411889,42.77548788303148,18.913912617302916,1.0,987.3512665430966,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.37,5.37,1.0,24.76576009832474,-5.910738540033912,-12.761593030565816,-8.782013681686202,-9.076544549926068,1.5616370383825746,28.480483844453943,12.725805888499341,1.0,0.0,561.9919904349484,-143.69230507826302,984.6607398527851,92.19297641292114,-6.573553972158618,-19.94970170649935,1.0,987.6784317701166,0.0,1.0,94.04080773596884,5030.165437691733,1.0,1.0,-138.02198548889913,10.913196563411889,42.77548788303148,18.913912617302916,1.0,987.3512665430966,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.3999999999999995,5.3999999999999995,1.0,23.42060767041766,-1.5040854122057263,-12.76602064374421,-9.066905160846577,-9.076703991868293,0.9872400971255558,26.71625759075062,12.867399409405015,1.0,0.0,561.9919904349484,-143.69230507826302,984.6607398527851,92.19297641292114,-6.573553972158618,-19.94970170649935,1.0,985.8247787526564,0.0,1.0,94.7825325636343,4959.7087111117735,1.0,1.0,-97.95016363509097,26.905180571722656,28.267926205158627,27.989079708217638,1.0,985.6201191628174,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.43,5.43,1.0,22.154878836143595,2.716148358790375,-12.157636110441688,-9.07620700811627,-9.073889753293242,0.40934474350761746,25.41700678571493,12.840583009666513,1.0,0.0,561.9919904349484,-143.69230507826302,984.6607398527851,92.19297641292114,-6.573553972158618,-19.94970170649935,1.0,985.8247787526564,0.0,1.0,94.23010925832352,4861.298470148402,1.0,1.0,-97.95016363509097,26.905180571722656,28.267926205158627,27.989079708217638,1.0,985.6201191628174,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.46,5.46,1.0,21.20171604460614,6.013273356006752,-11.05027635983112,-9.077830858698684,-9.073350828264386,-0.16765620953389335,24.65321129830377,12.835919014877875,1.0,0.0,576.0501643066525,-144.22508697520468,986.8297573256532,87.16586625458953,-8.20937901638642,-23.794813867518123,1.0,984.433923996269,0.0,1.0,94.68760676761136,4884.2954965778945,1.0,1.0,-52.543309958569814,40.844326031162915,14.266207586312072,20.574788753024784,1.0,984.363334369973,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.49,5.49,1.0,21.323342368084962,7.236588728275464,-13.653911257044454,-9.05669395363358,-9.07579422054169,-0.7448167590862435,26.334054734962788,12.843227713780392,1.0,0.0,576.0501643066525,-144.22508697520468,986.8297573256532,87.16586625458953,-8.20937901638642,-23.794813867518123,1.0,984.433923996269,0.0,1.0,93.82744818001282,4949.162836573556,1.0,1.0,-52.543309958569814,40.844326031162915,14.266207586312072,20.574788753024784,1.0,984.363334369973,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.52,5.52,1.0,22.843660502433583,6.1954770717169,1.057601168179827,-8.98263379091363,-9.078688018316068,-1.3205601990865536,23.692515306052865,12.83955471170985,1.0,0.0,576.0501643066525,-144.22508697520468,986.8297573256532,87.16586625458953,-8.20937901638642,-23.794813867518123,1.0,982.3432766601501,0.0,1.0,94.52032580754341,5059.763083200239,1.0,1.0,-7.72218313035288,46.70136743389139,10.537916503445192,2.662299471006284,1.0,982.6354761640943,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.55,5.55,1.0,19.105280025224033,6.330463668369435,11.521654520892033,-8.879322693741734,-9.07739962407226,-1.8937218233279047,23.191270297195057,12.838525529781547,1.0,0.0,576.0501643066525,-144.22508697520468,986.8297573256532,87.16586625458953,-8.20937901638642,-23.794813867518123,1.0,982.3432766601501,0.0,1.0,95.56278356756208,5050.22886770354,1.0,1.0,-7.72218313035288,46.70136743389139,10.537916503445192,2.662299471006284,1.0,982.6354761640943,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.58,5.58,1.0,19.143123239355816,2.450781209178206,11.653978133619777,-8.79051095877655,-8.498488218831541,-2.4703010636434715,22.545081552997623,12.473963775281184,1.0,0.0,576.0501643066525,-144.22508697520468,986.8297573256532,87.16586625458953,-8.20937901638642,-23.794813867518123,1.0,982.3983058199742,0.0,1.0,94.94564772973062,4962.28806889345,1.0,1.0,35.7894585650301,41.78571801614648,19.62000816963648,-13.307678072258037,1.0,981.0220952920967,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.609999999999999,5.609999999999999,1.0,20.338320299781316,-2.862864317403731,13.193504166438485,-8.748435012220595,-7.923696515181212,-3.04832467056204,24.411305104524626,12.190667123865667,1.0,0.0,576.0501643066525,-144.22508697520468,986.8297573256532,87.16586625458953,-8.20937901638642,-23.794813867518123,1.0,982.3983058199742,0.0,1.0,96.20590099060496,5019.2026002073635,1.0,1.0,35.7894585650301,41.78571801614648,19.62000816963648,-13.307678072258037,1.0,981.0220952920967,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.64,5.64,1.0,21.88776180508599,-8.470502990566269,13.666722929099192,-8.772055999764447,-7.349233207026282,-3.623674656189455,27.15884484601911,12.003799948690041,1.0,0.0,576.0501643066525,-144.22508697520468,986.8297573256532,87.16586625458953,-8.20937901638642,-23.794813867518123,1.0,979.2468452700906,0.0,1.0,95.48661910843524,5092.8044988345355,1.0,1.0,69.40896257183516,29.2302622650945,34.75814473074624,-15.406120552934272,1.0,979.8430372299326,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.67,5.67,1.0,23.451058279024725,-12.424042237732502,13.225992985997395,-8.871373648434627,-6.77366381570078,-4.19944421723488,29.651911412197823,11.925565966944372,1.0,0.0,592.0089510721455,-148.73936916079478,979.8301536320255,87.48740640684423,-6.87162297847651,-29.291538769759587,1.0,979.2468452700906,0.0,1.0,95.52184019625119,5089.725633355311,1.0,1.0,69.40896257183516,29.2302622650945,34.75814473074624,-15.406120552934272,1.0,979.8430372299326,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.7,5.7,1.0,24.986019352600703,-13.80860383821623,11.957062062126719,-9.02003936145545,-6.195016436634952,-4.770790558381358,30.95076794211877,11.937327225318217,1.0,0.0,592.0089510721455,-148.73936916079478,979.8301536320255,87.48740640684423,-6.87162297847651,-29.291538769759587,1.0,976.8187573920449,0.0,1.0,95.37000973367769,5101.861100926559,1.0,1.0,96.40166669917856,14.382087220475528,45.70579619821959,-2.048921353921886,1.0,977.4791829258733,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.7299999999999995,5.7299999999999995,1.0,26.45782598454614,-14.342051650690331,9.723976253055678,-9.075528509861176,-5.622142192484993,-5.2987945033704325,31.626993463647235,11.918511809566315,1.0,0.0,592.0089510721455,-148.73936916079478,979.8301536320255,87.48740640684423,-6.87162297847651,-29.291538769759587,1.0,976.8187573920449,0.0,1.0,94.58422118614978,5022.283990097765,1.0,1.0,96.40166669917856,14.382087220475528,45.70579619821959,-2.048921353921886,1.0,977.4791829258733,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.76,5.76,1.0,27.615076047687754,-14.048821282465147,7.272400123175654,-9.074741985385236,-5.0404446506770295,-5.727887396955016,31.82529824051597,11.856041430850702,1.0,0.0,592.0089510721455,-148.73936916079478,979.8301536320255,87.48740640684423,-6.87162297847651,-29.291538769759587,1.0,976.1651619964094,0.0,1.0,94.13197107796667,4864.2038663670855,1.0,1.0,126.29789766717003,2.0438932049535694,43.520371573081,20.211360578160402,1.0,975.7880831597053,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.79,5.79,1.0,27.150706931234666,-11.326761119181931,-8.594372429159957,-9.074822863058895,-4.467030676026798,-6.069432459710033,30.648322005746262,11.795964709994797,1.0,0.0,592.0089510721455,-148.73936916079478,979.8301536320255,87.48740640684423,-6.87162297847651,-29.291538769759587,1.0,976.1651619964094,0.0,1.0,93.29343170303562,4812.096804005691,1.0,1.0,126.29789766717003,2.0438932049535694,43.520371573081,20.211360578160402,1.0,975.7880831597053,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.819999999999999,5.819999999999999,1.0,27.41624082470757,-10.176812553133963,-9.922389984414602,-9.076024658245585,-5.0193924937915595,-6.307012314023416,30.881573756899087,12.138654329581016,1.0,0.0,592.0089510721455,-148.73936916079478,979.8301536320255,87.48740640684423,-6.87162297847651,-29.291538769759587,1.0,972.559937246038,0.0,1.0,92.18528188718125,4787.682051924037,1.0,1.0,156.0227672725476,-2.498339261793911,26.44642857630112,39.988972756361505,1.0,974.1765066324305,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.85,5.85,1.0,27.22936981767038,-5.139338087966117,-10.952372217893606,-9.079358741237819,-5.592902674154636,-6.654582065269602,29.796070778697747,12.569756478868852,1.0,0.0,592.0089510721455,-148.73936916079478,979.8301536320255,87.48740640684423,-6.87162297847651,-29.291538769759587,1.0,972.559937246038,0.0,1.0,91.60668579286205,4643.666370149364,1.0,1.0,156.0227672725476,-2.498339261793911,26.44642857630112,39.988972756361505,1.0,974.1765066324305,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.88,5.88,1.0,26.538442822208747,0.46285991139319893,-11.434088524689477,-9.068709449126324,-6.168758363172131,-7.231048567430243,28.9005461387091,13.13709002025997,1.0,0.0,615.7074318761471,-148.14754328362633,975.0828492894216,82.33786833733774,-3.792676614838444,-31.856338912473916,1.0,971.0626333055578,0.0,1.0,90.88529865159873,4571.3942997632,1.0,1.0,-172.21772929271927,7.355582362782135,2.8582936344937644,47.32798313814481,1.0,971.4518658284782,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.91,5.91,1.0,25.303181135901692,6.011771740971326,-11.34308115338723,-8.921248240925436,-6.747666318643138,-7.809361855944032,28.373541638542786,13.642060090801529,1.0,0.0,615.7074318761471,-148.14754328362633,975.0828492894216,82.33786833733774,-3.792676614838444,-31.856338912473916,1.0,971.0626333055578,0.0,1.0,90.46597904401874,4581.566744656941,1.0,1.0,-172.21772929271927,7.355582362782135,2.8582936344937644,47.32798313814481,1.0,971.4518658284782,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
5.9399999999999995,5.9399999999999995,1.0,23.955569278936608,7.735912414992367,-10.636631167593086,-8.644947912709878,-7.271838547130818,-8.384250824013495,27.328585088982873,14.068063909045035,1.0,0.0,615.7074318761471,-148.14754328362633,975.0828492894216,82.33786833733774,-3.792676614838444,-31.856338912473916,1.0,970.4956431108883,0.0,1.0,90.29471377369947,4558.982605854701,1.0,1.0,-126.79913178448746,28.24590395940059,-11.47402378539413,37.0671951947987,1.0,969.4696478278794,0.0,0.0,-76.94811384647252,-21.37898138775485,,,
