time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
31.48,31.48,1.0,-4.755922540796304,-0.7876402110498265,9.313143607137796,-0.2177059745274965,-0.06037959946717313,-2.22591830944445,10.486840332687848,2.237354220434668,1.0,0.0,321.621641479183,150.70326074791438,476.3605319769061,9.12870672062319,-6.572176407956955,-23.062213739586525,1.0,474.0978692788042,0.0,1.0,25.710397656155905,382.04846327071084,1.0,1.0,-36.657214413252994,37.01968317213582,15.161766871125655,-26.566137712822652,1.0,475.5424219342459,0.0,1.0,-1.6479389062888499,-28.714241472801785,,,
31.52,31.52,1.0,-4.703270441054799,-2.251855890584816,9.385647191811744,-0.5635408096007009,0.008444920982207074,-2.004952966478382,10.736944677273186,2.0826631889401304,1.0,0.0,321.621641479183,150.70326074791438,476.3605319769061,9.12870672062319,-6.572176407956955,-23.062213739586525,1.0,474.168619787602,0.0,1.0,25.804984410539177,384.89811025745456,1.0,1.0,-47.573468664826194,33.77237802719414,22.010776667765068,-26.01834931866981,1.0,474.0220454207331,0.0,1.0,-9.146708598675897,-27.651187660360126,,,
31.560000000000002,31.560000000000002,1.0,-4.665375340394093,-3.621559578278218,9.248252804248605,-0.901032854955992,0.11208195562723455,-1.5126008126428032,10.973221987049573,1.7641949407293513,1.0,0.0,321.621641479183,150.70326074791438,476.3605319769061,9.12870672062319,-6.572176407956955,-23.062213739586525,1.0,472.8149243452444,0.0,1.0,25.690858637779613,383.3003510912064,1.0,1.0,-47.573468664826194,33.77237802719414,22.010776667765068,-26.01834931866981,1.0,474.0220454207331,0.0,1.0,-9.146708598675897,-27.651187660360126,,,
31.6,31.6,1.0,-4.507008375262235,-4.582357267534168,8.837846143411992,-1.2016221595944034,0.2042525688791911,-0.852297112645665,10.927883924924778,1.4872878990115546,1.0,0.0,321.29809871965466,149.9345202041219,469.39265290483775,9.118610656801208,-6.8809461738356505,-22.79525789788886,1.0,472.0282396689437,0.0,1.0,25.374814247090015,375.16744191406616,1.0,1.0,-56.19951452585582,31.78978732345855,27.17069553663286,-23.56193632858976,1.0,472.1104114797493,0.0,1.0,-16.73141904401657,-27.542953939837385,,,
31.64,31.64,1.0,-4.181861140039437,-5.1058669309962,8.653086613601696,-1.4381252507185731,0.23674554235474457,-0.1271476348765759,10.882727032049704,1.4630171597195667,1.0,0.0,321.29809871965466,149.9345202041219,469.39265290483775,9.118610656801208,-6.8809461738356505,-22.79525789788886,1.0,469.83344580255647,0.0,1.0,25.531657566976797,376.3177556228649,1.0,1.0,-56.19951452585582,31.78978732345855,27.17069553663286,-23.56193632858976,1.0,472.1104114797493,0.0,1.0,-16.73141904401657,-27.542953939837385,,,
31.68,31.68,1.0,-4.151051267678442,-5.205029904419775,8.585617584806448,-1.6131446715496673,0.1852777533501357,0.5621320750634883,10.864455450934328,1.7183003366846965,1.0,0.0,321.29809871965466,149.9345202041219,469.39265290483775,9.118610656801208,-6.8809461738356505,-22.79525789788886,1.0,470.9095602586086,0.0,1.0,25.517912552504498,371.85090276491223,1.0,1.0,-53.52751644447451,32.71647588720134,29.29767229159529,-19.504879153340994,1.0,470.00857813557826,0.0,1.0,-23.607886113506943,-27.839120383066835,,,
31.720000000000002,31.720000000000002,1.0,-4.001369911794834,-5.077497803508862,8.553848346763763,-1.721664253621788,0.06211117759671204,1.1293502746668633,10.721952557957318,2.0599557382311975,1.0,0.0,321.29809871965466,149.9345202041219,469.39265290483775,9.118610656801208,-6.8809461738356505,-22.79525789788886,1.0,469.5017908031804,0.0,1.0,25.648230114542887,370.77411685406133,1.0,1.0,-53.52751644447451,32.71647588720134,29.29767229159529,-19.504879153340994,1.0,470.00857813557826,0.0,1.0,-23.607886113506943,-27.839120383066835,,,
31.76,31.76,1.0,-3.994971086331399,-4.909484263590725,8.816651506084293,-1.7606636358330825,-0.09122510019441885,1.61660744042049,10.853394560910761,2.3920029418613473,1.0,0.0,321.29809871965466,149.9345202041219,469.39265290483775,9.118610656801208,-6.8809461738356505,-22.79525789788886,1.0,467.9747585556561,0.0,1.0,24.863809332185262,378.23789595464615,1.0,1.0,-46.69786991429214,35.76161957253522,28.004925961581208,-15.618028690451455,1.0,468.16418633815584,0.0,1.0,-28.251499543682193,-31.267375535184847,,,
31.8,31.8,1.0,-3.953188354198279,-4.421414342831935,8.961129471548698,-1.7319930173895115,-0.25559463227238144,2.077559583514435,10.746089724203287,2.7168699364130684,1.0,0.0,323.56238096166925,151.035914285956,464.69483169618536,9.500187318813056,-7.056308192583729,-22.30372490197024,1.0,466.72634146470017,0.0,1.0,25.731293916691165,380.33902374839795,1.0,1.0,-46.69786991429214,35.76161957253522,28.004925961581208,-15.618028690451455,1.0,468.16418633815584,0.0,1.0,-28.251499543682193,-31.267375535184847,,,
31.84,31.84,1.0,-4.034204175749655,-3.7264106081562662,9.119653443335308,-1.6241573726581473,-0.4206129753953201,2.466933675189669,10.645610282118778,2.983381337344512,1.0,0.0,323.56238096166925,151.035914285956,464.69483169618536,9.500187318813056,-7.056308192583729,-22.30372490197024,1.0,467.65166755590894,0.0,1.0,25.389544036635993,378.22547125780767,1.0,1.0,-33.90228546516066,39.971124747587965,22.997842741438525,-13.125055966656989,1.0,466.4927412749015,0.0,1.0,-28.962457775809224,-35.327585784120245,,,
31.88,31.88,1.0,-4.108848516351508,-2.8698865092083365,9.178333469469214,-1.4211062423710357,-0.5909535070889586,2.7577786091734273,10.457566159620448,3.1581817327160238,1.0,0.0,323.56238096166925,151.035914285956,464.69483169618536,9.500187318813056,-7.056308192583729,-22.30372490197024,1.0,465.5443753445901,0.0,1.0,25.91427522859771,377.3475785659473,1.0,1.0,-33.90228546516066,39.971124747587965,22.997842741438525,-13.125055966656989,1.0,466.4927412749015,0.0,1.0,-28.962457775809224,-35.327585784120245,,,
31.92,31.92,1.0,-4.206547281534626,-1.8285117915133127,9.070504268982223,-1.1405726957344644,-0.7543213516152713,2.9065947474581915,10.16427779515664,3.2121954799963874,1.0,0.0,323.56238096166925,151.035914285956,464.69483169618536,9.500187318813056,-7.056308192583729,-22.30372490197024,1.0,464.4443159457512,0.0,1.0,25.058473925733512,380.74133362823767,1.0,1.0,-18.262906210859274,43.613165569905846,14.783083062740891,-13.435799513553404,1.0,464.76634382974703,0.0,1.0,-26.117151606358245,-38.830946437254234,,,
31.96,31.96,1.0,-4.391159764293181,-0.43295731012630717,8.936741931639174,-0.787737346887501,-0.8842024624087316,2.926639282963416,9.966699175788191,3.157144534986582,1.0,0.0,323.56238096166925,151.035914285956,464.69483169618536,9.500187318813056,-7.056308192583729,-22.30372490197024,1.0,464.01633060211793,0.0,1.0,25.72091322552694,380.7336464970644,1.0,1.0,-18.262906210859274,43.613165569905846,14.783083062740891,-13.435799513553404,1.0,464.76634382974703,0.0,1.0,-26.117151606358245,-38.830946437254234,,,
32.0,32.0,1.0,-4.464284391420149,1.1216925334304526,8.798996517300022,-0.3863005355533206,-0.9880331118062394,2.751142931631112,9.930275372742143,2.948597117962733,1.0,0.0,324.715315309373,149.68174948320888,461.80892605018255,9.767423034898735,-6.728734797739209,-22.581620748152503,1.0,462.81987482431066,0.0,1.0,25.46167792223295,384.06236269877485,1.0,1.0,0.5610672216018509,44.878136305103475,5.358027511409884,-16.272495552083946,1.0,462.6839690740868,0.0,1.0,-17.275773550361887,-39.18290222943263,,,
32.04,32.04,1.0,-4.562964105734923,2.5600751462189253,8.867617057398501,0.018634072235770755,-1.0658435374766353,2.3073325064069143,10.296079761791766,2.541683097900053,1.0,0.0,324.715315309373,149.68174948320888,461.80892605018255,9.767423034898735,-6.728734797739209,-22.581620748152503,1.0,461.9768264843047,0.0,1.0,25.26582476088583,376.72209234556703,1.0,1.0,0.5610672216018509,44.878136305103475,5.358027511409884,-16.272495552083946,1.0,462.6839690740868,0.0,1.0,-17.275773550361887,-39.18290222943263,,,
32.08,32.08,1.0,-4.636949412037802,3.678743898556132,9.394829498233689,0.3648080916842682,-1.0121013866649191,1.6842106116066922,11.103930737439041,1.998499323216287,1.0,0.0,324.715315309373,149.68174948320888,461.80892605018255,9.767423034898735,-6.728734797739209,-22.581620748152503,1.0,461.13397736642077,0.0,1.0,25.151445007137056,378.5164149391263,1.0,1.0,12.546102183500006,43.639591894241484,-2.0022225957937607,-19.91846672383499,1.0,461.01079465914347,0.0,1.0,-8.33373580222741,-36.57385835904877,,,
32.12,32.12,1.0,-4.373832558129139,4.389574695817804,9.61956110067326,0.6082213584048217,-0.8582365297553757,0.9805558896445139,11.44267158605457,1.4380518121899852,1.0,0.0,324.715315309373,149.68174948320888,461.80892605018255,9.767423034898735,-6.728734797739209,-22.581620748152503,1.0,460.31862241145643,0.0,1.0,25.00099857661693,376.66251380229,1.0,1.0,12.546102183500006,43.639591894241484,-2.0022225957937607,-19.91846672383499,1.0,461.01079465914347,0.0,1.0,-8.33373580222741,-36.57385835904877,,,
32.160000000000004,32.160000000000004,1.0,-4.314057169538217,4.903446779025945,9.723099861319481,0.7508203633543911,-0.6589313746288106,0.29212275671012833,11.712965059709473,1.0407965600854754,1.0,0.0,324.715315309373,149.68174948320888,461.80892605018255,9.767423034898735,-6.728734797739209,-22.581620748152503,1.0,458.80807018004504,0.0,1.0,26.25675366731044,378.80343178381196,1.0,1.0,16.383633296129908,42.18946775507132,-5.369560344893357,-22.311066964861162,1.0,459.4809538528906,0.0,1.0,-3.0080221823938196,-33.0618285269563,,,
32.2,32.2,1.0,-4.1222137801992815,5.246490645144536,9.477878096592736,0.8114971755381811,-0.4864085990606104,-0.39412755887374284,11.590879334766898,1.0249183010417595,1.0,0.0,331.1295685645665,150.29146203414376,459.5048232698146,9.899117330119015,-5.7449316329637625,-22.516206033115107,1.0,456.93358369806447,0.0,1.0,25.47607836116197,375.122552904099,1.0,1.0,16.383633296129908,42.18946775507132,-5.369560344893357,-22.311066964861162,1.0,459.4809538528906,0.0,1.0,-3.0080221823938196,-33.0618285269563,,,
32.24,32.24,1.0,-4.191483508493919,5.2281039653398444,9.404317927273258,0.7897823778020818,-0.3612748459356122,-1.1142414320179448,11.547415327752436,1.412731286344969,1.0,0.0,331.1295685645665,150.29146203414376,459.5048232698146,9.899117330119015,-5.7449316329637625,-22.516206033115107,1.0,456.54048715186,0.0,1.0,25.28125575786944,372.756820906262,1.0,1.0,12.255691037122606,41.69864619626177,-4.34800327837361,-23.41182115566753,1.0,457.7119482432389,0.0,1.0,-1.485254348982034,-31.096497784358604,,,
32.28,32.28,1.0,-4.285460024718314,4.706566973726475,9.365906904560228,0.6725902193988953,-0.27702082192104,-1.8131601453875283,11.324184405356549,1.953629404935999,1.0,0.0,331.1295685645665,150.29146203414376,459.5048232698146,9.899117330119015,-5.7449316329637625,-22.516206033115107,1.0,457.03909626810076,0.0,1.0,25.87570130586235,376.1759669956805,1.0,1.0,12.255691037122606,41.69864619626177,-4.34800327837361,-23.41182115566753,1.0,457.7119482432389,0.0,1.0,-1.485254348982034,-31.096497784358604,,,
32.32,32.32,1.0,-4.470981030226186,3.7335880909441763,9.412963470258534,0.4637634537359476,-0.22116579733468994,-2.392378025542612,11.069473009041767,2.4469293958001628,1.0,0.0,331.1295685645665,150.29146203414376,459.5048232698146,9.899117330119015,-5.7449316329637625,-22.516206033115107,1.0,455.40547884502575,0.0,1.0,25.100172726583413,366.56239152876265,1.0,1.0,2.25936450370525,41.5329490001791,1.5425192333661522,-24.085244613439375,1.0,455.99971891264164,0.0,1.0,-4.68156380092892,-29.716121423868167,,,
32.36,32.36,1.0,-4.507685554283474,2.3353067789721895,9.488628957008878,0.16914199247941397,-0.15108113324649822,-2.7892740035840613,10.76136451812672,2.798478870656845,1.0,0.0,331.1295685645665,150.29146203414376,459.5048232698146,9.899117330119015,-5.7449316329637625,-22.516206033115107,1.0,455.3963901328644,0.0,1.0,25.422076732393357,366.8320602350841,1.0,1.0,2.25936450370525,41.5329490001791,1.5425192333661522,-24.085244613439375,1.0,455.99971891264164,0.0,1.0,-4.68156380092892,-29.716121423868167,,,
32.4,32.4,1.0,-4.473988149592712,0.6785671784544643,9.610965528485089,-0.19417492106626985,-0.04191378627075966,-2.9680940713382187,10.622978949809715,2.9747341195077794,1.0,0.0,328.8753641576432,145.55826839000653,452.84446187876847,10.34918664848255,-4.886642988447728,-22.472112774809627,1.0,453.9268555890818,0.0,1.0,25.23374191829384,380.18019329778275,1.0,1.0,-13.935001298418674,39.75986124798939,10.983375338046507,-24.51550271732498,1.0,453.4446036453999,0.0,1.0,-12.1999962901866,-27.67396586015632,,,
32.44,32.44,1.0,-4.457754725846979,-1.3069076403566593,9.682553801548686,-0.6042515393513399,0.12265330454742097,-2.848333353413922,10.739247315157547,2.9143038016128417,1.0,0.0,328.8753641576432,145.55826839000653,452.84446187876847,10.34918664848255,-4.886642988447728,-22.472112774809627,1.0,453.74410493509384,0.0,1.0,25.073525538218405,368.1444414632592,1.0,1.0,-13.935001298418674,39.75986124798939,10.983375338046507,-24.51550271732498,1.0,453.4446036453999,0.0,1.0,-12.1999962901866,-27.67396586015632,,,
32.480000000000004,32.480000000000004,1.0,-4.368479308737534,-3.198973734151769,9.470452541582933,-1.0334468537625807,0.33669737962754176,-2.3506178136041895,10.909010760148488,2.5897454760329577,1.0,0.0,328.8753641576432,145.55826839000653,452.84446187876847,10.34918664848255,-4.886642988447728,-22.472112774809627,1.0,452.88931902938805,0.0,1.0,24.610673287670565,368.87623503973487,1.0,1.0,-26.12775555430158,36.98580384801186,20.56169077692036,-22.642074226818263,1.0,451.87768475994187,0.0,1.0,-20.759790521516223,-25.174594756960918,,,
32.52,32.52,1.0,-4.252913815001287,-4.773201897157781,8.956007635697125,-1.4427641316575175,0.534698074527151,-1.5832641118091921,11.00367234333723,2.207758052469397,1.0,0.0,328.8753641576432,145.55826839000653,452.84446187876847,10.34918664848255,-4.886642988447728,-22.472112774809627,1.0,450.5259512900736,0.0,1.0,25.5978441446939,368.09726578661815,1.0,1.0,-26.12775555430158,36.98580384801186,20.56169077692036,-22.642074226818263,1.0,451.87768475994187,0.0,1.0,-20.759790521516223,-25.174594756960918,,,
32.56,32.56,1.0,-3.968356718549372,-5.9008267859687225,8.303705628775033,-1.7473794826603408,0.6391959160528213,-0.8125919125369799,10.932480915739669,2.0303231496097935,1.0,0.0,328.8753641576432,145.55826839000653,452.84446187876847,10.34918664848255,-4.886642988447728,-22.472112774809627,1.0,449.3993397234401,0.0,1.0,25.075049698347108,369.3021482342807,1.0,1.0,-34.02037214046033,35.75330246252897,26.661481549666142,-17.900508747706347,1.0,450.04390653300374,0.0,1.0,-31.19179107767413,-25.06160504635012,,,
32.6,32.6,1.0,-3.692930098916923,-6.354169042161556,8.320980518941514,-1.9409769033015938,0.6260118460333002,-0.04559369099244735,11.10188784524754,2.0399414097425885,1.0,0.0,332.33199210302934,144.5191815305311,449.7302709150792,10.019843525813302,-4.789932694124866,-22.69553627074566,1.0,448.6247268213442,0.0,1.0,24.904754272209328,365.2865557167063,1.0,1.0,-34.02037214046033,35.75330246252897,26.661481549666142,-17.900508747706347,1.0,450.04390653300374,0.0,1.0,-31.19179107767413,-25.06160504635012,,,
32.64,32.64,1.0,-3.4714535027770794,-6.651819081517048,8.604278136903874,-2.0479542415844794,0.5035818442613673,0.7228621986117585,11.416272980810312,2.2294037336640855,1.0,0.0,332.33199210302934,144.5191815305311,449.7302709150792,10.019843525813302,-4.789932694124866,-22.69553627074566,1.0,448.0586704867718,0.0,1.0,24.225736331561585,363.0053816559117,1.0,1.0,-33.83341484631349,37.06464019607174,28.08534084760373,-11.85273835775267,1.0,448.3193809818242,0.0,1.0,-40.82944359192183,-28.372323205915265,,,
32.68,32.68,1.0,-3.4036552885786464,-6.474964270044682,9.101544711801724,-2.0964229008922057,0.3431811399994401,1.488832554598831,11.676820961321217,2.594105751481594,1.0,0.0,332.33199210302934,144.5191815305311,449.7302709150792,10.019843525813302,-4.789932694124866,-22.69553627074566,1.0,446.8165401448496,0.0,1.0,23.846982047589847,366.9332915134049,1.0,1.0,-33.83341484631349,37.06464019607174,28.08534084760373,-11.85273835775267,1.0,448.3193809818242,0.0,1.0,-40.82944359192183,-28.372323205915265,,,
32.72,32.72,1.0,-3.088808640773898,-5.811609932783245,9.051587825473947,-2.0724428976842906,0.15381561742841765,2.256570835611738,11.19137127399554,3.0677012149915126,1.0,0.0,332.33199210302934,144.5191815305311,449.7302709150792,10.019843525813302,-4.789932694124866,-22.69553627074566,1.0,445.73676182548013,0.0,1.0,24.60841860025926,367.8527785502981,1.0,1.0,-28.24493295218315,41.26353802342334,23.628645728885946,-6.631346915351331,1.0,446.7082303088709,0.0,1.0,-46.35044350420116,-34.61314611789268,,,
32.76,32.76,1.0,-2.5975164270457793,-4.48657445797959,8.436052994254451,-1.9801472114170746,-0.0667746683938947,3.02448924052307,9.901688344804487,3.615657201846125,1.0,0.0,332.33199210302934,144.5191815305311,449.7302709150792,10.019843525813302,-4.789932694124866,-22.69553627074566,1.0,444.34622647077987,0.0,1.0,25.127969425912582,373.1554232927543,1.0,1.0,-28.24493295218315,41.26353802342334,23.628645728885946,-6.631346915351331,1.0,446.7082303088709,0.0,1.0,-46.35044350420116,-34.61314611789268,,,
32.8,32.8,1.0,-2.546368611951475,-3.0498375128736264,8.213169647397644,-1.8193415393679675,-0.3430257164811224,3.5439725273614857,9.123686624374864,3.998426134584726,1.0,0.0,336.60604105306373,141.0736328333082,445.9042561934708,10.732674623675914,-5.021304344677914,-22.367075085041975,1.0,445.2801950913798,0.0,1.0,25.883599109850916,372.3377956551959,1.0,1.0,-12.848901108704077,45.9230050437515,12.977184173185076,-4.528338120820743,1.0,445.19604495236734,0.0,1.0,-47.14840370953174,-44.93785555829376,,,
