time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
10.709999999999999,1870.5685173653667,0.0,179.98547879147065,244.26695736583503,0.0,32.3506219814942,246.3998969223652,15.728995426572784,0.0,9.004304248932385,0.0,0.0,-16.20670329280646,0.0,1.4599785702731356,0.0,36548.33883909106,0.7255538822382771,246.3998969223652,1.6565637723258406,1.2039725758051167,99181.40634825964,286.98009438785544,0.0,0.0,0.0,376.9552,0.20230912052965136,0.86,nominal,32121.509197266478,nan,pitch_program,8.233750000000002,0.0,0.0,5.0445876383619375,-0.0,0.0,0.31502822750224574,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.00549827980663594,0.0,0.0,0.00549827980663594,0.0,0.0,10.543662058110803,-0.03991458803924547,12.351373993628755,-0.0012335955624275116,-0.28255442588147484,0.0018131035071468266,1.0,1872.3433571818462,0.5149842144877655,179.036040476357,244.28625844242703,0.24653203786546862,32.21736817604167,178.00854599939618,246.16190899743754,36102.91868276194,-0.3456113067315257
10.74,1877.9041146454147,0.0,180.95966923614233,244.51990933493445,0.0,32.473014822389565,246.66674431876643,15.722926152956894,0.0,8.500508593653684,0.0,0.0,16.793296707193537,0.0,0.9357138117127674,0.0,36624.10487752256,0.7263476597240459,246.66674431876643,1.260610891495943,1.2038595192371915,99169.90468246183,286.97376214996507,0.0,0.0,0.0,376.74879999999996,0.20219834714735732,0.86,nominal,32196.849516724466,nan,pitch_program,8.2225,0.0,0.0,-4.164162828480862,-0.0,0.0,-2.372486406087619,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04140769924503619,0.0,0.0,-0.04140769924503619,0.0,0.0,11.154321778025698,0.005951019451496337,5.342492211275818,-0.00037707210283943396,0.29354515107973556,0.0005454542179118024,1.0,1872.3433571818462,0.5149842144877655,179.036040476357,244.28625844242703,0.24653203786546862,32.21736817604167,180.59700453760368,246.60948491219716,36458.952319280754,0.5887477912981848
10.77,1885.248924801585,0.0,181.93127228654978,244.8270052056759,0.0,32.38676834691526,246.9598454039377,15.716860202542474,0.0,8.986706774899309,0.0,0.0,-16.20670329280646,0.0,1.451126964033779,0.0,36707.75536392103,0.727218742327269,246.95984540393766,1.6516362768198627,1.2037467710307468,99158.43464018572,286.9674467301374,0.0,0.0,0.0,376.54240000000004,0.20208757376506334,0.86,nominal,32278.718932337295,nan,pitch_program,8.21125,0.0,0.0,5.0613690404853,-0.0,0.0,0.32751359391238083,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.005716190558810702,0.0,0.0,0.005716190558810702,0.0,0.0,10.458655613163138,0.007469579200141434,12.448150853585183,0.0020478425201447496,-0.28106377221786577,-0.004733355517102424,1.0,1872.3433571818462,0.5149842144877655,179.036040476357,244.28625844242703,0.24653203786546862,32.21736817604167,180.59700453760368,246.50224644487108,37250.26033306995,0.5887477912981848
10.799999999999999,1892.6012501309874,0.0,182.9065406674525,245.07751098007978,0.0,32.50894603009074,247.22422607863186,15.710797575329522,0.0,8.482911119620608,0.0,0.0,16.793296707193537,0.0,0.9268740097403239,0.0,36782.93343284463,0.7280053009418712,247.22422607863186,1.2519038182917992,1.2036336056108639,99146.92240800319,286.96110748566156,0.0,0.0,0.0,376.336,0.2019768003827693,0.86,nominal,32353.60940712571,nan,pitch_program,8.200000000000001,0.0,0.0,-4.151555274965951,-0.0,0.0,-2.359927727414618,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.041188508952492334,0.0,0.0,-0.041188508952492334,0.0,0.0,11.077408065057684,0.006500820338145141,5.350800686992098,-0.0019422037616839782,0.292478928470082,0.001708509492448202,1.0,1872.3433571818462,0.5149842144877655,179.036040476357,244.28625844242703,0.24653203786546862,32.21736817604167,183.36303288543192,247.57742878359628,36687.46738968094,-0.44413499522829
10.83,1899.9627225265656,0.0,183.8791817858563,245.38241318593973,0.0,32.42137061345985,247.51499747168972,15.704738271318039,0.0,8.969109300866233,0.0,0.0,-16.20670329280646,0.0,1.4424494500474998,0.0,36866.051520672634,0.728869569379949,247.51499747168975,1.6467960751300612,1.2035207531521237,99135.4422663884,286.9547853183919,0.0,0.0,0.0,376.1296,0.20186602700047526,0.86,nominal,32435.07576476555,nan,pitch_program,8.18875,0.0,0.0,5.07819306151474,-0.0,0.0,0.34007227258538175,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.00593538085135456,0.0,0.0,0.00593538085135456,0.0,0.0,10.43638936619473,-0.03809603716603783,12.46369181381107,0.0021768211841385796,-0.2829939783917688,0.0009235896859752147,1.0,1872.3433571818462,0.5149842144877655,179.036040476357,244.28625844242703,0.24653203786546862,32.21736817604167,183.36303288543192,247.83609683680666,36822.06674932973,-0.44413499522829
10.86,1907.3316367880238,0.0,184.85548234696705,245.63047538194076,0.0,32.5433520370252,247.77691619310295,15.698682290508025,0.0,8.465313645587532,0.0,0.0,16.793296707193537,0.0,0.9182035880781003,0.0,36940.63864072458,0.7296489223748154,247.77691619310295,1.2432435261587624,1.2034074842406053,99123.9200146213,286.9484393647447,0.0,0.0,0.0,375.9232,0.20175525361818125,0.86,nominal,32509.513115039863,nan,pitch_program,8.1775,0.0,0.0,-4.138876024685964,-0.0,0.0,-2.3472967057774254,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04096805603703268,0.0,0.0,-0.04096805603703268,0.0,0.0,11.001373976990116,-0.021897543337385424,5.252985120113758,-0.0005883482074406866,0.29205872690570533,-0.0036275371450324124,1.0,1872.3433571818462,0.5149842144877655,179.036040476357,244.28625844242703,0.24653203786546862,32.21736817604167,184.20832673638355,247.37233672435627,36806.94296833053,1.1971693150505345
10.889999999999999,1914.709632346054,0.0,185.8291164510266,245.93318526766896,0.0,32.454470135318545,248.06536285355492,15.692629632899479,0.0,8.951511826833155,0.0,0.0,-16.20670329280646,0.0,1.4339360272958264,0.0,37023.22143293493,0.7305063904851713,248.06536285355494,1.64203999031373,1.203294532809623,99112.43031223668,286.9421107430683,0.0,0.0,0.0,375.7168,0.2016444802358872,0.86,nominal,32590.573228677393,nan,pitch_program,8.16625,0.0,0.0,5.095058576521088,-0.0,0.0,0.35270329422257435,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.006155833766814216,0.0,0.0,0.006155833766814216,0.0,0.0,10.32472333657455,0.026917709940837756,12.39354897408712,-4.433541199816793e-06,-0.2832857970998613,-0.00025087690011971707,1.0,1872.3433571818462,0.5149842144877655,179.036040476357,244.28625844242703,0.24653203786546862,32.21736817604167,184.20832673638355,247.99471083767952,36903.00320032686,1.1971693150505345
10.92,1922.0949965630587,0.0,186.80640462569409,246.1788072334926,0.0,32.57627248891626,248.32482489710372,15.686580298492402,0.0,8.447716171554452,0.0,0.0,16.793296707193537,0.0,0.9096930064050329,0.0,37097.21483306165,0.7312785526113631,248.32482489710372,1.2346289923135447,1.2031811656258231,99100.89857325157,286.93575836993296,0.0,0.0,0.0,375.5104,0.2015337068535932,0.86,nominal,32664.554358011177,nan,pitch_program,8.155,0.0,0.0,-4.126126047287022,-0.0,0.0,-2.3345943106831832,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.040746357419748976,0.0,0.0,-0.040746357419748976,0.0,0.0,10.929241112413541,-0.04069146292053768,5.260989552671556,0.0020886474517887903,0.29205004659569656,0.000853092689201474,1.0,1920.522084325377,-0.34285424384853974,188.86084521967297,245.87267231600273,0.17773766288625506,32.61555115998817,188.18317662810938,248.23006514979724,37426.79954873044,-0.9372179818850207
10.95,1929.4893763674856,0.0,187.78098777551904,246.47932681423205,0.0,32.48610499416464,248.61095222151596,15.680534287286793,0.0,8.933914352800075,0.0,0.0,-16.20670329280646,0.0,1.425577591240756,0.0,37179.25961862069,0.732129235524843,248.610952221516,1.6373651418880915,1.2030681203671756,99089.39983479261,286.9294235794591,0.0,0.0,0.0,375.304,0.20142293347129916,0.86,nominal,32745.20520601324,nan,pitch_program,8.14375,0.0,0.0,5.111964471046823,-0.0,0.0,0.36540568931681655,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.006377532384097918,0.0,0.0,0.006377532384097918,0.0,0.0,10.152995405563454,-0.07576731785788461,12.404032030511742,-0.0012446874748245284,-0.27952889079737314,-0.0011031670822654839,1.0,1920.522084325377,-0.34285424384853974,188.86084521967297,245.87267231600273,0.17773766288625506,32.61555115998817,188.18317662810938,248.82976474366384,37366.70358324018,-0.9372179818850207
10.98,1936.8910517446013,0.0,188.75922009323335,246.72251257052451,0.0,32.60774392381088,248.86796333179055,15.674491599282653,0.0,8.430118697521374,0.0,0.0,16.793296707193537,0.0,0.9013335755592761,0.0,37252.65672610335,0.7328942229212569,248.86796333179055,1.226059335347487,1.2029546600003889,99077.8591276349,286.92306506939394,0.0,0.0,0.0,375.09759999999994,0.20131216008900513,0.86,nominal,32818.72719218403,nan,pitch_program,8.1325,0.0,0.0,-4.113306312242593,-0.0,0.0,-2.32182151161883,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.040523430021380355,0.0,0.0,-0.040523430021380355,0.0,0.0,10.861762302427971,-0.045313438310943574,5.155911035884525,-0.0017941059118982128,0.2919602979823065,0.0012739815022961942,1.0,1920.522084325377,-0.34285424384853974,188.86084521967297,245.87267231600273,0.17773766288625506,32.61555115998817,189.0402344480674,249.1197726660949,36359.98692833432,-0.14610659012964491
11.01,1944.3016770789143,0.0,189.73470940279492,247.02084447709822,0.0,32.5163103187187,249.1517771217415,15.668452234479984,0.0,8.916316878766999,0.0,0.0,-16.20670329280646,0.0,1.417365845646769,0.0,37334.16097156335,0.7337381369673401,249.15177712174153,1.632768917407671,1.202841525933543,99066.35186498097,286.9167243888818,0.0,0.0,0.0,374.8912,0.20120138670671114,0.86,nominal,32898.9659094259,nan,pitch_program,8.12125,0.0,0.0,5.128909640841243,-0.0,0.0,0.37817848838117013,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.006600459782466539,0.0,0.0,0.006600459782466539,0.0,0.0,10.094984426678975,-0.02854528197694254,12.429549889560828,-0.001072896440859993,-0.2820866353723719,-0.0005286362207211033,1.0,1920.522084325377,-0.34285424384853974,188.86084521967297,245.87267231600273,0.17773766288625506,32.61555115998817,189.0402344480674,248.8984270798838,36682.594456819636,-0.14610659012964491
11.04,1951.7195250387958,0.0,190.71384340507817,247.2615986627152,0.0,32.63780007610837,249.406343477967,15.662416192878784,0.0,8.412521223488296,0.0,0.0,16.793296707193537,0.0,0.8931173737712375,0.0,37406.95940282704,0.7344959670586183,249.40634347796703,1.2175337998260642,1.2027279773528388,99054.80269637798,286.910360017867,0.0,0.0,0.0,374.6848,0.2010906133244171,0.86,nominal,32972.025995953234,nan,pitch_program,8.11,0.0,0.0,-4.100417788635292,-0.0,0.0,-2.308979277828707,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04029929075843185,0.0,0.0,-0.04029929075843185,0.0,0.0,10.76238936831772,0.03973423843685292,5.197112410869751,0.0013386038631951432,0.2938896698156024,-0.0010988698110891773,1.0,1920.522084325377,-0.34285424384853974,188.86084521967297,245.87267231600273,0.17773766288625506,32.61555115998817,190.92807000667347,249.2017874799114,36857.447099987534,1.054176058239019
11.07,1959.1462574215502,0.0,191.69019696229944,247.55774609181427,0.0,32.545118574042014,249.68784991075884,15.656383474479052,0.0,8.89871940473392,0.0,0.0,-16.20670329280646,0.0,1.4092932230030817,0.0,37487.920744550895,0.7353331296787978,249.6878499107588,1.6282489465704733,1.202614759381499,99043.28740954553,286.904013719745,0.0,0.0,0.0,374.47839999999997,0.20097983994212307,0.86,nominal,33051.84986656915,nan,pitch_program,8.098749999999999,0.0,0.0,5.145892991628318,-0.0,0.0,0.39102072217129263,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.006824599045415047,0.0,0.0,0.006824599045415047,0.0,0.0,9.974236821983789,0.011397679463320017,12.396988547117916,-0.003713928310616059,-0.2841994517609407,-0.004152346803461272,1.0,1920.522084325377,-0.34285424384853974,188.86084521967297,245.87267231600273,0.17773766288625506,32.61555115998817,190.92807000667347,249.42673594095945,37590.622065344294,1.054176058239019
11.1,1966.5801396389834,0.0,192.67019112685065,247.79607391443759,0.0,32.6664721517068,249.9399780952372,15.650354079280788,0.0,8.39492374945522,0.0,0.0,16.793296707193537,0.0,0.8850371710837118,0.0,37560.118296689165,0.7360838210820588,249.9399780952372,1.2090517424984464,1.2025011274445945,99031.73027481127,286.89764375767544,0.0,0.0,0.0,374.272,0.20086906655982906,0.86,nominal,33124.44545493796,nan,pitch_program,8.0875,0.0,0.0,-4.087461444944085,-0.0,0.0,-2.296068578097934,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.04007395653939351,0.0,0.0,-0.04007395653939351,0.0,0.0,10.704400753427501,-0.0927871569352797,5.15488665228442,-0.002198795357956933,0.29056595200338314,0.002661274319438627,1.0,1920.522084325377,-0.34285424384853974,188.86084521967297,245.87267231600273,0.17773766288625506,32.61555115998817,192.77331687394505,249.55148827639746,36799.67623384357,0.6024426291876579
11.129999999999999,1974.0228408564815,0.0,193.64736792154875,248.09004058327213,0.0,32.572559823270275,250.21918369711412,15.644328007283994,0.0,8.881121930700845,0.0,0.0,-16.20670329280646,0.0,1.4013528127393258,0.0,37640.53453366976,0.7369142507506492,250.2191836971141,1.6238030776289054,1.2023878303651307,99020.20745281354,286.8912921085099,0.0,0.0,0.0,374.0656,0.20075829317753505,0.86,nominal,33203.851905652926,nan,pitch_program,8.07625,0.0,0.0,5.162913438902588,-0.0,0.0,0.40393142190206577,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007049933264453384,0.0,0.0,0.007049933264453384,0.0,0.0,9.88859695766844,-0.015405460266319232,12.416719476606268,-0.001397312670757065,-0.2793258398963626,-0.003206012027933713,1.0,1975.6071357698781,1.5413499740491408,194.995828265461,248.0860184252831,0.05922126815563074,32.93015089900917,192.77331687394505,249.54830023879467,36695.78006333126,0.6024426291876579
11.16,1981.4726192897142,0.0,194.62818159385463,248.325947774422,0.0,32.693789076862835,250.4688806663761,15.638305258488668,0.0,8.377326275422144,0.0,0.0,16.793296707193537,0.0,0.8770863611888575,0.0,37712.12917662176,0.7376578231902396,250.46888066637612,1.2006126199386946,1.2022741198263955,99008.64283666517,286.8849168196399,0.0,0.0,0.0,373.85920000000004,0.20064751979524104,0.86,nominal,33275.98054816105,nan,pitch_program,8.065,0.0,0.0,-4.074438248834963,-0.0,0.0,-2.2830903805401515,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03984744426103592,0.0,0.0,-0.03984744426103592,0.0,0.0,10.59231936813316,-0.01786651629460699,5.133138739832113,0.0015800432024956116,0.2907654676960026,-0.0023342995392050554,1.0,1975.6071357698781,1.5413499740491408,194.995828265461,248.0860184252831,0.05922126815563074,32.93015089900917,194.54061898715813,250.61142657661847,38319.98188867347,-0.10909726997966428
11.19,1988.9311514260971,0.0,195.60614145278282,248.61773787943318,0.0,32.59866196427271,250.7457922880212,15.63228583289481,0.0,8.863524456667765,0.0,0.0,-16.20670329280646,0.0,1.3935382964994036,0.0,37791.99826384309,0.7384815393419324,250.74579228802116,1.6194293559031532,1.2021607483354444,98997.11295828724,286.8785600805569,0.0,0.0,0.0,373.6528,0.200536746412947,0.86,nominal,33354.96714215167,nan,pitch_program,8.05375,0.0,0.0,5.1799699077560355,-0.0,0.0,0.41690961945984834,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007276445542810976,0.0,0.0,0.007276445542810976,0.0,0.0,9.807107467138993,0.020591040734428558,12.542425876274162,0.00043545627208106186,-0.2795052727509948,0.0014480099976820243,1.0,1975.6071357698781,1.5413499740491408,194.995828265461,248.0860184252831,0.05922126815563074,32.93015089900917,194.54061898715813,251.03256988102527,38090.89167576224,-0.10909726997966428
11.219999999999999,1996.3966883457015,0.0,196.58773478447714,248.85123065347892,0.0,32.719777723143324,250.99306534644114,15.626269730502422,0.0,8.359728801389064,0.0,0.0,16.793296707193537,0.0,0.8692588999804217,0.0,37862.98813316454,0.7392180135714682,250.99306534644114,1.1922159774619896,1.2020469638531095,98985.54133558035,286.8721797239009,0.0,0.0,0.0,373.4464,0.20042597303065296,0.86,nominal,33426.62653532563,nan,pitch_program,8.0425,0.0,0.0,-4.061349166959107,-0.0,0.0,-2.2700456523915244,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03961977080481479,0.0,0.0,-0.03961977080481479,0.0,0.0,10.480529382173062,0.0019644523885231193,5.092041935262303,-1.7075581548681117e-05,0.293384875342865,-0.0015745120327982564,1.0,1975.6071357698781,1.5413499740491408,194.995828265461,248.0860184252831,0.05922126815563074,32.93015089900917,196.24116666959065,250.64365889818475,38004.80469090409,-0.5861482413945069
11.25,2003.8709138106838,0.0,197.5664383127825,249.14084883274444,0.0,32.623450943512665,251.26769014054352,15.620256951311502,0.0,8.845926982634689,0.0,0.0,-16.20670329280646,0.0,1.385843889804071,0.0,37942.30817545627,0.7400350365350213,251.26769014054352,1.6151260042136575,1.2019335225544217,98974.00487007774,286.8658181509669,0.0,0.0,0.0,373.24,0.20031519964835895,0.86,nominal,33505.19096656215,nan,pitch_program,8.03125,0.0,0.0,5.197061332724236,-0.0,0.0,0.42995434760847545,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007504118999032104,0.0,0.0,0.007504118999032104,0.0,0.0,9.836183501750282,0.01815639276275027,12.476960220059233,0.0007456465723891935,-0.28505158714766793,-0.0011834481956106836,1.0,1975.6071357698781,1.5413499740491408,194.995828265461,248.0860184252831,0.05922126815563074,32.93015089900917,196.24116666959065,251.6927609823369,38149.68135588636,-0.5861482413945069
11.28,2011.3520718261702,0.0,198.5487722061019,249.37193384955089,0.0,32.74446311064584,251.5125469161911,15.61424749532205,0.0,8.342131327355986,0.0,0.0,16.793296707193537,0.0,0.8615492501825556,0.0,38012.6915656317,0.7407644342660501,251.5125469161911,1.1838614391784763,1.2018196686970795,98962.4267064693,286.8594329806603,0.0,0.0,0.0,373.0336,0.2002044262660649,0.86,nominal,33576.378945089586,nan,pitch_program,8.020000000000001,0.0,0.0,-4.048195164750792,-0.0,0.0,-2.2569353598070854,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03939095303331653,0.0,0.0,-0.03939095303331653,0.0,0.0,10.397444817145898,-0.05661475926016891,5.0379980600752186,0.0021027989219682473,0.2922040402253656,-0.005027837858665209,1.0,1975.6071357698781,1.5413499740491408,194.995828265461,248.0860184252831,0.05922126815563074,32.93015089900917,199.20790120215585,251.84433855478179,37899.30287710407,1.6145931302256946
11.309999999999999,2018.8418533806266,0.0,199.5281807345777,249.65938514854696,0.0,32.64695094919292,251.78489231689323,15.608241362534068,0.0,8.82832950860161,0.0,0.0,-16.20670329280646,0.0,1.3782642894929242,0.0,38091.46081197286,0.7415747852035443,251.78489231689323,1.610891405066734,1.2017061621076977,98950.88411419804,286.8530668252252,0.0,0.0,0.0,372.8272,0.2000936528837709,0.86,nominal,33654.5190331155,nan,pitch_program,8.008750000000001,0.0,0.0,5.214186657658772,-0.0,0.0,0.44306464019291464,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0077329367705303645,0.0,0.0,0.0077329367705303645,0.0,0.0,9.574473477637808,0.0013612554970395705,12.549239618612201,-0.004118238493647196,-0.28456457547513336,-0.004294824882898562,1.0,1975.6071357698781,1.5413499740491408,194.995828265461,248.0860184252831,0.05922126815563074,32.93015089900917,199.20790120215585,251.38682117717102,37950.24816484431,1.6145931302256946
11.34,2026.3384954650094,0.0,200.5112167923221,249.88806947942467,0.0,32.76786859148053,252.0273407394172,15.602238552947554,0.0,8.324533853322906,0.0,0.0,16.793296707193537,0.0,0.8539523314741133,0.0,38161.23617022036,0.7422971290402219,252.0273407394172,1.1755486990633344,1.2015922433601645,98939.29986674435,286.8466770908499,0.0,0.0,0.0,372.6208,0.19998287950147686,0.86,nominal,33725.23356424758,nan,pitch_program,7.9975000000000005,0.0,0.0,-4.034977206232194,-0.0,0.0,-2.2437604676621503,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.039161007786792275,0.0,0.0,-0.039161007786792275,0.0,0.0,10.412459374167392,-0.03911858741308393,5.109263811033912,-0.00047969235767851884,0.29022542093871007,-0.00025419192139049246,1.0,2025.9589170084112,0.08039180373665712,201.04511396466538,249.56813830751648,0.027430115488019293,32.83833221827685,200.32608191090515,252.38241070919634,38206.25430718752,-1.605620465667795
11.37,2033.8436962446044,0.0,201.49129232988983,250.17335931983732,0.0,32.66918458559069,252.29741444346953,15.59623906656251,0.0,8.810732034568531,0.0,0.0,-16.20670329280646,0.0,1.3707946263917996,0.0,38239.45300845135,0.7431008298913765,252.29741444346956,1.6067240844420598,1.2014786759159815,98927.75159972798,286.8403065998557,0.0,0.0,0.0,372.4144,0.19987210611918285,0.86,nominal,33802.947249356825,nan,pitch_program,7.986250000000001,0.0,0.0,5.2313448356182555,-0.0,0.0,0.4562395323378497,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.007962882017054619,0.0,0.0,0.007962882017054619,0.0,0.0,9.589950985110708,0.07198105300729668,12.573503303638725,-0.00041641770062149987,-0.28435351445145507,-0.004428347971849746,1.0,2025.9589170084112,0.08039180373665712,201.04511396466538,249.56813830751648,0.027430115488019293,32.83833221827685,200.32608191090515,252.2847691512702,38391.034963711536,-1.605620465667795
11.4,2041.3556857570993,0.0,202.47499281034985,250.39965041649302,0.0,32.79001601533422,252.53746272382597,15.590242903378936,0.0,8.30693637928983,0.0,0.0,16.793296707193537,0.0,0.8464634755802658,0.0,38308.618928974836,0.7438161432706014,252.53746272382597,1.1672775129361204,1.2013646966845644,98916.16171742212,286.8339125467327,0.0,0.0,0.0,372.208,0.19976133273688884,0.86,nominal,33873.18642773751,nan,pitch_program,7.9750000000000005,0.0,0.0,-4.0216962538204095,-0.0,0.0,-2.2305219393571054,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.038929951879750783,0.0,0.0,-0.038929951879750783,0.0,0.0,10.213147522911337,0.03098047880696961,5.051160755902796,0.0014297166384668154,0.29217826082384024,-0.0012471314512793135,1.0,2025.9589170084112,0.08039180373665712,201.04511396466538,249.56813830751648,0.027430115488019293,32.83833221827685,202.52125158910874,253.177821403352,38566.56434014052,0.664328585968727
11.43,2048.8761692941334,0.0,203.45569800125955,250.68278456779709,0.0,32.69017303032348,252.80527267329109,15.58425006339683,0.0,8.793134560535457,0.0,0.0,-16.20670329280646,0.0,1.363430422701961,0.0,38386.281880881,0.7446132167016786,252.80527267329109,1.6026226970445505,1.2012510727453383,98904.60821986326,286.8275379629918,0.0,0.0,0.0,372.0016,0.1996505593545948,0.86,nominal,33950.47176651258,nan,pitch_program,7.963750000000001,0.0,0.0,5.248534828778085,-0.0,0.0,0.4694780606428942,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.00819393792409611,0.0,0.0,0.00819393792409611,0.0,0.0,9.481526567592931,0.012879781631553745,12.54642614996185,-0.001858592476394108,-0.28419029201036405,-0.0039543832161224824,1.0,2025.9589170084112,0.08039180373665712,201.04511396466538,249.56813830751648,0.027430115488019293,32.83833221827685,202.52125158910874,252.20793875824046,38442.37088952999,0.664328585968727
11.459999999999999,2056.4033700011537,0.0,204.44002577762296,250.90669023400744,0.0,32.810925878780445,253.0429292851452,15.578260546616193,0.0,8.289338905256754,0.0,0.0,16.793296707193537,0.0,0.8390783858515053,0.0,38454.83709953013,0.7453215238381797,253.04292928514516,1.1590476912545689,1.2011370373625994,98893.01314412098,286.82113983244545,0.0,0.0,0.0,371.79519999999997,0.19953978597230076,0.86,nominal,34020.23380939562,nan,pitch_program,7.9525,0.0,0.0,-4.008353268138228,-0.0,0.0,-2.2172207366257792,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03869780209761387,0.0,0.0,-0.03869780209761387,0.0,0.0,10.265375311331837,0.01649005447594585,5.0245036463503805,-1.7894327753430954e-05,0.29576876575953304,-0.000964886175281867,1.0,2025.9589170084112,0.08039180373665712,201.04511396466538,249.56813830751648,0.027430115488019293,32.83833221827685,204.97888404961805,252.66542380280404,37828.05851314825,0.08681896057433933
11.49,2063.9390002447803,0.0,205.42132386290703,251.18767478755728,0.0,32.709936176135486,253.3084836515084,15.572274353037024,0.0,8.775537086502375,0.0,0.0,-16.20670329280646,0.0,1.3561675536537532,0.0,38531.944816262614,0.7461119931950546,253.3084836515084,1.5985860128951663,1.2010233612164618,98881.45485286144,286.8147613948911,0.0,0.0,0.0,371.5888,0.19942901259000675,0.86,nominal,34097.08897057343,nan,pitch_program,7.941250000000001,0.0,0.0,5.265755608355037,-0.0,0.0,0.48277926337422084,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.008426087706233022,0.0,0.0,0.008426087706233022,0.0,0.0,9.435465730089705,0.013318150109154308,12.559516965901228,0.0021799179753143687,-0.28532583555555346,4.8938218711563954e-05,1.0,2025.9589170084112,0.08039180373665712,201.04511396466538,249.56813830751648,0.027430115488019293,32.83833221827685,204.97888404961805,253.62957045911065,38941.36494784553,0.08681896057433933
11.52,2071.4812763393797,0.0,206.40624238670264,251.40920315331329,0.0,32.83061745985423,253.54375731415521,15.566291482659324,0.0,8.271741431223678,0.0,0.0,16.793296707193537,0.0,0.8317931008942631,0.0,38599.888205562136,0.746813319030975,253.54375731415521,1.1508590926388762,1.2009092739454914,98869.85501795729,286.8083594244864,0.0,0.0,0.0,371.3824,0.19931823920771274,0.86,nominal,34166.37221339117,nan,pitch_program,7.93,0.0,0.0,-3.994949207826838,-0.0,0.0,-2.203857819346414,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.03846457519341731,0.0,0.0,-0.03846457519341731,0.0,0.0,10.074650667569086,-0.06795479747421394,5.00811114838919,-0.00018062236180993468,0.29355783173399136,0.004472667865533197,1.0,2025.9589170084112,0.08039180373665712,201.04511396466538,249.56813830751648,0.027430115488019293,32.83833221827685,207.01557748077965,253.7367885056107,39238.67561484174,0.04870770941488351
