time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.0,0.0,0.0,20.0,86.0,0.0,6.0,86.20904824900923,18.0,0.0,5.000000000000001,0.0,0.0,0.0,0.0,1.0090869015702202,0.0,4543.366193665201,0.2533941375411892,86.20904824900923,1.7400872986971718,1.2226496753673843,101084.96761777384,288.02,0.0,0.0,0.0,326.8,0.17539118863220368,0.86,nominal,3912.133,nan,pitch_program,12.000000000000002,0.0,0.0
0.03,2.5952546510678514,0.0,20.1729526389325,86.50848836892838,0.0,5.765087964416636,86.70037369650997,17.994738264341034,0.0,5.234794727757629,0.0,0.0,-7.826501877873444,0.0,1.4221340050852367,0.0,4595.22483836377,0.2548387870971885,86.70037369650997,1.7690183208935115,1.2226293655258118,101082.89391600437,288.01887580784694,0.0,0.0,0.0,332.605,0.1785066900092231,0.86,nominal,3956.306485553827,nan,pitch_program,11.987142857142857,0.0,0.0
0.06,5.205963901329536,0.0,20.339300027015604,87.02364167538947,0.0,5.544912936103398,87.20011622650253,17.98938306364076,0.0,5.5739886936700085,0.0,0.0,-11.306498552012421,0.0,1.9281838985107471,0.0,4648.277161990505,0.25630816360489794,87.20011622650253,1.7985487209606494,1.2226098315828546,101080.89944367715,288.0177945498244,0.0,0.0,0.0,338.40999999999997,0.18162219138624247,0.86,nominal,4001.3905315677075,nan,pitch_program,11.974285714285715,0.0,0.0
0.09,7.832298701185458,0.0,20.49961879492696,87.54449332853072,0.0,5.3439589303784905,87.7074467146247,17.983934397899173,0.0,5.851985313410126,0.0,0.0,-9.266572170413179,0.0,2.358826313964668,0.0,4702.449468302384,0.25779983149452296,87.70744671462471,1.8288472840953747,1.222591005798339,101078.97728346949,288.01675247783294,0.0,0.0,0.0,344.215,0.18473769276326188,0.86,nominal,4047.330691254636,nan,pitch_program,11.961428571428572,0.0,0.0
0.12,10.474445936356936,0.0,20.65435370132958,88.07157450571596,0.0,5.157830213420677,88.22247700232833,17.978392267116273,0.0,6.014824272248575,0.0,0.0,-5.4279689482699265,0.0,2.6631782684526857,0.0,4757.767778820667,0.2593141206218117,88.22247700232833,1.8593152849149013,1.2225728359213792,101077.12209967739,288.01574670094135,0.0,0.0,0.0,350.02,0.1878531941402813,0.86,nominal,4094.1527419383197,nan,pitch_program,11.948571428571428,0.0,0.0
0.15,13.132623428929834,0.0,20.80377386601636,88.60591641909663,0.0,4.9806721562260305,88.74579155991422,17.972756671292064,0.0,6.101475655103521,0.0,0.0,-2.8883799790254687,0.0,2.8841792511258366,0.0,4814.309964566602,0.2608527495594302,88.74579155991424,1.8900053359506968,1.2225552903285153,101075.33066279205,288.01477546987087,0.0,0.0,0.0,355.825,0.1909686955173007,0.86,nominal,4141.923088781041,nan,pitch_program,11.935714285714285,0.0,0.0
0.18,15.80706747547757,0.0,20.948064084919928,89.14813488492452,0.0,4.8096739634521875,89.27778512651065,17.967027610426545,0.0,6.1654557323785415,0.0,0.0,-2.13266946410925,0.0,3.0772575501020105,0.0,4872.134957091147,0.2624168789694035,89.27778512651065,1.9211233388017523,1.2225383472999625,101073.60075455025,288.013837583448,0.0,0.0,0.0,361.63,0.19408419689432013,0.86,nominal,4190.691791206083,nan,pitch_program,11.922857142857143,0.0,0.0
0.21,18.498016961045888,0.0,21.087410365156206,89.69831618561055,0.0,4.644876007875893,89.81849920624539,17.961205084519715,0.0,6.228856306829531,0.0,0.0,-2.113352697340952,0.0,3.2645387318391355,0.0,4931.264191679682,0.2640066312532579,89.81849920624539,1.95263061238258,1.2225219849753384,101071.93014238428,288.01293183262646,0.0,0.0,0.0,367.435,0.19719969827133954,0.86,nominal,4240.478252688611,nan,pitch_program,11.91,0.0,0.0
0.24,21.205708139533563,0.0,21.222020050296525,90.25637261625587,0.0,4.4869895046772985,90.3678364942943,17.955289093571576,0.0,6.285850283413729,0.0,0.0,-1.8997993761263474,0.0,3.43980102619422,0.0,4991.704144549778,0.2656217208753353,90.36783649429428,1.9843259764926104,1.2225061789904685,101070.31633813608,288.0120568696731,0.0,0.0,0.0,373.24,0.20031519964835895,0.86,nominal,4291.289859255994,nan,pitch_program,11.897142857142857,0.0,0.0
0.27,23.930377973376718,0.0,21.352099451782756,90.82232779477187,0.0,4.335980049540982,90.92577164396796,17.949279637582126,0.0,6.325559355287328,0.0,0.0,-1.3236357821011655,0.0,3.592257153774751,0.0,5053.469302849227,0.2672620738116485,90.92577164396796,2.0160383129314603,1.2224909051039314,101068.75686622964,288.0112113535634,0.0,0.0,0.0,379.045,0.20343070102537836,0.86,nominal,4343.140540614329,nan,pitch_program,11.884285714285713,0.0,0.0
0.3,26.672268326899886,0.0,21.477832123366294,91.39634511743895,0.0,4.191089052784584,91.4923883624992,17.943176716551363,0.0,6.345710506807538,0.0,0.0,-0.6717050575975976,0.0,3.720183081020063,0.0,5116.586562648079,0.26892793652350894,91.4923883624992,2.047731412829811,1.2224761417479466,101067.24952411422,288.0103940911981,0.0,0.0,0.0,384.84999999999997,0.20654620240239774,0.86,nominal,4396.054146529799,nan,pitch_program,11.871428571428572,0.0,0.0
0.32999999999999996,29.43162678553464,0.0,21.599376493045455,91.97861528782515,0.0,4.0514789893053536,92.06780193024336,17.93698033047929,0.0,6.351426063746436,0.0,0.0,-0.19051856478794546,0.0,3.8292888217833823,0.0,5181.086890276646,0.27061964820762746,92.06780193024338,2.0794542234147344,1.2224618703062202,101065.79241062608,288.00960405279517,0.0,0.0,0.0,390.655,0.20966170377941715,0.86,nominal,4450.057601618786,nan,pitch_program,11.85857142857143,0.0,0.0
0.36,32.208704910930216,0.0,21.716875578539312,92.56927084651926,0.0,3.9166361831286367,92.65209087790319,17.930690479365907,0.0,6.348425082451474,0.0,0.0,0.10003270985497448,0.0,3.925666898106873,0.0,5246.997701147641,0.2723374399996327,92.65209087790319,2.111242208358652,1.2224480739730088,101064.38380949321,288.0088403087395,0.0,0.0,0.0,396.46,0.21277720515643656,0.86,nominal,4505.174769915899,nan,pitch_program,11.845714285714285,0.0,0.0
0.39,35.00375645458167,0.0,21.830465490584682,93.16838478838189,0.0,3.7863304015123522,93.24529061558769,17.924307163211214,0.0,6.339321600133142,0.0,0.0,0.3034494112494301,0.0,4.012121887381944,0.0,5314.342009033379,0.2740814162719839,93.24529061558769,2.143082681251478,1.2224347367545603,101063.02208737926,288.00810197431116,0.0,0.0,0.0,402.265,0.21589270653345596,0.86,nominal,4561.4258453959455,nan,pitch_program,11.832857142857144,0.0,0.0
0.42,37.81703674851817,0.0,21.940277538488683,93.77600979788326,0.0,3.66040159679997,93.84742166656766,17.91783038201521,0.0,6.324391791379354,0.0,0.0,0.49766029460875605,0.0,4.089074387963719,0.0,5383.1415142011465,0.275851637628624,93.84742166656767,2.153084038973388,1.22242184322182,101061.70566863226,288.0073881959998,0.0,0.0,0.0,404.1773684210526,0.21691906078826353,0.86,nominal,4618.829899454096,nan,pitch_program,11.82,0.0,0.0
0.44999999999999996,40.64860853123129,0.0,22.046415241713753,94.38572609043743,0.0,3.537923440835604,94.45200999392387,17.911322810191564,0.0,6.303711856430373,0.0,0.0,0.6893311724495214,0.0,4.1570607358816725,0.0,5452.668401424141,0.2776290746977364,94.45200999392387,2.152181084688704,1.2224093812095014,101060.4333108546,288.00669830092886,0.0,0.0,0.0,404.14342105263154,0.21690084148196515,0.86,nominal,4676.7925739762995,nan,pitch_program,11.807142857142857,0.0,0.0
0.48,43.498439188065745,0.0,22.148964198121924,94.99435522781525,0.0,3.418298546939086,95.05583774868515,17.904815784947104,0.0,6.278083820440451,0.0,0.0,0.854267880573573,0.0,4.217228623740834,0.0,5522.554217316848,0.27940426910557836,95.05583774868514,2.151307306155195,1.2223973406572686,101059.20398658398,288.0060317327122,0.0,0.0,0.0,404.1094736842105,0.2168826221756668,0.86,nominal,4735.01328480569,nan,pitch_program,11.794285714285714,0.0,0.0
0.51,46.366497735290366,0.0,22.24800377117702,95.60195157415411,0.0,3.3013191018365586,95.6589350379726,17.898309306281835,0.0,6.248674339089093,0.0,0.0,0.9803160665688635,0.0,4.2709268440006625,0.0,5592.800817280855,0.28117730937654184,95.65893503797257,2.1504659709033036,1.222385712237419,101058.01674317899,288.00538797548734,0.0,0.0,0.0,404.0755263157895,0.21686440286936848,0.86,nominal,4793.494312482144,nan,pitch_program,11.781428571428572,0.0,0.0
0.54,49.25275445470047,0.0,22.343608727456033,96.2085573136702,0.0,3.186831875967055,96.26132347824563,17.891803374195753,0.0,6.216427503726777,0.0,0.0,1.0748945404507133,0.0,4.319244085067853,0.0,5663.409149457287,0.2829482590703627,96.26132347824563,2.1496566587580506,1.2223744871625672,101056.87068318207,288.0047665432715,0.0,0.0,0.0,404.0415789473684,0.2168461835630701,0.86,nominal,4852.237149418828,nan,pitch_program,11.768571428571429,0.0,0.0
0.57,52.157180617745155,0.0,22.435850349724895,96.81420543482287,0.0,3.0747207422953733,96.86301813189174,17.885297988688862,0.0,6.181909728330145,0.0,0.0,1.150592548021214,0.0,4.362865436778202,0.0,5734.379452097012,0.28471716247742623,96.86301813189174,2.148874068937662,1.2223636570549172,101055.76495097157,288.00416697272675,0.0,0.0,0.0,404.0076315789474,0.21682796425677175,0.86,nominal,4911.2426726417225,nan,pitch_program,11.755714285714285,0.0,0.0
