time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
4.41,17.112738227759817,-0.0546714658691223,12.978686810063097,0.001741456975333293,-0.01697411838152679,-0.004126358358459145,1.0,564.1699951619737,-0.9315289442067085,26.33944145263809,166.23962270263354,-0.019196050085316923,5.510684291606252,26.10004666820963,166.86049750900315,17173.728694530146,-0.1269286630943373
4.4399999999999995,17.05808724525724,-0.09733014345314782,12.947445462746753,-0.0003144559214031325,-0.01615121871285129,-0.0016379450884535247,1.0,564.1699951619737,-0.9315289442067085,26.33944145263809,166.23962270263354,-0.019196050085316923,5.510684291606252,27.51175007631664,166.20519719757365,17033.393115979077,-1.3613406451545231
4.47,17.101392064853655,-0.10646567795208421,13.022577169508692,-0.0015911690432787054,-0.01698586219778622,-0.001243496746067489,1.0,564.1699951619737,-0.9315289442067085,26.33944145263809,166.23962270263354,-0.019196050085316923,5.510684291606252,27.51175007631664,167.51375803982475,17024.749441689248,-1.3613406451545231
4.5,17.013721773495412,0.01432470187719092,13.017627565156744,0.005009497302365146,-0.01604109060158917,0.0019218917544699297,1.0,564.1699951619737,-0.9315289442067085,26.33944145263809,166.23962270263354,-0.019196050085316923,5.510684291606252,28.328656332494536,168.37927581788458,17372.47874842703,0.5867368286461534
4.53,16.986120111536486,0.05444053395047467,13.049110081741325,0.004781601163369229,-0.01844754013956449,0.0016152944730221856,1.0,564.1699951619737,-0.9315289442067085,26.33944145263809,166.23962270263354,-0.019196050085316923,5.510684291606252,28.328656332494536,168.18478934662136,17204.33285964913,0.5867368286461534
4.56,17.068598999160955,0.005882032863318238,13.009281921959943,0.0019326850348167501,-0.013578776340908573,-0.003580715027668886,1.0,564.1699951619737,-0.9315289442067085,26.33944145263809,166.23962270263354,-0.019196050085316923,5.510684291606252,28.152430956570438,168.6275518716161,17663.386167666216,0.8219096957961733
4.59,16.926412357232095,-0.05263690921670421,13.127082769258957,0.002101465823780084,-0.013735220861324468,-0.0018597435742409693,1.0,564.1699951619737,-0.9315289442067085,26.33944145263809,166.23962270263354,-0.019196050085316923,5.510684291606252,28.152430956570438,169.0175469698013,17774.587807010685,0.8219096957961733
4.62,16.98969229780663,-0.04703806848519683,13.181208366643798,0.0022167250243435924,-0.015430301972824531,-0.0017652506616570968,1.0,597.5331441504313,-0.9491596445581278,29.73628022235356,169.76692572317882,-0.1408461109203278,6.408795271801226,28.240378723946982,169.7460116579124,17513.578753893973,0.8264470821805928
4.6499999999999995,16.99132114220353,0.0248739371509737,13.168546080465983,-0.002691877905171474,-0.014819547501750425,-0.0002575588298597415,1.0,597.5331441504313,-0.9491596445581278,29.73628022235356,169.76692572317882,-0.1408461109203278,6.408795271801226,28.240378723946982,170.09059586781095,17882.65778679737,0.8264470821805928
4.68,16.88623429299971,-0.011123545557472593,13.215481221246781,-0.001498430032673146,-0.01668049640257862,-0.0006606051871601712,1.0,597.5331441504313,-0.9491596445581278,29.73628022235356,169.76692572317882,-0.1408461109203278,6.408795271801226,29.04243936264662,170.89486166225734,17802.96658946183,0.13052683752048821
4.71,16.897683956000733,0.009383127252507036,13.17729193858469,-0.004439687241003888,-0.012497445633649733,-0.00034112554356966287,1.0,597.5331441504313,-0.9491596445581278,29.73628022235356,169.76692572317882,-0.1408461109203278,6.408795271801226,29.04243936264662,171.04328146571152,17840.55768526608,0.13052683752048821
4.74,16.877116114164473,0.014660642131281928,13.218107401169982,0.00492302494424346,-0.01693976645535552,-0.0025632277475015454,1.0,597.5331441504313,-0.9491596445581278,29.73628022235356,169.76692572317882,-0.1408461109203278,6.408795271801226,29.235317780084664,171.64984323294544,17683.41881320839,0.07182377397628031
4.77,16.825774818605012,-0.006506285106108736,13.1974985049125,0.005258840450919205,-0.01736715502960308,0.005337780593954875,1.0,597.5331441504313,-0.9491596445581278,29.73628022235356,169.76692572317882,-0.1408461109203278,6.408795271801226,29.235317780084664,172.06290159562886,18319.15150422175,0.07182377397628031
4.8,16.73341008895514,-0.058916374626032414,13.240849860008396,-0.0029654584887146133,-0.012838810188623154,0.001871186005893028,1.0,597.5331441504313,-0.9491596445581278,29.73628022235356,169.76692572317882,-0.1408461109203278,6.408795271801226,29.967457755800602,172.6030116792176,18105.804742513934,-1.801786688026905
4.83,16.731506884435856,-0.004138145261471765,13.156951864097604,0.002293603344825238,-0.01394574048352195,0.0005489630788676726,1.0,636.7995420365065,2.0398888935050565,31.603064029057244,172.81952180324066,-0.08109532302596507,7.519042915473329,29.967457755800602,172.63419841177338,18591.86799776322,-1.801786688026905
4.859999999999999,16.832729704089836,0.011894373513758518,13.27319456323384,-0.001260414847448176,-0.016331028186049115,-0.0009554717574877661,1.0,636.7995420365065,2.0398888935050565,31.603064029057244,172.81952180324066,-0.08109532302596507,7.519042915473329,29.249225730536825,173.30902085325152,18579.724687082744,-1.0925106538534541
4.89,16.740508848674867,-0.05953509535493311,13.215968449266068,-0.0017738480639431797,-0.014976240407239686,-0.002035978178579325,1.0,636.7995420365065,2.0398888935050565,31.603064029057244,172.81952180324066,-0.08109532302596507,7.519042915473329,29.249225730536825,173.83110369167935,18628.9086957376,-1.0925106538534541
4.92,16.6975403300891,-0.01450685407358895,13.263207987519637,-0.001031301865759343,-0.014269639217688385,0.0010392330875712867,1.0,636.7995420365065,2.0398888935050565,31.603064029057244,172.81952180324066,-0.08109532302596507,7.519042915473329,30.357618438798657,174.749139076298,18418.072818500532,-0.647784150758115
4.95,16.632286408858242,-0.04509337033012378,13.310757742275673,0.0010212328627875898,-0.011541707489364554,0.0038311733351213983,1.0,636.7995420365065,2.0398888935050565,31.603064029057244,172.81952180324066,-0.08109532302596507,7.519042915473329,30.357618438798657,175.19800519904902,18695.195371519392,-0.647784150758115
4.9799999999999995,16.69556946279407,-0.03566406686446677,13.239711281567132,-0.0010246479074119761,-0.011254999322766593,-0.0025636791306516086,1.0,636.7995420365065,2.0398888935050565,31.603064029057244,172.81952180324066,-0.08109532302596507,7.519042915473329,30.767665074001158,174.92873646127924,18880.64173264146,-0.598879092598652
5.01,16.628250250655903,-0.01354972340425316,13.314811551801812,-0.0007651935829615237,-0.01467424529902839,0.00010904328788359892,1.0,636.7995420365065,2.0398888935050565,31.603064029057244,172.81952180324066,-0.08109532302596507,7.519042915473329,30.767665074001158,176.19274638140556,18735.13517345912,-0.598879092598652
5.04,16.54194794725142,-0.023989067927289463,13.271623502523205,-0.0003185165318063492,-0.017507119278575706,0.0006366306181931861,1.0,670.5423491454503,2.1023487293902443,33.340197558688324,176.35788240331647,0.12039481423452913,8.396344087427703,32.99260383533512,176.07425449378354,18851.503364078395,-2.0139190288839424
5.069999999999999,16.64513382560684,-0.01844243265497889,13.300288894226137,-0.0005076912702786649,-0.010680132952018237,-0.0011668962673422596,1.0,670.5423491454503,2.1023487293902443,33.340197558688324,176.35788240331647,0.12039481423452913,8.396344087427703,32.99260383533512,176.38893471398836,18580.82325903651,-2.0139190288839424
5.1,16.610042483626973,0.028186151199919646,13.28564388298336,0.002499751337899764,-0.014746012650799762,0.00025142506588619315,1.0,670.5423491454503,2.1023487293902443,33.340197558688324,176.35788240331647,0.12039481423452913,8.396344087427703,32.23008923988951,176.54233977875788,18981.09314366364,0.9565878161448418
5.13,16.521971353339243,0.021325714961594484,13.38047521030417,0.001006347709440314,-0.014755113932844873,-0.002762489581842363,1.0,670.5423491454503,2.1023487293902443,33.340197558688324,176.35788240331647,0.12039481423452913,8.396344087427703,32.23008923988951,177.90064139034942,19314.24898982799,0.9565878161448418
5.16,16.55251997473619,-0.0237026613834279,13.278328630247973,0.0009262709280175299,-0.012739888838194066,0.00024718086349965053,1.0,670.5423491454503,2.1023487293902443,33.340197558688324,176.35788240331647,0.12039481423452913,8.396344087427703,33.105679642111056,177.87003728488628,19355.97318179053,-0.3056828273749466
5.1899999999999995,16.53600720230439,-0.04285624439703716,13.324148493099116,0.002245086838872384,-0.016052103331585296,0.004198721373691536,1.0,670.5423491454503,2.1023487293902443,33.340197558688324,176.35788240331647,0.12039481423452913,8.396344087427703,33.105679642111056,178.12434551567307,19447.934128761888,-0.3056828273749466
5.22,16.604950083089935,0.010053383246988568,13.339258138225935,-0.0012358344995470124,-0.009031197563958584,-0.0007534842232913309,1.0,670.5423491454503,2.1023487293902443,33.340197558688324,176.35788240331647,0.12039481423452913,8.396344087427703,33.21469125873404,178.8032532663404,19567.003877448864,-1.6430659495461089
5.25,16.47997403034041,-0.01083111672779857,13.354111477626933,0.0017449405210187296,-0.014700780064366195,-0.002794495655296657,1.0,709.7529697688392,0.059881664743414054,36.55757236368089,179.2482580518422,-0.06908947014260687,9.68825260619667,33.21469125873404,180.01999680084137,19903.38574734541,-1.6430659495461089
5.279999999999999,16.455845392683294,0.02971379208025675,13.299301975743818,0.0010317958449606438,-0.012422087805393636,0.0004229682864310605,1.0,709.7529697688392,0.059881664743414054,36.55757236368089,179.2482580518422,-0.06908947014260687,9.68825260619667,34.61716979560058,180.04887932322202,19764.739917982908,0.5945841989618093
5.31,16.384660219920214,0.03221032712474951,13.304121068009545,-0.0017935911954057144,-0.0145927711688832,-0.00016596906532649253,1.0,709.7529697688392,0.059881664743414054,36.55757236368089,179.2482580518422,-0.06908947014260687,9.68825260619667,34.61716979560058,180.41025009736356,19602.959274065724,0.5945841989618093
5.34,16.397540082313647,0.003820874830567743,13.310558742307343,0.0015811013566227692,-0.010573165949489927,-0.002407837180501309,1.0,709.7529697688392,0.059881664743414054,36.55757236368089,179.2482580518422,-0.06908947014260687,9.68825260619667,35.75876144607352,180.82651115417113,19765.218800328406,-0.10017154260332402
5.37,16.386706223528442,-0.06276400189826112,13.301855855794424,-0.0004171624577070207,-0.011761338074325596,0.0028053286299582693,1.0,709.7529697688392,0.059881664743414054,36.55757236368089,179.2482580518422,-0.06908947014260687,9.68825260619667,35.75876144607352,181.16775977379248,20319.44144981747,-0.10017154260332402
5.3999999999999995,16.380021790734983,0.038396494129972106,13.323167655953386,-0.0013551913209823865,-0.012484055017475092,0.0020276161233741406,1.0,709.7529697688392,0.059881664743414054,36.55757236368089,179.2482580518422,-0.06908947014260687,9.68825260619667,35.436890272776814,181.2501627455036,20283.966684416824,-0.6315448247226734
5.43,16.37118479401494,0.018627648541913084,13.299061271019601,-0.0011407079246419018,-0.011131460338194557,-0.0016248412605467592,1.0,709.7529697688392,0.059881664743414054,36.55757236368089,179.2482580518422,-0.06908947014260687,9.68825260619667,35.436890272776814,182.2394435494487,20234.57795327182,-0.6315448247226734
5.46,16.28055522293456,-0.0034670182281996554,13.28896822143667,-0.0016224043437220073,-0.01408452756714141,0.002239596819019081,1.0,749.7826320188416,-0.8293419776188862,35.785470488493175,182.30623678178435,0.1820702714277305,10.834030702675113,37.00380416196707,182.2834062503798,20347.985693273236,-2.241068699725757
5.49,16.32617359486293,-0.053186630602319276,13.26751200884206,-0.0015191111236502579,-0.010116521489061935,0.0009029538320234017,1.0,749.7826320188416,-0.8293419776188862,35.785470488493175,182.30623678178435,0.1820702714277305,10.834030702675113,37.00380416196707,183.2205963326485,20663.958834509445,-2.241068699725757
5.52,16.229793010703936,-0.0413743475472178,11.275956155506261,-0.0018882751936095976,-0.012553064775770747,-0.002119275958294372,1.0,749.7826320188416,-0.8293419776188862,35.785470488493175,182.30623678178435,0.1820702714277305,10.834030702675113,36.01238124581637,183.6691193288367,20660.89724881945,0.3903466171370909
5.55,15.65073425128229,0.06870339908045764,15.458158352836268,-0.0004908143085795176,-0.5882035218691234,-0.0013035848208678602,1.0,749.7826320188416,-0.8293419776188862,35.785470488493175,182.30623678178435,0.1820702714277305,10.834030702675113,36.01238124581637,183.71521299078702,20871.179628771933,0.3903466171370909
5.58,14.498387772371675,-0.01198530889069597,23.803085868494705,-0.0007438683709952895,-1.1630177897675802,-0.002444282693137948,1.0,749.7826320188416,-0.8293419776188862,35.785470488493175,182.30623678178435,0.1820702714277305,10.834030702675113,37.672349909013924,184.67249170458723,21021.207945119095,1.22878309207306
5.609999999999999,13.275846236229118,0.0893909706425561,33.1261518873773,-0.0037946759204067464,-1.3405341482112099,0.0027430761902257246,1.0,749.7826320188416,-0.8293419776188862,35.785470488493175,182.30623678178435,0.1820702714277305,10.834030702675113,37.672349909013924,183.92712862241845,21127.345365070974,1.22878309207306
5.64,12.545163953135198,-0.03505740292395183,38.57493456904364,0.004352912625042865,-0.841947739289768,-0.0005733385428636233,1.0,749.7826320188416,-0.8293419776188862,35.785470488493175,182.30623678178435,0.1820702714277305,10.834030702675113,37.967969584171726,185.00911814627293,20744.653355554437,2.0789470752291073
5.67,12.363797288107685,-0.05444432362471782,39.27992519501247,-0.0038553929802618916,-0.2703173042501387,-0.0026822214777884605,1.0,787.1650692422522,0.7196916964596823,40.71834110560692,184.69458855027693,-0.07907438136071661,13.774169706064184,37.967969584171726,184.27754612417579,21077.754030944325,2.0789470752291073
5.7,12.853671466714042,-0.04395929165101519,35.95038949000191,-0.004656856190915719,0.31012566731340374,-0.004232288833103926,1.0,787.1650692422522,0.7196916964596823,40.71834110560692,184.69458855027693,-0.07907438136071661,13.774169706064184,37.8930792892494,184.99096396365255,21020.859008946823,-0.6486383466592335
5.7299999999999995,13.559807194025229,-0.031093625275222646,30.383135010792447,-0.002519524722863469,0.6001702700623448,-0.001401989819489079,1.0,787.1650692422522,0.7196916964596823,40.71834110560692,184.69458855027693,-0.07907438136071661,13.774169706064184,37.8930792892494,185.52835827253404,20754.56917689633,-0.6486383466592335
5.76,14.011141623060883,-0.04250202814697368,26.26612059168013,-0.004647980205639793,0.4478936961383408,-0.0010390594183192626,1.0,787.1650692422522,0.7196916964596823,40.71834110560692,184.69458855027693,-0.07907438136071661,13.774169706064184,39.31538032482722,185.59974367303707,20915.119355357583,0.7230497237336414
5.79,14.2062641739031,-0.004681812540262251,25.213257459138227,-0.0025303601001797392,0.044262284490022875,-0.001311175632579454,1.0,787.1650692422522,0.7196916964596823,40.71834110560692,184.69458855027693,-0.07907438136071661,13.774169706064184,39.31538032482722,186.07855610329332,21221.851909469755,0.7230497237336414
5.819999999999999,13.91408985779521,-0.013420541529615753,27.3172799142952,0.00390181066825895,-0.3400060130438366,0.0008319723825805904,1.0,787.1650692422522,0.7196916964596823,40.71834110560692,184.69458855027693,-0.07907438136071661,13.774169706064184,41.14836700402091,185.37502295041145,20874.628181984313,2.3515322801974614
5.85,13.496312240339803,-0.005767795002303634,30.48800158800405,0.0028981612109988115,-0.5097313344391693,0.0015854949655667648,1.0,787.1650692422522,0.7196916964596823,40.71834110560692,184.69458855027693,-0.07907438136071661,13.774169706064184,41.14836700402091,186.66136005633172,21460.020233015992,2.3515322801974614
5.88,13.16392804621857,0.018102079445480146,32.93360459191065,-0.0011029375764170038,-0.430131109321227,-0.001760928593215817,1.0,828.1142182289095,-1.805333832266219,41.08568490636942,186.02154042681883,0.08504507651379363,18.445389031123387,42.004613972768254,186.67579833484638,21690.13367603059,0.7736734126640923
5.91,13.074876588056183,0.05721189768949828,33.60569431572303,0.0018591072754074276,-0.20844245765965227,-0.0003839285255752393,1.0,828.1142182289095,-1.805333832266219,41.08568490636942,186.02154042681883,0.08504507651379363,18.445389031123387,42.004613972768254,187.05138209537827,21360.049496894837,0.7736734126640923
5.9399999999999995,13.168615655823595,-0.016905889190328042,32.623852287599554,0.0009540711280981866,0.00612522022780228,-0.0009450240915566786,1.0,828.1142182289095,-1.805333832266219,41.08568490636942,186.02154042681883,0.08504507651379363,18.445389031123387,41.94192834831775,187.3024312652397,21696.962292844906,0.1612538172073516
5.97,13.452460129886992,-0.01699146489600256,30.99697258314313,-0.0036418641431765907,0.09460498867660186,0.0014184706866073172,1.0,828.1142182289095,-1.805333832266219,41.08568490636942,186.02154042681883,0.08504507651379363,18.445389031123387,41.94192834831775,187.29091123959552,21182.66085296402,0.1612538172073516
6.0,13.542974941535345,-0.034336477649793515,29.744183483031883,-0.002235505438849421,0.04742068823867294,0.0016017937263317922,1.0,828.1142182289095,-1.805333832266219,41.08568490636942,186.02154042681883,0.08504507651379363,18.445389031123387,44.141129757413424,187.96448701850463,21047.733975029234,0.10480013614261681
6.029999999999999,13.507077468874762,-0.07121167325186813,29.58903582849216,0.00014591957758001962,-0.07213495717183847,0.0012515161480162733,1.0,828.1142182289095,-1.805333832266219,41.08568490636942,186.02154042681883,0.08504507651379363,18.445389031123387,44.141129757413424,188.11218276434423,21370.145738915813,0.10480013614261681
6.06,13.43849349729619,-0.10040708459602173,30.34363138698252,0.0010275217945519826,-0.1911425513224805,-0.0024021499614553677,1.0,828.1142182289095,-1.805333832266219,41.08568490636942,186.02154042681883,0.08504507651379363,18.445389031123387,45.2505165362185,188.21994021939653,21460.522548448862,0.352464433828194
6.09,13.296597756162893,-0.015702899971187033,31.29058256332964,7.845979584209599e-05,-0.23914846977051626,5.7047498544866534e-05,1.0,868.1491504060322,0.477835476115849,49.04978054299183,186.93775867357584,-0.09387338827343522,23.648948802271637,45.2505165362185,188.63888477938207,21573.33929160727,0.352464433828194
6.12,13.127429795340733,0.0597608839023914,32.14641269612648,-0.0008613078593338523,-0.21091631694236165,-0.00024857908368683504,1.0,868.1491504060322,0.477835476115849,49.04978054299183,186.93775867357584,-0.09387338827343522,23.648948802271637,47.79120566006631,187.8302009050479,22065.565848486018,1.970951433428638
6.1499999999999995,13.124564805576222,0.03786634235358287,32.30766456090654,-0.001579016999310681,-0.13914225265543365,0.003003835434252758,1.0,868.1491504060322,0.477835476115849,49.04978054299183,186.93775867357584,-0.09387338827343522,23.648948802271637,47.79120566006631,188.93119859769953,21810.890302411644,1.970951433428638
6.18,13.146766256260072,-0.04628830159413646,32.06107375540711,-4.095263059614215e-06,-0.07829995235298899,0.000491442932473732,1.0,868.1491504060322,0.477835476115849,49.04978054299183,186.93775867357584,-0.09387338827343522,23.648948802271637,48.078974823011315,189.26517421334,21744.035403112353,1.0302910525194742
6.21,13.237113182076367,-0.08470434021867855,31.63492291389262,0.0003887217435846694,-0.05523879561552375,-0.00033341181429999395,1.0,868.1491504060322,0.477835476115849,49.04978054299183,186.93775867357584,-0.09387338827343522,23.648948802271637,48.078974823011315,189.47636350154934,21483.225818040024,1.0302910525194742
6.24,13.197514625634177,-0.041248376345354484,31.269153988302897,0.00125704202395525,-0.0779596994147469,0.0016139146749915268,1.0,868.1491504060322,0.477835476115849,49.04978054299183,186.93775867357584,-0.09387338827343522,23.648948802271637,49.64513912784581,189.64180202932647,21951.929170178468,0.17539806989804316
6.27,13.131081764322671,0.047243755676129,31.35002029291802,0.0027501505850455717,-0.11414532388057687,-0.0036109330596719624,1.0,868.1491504060322,0.477835476115849,49.04978054299183,186.93775867357584,-0.09387338827343522,23.648948802271637,49.64513912784581,190.27145051753405,21565.851592128798,0.17539806989804316
6.3,13.139611051872263,0.03594329397481646,31.64199110813147,0.0007145559526567483,-0.1480707110341803,0.0004222880462422435,1.0,904.156395943181,1.339789214771531,48.30070884354942,187.76543682311845,-0.27468599916214115,28.733337768485914,52.46355697879424,190.1882450825569,21898.527684984758,-1.377469669467813
6.33,13.089041913120681,0.024061071856343957,31.97681556411892,0.004444908888732128,-0.15815654163687282,0.0013210871718406184,1.0,904.156395943181,1.339789214771531,48.30070884354942,187.76543682311845,-0.27468599916214115,28.733337768485914,52.46355697879424,190.07253783423877,21890.108175624922,-1.377469669467813
6.359999999999999,13.118683962175629,-0.006184465536441087,32.26869756790068,0.0017646722538952866,-0.14645625428844877,-0.0004950686488366,1.0,904.156395943181,1.339789214771531,48.30070884354942,187.76543682311845,-0.27468599916214115,28.733337768485914,53.312898255655924,190.49124116571355,22092.66643357576,0.9289870580816945
6.39,13.027802213615873,-0.03378727713126659,32.29319967595661,0.001379466900807658,-0.12922274145918805,-0.0034232566038806173,1.0,904.156395943181,1.339789214771531,48.30070884354942,187.76543682311845,-0.27468599916214115,28.733337768485914,53.312898255655924,190.71054594976056,22008.354436621452,0.9289870580816945
6.42,13.089409175520606,-0.031143950863811477,32.30328051629004,-0.0005681946517085154,-0.10918347735894311,-0.0014350495866860896,1.0,904.156395943181,1.339789214771531,48.30070884354942,187.76543682311845,-0.27468599916214115,28.733337768485914,55.799464810968715,190.09383872121978,22422.472581165468,-1.3700551388882378
6.45,13.020822463942133,-0.02612346422721613,32.20383280034361,-0.004510791714269326,-0.10617962830059968,-0.00042176043938015766,1.0,904.156395943181,1.339789214771531,48.30070884354942,187.76543682311845,-0.27468599916214115,28.733337768485914,55.799464810968715,190.08685843179583,22072.722963360156,-1.3700551388882378
6.4799999999999995,13.047286234968142,0.02216767113838353,32.18882212183145,-0.0012365574502140116,-0.11173996967190332,-0.003194575268415351,1.0,904.156395943181,1.339789214771531,48.30070884354942,187.76543682311845,-0.27468599916214115,28.733337768485914,57.98292640873678,191.68116464993906,22156.93078211152,-0.4618980007318538
6.51,13.041506246626797,0.008859177025073231,32.23945549604928,0.0003398905600812891,-0.1218923909464771,-0.002611689657179327,1.0,941.4012256046848,1.169920138585202,55.43876966779677,188.305667820259,-0.03212985496079794,33.80568215151937,57.98292640873678,191.38909225272351,22264.920524517183,-0.4618980007318538
6.54,12.971774622094726,-0.013019557155078815,32.465893334014375,-0.0003109411756472974,-0.13207416308678813,0.001952378191224417,1.0,941.4012256046848,1.169920138585202,55.43876966779677,188.305667820259,-0.03212985496079794,33.80568215151937,58.86903807043258,191.3171157851244,22201.189148350928,1.3110543221088329
6.569999999999999,12.987424085261692,-0.04582577601207088,32.56620596628329,-3.617510028786839e-05,-0.13469849086246852,-0.0016297857606040256,1.0,941.4012256046848,1.169920138585202,55.43876966779677,188.305667820259,-0.03212985496079794,33.80568215151937,58.86903807043258,191.73066788302083,22669.48581431593,1.3110543221088329
6.6,12.874519124518105,0.017081753199815676,32.76795877685462,0.0003598724909852071,-0.13008522575052628,-0.0008633303389136576,1.0,941.4012256046848,1.169920138585202,55.43876966779677,188.305667820259,-0.03212985496079794,33.80568215151937,62.29451256919115,192.5548271072637,22425.005371165927,0.8109392562303943
6.63,12.891088202413044,0.024153438588520825,32.75716875106738,0.0010567383630154998,-0.12856856061998448,-0.0029666212578544097,1.0,941.4012256046848,1.169920138585202,55.43876966779677,188.305667820259,-0.03212985496079794,33.80568215151937,62.29451256919115,192.52103564762584,22423.143668137353,0.8109392562303943
6.66,12.892205077232392,-0.03364593617402864,32.80344923810328,0.0047526786288687485,-0.1201728917500825,0.0025446348275224824,1.0,941.4012256046848,1.169920138585202,55.43876966779677,188.305667820259,-0.03212985496079794,33.80568215151937,63.343207959901676,192.2948741715531,22547.47878698204,1.497866521599536
6.6899999999999995,12.923093869473602,-0.05942069754352027,32.815175502727165,0.0001929745952680335,-0.12219933188213555,0.00017279989687503787,1.0,941.4012256046848,1.169920138585202,55.43876966779677,188.305667820259,-0.03212985496079794,33.80568215151937,63.343207959901676,193.08195220237195,22421.687570046728,1.497866521599536
6.72,12.8091449960232,0.031588069606659504,32.89452504218348,0.0012560112131215467,-0.1261587081982995,-0.0007256072650669636,1.0,984.5527255331642,2.5544899339144385,65.62080692941235,188.66249130240368,-0.36430611880205205,38.92239005652964,65.9276103479319,193.19401896061467,22459.921595872467,0.6133033135389987
6.75,12.82172528802812,-0.05890357096444088,32.88852047736016,0.0011407767084559719,-0.1285311938625814,-0.0006701681023305321,1.0,984.5527255331642,2.5544899339144385,65.62080692941235,188.66249130240368,-0.36430611880205205,38.92239005652964,65.9276103479319,192.49421093816633,22310.73100599735,0.6133033135389987
6.779999999999999,12.744729316447783,-0.01852039326858935,33.10512625525021,0.0006115662427725966,-0.1283179896642688,0.0003091252491116071,1.0,984.5527255331642,2.5544899339144385,65.62080692941235,188.66249130240368,-0.36430611880205205,38.92239005652964,68.55876010341522,193.5979174674861,22746.43393013778,0.42595514085784514
6.81,12.75230510210267,0.027335457980501396,33.16653213741232,-0.001714371959343352,-0.13131144609352302,-0.0008021008113391927,1.0,984.5527255331642,2.5544899339144385,65.62080692941235,188.66249130240368,-0.36430611880205205,38.92239005652964,68.55876010341522,193.29802958335725,22604.867019797744,0.42595514085784514
6.84,12.753746322863329,0.0105579544729723,33.185183076973885,-0.0011251450425203433,-0.12954260530974585,-0.002264087703877718,1.0,984.5527255331642,2.5544899339144385,65.62080692941235,188.66249130240368,-0.36430611880205205,38.92239005652964,71.82482621737874,193.24307204554586,22791.30424116722,0.15240330300485574
6.87,12.76094234923528,-0.043113961023352826,33.232748118927525,-0.0014782114726122806,-0.12665283200506872,-0.0008658110901659835,1.0,984.5527255331642,2.5544899339144385,65.62080692941235,188.66249130240368,-0.36430611880205205,38.92239005652964,71.82482621737874,193.59082541628467,22878.84785227498,0.15240330300485574
6.8999999999999995,12.707859154050315,0.012002284421378212,33.34671251292651,-7.048936295859483e-05,-0.12782439589957947,-0.001495761622002751,1.0,984.5527255331642,2.5544899339144385,65.62080692941235,188.66249130240368,-0.36430611880205205,38.92239005652964,73.70912813827222,193.53532629254573,22643.75200165514,-0.8051244010917435
6.93,12.699006420714406,0.06847953825698737,33.39799632014576,-0.0037500594848455977,-0.12534238165094067,-0.002533727861651397,1.0,1023.2601812178208,-1.8062558485096931,76.0375863901522,189.04556134431493,0.12797614707087587,44.42971551385572,73.70912813827222,193.77075469500764,22791.906974295904,-0.8051244010917435
6.96,12.743187993525456,-0.04921297438180057,33.40218519356744,-0.0007236869399699658,-0.1270265673803523,0.0002773292179727893,1.0,1023.2601812178208,-1.8062558485096931,76.0375863901522,189.04556134431493,0.12797614707087587,44.42971551385572,77.06224966791383,194.73861503730973,22608.616439504076,0.3471977345048702
6.989999999999999,12.74738299806923,-0.014390912196375472,33.53011479749566,-0.0024372743989342248,-0.13129158715146344,0.0006950207842229586,1.0,1023.2601812178208,-1.8062558485096931,76.0375863901522,189.04556134431493,0.12797614707087587,44.42971551385572,77.06224966791383,194.24699694564566,23223.852089437827,0.3471977345048702
7.02,12.642309950442812,-0.024603058133754595,33.571711802118045,0.0009478751113104087,-0.13025698773955857,-0.0013127792971226093,1.0,1023.2601812178208,-1.8062558485096931,76.0375863901522,189.04556134431493,0.12797614707087587,44.42971551385572,79.1144856881223,194.58890360743337,22834.866751160713,0.907612321287896
7.05,12.695293465740844,-0.0365721885168233,33.64771281056821,0.0009710662610725577,-0.12769198564582815,0.0009114655812743595,1.0,1023.2601812178208,-1.8062558485096931,76.0375863901522,189.04556134431493,0.12797614707087587,44.42971551385572,79.1144856881223,194.37540926041586,22828.400775108417,0.907612321287896
7.08,12.634638476470744,-0.042020925400998846,33.67372848339522,0.0005822838364782457,-0.13234820284204454,-0.001178609140029809,1.0,1023.2601812178208,-1.8062558485096931,76.0375863901522,189.04556134431493,0.12797614707087587,44.42971551385572,83.45557409493844,194.7828305060733,22971.12468708092,-0.11216537852911422
7.109999999999999,12.542795372631325,0.02971583959217515,33.72698332103875,-0.0015848733314610159,-0.1302751629063075,0.004311229580806555,1.0,1023.2601812178208,-1.8062558485096931,76.0375863901522,189.04556134431493,0.12797614707087587,44.42971551385572,83.45557409493844,194.95692176271262,23252.29176342137,-0.11216537852911422
7.14,12.638977248747798,-0.02440906798777384,33.82887127658056,0.001813749142924393,-0.1324190055618724,0.0034671707987695742,1.0,1061.384211658402,-1.4844846969056433,84.43918994536105,188.61813562404183,-0.001437138640114839,49.970978957771194,85.93717721487776,195.12099443139445,22989.492194663824,-1.2117170107507802
