time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
7.529999999999999,1135.4773791763503,0.0,106.9471407859907,187.74772337894476,0.0,60.36605672211895,197.21376330812927,16.390821493408854,0.0,25.657392544040476,0.0,0.0,-7.6782161708136325,0.0,7.83336620230297,0.0,23578.498869528987,0.5802397009069635,197.21376330812927,3.7498357125098107,1.212471968357288,100046.80661516363,287.454843584891,0.0,0.0,0.0,396.13184210526316,0.21260108519555243,0.86,nominal,20495.427397266354,nan,pitch_program,8.823333333333334,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.355616447747469,-0.07363868713062885,34.49349704677061,0.0009130402671910062,-0.1343761293560376,0.001907015052880045,1.0,1101.4423062695212,1.4129208693957476,97.83156342060295,188.02411723683323,0.07434731904592334,55.838405239646555,104.63838654418878,196.98435528197334,23513.810942696506,-1.6469140311833135
7.56,1141.106407091483,0.0,108.7822172953944,187.6342638377631,0.0,61.169216980123444,197.35321145575693,16.38444346085299,0.0,25.888086356370994,0.0,0.0,-7.689804133040295,0.0,7.831994546092082,0.0,23607.68542495188,0.5806620308544168,197.3532114557569,3.7545752871011455,1.21225786196882,100024.98895311324,287.44291558757993,0.0,0.0,0.0,396.0978947368421,0.21258286588925404,0.86,nominal,20540.934167190237,nan,pitch_program,8.813333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.413719266478608,-0.03880040234301219,34.68252248214599,0.0012393698040814723,-0.13361430635941063,-0.00029806593412213866,1.0,1140.5290753672853,-0.8617268920264882,110.53555504791606,187.77855546133233,0.2228003073637811,60.98449315019953,108.74271496990292,197.7858758762354,23340.887936707295,-0.9440708055566451
7.59,1146.7318674646654,0.0,110.641413350672,187.51534577274145,0.0,61.9732018425862,197.49096851981034,16.37806597487631,0.0,26.1191831983975,0.0,0.0,-7.703238510783266,0.0,7.830633359734687,0.0,23636.424672422043,0.5810795613603635,197.49096851981037,3.7592652789911605,1.2120409709461415,100002.88845711044,287.4308308132206,0.0,0.0,0.0,396.06394736842105,0.2125646465829557,0.86,nominal,20586.362939681727,nan,pitch_program,8.803333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.386923347528807,-0.040191948632955415,34.66578960645804,0.0034368142975939246,-0.13304121151051126,0.00032989044249938246,1.0,1140.5290753672853,-0.8617268920264882,110.53555504791606,187.77855546133233,0.2228003073637811,60.98449315019953,108.74271496990292,197.07075117828404,23482.72110425937,-0.9440708055566451
7.62,1152.353596480503,0.0,112.52475246402697,187.39096719459084,0.0,62.77797044516592,197.6270430870693,16.371689035478823,0.0,26.35072657839572,0.0,0.0,-7.718123170494494,0.0,7.829328274386097,0.0,23664.717767880586,0.5814923178943908,197.6270430870693,3.7639269538745106,1.2118212936996107,99980.50500110211,287.4185891089838,0.0,0.0,0.0,396.03,0.21254642727665735,0.86,nominal,20631.714943420524,nan,pitch_program,8.793333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.43199895478969,0.07507239390310845,34.76759203909016,-0.0005561696010249552,-0.13779707701649935,-6.778106842062975e-05,1.0,1140.5290753672853,-0.8617268920264882,110.53555504791606,187.77855546133233,0.2228003073637811,60.98449315019953,112.66309163383343,197.0996936620442,23885.926897820544,0.18044353515596803
7.6499999999999995,1157.9714301286065,0.0,114.43225709483451,187.26112160344772,0.0,63.58348769358453,197.76144106337173,16.365312642660523,0.0,26.582724072238083,0.0,0.0,-7.733260360556233,0.0,7.828086950463185,0.0,23692.5652477998,0.5819003180255974,197.76144106337176,3.768563951309179,1.2115988287786716,99957.83847370339,287.40619032888355,0.0,0.0,0.0,395.99605263157895,0.21252820797035898,0.86,nominal,20676.990879769786,nan,pitch_program,8.783333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.334080865381424,-0.03458666292664524,34.85975523997246,-0.0008483009102257599,-0.1366400247959001,-0.00024357352680157667,1.0,1140.5290753672853,-0.8617268920264882,110.53555504791606,187.77855546133233,0.2228003073637811,60.98449315019953,112.66309163383343,197.62488829582,23945.240270436545,0.18044353515596803
7.68,1163.5852041845858,0.0,116.3639486779769,187.12580186597648,0.0,64.3897194380792,197.89416791128343,16.358936796421414,0.0,26.815151523186056,0.0,0.0,-7.747592322929662,0.0,7.826884955666908,0.0,23719.96756378789,0.5823035780062922,197.89416791128346,3.773164919498996,1.2113735748685033,99934.88877785453,287.3936343335931,0.0,0.0,0.0,395.9621052631579,0.21250998866406065,0.86,nominal,20722.191363952505,nan,pitch_program,8.773333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.346843545641951,-0.03401837580551578,34.82331729496374,-0.003819369794898068,-0.13425325580461836,0.0026290014759937797,1.0,1140.5290753672853,-0.8617268920264882,110.53555504791606,187.77855546133233,0.2228003073637811,60.98449315019953,116.44036286445703,198.10654431809016,23740.688145348042,2.022307769243041
7.71,1169.1947542928315,0.0,118.31984753141502,186.98500360819068,0.0,65.19662844793756,198.02523055240587,16.352561496761492,0.0,27.047975196339546,0.0,0.0,-7.760799784209301,0.0,7.825689341222874,0.0,23746.925538667972,0.5827021183689156,198.02523055240587,3.777714472453267,1.211145530800753,99911.65583191233,287.3809209910458,0.0,0.0,0.0,395.92815789473684,0.21249176935776226,0.86,nominal,20767.3173004607,nan,pitch_program,8.763333333333334,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.317872466716688,0.014690646350386827,34.90797615887768,-0.0012834860645396743,-0.1373899885338217,0.0010464045154955433,1.0,1140.5290753672853,-0.8617268920264882,110.53555504791606,187.77855546133233,0.2228003073637811,60.98449315019953,116.44036286445703,198.6260762231496,23547.336860403655,2.022307769243041
7.739999999999999,1174.7999160788688,0.0,120.29997273304751,186.83872620124197,0.0,66.00417338774969,198.1546378793663,16.34618674368076,0.0,27.281173588846706,0.0,0.0,-7.773290480977004,0.0,7.824480831396588,0.0,23773.440490307672,0.5830959654323141,198.1546378793663,3.7822035884925334,1.2109146955678285,99888.13957110386,287.36805017723515,0.0,0.0,0.0,395.8942105263158,0.21247355005146393,0.86,nominal,20812.369984153935,nan,pitch_program,8.753333333333334,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.33706402526283,-0.03594184789001428,34.92071190773487,0.0014849152810415746,-0.1345415053780581,0.0017184229854211787,1.0,1140.5290753672853,-0.8617268920264882,110.53555504791606,187.77855546133233,0.2228003073637811,60.98449315019953,121.33503921401771,198.52044423928376,23742.141200002785,-0.727800196990589
7.77,1180.4005252204468,0.0,122.30434205033266,186.6869713859327,0.0,66.81231057617184,198.28239994961456,16.339812537179217,0.0,27.51474582052134,0.0,0.0,-7.785751838249745,0.0,7.82326160908717,0.0,23799.514039163736,0.5834851489295343,198.28239994961456,3.786633313675568,1.2106810683310296,99864.33994835225,287.3550217766728,0.0,0.0,0.0,395.86026315789474,0.21245533074516557,0.86,nominal,20857.350940857345,nan,pitch_program,8.743333333333334,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.324332121506613,0.001377671480035248,35.01443343924042,0.001239854082795587,-0.13433317685564009,0.0005528250039642263,1.0,1180.7756926992188,-0.8942576998199199,122.79592683408434,186.81228513286376,0.056172985925042704,66.74120946724278,121.33503921401771,198.02208588623134,23595.677303402143,-0.727800196990589
7.8,1185.9964174504944,0.0,124.33297195100816,186.52974100159022,0.0,67.62099668918316,198.4085267103177,16.33343887725686,0.0,27.748705232619248,0.0,0.0,-7.7986579060681205,0.0,7.8220479622206085,0.0,23825.147802439915,0.5838696982559839,198.4085267103177,3.791011353881705,1.2104446484192195,99840.256934138,287.34183568231845,0.0,0.0,0.0,395.82631578947365,0.21243711143886718,0.86,nominal,20902.26167506278,nan,pitch_program,8.733333333333334,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.344041729698453,0.040732911304515056,35.056270206547886,0.0021494476964425396,-0.1376420130867243,0.0004390540264448446,1.0,1180.7756926992188,-0.8942576998199199,122.79592683408434,186.81228513286376,0.056172985925042704,66.74120946724278,124.1816073459386,198.73655033114312,24055.671377355127,-0.10721062582039594
7.83,1191.5874285136429,0.0,126.38587766633066,186.3670354382799,0.0,68.43019051074995,198.53302715515778,16.327065763913694,0.0,27.983066157681662,0.0,0.0,-7.812041727437384,0.0,7.8208564261377305,0.0,23850.34319106037,0.5842496399884504,198.53302715515778,3.795345565951601,1.2102054353213623,99815.890515736,287.3284917951688,0.0,0.0,0.0,395.79236842105263,0.21241889213256884,0.86,nominal,20947.10350291183,nan,pitch_program,8.723333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.28299170773442,-0.031068980038213824,35.05226187664309,0.00273996198529449,-0.13797886642061982,-0.0006930792883599134,1.0,1180.7756926992188,-0.8942576998199199,122.79592683408434,186.81228513286376,0.056172985925042704,66.74120946724278,124.1816073459386,198.08929875569456,23962.785827850137,-0.10721062582039594
7.859999999999999,1197.1733941204157,0.0,128.4630732545239,186.19885355909136,0.0,69.23985293977444,198.65590930511365,16.320693197149716,0.0,28.217833774480766,0.0,0.0,-7.825598175462398,0.0,7.819693626556286,0.0,23875.101404195226,0.584624997828676,198.65590930511365,3.7996391504838947,1.2099634286790582,99791.240696452,287.31499002384555,0.0,0.0,0.0,395.75842105263155,0.21240067282627045,0.86,nominal,20991.877548252247,nan,pitch_program,8.713333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.263871589469135,0.020547799444494776,35.12582795362578,0.00012034086726659424,-0.13693258424653826,0.0018635229252120338,1.0,1180.7756926992188,-0.8942576998199199,122.79592683408434,186.81228513286376,0.056172985925042704,66.74120946724278,128.52993895538356,198.121681885246,24040.321500158436,-1.763112797869502
7.89,1202.754149932735,0.0,130.56457162674033,186.0251937439778,0.0,70.04994574054811,198.77718079733953,16.314321176964928,0.0,28.453002357296334,0.0,0.0,-7.838963765539692,0.0,7.818554969335004,0.0,23899.423570122173,0.5849957943362821,198.77718079733953,3.803890004670965,1.2097186282834322,99766.3074953026,287.3013302844262,0.0,0.0,0.0,395.7244736842105,0.21238245351997212,0.86,nominal,21036.58485921248,nan,pitch_program,8.703333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.274787228403818,0.0014934737213888206,35.1807172659473,-0.0015005037765333897,-0.1396668276906336,0.0006107778861765722,1.0,1180.7756926992188,-0.8942576998199199,122.79592683408434,186.81228513286376,0.056172985925042704,66.74120946724278,128.52993895538356,199.9890896131877,24174.359117124495,-1.763112797869502
7.92,1208.3295315862056,0.0,132.69038453126015,185.84605511568762,0.0,70.8604301506605,198.89684955574293,16.307949703359327,0.0,28.688560658230227,0.0,0.0,-7.851954424286776,0.0,7.817430522616981,0.0,23923.3109072121,0.5853620529020992,198.89684955574293,3.8080934882290425,1.209471034076886,99741.09094719072,287.28751250054677,0.0,0.0,0.0,395.6905263157895,0.21236423421367379,0.86,nominal,21081.2265410634,nan,pitch_program,8.693333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.251724075485287,-0.032760307218565224,35.24561415713392,-0.0014037328458990032,-0.14116619433140515,-0.0013860348585853506,1.0,1180.7756926992188,-0.8942576998199199,122.79592683408434,186.81228513286376,0.056172985925042704,66.74120946724278,133.09693744667584,198.54481477798592,23819.614529836443,-0.1086754980503049
7.949999999999999,1213.8993747306745,0.0,134.84052251830875,185.66143814896685,0.0,71.67126623495356,199.0149241118973,16.301578776332917,0.0,28.924499164188113,0.0,0.0,-7.864627978727233,0.0,7.816312512187866,0.0,23946.764801200447,0.5857237986925494,199.0149241118973,3.8122459773792583,1.2092206461571173,99715.59110331156,287.273536603631,0.0,0.0,0.0,395.6565789473684,0.2123460149073754,0.86,nominal,21125.803819786295,nan,pitch_program,8.683333333333334,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.307277580335388,0.0008400669254410698,35.25969979859723,-0.00039226859495147104,-0.13783306553813207,-0.0033704165444521732,1.0,1180.7756926992188,-0.8942576998199199,122.79592683408434,186.81228513286376,0.056172985925042704,66.74120946724278,133.09693744667584,198.9813354416947,23889.641903110187,-0.1086754980503049
7.9799999999999995,1219.4635150643546,0.0,137.0149949134238,185.4713444560072,0.0,72.48241317050217,199.1314134769757,16.295208395885695,0.0,29.160814280082608,0.0,0.0,-7.877181696584153,0.0,7.815199408804933,0.0,23969.78677451294,0.5860810582727974,199.1314134769757,3.816346818731093,1.2089674647801119,99689.8080314538,287.2594025330627,0.0,0.0,0.0,395.6226315789474,0.21232779560107706,0.86,nominal,21170.318016536858,nan,pitch_program,8.673333333333334,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.256942336495754,0.03054584930748007,35.36242286883325,0.003094077327855281,-0.13779359258977722,0.0008960264951979104,1.0,1217.752461532704,0.5058749313650787,135.82677846508346,185.3344359379063,-0.04832880647807978,72.35948809885265,137.43323488631938,199.38319853817003,23759.960247821382,0.4466398128851632
8.01,1225.0217883473977,0.0,139.21380981425904,185.27577610143496,0.0,73.29383002784077,199.2463267669923,16.288838562017663,0.0,29.39750773705244,0.0,0.0,-7.88979311948193,0.0,7.814095057680588,0.0,23992.37839603604,0.58643385850393,199.2463267669923,3.820280227318514,1.2087114903604257,99663.7418160247,287.24511023620727,0.0,0.0,0.0,395.5312,0.21227872493611347,0.86,nominal,21214.77047308454,nan,pitch_program,8.663333333333334,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.210480094282095,0.05017864179288498,35.38024711968173,0.0006342576341724617,-0.1378211591745383,-0.0008804103479717493,1.0,1217.752461532704,0.5058749313650787,135.82677846508346,185.3344359379063,-0.04832880647807978,72.35948809885265,137.43323488631938,199.29275732914604,23726.68142390058,0.4466398128851632
8.04,1230.5740276300326,0.0,141.43697254818179,185.0746427544972,0.0,74.10542446409191,199.35956793118308,16.28247020026958,0.0,29.634582916896367,0.0,0.0,-7.9025172696597075,0.0,7.813008774138079,0.0,24014.515922833532,0.5867819166831949,199.35956793118305,3.8239302067411844,1.208452723650585,99637.3925763134,287.2306596784368,0.0,0.0,0.0,395.3248,0.21216795155381943,0.86,nominal,21259.141549693624,nan,pitch_program,8.653333333333334,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.215758732819621,-0.0011419489738658023,35.42128670307557,0.0027703138279377634,-0.13597187025899726,-0.0031470068093213495,1.0,1217.752461532704,0.5058749313650787,135.82677846508346,185.3344359379063,-0.04832880647807978,72.35948809885265,140.41332169396065,199.5939062444555,24061.19024263085,-0.22808972395237262
8.07,1236.1200605147355,0.0,143.68448407444046,184.86776282343607,0.0,74.91705087528952,199.47093583575761,16.276105161722963,0.0,29.87203928326045,0.0,0.0,-7.915223541471122,0.0,7.811949750249526,0.0,24036.15028037009,0.5871246407405517,199.47093583575761,3.827529692337886,1.2081911659267646,99610.7604853878,287.2160508535161,0.0,0.0,0.0,395.1184,0.21205717817152542,0.86,nominal,21303.390567345075,nan,pitch_program,8.643333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.176660066596169,-0.06496090407992282,35.49826675230127,-0.0019638079576247214,-0.1397475555786345,0.001418837304618633,1.0,1217.752461532704,0.5058749313650787,135.82677846508346,185.3344359379063,-0.04832880647807978,72.35948809885265,140.41332169396065,199.80097654852932,23705.955836163303,-0.22808972395237262
8.1,1241.6597147414457,0.0,145.95634406033065,184.65514089033502,0.0,75.72866619634001,199.5804397758111,16.269743446377817,0.0,30.10986875099031,0.0,0.0,-7.927660307151572,0.0,7.810911623253991,0.0,24057.283079394638,0.587462057923106,199.5804397758111,3.8310757097409485,1.207926818630462,99583.8457335986,287.2012837636078,0.0,0.0,0.0,394.912,0.21194640478923138,0.86,nominal,21347.518752032323,nan,pitch_program,8.633333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.17841409596794,-0.006877339903292296,35.6228148064291,-0.002178447910822968,-0.13520054591761171,-0.001996526172299225,1.0,1217.752461532704,0.5058749313650787,135.82677846508346,185.3344359379063,-0.04832880647807978,72.35948809885265,147.073855628141,198.6492520597881,23615.350559192128,0.33532742808090504
8.129999999999999,1247.1928182181773,0.0,148.25255086130335,184.4367825577251,0.0,76.54022669908946,199.68808943798723,16.26338505423414,0.0,30.34806134109169,0.0,0.0,-7.9397644384202355,0.0,7.809886398893558,0.0,24077.916050819083,0.5877941966159368,199.68808943798723,3.8345644967755805,1.2076596833706765,99556.64852879626,287.18635841940153,0.0,0.0,0.0,394.7056,0.21183563140693737,0.86,nominal,21391.527409600792,nan,pitch_program,8.623333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.230763875264104,-0.02208653724560079,35.61052397789157,0.0014686705991338335,-0.14148415040605808,-0.0027491865039130257,1.0,1217.752461532704,0.5058749313650787,135.82677846508346,185.3344359379063,-0.04832880647807978,72.35948809885265,147.073855628141,199.70505937280575,24184.21225069123,0.33532742808090504
8.16,1252.7191990578235,0.0,150.5731014956281,184.21269465487023,0.0,77.35168781082504,199.79389499980172,16.25702998529193,0.0,30.586610424805116,0.0,0.0,-7.951647610241733,0.0,7.808869768864451,0.0,24098.05106962856,0.5881210866344986,199.79389499980172,3.8379940621533915,1.2073897619267153,99529.1690966119,287.1712748402784,0.0,0.0,0.0,394.49920000000003,0.21172485802464336,0.86,nominal,21435.417945377998,nan,pitch_program,8.613333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.240100940118106,0.03148115581203678,35.608685938592174,0.002102317302505651,-0.14019300007510452,-0.0009352564686549526,1.0,1217.752461532704,0.5058749313650787,135.82677846508346,185.3344359379063,-0.04832880647807978,72.35948809885265,150.1192490074746,200.20947460193608,23832.43772025136,0.5650453031780702
8.19,1258.238685602642,0.0,152.91799163294982,183.98288482727784,0.0,78.16300457739109,199.89786690690983,16.25067823955119,0.0,30.825514442112432,0.0,0.0,-7.963478781386446,0.0,7.807862664124252,0.0,24117.690101073113,0.5884427585691269,199.89786690690985,3.8413649436632733,1.2071170562493803,99501.40768057307,287.15603305438583,0.0,0.0,0.0,394.2928,0.21161408464234932,0.86,nominal,21479.19181961359,nan,pitch_program,8.603333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.143894470732722,0.024695782257776657,35.690174701559,-0.0017812435193250002,-0.13913058570134784,0.0014232164597049752,1.0,1256.6451938978394,0.515635340087119,152.09069020590857,183.9120442797767,-0.1978368518699885,78.39749577066338,150.1192490074746,199.80802133628598,23784.328600640783,0.5650453031780702
8.219999999999999,1263.7511064305477,0.0,155.2872156020841,183.74736093019052,0.0,78.97413230447607,200.0000155551359,16.244329817011916,0.0,31.064775022458292,0.0,0.0,-7.97536426774209,0.0,7.806869140406752,0.0,24136.83512371515,0.5887592428492113,200.0000155551359,3.8446791972496226,1.2068415684599043,99473.36454199004,287.1406330985864,0.0,0.0,0.0,394.0864,0.2115033112600553,0.86,nominal,21522.85048391148,nan,pitch_program,8.593333333333334,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.142068811630379,-0.030486653462652807,35.70797979408826,0.0006990090645361892,-0.14095997370655747,-0.002066684531656977,1.0,1256.6451938978394,0.515635340087119,152.09069020590857,183.9120442797767,-0.1978368518699885,78.39749577066338,155.03255965413263,199.20863262076978,24068.79672347529,1.1328643861460117
8.25,1269.2562903501598,0.0,157.6807664100811,183.50613065374023,0.0,79.78502693323381,200.10035109975303,16.237984717674113,0.0,31.30439367662515,0.0,0.0,-7.987300113887445,0.0,7.805892929605733,0.0,24155.48808303736,0.5890705691819067,200.10035109975303,3.847938733363831,1.206563300847587,99445.0399597099,287.1250750183344,0.0,0.0,0.0,393.88,0.21139253787776127,0.86,nominal,21566.395343037635,nan,pitch_program,8.583333333333336,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.03286474509669,0.03214380671106859,35.73414285981923,-0.0009790633895247652,-0.13908909282300536,0.0039660452829262775,1.0,1256.6451938978394,0.515635340087119,152.09069020590857,183.9120442797767,-0.1978368518699885,78.39749577066338,155.03255965413263,199.6416019575147,24327.4720832192,1.1328643861460117
8.28,1274.7540663965824,0.0,160.09863575997431,183.25920154741897,0.0,80.59564499644014,200.19888347388388,16.231642941537782,0.0,31.544369505580082,0.0,0.0,-7.999205992293371,0.0,7.804935163051083,0.0,24173.65089548555,0.5893767666063846,200.19888347388388,3.851144211771411,1.206282255867569,99416.43422988449,287.10935886756016,0.0,0.0,0.0,393.67359999999996,0.21128176449546723,0.86,nominal,21609.82775847042,nan,pitch_program,8.573333333333334,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.053490960007398,-0.0657205224986337,35.76919229423768,2.215038146791885e-05,-0.13983723820639615,-0.002141540301728394,1.0,1256.6451938978394,0.515635340087119,152.09069020590857,183.9120442797767,-0.1978368518699885,78.39749577066338,160.42835464009798,200.0731536236065,24101.93364237644,-1.268469072130298
8.31,1280.2442638361233,0.0,162.54081405910077,183.00658131803004,0.0,81.40594330421477,200.29562254568066,16.22530448860292,0.0,31.784699058484147,0.0,0.0,-8.01099684238426,0.0,7.803994346431451,0.0,24191.325486073216,0.589677863956603,200.29562254568066,3.854295024088193,1.2059984361397036,99387.54766585004,287.09348470861585,0.0,0.0,0.0,393.4672,0.21117099111317322,0.86,nominal,21653.149079673567,nan,pitch_program,8.563333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.035671906390196,-0.08893859921418526,35.827477533142094,0.0008868420142880117,-0.14381760156787007,-0.00019668708718124556,1.0,1256.6451938978394,0.515635340087119,152.09069020590857,183.9120442797767,-0.1978368518699885,78.39749577066338,160.42835464009798,200.06724297187642,24576.16885599224,-1.268469072130298
8.34,1285.7267121803152,0.0,165.00729041809262,182.74827813972715,0.0,82.21587863306165,200.39057827762613,16.218969358869526,0.0,32.025377823543984,0.0,0.0,-8.02263729885127,0.0,7.803067968832614,0.0,24208.51382658344,0.5899738903303335,200.39057827762613,3.8573900716123126,1.2057118444485166,99358.38059811748,287.0774526122824,0.0,0.0,0.0,393.26079999999996,0.21106021773087918,0.86,nominal,21696.36067579929,nan,pitch_program,8.553333333333333,0.0,0.0,20.05352282957881,-0.0,0.0,-6.875493541569878,0.0,0.0,0.86,0.0,0.0,0.0,1.0,0.0,0.0,-0.12,0.0,0.0,-0.12,0.0,0.0,12.055961722582111,-0.017131369998227088,35.86378926852017,0.0024810595593610686,-0.13791019331208898,-0.00021421818120452056,1.0,1256.6451938978394,0.515635340087119,152.09069020590857,183.9120442797767,-0.1978368518699885,78.39749577066338,164.3600002837757,200.63079266042186,23691.314745116582,0.6786537239787723
