time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
5.7299999999999995,-6.5231385447942944,-7.011669541841324,-21.87237789614182,-6.187084575856453,-6.944291195393349,-21.60121141340809,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.10798499694805196,-0.12120074557686683,-0.37701226158334916,-0.10798499694805196,-0.12120074557686683,-0.37701226158334916
5.76,-4.733002597720179,-7.153913605898174,-22.259178917064983,-5.314635388974689,-7.070064641696244,-21.840484565363237,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.09275788608061786,-0.12339590632643263,-0.38118836589659116,-0.09275788608061786,-0.12339590632643263,-0.38118836589659116
5.79,-10.647337653061063,-7.266405109674845,-22.81750522116326,-8.014635388974689,-7.187868922483404,-21.936193826145296,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.13988177588446477,-0.12545197889911247,-0.38285880762188795,-0.13988177588446477,-0.12545197889911247,-0.38285880762188795
5.819999999999999,0.6872335479352274,-7.378684607871304,-23.63498964057762,-5.31463538897469,-7.302358333716144,-21.974477530458117,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.09275788608061787,-0.12745019608379357,-0.38352698431200666,-0.09275788608061787,-0.12745019608379357,-0.38352698431200666
5.85,-8.427042918559037,-7.375280668735483,-24.000000000000004,-7.182079906725297,-7.346111734727748,-21.989791012183247,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.12535094151368367,-0.12821383699039146,-0.38379425498805414,-0.12535094151368367,-0.12821383699039146,-0.38379425498805414
5.88,-1.982690359271065,-7.481550398433208,-24.000000000000004,-4.482079906725297,-7.4273749329510235,-21.995916404873295,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.07822705170983678,-0.12963214736008843,-0.3839011632584731,-0.07822705170983678,-0.12963214736008843,-0.3839011632584731
5.91,-12.886669306775246,-7.42044672075214,-24.000000000000004,-7.182079906725297,-7.423218005631694,-21.998366561949318,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.12535094151368367,-0.12955959529160002,-0.3839439265666407,-0.12535094151368367,-0.12955959529160002,-0.3839439265666407
5.9399999999999995,-4.157078394381173,-7.403949529555658,-24.000000000000004,-5.367078999318823,-7.411656919986072,-21.999346624779726,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.09367319975275595,-0.12935781628197887,-0.38396103188990777,-0.09367319975275595,-0.12935781628197887,-0.38396103188990777
5.97,-10.477690148728882,-7.307817262392037,-24.000000000000004,-8.067078999318824,-7.349353125429652,-21.99973864991189,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.14079708955660286,-0.12827040993048322,-0.3839678740192146,-0.14079708955660286,-0.12827040993048322,-0.3839678740192146
6.0,0.9001143959673884,-7.221942397696941,-24.000000000000004,-5.3670789993188235,-7.272906688790025,-21.999895459964755,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.09367319975275597,-0.1269361679097045,-0.3839706108709373,-0.09367319975275597,-0.1269361679097045,-0.3839706108709373
6.029999999999999,-7.224433448502454,-7.106199763828128,-24.000000000000004,-6.481491668829002,-7.172882533812886,-21.9999581839859,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.11312337006164801,-0.12519041707382836,-0.3839717056116264,-0.11312337006164801,-0.12519041707382836,-0.3839717056116264
6.06,-5.009038019454537,-6.991576190644089,-24.000000000000004,-5.598019479204323,-7.064098727911608,-21.99998327359436,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.09770387150289367,-0.12329178148800062,-0.38397214350790204,-0.09770387150289367,-0.12329178148800062,-0.38397214350790204
6.09,-9.343453949371021,-6.894341808502332,-24.000000000000004,-7.84528016130434,-6.962244576266043,-21.99999330943774,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.13692596955615258,-0.1215140911849599,-0.3839723186664123,-0.13692596955615258,-0.1215140911849599,-0.3839723186664123
6.12,1.5902505105845124,-6.813212971134703,-24.000000000000004,-5.145280161304341,-6.872825613187239,-21.999997323775098,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.08980207975230568,-0.11995343586551553,-0.3839723887298164,-0.08980207975230568,-0.11995343586551553,-0.3839723887298164
6.1499999999999995,-8.53474862368842,-6.761293917184545,-24.000000000000004,-7.178961238734788,-6.805906595585623,-21.99999892951004,0.86,0.0,0.0,1.0,0.0,0.0,0.0,-0.12529651048897272,-0.11878547867616729,-0.38397241675517807,-0.12529651048897272,-0.11878547867616729,-0.38397241675517807
