time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.3,0.3,1.0,19.933141597459617,0.026150895562060836,2.59611547740256,0.005475574642790604,-0.021343501792444583,-0.012208863216541027,20.101508236590675,0.025190937407588966,1.0,0.0,18.158496751299044,-0.8487949822292363,22.52851954078043,88.79107977552718,-0.09388702480928704,6.696077125900986,1.0,22.083139625230356,0.0,1.0,90.40437754092562,5034.242994878186,1.0,1.0,-0.2273898552453193,18.476886866376645,-0.019333210432992624,-44.29386417727122,1.0,21.913766686787532,1.0,-0.009772768426492724,4.091582313088138,0.9448080567343101,1.0,0.6156934101998371,7.872210160905358
0.32999999999999996,0.32999999999999996,1.0,20.172543322687886,-0.006886373230971694,2.788471978503723,0.005365206029012173,-0.014556336872710487,-0.01240623856320862,20.364359246064097,0.019864217431674075,1.0,0.0,18.158496751299044,-0.8487949822292363,22.52851954078043,88.79107977552718,-0.09388702480928704,6.696077125900986,1.0,22.083139625230356,0.0,1.0,90.89488256302776,5073.737715961556,1.0,1.0,-0.2273898552453193,18.476886866376645,-0.019333210432992624,-44.29386417727122,1.0,21.913766686787532,1.0,-0.009772768426492724,4.091582313088138,0.9448080567343101,1.0,0.6156934101998371,7.872210160905358
0.36,0.36,1.0,20.561841744422413,0.08543213624983803,2.876042274408147,0.004562264659209243,-0.010450724818650519,-0.013180110259285628,20.762183260359667,0.017428345145272795,1.0,0.0,18.158496751299044,-0.8487949822292363,22.52851954078043,88.79107977552718,-0.09388702480928704,6.696077125900986,1.0,22.99814587908216,0.0,1.0,91.39698400524819,5126.04884043233,1.0,1.0,0.0051835635369995095,18.558772710098822,0.04280608420162824,-44.330733752152916,1.0,22.233177032059903,1.0,-0.00858585558688252,4.086970274543723,0.9439122134902487,1.0,0.025193656839197068,7.106738184995742
0.39,0.39,1.0,20.83079368574388,0.002634007657153374,3.0274977042753615,0.002144559621268774,-0.004417077280343517,-0.011328295176082115,21.049648806225154,0.012346658627586196,1.0,0.0,18.158496751299044,-0.8487949822292363,22.52851954078043,88.79107977552718,-0.09388702480928704,6.696077125900986,1.0,22.99814587908216,0.0,1.0,91.54904712897027,5181.918934881977,1.0,1.0,0.0051835635369995095,18.558772710098822,0.04280608420162824,-44.330733752152916,1.0,22.233177032059903,1.0,-0.00858585558688252,4.086970274543723,0.9439122134902487,1.0,0.025193656839197068,7.106738184995742
0.42,0.42,1.0,20.873077217026697,0.012067188362474293,3.176830417186982,0.006368001046126911,0.001016067585823903,-0.012505583115570365,21.113449496104572,0.014070303469466252,1.0,0.0,38.98874250256396,0.8605557429567626,23.10652923186188,92.81383457631998,-0.006085558468785866,5.6409033827146065,1.0,23.176918685633176,0.0,1.0,93.1605622829006,5284.72507517306,1.0,1.0,0.7264829010018943,18.49006481965682,0.0013167121970354793,-44.25520230054854,1.0,22.711950571843083,1.0,-0.003343157600343736,4.062579019567127,0.9430550517760058,1.0,0.5815433495350639,6.957726310206212
0.44999999999999996,0.44999999999999996,1.0,20.90103785115679,0.0727933677910017,3.303797709251167,0.009753222920590717,0.0051596756279452755,-0.012906031031619775,21.16066542983789,0.016979789365992773,1.0,0.0,38.98874250256396,0.8605557429567626,23.10652923186188,92.81383457631998,-0.006085558468785866,5.6409033827146065,1.0,23.176918685633176,0.0,1.0,93.1526747026189,5387.7758223750425,1.0,1.0,0.7264829010018943,18.49006481965682,0.0013167121970354793,-44.25520230054854,1.0,22.711950571843083,1.0,-0.003343157600343736,4.062579019567127,0.9430550517760058,1.0,0.5815433495350639,6.957726310206212
0.48,0.48,1.0,20.853449496647254,0.048121998575106004,3.3982837176879808,0.005624260132884614,0.0062320450673318565,-0.010741476036824025,21.128582627849596,0.013632681145441469,1.0,0.0,38.98874250256396,0.8605557429567626,23.10652923186188,92.81383457631998,-0.006085558468785866,5.6409033827146065,1.0,24.502049370936998,0.0,1.0,94.02475470659734,5362.768007776586,1.0,1.0,-0.677205893940337,18.47816729407218,-0.03664544414634671,-44.269527810980854,1.0,23.25869979488577,1.0,-0.015042748247475517,4.080461995012086,0.9422338547066867,1.0,0.8434505746302136,7.662090274902109
0.51,0.51,1.0,20.79911740571245,0.10167411976375204,3.5740166264545703,0.007331368341777316,0.00966815969213038,-0.015586478646970723,21.104199044962925,0.01975248314029969,1.0,0.0,38.98874250256396,0.8605557429567626,23.10652923186188,92.81383457631998,-0.006085558468785866,5.6409033827146065,1.0,24.502049370936998,0.0,1.0,93.78195318173347,5484.6325401955255,1.0,1.0,-0.677205893940337,18.47816729407218,-0.03664544414634671,-44.269527810980854,1.0,23.25869979488577,1.0,-0.015042748247475517,4.080461995012086,0.9422338547066867,1.0,0.8434505746302136,7.662090274902109
0.54,0.54,1.0,20.810050391556025,0.018658580818268312,3.659494844019473,0.009290132919923628,0.01265600426500242,-0.014506542594894927,21.129374054977216,0.021375705641758565,1.0,0.0,38.98874250256396,0.8605557429567626,23.10652923186188,92.81383457631998,-0.006085558468785866,5.6409033827146065,1.0,23.598456402739235,0.0,1.0,95.02557053452232,5542.3643988535,1.0,1.0,0.21811963984623464,18.517769626604505,-0.030771136509580105,-44.214788828771056,1.0,23.61523094755062,1.0,-0.028702453145470486,4.049781914724352,0.9414465990110179,1.0,0.24204368181457311,7.158393169969007
0.57,0.57,1.0,20.784161590878135,0.04018078025917694,3.7198665567900773,0.010196950646871102,0.01579597836276144,-0.01859926555869155,21.114459375772835,0.02644661441951091,1.0,0.0,38.98874250256396,0.8605557429567626,23.10652923186188,92.81383457631998,-0.006085558468785866,5.6409033827146065,1.0,23.598456402739235,0.0,1.0,96.35653772220655,5659.643664864706,1.0,1.0,0.21811963984623464,18.517769626604505,-0.030771136509580105,-44.214788828771056,1.0,23.61523094755062,1.0,-0.028702453145470486,4.049781914724352,0.9414465990110179,1.0,0.24204368181457311,7.158393169969007
0.6,0.6,1.0,20.774864885219245,0.06261492818398375,3.870630334111275,0.004691714206782084,0.019316381183320578,-0.01335698092560362,21.132456336443465,0.02394877248763287,1.0,0.0,38.98874250256396,0.8605557429567626,23.10652923186188,92.81383457631998,-0.006085558468785866,5.6409033827146065,1.0,23.92599154726156,0.0,1.0,96.62038314613609,5726.313203896308,1.0,1.0,-2.5190625842607215,18.586791901651733,-0.07641869897297486,-44.299898348428044,1.0,23.301079200588113,1.0,-0.02276583960877912,4.054158612352851,0.9406915087667084,1.0,0.23394974820848505,7.175527405565979
0.63,0.63,1.0,20.743223664466008,0.07090744621516609,3.975327514802063,0.00797259293296822,0.01424297838409552,-0.012125720011196944,21.120832954927078,0.020333660691438937,1.0,0.0,57.720450987417166,-1.4368188053712052,24.340089061976595,97.2461937854662,0.09673297335401994,4.84621499053439,1.0,23.92599154726156,0.0,1.0,97.38115390218795,5769.546435783116,1.0,1.0,-2.5190625842607215,18.586791901651733,-0.07641869897297486,-44.299898348428044,1.0,23.301079200588113,1.0,-0.02276583960877912,4.054158612352851,0.9406915087667084,1.0,0.23394974820848505,7.175527405565979
0.6599999999999999,0.6599999999999999,1.0,20.64174778598556,0.039209518816809265,4.000238021150471,0.00863266988299036,0.013817833542493442,-0.011639587226398157,21.025822059374125,0.020023373939415823,1.0,0.0,57.720450987417166,-1.4368188053712052,24.340089061976595,97.2461937854662,0.09673297335401994,4.84621499053439,1.0,23.954204721231733,0.0,1.0,98.42162363968377,5696.449394360675,1.0,1.0,-2.1491401637011927,18.679845768771912,-0.021453339465662767,-44.227992972189625,1.0,24.053878507761553,1.0,-0.026198706969608604,4.0488827355000145,0.939966981589762,1.0,0.23955173490859047,7.6262082126263415
