time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
10.84,151.83126459606996,-83.79289635826864,250.38269530924123,6.190581198836949,10.66520894043399,-21.873556792243853,25.110206372429992,10.979456635260608,26.059207352009523,-9.032357366051588,-46.138491346051275,38.21060789173796,-69.60698923292952,-122.4449078092505,35.0,2.226675944894603,361.70722648060155,0.07248291743214547,24.59574632924702,1.2389527829069078,1.195823739234586,98353.04605597566,286.5225124804899,-4.098873356941629,5.102210400378033,-0.23722369995274584,63.16473118201676,0.0017034909047236443,0.7799999999999998,nominal,2770.6766909873822,811.95939585798,waypoint,19.393712335311033,12.348659893916253,0.0,-15.10342264131995,9.890409921233154,14.32394487827058,-14.956825351089982,9.791410890602554,14.323943731410035,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.26104584802227704,0.17089235845664488,0.2499999799835074,-0.26104584802227704,0.17089235845664488,0.2499999799835074,3.926372939557181,0.5238596972297277,11.476509073474428,0.6699894558690724,-1.214888704021691,-2.1375310272247283,1.0,148.1441134803952,-85.0633982713562,252.1222306555315,6.146098659402785,10.980434919318233,-21.799113347006227,248.86291735890245,24.23994585729513,364.59956680726106,-43.56932409363002
10.88,152.07964984295324,-83.37772804328475,249.50776257962738,6.209631172082361,10.379207874597189,-21.87331824034646,24.994589939442303,10.979388495624418,26.82960216114549,-8.851103245316551,-51.84221773967211,41.44390837938526,-66.84332133532168,-124.21731650302175,35.0,0.9709586363910215,358.24286772687134,0.07213120642514192,24.476642570460438,1.2366857107594607,1.1959247574814997,98363.3068472291,286.5281995432324,-4.02101736701343,5.418883956468517,-0.19763950544143535,63.21768471317327,0.0016966630184828977,0.7799999999999998,nominal,2759.200063021938,811.9379180111642,waypoint,19.45971437633052,12.3222823314874,0.0,-16.27964796016174,10.353354267820881,14.32394487827058,-16.01508343834739,10.240965592377217,14.323944648898472,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.27951593598077623,0.17873856817043393,0.24999999599670147,-0.27951593598077623,0.17873856817043393,0.24999999599670147,4.146618357106009,0.918436731879492,11.41333872505312,0.7217665285272438,-1.1698361483884394,-2.1668904144648793,1.0,148.1441134803952,-85.0633982713562,252.1222306555315,6.146098659402785,10.980434919318233,-21.799113347006227,250.55049356382457,24.421321850155508,364.1274417182536,-50.805326094222394
10.92,152.32818990589442,-82.97399941555916,248.63281334662986,6.213501573529113,10.093215693139674,-21.87373082493801,24.87851894776562,10.979320629103679,27.740341739627354,-8.901326472171991,-57.74165983989377,45.54910974780957,-65.74977250721889,-130.20908477471033,35.0,-0.49131762601725876,354.98968670096696,0.07179920485988783,24.364224614676672,1.2324569114099424,1.196025784162393,98373.56869883154,286.5338867132469,-3.940104795533162,5.747783937787575,-0.15652700777655315,63.26766573631474,0.001690205722418701,0.7799999999999998,nominal,2747.725331522894,811.919829839784,waypoint,19.525663194603517,12.296721288650843,0.0,-17.79110508570877,10.847544081971915,14.32394487827058,-17.435900756236496,10.726228384052975,14.323944832396158,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.30431387624729606,0.18720800162259524,0.2499999991993403,-0.30431387624729606,0.18720800162259524,0.2499999991993403,4.286581015605544,1.3443925650999837,11.256497246113089,0.7990255273147902,-1.1486761211038463,-2.274394416518302,1.0,148.1441134803952,-85.0633982713562,252.1222306555315,6.146098659402785,10.980434919318233,-21.799113347006227,250.24434058771115,24.030260390153163,361.1049029300953,-50.805326094222394
10.96,152.57630143403784,-82.58167412479567,247.7577868746469,6.202788203585447,9.808132269087242,-21.875661799573688,24.763251387404214,10.979253020874783,28.766583175966993,-9.201751773597776,-64.01378287233791,50.354065667358,-66.76752863091446,-140.11051024711537,35.0,-2.125946479648492,352.0245024688969,0.07149498162979716,24.261230789954087,1.2279791128985982,1.1961268262914886,98383.83232331632,286.5395743853148,-3.856771561544513,6.086367032574067,-0.11420412092824159,63.3134567907864,0.0016842789334551038,0.7799999999999998,nominal,2736.2832102921448,811.9056648075771,waypoint,19.59154913107858,12.27196610977962,0.0,-19.559609333760587,11.351105907013006,14.32394487827058,-19.134867618255768,11.226130402421001,14.323944869095696,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3339664418718086,0.19593293778048246,0.24999999983986806,-0.3339664418718086,0.19593293778048246,0.24999999983986806,4.465686774896094,1.8196677710802796,11.010438566886574,0.8771141852124977,-1.16504054633062,-2.4474029847211023,1.0,148.1441134803952,-85.0633982713562,252.1222306555315,6.146098659402785,10.980434919318233,-21.799113347006227,247.2400865497214,24.055350770301427,350.33622806598987,-63.71442344468848
11.0,152.82338487241228,-82.20071247525266,246.88259702723312,6.177085959360978,9.524041238575133,-21.87974618534513,24.649280833292867,10.979185649717445,29.870609843246918,-9.760344151115925,-70.82832888592928,55.70277726610141,-70.21352128467183,-153.5472491584258,35.0,-3.90517008709214,349.39418934332434,0.07122366095804533,24.169400280347084,1.2321429184534498,1.1962278938182276,98394.09873143486,286.54526311932295,-3.771672341543135,6.432015051664064,-0.07099811854199203,63.354284635357665,0.0016789858166962747,0.7799999999999998,nominal,2724.884742936385,811.8959792532462,waypoint,19.65736366575983,12.248005672520186,0.0,-20.05352282957881,11.834746779236312,14.32394487827058,-19.869791787314202,11.713023503873249,14.323944876435604,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3467932883743617,0.20443082550607097,0.24999999996797362,-0.3467932883743617,0.20443082550607097,0.24999999996797362,4.68871309692584,2.449759240680753,10.880465676773651,0.9715086445945944,-1.224618014195457,-2.680427523098946,1.0,151.51835199558477,-84.47130164927302,254.97544115821424,6.141404840926573,9.242014169029346,-21.861229922810043,247.37146410079325,24.384532322220327,358.14174379614235,-63.71442344468848
11.040000000000001,153.06872549695706,-81.83112739659579,246.00725176684108,6.13351561361935,9.239626966421579,-21.88363150980114,24.53332526010077,10.979118490284778,31.000365441518504,-10.624129845390646,-78.3193847025952,61.43887042681518,-74.8999789662754,-170.12001289716324,35.0,-5.802466615708664,347.027497153467,0.07097832333791554,24.08638529168665,1.2421820003335962,1.1963289858269612,98404.36783031363,286.55095286351553,-3.6854753287556923,6.782055174376183,-0.027243103202977022,63.391193099316105,0.0016741937511949953,0.7799999999999998,nominal,2713.449039698241,811.8914143588121,waypoint,19.72308888529472,12.224830913747757,0.0,-20.05352282957881,12.262322402370941,14.32394487827058,-20.016776621125892,12.152462622671402,14.323944877903585,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34935865767487234,0.21210048499116127,0.24999999999359473,-0.34935865767487234,0.21210048499116127,0.24999999999359473,4.78821322971538,2.9342140324855035,10.752654509329892,1.074803015492823,-1.307208855767974,-2.9685616756647715,1.0,151.51835199558477,-84.47130164927302,254.97544115821424,6.141404840926573,9.242014169029346,-21.861229922810043,244.4055167416659,23.84763742863185,347.0739200590446,-78.88793832731871
11.08,153.31145747557758,-81.47295732153808,245.13179839463646,6.068299465513116,8.954251876442767,-21.88633430511519,24.41340849584891,10.97905152253473,32.077731979470045,-11.853603989188313,-86.59842705090098,67.3561324437739,-80.19668565508458,-189.44310135765434,35.0,-7.782405905672944,344.8781141509417,0.07075448032134107,24.010662910190568,1.254652421189916,1.1964300968582087,98414.6390654876,286.5566433104348,-3.598857148195431,7.133780616850459,0.016722577106307417,63.424859270129254,0.0016698167939269174,0.7799999999999998,nominal,2701.9290079193556,811.8927415226572,waypoint,19.7887003854587,12.202432288753327,0.0,-20.05352282957881,12.573914365253934,14.32394487827058,-20.04617358788823,12.489624016737428,14.323944878197182,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3498717315349745,0.2179850614282275,0.24999999999871894,-0.3498717315349745,0.2179850614282275,0.24999999999871894,4.878843911931699,3.4734460178979223,10.812981742037527,1.1702138974361913,-1.4002134498723315,-3.308514053934644,1.0,151.51835199558477,-84.47130164927302,254.97544115821424,6.141404840926573,9.242014169029346,-21.861229922810043,246.19938378067556,23.791835776070684,345.32297945790185,-78.88793832731871
11.120000000000001,153.5505411120473,-81.12622487011312,244.25625753955083,5.977090911742999,8.66831128562403,-21.888521377141117,24.28935166671357,10.978984729862972,32.98704777844366,-13.491172276951518,-95.77129626650469,73.16416362338965,-86.08668362842083,-211.1056499780579,35.0,-9.791435080179829,342.93535895027526,0.07055123086576424,23.94192757379022,1.2684228014014742,1.196531224531904,98424.91219527558,286.5623343259929,-3.5124977229363923,7.484471563017126,0.06055894537714078,63.45541900069286,0.0016658388660955046,0.7799999999999998,nominal,2690.3219301948766,811.9008969825727,waypoint,19.85417127815615,12.180796395107336,0.0,-20.05352282957881,12.682111471172291,14.32394487827058,-20.052052981240696,12.64361398028532,14.323944878255901,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34997434630699487,0.22067269330716424,0.2499999999997438,-0.34997434630699487,0.22067269330716424,0.2499999999997438,4.890723334215539,4.168789078457434,10.64092824336955,1.2738304678384464,-1.5034614395896502,-3.684083759682084,1.0,151.51835199558477,-84.47130164927302,254.97544115821424,6.141404840926573,9.242014169029346,-21.861229922810043,244.79270308099802,24.498762074407495,343.08148276436066,-96.3885297415521
11.16,153.78472618976917,-80.79088712774076,243.3805922391931,5.854626943046371,8.383443559309093,-21.891632508943204,24.162002327228276,10.978918096308329,33.5672795754215,-15.541230965197004,-105.94636434903845,78.4535948497412,-92.65565615709498,-234.60609350779336,35.0,-11.751393855654644,341.1954089288768,0.07036835239682297,23.880103967976925,1.282514983508701,1.1966323731199833,98435.18765374587,286.56802615044523,-3.427075062556087,7.831416196340494,0.1039270245425618,63.48290577583744,0.0016622570067064482,0.7799999999999998,nominal,2678.6494631129754,811.9170160804263,waypoint,19.91947356797165,12.159901752162439,0.0,-20.05352282957881,12.473837597619847,14.32394487827058,-20.053228859911187,12.507792874152942,14.323944878267644,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999486926139894,0.2183021678114536,0.24999999999994876,-0.34999486926139894,0.2183021678114536,0.24999999999994876,5.003580030906965,4.779647309751809,10.551777750880223,1.3695308903628594,-1.6167194111366068,-4.094291225351361,1.0,151.51835199558477,-84.47130164927302,254.97544115821424,6.141404840926573,9.242014169029346,-21.861229922810043,242.8568759019034,24.00391907728172,347.8015318507602,-96.3885297415521
11.200000000000001,154.01252138816025,-80.46675577089819,242.50468226794905,5.694879959776902,8.10328392106434,-21.8977492811015,24.033441111077494,10.97885160602806,33.609057853682245,-17.947550834131828,-117.23965131463605,82.66829318879734,-99.9682272713222,-259.2904628566079,35.0,-13.556615660696863,339.6576583753103,0.07020593444064537,23.825222712713895,1.2956604681420665,1.1967335565142052,98445.46685228648,286.57371956525833,-3.343260059171982,8.171931669704378,0.14649145871304725,63.50730598192739,0.001659074242219175,0.7799999999999998,nominal,2666.961688182797,811.9424544365808,waypoint,19.984579458881957,12.13971245578642,0.0,-20.05352282957881,11.815393096614732,14.32394487827058,-20.053464035645288,11.953873052122375,14.323944878269995,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499989738522798,0.20863444312495918,0.24999999999998976,-0.3499989738522798,0.20863444312495918,0.24999999999998976,5.0412222672927305,5.274002027179738,10.417993023006707,1.438781622495339,-1.7447047471790962,-4.526025853443623,1.0,154.87049118705303,-85.98874722308211,244.26756582021892,5.838167381380099,8.263982728744693,-21.842344106950463,241.86835844615354,23.498761533298953,337.74676568932534,-117.17781528243104
11.24,154.23219083219445,-80.15337902054137,241.62830155821393,5.491736100854907,7.8344187589205525,-21.909517743377926,23.907409948360183,10.978785243058372,32.862767789351295,-20.566843411868366,-129.77280029796555,85.10226056106379,-108.01137573373295,-284.3024334852788,35.0,-15.077954789641566,338.32559987864335,0.07006447343639863,23.777452549676784,1.3063118726109357,1.1968348008377652,98455.75244502374,286.5794160398716,-3.2617113348419027,8.503384851283105,0.1879231064103881,63.52854459641368,0.0016563014854070743,0.7799999999999998,nominal,2655.3463086953343,811.9787758901155,waypoint,20.049463278999657,12.120169444890017,0.0,-20.05352282957881,10.569106145859257,14.32394487827058,-20.05351107079211,10.84605952711188,14.323944878270463,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999979477045595,0.1892994496154015,0.24999999999999795,-0.34999979477045595,0.1892994496154015,0.24999999999999795,4.9330567917119055,5.622346726964644,10.401134325398273,1.488254525609517,-1.8858080136163466,-4.9613002327407605,1.0,154.87049118705303,-85.98874722308211,244.26756582021892,5.838167381380099,8.263982728744693,-21.842344106950463,240.62605409091609,24.232237935169152,339.2280582719477,-117.17781528243104
11.28,154.4418059499606,-79.84989065802758,240.75110594195368,5.240377944154025,7.587209062844755,-21.929890406506495,23.789648917171416,10.978718990998956,31.06941352573372,-23.14407336047409,-143.65253978185385,84.94449949020405,-116.64459419426903,-308.56683490026035,35.0,-16.177465447152017,337.20679323467334,0.06994487248302705,23.737100266320514,1.3129220619114095,1.1969361458655647,98466.04847323778,286.5851178113773,-3.1830701695932584,8.823212685975244,0.22790158574690553,63.54648522159388,0.0016539575562250315,0.7799999999999998,nominal,2643.9355308867976,812.0276800030782,waypoint,20.114104203273968,12.101180198974356,0.0,-20.05352282957881,8.632601904484837,14.32394487827058,-20.053520477821472,9.075293429010246,14.323944878270558,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499999589540912,0.15839375092083507,0.24999999999999958,-0.3499999589540912,0.15839375092083507,0.24999999999999958,4.828615389546891,5.930407296829971,10.29024055181783,1.48461021940316,-2.0403503464430846,-5.3891455938494275,1.0,154.87049118705303,-85.98874722308211,244.26756582021892,5.838167381380099,8.263982728744693,-21.842344106950463,243.02827228740523,24.182246466381226,340.62478854762645,-144.77315903440294
11.32,154.6393818829594,-79.55485353210818,239.8726437321143,4.93939832497031,7.375928147984753,-21.961555245984574,23.687800249904715,10.978652832696707,28.030584151732292,-25.303744468807675,-158.91546264539593,81.41394574043053,-125.55487123719475,-330.8344717676855,35.0,-16.73561423748235,336.3091676167819,0.06984805848670884,23.704480770416883,1.3144475119274524,1.1970376438060222,98476.3602417369,286.59082781574125,-3.1079555306645332,9.128942014949182,0.26611775186864783,63.56098784947264,0.0016520616384062777,0.7799999999999998,nominal,2632.9030019952315,812.0908434744873,waypoint,20.178489533092595,12.082609334033362,0.0,-20.05352282957881,6.012167735604499,14.32394487827058,-20.053522359227344,6.624792874285649,14.323944878270575,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499999917908182,0.11562444791894336,0.24999999999999992,-0.3499999917908182,0.11562444791894336,0.24999999999999992,4.944475054695524,6.120490125458167,10.236406507380499,1.4259847920091295,-2.193490230025548,-5.771214495347989,1.0,154.87049118705303,-85.98874722308211,244.26756582021892,5.838167381380099,8.263982728744693,-21.842344106950463,241.2820999175715,23.781199960721363,336.7019024527791,-144.77315903440294
11.36,154.82311094552162,-79.26615233587604,238.9924021746143,4.593226564054927,7.2175299058035955,-22.00603893750005,23.610510751118397,10.97858675023117,23.72412059392307,-26.58166912961943,-175.43321794175617,74.03535655119259,-134.23720479407186,-349.8097948842826,35.0,-16.688277521629068,335.6321689828563,0.06977405939553921,23.67960391425152,1.2931932978637053,1.1971393539375352,98486.69377405514,286.596549385865,-3.0369592217279586,9.418208700040479,0.3022760875050598,63.572048099723766,0.0016506150427842156,0.7799999999999998,nominal,2622.44294975002,812.1696702637809,waypoint,20.242617735393434,12.064274316658382,0.0,-20.05352282957881,2.9203627606115594,-14.32394487827058,-20.05352273550852,3.661248783346377,9.523944878270576,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999999835816364,0.06390084600403081,0.16622419590427212,-0.34999999835816364,0.06390084600403081,0.16622419590427212,4.8160075670901925,5.678700728400598,10.263457337941206,1.2892771421731979,-2.339933488239907,-6.107795932701327,1.0,154.87049118705303,-85.98874722308211,244.26756582021892,5.838167381380099,8.263982728744693,-21.842344106950463,238.37450689476364,23.661901989089852,331.7188616623391,-173.15915079117636
11.4,154.99172945867844,-78.98044757169514,238.10967792066745,4.215462828920308,7.142619104522527,-22.068106348671304,23.57516600897151,10.978520725629458,18.682695494682697,-26.37484836677122,167.7018130279996,63.053579947888196,-142.036483614711,-351.85913890122725,35.0,-16.191736346298896,335.2702840061707,0.0697327645690202,23.6658263564746,1.2726592328103152,1.1972413575789613,98497.05733354042,286.60228709351566,-2.9706415068399212,9.68877590511631,0.33609698813953887,63.57817360191138,0.0016498136146103422,0.7799999999999998,nominal,2612.952499155996,812.264894949337,waypoint,20.306518669897,12.045910969009446,0.0,-20.05352282957881,0.2371620490884628,-14.32394487827058,-20.053522810764754,0.921979395940046,4.7239448782705775,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499999996716327,0.016091576094702242,0.08244839180854431,-0.3499999996716327,0.016091576094702242,0.08244839180854431,4.86990438151369,5.1417068393963925,10.214589355141454,1.098500459095557,-2.482816158969932,-6.142390252254535,1.0,156.95509073191465,-72.8186487335031,237.88490586973043,4.5196953884171105,7.472088965052555,-21.912860142241705,241.49007142732543,24.787452662957605,341.6570751253296,-173.15915079117636
11.44,155.14503369198448,-78.69407529055673,237.2240619261185,3.8326058326511445,7.1593070284602165,-22.140399863723363,23.582659958575345,10.978454733084874,13.724804477429748,-24.47784393368813,151.51383586628,50.78806927892753,-147.9850027090262,-339.56756132455814,35.0,-15.502734472407717,335.1232995243917,0.06971379749655422,23.659626935214998,1.2811559028055888,1.197343702058633,98507.4557306687,286.6080435974802,-2.909526058850589,9.938551393040933,0.36731892413011663,63.5809298646034,0.001649452939463362,0.7799999999999998,nominal,2604.4442722486665,812.376120722171,waypoint,20.370229517704345,12.027247589526072,0.0,-14.802751815067952,-1.393682204465755,-14.32394487827058,-15.852906014207312,-0.9305498843845948,-0.07605512172942208,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.27668540595712854,-0.016241159336563747,-0.0013274122871834992,-0.27668540595712854,-0.016241159336563747,-0.0013274122871834992,5.058701370898231,4.614005311778741,10.508194923573607,0.8830524739356326,-2.582830212891852,-5.927090525495257,1.0,156.95509073191465,-72.8186487335031,237.88490586973043,4.5196953884171105,7.472088965052555,-21.912860142241705,236.51150542603108,23.213231671268392,329.9567593358684,149.28858722903252
11.48,155.28378775031024,-78.4033899518014,236.3359392779342,3.468851458143685,7.267133468883021,-22.203066204607826,23.618219835106615,10.978388754967295,9.61584952239715,-21.276442896444806,136.86998020474664,40.31783316986951,-146.8618353339983,-315.70998988411867,35.0,-14.934959755513402,334.73716743399547,0.06966993570017094,23.64497914156548,1.2995683303680476,1.1974463429362174,98517.88445215284,286.6138163946934,-2.8540951649608934,10.165603704488822,0.3957004630611028,63.58744227365997,0.0016486005989322248,0.7799999999999998,nominal,2596.573993009665,812.5017969709847,waypoint,20.433758204648726,12.00802865444597,0.0,-4.891926017505709,-1.7706463609517367,-14.32394487827058,-11.052906014207311,-1.6026270656383081,-4.876055121729422,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.19290960186140071,-0.027971118976963756,-0.08510321638291131,-0.19290960186140071,-0.027971118976963756,-0.08510321638291131,5.184492029612516,4.059497828645254,10.847179319076687,0.704029405543719,-2.5623863971534435,-5.511378838015801,1.0,156.95509073191465,-72.8186487335031,237.88490586973043,4.5196953884171105,7.472088965052555,-21.912860142241705,237.6015245193053,23.951911329279163,339.71501331448735,149.28858722903252
11.52,155.40964108289478,-78.10539470520096,235.44612472056994,3.1463333146132384,7.449881165010739,-22.245363934106386,23.66973509062296,10.978322810943338,6.7502062328600285,-17.403891504986778,124.1939959372663,33.75282124411252,-138.5400053169155,-283.3976219622807,35.0,-14.729193328386952,333.9349955010893,0.06958271618696166,23.615616361955173,1.3227199787928026,1.1975491860992227,98528.33393730586,286.61960018931626,-2.8047865395446565,10.368177093497954,0.42102213668724414,63.60049696547471,0.0016468913780332728,0.7799999999999998,nominal,2589.065918621111,812.6395427025026,waypoint,20.497102717978734,11.98805988021751,0.0,1.4370706331778362,-1.2194819304204132,-14.32394487827058,-6.252906014207311,-1.2961109574639922,-9.676055121729421,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.1091337977656729,-0.022621403678922836,-0.16887902047863912,-0.1091337977656729,-0.022621403678922836,-0.16887902047863912,5.432412193026099,3.6073903502214404,11.227206620501127,0.5892895752692223,-2.417436580619797,-4.944141362229024,1.0,156.95509073191465,-72.8186487335031,237.88490586973043,4.5196953884171105,7.472088965052555,-21.912860142241705,238.38483866983387,23.360748490404273,336.9597491694678,123.74031309336793
11.56,155.5247211876542,-77.79799966976,234.55566473596375,2.8770026189856885,7.6848758860238835,-22.26149961515503,23.725699706621707,10.978256935288217,5.168042105579085,-13.492916536088627,113.55281796742102,31.540775769568526,-123.96651481897877,-245.70145993820876,35.0,-15.003194945116583,332.6330039855836,0.06944324907871403,23.568520711214134,1.349654489262105,1.1976521106240716,98538.79190042173,286.6253881792162,-2.7619902268285195,10.54470510427014,0.4430881380337674,63.621435691794176,0.0016441481631351198,0.7799999999999998,nominal,2581.6597228673336,812.7866374374182,waypoint,20.560253333871675,11.967220887094358,0.0,3.8332114888430517,-0.16889042214851027,-14.32394487827058,-1.4529060142073114,-0.39433452921160667,-13.394366926962348,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.025357993669945095,-0.006882435889044296,-0.23377580409572782,-0.025357993669945095,-0.006882435889044296,-0.23377580409572782,5.684200362140232,3.3628591697966947,11.446860217432993,0.549794603085064,-2.1663937482545146,-4.2885654128077215,1.0,156.95509073191465,-72.8186487335031,237.88490586973043,4.5196953884171105,7.472088965052555,-21.912860142241705,235.6977746937344,23.955551662775562,341.74260682776924,123.74031309336793
11.6,155.63111190382205,-77.48003725746939,233.66567967379106,2.659767904196332,7.94906030726532,-22.249626554317256,23.776202532770316,10.978191169361692,4.681550532936449,-10.061730314398556,104.7337241125624,32.94604144308563,-104.05660981959616,-208.18302620238052,35.0,-15.74674628396925,330.7877845120914,0.06924669663890634,23.502049444359056,1.3721215185873654,1.1977549870165092,98549.24518392645,286.6311730821203,-2.726045809431384,10.69382268423172,0.4617278355289648,63.65098881703795,0.0016402726824126875,0.7799999999999998,nominal,2574.1314410126397,812.9405554509052,waypoint,20.62319045255153,11.94545823982478,0.0,2.7220856740601724,1.0304282207244768,-14.32394487827058,1.8870873364066756,0.7454756707372601,-14.138029288008934,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.03293588729298635,0.013011004947878331,-0.24675516081914556,0.03293588729298635,0.013011004947878331,-0.24675516081914556,5.816532116002985,3.50027849749227,11.635914425087861,0.577621339263826,-1.8159095313792386,-3.632253629459882,1.0,152.4537903809638,-77.2121698017194,233.60322851719016,2.3837310897999133,7.863603171792827,-22.216143577629744,233.28102041245734,23.468909462900605,333.99552360877306,104.86453102618061
11.64,155.73036374775074,-77.15107948721524,232.77708307754844,2.4812960982173413,8.223944256353889,-22.214914906065292,23.817903638699324,10.978125558454396,5.007170446663385,-7.433845682416467,97.20906203885515,36.800041982793495,-81.20480660523725,-180.03641668529184,35.0,-16.865511746961346,328.4773628530585,0.06900078848846458,23.418825161991652,1.3607206535212877,1.1978577096560254,98559.68305507183,286.6369489599959,-2.697240190461879,10.814376739687193,0.476797092460899,63.687990332978494,0.0016354143755774539,0.7799999999999998,nominal,2566.4096486336234,813.0994756095308,waypoint,20.685892081437842,11.922764453982774,0.0,-0.8605749686714473,2.159534548490852,-14.32394487827058,-0.31104250765582275,1.8767227729401335,-14.286761760218251,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.005428715872253777,0.03275499153496327,-0.24935103216382912,-0.005428715872253777,0.03275499153496327,-0.24935103216382912,5.836029245840999,3.7835076376974213,11.375637677260842,0.6443815582622521,-1.420124754633047,-3.139664111259577,1.0,152.4537903809638,-77.2121698017194,233.60322851719016,2.3837310897999133,7.863603171792827,-22.216143577629744,234.58335922914932,23.55602712343094,333.77201668912056,104.86453102618061
11.68,155.82368667722187,-76.81105002343924,231.8900629323892,2.3330732367778655,8.500736594400076,-22.175503628980447,23.863334104321357,10.978060141879373,5.926809026857494,-5.575676240705353,90.48950006604002,42.04882020225432,-62.1743105865734,-161.94863357135134,35.0,-18.26953149462767,326.15305060250114,0.06875259528319916,23.334823224361692,1.3415955480852673,1.1979602567779302,98570.10330127519,286.6427145909394,-2.6758061424911608,10.905435052441021,0.4881793815551275,63.72533759444878,0.001630503824209685,0.7799999999999998,nominal,2558.7940429431483,813.262212670205,waypoint,20.748374470872793,11.899152519834958,0.0,-4.66433991201937,3.223931384642745,-14.32394487827058,-3.7936804311466603,2.9544896623022225,-14.316508254660116,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.06621221429198726,0.051565572323309175,-0.24987020643276583,-0.06621221429198726,0.051565572323309175,-0.24987020643276583,5.837512259346279,4.207345634985341,10.933900639872176,0.7326432727069555,-1.082872326814522,-2.8268159272272952,1.0,152.4537903809638,-77.2121698017194,233.60322851719016,2.3837310897999133,7.863603171792827,-22.216143577629744,232.0798842239645,24.068189487769754,321.36130428311037,90.55526384636055
11.72,155.9120721109839,-76.45994712086008,231.00456152644674,2.2096358440508337,8.77757256447888,-22.13753514856219,23.91649500118763,10.977994921726404,7.3078169736533525,-4.3607464656142305,84.17645582643736,48.212477535616294,-48.31681474816865,-152.87227976440047,35.0,-19.89668590856206,323.950032862397,0.06851638978151918,23.254887890615837,1.3233602826642912,1.1980626350193626,98580.50659589467,286.64847035007807,-2.661919785600964,10.966293488437463,0.49578668605468296,63.760876843832186,0.0016258246083450448,0.7799999999999998,nominal,2551.3802498642453,813.4278842907669,waypoint,20.810664661397425,11.874637431773685,0.0,-8.037908417847591,4.283995874273505,-14.32394487827058,-7.189062820507405,4.018094631879248,-14.322457553548489,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.12547281635056434,0.0701289809830024,-0.24997404128655318,-0.12547281635056434,0.0701289809830024,-0.24997404128655318,5.761471163892755,4.600716268093252,10.631006017056466,0.8426902631439609,-0.8424424854286306,-2.669468777496539,1.0,152.4537903809638,-77.2121698017194,233.60322851719016,2.3837310897999133,7.863603171792827,-22.216143577629744,230.00267584581803,23.883975532270224,324.9388683836391,90.55526384636055
