time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
15.68,-20.05352282957881,13.940731886653298,5.873955584983558,-20.01512278141576,14.017368346925382,-0.07605533986563076,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3493297927266303,0.2446492301186827,-0.0013274160943785585,-0.3493297927266303,0.2446492301186827,-0.0013274160943785585
15.72,-20.05352282957881,9.916644128940796,14.32394487827058,-20.045842819946202,10.736788972537713,4.723944660134369,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34986595854532604,0.18739231866260214,0.08244838800134925,-0.34986595854532604,0.18739231866260214,0.08244838800134925
15.76,-20.05352282957881,4.94168053045088,14.32394487827058,-20.05198682765229,6.100702218868247,9.523944660134369,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499731917090652,0.10647734040297464,0.16622419209707706,-0.3499731917090652,0.10647734040297464,0.16622419209707706
15.8,-20.05352282957881,0.3479807664756831,14.32394487827058,-20.05321562919351,1.4985250569541966,13.363944834643338,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999463834181305,0.02615419616748628,0.2332448384194154,-0.34999463834181305,0.02615419616748628,0.2332448384194154
15.84,-10.042402099500096,-2.156219549674558,14.32394487827058,-15.253215629193509,-1.4252706283488066,14.131944869545132,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.2662188342460852,-0.024875665196655107,0.24664896768388309,-0.2662188342460852,-0.024875665196655107,0.24664896768388309
15.88,7.096650368102591,-2.3264228983697923,14.32394487827058,-10.453215629193508,-2.1461924443655955,14.28554487652549,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824430301503574,-0.03745812453560486,0.24932979353677662,-0.1824430301503574,-0.03745812453560486,0.24932979353677662
15.92,17.844986321439986,-1.2991613883500548,14.32394487827058,-5.653215629193508,-1.468567599553163,14.316264877921562,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.09866722605462959,-0.0256313399003123,0.2498659587073553,-0.09866722605462959,-0.0256313399003123,0.2498659587073553
15.96,20.05352282957881,0.00817769623844308,14.32394487827058,-0.8532156291935088,-0.2937135199106327,14.322408878200777,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.01489142195890178,-0.005126267980062462,0.24997319174147106,-0.01489142195890178,-0.005126267980062462,0.24997319174147106
16.0,20.05352282957881,1.2120624527229273,14.32394487827058,3.946784370806491,0.9109072581962151,14.32363767825662,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.06888438213682603,0.015898330835838057,0.24999463834829422,0.06888438213682603,0.015898330835838057,0.24999463834829422
16.04,19.96849422458089,2.2364319723642776,14.32394487827058,8.746784370806491,1.971327029530665,14.323883438267789,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.15266018623255384,0.034406147298869594,0.24999892766965884,0.15266018623255384,0.034406147298869594,0.24999892766965884
