time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
11.67,921.3814095974574,0.7913207342204434,767.6603091413348,34.32611234928646,-20.594988559934432,-32.52263825439176,51.57671511278799,16.593719374634883,-62.901032120175415,-7.4545443220980445,-113.5456962857746,-501.93770484503574,-8.880252809922005,176.18785053134462,-35.0,29.999999999999996,1928.3169098178403,0.17263088033638116,58.23439408405718,2.2271491011519733,1.1372325540427146,92436.48002082095,283.1602079905813,-1.8771399955704489,10.885478162870196,0.48568477035877455,361.7376,0.1941419450335393,0.84,nominal,8858.254741553716,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-12.632003834909353,-14.257521603021395,14.323944878250762,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.22047005804371844,-0.24884069514694326,0.2499999999996541,-0.22047005804371844,-0.24884069514694326,0.2499999999996541,21.210245690452435,-3.5900453820578346,-3.751041506594918,-8.75468178593592,-0.15672366998905138,3.077205673087011,1.0,917.6939680667714,0.9682006005736654,773.7332292953749,36.14644975446679,-18.934489334658252,-31.872699266879216,768.4660005282585,58.311386893425386,1952.8247949200938,-115.7633758684263
11.7,922.3994052265012,0.15778195975862908,766.674670394438,33.933187634795246,-21.117959148727145,-32.85462489655952,51.73833973717323,16.587895116283878,-77.52276793252486,-12.080569723846558,-110.51598326923684,-507.4971755465658,-41.880252809922,180.47392425573682,-35.0,29.999999999999996,1945.557288277563,0.17339056823845403,58.491324896762926,2.2123451603909965,1.1373420639815173,92447.47282865502,283.1666146424361,-1.8650694462257142,10.939674192730516,0.4924592740913145,361.53599999999994,0.19403374777641486,0.84,nominal,8856.938055803193,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-15.332003834909354,-14.297375568170906,14.323944878262653,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.26759394784756535,-0.24953627805877732,0.24999999999986164,-0.26759394784756535,-0.24953627805877732,0.24999999999986164,21.070435046008452,-3.227407645369471,-4.160751346968943,-8.85331824502305,-0.7321616796139195,3.152244275285713,1.0,917.6939680667714,0.9682006005736654,773.7332292953749,36.14644975446679,-18.934489334658252,-31.872699266879216,767.4071673686008,58.657342939019514,1950.0160428959869,-109.259977545304
11.73,923.406648340438,-0.4919427900246969,765.6782928010132,33.574770464556714,-21.6574916594442,-33.21258644749181,51.955635452361484,16.582074103850587,-92.13417999242175,-17.18096569859855,-107.73145586109256,-513.581065243222,-74.880252809922,179.13193085820103,-35.0,24.69765559571508,1965.9542453946933,0.17428662427810138,58.7942714983586,2.1899463015958602,1.1374527752654104,92458.5864825189,283.17309109679337,-1.8573003040895073,10.976729026835892,0.4970911283544866,361.33439999999996,0.19392555051929047,0.84,nominal,8858.433057726397,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-18.032003834909354,-14.313317154230711,14.32394487826741,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.31471783765141226,-0.24981451122351092,0.24999999999994466,-0.31471783765141226,-0.24981451122351092,0.24999999999994466,20.7463209655444,-2.4496350088077388,-4.641715453642133,-8.963561248542383,-1.306265907953087,3.123774166513342,1.0,917.6939680667714,0.9682006005736654,773.7332292953749,36.14644975446679,-18.934489334658252,-31.872699266879216,767.4071673686008,59.21627122201925,1963.4534032110128,-109.259977545304
11.76,924.4043394368883,-1.1581458547047032,764.6698031223725,33.256369881679085,-22.206768822666884,-33.61632262135389,52.24159134093611,16.576256337335007,-106.77987953730347,-22.700051231645716,-105.25493013481247,-519.5489618448569,-107.88025280992198,170.39235228039095,-35.0,9.153092311710408,1990.2143830342927,0.1753480197967206,59.15300988609023,2.1635197856448585,1.1375648407643089,92469.83633690925,283.17964627970457,-1.8538749346475591,10.996481442675528,0.4995601803344409,361.1328,0.1938173532621661,0.84,nominal,8863.4410577067,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-19.24491523171103,-14.319693788654634,14.323944878269312,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3358871350605649,-0.24992580448940438,0.24999999999997785,-0.3358871350605649,-0.24992580448940438,0.24999999999997785,20.655990517842557,-0.5098489127891832,-4.792693444433055,-9.070348222260122,-1.8840768120759115,2.9752947318421787,1.0,921.5619413789456,-0.25628621863471757,764.2664379103807,33.09401650972478,-22.183767677857468,-33.63938055566374,763.2465130728687,59.410226975750845,1980.2877661857283,-105.78397720832864
11.79,925.3934924796908,-1.8404984646947395,763.6469289856803,32.971768093415804,-22.74508699966788,-34.09580455640642,52.60228476194849,16.57044181673714,-121.32825451300731,-28.497733062371484,-103.04465124011054,-520.0,-140.88025280992198,150.87789869152968,-35.0,-5.6102796708943705,2018.4713817754448,0.1765775300948334,59.56847994745986,2.1510448202126686,1.1376785133226324,92481.24778428284,283.18629496159303,-1.854818231740012,10.99884549912587,0.4998556873907338,360.9312,0.1937091560050417,0.84,nominal,8872.318337225981,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-19.7300797904317,-14.322244442424202,14.323944878270073,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34435485402422594,-0.24997032179576176,0.24999999999999115,-0.34435485402422594,-0.24997032179576176,0.24999999999999115,20.42596511615593,1.2005023654761213,-4.777006404915959,-9.070792842720552,-2.4577816440189206,2.631502275180197,1.0,921.5619413789456,-0.25628621863471757,764.2664379103807,33.09401650972478,-22.183767677857468,-33.63938055566374,763.2465130728687,59.38860043484818,2009.8613276490787,-105.78397720832864
11.82,926.3746774723884,-2.538278309511516,762.6075534702719,32.70616642325306,-23.259328160559214,-34.64585051361586,53.01909680858328,16.56463054205699,-135.72577231457194,-34.5222721421479,-100.92936727911962,-520.0,-173.88025280992198,120.84731712113437,-35.0,-18.903180495582514,2049.4574106622777,0.1779165550993954,60.020916356223545,2.150682886334481,1.1377940285892287,92492.84449332007,283.1930509024432,-1.860135942201261,10.983810910373323,0.4979763637966655,360.7296,0.19360095874791733,0.84,nominal,8884.137677438204,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-19.924145613919965,-14.323264703932029,14.323944878270376,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34774194160969035,-0.2499881287183047,0.24999999999999645,-0.34774194160969035,-0.2499881287183047,0.24999999999999645,20.360317022173763,2.953261976290106,-4.650035021582602,-9.080937676519643,-3.0329276597850154,2.1073960375022964,1.0,921.5619413789456,-0.25628621863471757,764.2664379103807,33.09401650972478,-22.183767677857468,-33.63938055566374,763.3976130546379,59.522147696336724,2060.0111384687834,-102.30113096591255
11.85,927.3481495620338,-3.2505987043809323,761.5498991485232,32.449069654845026,-23.744013162313884,-35.255144058289474,53.47565301226216,16.55882251329455,-149.96571623068957,-40.99429834257664,-98.86734595706571,-520.0,-206.88025280992198,87.84731712113437,-30.351243302016833,-29.729039661790505,2082.126043966394,0.17931751620387193,60.49427088205511,2.1829333924023397,1.1379115845569248,92504.64635468359,283.19992565553457,-1.8698143786104757,10.951443090666958,0.49393038633336966,360.52799999999996,0.1934927614907929,0.84,nominal,8898.076051028796,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-20.001771943315273,-14.32367280853516,14.323944878270499,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3490967766438761,-0.24999525148732188,0.24999999999999858,-0.3490967766438761,-0.24999525148732188,0.24999999999999858,20.50066260547612,4.185750293863579,-4.874277116067387,-9.075504432156668,-3.6080874953060063,1.5288260301351915,1.0,921.5619413789456,-0.25628621863471757,764.2664379103807,33.09401650972478,-22.183767677857468,-33.63938055566374,763.3976130546379,60.63671044288593,2102.909048727667,-102.30113096591255
11.879999999999999,928.3138486589138,-3.9769822171674907,760.4727903982657,32.189969896000086,-24.212783759551947,-35.903625008582765,53.95853359802455,16.553017730449827,-164.208128918024,-48.18808267604751,-97.08125863611924,-519.8018519023178,-239.88025280992196,54.847317121134374,-13.874765334219685,-29.999999999999996,2115.8244510398226,0.18075104116863833,60.97863631102128,2.227893320258446,1.1380313123914758,92516.66655195251,283.20692686241125,-1.883820096975966,10.901882869706542,0.4877353587133178,360.32640000000004,0.19338456423366854,0.84,nominal,8913.452163983724,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-20.032822475073395,-14.323836050376412,14.323944878270549,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3496387106575504,-0.24999810059492875,0.24999999999999944,-0.3496387106575504,-0.24999810059492875,0.24999999999999944,20.54023818879648,4.335123069195041,-5.8198410319449305,-9.07329928843427,-4.18959930623516,0.9591470480563609,1.0,921.5619413789456,-0.25628621863471757,764.2664379103807,33.09401650972478,-22.183767677857468,-33.63938055566374,758.4838895398074,60.494354776657765,2066.1881813254445,-97.7938849828334
11.91,929.2725181307678,-4.717955645752376,759.3757058157429,31.955649061802287,-24.699114286162835,-36.56948608409243,54.48428274224255,16.547216193522818,-178.98720744835717,-56.29434098498422,-96.19695880891723,-519.1605433593929,-272.88025280992196,21.84731712113438,6.044650293525141,-29.999999999999996,2152.0579566291376,0.18228009075901483,61.4952546146997,2.1933937432497106,1.1381532705801911,92528.91097338729,283.21405791219763,-1.9020999713003377,10.835345879904192,0.4794182349880241,360.1248,0.19327636697654413,0.84,nominal,8931.20029840627,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-20.045242687776646,-14.323901347112912,14.323944878270568,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34985548426302016,-0.2499992402379715,0.24999999999999978,-0.34985548426302016,-0.2499992402379715,0.24999999999999978,21.12233494956397,3.8960662569920403,1.3337033146140505,-9.061647985887284,-4.759466861737882,0.3748719839486891,1.0,921.5619413789456,-0.25628621863471757,764.2664379103807,33.09401650972478,-22.183767677857468,-33.63938055566374,758.4838895398074,61.9939946961757,2147.0513784384457,-97.7938849828334
11.94,930.2265881291698,-5.467987753501195,758.2533185626794,31.80233328006616,-25.001070258293964,-37.41290843544944,55.10143041442643,16.541417902513523,164.18300584376297,-64.86756523862802,-97.78345587129762,-517.938757541157,-289.8864550564117,-11.152682878865615,24.723536840798587,-29.999999999999996,2191.661161692744,0.1839371958130054,62.05510612348012,2.1332302574364768,1.138278051905381,92541.43915262174,283.22135342934257,-1.9245896176095711,10.752121618185638,0.4690152022732048,359.9232,0.19316816971941975,0.84,nominal,8954.008723340638,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,-20.050210772857948,-11.623901347112913,14.323944878270575,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.34994219370520807,-0.20287535043412458,0.24999999999999992,-0.34994219370520807,-0.20287535043412458,0.24999999999999992,19.658111963557033,5.07040363416009,5.008893408978523,-9.03861734439611,-5.0603214010504844,-0.19017978344981168,1.0,921.5619413789456,-0.25628621863471757,764.2664379103807,33.09401650972478,-22.183767677857468,-33.63938055566374,757.1056961618814,61.77449437982764,2179.4588857209365,-96.18352139630343
11.969999999999999,931.1745030119255,-6.221992856770692,757.1047633211805,31.597162758519634,-25.133503442316584,-38.28517471662977,55.64016797922331,16.53562285742194,141.81961552669907,-73.04405998694578,-105.26431850965177,-515.1708613731201,-286.1081999925139,-44.15268287886561,35.0,-23.216568945189945,2223.9090749082707,0.18527263793984994,62.50646959752963,2.0889373300427905,1.1384057532893774,92554.26084302105,283.2288190384123,-1.9511998084149598,10.652572186413078,0.4565715233016348,359.72159999999997,0.19305997246229534,0.84,nominal,8972.575573601747,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,12.364548239238118,14.32394487827058,-20.052198006890467,-8.923901347112912,14.323944878270579,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499768774820832,-0.15575146063027767,0.24999999999999997,-0.3499768774820832,-0.15575146063027767,0.24999999999999997,19.46282525282585,4.16968802509526,4.670860927022357,-8.99228911810294,-4.991674352726022,-0.7685140372681035,1.0,931.5748965451793,-6.36952652565336,757.6667326047788,31.532025628019536,-25.01753578686711,-38.32516929162557,757.1056961618814,62.79885184702527,2216.8425590467436,-96.18352139630343
12.0,932.1159482196372,-6.9785564755244485,755.9303103080266,31.38150692372135,-25.218787291791894,-39.14843377179534,56.15501826245684,16.52983105824807,102.80146433657562,-79.53045460736902,-129.65951036576166,-511.7415374087779,-277.81701539680944,-77.1526828788656,35.0,-10.795610544592625,2253.7389676705784,0.18649784469224168,62.92067241733978,2.0940238879994673,1.1385363454341222,92567.37312598932,283.23645298299783,-1.9818218555604528,10.53713071591003,0.4421413394887537,359.52,0.19295177520517093,0.84,nominal,8989.83701561064,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-20.052992900503472,-11.623901347112913,14.32394487827058,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499907509928333,-0.20287535043412458,0.25,-0.3499907509928333,-0.20287535043412458,0.25,19.687039484973575,2.348358436700852,5.311152952244133,-8.926903256323266,-4.850773687570701,-1.3447623241766729,1.0,931.5748965451793,-6.36952652565336,757.6667326047788,31.532025628019536,-25.01753578686711,-38.32516929162557,756.2512872460624,63.15971205660954,2225.627655671853,-130.94012963127776
12.03,933.0507920382654,-7.735083196074138,754.7297707872193,31.161460620941156,-25.217557351656318,-40.01798402691029,56.642747747550075,16.524042504991915,38.710554807594896,-80.07050222777458,-179.22681781047345,-510.1419313836822,-265.3688118824792,-110.1526828788656,35.0,3.2999136433229244,2280.484505749252,0.1875876010165046,63.28920640791556,2.118349284044133,1.138669850087551,92580.77820868569,283.24425648988307,-2.0163304730834604,10.406299482942842,0.42578743536785535,359.3184,0.19284357794804655,0.84,nominal,9005.571142886778,nan,heading_hold,18.0,-5.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-20.053310857948677,-13.243927465807513,14.32394487827058,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499963003971333,-0.23115014017364982,0.25,-0.3499963003971333,-0.23115014017364982,0.25,20.06730238577529,0.09245862664583412,5.634140801423836,-8.903561851564785,-4.631962363607112,-1.9229153621420738,1.0,931.5748965451793,-6.36952652565336,757.6667326047788,31.532025628019536,-25.01753578686711,-38.32516929162557,756.2512872460624,63.50678446354294,2329.7237295416294,-130.94012963127776
12.059999999999999,933.9785252585988,-8.488595540999214,753.5033805522775,30.92444067777943,-25.117078164169204,-40.87967449806313,57.08183978995489,16.518257197653472,-4.105547472237977,-74.09921592370699,152.52808544455777,-510.40409024722226,-249.0401611992718,-143.1526828788656,35.0,18.408565422114474,2302.5733827767576,0.18847996243885196,63.5911704194022,2.1714481761584605,1.1388062418063314,92594.47356039878,283.2522280264102,-2.0545829983320125,10.260647723358286,0.40758096541978583,359.11679999999996,0.19273538069092214,0.84,nominal,9018.51214379603,nan,heading_hold,18.0,-5.0,0.0,-2.924996163964304,-14.32394487827058,-14.32394487827058,-17.353310857948678,-13.891937913285354,11.62394487827058,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.3028724105932864,-0.24246005606945992,0.2028761101961531,-0.3028724105932864,-0.24246005606945992,0.2028761101961531,20.382739801360678,-2.410250487603834,5.858429115177143,-8.909227101470554,-4.344827639421735,-2.4992995250780745,1.0,931.5748965451793,-6.36952652565336,757.6667326047788,31.532025628019536,-25.01753578686711,-38.32516929162557,754.5786645670752,63.15806507322146,2244.090072399571,153.1780719674487
12.09,934.8980433824955,-9.235800121551371,752.2520410405375,30.650604129892436,-24.906819351738598,-41.71131705799791,57.44252043965643,16.512475136232744,-28.22815520287192,-66.25610679113906,143.1572095631265,-512.5127584487968,-223.1857523066184,-176.1526828788656,35.0,29.999999999999996,2317.8795200374907,0.1890911065133545,63.79828002347096,2.241511515058831,1.1389454211151766,92608.44921663895,283.2603617332365,-2.0964196494677885,10.100809155885623,0.38760114448570276,358.91519999999997,0.19262718343379776,0.84,nominal,9026.89405550036,nan,heading_hold,18.0,-5.0,0.0,17.029907378099935,-14.32394487827058,-14.32394487827058,-14.653310857948675,-14.15114209227649,8.923944878270579,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.2557485207894395,-0.24698402242778397,0.15575222039230618,-0.2557485207894395,-0.24698402242778397,0.15575222039230618,20.699973564776677,-4.600031318828126,5.734496154068854,-8.946523162581958,-3.8938720870260863,-3.076193964987688,1.0,931.5748965451793,-6.36952652565336,757.6667326047788,31.532025628019536,-25.01753578686711,-38.32516929162557,754.5786645670752,64.00524936574386,2298.4853352770724,153.1780719674487
12.12,935.8075282584218,-9.973974512579673,750.9774146331835,30.316162530876177,-24.605813034276743,-42.4875469117999,57.70361676930382,16.50669632072973,-46.35304102393416,-58.06046705541308,140.07151545330984,-516.0814489530453,-190.1857523066184,-205.91607392005977,35.0,29.999999999999996,2325.1501850131913,0.18937288597333846,63.894285234975726,2.2899175910481873,1.1390872038698687,92622.68670987873,283.26864680488427,-2.1416640718304905,9.927479224878937,0.3659349031098671,358.7136,0.19251898617667337,0.84,nominal,9029.426357341848,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-11.953310857948676,-14.254823763872944,6.223944878270579,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.20862463098559259,-0.24879360897111358,0.10862833058845929,-0.20862463098559259,-0.24879360897111358,0.10862833058845929,21.136143569565835,-5.341744590282341,5.356996785079124,-9.006132597069355,-3.319312852337826,-3.592670573427134,1.0,931.5748965451793,-6.36952652565336,757.6667326047788,31.532025628019536,-25.01753578686711,-38.32516929162557,752.2965537419227,63.162051523307674,2366.5453641710205,140.20241276973178
12.15,936.7047946671746,-10.702041186323505,749.6814336167108,29.90888029175801,-24.268889124794445,-43.19936721575577,57.87663973919003,16.50092075114443,-62.11594741577027,-49.81048685995896,139.74228711442336,-519.7078629474252,-157.18575230661844,-229.40466830618223,35.0,29.999999999999996,2325.7159554769623,0.18938112379397976,63.89801475233711,2.3321295621528453,1.1392313758428463,92637.16454983158,283.27707068149135,-2.190124830950836,9.741412074496392,0.34267650931204885,358.512,0.19241078891954896,0.84,nominal,9026.716144727312,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-9.253310857948675,-14.296296432511527,3.52394487827058,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.16150074118174568,-0.24951744358844544,0.061504440784612396,-0.16150074118174568,-0.24951744358844544,0.061504440784612396,21.54255354363722,-6.035950835513673,4.71010506395517,-9.07053456999084,-2.736350409569261,-4.003598719639643,1.0,931.5748965451793,-6.36952652565336,757.6667326047788,31.532025628019536,-25.01753578686711,-38.32516929162557,752.2965537419227,64.15571328709883,2343.4254932714766,140.20241276973178
12.18,937.58779208164,-11.419579348520461,748.366177851982,29.43324714884914,-23.917938739898524,-43.84185882429251,57.96975432464735,16.495148427476845,-76.71862092145281,-41.66444884968034,140.99861353356053,-520.0,-124.18575230661845,-246.5745383995055,35.0,29.999999999999996,2320.368197486728,0.18914826503034207,63.82041020530101,2.3666388222888335,1.1393777063160975,92651.85958796857,283.2856198439621,-2.2415964163516335,9.543417267481573,0.3179271584351965,358.3104,0.19230259166242458,0.84,nominal,9019.211386262125,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-6.5533108579486745,-14.312885499966958,0.8239448782705799,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.11437685137789878,-0.24980697743537816,0.014380550980765502,-0.11437685137789878,-0.24980697743537816,0.014380550980765502,21.940226803146697,-6.380351260028505,3.9062041299373034,-9.072606138806877,-2.1655300115678537,-4.303539345747011,1.0,937.1698393253877,-10.494062905551756,745.4103610647428,29.27100006800972,-24.079116458364048,-43.84815489802535,749.1031592768165,63.7032480115174,2340.0783417829775,142.9566307081811
12.209999999999999,938.4546766881629,-12.126789295173703,747.0337309502744,28.896153550762662,-23.573664888441403,-44.41489672358525,57.99472749542438,16.489379349726974,-90.78292317151386,-33.78000241801876,143.3470458772574,-520.0,-91.18575230661845,-257.2401127833754,-35.0,29.999999999999996,2310.14265747386,0.1887158672063049,63.6754884521441,2.353877757068145,1.139525964073395,92666.74862323637,283.2942807488232,-2.295860337868814,9.334356262823096,0.29179453285288703,358.1088,0.19219439440530017,0.84,nominal,9007.592546257774,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-3.853310857948675,-14.319521126949132,-1.87605512172942,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.06725296157405189,-0.24992279097415127,-0.03274333882308139,-0.06725296157405189,-0.24992279097415127,-0.03274333882308139,22.123003602806552,-5.517170906946157,-3.48637406317817,-9.074182485729894,-1.5907849667869383,-4.489026082809954,1.0,937.1698393253877,-10.494062905551756,745.4103610647428,29.27100006800972,-24.079116458364048,-43.84815489802535,749.1031592768165,63.54233153959167,2303.801503733543,142.9566307081811
12.24,939.3079276798295,-12.819969538721926,745.6854669522262,28.441699722220697,-23.106008118274115,-44.94213326827371,57.9880439138448,16.483613517894813,-104.34779744185941,-26.39461902057399,147.20733618585112,-520.0,-78.8947630014816,-261.4217620021372,-35.0,29.999999999999996,2296.5192288109497,0.188143298964866,63.48327747482795,2.3802869308370536,1.1396759967781658,92681.81637397716,283.3030444648105,-2.3526871326671754,9.115138667617941,0.2643923334522428,357.9072,0.1920861971481758,0.84,nominal,8993.983002964045,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,-1.153310857948675,-14.322175377742001,-4.57605512172942,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.020129071770204995,-0.24996911638966052,-0.07986722862692829,-0.020129071770204995,-0.24996911638966052,-0.07986722862692829,22.492232387252145,-5.227118882971045,-4.034565729769686,-9.078766598307514,-1.3794563314112585,-4.558552489762114,1.0,937.1698393253877,-10.494062905551756,745.4103610647428,29.27100006800972,-24.079116458364048,-43.84815489802535,745.4658303075616,63.330022329972195,2303.178886249233,146.39058969280336
12.27,940.1452063521872,-13.500110221424347,744.3243532771546,27.909289078589577,-22.671356090080657,-45.37045583571903,57.89125207297254,16.477850931980367,-117.93363715812295,-19.766798558052542,152.0913237549778,-520.0,-60.785594575083486,-262.7923395067435,-35.0,29.999999999999996,2276.9289134245464,0.18732373426510707,63.207727034334674,2.3964205631237006,1.1398274747032777,92697.02974071784,283.31189170369845,-2.411833900222654,8.886718279446457,0.23583978493080715,357.7056,0.1919779998910514,0.84,nominal,8975.026952353632,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,1.5466891420513247,-14.32323707805915,-7.27605512172942,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0269948180336419,-0.2499876465558642,-0.12699111843077518,0.0269948180336419,-0.2499876465558642,-0.12699111843077518,22.577668702782645,-4.919657447959043,-4.439891970186528,-9.078600851115583,-1.0620081058572788,-4.587075186278504,1.0,937.1698393253877,-10.494062905551756,745.4103610647428,29.27100006800972,-24.079116458364048,-43.84815489802535,745.4658303075616,62.788011010895815,2302.8498092315644,146.39058969280336
12.299999999999999,940.9645232939839,-14.169172385991923,742.9530022392404,27.31056472655747,-22.302072152252517,-45.71170126380912,57.730485883972,16.472091591983634,-131.81314408087377,-14.061380918851643,157.66638218996886,-520.0,-37.675687726595626,-260.3745930337463,-35.0,27.234252216330844,2253.4893912828843,0.1863416436080925,62.87733413525787,2.3966415110812043,1.13998010751778,92712.35957685644,283.3208054854449,-2.473048262521605,8.650088936478138,0.20626111705976732,357.504,0.191869802633927,0.84,nominal,8952.284559609192,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,4.246689142051324,-14.323661758186008,-9.976055121729418,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.07411870783748879,-0.24999505862234567,-0.17411500823462206,0.07411870783748879,-0.24999505862234567,-0.17411500823462206,22.70101906622181,-4.170895796401956,-4.5806572836289785,-9.077642944625516,-0.6596715111505045,-4.548620894403852,1.0,937.1698393253877,-10.494062905551756,745.4103610647428,29.27100006800972,-24.079116458364048,-43.84815489802535,742.7548009559775,62.59670593263101,2296.1090460713217,158.73691494924174
12.33,941.7644953507988,-14.829691118797719,741.5732993467734,26.665735227163076,-22.017291093526516,-45.9900964155675,57.54052059736201,16.466335497904616,-146.09471040079688,-9.33538448708981,163.68829638847558,-520.0,-10.523268770986773,-254.32101538773097,-35.0,10.405795875016059,2228.749135375947,0.18530051710360584,62.52701598217967,2.372247489544776,1.140133685681489,92727.78484690684,283.32977355424595,-2.5360700026388097,8.406280193364122,0.1757850241705152,357.3024,0.1917616053768026,0.84,nominal,8927.805551346755,nan,heading_hold,18.0,-5.0,0.0,20.05352282957881,-14.32394487827058,-14.32394487827058,6.946689142051325,-14.32383163023675,-12.584788975654115,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.12124259764133569,-0.24999802344893826,-0.2196460032938488,0.12124259764133569,-0.24999802344893826,-0.2196460032938488,22.748026364341488,-1.9569507478777957,-4.724461793591062,-9.080407241421222,-0.18179799152591572,-4.436869776352953,1.0,937.1698393253877,-10.494062905551756,745.4103610647428,29.27100006800972,-24.079116458364048,-43.84815489802535,742.7548009559775,63.07584893079024,2246.9921750653994,158.73691494924174
12.36,942.5446578944584,-15.483521137429978,740.1858770096641,26.005418121984754,-21.794333954408653,-46.24741123697693,57.359374215010426,16.460582649743312,-160.7718312714667,-5.5015704179161915,170.08766347590034,-520.0,19.768750901727017,-248.9400389576836,-35.0,-6.414355204165264,2205.0682900870793,0.18429804696859986,62.189736446953866,2.360846405323456,1.1402881390769175,92743.29851695412,283.33879179943716,-2.60063297405292,8.156352841730335,0.14454410521629182,357.1008,0.1916534081196782,0.84,nominal,8903.792735945623,nan,heading_hold,18.0,-5.0,0.0,17.64165555215206,-14.32394487827058,-14.32394487827058,9.646689142051324,-14.32389957905705,-13.628282517223994,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.16836648744518257,-0.24999920937957532,-0.23785840131753952,0.16836648744518257,-0.24999920937957532,-0.23785840131753952,22.637027225048552,0.26103326255861,-4.5306786237510215,-9.075867106057892,0.34545494564012585,-4.342932693052264,1.0,937.1698393253877,-10.494062905551756,745.4103610647428,29.27100006800972,-24.079116458364048,-43.84815489802535,738.9392827650337,62.211506479332,2224.489504464113,168.60061422198544
