time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
17.189999999999998,20.05352282957881,-14.32394487827058,14.32394487827058,5.931559725462793,-9.607820537472275,14.323942763955445,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.10352524698801667,-0.16768810231962242,0.24999996309823946,0.10352524698801667,-0.16768810231962242,0.24999996309823946
17.22,20.05352282957881,-14.32394487827058,14.32394487827058,8.631559725462793,-12.307820537472274,14.323944032544526,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.15064913679186356,-0.2148119921234693,0.24999998523929579,0.15064913679186356,-0.2148119921234693,0.24999998523929579
17.25,20.05352282957881,-14.32394487827058,14.32394487827058,11.331559725462792,-13.517495141951258,14.32394453998016,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.19777302659571044,-0.23592479684938772,0.24999999409571833,0.19777302659571044,-0.23592479684938772,0.24999999409571833
17.28,20.05352282957881,-14.32394487827058,14.32394487827058,14.031559725462792,-14.001364983742851,14.323944742954414,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.24489691639955735,-0.24436991873975508,0.24999999763828734,0.24489691639955735,-0.24436991873975508,0.24999999763828734
17.31,10.039376462915364,-14.32394487827058,14.32394487827058,11.636249767934336,-14.194912920459489,14.323944824144114,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.20309087103488024,-0.24774796749590203,0.24999999905531495,0.20309087103488024,-0.24774796749590203,0.24999999905531495
17.34,-0.4398133186184515,-14.32394487827058,14.32394487827058,8.936249767934337,-14.272332095146144,14.323944856619995,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.15596698123103336,-0.2490991869983608,0.249999999622126,0.15596698123103336,-0.2490991869983608,0.249999999622126
17.37,-5.470475252779119,-14.32394487827058,14.32394487827058,6.2362497679343365,-14.303299765020805,14.323944869610347,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.10884309142718647,-0.24963967479934432,0.2499999998488504,0.10884309142718647,-0.24963967479934432,0.2499999998488504
17.4,-11.257367807363577,-14.32394487827058,14.32394487827058,3.5362497679343368,-14.315686832970671,14.323944874806488,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.061719201623339576,-0.24985586991973774,0.24999999993954017,0.061719201623339576,-0.24985586991973774,0.24999999993954017
17.43,-18.63465227458959,-14.32394487827058,14.32394487827058,0.836249767934337,-14.320641660150617,14.323944876884944,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.014595311819492682,-0.2499423479678951,0.24999999997581607,0.014595311819492682,-0.2499423479678951,0.24999999997581607
17.46,-20.05352282957881,-14.32394487827058,14.32394487827058,-1.8637502320656627,-14.322623591022596,14.323944877716325,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.03252857798435421,-0.24997693918715805,0.24999999999032643,-0.03252857798435421,-0.24997693918715805,0.24999999999032643
17.49,-20.05352282957881,-14.32394487827058,14.32394487827058,-4.563750232065662,-14.323416363371386,14.323944878048879,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0796524677882011,-0.24999077567486322,0.24999999999613057,-0.0796524677882011,-0.24999077567486322,0.24999999999613057
17.52,-20.05352282957881,-14.32394487827058,14.32394487827058,-7.263750232065663,-14.323733472310904,14.3239448781819,0.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.126776357592048,-0.2499963102699453,0.24999999999845224,-0.126776357592048,-0.2499963102699453,0.24999999999845224
