time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
4.2,4.2,1.0,17.533657349041572,0.6041032371047744,11.526020721181185,-0.10428729803639837,0.14129879690602545,0.05756459697300738,20.99150386274833,0.1848103713634264,1.0,0.0,526.4114994415695,1.299709440543525,34.18775336980049,161.83536510745012,1.5633025965137177,6.484419271515345,1.0,35.70848577179102,0.0,1.0,162.40254488804882,16111.242631606756,1.0,1.0,3.175728913532716,19.12540954414187,1.9710795617149999,-43.951413967460276,1.0,35.53419855999688,1.0,0.14615406706673406,4.531617846029383,0.9108922583874375,1.0,-3.1389576722575447,5.872400870570484
4.2299999999999995,4.2299999999999995,1.0,17.223958922311034,0.5731342018976515,14.183793494190907,-0.10772892254391651,-0.2776489508861936,0.054006955303467746,22.319794839036827,0.3026734410248575,1.0,0.0,526.4114994415695,1.299709440543525,34.18775336980049,161.83536510745012,1.5633025965137177,6.484419271515345,1.0,35.70848577179102,0.0,1.0,162.4369087732676,16243.15880703408,1.0,1.0,3.175728913532716,19.12540954414187,1.9710795617149999,-43.951413967460276,1.0,35.53419855999688,1.0,0.14615406706673406,4.531617846029383,0.9108922583874375,1.0,-3.1389576722575447,5.872400870570484
4.26,4.26,1.0,17.340392587038142,0.6368878448447279,11.997940821679002,-0.11705171964317243,0.18023428453129295,0.06473993555447702,21.096099761805018,0.22444768131466347,1.0,0.0,526.4114994415695,1.299709440543525,34.18775336980049,161.83536510745012,1.5633025965137177,6.484419271515345,1.0,35.99751697496509,0.0,1.0,163.06860448380695,15993.081985625777,1.0,1.0,2.017317179745998,18.938198673582637,2.1867780838064905,-44.042028138546286,1.0,36.57782619850909,1.0,0.12441383894320192,4.520129951173273,0.909896229000186,1.0,-4.116008290779878,6.468248420053581
4.29,4.29,1.0,17.220521048218586,0.616994663386953,14.443811083792692,-0.1210959300589267,-0.23798672611910437,0.06846467554140359,22.484454767929773,0.2756616003050039,1.0,0.0,526.4114994415695,1.299709440543525,34.18775336980049,161.83536510745012,1.5633025965137177,6.484419271515345,1.0,35.99751697496509,0.0,1.0,163.52247009899992,16263.238846171183,1.0,1.0,2.017317179745998,18.938198673582637,2.1867780838064905,-44.042028138546286,1.0,36.57782619850909,1.0,0.12441383894320192,4.520129951173273,0.909896229000186,1.0,-4.116008290779878,6.468248420053581
4.32,4.32,1.0,17.33630123888754,0.6409756373449749,11.968617265823928,-0.13111384079415056,0.22212947849625775,0.07200594569312925,21.07619485744289,0.26780067341210173,1.0,0.0,526.4114994415695,1.299709440543525,34.18775336980049,161.83536510745012,1.5633025965137177,6.484419271515345,1.0,37.13525590695515,0.0,1.0,164.0351470001121,16538.300710438845,1.0,1.0,2.9800218577910678,18.923406808835317,2.5033620596785147,-44.137305242253845,1.0,36.41284171318025,1.0,0.16070171424349775,4.484869030199143,0.9088532598300496,1.0,-4.830471549615434,6.669140565402434
4.35,4.35,1.0,17.137531734843815,0.7505842441433541,14.313097919469614,-0.13796172732306025,-0.22143789956244905,0.07418455719838053,22.34106404633988,0.27124072351937034,1.0,0.0,526.4114994415695,1.299709440543525,34.18775336980049,161.83536510745012,1.5633025965137177,6.484419271515345,1.0,37.13525590695515,0.0,1.0,163.81426980480808,16662.30785483639,1.0,1.0,2.9800218577910678,18.923406808835317,2.5033620596785147,-44.137305242253845,1.0,36.41284171318025,1.0,0.16070171424349775,4.484869030199143,0.9088532598300496,1.0,-4.830471549615434,6.669140565402434
4.38,4.38,1.0,17.217745475437816,0.8120382867674517,11.722463453365432,-0.14546020611467145,0.22531992800295328,0.0755411650652966,20.845294789271364,0.2786291606016878,1.0,0.0,526.4114994415695,1.299709440543525,34.18775336980049,161.83536510745012,1.5633025965137177,6.484419271515345,1.0,36.925250436179944,0.0,1.0,164.80379616402837,16650.63361817075,1.0,1.0,3.1704884336774874,18.92438330358096,2.7548794506276435,-43.996982195222344,1.0,36.79819172904926,1.0,0.15487142884779614,4.4519439203047355,0.9077635441711149,1.0,-6.185722970800233,6.4741458252730375
4.41,4.41,1.0,17.098664637487982,0.7520695242650646,14.26530389612044,-0.15253653538749004,-0.24427281068877638,0.0784782858468732,22.280683028203583,0.2984885961293619,1.0,0.0,557.297333841759,-1.6734788895442465,38.066561960877294,164.97849579176793,1.9131550065742073,7.4740640412817605,1.0,36.925250436179944,0.0,1.0,165.22436746250992,16607.245217599768,1.0,1.0,3.1704884336774874,18.92438330358096,2.7548794506276435,-43.996982195222344,1.0,36.79819172904926,1.0,0.15487142884779614,4.4519439203047355,0.9077635441711149,1.0,-6.185722970800233,6.4741458252730375
4.4399999999999995,4.4399999999999995,1.0,17.23210854959441,0.8838552752741999,11.97634884288403,-0.15978152643284457,0.19992315428631252,0.08468519921413087,21.003801961051824,0.2695755678375464,1.0,0.0,557.297333841759,-1.6734788895442465,38.066561960877294,164.97849579176793,1.9131550065742073,7.4740640412817605,1.0,37.719515076621086,0.0,1.0,165.99433054695123,16944.435501408854,1.0,1.0,3.505357171312942,18.886286396906577,3.106739466353836,-44.03977811453464,1.0,37.152921157473884,1.0,0.18039976081614956,4.409607662761372,0.9066282075664236,1.0,-6.1537973319085735,7.3535621968116756
4.47,4.47,1.0,17.056415174457516,0.8764864786213383,14.641472642375483,-0.17400542821089449,-0.26586560954988997,0.0890263224813984,22.495827352824797,0.3299819653901607,1.0,0.0,557.297333841759,-1.6734788895442465,38.066561960877294,164.97849579176793,1.9131550065742073,7.4740640412817605,1.0,37.719515076621086,0.0,1.0,166.59591270527912,16999.470358423507,1.0,1.0,3.505357171312942,18.886286396906577,3.106739466353836,-44.03977811453464,1.0,37.152921157473884,1.0,0.18039976081614956,4.409607662761372,0.9066282075664236,1.0,-6.1537973319085735,7.3535621968116756
4.5,4.5,1.0,17.196167117135886,1.0024134898288402,12.225493627115046,-0.18483020057014674,0.19758413749780346,0.09376674538379895,21.12287127148407,0.2863457647205939,1.0,0.0,557.297333841759,-1.6734788895442465,38.066561960877294,164.97849579176793,1.9131550065742073,7.4740640412817605,1.0,38.38486096328232,0.0,1.0,166.80705821261472,17084.750912215473,1.0,1.0,3.3670310361168365,18.830294811357202,3.386306582705938,-44.03865028740396,1.0,37.834709075072716,1.0,0.19620060881282994,4.378182529942177,0.9054460215371847,1.0,-6.554817630256616,7.2577497685267645
4.53,4.53,1.0,16.940220961370333,1.07833756680793,14.933345958934508,-0.1916013194835982,-0.2658958890174793,0.09887928653655219,22.60837720087989,0.34232850119472835,1.0,0.0,557.297333841759,-1.6734788895442465,38.066561960877294,164.97849579176793,1.9131550065742073,7.4740640412817605,1.0,38.38486096328232,0.0,1.0,167.5075293699039,16995.186952104275,1.0,1.0,3.3670310361168365,18.830294811357202,3.386306582705938,-44.03865028740396,1.0,37.834709075072716,1.0,0.19620060881282994,4.378182529942177,0.9054460215371847,1.0,-6.554817630256616,7.2577497685267645
4.56,4.56,1.0,17.078829344472496,1.124262995099435,12.456123029859965,-0.2091339140495897,0.2136680013620475,0.10619144724792846,21.168499710531506,0.31728162928282294,1.0,0.0,557.297333841759,-1.6734788895442465,38.066561960877294,164.97849579176793,1.9131550065742073,7.4740640412817605,1.0,38.09605643273294,0.0,1.0,168.009844744333,17205.080738423996,1.0,1.0,1.9705654919286826,18.80119532683434,3.8754926384241584,-44.09262834133447,1.0,38.28274017101021,1.0,0.22076539776116527,4.3534285561444115,0.9042144067101346,1.0,-7.381788991844248,6.716280828616781
4.59,4.59,1.0,16.88411250268036,1.1293069855574425,15.126064946999163,-0.2170420055591068,-0.2520783952870809,0.10870296124407987,22.696837446032717,0.3499529730276071,1.0,0.0,557.297333841759,-1.6734788895442465,38.066561960877294,164.97849579176793,1.9131550065742073,7.4740640412817605,1.0,38.09605643273294,0.0,1.0,168.25209647732464,17479.43511446932,1.0,1.0,1.9705654919286826,18.80119532683434,3.8754926384241584,-44.09262834133447,1.0,38.28274017101021,1.0,0.22076539776116527,4.3534285561444115,0.9042144067101346,1.0,-7.381788991844248,6.716280828616781
4.62,4.62,1.0,17.091277198087802,1.1825227538577168,12.54256906925679,-0.23525844064715457,0.22967380273548896,0.11175124171539855,21.23266717071467,0.3472534083110553,1.0,0.0,594.3462510721226,1.3208593949752694,38.042182588397345,168.3564842751565,2.8753453181097886,8.708714544413924,1.0,38.03694179628601,0.0,1.0,168.52179828346098,17243.91352987837,1.0,1.0,7.097175649049144,18.81290881439558,4.292993134816358,-43.9603289003389,1.0,38.816001974681896,1.0,0.23868388653230585,4.334859428561959,0.9029318815770462,1.0,-7.368726790784201,6.674297244996986
4.6499999999999995,4.6499999999999995,1.0,16.823868736008027,1.259347780510854,15.206592847136687,-0.24621313659237026,-0.24738481020176462,0.12170015636986853,22.712749329336916,0.3696364173206784,1.0,0.0,594.3462510721226,1.3208593949752694,38.042182588397345,168.3564842751565,2.8753453181097886,8.708714544413924,1.0,38.03694179628601,0.0,1.0,168.6317578102388,17695.305814360137,1.0,1.0,7.097175649049144,18.81290881439558,4.292993134816358,-43.9603289003389,1.0,38.816001974681896,1.0,0.23868388653230585,4.334859428561959,0.9029318815770462,1.0,-7.368726790784201,6.674297244996986
4.68,4.68,1.0,16.93481844631519,1.3305693787987694,12.54335353192526,-0.26410197774934446,0.22736667431371188,0.12803477942236277,21.116207247238222,0.3712658939107198,1.0,0.0,594.3462510721226,1.3208593949752694,38.042182588397345,168.3564842751565,2.8753453181097886,8.708714544413924,1.0,38.810555238376516,0.0,1.0,170.40118072065584,17301.950980676214,1.0,1.0,3.5580691995107303,18.8157898643281,4.872015915125396,-43.86576841996742,1.0,39.33206767596452,1.0,0.2441694652995046,4.302159764367717,0.9015983025011889,1.0,-8.628580515926066,6.1450105481282975
4.71,4.71,1.0,16.70177846290707,1.3559536725252666,15.362682896968161,-0.2814807338267083,-0.26317154124936665,0.13117667743099654,22.7332364607167,0.4070601728750001,1.0,0.0,594.3462510721226,1.3208593949752694,38.042182588397345,168.3564842751565,2.8753453181097886,8.708714544413924,1.0,38.810555238376516,0.0,1.0,170.1963526882828,17317.071250480898,1.0,1.0,3.5580691995107303,18.8157898643281,4.872015915125396,-43.86576841996742,1.0,39.33206767596452,1.0,0.2441694652995046,4.302159764367717,0.9015983025011889,1.0,-8.628580515926066,6.1450105481282975
4.74,4.74,1.0,16.846784696481517,1.5322204516073297,12.719363010929143,-0.30265110955758384,0.22306034418691456,0.1473603679748622,21.16468874152701,0.40381764363993333,1.0,0.0,594.3462510721226,1.3208593949752694,38.042182588397345,168.3564842751565,2.8753453181097886,8.708714544413924,1.0,40.91586523540876,0.0,1.0,170.3081909419058,17674.708633828668,1.0,1.0,7.278416064148507,18.812906505640736,5.4571144478164415,-43.912928852304184,1.0,39.791918442666194,1.0,0.27664468740000275,4.258462779290142,0.9002134573234951,1.0,-9.9701197433789,6.89100097019966
4.77,4.77,1.0,16.63873099510292,1.546439515063745,15.637798438171984,-0.2954432613844477,-0.2626745208588666,0.15185514094621544,22.88623132571292,0.4234909779885626,1.0,0.0,594.3462510721226,1.3208593949752694,38.042182588397345,168.3564842751565,2.8753453181097886,8.708714544413924,1.0,40.91586523540876,0.0,1.0,170.83909327441893,18166.809466756906,1.0,1.0,7.278416064148507,18.812906505640736,5.4571144478164415,-43.912928852304184,1.0,39.791918442666194,1.0,0.27664468740000275,4.258462779290142,0.9002134573234951,1.0,-9.9701197433789,6.89100097019966
4.8,4.8,1.0,16.823075367874875,1.6985112504279989,12.893403292968971,-0.2857217197896575,0.23766196883645957,0.1641100308192209,21.263599266732147,0.4062661871313775,1.0,0.0,594.3462510721226,1.3208593949752694,38.042182588397345,168.3564842751565,2.8753453181097886,8.708714544413924,1.0,40.91629647333739,0.0,1.0,171.2772902802079,17986.259924062895,1.0,1.0,6.150711232511103,18.799193787919265,6.065338686411661,-43.8055547097256,1.0,40.518683864728615,1.0,0.2961647509276598,4.2039871057304445,0.8987765465776328,1.0,-11.224679673719823,6.987256905294689
4.83,4.83,1.0,16.636489622269725,1.6786024608763965,15.775013436640162,-0.2896037824692066,-0.2653786122455695,0.16632904306188634,22.987856405061482,0.4265694658830361,1.0,0.0,631.0264250665159,3.50272352625796,40.00196015617338,171.5570357238932,3.870927028112366,10.007036058076485,1.0,40.91629647333739,0.0,1.0,171.946683662488,18073.60642545783,1.0,1.0,6.150711232511103,18.799193787919265,6.065338686411661,-43.8055547097256,1.0,40.518683864728615,1.0,0.2961647509276598,4.2039871057304445,0.8987765465776328,1.0,-11.224679673719823,6.987256905294689
4.859999999999999,4.859999999999999,1.0,16.786617503612067,1.8914512207655827,12.983563106984148,-0.28428956521161797,0.239104298272447,0.17961953445719517,21.305891811565893,0.41261919429322436,1.0,0.0,631.0264250665159,3.50272352625796,40.00196015617338,171.5570357238932,3.870927028112366,10.007036058076485,1.0,40.88942705912259,0.0,1.0,171.94467781837378,18045.167158624434,1.0,1.0,7.404282506274087,18.795850709037342,6.596361195309951,-43.62084236059329,1.0,41.37325932218246,1.0,0.31816423348844564,4.146939300315525,0.8972870564236312,1.0,-12.14754425058985,7.160490141091866
4.89,4.89,1.0,16.56265753778598,1.8906061982863969,16.00680745847704,-0.284108483797886,-0.2611436430526042,0.18464286215240377,23.110904385673315,0.42779272950408026,1.0,0.0,631.0264250665159,3.50272352625796,40.00196015617338,171.5570357238932,3.870927028112366,10.007036058076485,1.0,40.88942705912259,0.0,1.0,172.84391810807728,17976.5429713696,1.0,1.0,7.404282506274087,18.795850709037342,6.596361195309951,-43.62084236059329,1.0,41.37325932218246,1.0,0.31816423348844564,4.146939300315525,0.8972870564236312,1.0,-12.14754425058985,7.160490141091866
4.92,4.92,1.0,16.698266992200598,2.122664348507253,13.135818825403266,-0.2828595265254812,0.24560589309795414,0.20028271410020695,21.351523615261243,0.4247881025146636,1.0,0.0,631.0264250665159,3.50272352625796,40.00196015617338,171.5570357238932,3.870927028112366,10.007036058076485,1.0,41.472626151255334,0.0,1.0,172.7418775196034,18275.180624522513,1.0,1.0,5.428476326532127,18.888999409111282,7.105722362083876,-43.541377697785045,1.0,41.66731947720639,1.0,0.3566085095295686,4.120834850919529,0.8957451182553877,1.0,-13.379074253603513,6.770508788743201
4.95,4.95,1.0,16.490471167608888,2.141060981235332,16.114606706801617,-0.2768511711257487,-0.26610902793024777,0.20055777762845853,23.155999887070394,0.43322512377163236,1.0,0.0,631.0264250665159,3.50272352625796,40.00196015617338,171.5570357238932,3.870927028112366,10.007036058076485,1.0,41.472626151255334,0.0,1.0,174.23480250716383,18208.398779763953,1.0,1.0,5.428476326532127,18.888999409111282,7.105722362083876,-43.541377697785045,1.0,41.66731947720639,1.0,0.3566085095295686,4.120834850919529,0.8957451182553877,1.0,-13.379074253603513,6.770508788743201
4.9799999999999995,4.9799999999999995,1.0,16.68687176548786,2.453863764348574,13.266454764135528,-0.28233923678992245,0.2518052594125346,0.2203578759007088,21.45861036275819,0.43781151968672766,1.0,0.0,631.0264250665159,3.50272352625796,40.00196015617338,171.5570357238932,3.870927028112366,10.007036058076485,1.0,42.41161721511335,0.0,1.0,174.19824016293032,18622.4384211727,1.0,1.0,7.384139804398973,19.041091968349463,7.630942974758888,-43.41244751972955,1.0,42.63327364825243,1.0,0.3805860939001494,4.065847746350382,0.8941511401393746,1.0,-13.892927153131481,6.365603504347747
5.01,5.01,1.0,16.421433529344675,2.3464902611885963,16.31971105033679,-0.27678734447357584,-0.2723733256967639,0.22488432251704207,23.270205509857945,0.44874427141279294,1.0,0.0,631.0264250665159,3.50272352625796,40.00196015617338,171.5570357238932,3.870927028112366,10.007036058076485,1.0,42.41161721511335,0.0,1.0,174.86261072471456,18966.548335186926,1.0,1.0,7.384139804398973,19.041091968349463,7.630942974758888,-43.41244751972955,1.0,42.63327364825243,1.0,0.3805860939001494,4.065847746350382,0.8941511401393746,1.0,-13.892927153131481,6.365603504347747
5.04,5.04,1.0,16.633853024953055,2.651380975247468,13.361959158428615,-0.27967984907002114,0.25669929017597165,0.2488907528742103,21.500159071112904,0.4539404701268314,1.0,0.0,668.3095455337349,4.070304841206083,41.79720751495666,174.35908675536734,5.206222393424721,11.076838393824527,1.0,43.28993652536086,0.0,1.0,174.88533509723393,18422.768763694523,1.0,1.0,8.891072386514384,19.019519315513392,8.048292440200758,-43.37830492509645,1.0,43.01202109329721,1.0,0.4324351102758761,4.046796260847446,0.8925055376330497,1.0,-14.761337512489991,6.099364359410444
5.069999999999999,5.069999999999999,1.0,16.350706129466474,2.7096289151528885,16.48446975444347,-0.26926752189518177,-0.2722444973133649,0.24819356367410045,23.375744327724984,0.45631360895137535,1.0,0.0,668.3095455337349,4.070304841206083,41.79720751495666,174.35908675536734,5.206222393424721,11.076838393824527,1.0,43.28993652536086,0.0,1.0,174.98712779958726,18508.447946521737,1.0,1.0,8.891072386514384,19.019519315513392,8.048292440200758,-43.37830492509645,1.0,43.01202109329721,1.0,0.4324351102758761,4.046796260847446,0.8925055376330497,1.0,-14.761337512489991,6.099364359410444
5.1,5.1,1.0,16.57915189538634,3.0701506243163728,13.553598670363728,-0.26887245021633804,0.25886253638488127,0.2716419267602503,21.633172197890165,0.4616183960837916,1.0,0.0,668.3095455337349,4.070304841206083,41.79720751495666,174.35908675536734,5.206222393424721,11.076838393824527,1.0,43.18274011282945,0.0,1.0,176.05082633175522,18930.3444086275,1.0,1.0,10.117574627782318,19.195329839478923,8.473829664926136,-43.22594542119235,1.0,43.80829218723975,1.0,0.46312687958584414,3.9978504023350867,0.8908089424414906,1.0,-16.27736395994705,5.761650739124253
5.13,5.13,1.0,16.3206098060979,2.994383237227951,16.680532175446324,-0.2693517481697432,-0.2686147598364468,0.2746758673526885,23.528042610263835,0.4692026060776309,1.0,0.0,668.3095455337349,4.070304841206083,41.79720751495666,174.35908675536734,5.206222393424721,11.076838393824527,1.0,43.18274011282945,0.0,1.0,175.2736485552379,19088.19262510337,1.0,1.0,10.117574627782318,19.195329839478923,8.473829664926136,-43.22594542119235,1.0,43.80829218723975,1.0,0.46312687958584414,3.9978504023350867,0.8908089424414906,1.0,-16.27736395994705,5.761650739124253
5.16,5.16,1.0,16.53957430465528,3.478159745468328,13.676912709893047,-0.26423531748986007,0.26678415693420127,0.297385951441697,21.74196528992362,0.47899112049697024,1.0,0.0,668.3095455337349,4.070304841206083,41.79720751495666,174.35908675536734,5.206222393424721,11.076838393824527,1.0,44.49070301082245,0.0,1.0,176.5052189380246,19295.828355043705,1.0,1.0,10.36755687692429,19.36462125633067,8.867351295213425,-43.09709146493287,1.0,44.38703515370283,1.0,0.5236064587667341,3.9271534318522234,0.8890624500824865,1.0,-17.52692896254705,5.9182821613761565
5.1899999999999995,5.1899999999999995,1.0,16.269676695905243,3.357799980861752,16.906907488711916,-0.2574260021613781,-0.2710983051070665,0.305550356100573,23.702757673583477,0.48282860078282536,1.0,0.0,668.3095455337349,4.070304841206083,41.79720751495666,174.35908675536734,5.206222393424721,11.076838393824527,1.0,44.49070301082245,0.0,1.0,176.92955560915414,19268.324850331355,1.0,1.0,10.36755687692429,19.36462125633067,8.867351295213425,-43.09709146493287,1.0,44.38703515370283,1.0,0.5236064587667341,3.9271534318522234,0.8890624500824865,1.0,-17.52692896254705,5.9182821613761565
5.22,5.22,1.0,16.415328939496522,3.8259215530968844,14.041667559243871,-0.26153486575918616,0.2238141563954544,0.33033021238856164,21.9378469264111,0.4770862729395562,1.0,0.0,668.3095455337349,4.070304841206083,41.79720751495666,174.35908675536734,5.206222393424721,11.076838393824527,1.0,45.53577662436014,0.0,1.0,176.86358150861224,19173.23495520432,1.0,1.0,11.388964014515444,19.420340952200895,9.171735056511658,-42.905455301685926,1.0,45.47775412152748,1.0,0.583552532343008,3.87121697642563,0.887267760680629,1.0,-19.301412411515575,5.322370288182061
5.25,5.25,1.0,16.105722639719556,3.950510181560319,17.757977520742692,-0.25624216824189905,-0.3359763667838622,0.33751040005061855,24.297049163826244,0.5407896429896958,1.0,0.0,704.6404086135218,5.142687207509582,43.003700605671185,177.07507466499928,7.4869311299817705,12.315264749319574,1.0,45.53577662436014,0.0,1.0,177.50577528197445,19358.68459012868,1.0,1.0,11.388964014515444,19.420340952200895,9.171735056511658,-42.905455301685926,1.0,45.47775412152748,1.0,0.583552532343008,3.87121697642563,0.887267760680629,1.0,-19.301412411515575,5.322370288182061
5.279999999999999,5.279999999999999,1.0,16.36159694046925,4.344387955083182,14.930950924931148,-0.2526545816120745,0.23152459248956767,0.37255830122609096,22.572302865887366,0.5061992318736799,1.0,0.0,704.6404086135218,5.142687207509582,43.003700605671185,177.07507466499928,7.4869311299817705,12.315264749319574,1.0,46.66733467845231,0.0,1.0,177.99824966250807,19296.967372809137,1.0,1.0,13.38477743670834,19.541874002795446,9.391788029602113,-42.80656050994362,1.0,45.923599525085834,1.0,0.6356587568248954,3.8134590858069246,0.8854241502987428,1.0,-19.383777580241773,5.5922574514724
5.31,5.31,1.0,16.035164219131882,4.83242071612355,18.012885927483783,-0.24452790018055884,-0.28632253195895035,0.3753827150565959,24.59558580210463,0.5316828650966279,1.0,0.0,704.6404086135218,5.142687207509582,43.003700605671185,177.07507466499928,7.4869311299817705,12.315264749319574,1.0,46.66733467845231,0.0,1.0,178.83410143623223,19819.45857297843,1.0,1.0,13.38477743670834,19.541874002795446,9.391788029602113,-42.80656050994362,1.0,45.923599525085834,1.0,0.6356587568248954,3.8134590858069246,0.8854241502987428,1.0,-19.383777580241773,5.5922574514724
5.34,5.34,1.0,16.091608526842855,5.125978120525773,15.832388187425705,-0.24358560357667935,0.12770998626318592,0.36564210911910355,23.14908275484382,0.4575346312818569,1.0,0.0,704.6404086135218,5.142687207509582,43.003700605671185,177.07507466499928,7.4869311299817705,12.315264749319574,1.0,47.19188068166959,0.0,1.0,179.54047791548354,19753.02118905993,1.0,1.0,13.473326951714068,19.47345719762505,9.591843338106536,-42.791764829603146,1.0,46.41640163674582,1.0,0.6813696923147086,3.7589300777007773,0.8835292789106346,1.0,-20.658480142474353,5.196308655771998
5.37,5.37,1.0,15.688564089378776,5.416158217933403,20.440371012021192,-0.23936620892142382,-0.45074916286121675,0.35389506511912894,26.33010786414118,0.6210577323479476,1.0,0.0,704.6404086135218,5.142687207509582,43.003700605671185,177.07507466499928,7.4869311299817705,12.315264749319574,1.0,47.19188068166959,0.0,1.0,178.6667562366708,19583.748608234244,1.0,1.0,13.473326951714068,19.47345719762505,9.591843338106536,-42.791764829603146,1.0,46.41640163674582,1.0,0.6813696923147086,3.7589300777007773,0.8835292789106346,1.0,-20.658480142474353,5.196308655771998
5.3999999999999995,5.3999999999999995,1.0,15.837837530582188,5.571426769635046,18.114013728661654,-0.2366096040831741,0.12839502402687367,0.3397883268643616,24.698084688021186,0.43350374163614797,1.0,0.0,704.6404086135218,5.142687207509582,43.003700605671185,177.07507466499928,7.4869311299817705,12.315264749319574,1.0,47.610429738649735,0.0,1.0,179.74658504693915,19426.817163728145,1.0,1.0,14.052644595463537,19.403046640089485,9.793905112623058,-42.90174388072582,1.0,47.129237195345134,1.0,0.7398018635565122,3.69354327971571,0.8815779858373245,1.0,-21.132225211773523,4.921492736948236
5.43,5.43,1.0,15.49068054973857,5.789494364834388,21.72056771429536,-0.23208176634164202,-0.3317414893739202,0.33752210133056537,27.299496162489664,0.5271010632951557,1.0,0.0,704.6404086135218,5.142687207509582,43.003700605671185,177.07507466499928,7.4869311299817705,12.315264749319574,1.0,47.610429738649735,0.0,1.0,180.3793924212221,19657.289510889048,1.0,1.0,14.052644595463537,19.403046640089485,9.793905112623058,-42.90174388072582,1.0,47.129237195345134,1.0,0.7398018635565122,3.69354327971571,0.8815779858373245,1.0,-21.132225211773523,4.921492736948236
5.46,5.46,1.0,15.76266304163183,5.975630903915962,18.59138643462591,-0.23320055799214065,0.24411108992608946,0.3260267012333581,25.09600287745947,0.46932519044885546,1.0,0.0,740.8980394956419,6.405389100458585,49.49126198304001,179.51249932321315,10.379634905567652,13.640991173685547,1.0,47.313190786286135,0.0,1.0,180.7310917089107,19842.68935004584,1.0,1.0,18.29996131506219,19.333210884615923,9.9507553124371,-42.82603134173147,1.0,48.08385638609026,1.0,0.7885112010624294,3.634085076904212,0.8795565318994418,1.0,-22.681656592546222,4.5924777449923315
5.49,5.49,1.0,15.464757913198481,6.270285729902964,20.79713920947617,-0.23023159412599647,-0.21317160046032488,0.3274460169411551,26.664512366566747,0.45350811700259697,1.0,0.0,740.8980394956419,6.405389100458585,49.49126198304001,179.51249932321315,10.379634905567652,13.640991173685547,1.0,47.313190786286135,0.0,1.0,179.98862063132572,19747.330532097858,1.0,1.0,18.29996131506219,19.333210884615923,9.9507553124371,-42.82603134173147,1.0,48.08385638609026,1.0,0.7885112010624294,3.634085076904212,0.8795565318994418,1.0,-22.681656592546222,4.5924777449923315
5.52,5.52,1.0,15.435848013168192,6.465656239219329,20.497401577056895,-0.2262609460163513,-0.05698658126847174,0.32134716446168665,26.461549196910575,0.3971215006071173,1.0,0.0,740.8980394956419,6.405389100458585,49.49126198304001,179.51249932321315,10.379634905567652,13.640991173685547,1.0,49.269178768469,0.0,1.0,180.59089739834903,20097.92542736627,1.0,1.0,17.421172340169445,19.315884785688368,10.202016532749564,-42.76537220907118,1.0,48.982543970586555,1.0,0.8242135203995969,3.5883055461716613,0.8774658324140063,1.0,-23.53106998445577,4.64083133808087
5.55,5.55,1.0,15.157605530134237,6.757962866293712,24.472166836963467,-0.22405638487850574,-0.3630767095284472,0.3140037857826597,29.56873377751464,0.5297398777632961,1.0,0.0,740.8980394956419,6.405389100458585,49.49126198304001,179.51249932321315,10.379634905567652,13.640991173685547,1.0,49.269178768469,0.0,1.0,181.02902084760174,20118.414868035816,1.0,1.0,17.421172340169445,19.315884785688368,10.202016532749564,-42.76537220907118,1.0,48.982543970586555,1.0,0.8242135203995969,3.5883055461716613,0.8774658324140063,1.0,-23.53106998445577,4.64083133808087
5.58,5.58,1.0,15.363883210129593,6.929885735050421,21.323467994714907,-0.22148278683925648,0.21213553432107832,0.30527268031067556,27.180185998572348,0.4327210638873925,1.0,0.0,740.8980394956419,6.405389100458585,49.49126198304001,179.51249932321315,10.379634905567652,13.640991173685547,1.0,51.91001575459598,0.0,1.0,181.2198002816676,19917.187309647932,1.0,1.0,20.466045248687198,19.3070269375174,10.494822466881505,-42.713709329444484,1.0,49.85747407342198,1.0,0.8598124643286126,3.511310869049186,0.8752967012371101,1.0,-24.030571656384133,4.123064268028324
5.609999999999999,5.609999999999999,1.0,15.197969369041505,7.162883346812061,21.943473245256147,-0.217793213230269,-0.10292001214828203,0.30280769122721096,27.636953320647226,0.3869352794668921,1.0,0.0,740.8980394956419,6.405389100458585,49.49126198304001,179.51249932321315,10.379634905567652,13.640991173685547,1.0,51.91001575459598,0.0,1.0,182.13332594392716,20454.310397745823,1.0,1.0,20.466045248687198,19.3070269375174,10.494822466881505,-42.713709329444484,1.0,49.85747407342198,1.0,0.8598124643286126,3.511310869049186,0.8752967012371101,1.0,-24.030571656384133,4.123064268028324
