time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
2.4,-3.7539819913209764,-0.10649544504398538,-0.309605630584057,-3.7567147359581208,-0.10483171202508837,-0.30478621388096355,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06556704120065862,-0.0018296585353403244,-0.005319522946910458,-0.06556704120065862,-0.0018296585353403244,-0.005319522946910458
2.4299999999999997,-3.7727552750054154,-0.11186095462867214,-0.3187270047728354,-3.7663390593864974,-0.10904925758723864,-0.3131506884160867,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06573501733276062,-0.0019032685917527218,-0.005465510567747579,-0.06573501733276062,-0.0019032685917527218,-0.005465510567747579
2.46,-3.7479211338112037,-0.11609153220014515,-0.32815874879320633,-3.755288304041321,-0.11327462235498255,-0.32215552464235847,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06554214526715493,-0.0019770151190476185,-0.005622674608498883,-0.06554214526715493,-0.0019770151190476185,-0.005622674608498883
2.4899999999999998,-3.7627959405507627,-0.11861760346718572,-0.33710026641025803,-3.7597928859469865,-0.11648041102230444,-0.3311223697030982,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06562076505283455,-0.0020329666864155067,-0.005779175578324983,-0.06562076505283455,-0.0020329666864155067,-0.005779175578324983
2.52,-3.7581215056524226,-0.12095499284019227,-0.34589740100426436,-3.758790057770248,-0.11916516011303714,-0.33998738848379795,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0656032623993187,-0.0020798243976387163,-0.0059338993442993255,-0.0656032623993187,-0.0020798243976387163,-0.0059338993442993255
2.55,-3.7608577571113777,-0.12393114802025122,-0.3547354086092581,-3.7600306773749255,-0.12202475285736561,-0.34883620055907405,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06562491529618511,-0.0021297337062933883,-0.006088340249903126,-0.06562491529618511,-0.0021297337062933883,-0.006088340249903126
2.58,-3.7649034125741014,-0.12747725061780288,-0.36384205704181627,-3.762954318494431,-0.12529625151362797,-0.3578397144487194,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06567594245986717,-0.002186832129319737,-0.006245481211526479,-0.06567594245986717,-0.002186832129319737,-0.006245481211526479
2.61,-3.7661155834485722,-0.13122596688265847,-0.3733585906054761,-3.7648510774669157,-0.12885408073504628,-0.36715104014277344,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06570904714905378,-0.0022489279634571526,-0.006407994502613268,-0.06570904714905378,-0.0022489279634571526,-0.006407994502613268
2.6399999999999997,-3.771214266432576,-0.1349892619983846,-0.38331865397753156,-3.7686689908463125,-0.13253518949304927,-0.3768516084436283,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06577568230808019,-0.002313175431408304,-0.006577301358777777,-0.06577568230808019,-0.002313175431408304,-0.006577301358777777
2.67,-3.7739164665863867,-0.13881574692816154,-0.39375577919197136,-3.7718174762903574,-0.13630352395411663,-0.38699411089263414,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06583063374552989,-0.0023789452750702955,-0.006754321420904518,-0.06583063374552989,-0.0023789452750702955,-0.006754321420904518
2.6999999999999997,-3.778674313296165,-0.1428043654679532,-0.4046523300325955,-3.775931578493842,-0.14020402886241856,-0.3975890423766109,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06590243837474426,-0.002447021928210364,-0.006939237859323121,-0.06590243837474426,-0.002447021928210364,-0.006939237859323121
2.73,-3.7824611752511124,-0.14700252842598377,-0.41601670303412625,-3.779849336548204,-0.14428312860055767,-0.40864563877112015,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0659708161520894,-0.00251821564915813,-0.007132211870471441,-0.0659708161520894,-0.00251821564915813,-0.007132211870471441
2.76,-3.7870147695581204,-0.15139973509403973,-0.4278483611245099,-3.784148596354154,-0.14855309249664692,-0.420167272183154,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06604585239110188,-0.002592740578086172,-0.00733330230871922,-0.06604585239110188,-0.002592740578086172,-0.00733330230871922
2.79,-3.7912123077159894,-0.1559805339206305,-0.44016506744958156,-3.788386823171255,-0.15300955735103705,-0.4321659493430105,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06611982340350661,-0.0026705205627946898,-0.007542718731042558,-0.06611982340350661,-0.0026705205627946898,-0.007542718731042558
2.82,-3.795637939967093,-0.16074629588945513,-0.4529842088210994,-3.7927374932487576,-0.15765160047408788,-0.4446569050298638,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06619575692102703,-0.002751539499311487,-0.007760727034498859,-0.06619575692102703,-0.002751539499311487,-0.007760727034498859
2.85,-3.799851638424627,-0.16571232211519338,-0.466330449648333,-3.7970059803542795,-0.16248803345875118,-0.4576610318009453,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0662702560750973,-0.0028359511789459177,-0.00798769186300097,-0.0662702560750973,-0.0028359511789459177,-0.00798769186300097
2.88,-3.8040803753312304,-0.17089353825083628,-0.48022738792310943,-3.8012506173404494,-0.16753133633400225,-0.47120084547424373,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0663443389660579,-0.0029239734192943456,-0.008224006191706575,-0.0663443389660579,-0.0029239734192943456,-0.008224006191706575
2.9099999999999997,-3.8080902417718665,-0.17630057979333033,-0.4947012468098086,-3.8053543919992996,-0.17279288240959909,-0.48530108627558266,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06641596334561474,-0.003015804722058897,-0.008470101819013982,-0.06641596334561474,-0.003015804722058897,-0.008470101819013982
2.94,-3.8120141542144355,-0.18194165178289493,-0.5097772612132456,-3.8093502493283813,-0.1782821440335766,-0.49998679123818046,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06648570421244716,-0.0031116104109006754,-0.008726415723587785,-0.06648570421244716,-0.0031116104109006754,-0.008726415723587785
2.9699999999999998,-3.81567811700619,-0.1878265200746313,-0.5254828593429579,-3.8131469699350666,-0.1840087696582094,-0.5152844321010469,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06655196948781214,-0.003211558883079595,-0.00899340992443243,-0.06655196948781214,-0.003211558883079595,-0.00899340992443243
3.0,-3.8191989424526738,-0.19396665675211394,-0.541845272897907,-3.8167781534456307,-0.18998350191455213,-0.5312209365791629,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06661534559581561,-0.0033158376328778854,-0.009271554398834377,-0.06661534559581561,-0.0033158376328778854,-0.009271554398834377
