time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
0.325,0.325,1.0,20.71511538092353,-0.11036427901761982,5.186392592654743,-0.038447778334061246,-0.16867818986657251,-0.3851068952888828,21.354785263359634,0.4221822878740073,1.0,0.0,17.26442080405687,1.4624934273289498,1001.0111859228487,95.5768997223939,-0.061152999856106116,13.195593520889597,1.0,1004.3434003634287,0.0,1.0,98.82646610411341,5481.206179424635,1.0,1.0,-2.763366705805167,13.774781961920105,0.7705574495855645,-45.99979617134292,1.0,1003.3598622329192,0.0,1.0,0.33183954992608145,12.907953362485152
0.35000000000000003,0.35000000000000003,1.0,20.958774189319715,-0.2429650210045223,5.50582807269834,-0.05253735878679801,-0.1472162237058095,-0.40969145449588806,21.67125723825083,0.4384972958610441,1.0,0.0,17.26442080405687,1.4624934273289498,1001.0111859228487,95.5768997223939,-0.061152999856106116,13.195593520889597,1.0,1005.2536455720012,0.0,1.0,99.14610244796339,5423.3358187097065,1.0,1.0,-4.04762330056526,13.43076721958768,1.185586524469947,-46.03689831421486,1.0,1004.8288493523643,0.0,1.0,0.6938196200035702,13.505139411450964
0.375,0.375,1.0,21.139944901804846,-0.4389815479269119,5.763646772049534,-0.06421085430667815,-0.12290609867055302,-0.4417659629933609,21.915966767718054,0.46301847583078226,1.0,0.0,17.26442080405687,1.4624934273289498,1001.0111859228487,95.5768997223939,-0.061152999856106116,13.195593520889597,1.0,1005.2536455720012,0.0,1.0,99.78708318479464,5598.462085011927,1.0,1.0,-4.04762330056526,13.43076721958768,1.185586524469947,-46.03689831421486,1.0,1004.8288493523643,0.0,1.0,0.6938196200035702,13.505139411450964
0.4,0.4,1.0,21.41859545672042,-0.4534572342087627,5.946877348690564,-0.08143478229868176,-0.10251017489337992,-0.4625310895499828,22.23347037694003,0.48070257803032346,1.0,0.0,39.807141459766704,-0.944832073603964,1006.3445562297602,99.21184181921694,-0.03346462229109105,12.822103322539544,1.0,1006.3334229997761,0.0,1.0,100.11218069396267,5559.117792810095,1.0,1.0,-5.497572984439745,13.16477982107661,1.6204513811713133,-46.148280533727885,1.0,1005.394021979844,0.0,1.0,1.008375120401351,13.82541749138326
0.42500000000000004,0.42500000000000004,1.0,21.38154761671094,-0.6612645797050156,6.166750797659938,-0.09728550287856665,-0.09610853277169001,-0.47283633357941857,22.262898839335573,0.49221490986629995,1.0,0.0,39.807141459766704,-0.944832073603964,1006.3445562297602,99.21184181921694,-0.03346462229109105,12.822103322539544,1.0,1006.3334229997761,0.0,1.0,101.06382265752323,5592.978186038278,1.0,1.0,-5.497572984439745,13.16477982107661,1.6204513811713133,-46.148280533727885,1.0,1005.394021979844,0.0,1.0,1.008375120401351,13.82541749138326
0.45,0.45,1.0,21.484802465761636,-0.8081574556147987,6.336073075061449,-0.12238159672843722,-0.08246606906133086,-0.4853107548048541,22.414184738204995,0.5072518472055939,1.0,0.0,39.807141459766704,-0.944832073603964,1006.3445562297602,99.21184181921694,-0.03346462229109105,12.822103322539544,1.0,1005.1189524944249,0.0,1.0,101.12388008806529,5689.606478016439,1.0,1.0,-6.065335784563281,12.843862856966899,2.2376796345061134,-46.179881303150545,1.0,1005.1866069263397,0.0,1.0,0.811195926145197,14.362746218401833
0.47500000000000003,0.47500000000000003,1.0,21.304593586422108,-0.9794068798743026,6.458692896080844,-0.14967194924952287,-0.0753701460879007,-0.49237725883723205,22.283618638920572,0.5201131764659782,1.0,0.0,39.807141459766704,-0.944832073603964,1006.3445562297602,99.21184181921694,-0.03346462229109105,12.822103322539544,1.0,1005.1189524944249,0.0,1.0,101.7353554157827,5746.173363090994,1.0,1.0,-6.065335784563281,12.843862856966899,2.2376796345061134,-46.179881303150545,1.0,1005.1866069263397,0.0,1.0,0.811195926145197,14.362746218401833
0.5,0.5,1.0,21.3641576157912,-1.2015036945381963,6.607899724220913,-0.1857186118154072,-0.06916575745867005,-0.49289439686252023,22.394981145911174,0.5312440034842192,1.0,0.0,39.807141459766704,-0.944832073603964,1006.3445562297602,99.21184181921694,-0.03346462229109105,12.822103322539544,1.0,1005.7052737161216,0.0,1.0,102.01005795077575,5835.007388509251,1.0,1.0,-10.011638580641351,12.659923925542882,2.9371420816929974,-46.266407780005295,1.0,1006.4390488197747,0.0,1.0,1.3432398921204762,14.352353273387271
0.525,0.525,1.0,21.36003984024197,-1.4403747434852878,6.7097446165592425,-0.219897065038581,-0.06229156455418865,-0.4817550441711229,22.435388434298176,0.5332193552483923,1.0,0.0,39.807141459766704,-0.944832073603964,1006.3445562297602,99.21184181921694,-0.03346462229109105,12.822103322539544,1.0,1005.7052737161216,0.0,1.0,102.95390273755996,5755.176028866828,1.0,1.0,-10.011638580641351,12.659923925542882,2.9371420816929974,-46.266407780005295,1.0,1006.4390488197747,0.0,1.0,1.3432398921204762,14.352353273387271
0.55,0.55,1.0,21.279482588001443,-1.6532902079845302,6.909055209478498,-0.25906565299731193,-0.05427699316522046,-0.4622323284011169,22.43400970875461,0.5326534801999316,1.0,0.0,39.807141459766704,-0.944832073603964,1006.3445562297602,99.21184181921694,-0.03346462229109105,12.822103322539544,1.0,1006.47336307215,0.0,1.0,103.31058461580174,5819.516010526961,1.0,1.0,-10.59449055126956,12.503800185029496,3.8152367735842625,-46.194170393819114,1.0,1007.0604509784154,0.0,1.0,0.5385685411363275,14.318203554143118
0.5750000000000001,0.5750000000000001,1.0,21.207060734800763,-1.8628706578849918,6.924034584789513,-0.3045920837858156,-0.05067153924091866,-0.4320560059053068,22.386423721284704,0.5310521016179823,1.0,0.0,39.807141459766704,-0.944832073603964,1006.3445562297602,99.21184181921694,-0.03346462229109105,12.822103322539544,1.0,1006.47336307215,0.0,1.0,103.58902177103805,6036.373562462871,1.0,1.0,-10.59449055126956,12.503800185029496,3.8152367735842625,-46.194170393819114,1.0,1007.0604509784154,0.0,1.0,0.5385685411363275,14.318203554143118
0.6000000000000001,0.6000000000000001,1.0,21.25027604389484,-1.9566436418121709,7.0420929742109015,-0.3577288716484228,-0.0429902139108993,-0.4045937820571667,22.472066209857193,0.5417695382561488,1.0,0.0,62.57951594853639,-0.5531195206196421,1005.9155822772351,103.02618564882071,-1.0497832842330492,13.040241462355743,1.0,1009.0148622319343,0.0,1.0,103.41776392197053,5963.120128938945,1.0,1.0,-9.476226715368256,12.22624018199069,4.811035424426752,-46.18682273922585,1.0,1007.5353563122003,0.0,1.0,0.03468287398950859,14.791555635015978
0.625,0.625,1.0,21.216135319891684,-2.0825000579166204,7.094358396865541,-0.41494597289993157,-0.04393678062224679,-0.3568128029557668,22.467557176211987,0.5490227476803389,1.0,0.0,62.57951594853639,-0.5531195206196421,1005.9155822772351,103.02618564882071,-1.0497832842330492,13.040241462355743,1.0,1009.0148622319343,0.0,1.0,103.89474297544879,6036.125961352438,1.0,1.0,-9.476226715368256,12.22624018199069,4.811035424426752,-46.18682273922585,1.0,1007.5353563122003,0.0,1.0,0.03468287398950859,14.791555635015978
0.65,0.65,1.0,21.24165546961786,-2.3103840527854524,6.961077267925664,-0.4847539121544395,-0.043600855134311854,-0.3073393996156527,22.4722584154629,0.5756256565456296,1.0,0.0,62.57951594853639,-0.5531195206196421,1005.9155822772351,103.02618564882071,-1.0497832842330492,13.040241462355743,1.0,1007.2141264055426,0.0,1.0,104.88651627545475,6130.809144168997,1.0,1.0,-12.387576751923865,12.025431457995058,6.095158081588409,-46.1070538694023,1.0,1008.3555467053854,0.0,1.0,-1.6490055416385756,14.868280908074508
0.675,0.675,1.0,21.266799353789445,-2.4055463904131082,6.994738455148513,-0.5537752092636657,-0.04438276550428634,-0.25212582846355697,22.516433426426623,0.6100854412680736,1.0,0.0,62.57951594853639,-0.5531195206196421,1005.9155822772351,103.02618564882071,-1.0497832842330492,13.040241462355743,1.0,1007.2141264055426,0.0,1.0,105.3711446546619,6233.98326145058,1.0,1.0,-12.387576751923865,12.025431457995058,6.095158081588409,-46.1070538694023,1.0,1008.3555467053854,0.0,1.0,-1.6490055416385756,14.868280908074508
