time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
2.6399999999999997,291.44272195332917,1.1921260349515772,29.376048603633922,133.19579650334717,6.346289350394476,0.2993476785744958,133.3472354558304,17.603834656685024,-123.8038626812019,-9.58634575778792,27.090387994776695,-361.6717128370205,-195.05181587493217,65.35036266651684,25.535467094604623,5.883426055382255,10872.774640796386,0.3922106722488662,133.42270514783192,2.83140741212714,1.2215490174808528,100972.59848867524,287.95905568407636,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.6652631578947,0.21557083212218495,0.86,nominal,9178.823228895162,nan,pitch_program,11.68,0.0,0.0
2.67,295.4360430141641,1.4057938123579332,29.36748161961614,133.11070202783122,7.1222592468785315,-0.28556613392609315,133.30141454290222,17.597367531721357,-134.4125790687294,-15.453005486316323,31.180291466997595,-384.5186096596153,-228.05181587493217,68.11923131466388,30.446223692773856,9.461926315026593,10865.246059399882,0.39207466124166124,133.37644965354806,2.7821141359717236,1.221550022816224,100972.70111522054,287.95911136947245,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.63131578947366,0.21555261281588659,0.86,nominal,9172.63017319434,nan,pitch_program,11.665,0.0,0.0
2.6999999999999997,299.42453727528135,1.640984399720005,29.339299216225694,132.94980870390876,7.839686245402394,-0.9394134463482189,133.18406365798975,17.59090095333688,-145.48429066686077,-22.7687215066436,34.75685032346096,-409.7407390732532,-261.0518158749321,71.09948701190973,35.0,14.27283387909677,10846.106277940751,0.39172852265245656,133.25874218080682,2.843609725334022,1.2215533300250603,100973.03872152384,287.9592945550945,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.59736842105264,0.21553439350958825,0.86,nominal,9156.717644886534,nan,pitch_program,11.65,0.0,0.0
2.73,303.40529158413426,1.8963852212149965,29.289581387239522,132.6918102950968,8.513360716499717,-1.6572609662057278,132.97496134231173,17.584434921531592,-157.43750604507144,-31.52686152629148,37.2321523121906,-438.1098220940653,-294.0518158749321,75.5385417298816,35.0,20.38593130351078,10812.098267055491,0.3911127538085409,133.049343755179,3.1620217872760246,1.2215591644356942,100973.63431002016,287.9596177209829,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.56342105263155,0.21551617420328986,0.86,nominal,9128.402845305824,nan,pitch_program,11.635,0.0,0.0
2.76,307.37445824321446,2.171029650301481,29.214476736859957,132.3055553026736,9.15481430288282,-2.5034883459855495,132.64553532919072,17.577969436305494,-171.29080979013918,-41.54192561209018,37.54912901831366,-470.44817624812646,-327.0518158749321,82.61850008352985,35.0,27.78484854872358,10758.665888779185,0.3901433973792198,132.71969908045784,3.530956770321633,1.2215679780421953,100974.53402215349,287.9601059012104,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.52947368421053,0.21549795489699153,0.86,nominal,9083.915169675318,nan,pitch_program,11.620000000000001,0.0,0.0
2.79,311.3275436544496,2.462485569199306,29.1098103955989,131.76951370783777,9.71519729659416,-3.4888780420353083,132.17322751338108,17.571504497658584,170.66988440400593,-52.208490133335744,33.426822657286046,-503.4481762481264,-360.0518158749321,93.21488110655262,35.0,29.999999999999996,10682.321060648055,0.38875426626138615,132.24729812242975,3.6920338102942676,1.2215802608240878,100975.78787780498,287.9607862324286,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.49552631578945,0.21547973559069317,0.86,nominal,9020.350757767997,nan,pitch_program,11.605,0.0,0.0
2.82,315.26163381156783,2.7638405797460335,28.971761583837875,131.13633857060756,10.045167018224253,-4.601627058700752,131.60098649218554,17.565040105590864,144.27689200390563,-61.896062261149154,20.513913804450468,-520.0,-391.20342069565584,94.36542522972816,35.0,29.999999999999996,10590.242889176976,0.3870720020319742,131.67522686091792,3.7379928204771864,1.221596461242945,100977.4416597058,287.961683549705,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.4615789473684,0.2154615162843948,0.86,nominal,8943.525748594346,nan,pitch_program,11.59,0.0,0.0
2.85,319.1753969020517,3.066005532256907,28.798913970999607,130.45876968279538,10.072165083695781,-5.761587094608951,130.973795022022,17.55857626010233,104.19143541406277,-66.9305841366336,-6.61990643764353,-520.0,-418.0069951233303,84.15002075928862,35.0,29.999999999999996,10489.84635619772,0.38522894297474164,131.04850556895929,3.732097076551375,1.2216167456313551,100979.51235136043,287.9628070591885,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.4276315789474,0.21544329697809647,0.86,nominal,8859.488360929021,nan,pitch_program,11.575,0.0,0.0
2.88,323.06875204369476,3.359717178780039,28.59280557076588,129.77850472143544,9.790388217437728,-6.870280007790956,130.32848014369398,17.55211296119299,61.10343245860747,-63.22580887795073,-36.89585126594166,-520.0,-438.9901715403139,65.43902684691818,34.21235276471886,29.999999999999996,10387.11476209233,0.38333325837774235,130.403928410171,3.70239052256431,1.221640933648737,100981.98154781533,287.96414676379,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.3936842105263,0.21542507767179808,0.86,nominal,8773.15600503317,nan,pitch_program,11.56,0.0,0.0
2.9099999999999997,326.9429122646244,3.6360175594962376,28.35796636437746,129.13867403098706,9.210012690539946,-7.8279735462806705,129.70311728745267,17.545650208862835,31.87433414601718,-53.569674247491214,-52.9245515609477,-520.0,-428.09906958876644,39.34468082104156,15.11242194681498,29.999999999999996,10288.112814716238,0.38149675203384764,129.77952188765505,3.5833879253093315,1.2216684938395856,100984.79500139979,287.96567321863154,-0.08124286468442743,0.11786661907968898,0.06317710994907,401.3597368421053,0.21540685836549975,0.86,nominal,8689.545967888576,nan,pitch_program,11.545,0.0,0.0
