time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
0.6,-3.2612459993816505,-0.031037257985191656,-0.14157566596926024,-3.2373698427486675,0.0,-0.13875369258913248,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05650276286073532,0.0,-0.0024217087849804173,-0.05650276286073532,0.0,-0.0024217087849804173
0.63,-3.292506222206006,-0.027770998231144574,-0.14382393309373342,-3.270451670423071,0.0,-0.14179583689189307,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05708014967623103,0.0,-0.0024748042193843767,-0.05708014967623103,0.0,-0.0024748042193843767
0.6599999999999999,-3.321044443173482,-0.02359489753433112,-0.14469905438707092,-3.3008073340733173,0.0,-0.1435377673889998,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576099559535558,0.0,-0.0025052066418997905,-0.0576099559535558,0.0,-0.0025052066418997905
0.69,-3.346992785344958,-0.01848246110081548,-0.14411629819553953,-3.328518604836302,0.0,-0.14388488587292364,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05809360886828152,0.0,-0.0025112650023387927,-0.05809360886828152,0.0,-0.0025112650023387927
0.72,-3.370861859053623,-0.012419725213341936,-0.14201026885669063,-3.3539245573666947,0.0,-0.14276011566318383,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05853702638954226,0.0,-0.002491634058850486,-0.05853702638954226,0.0,-0.002491634058850486
0.75,-3.3930694864542743,-0.005406366879773653,-0.138337684316416,-3.3774115148192423,0.0,-0.14010665685512314,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05894695112836504,0.0,-0.0024453224660837825,-0.05894695112836504,0.0,-0.0024453224660837825
0.78,-3.413790030067427,0.002543342346789801,-0.1330797837304895,-3.399238623968153,0.0,-0.13589053298034295,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05932790604920571,0.0,-0.0023717372227969272,-0.05932790604920571,0.0,-0.0023717372227969272
0.8099999999999999,-3.4330984432633254,0.01139979208767817,-0.12624433705472246,-3.4195545155452565,0.0,-0.13010281542497065,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.059682485247704344,0.0,-0.0022707224952802033,-0.059682485247704344,0.0,-0.0022707224952802033
0.84,-3.4511074693268093,0.02111752197750244,-0.1178673595299432,-3.438486287814188,0.0,-0.12276154188795418,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06001290700703496,0.0,-0.0021425931007697362,-0.06001290700703496,0.0,-0.0021425931007697362
0.87,-3.467968098892365,0.03163496385986821,-0.10801450448697833,-3.4561753744610946,0.0,-0.11391331944736867,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.060321639810694036,0.0,-0.001988162486232671,-0.060321639810694036,0.0,-0.001988162486232671
0.8999999999999999,-3.4838120505916956,0.04287446778364831,-0.09678200978676028,-3.472757380139455,0.0,-0.10363453365100364,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06061105040636583,0.0,-0.0018087638309788735,-0.06061105040636583,0.0,-0.0018087638309788735
0.9299999999999999,-3.498730414859541,0.05474264295261364,-0.08429710531791618,-3.4883412009715067,0.0,-0.09203207665115117,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06088303938992601,0.0,-0.0016062627550103845,-0.06088303938992601,0.0,-0.0016062627550103845
0.96,-3.512792833892135,0.06713103625972308,-0.07071784295081582,-3.503012180723884,0.04027862175583384,-0.07924353643094995,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06113909629109841,0.0007029945678047201,-0.0013830606216441528,-0.06113909629109841,0.0007029945678047201,-0.0013830606216441528
0.99,-3.5260676397620703,0.08207003518078819,-0.056233492258425284,-3.516845456146796,0.06535346981080645,-0.031697414572379984,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061380532493563435,0.001140633225801288,-0.0005532242486576611,-0.061380532493563435,0.001140633225801288,-0.0005532242486576611
1.02,-3.538630005455132,0.09919443085895396,-0.038721441399305896,-3.529916185731797,0.08565804643969496,-0.012678965828951992,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061608659760459546,0.0014950149411988834,-0.00022128969946306446,-0.061608659760459546,0.0014950149411988834,-0.00022128969946306446
1.05,-3.5505173527461427,0.11821033355520282,-0.020175407122466994,-3.542276885940405,0.10518941870899967,-0.005071586331580798,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.061824394676951694,0.0018359016947309672,-8.85158797852258e-05,-0.061824394676951694,0.0018359016947309672,-8.85158797852258e-05
1.08,-3.5617735038418368,0.13904917286211793,-0.0017333903804111562,-3.553974856681264,0.12550527120087063,-0.002028634532632319,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06202856278218165,0.00219048021106361,-3.5406351914090316e-05,-0.06202856278218165,0.00219048021106361,-3.5406351914090316e-05
