time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
0.3,26.07183370813452,-0.008719317193843014,1004.1772709181151,89.38842532612145,-0.030437171940991332,13.206702037984108,90.35877648255935,17.943837452405422,-0.15469364216036652,10.623202561303154,1.3005545248537977,0.8581729890442434,-1.4584986720347228,8.189534475218132,2.2201486760339293,-1.299897642844705,4536.256849041116,0.2685909864693635,90.35877648255935,2.0424611014046943,1.111186481679691,89829.03378446425,281.62284773903224,0.0,0.0,0.0,380.375,0.20414450237446288,0.85,nominal,13929.969277561693,nan,fixed_pitch,18.0,0.0,0.0,-3.821469841138602,-0.08791190248360976,-1.2130697560249588,-3.7535402555769175,-0.08269722991292927,-1.0996293908629249,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.06551163606596666,-0.0014433389442593592,-0.019192153422257687,-0.06551163606596666,-0.0014433389442593592,-0.019192153422257687,0.3,1.0,19.931109736103956,-0.12602438760346207,1.811234906349985,0.014616092128828147,-0.02702578901340027,0.1457104029426891,20.013635085732663,0.14891455585884156,1.0,0.0,17.672566477496197,-0.596747614242908,1002.771969531633,87.58059312416539,0.1566594857068785,13.340932363836822,1.0,1003.9999257364462,0.0,1.0,90.3335522804496,4488.616101230525,1.0,1.0,1.4109709081544977,15.810456671164602,-0.4112255142814836,-45.24758797043216,1.0,1004.2264974142579,0.0,1.0,-0.14825328551530056,10.340391481439564,,,
0.32999999999999996,28.770836032358304,-0.009334543637533806,1004.5695341590477,89.96674414079284,-0.02050754812302643,13.075441364419364,90.91194992259697,17.937713117334187,-0.17119164155726663,10.647838978486707,1.5768610136440275,1.1499138198026497,-0.8469534066061385,9.049640307532984,2.3801231533352962,-1.5662844683060313,4591.791558327288,0.2702365149164319,90.911949922597,2.073459881090923,1.1111436669717043,89824.75936764436,281.62029802796616,0.0,0.0,0.0,386.1125,0.20722377699128441,0.85,nominal,13983.953141525217,nan,fixed_pitch,18.0,0.0,0.0,-3.966239032563589,-0.08741374020651405,-1.3990989291710796,-3.8811595217689203,-0.08552713608908014,-1.2793111138478177,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0677390124499962,-0.0014927301245557145,-0.022328191094000444,-0.0677390124499962,-0.0014927301245557145,-0.022328191094000444,0.32999999999999996,1.0,20.2852843075342,-0.060972000721220755,1.8941604008553636,0.020190191958459062,-0.014080058706091659,0.16198465905810225,20.373618251222187,0.1638441993927647,1.0,0.0,17.672566477496197,-0.596747614242908,1002.771969531633,87.58059312416539,0.1566594857068785,13.340932363836822,1.0,1003.9999257364462,0.0,1.0,90.57045358930323,4641.706569858592,1.0,1.0,1.4109709081544977,15.810456671164602,-0.4112255142814836,-45.24758797043216,1.0,1004.2264974142579,0.0,1.0,-0.14825328551530056,10.340391481439564,,,
0.36,31.487418885582834,-0.009524730974627782,1004.9580384181909,90.55276177415102,-0.006339577903132512,12.950141971437738,91.4740885835808,17.93149640402445,-0.18143818735665884,10.65656046121474,1.878086263179064,1.5144699775071122,-0.321080701301166,9.866892385863572,2.5193062789689575,-1.8551683309571845,4648.574846902576,0.2719086957849968,91.47408858358081,2.1045826705716046,1.111101263792659,89820.52607406037,281.61777275028174,0.0,0.0,0.0,391.84999999999997,0.2103030516081059,0.85,nominal,14039.026188552145,nan,fixed_pitch,18.0,0.0,0.0,-4.0983855197551184,-0.08058094190715705,-1.5920635626286457,-4.011495120560639,-0.08255941957992628,-1.4669625831163144,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07001379778147003,-0.0014409337002051874,-0.025603327078940665,-0.07001379778147003,-0.0014409337002051874,-0.025603327078940665,0.36,1.0,20.57073869607329,0.0334533340502293,2.052325241947861,0.025707524750311357,-0.006584279563763745,0.17156895307500855,20.672891634370416,0.1736091449936211,1.0,0.0,17.672566477496197,-0.596747614242908,1002.771969531633,87.58059312416539,0.1566594857068785,13.340932363836822,1.0,1005.883728161548,0.0,1.0,91.40157074939813,4606.526638018486,1.0,1.0,0.49252332276120997,15.890197610720351,-0.6164379687935523,-45.3395381171379,1.0,1005.0117196798258,0.0,1.0,-0.6249279376589393,10.710353726600104,,,
0.39,34.2218172810125,-0.009147860785442913,1005.3429459617256,91.14661318098877,0.012562339639495618,12.830251451158484,92.0452095683264,17.925187312476208,-0.182527871533448,10.65415209472296,2.202479710645127,1.96303749640884,0.0465259950236261,10.626895885365677,2.6426594182359153,-2.1647430513472634,4706.625106910809,0.2736075805669543,92.0452095683264,2.1358239091045186,1.111059254396873,89816.33213100329,281.61527085124874,0.0,0.0,0.0,397.5875,0.2133823262249274,0.85,nominal,14095.20670325412,nan,fixed_pitch,18.0,0.0,0.0,-4.196890457232143,-0.06570089533133992,-1.7900906717137557,-4.122732322563541,-0.07244430503077447,-1.6608394362747791,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0719552532071267,-0.0012643916471061065,-0.02898711650996144,-0.0719552532071267,-0.0012643916471061065,-0.02898711650996144,0.39,1.0,20.923558372477604,0.02138805192654269,2.130013352639577,0.036381010507334825,-0.00048571895971255595,0.1857698023033608,21.03170723687608,0.18929932196463986,1.0,0.0,17.672566477496197,-0.596747614242908,1002.771969531633,87.58059312416539,0.1566594857068785,13.340932363836822,1.0,1005.883728161548,0.0,1.0,92.28086869336288,4756.974411210374,1.0,1.0,0.49252332276120997,15.890197610720351,-0.6164379687935523,-45.3395381171379,1.0,1005.0117196798258,0.0,1.0,-0.6249279376589393,10.710353726600104,,,
0.42,36.97426828644384,-0.008047445783865344,1005.7244090214257,91.74836684771125,0.03668050005258559,12.715435323334795,92.62530140379138,17.91878584268946,-0.17112889676581175,10.64425100968143,2.5478535264135678,2.5074216782218284,0.2951163125475563,11.315181345180985,2.7537553528876826,-2.4928163241456858,4765.958102696426,0.2753331357861162,92.62530140379138,2.1453648615651573,1.1110176221361672,89812.17587540323,281.6127913413607,0.0,0.0,0.0,399.47763157894735,0.21439674612793488,0.85,nominal,14152.510505801562,nan,fixed_pitch,18.0,0.0,0.0,-4.2692878354975035,-0.04089682258865716,-1.9910953231428623,-4.210665630323918,-0.02897772201230979,-1.8589929683956292,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07348997894971476,-0.0005057566588424426,-0.03244554806992662,-0.07348997894971476,-0.0005057566588424426,-0.03244554806992662,0.42,1.0,20.93019629975613,0.02500724226989271,2.249833122639637,0.04176990947419372,0.004471340332428674,0.19671619817374633,21.050783633589926,0.20115163644818648,1.0,0.0,34.71497926850675,-0.6256334093882963,1003.2187741028421,91.82469051203613,0.22584386253554845,12.596260260119937,1.0,1005.1314909168485,0.0,1.0,92.12683766495094,4782.450821553057,1.0,1.0,2.685442995980193,15.846056285753908,-0.9211621388586164,-45.29325571384375,1.0,1005.8617804378509,0.0,1.0,0.13022633058364055,10.395005703582148,,,
0.44999999999999996,39.74482064166312,-0.006058929717103333,1006.1025338722978,92.35174517397611,0.06628386889206704,12.604161695737268,93.20790804584439,17.91235394030562,-0.14277491192883587,10.630190973411468,2.9103794426814447,3.1757609742564727,0.43613240065290515,11.877819098397882,2.8559209476431833,-2.8357748682500445,4825.922486078438,0.27706617094522223,93.2079080458444,2.144116791393809,1.1109763553800014,89808.05614517521,281.61033352983003,0.0,0.0,0.0,399.4440789473684,0.21437873867403534,0.85,nominal,14210.352474940062,nan,fixed_pitch,18.0,0.0,0.0,-4.3162412681280875,-0.002714577780131653,-2.189095142640595,-4.27401101300642,-0.011591088804923917,-2.057054272942609,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07459556444346022,-0.00020230266353697706,-0.035902369955066626,-0.07459556444346022,-0.00020230266353697706,-0.035902369955066626,0.44999999999999996,1.0,20.960752395101302,0.18885784241517412,2.326195271872048,0.05278301614714303,0.00752235803413582,0.20963314629101992,21.090281949188505,0.2163069316685331,1.0,0.0,34.71497926850675,-0.6256334093882963,1003.2187741028421,91.82469051203613,0.22584386253554845,12.596260260119937,1.0,1005.1314909168485,0.0,1.0,93.52222508898198,4804.475016880296,1.0,1.0,2.685442995980193,15.846056285753908,-0.9211621388586164,-45.29325571384375,1.0,1005.8617804378509,0.0,1.0,0.13022633058364055,10.395005703582148,,,
0.48,42.53342810679244,-0.0030113026776735093,1006.4774039148577,92.95358217097738,0.10158756798099411,12.495668085329337,93.78976745546036,17.9059225781454,-0.0931242579697271,10.61359680854304,3.2851873525685082,3.9579376378929703,0.5278590520376023,12.280679989881161,2.9504832868043107,-3.1890215871105045,4886.18319657006,0.27879698955902543,93.78976745546036,2.1429795942592307,1.1109354449957436,89803.97202765067,281.6078968745534,0.0,0.0,0.0,399.41052631578947,0.2143607312201358,0.85,nominal,14268.431872776306,nan,fixed_pitch,18.0,0.0,0.0,-4.3510835806898704,0.050157599642430224,-2.3792664477775873,-4.320254553616491,-0.004636435521969567,-2.2503815778435956,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07540266648488565,-8.092106541479083e-05,-0.03927656795959582,-0.07540266648488565,-8.092106541479083e-05,-0.03927656795959582,0.48,1.0,20.822340838326003,0.2654577321564049,2.5026266600938576,0.07137248405283816,0.00740856518543318,0.2154854568476011,20.97387627489952,0.2271186923852786,1.0,0.0,34.71497926850675,-0.6256334093882963,1003.2187741028421,91.82469051203613,0.22584386253554845,12.596260260119937,1.0,1006.3193864015874,0.0,1.0,93.50153557190043,4871.417632049882,1.0,1.0,3.7933875538089965,15.864860906041763,-1.3775794733329447,-45.31069675521796,1.0,1006.4221535213408,0.0,1.0,0.3261282461416732,10.687059008738334,,,
0.51,45.340043690210805,0.001272896804851004,1006.849100049332,93.5538527806121,0.14280664941748378,12.389871149143207,94.37082531655602,17.899491756208796,-0.01781609578350368,10.594451354190092,3.6669867541293866,4.852245518698523,0.6260711377567153,12.509972673681428,3.036881072341471,-3.5475592936976605,4946.733076546122,0.2805254302063408,94.37082531655602,2.14193883331221,1.1108948821249038,89799.92263756812,281.60548084967934,0.0,0.0,0.0,399.3769736842105,0.21434272376623625,0.85,nominal,14326.743062462747,nan,fixed_pitch,18.0,0.0,0.0,-4.387509110019431,0.11927797011947103,-2.558266174229995,-4.360607287458255,0.06971220786289478,-2.435112335675435,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07610695455260538,0.0012167075560421937,-0.04250072791346572,-0.07610695455260538,0.0012167075560421937,-0.04250072791346572,0.51,1.0,20.866436640658613,0.2702004420004052,2.5618412597141016,0.08696167370387409,0.016077723383799612,0.2185404710204357,21.02484760937522,0.23575572815187107,1.0,0.0,34.71497926850675,-0.6256334093882963,1003.2187741028421,91.82469051203613,0.22584386253554845,12.596260260119937,1.0,1006.3193864015874,0.0,1.0,94.30660673096769,4937.853319441915,1.0,1.0,3.7933875538089965,15.864860906041763,-1.3775794733329447,-45.31069675521796,1.0,1006.4221535213408,0.0,1.0,0.3261282461416732,10.687059008738334,,,
0.54,48.16462008402227,0.0069750146619154095,1007.2176990080382,94.15254646038207,0.19007059523548017,12.286631956872222,94.9510371541523,17.89306147449581,0.08901107081632573,10.572740219684846,4.050110167291261,5.906526986201183,0.7315045387192382,12.553131195583813,3.1144061339581075,-3.906154855781855,5007.565869919027,0.28225136071026546,94.9510371541523,2.140984827281705,1.1108546583650531,89795.90713523206,281.60308495644773,0.0,0.0,0.0,399.3434210526316,0.21432471631233674,0.85,nominal,14385.281176301782,nan,fixed_pitch,18.0,0.0,0.0,-4.425504369146355,0.20919915245210896,-2.7227087053606573,-4.399545536471115,0.15340437461642328,-2.607670157486569,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07678655520284122,0.0026774114240193997,-0.045512430054139685,-0.07678655520284122,0.0026774114240193997,-0.045512430054139685,0.54,1.0,20.796771064328862,0.3498601964426734,2.6529825540359067,0.10460940872135528,0.012261268037496328,0.21983821470680723,20.968223703766135,0.2437669127104726,1.0,0.0,34.71497926850675,-0.6256334093882963,1003.2187741028421,91.82469051203613,0.22584386253554845,12.596260260119937,1.0,1006.685119098712,0.0,1.0,94.76452443059523,5028.792210705935,1.0,1.0,3.6166288465076346,15.90084118652736,-1.8000009342068866,-45.20527775408844,1.0,1007.1886972091428,0.0,1.0,-0.11521333083832355,10.6348785392553,,,
0.57,51.00711011913811,0.014277429466955774,1007.5832722479222,94.74966783719486,0.24341382683467883,12.185774662802912,95.53037166096688,17.88663173300644,0.23354582076980906,10.549121596517505,4.428564957646753,7.12996128702708,0.8221938352283629,12.3992653312045,3.1829288172915473,-4.2593348406056375,5068.676607779638,0.2839746880234544,95.53037166096685,2.140113449811183,1.1108147658905883,89791.92473856632,281.6007087303885,0.0,0.0,0.0,399.3098684210526,0.21430670885843717,0.85,nominal,14444.042451631318,nan,fixed_pitch,18.0,0.0,0.0,-4.459097064013075,0.32263228719189285,-2.869210056492949,-4.435276452996291,0.25494112216170506,-2.764594096890397,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0774101773409608,0.004449561980450836,-0.04825126947193655,-0.0774101773409608,0.004449561980450836,-0.04825126947193655,0.57,1.0,20.75644645736442,0.44204791580782066,2.7538768606809474,0.12765134320774332,0.015747671458536918,0.21487252553696864,20.943001543740092,0.25042575109150084,1.0,0.0,34.71497926850675,-0.6256334093882963,1003.2187741028421,91.82469051203613,0.22584386253554845,12.596260260119937,1.0,1006.685119098712,0.0,1.0,95.14760885006685,5097.50123515368,1.0,1.0,3.6166288465076346,15.90084118652736,-1.8000009342068866,-45.20527775408844,1.0,1007.1886972091428,0.0,1.0,-0.11521333083832355,10.6348785392553,,,
0.6,53.867466998117756,0.02336046950177152,1007.9458861573313,95.3452292993215,0.3027680011605248,12.087130313637832,96.10880884612807,17.880202531740686,0.4224149855042044,10.524643984407637,4.79609331697898,8.53597170088831,0.8848549673932453,12.039564099653722,3.2426085628825163,-4.601455247300748,5130.061453278112,0.28569535272594326,96.10880884612807,2.1393207543566706,1.1107751974300721,89787.97472084875,281.5983517399773,0.0,0.0,0.0,399.2763157894737,0.21428870140453765,0.85,nominal,14503.024093395585,nan,fixed_pitch,18.0,0.0,0.0,-4.484447981591413,0.4626271861504846,-2.9944348180170923,-4.464779370153365,0.3795527605549727,-2.902498529566414,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07792510038429486,0.006624445356717934,-0.05065815587522791,-0.07792510038429486,0.006624445356717934,-0.05065815587522791,0.6,1.0,20.845045116244165,0.5328741937165348,2.832090964782626,0.1443980159743371,0.015619701249714825,0.21211437574251987,21.04330297356827,0.2570744454065673,1.0,0.0,34.71497926850675,-0.6256334093882963,1003.2187741028421,91.82469051203613,0.22584386253554845,12.596260260119937,1.0,1007.891179308589,0.0,1.0,95.91133651617335,5281.558129150505,1.0,1.0,5.820336001146781,15.907863874283448,-2.327994195893394,-45.22202359610575,1.0,1007.7420313812811,0.0,1.0,-0.07011101914524732,10.490763259756704,,,
0.63,56.74564450146615,0.03439913092738823,1008.3056027721321,95.93925011161318,0.3679553808538904,11.990553826695626,96.68634073234881,17.87377387069855,0.662733738623846,10.500269670555685,5.14624226241851,10.1401363001572,0.9211143192310148,11.467592512287112,3.2934423318468333,-4.9267756670550815,5191.717812655791,0.2874133311001739,96.68634073234881,2.138598050222709,1.1107359461879993,89784.0564028987,281.59601358198114,0.0,0.0,0.0,399.24276315789473,0.2142706939506381,0.85,nominal,14562.224381531256,nan,fixed_pitch,18.0,0.0,0.0,-4.501736616730433,0.6324880637177586,-3.0951522713879145,-4.486953718099605,0.5313139424526443,-3.0180907746593144,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.0783121157654396,0.009273177657550319,-0.05267562114187128,-0.0783121157654396,0.009273177657550319,-0.05267562114187128,0.63,1.0,20.69919532953881,0.6727404861669499,2.8881501983407833,0.17663928759618192,0.016671263564199523,0.1982561144489554,20.910539893085147,0.26605423482386253,1.0,0.0,54.57030723859115,-2.1952371130874875,1009.6971998766467,95.84529089531016,0.35337679203655054,11.93164762035205,1.0,1007.891179308589,0.0,1.0,97.12739868261095,5233.942418466808,1.0,1.0,5.820336001146781,15.907863874283448,-2.327994195893394,-45.22202359610575,1.0,1007.7420313812811,0.0,1.0,-0.07011101914524732,10.490763259756704,,,
0.6599999999999999,59.641597394109404,0.047559645889901955,1008.6624801583725,96.53176308810835,0.4386838320837909,11.895912874681686,97.2629758516838,17.86734574988003,0.9621355243786951,10.476699314257617,5.472442213390266,11.95946232535851,0.9372033926248137,10.679519693713408,3.3351464607525974,-5.229536520337148,5253.644859280098,0.2891286484968815,97.26297585168379,2.137931142574794,1.1106970058029644,89780.16914889865,281.59369387897056,0.0,0.0,0.0,399.20921052631576,0.21425268649673854,0.85,nominal,14621.643146807717,nan,fixed_pitch,18.0,0.0,0.0,-4.512750350386353,0.8357504097906154,-3.1682922655485535,-4.502431697471654,0.7139758228554269,-3.1082116691928574,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07858225746703762,0.012461228888462982,-0.054248527476324165,-0.07858225746703762,0.012461228888462982,-0.054248527476324165,0.6599999999999999,1.0,20.77978280688404,0.7344785872760815,3.023574176603207,0.20848039816893782,0.01551391453506174,0.18558257112337642,21.011445288172407,0.2795454322102994,1.0,0.0,54.57030723859115,-2.1952371130874875,1009.6971998766467,95.84529089531016,0.35337679203655054,11.93164762035205,1.0,1008.6027496003361,0.0,1.0,97.10678215878431,5235.429264852678,1.0,1.0,3.1633109129736066,15.872952453837243,-3.086873873138594,-45.1310876832058,1.0,1008.8969012512199,0.0,1.0,0.7815632272161218,10.37381721364819,,,
0.69,62.55528207528022,0.06299595183463423,1009.0165723026041,97.12282270569386,0.5145435314910758,11.803071474385835,97.8387445830991,17.860918169285128,1.3287968120832876,10.454472973066123,5.768090099681142,14.012207493507052,0.9344673876391059,9.67432311666097,3.3673332226490804,-5.5040398532267245,5315.844166365681,0.29084139520210833,97.83874458309909,2.137302410799799,1.1106583703595594,89776.31236757964,281.59139228003306,0.0,0.0,0.0,399.17565789473684,0.21423467904283902,0.85,nominal,14681.282339569785,nan,fixed_pitch,18.0,0.0,0.0,-4.5185242917817385,1.0761810304034582,-3.2109922053083935,-4.512087254057705,0.9312989473842458,-3.1698799908621793,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07875077872057683,0.01625423295221252,-0.05532484273363279,-0.07875077872057683,0.01625423295221252,-0.05532484273363279,0.69,1.0,20.730144854068307,0.7338275382505723,3.0424814132481077,0.2427215778638908,0.01547804002276271,0.17460396403235728,20.96506860653,0.2993991956226599,1.0,0.0,54.57030723859115,-2.1952371130874875,1009.6971998766467,95.84529089531016,0.35337679203655054,11.93164762035205,1.0,1008.6027496003361,0.0,1.0,97.87714793209072,5374.698066386011,1.0,1.0,3.1633109129736066,15.872952453837243,-3.086873873138594,-45.1310876832058,1.0,1008.8969012512199,0.0,1.0,0.7815632272161218,10.37381721364819,,,
0.72,65.48665737362816,0.08084610601658158,1009.3679288171082,97.71250994493157,0.5950051393982453,11.711883816804464,98.41370256926922,17.854491128913843,1.7714631138461367,10.434104098627687,6.026634761598441,16.31793905567747,0.9079946029779246,8.453988980845201,3.38972919039712,-5.74473507383686,5378.320149942925,0.29255173659411643,98.41370256926922,2.1366927838969483,1.1106200344204578,89772.48551542185,281.5891084626888,0.0,0.0,0.0,399.1421052631579,0.21421667158893948,0.85,nominal,14741.146425830588,nan,fixed_pitch,18.0,0.0,0.0,-4.518991509399076,1.3577892594509284,-3.2206390316508013,-4.516229807262528,1.1871931346242555,-3.2003354153353527,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07882307991344002,0.02072042905626555,-0.05585639016578213,-0.07882307991344002,0.02072042905626555,-0.05585639016578213,0.72,1.0,20.767478299329383,0.9186091424788064,3.0982390311518384,0.28496696640725827,0.014690531451755712,0.1507483182322739,21.01739952429689,0.32271820386763034,1.0,0.0,54.57030723859115,-2.1952371130874875,1009.6971998766467,95.84529089531016,0.35337679203655054,11.93164762035205,1.0,1009.7767208709466,0.0,1.0,98.35303003374452,5305.697981508373,1.0,1.0,7.54091608326613,15.918945116125563,-3.9203630304612744,-45.10642556181377,1.0,1009.3097436161095,0.0,1.0,1.914731609697661,10.335917246719031,,,
0.75,68.43568537612984,0.10122868426077758,1009.7165947511606,98.30093341672256,0.6794192748065333,11.622197801745338,98.98793160225541,17.848064628766174,2.299480352989794,10.416104112102337,6.241665205738561,18.8977228390486,0.8500122617275205,7.023694465345845,3.402292842968545,-5.946310120744761,5441.0802462257625,0.29425991577662347,98.98793160225541,2.1360823785437866,1.1105819930469365,89768.68809870083,281.58684213411743,0.0,0.0,0.0,399.10855263157896,0.21419866413503993,0.85,nominal,14801.242545362868,nan,fixed_pitch,18.0,0.0,0.0,-4.513881106776975,1.684846855452525,-3.1949139041172385,-4.514820586971196,1.4857853671212173,-3.197082508604484,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07879848437947037,0.025931846634217944,-0.055799616233068186,-0.07879848437947037,0.025931846634217944,-0.055799616233068186,0.75,1.0,20.716625933656616,0.8206912439119431,3.1506868096092755,0.3306454174789188,0.012794503388107186,0.12162561155268743,20.970907266142145,0.35253777216395127,1.0,0.0,54.57030723859115,-2.1952371130874875,1009.6971998766467,95.84529089531016,0.35337679203655054,11.93164762035205,1.0,1009.7767208709466,0.0,1.0,99.21195853786725,5365.691879551697,1.0,1.0,7.54091608326613,15.918945116125563,-3.9203630304612744,-45.10642556181377,1.0,1009.3097436161095,0.0,1.0,1.914731609697661,10.335917246719031,,,
0.78,71.40233222829002,0.12423920509640633,1010.0626105766707,98.88822840533936,0.767017361187625,11.53386085033588,99.56153865270385,17.841638668842123,2.9228347958889587,10.400920894948305,6.4070021195512625,21.77440592221303,0.7525405644276025,5.391947359297608,3.405257842018535,-6.103787356155593,5504.134886703399,0.29596625069389276,99.56153865270385,2.1354505574729714,1.1105442418003653,89764.91967363385,281.58459303125164,0.0,0.0,0.0,399.075,0.2141806566811404,0.85,nominal,14861.580489458629,nan,fixed_pitch,18.0,0.0,0.0,-4.503470077752038,2.0619162500597223,-3.1318393270453755,-4.5080102814397005,1.8314638968843204,-3.157936599669019,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.078679622124879,0.03196507513203731,-0.055116391233458455,-0.078679622124879,0.03196507513203731,-0.055116391233458455,0.78,1.0,20.693801524135782,0.9657016558838944,3.1706530977399616,0.38432097120692577,0.014559431271687889,0.09440343684577943,20.95755334657911,0.3960133770931037,1.0,0.0,54.57030723859115,-2.1952371130874875,1009.6971998766467,95.84529089531016,0.35337679203655054,11.93164762035205,1.0,1010.7251936229941,0.0,1.0,100.02547884640029,5615.77793875544,1.0,1.0,7.111302023005384,15.879040101004462,-4.981868910669166,-45.0174384956609,1.0,1010.0467232409362,0.0,1.0,2.5225822498385115,9.789560706136397,,,
0.8099999999999999,74.38656887169648,0.14994662372489181,1010.4060122897564,99.47455478021558,0.8569139542828492,11.446723769520931,100.13465351866391,17.835213249141688,3.6522042266022403,10.388870529152413,6.516790610911577,24.972980515643492,0.6074528608313758,3.570671908523953,3.399181608518644,-6.212623345825415,5567.497315769659,0.29767112714265115,100.13465351866392,2.1347764908459506,1.1105067767310468,89761.17984526366,281.58236092011657,0.0,0.0,0.0,399.0414473684211,0.21416264922724088,0.85,nominal,14922.172538072775,nan,fixed_pitch,18.0,0.0,0.0,-4.488677865629015,2.4938871971662677,-3.0298213668770657,-4.496410831953289,2.2289178770534885,-3.0810674599938475,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07847717353992235,0.03890195571114554,-0.0537747716529513,-0.07847717353992235,0.03890195571114554,-0.0537747716529513,0.8099999999999999,1.0,20.657107204217528,1.0106686248677745,3.1512570202568964,0.4380979283283497,0.008620659368318215,0.06486983729547748,20.920515049193845,0.4429584702478079,1.0,0.0,54.57030723859115,-2.1952371130874875,1009.6971998766467,95.84529089531016,0.35337679203655054,11.93164762035205,1.0,1010.7251936229941,0.0,1.0,100.48203402713303,5577.768336740265,1.0,1.0,7.111302023005384,15.879040101004462,-4.981868910669166,-45.0174384956609,1.0,1010.0467232409362,0.0,1.0,2.5225822498385115,9.789560706136397,,,
0.84,77.38837167363461,0.17838993724664115,1010.7468315981437,100.06009339793758,0.9481104507249781,11.360643612907984,100.70742488779202,17.82878836966487,4.499022816454358,10.380099049806704,6.565590725149001,28.52102827315367,0.40537305331662155,1.5752433844599596,3.385032471213111,-6.268812492981651,5631.183221845665,0.2993749870675607,100.70742488779202,2.1340404128174986,1.1104695943577083,89757.46826540909,281.580145594612,0.0,0.0,0.0,399.0078947368421,0.2141446417733413,0.85,nominal,14983.03312985707,nan,fixed_pitch,18.0,0.0,0.0,-4.470837780881351,2.98602230217923,-2.8876817425290287,-4.481067001310127,2.6831805321289335,-2.965036029514956,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.07820937317533076,0.04683033471106338,-0.05174964115529575,-0.07820937317533076,0.04683033471106338,-0.05174964115529575,0.84,1.0,20.710006244814245,1.084855623648417,3.247599122974347,0.5017276265538829,0.007237431477705356,0.026454313015147467,20.991145048518682,0.5024766883536892,1.0,0.0,76.39500216031857,-2.091324821185589,1010.9783208010379,100.34907358565516,0.6807090226968631,11.558392447651153,1.0,1011.248982386144,0.0,1.0,100.91546798803537,5667.734727640548,1.0,1.0,7.193739213177961,15.943092067528303,-6.254080683617436,-44.77289167516437,1.0,1010.520496376462,0.0,1.0,4.8925353280720065,10.566553863081696,,,
