time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
8.76,8.76,1.0,22.288388097394552,-0.8478661475019993,-9.1502171343282,-9.078801164150955,-3.8070000761203486,1.8625066962359405,24.108454836208654,10.019321900772166,1.0,0.0,793.3318531401985,27.387612920638404,847.0300411511445,73.68016791525504,12.956732177816445,-37.60411678137984,1.0,838.8706367980185,0.0,1.0,83.53926060753118,3913.7064271732074,1.0,1.0,-53.33873674677615,10.099004038136991,29.215251854254674,36.645660865771916,1.0,839.2014471281188,0.0,0.0,-50.1158958191227,21.28773121267466,,,
8.79,8.79,1.0,21.842631798363062,2.665591742415083,-8.985728338285444,-9.075282558735951,-4.383751162247892,1.2887664096595581,23.768661236711644,10.160656801214845,1.0,0.0,793.3318531401985,27.387612920638404,847.0300411511445,73.68016791525504,12.956732177816445,-37.60411678137984,1.0,838.8706367980185,0.0,1.0,83.94547841145112,4031.9233205556816,1.0,1.0,-53.33873674677615,10.099004038136991,29.215251854254674,36.645660865771916,1.0,839.2014471281188,0.0,0.0,-50.1158958191227,21.28773121267466,,,
8.82,8.82,1.0,21.26429489810902,5.733368311785583,-8.486978611888906,-9.075287076550698,-4.960283675097043,0.7082771191805725,23.602342164941856,10.366624626019652,1.0,0.0,809.4928271511059,31.213573138789165,837.8933988351482,74.15238022928618,8.085495855153647,-38.00515786447108,1.0,837.1430796654558,0.0,1.0,84.03044286009155,3919.5915147686546,1.0,1.0,-41.95960513226255,22.610116467372794,6.4053790294332,41.876184852910455,1.0,837.066178750883,0.0,0.0,-50.1158958191227,21.28773121267466,,,
8.85,8.85,1.0,21.24178332651678,7.591677787242615,-9.013949283490419,-9.077082003575349,-5.532673570540481,0.1325664190339704,24.291937185027805,10.631155553054622,1.0,0.0,809.4928271511059,31.213573138789165,837.8933988351482,74.15238022928618,8.085495855153647,-38.00515786447108,1.0,837.1430796654558,0.0,1.0,83.85069561959551,3953.919157074265,1.0,1.0,-41.95960513226255,22.610116467372794,6.4053790294332,41.876184852910455,1.0,837.066178750883,0.0,0.0,-50.1158958191227,21.28773121267466,,,
8.879999999999999,8.879999999999999,1.0,22.135486949803656,7.140742809553082,-8.02904454961793,-9.037293693475117,-6.105860634422297,-0.4416800519092987,24.605599906461567,10.915552787530624,1.0,0.0,809.4928271511059,31.213573138789165,837.8933988351482,74.15238022928618,8.085495855153647,-38.00515786447108,1.0,836.267141047418,0.0,1.0,84.17448443904556,4045.39025122095,1.0,1.0,-36.9949180268709,35.50325014369432,-13.238394780719482,29.466349416957556,1.0,834.5119060683107,0.0,0.0,-50.1158958191227,21.28773121267466,,,
8.91,8.91,1.0,21.60698145158347,7.668334115009357,7.329191973746736,-8.985283873495828,-6.685729473082706,-1.0191298679074434,24.07035626110511,11.246018431525531,1.0,0.0,809.4928271511059,31.213573138789165,837.8933988351482,74.15238022928618,8.085495855153647,-38.00515786447108,1.0,836.267141047418,0.0,1.0,85.06427141661133,4064.588805798731,1.0,1.0,-36.9949180268709,35.50325014369432,-13.238394780719482,29.466349416957556,1.0,834.5119060683107,0.0,0.0,-50.1158958191227,21.28773121267466,,,
8.94,8.94,1.0,19.516207678516306,7.846368396904338,9.61631547581961,-8.888213791823556,-6.5155879961420355,-1.5929173531457148,23.128367484571964,11.135107410285068,1.0,0.0,809.4928271511059,31.213573138789165,837.8933988351482,74.15238022928618,8.085495855153647,-38.00515786447108,1.0,832.5062043340249,0.0,1.0,86.07230858559294,4125.923413539035,1.0,1.0,-39.58869331370266,43.71327140271465,-19.23998197453064,4.281055464321684,1.0,832.4929340242255,0.0,0.0,-50.1158958191227,21.28773121267466,,,
8.969999999999999,8.969999999999999,1.0,19.554337604486282,4.544250604919841,10.0364310847988,-8.765603465377103,-6.066154240267053,-2.171608754691307,22.44442651596285,10.878874756260085,1.0,0.0,809.4928271511059,31.213573138789165,837.8933988351482,74.15238022928618,8.085495855153647,-38.00515786447108,1.0,832.5062043340249,0.0,1.0,86.01657549353277,4243.972670591832,1.0,1.0,-39.58869331370266,43.71327140271465,-19.23998197453064,4.281055464321684,1.0,832.4929340242255,0.0,0.0,-50.1158958191227,21.28773121267466,,,
9.0,9.0,1.0,20.134535526992973,0.3753647860056833,10.899491362190618,-8.658140148312649,-5.581522412632273,-2.7467694238889964,22.898456969079447,10.661215950282184,1.0,0.0,809.4928271511059,31.213573138789165,837.8933988351482,74.15238022928618,8.085495855153647,-38.00515786447108,1.0,830.2169088606711,0.0,1.0,85.91281911800046,4243.650514356463,1.0,1.0,-60.22548344179604,43.29516990226376,-8.752868019119678,-18.907884063321088,1.0,829.714212752175,0.0,0.0,-50.1158958191227,21.28773121267466,,,
9.03,9.03,1.0,20.94926871479517,-4.214839077524472,11.245575307098502,-8.631979447407755,-5.0757989978019795,-3.3254179121752223,24.147457259963144,10.551455299491785,1.0,0.0,824.009839434587,32.48791832756927,829.2336352993027,75.68525629540044,4.570068137602384,-41.986735123889,1.0,830.2169088606711,0.0,1.0,86.54629457545387,4246.496151400432,1.0,1.0,-60.22548344179604,43.29516990226376,-8.752868019119678,-18.907884063321088,1.0,829.714212752175,0.0,0.0,-50.1158958191227,21.28773121267466,,,
9.06,9.06,1.0,21.935576749062708,-8.287923161119569,10.955819736342562,-8.702337015080817,-4.534900670434383,-3.9011644663955485,25.882217519638377,10.560069971767193,1.0,0.0,824.009839434587,32.48791832756927,829.2336352993027,75.68525629540044,4.570068137602384,-41.986735123889,1.0,827.2932158382256,0.0,1.0,85.99138932711384,4255.127338349745,1.0,1.0,-115.50162465463177,35.52171342229608,12.887567854354721,-29.556576007278792,1.0,827.3324732140665,0.0,1.0,18.74325085209126,-70.04920042664921,,,
9.09,9.09,1.0,22.76158147043222,-9.699683667984303,10.175682188861266,-8.839960998908376,-3.9539571038804575,-4.402717705681579,26.752905679622785,10.637791614685352,1.0,0.0,824.009839434587,32.48791832756927,829.2336352993027,75.68525629540044,4.570068137602384,-41.986735123889,1.0,827.2932158382256,0.0,1.0,86.44165833238623,4199.095112326475,1.0,1.0,-115.50162465463177,35.52171342229608,12.887567854354721,-29.556576007278792,1.0,827.3324732140665,0.0,1.0,18.74325085209126,-70.04920042664921,,,
9.12,9.12,1.0,23.851137434872992,-10.60199202515338,8.90817024817528,-8.98940781754931,-3.379021233919089,-4.8101322686070676,27.579602771053302,10.740791863311927,1.0,0.0,824.009839434587,32.48791832756927,829.2336352993027,75.68525629540044,4.570068137602384,-41.986735123889,1.0,825.3418808738687,0.0,1.0,86.69260336025359,4245.99189693984,1.0,1.0,-145.02778101918864,22.636893909957823,35.52544141722098,-22.7707567605978,1.0,824.6149717509302,0.0,1.0,-38.38889000996836,-54.319978598190296,,,
9.15,9.15,1.0,24.78343080127441,-11.0377601782946,7.523416910547272,-9.075044385691502,-2.803284695111823,-5.14217338236522,28.1540830794578,10.800776952535609,1.0,0.0,824.009839434587,32.48791832756927,829.2336352993027,75.68525629540044,4.570068137602384,-41.986735123889,1.0,825.3418808738687,0.0,1.0,86.46227193017836,4176.08244138541,1.0,1.0,-145.02778101918864,22.636893909957823,35.52544141722098,-22.7707567605978,1.0,824.6149717509302,0.0,1.0,-38.38889000996836,-54.319978598190296,,,
9.18,9.18,1.0,25.121761827162157,-8.933886738484313,-6.375689388222992,-9.076282389102294,-2.225680090992686,-5.371527829966656,27.41471620739173,10.778954731432727,1.0,0.0,824.009839434587,32.48791832756927,829.2336352993027,75.68525629540044,4.570068137602384,-41.986735123889,1.0,821.2361183343354,0.0,1.0,85.96321936978073,4160.278638093154,1.0,1.0,-148.64163881802108,7.160359996080764,47.3867556612622,-2.0433752909044633,1.0,822.0536832241106,0.0,1.0,-72.58705234469274,-34.78208956812537,,,
9.209999999999999,9.209999999999999,1.0,25.560316876639323,-8.360556007245462,-7.250502893682855,-9.074887669181035,-2.47810639642908,-5.496803332419801,27.85315938624925,10.895386381197234,1.0,0.0,824.009839434587,32.48791832756927,829.2336352993027,75.68525629540044,4.570068137602384,-41.986735123889,1.0,821.2361183343354,0.0,1.0,85.07505379525774,4142.362943721758,1.0,1.0,-148.64163881802108,7.160359996080764,47.3867556612622,-2.0433752909044633,1.0,822.0536832241106,0.0,1.0,-72.58705234469274,-34.78208956812537,,,
9.24,9.24,1.0,25.864958963912812,-7.379730431962498,-7.954339026937812,-9.077383183167631,-2.4809414747709857,-5.678827155158679,28.048672567677656,10.991043349630688,1.0,0.0,842.2051922684066,33.9921470566551,820.6961656175796,70.89798783944572,2.5574352975527375,-46.245951626422716,1.0,818.6604535273583,0.0,1.0,85.00290464709839,4093.7474282192743,1.0,1.0,-140.5411186892219,-6.620172844744711,41.744579719873094,22.77071446243705,1.0,819.2408951527577,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.27,9.27,1.0,25.966823762075403,-4.163016884014866,-8.314425830436361,-9.078371168966509,-2.255208199322108,-5.8512277702441935,27.581448887922914,11.033569391773852,1.0,0.0,842.2051922684066,33.9921470566551,820.6961656175796,70.89798783944572,2.5574352975527375,-46.245951626422716,1.0,818.6604535273583,0.0,1.0,84.49811237961593,4044.1605742193487,1.0,1.0,-140.5411186892219,-6.620172844744711,41.744579719873094,22.77071446243705,1.0,819.2408951527577,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.299999999999999,9.299999999999999,1.0,25.841418357939748,0.5612274836539703,-8.400538303889697,-9.077973817621308,-1.8350991830164685,-6.105230994544851,27.178353939000647,11.092837470263268,1.0,0.0,842.2051922684066,33.9921470566551,820.6961656175796,70.89798783944572,2.5574352975527375,-46.245951626422716,1.0,815.9900679844264,0.0,1.0,83.61314789347398,4001.9619195636506,1.0,1.0,-126.99728079577598,-14.027281120443558,20.02336095855762,41.38038701311141,1.0,816.3014990464151,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.33,9.33,1.0,25.528054325598184,5.210945758748939,-8.074411292827843,-9.07440881613074,-1.2609411682032392,-6.5111668847313835,27.276943213583547,11.239669131818944,1.0,0.0,842.2051922684066,33.9921470566551,820.6961656175796,70.89798783944572,2.5574352975527375,-46.245951626422716,1.0,815.9900679844264,0.0,1.0,83.09900827754578,3868.5722844280604,1.0,1.0,-126.99728079577598,-14.027281120443558,20.02336095855762,41.38038701311141,1.0,816.3014990464151,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.36,9.36,1.0,25.07571486964134,8.526460516597906,-7.362101507206702,-9.049812222597724,-0.686887795614113,-7.01685612795701,27.489862563626435,11.472017522148866,1.0,0.0,842.2051922684066,33.9921470566551,820.6961656175796,70.89798783944572,2.5574352975527375,-46.245951626422716,1.0,813.0515985961123,0.0,1.0,82.71269734936452,3979.502880368873,1.0,1.0,-105.02419169937755,-13.377657483623825,-9.912343249828343,45.09494052680042,1.0,813.647955555484,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.389999999999999,9.389999999999999,1.0,24.398598207890885,9.244087968578032,-6.50402719059958,-8.98608209728308,-0.11016691467091513,-7.557098875629079,26.889535633345627,11.741871725761355,1.0,0.0,842.2051922684066,33.9921470566551,820.6961656175796,70.89798783944572,2.5574352975527375,-46.245951626422716,1.0,813.0515985961123,0.0,1.0,82.57488159155551,3892.0076237742433,1.0,1.0,-105.02419169937755,-13.377657483623825,-9.912343249828343,45.09494052680042,1.0,813.647955555484,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.42,9.42,1.0,23.629921295829746,9.403035749101518,-5.69840289862117,-8.920825008603188,0.46814235971157947,-7.964008609075461,26.06265637537746,11.967694399027094,1.0,0.0,842.2051922684066,33.9921470566551,820.6961656175796,70.89798783944572,2.5574352975527375,-46.245951626422716,1.0,812.4877026460427,0.0,1.0,82.08051543541724,3885.710090039057,1.0,1.0,-79.21927658324013,-2.788012409947665,-35.250332966021396,32.490028131914634,1.0,810.7337371573585,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.45,9.45,1.0,23.022989252487875,8.105735727408547,-7.643666746100242,-8.843150323228802,1.0414113244106822,-8.246690179062972,25.577072293915858,12.136463409712325,1.0,0.0,852.6947554718245,35.30342452255031,809.3902868099966,67.52413059471785,-1.3539457666464898,-46.9788992977833,1.0,812.4877026460427,0.0,1.0,82.29916497718908,3814.81679050182,1.0,1.0,-79.21927658324013,-2.788012409947665,-35.250332966021396,32.490028131914634,1.0,810.7337371573585,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.48,9.48,1.0,22.091855997139856,8.07137409282995,10.047540113889056,-8.773213743282708,1.6213618843338855,-8.410778532896058,25.57636102898496,12.261292316665504,1.0,0.0,852.6947554718245,35.30342452255031,809.3902868099966,67.52413059471785,-1.3539457666464898,-46.9788992977833,1.0,807.5314401437024,0.0,1.0,82.41655533697667,3784.367402637339,1.0,1.0,-52.42274530461155,15.938073087129146,-43.81775791084991,11.520155261160722,1.0,807.7404326307202,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.51,9.51,1.0,20.257788478965505,8.107264445802272,11.777174203620396,-8.699476174577851,2.1931940572674975,-8.457853012912516,24.795313328834926,12.32989308440728,1.0,0.0,852.6947554718245,35.30342452255031,809.3902868099966,67.52413059471785,-1.3539457666464898,-46.9788992977833,1.0,807.5314401437024,0.0,1.0,82.84239049418953,3909.4047648285073,1.0,1.0,-52.42274530461155,15.938073087129146,-43.81775791084991,11.520155261160722,1.0,807.7404326307202,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.54,9.54,1.0,19.466229791717904,4.726527253827732,11.90941698805814,-8.621705492972717,2.7703858374731563,-8.380912562898738,23.304685691521133,12.338903463557111,1.0,0.0,852.6947554718245,35.30342452255031,809.3902868099966,67.52413059471785,-1.3539457666464898,-46.9788992977833,1.0,806.4164408138554,0.0,1.0,83.61098568678807,3905.584214068449,1.0,1.0,-31.911885042163032,35.266555306851245,-32.156547293695226,-4.912653352634054,1.0,805.091326678031,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.57,9.57,1.0,20.162602261867278,-0.33701165431061214,10.340382467407274,-8.584114863294136,3.3430279348001,-8.077448018812245,22.66203027969163,12.25185823684289,1.0,0.0,852.6947554718245,35.30342452255031,809.3902868099966,67.52413059471785,-1.3539457666464898,-46.9788992977833,1.0,806.4164408138554,0.0,1.0,83.58807648042769,3999.4983007047435,1.0,1.0,-31.911885042163032,35.266555306851245,-32.156547293695226,-4.912653352634054,1.0,805.091326678031,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.6,9.6,1.0,22.024518850349633,-3.914130860141929,5.555115752570175,-8.61591035037809,3.92615777153149,-7.505657822219451,23.049059894151323,12.082364228782106,1.0,0.0,852.6947554718245,35.30342452255031,809.3902868099966,67.52413059471785,-1.3539457666464898,-46.9788992977833,1.0,801.6433947566209,0.0,1.0,83.79037032512613,3950.339222618772,1.0,1.0,-14.891495059626136,46.68214274978434,-9.130940912168969,-6.487556330462993,1.0,802.0922244691686,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.629999999999999,9.629999999999999,1.0,22.471733295470507,-6.627178995126435,-4.742048159155522,-8.702422449827045,4.503110070151569,-6.927900890369843,23.903667490156256,12.000248645171544,1.0,0.0,852.6947554718245,35.30342452255031,809.3902868099966,67.52413059471785,-1.3539457666464898,-46.9788992977833,1.0,801.6433947566209,0.0,1.0,84.72696453660473,4070.5089252055327,1.0,1.0,-14.891495059626136,46.68214274978434,-9.130940912168969,-6.487556330462993,1.0,802.0922244691686,0.0,0.0,-72.58705234469274,-34.78208956812537,,,
9.66,9.66,1.0,21.145532105853118,-8.95119290136575,-11.08659641369646,-8.818868119490718,4.106599557966076,-6.34942286175551,25.498431372092536,11.616874171473171,1.0,0.0,870.553061443154,34.807338589624656,799.9531974628665,69.30876024474689,-4.385870976498839,-50.595786838882255,1.0,800.2793984260392,0.0,1.0,86.08185277706396,4114.431040644101,1.0,1.0,9.624791561312433,46.546867073128226,9.997802951632424,6.2280035758762144,1.0,799.1521155012604,0.0,1.0,75.86433312760148,-73.41493003918882,,,
9.69,9.69,1.0,20.943487986528023,-9.624583891069841,-8.740488333256433,-8.905086049824959,3.5342344188565367,-5.7765714183881345,24.650729003862676,11.187499623863948,1.0,0.0,870.553061443154,34.807338589624656,799.9531974628665,69.30876024474689,-4.385870976498839,-50.595786838882255,1.0,800.2793984260392,0.0,1.0,86.50883786258458,4133.614082718062,1.0,1.0,9.624791561312433,46.546867073128226,9.997802951632424,6.2280035758762144,1.0,799.1521155012604,0.0,1.0,75.86433312760148,-73.41493003918882,,,
9.719999999999999,9.719999999999999,1.0,21.459384833367388,-8.686222985042171,-9.750243909717165,-8.951970004469207,2.954499649604999,-5.194427801629819,25.120169654510892,10.763313399078244,1.0,0.0,870.553061443154,34.807338589624656,799.9531974628665,69.30876024474689,-4.385870976498839,-50.595786838882255,1.0,796.8879239324438,0.0,1.0,86.38726917980048,4202.735366082707,1.0,1.0,-178.1401504473199,39.247796535040514,16.50905669377797,22.278837875693934,1.0,796.0355625826237,0.0,0.0,75.86433312760148,-73.41493003918882,,,
9.75,9.75,1.0,21.804976904979448,-6.114457716651616,-10.1535671666867,-8.988114745175684,2.381976511302099,-4.621851715719896,24.818109057779278,10.383714752194535,1.0,0.0,870.553061443154,34.807338589624656,799.9531974628665,69.30876024474689,-4.385870976498839,-50.595786838882255,1.0,796.8879239324438,0.0,1.0,86.60289722217564,4263.22938454951,1.0,1.0,-178.1401504473199,39.247796535040514,16.50905669377797,22.278837875693934,1.0,796.0355625826237,0.0,0.0,75.86433312760148,-73.41493003918882,,,
9.78,9.78,1.0,22.105537457377423,-2.85700485898236,-10.485976637662906,-8.989970070259918,1.8041388582030256,-4.04512855951088,24.632762108407118,10.021853318963405,1.0,0.0,870.553061443154,34.807338589624656,799.9531974628665,69.30876024474689,-4.385870976498839,-50.595786838882255,1.0,793.3440673076309,0.0,1.0,87.12197972569405,4333.179295744907,1.0,1.0,-144.23307129566066,31.982663913240774,10.26415217554777,34.360580932754516,1.0,792.9673236884794,0.0,0.0,75.86433312760148,-73.41493003918882,,,
9.81,9.81,1.0,22.23107017037195,0.6915822994959355,-10.302845995280897,-8.953356941761717,1.2278927745399044,-3.5583352736117337,24.512188857779577,9.71246987700809,1.0,0.0,870.553061443154,34.807338589624656,799.9531974628665,69.30876024474689,-4.385870976498839,-50.595786838882255,1.0,793.3440673076309,0.0,1.0,86.70680351009624,4276.729533877486,1.0,1.0,-144.23307129566066,31.982663913240774,10.26415217554777,34.360580932754516,1.0,792.9673236884794,0.0,0.0,75.86433312760148,-73.41493003918882,,,
9.84,9.84,1.0,22.17782961560842,4.265245713895966,-10.262375942889173,-8.86603971067678,0.6533315741601721,-3.3474194467412888,24.80654767298457,9.499406257736005,1.0,0.0,870.553061443154,34.807338589624656,799.9531974628665,69.30876024474689,-4.385870976498839,-50.595786838882255,1.0,790.1424270567222,0.0,1.0,86.90447981907376,4286.121128307657,1.0,1.0,-128.10531130526294,29.088247734945405,-3.146565253047081,38.01120501227438,1.0,789.4770221533263,0.0,0.0,75.86433312760148,-73.41493003918882,,,
9.87,9.87,1.0,22.022800229361884,7.540566253303869,-10.066003346513616,-8.746790879200267,0.07665083741214472,-3.412262404183298,25.361157164744483,9.389129925096348,1.0,0.0,884.4778446007883,30.39536864951568,788.398687890543,65.95843423377772,-4.999896523295143,-56.78469728207723,1.0,790.1424270567222,0.0,1.0,87.79744109000174,4323.91058945979,1.0,1.0,-128.10531130526294,29.088247734945405,-3.146565253047081,38.01120501227438,1.0,789.4770221533263,0.0,0.0,75.86433312760148,-73.41493003918882,,,
9.9,9.9,1.0,21.684330624921436,8.888304967818886,-9.630936680165627,-8.594063845920036,-0.49753881413721596,-3.737085469295036,25.337069704076264,9.384630310467166,1.0,0.0,884.4778446007883,30.39536864951568,788.398687890543,65.95843423377772,-4.999896523295143,-56.78469728207723,1.0,785.6271814929356,0.0,1.0,87.54424982538521,4281.656672249804,1.0,1.0,-107.98756325079238,31.57635839716988,-15.312029971720573,32.676408182480955,1.0,785.9633411126479,0.0,0.0,75.86433312760148,-73.41493003918882,,,
9.93,9.93,1.0,21.08492699741131,9.004135114356801,-8.958496615553756,-8.446083485246604,-1.0726300373846738,-4.214599631602497,24.61510221905742,9.499984815333082,1.0,0.0,884.4778446007883,30.39536864951568,788.398687890543,65.95843423377772,-4.999896523295143,-56.78469728207723,1.0,785.6271814929356,0.0,1.0,87.68721793431905,4413.688801699946,1.0,1.0,-107.98756325079238,31.57635839716988,-15.312029971720573,32.676408182480955,1.0,785.9633411126479,0.0,0.0,75.86433312760148,-73.41493003918882,,,
9.959999999999999,9.959999999999999,1.0,21.263582458271966,8.123156723329547,-12.351653740769528,-8.319573655334532,-1.6536168523093897,-4.769083780561293,25.897663296972784,9.731079827377371,1.0,0.0,884.4778446007883,30.39536864951568,788.398687890543,65.95843423377772,-4.999896523295143,-56.78469728207723,1.0,783.8416336915687,0.0,1.0,86.83117726118604,4403.1017872226075,1.0,1.0,-74.62202628991838,38.676004845051175,-19.486514420765005,20.66372576683612,1.0,782.8092318424393,0.0,0.0,75.86433312760148,-73.41493003918882,,,
9.99,9.99,1.0,22.520916069432918,6.455591027373913,-5.164683553055825,-8.1984945028617,-2.2286655556519412,-5.34621406869717,23.99042042821171,10.038140621685791,1.0,0.0,884.4778446007883,30.39536864951568,788.398687890543,65.95843423377772,-4.999896523295143,-56.78469728207723,1.0,783.8416336915687,0.0,1.0,88.1718292024759,4396.187144315641,1.0,1.0,-74.62202628991838,38.676004845051175,-19.486514420765005,20.66372576683612,1.0,782.8092318424393,0.0,0.0,75.86433312760148,-73.41493003918882,,,
10.02,10.02,1.0,21.81692286796527,4.996872982729937,5.117698217173189,-8.088004070424489,-2.8003824499774286,-5.9202109012340465,22.959479481781376,10.40705764490786,1.0,0.0,884.4778446007883,30.39536864951568,788.398687890543,65.95843423377772,-4.999896523295143,-56.78469728207723,1.0,778.818550555391,0.0,1.0,89.11030638345478,4481.825057914624,1.0,1.0,-33.86844369414772,46.10827198871905,-11.745675148721595,6.279170864534856,1.0,778.7487314226222,0.0,0.0,75.86433312760148,-73.41493003918882,,,
10.049999999999999,10.049999999999999,1.0,19.687206069311095,1.6696556275314123,10.126339201476135,-8.000674830098394,-2.6297182811830315,-6.49381556254855,22.201724670696628,10.634653569146291,1.0,0.0,884.4778446007883,30.39536864951568,788.398687890543,65.95843423377772,-4.999896523295143,-56.78469728207723,1.0,778.818550555391,0.0,1.0,89.08934339261204,4628.913521076957,1.0,1.0,-33.86844369414772,46.10827198871905,-11.745675148721595,6.279170864534856,1.0,778.7487314226222,0.0,0.0,75.86433312760148,-73.41493003918882,,,
10.08,10.08,1.0,18.536069624860335,-3.1525193384550185,12.446170349577239,-7.982221789260686,-2.1193646658939107,-6.928330340390974,22.54842370738359,10.780043255273597,1.0,0.0,896.8302077389492,32.74021838644042,775.0843357763401,64.80758807952384,-7.258824411283333,-62.326208240348855,1.0,774.0723825329611,0.0,1.0,90.15725801537738,4661.308334323419,1.0,1.0,16.706462265830083,47.450064248015195,6.639782128685884,-1.8823794421040172,1.0,775.782668825532,0.0,0.0,75.86433312760148,-73.41493003918882,,,
10.11,10.11,1.0,18.850859133731827,-8.409080780770449,12.744834623760811,-8.065972149057139,-1.5415245154686896,-7.036682268433431,24.25898471173796,10.814393274152826,1.0,0.0,896.8302077389492,32.74021838644042,775.0843357763401,64.80758807952384,-7.258824411283333,-62.326208240348855,1.0,774.0723825329611,0.0,1.0,90.34700524276094,4663.919627020694,1.0,1.0,16.706462265830083,47.450064248015195,6.639782128685884,-1.8823794421040172,1.0,775.782668825532,0.0,0.0,75.86433312760148,-73.41493003918882,,,
10.139999999999999,10.139999999999999,1.0,20.561052772013834,-10.77627175883557,10.62567627794156,-8.244133939342904,-0.9643186693495873,-6.824484568021898,25.530176663654814,10.74566166064476,1.0,0.0,896.8302077389492,32.74021838644042,775.0843357763401,64.80758807952384,-7.258824411283333,-62.326208240348855,1.0,772.5895495251762,0.0,1.0,90.47510472252513,4685.557921950293,1.0,1.0,50.267309165080604,40.69648609573353,25.36925100508553,2.805803939940615,1.0,771.2657835318586,0.0,0.0,75.86433312760148,-73.41493003918882,,,
10.17,10.17,1.0,22.73948158857828,-9.54980219785072,1.4532646678628929,-8.493213952521971,-0.3905578122063114,-6.39788358485965,24.70616771436282,10.64049496092197,1.0,0.0,896.8302077389492,32.74021838644042,775.0843357763401,64.80758807952384,-7.258824411283333,-62.326208240348855,1.0,772.5895495251762,0.0,1.0,91.77727291498752,4822.8565827378625,1.0,1.0,50.267309165080604,40.69648609573353,25.36925100508553,2.805803939940615,1.0,771.2657835318586,0.0,0.0,75.86433312760148,-73.41493003918882,,,
10.2,10.2,1.0,21.718197568223804,-11.71699844979175,-12.108197789713964,-8.765175030797403,0.06190373745226389,-5.873891371392334,27.487753855119898,10.551527151845942,1.0,0.0,896.8302077389492,32.74021838644042,775.0843357763401,64.80758807952384,-7.258824411283333,-62.326208240348855,1.0,766.8774130008386,0.0,1.0,92.88284707556186,4875.436791554214,1.0,1.0,74.44416390343534,29.568268650409653,33.11173525660596,18.038181755777757,1.0,767.1570785691204,0.0,0.0,75.86433312760148,-73.41493003918882,,,
10.23,10.23,1.0,21.77352771525292,-12.674772585861318,-9.045924938704841,-9.053058494524954,-0.4236833788909225,-5.292826150486266,26.768734136429963,10.495302967047218,1.0,0.0,896.8302077389492,32.74021838644042,775.0843357763401,64.80758807952384,-7.258824411283333,-62.326208240348855,1.0,766.8774130008386,0.0,1.0,92.79623560258204,4911.251278964936,1.0,1.0,74.44416390343534,29.568268650409653,33.11173525660596,18.038181755777757,1.0,767.1570785691204,0.0,0.0,75.86433312760148,-73.41493003918882,,,
10.26,10.26,1.0,22.202473066661376,-12.277815743511686,-10.224021594358682,-9.076014437985137,-1.0012409015849355,-4.769358396238128,27.353705183564436,10.301616423323498,1.0,0.0,896.8302077389492,32.74021838644042,775.0843357763401,64.80758807952384,-7.258824411283333,-62.326208240348855,1.0,763.9307920055331,0.0,1.0,92.46195867508654,4782.834722397243,1.0,1.0,97.02566207694584,21.537425235643283,26.548708360402475,33.763458034857244,1.0,763.4817480623152,0.0,0.0,75.86433312760148,-73.41493003918882,,,
10.29,10.29,1.0,22.32250152040825,-11.51429512223666,-11.368723251806834,-9.073678996649747,-1.5741971983977876,-4.348053961029304,27.57029079764602,10.184071906742844,1.0,0.0,911.3677227633591,31.77737201565705,761.2092455670154,64.15725031635337,-3.023178153132021,-66.50082188788282,1.0,763.9307920055331,0.0,1.0,92.49724892073259,4789.587753001309,1.0,1.0,97.02566207694584,21.537425235643283,26.548708360402475,33.763458034857244,1.0,763.4817480623152,0.0,0.0,75.86433312760148,-73.41493003918882,,,
