time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
1.76,333.8081898416746,0.0,14507.017596215246,212.8539095590114,0.0,-1.6283676312811914,212.86013810880237,20.512351832159908,0.0,2.6908230551354704,0.0,0.0,0.7449272227431393,0.0,3.129136699100433,0.0,4742.308657052785,0.7213898515139393,212.86013810880237,2.7533355160737027,0.2093298361209884,13018.22340544728,216.64999999999998,0.0,0.0,0.0,586.8577777777779,0.2919162881522918,0.92,nominal,164919.96330777346,nan,pitch_program,6.88,0.0,0.0
1.8,342.34372472495767,0.0,14506.947720991577,213.92272025503885,0.0,-1.8651372339541463,213.93085092668866,20.50067619758657,0.0,2.656784430555188,0.0,0.0,0.9861331269813497,0.0,3.156318953552639,0.0,4790.190226148514,0.7250185316772223,213.9308509266887,2.7520887229075948,0.20933214263887054,13018.366847804255,216.64999999999998,0.0,0.0,0.0,586.7555555555556,0.2918654405145715,0.92,nominal,165147.7633571706,nan,pitch_program,6.9,0.0,0.0
1.84,350.9219988721124,0.0,14506.868398316714,214.99087961214948,0.0,-2.1007830331445554,215.0011432661652,20.48900259691874,0.0,2.618001081520611,0.0,0.0,0.9796099964548396,0.0,3.1778488805173293,0.0,4838.301119609292,0.7286457868256561,215.0011432661652,2.7508524154361664,0.20933476103936588,13018.529686142281,216.64999999999998,0.0,0.0,0.0,586.6533333333333,0.29181459287685113,0.92,nominal,165376.52678123163,nan,pitch_program,6.92,0.0,0.0
1.8800000000000001,359.54298640824885,0.0,14506.779671219057,216.05837912508358,0.0,-2.335306592950395,216.07099955116936,20.47733103015642,0.0,2.5847884999819235,0.0,0.0,0.715672767663602,0.0,3.204056319700779,0.0,4886.640540455943,0.7322715641714637,216.07099955116934,2.7496605372570335,0.20933768991380308,13018.711832856083,216.64999999999998,0.0,0.0,0.0,586.5511111111111,0.2917637452391309,0.92,nominal,165606.24928628106,nan,pitch_program,6.940000000000001,0.0,0.0
1.92,368.2066590375595,0.0,14506.68159935736,217.12512548682878,0.0,-2.567978788602907,217.1403109344966,20.46566149729961,0.0,2.5564270252555343,0.0,0.0,0.7380914385498718,0.0,3.23404315197518,0.0,4935.20342580339,0.7358954948279698,217.1403109344966,2.7484255315846724,0.20934092730583823,13018.913166280621,216.64999999999998,0.0,0.0,0.0,586.448888888889,0.2917128976014106,0.92,nominal,165836.90642270277,nan,pitch_program,6.960000000000001,0.0,0.0
1.96,376.9129863227331,0.0,14506.57425718202,218.19112002345395,0.0,-2.7988711424153316,218.20907070229947,20.45399399834831,0.0,2.5230570860977304,0.0,0.0,0.9578870749797794,0.0,3.257984836137364,0.0,4983.9892691930045,0.7395175560417292,218.20907070229944,2.7471232356575124,0.20934447077208493,13019.13353446169,216.64999999999998,0.0,0.0,0.0,586.3466666666667,0.2916620499636903,0.92,nominal,166068.4957075746,nan,pitch_program,6.98,0.0,0.0
2.0,385.66193963082554,0.0,14506.45770248779,219.25642945274956,0.0,-3.028625610854023,219.2773459102861,20.442328533302515,0.0,2.4873706980343253,0.0,0.0,0.8546960351633511,0.0,3.2787565213373373,0.0,5033.000957576881,0.743137975066693,219.2773459102861,2.745851639674999,0.20934831842017348,13019.372819712806,216.64999999999998,0.0,0.0,0.0,586.2444444444444,0.29161120232596993,0.92,nominal,166301.03064283152,nan,pitch_program,7.0,0.0,0.0
2.04,394.453491047808,0.0,14506.331984561339,220.32101252095993,0.0,-3.2569688136568744,220.3450848195033,20.43066510216223,0.0,2.458456578338722,0.0,0.0,0.6273863398774071,0.0,3.305388848688453,0.0,5082.235965246588,0.7467565765578851,220.3450848195033,2.7446198982766843,0.20935246863979878,13019.63092188909,216.64999999999998,0.0,0.0,0.0,586.1422222222222,0.29156035468824965,0.92,nominal,166534.4987584555,nan,pitch_program,7.02,0.0,0.0
2.08,403.2876096895947,0.0,14506.197173669603,221.38478681251848,0.0,-3.483258225143766,221.41218783049703,20.419003704927455,0.0,2.4315221452342115,0.0,0.0,0.7529053677219825,0.0,3.33293697025564,0.0,5131.689485059797,0.7503730229695534,221.412187830497,2.7433214489122046,0.20935691912921725,13019.907697845096,216.64999999999998,0.0,0.0,0.0,586.0400000000001,0.29150950705052936,0.92,nominal,166768.87697311066,nan,pitch_program,7.04,0.0,0.0
2.12,412.164263657304,0.0,14506.053346019697,222.44778869144199,0.0,-3.7078647816363395,222.47868876580364,20.40734434159819,0.0,2.3986947751903664,0.0,0.0,0.9144856514486698,0.0,3.3536394497407414,0.0,5181.362830092975,0.7539874289273616,222.47868876580364,2.7419686553592797,0.20936166739167866,13020.20299230792,216.64999999999998,0.0,0.0,0.0,585.9377777777778,0.291458659412809,0.92,nominal,167004.17152321973,nan,pitch_program,7.0600000000000005,0.0,0.0
2.16,421.0834232696525,0.0,14505.900557729523,223.51006590991355,0.0,-3.93127939342088,223.54463652864283,20.39568701217443,0.0,2.366855875241695,0.0,0.0,0.7084904004763547,0.0,3.374517399914796,0.0,5231.25806582134,0.7575999601658933,223.54463652864285,2.7406764539483195,0.2093667115947219,13020.516691316796,216.64999999999998,0.0,0.0,0.0,585.8355555555556,0.29140781177508873,0.92,nominal,167240.39196481972,nan,pitch_program,7.08,0.0,0.0
2.2,430.0450582094522,0.0,14505.738866959884,224.57154143614588,0.0,-4.152921879547234,224.6099374095995,20.38403171665618,0.0,2.3420291440093512,0.0,0.0,0.5702150231721401,0.0,3.401458920463878,0.0,5281.370593491961,0.7612102991009275,224.6099374095995,2.7394032308381813,0.20937204983952018,13020.848676783678,216.64999999999998,0.0,0.0,0.0,585.7333333333333,0.2913569641373684,0.92,nominal,167477.51605124422,nan,pitch_program,7.1,0.0,0.0
2.24,439.0491350175707,0.0,14505.56835434218,225.63216235464805,0.0,-4.372393018287641,225.6745233949562,20.372378455043442,0.0,2.315421655851962,0.0,0.0,0.7903028942218958,0.0,3.4255839312558094,0.0,5331.69692573614,0.7648182152317896,225.6745233949562,2.7380331948995362,0.20937767948639555,13021.198784546983,216.64999999999998,0.0,0.0,0.0,585.6311111111112,0.2913061164996481,0.92,nominal,167715.52715688007,nan,pitch_program,7.12,0.0,0.0
2.2800000000000002,448.0956207828006,0.0,14505.389094123368,226.69199804764708,0.0,-4.590353793759456,226.7384690051212,20.36072722733621,0.0,2.2835837173345928,0.0,0.0,0.8274157121120407,0.0,3.4436244887824534,0.0,5382.24028593179,0.768423961110539,226.7384690051212,2.7366461462895058,0.2093835981074055,13021.566863612956,216.64999999999998,0.0,0.0,0.0,585.5288888888889,0.29125526886192776,0.92,nominal,167954.44062327806,nan,pitch_program,7.140000000000001,0.0,0.0
2.32,457.18448458565285,0.0,14505.201141926156,227.75105350865678,0.0,-4.806941361882219,227.8017758042277,20.349078033534486,0.0,2.256712370546006,0.0,0.0,0.5510838216016851,0.0,3.4658245239308076,0.0,5433.00049987119,0.7720275420380733,227.8017758042277,2.7353487868852167,0.20938980389047612,13021.952801288713,216.64999999999998,0.0,0.0,0.0,585.4266666666667,0.2912044212242075,0.92,nominal,168194.25530824994,nan,pitch_program,7.16,0.0,0.0
2.36,466.31569315776466,0.0,14505.004568883776,228.8092264769982,0.0,-5.021348765005988,228.8643180236318,20.337430873638272,0.0,2.234893714875904,0.0,0.0,0.5760786759194051,0.0,3.492080424189045,0.0,5483.9712793059125,0.775628531780415,228.86431802363182,2.734017730668201,0.20939629451235414,13022.356453091123,216.64999999999998,0.0,0.0,0.0,585.3244444444445,0.29115357358648714,0.92,nominal,168434.9410876551,nan,pitch_program,7.180000000000001,0.0,0.0
2.4,475.48921086024484,0.0,14504.79946279885,229.8665205737109,0.0,-5.233654019091044,229.92609337579717,20.32578574764757,0.0,2.2074108997691457,0.0,0.0,0.8239701316493449,0.0,3.51170908969008,0.0,5535.152153729705,0.7792269225850296,229.92609337579714,2.7325732961391216,0.20940306710023301,13022.777640360333,216.64999999999998,0.0,0.0,0.0,585.2222222222222,0.29110272594876685,0.92,nominal,168676.49585938425,nan,pitch_program,7.2,0.0,0.0
