time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
5.16,-6.088930799216495,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
5.2,-11.152549900987475,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
5.24,-0.34072935228658985,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
5.28,4.552211529831554,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
5.32,-6.430959995001881,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
5.36,-12.693781184426411,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
5.4,-2.532509739438861,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
5.44,2.608713248939264,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
5.48,-8.18952490197664,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
5.5200000000000005,-13.137144571807756,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
5.5600000000000005,-2.1856306662920226,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
5.6000000000000005,3.8703610075678725,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
5.64,-6.44079195425462,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
5.68,-11.705138517378458,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
5.72,-0.9687922342648683,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
5.76,3.976891425071767,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
5.8,-7.007259903233692,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
5.84,-12.925782789964208,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
5.88,-2.53525947338929,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
5.92,2.8046620197317664,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
5.96,-7.933031761163391,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.0,-12.944315955003397,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
6.04,-2.007775581313611,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.08,3.698561799419246,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
6.12,-6.875836358659905,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.16,-12.379684170117063,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
6.2,-1.7319424823825154,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.24,3.2662433386393745,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
6.28,-7.7321075337127025,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.32,-13.34995612627161,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
6.36,-2.721537201367348,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.4,2.7990731915371265,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
6.44,-7.902135179444687,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.48,-13.026524845136189,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
6.5200000000000005,-2.102946686813628,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.5600000000000005,3.3229030497243706,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
6.6000000000000005,-7.475276980864998,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.640000000000001,-13.086162085037893,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
6.68,-2.428961173907369,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.72,2.729753785561417,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
6.76,-8.228991528543702,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.8,-13.59893818838803,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
6.84,-2.765375604059382,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.88,2.7796116774771855,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
6.92,-7.978203244887421,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
6.96,-13.288843835054054,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
7.0,-2.414122850210629,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
7.04,2.8319651150277583,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
7.08,-8.128029511749428,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
7.12,-13.670461778173221,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
7.16,-2.9006780639994694,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
7.2,2.4472651073858027,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
7.24,-8.462908789316911,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
7.28,-13.734863903999917,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
7.32,-2.78544226395355,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
7.36,2.62912926278224,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
7.4,-8.273306790517326,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
7.44,-13.72394023037339,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
7.48,-2.86238003685761,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
7.5200000000000005,2.3836757197611638,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
7.5600000000000005,-8.633295595015609,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
7.6000000000000005,-14.014015461073788,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
7.640000000000001,-3.08136941490382,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
7.68,2.3346930941221915,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
7.72,-8.604453598383161,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
7.76,-13.939439669671263,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
7.8,-2.9642398903912426,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
7.84,2.3208840794938865,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
7.88,-8.719901587873334,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
7.92,-14.144438051182252,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
7.96,-3.194930313911358,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.0,2.1435353295038233,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
8.040000000000001,-8.574091320107616,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.08,-13.847430346208444,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
8.120000000000001,-2.7729724303440615,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.16,2.597009781495053,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
8.2,-8.42252075000875,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.24,-13.776180013413295,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
8.28,-2.7264136399144925,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.32,2.5972951969530933,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
8.36,-8.467323718797243,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.4,-13.75292598475701,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
8.44,-2.6368791238156657,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.48,2.7403811765065074,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
8.52,-8.315948914056028,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.56,-13.614339547971422,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
8.6,-2.484666351119915,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.64,2.8289648743930536,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
8.68,-8.285855182421646,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.72,-13.574096540391551,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
8.76,-2.411865557360304,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.8,2.9429262252092476,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
8.84,-8.168612635421718,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.88,-13.425958063684893,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
8.92,-2.223215353911505,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
8.96,3.091911271323001,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
9.0,-8.065727902306222,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
9.040000000000001,-13.3352599477821,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
9.08,-2.114200913051715,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
9.120000000000001,3.212566502421338,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
9.16,-7.9585447597768475,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
9.200000000000001,-13.18707703076307,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
9.24,-1.9180284647003296,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
9.28,3.3928049479724405,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
9.32,-7.810670516397171,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
9.36,-13.048291420632165,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
9.4,-1.7599829021712021,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
9.44,3.5422881845168224,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
9.48,-7.686900655712707,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
9.52,-12.889040368575504,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
9.56,-1.555061928012578,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
9.6,3.7423778547606634,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
9.64,-7.512279185630941,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
9.68,-12.712813406976574,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
9.72,-1.3535867028725408,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
9.76,3.926846191299562,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
9.8,-7.359022439624286,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
9.84,-12.531345570663984,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
9.88,-1.1303762971213696,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
9.92,4.146820578373331,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
9.96,-7.163192467665959,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
10.0,-12.324624182942342,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
10.040000000000001,-0.8928866163440813,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
10.08,4.365305150120692,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
10.120000000000001,-6.977444810873274,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
10.16,-12.115126161328414,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
10.200000000000001,-0.6442578284661467,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
10.24,4.608103353402948,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
10.28,-6.759974003038031,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
10.32,-11.880764023365359,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
10.36,-0.3756018631342853,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
10.4,4.858182454014998,-0.0,0.0,0.33892308843100355,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.005915323804148914,0.0,0.0,0.005915323804148914,0.0,0.0
10.44,-6.542371058256509,-0.0,0.0,-4.461076911568996,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0778604802915789,0.0,0.0,-0.0778604802915789,0.0,0.0
10.48,-11.640742902728151,-0.0,0.0,-9.261076911568995,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.1616362843873067,0.0,0.0,-0.1616362843873067,0.0,0.0
