time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
3.51,-3.8296882664393648,-0.0,0.0,-3.831393987587927,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06687044002452408,0.0,0.0,-0.06687044002452408,0.0,0.0
3.54,-3.8288365370185216,-0.0,0.0,-3.829859517246284,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06684365846478821,0.0,0.0,-0.06684365846478821,0.0,0.0
3.57,-3.8229743824989653,-0.0,0.0,-3.8257284363978927,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0667715575023177,0.0,0.0,-0.0667715575023177,0.0,0.0
3.5999999999999996,-3.8243405640232484,-0.0,0.0,-3.824895712973106,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06675702373679669,0.0,0.0,-0.06675702373679669,0.0,0.0
3.63,-3.812738774986016,-0.0,0.0,-3.8176015501808527,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0666297165798954,0.0,0.0,-0.0666297165798954,0.0,0.0
3.6599999999999997,-3.822083434647667,-0.0,0.0,-3.820290680860941,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06667665076427934,0.0,0.0,-0.06667665076427934,0.0,0.0
3.69,-3.7944753253899375,-0.0,0.0,-3.8048014675783386,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06640631299395429,0.0,0.0,-0.06640631299395429,0.0,0.0
3.7199999999999998,-3.830415209625529,-0.0,0.0,-3.8201697128066527,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06667453947344228,0.0,0.0,-0.06667453947344228,0.0,0.0
3.75,-3.752640780989162,-0.0,0.0,-3.7796523537161586,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0659673781531003,0.0,0.0,-0.0659673781531003,0.0,0.0
3.78,-3.8788103005834933,-0.0,0.0,-3.8391471218365596,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06700575774451185,0.0,0.0,-0.06700575774451185,0.0,0.0
