time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
8.32,134.80964704312737,239.9912106133997,1037.9749334432208,6.709039578717142,-5.264045435103954,-25.463796577364985,26.8537953098823,10.996355363426892,-64.1371224702453,-61.83562373119624,-30.724107230323135,-109.43075024873288,-31.109257311098602,180.45984735350416,6.426730976219788,7.763857915375884,399.3244818829617,0.07985391670549702,26.8537953098823,0.34239679946408386,1.107502165428198,89461.35091123766,281.40316293261907,0.0,0.0,0.0,14.344800601206071,0.0004223819507739741,0.17999999999999994,nominal,10539.62004232349,1297.3582091557878,target_intercept,-14.999999999999998,-12.1449428990804,0.0
8.36,135.0823655349953,239.78075541578903,1036.9438375480345,6.817962296698284,-5.2613799402665915,-25.777397379661465,27.177949599335427,10.99633846814886,-56.91979768281105,-66.75028498319257,-18.446323081195448,-96.61992902112014,-55.75113504655359,172.14129038109397,8.146541285083446,1.5147689459395306,409.06468350431686,0.08081687726279659,27.177949599335427,0.459559428124247,1.1076144278010491,89472.55009389293,281.40986505593776,0.0,0.0,0.0,14.31154237110818,0.0004264894487398372,0.17999999999999994,nominal,10538.26575670244,1296.5939383620855,target_intercept,-14.999999999999998,-12.137488643787968,0.0
8.4,135.3604661833512,239.5737431802805,1035.9003988502002,6.9525162088980865,-5.175305887713419,-26.0859674458593,27.488160546912244,10.99632140857091,-44.268841574384474,-69.5769508729359,-1.6801565349156644,-73.32209969524186,-75.81884003340211,152.95224575536452,10.97518972155346,-3.858427781863439,418.4990842603739,0.08173834154875913,27.488160546912244,0.710032335422457,1.107728042880589,89483.88449277719,281.4166474074737,0.0,0.0,0.0,14.279714727886798,0.0004303981261011618,0.17999999999999994,nominal,10536.512131510726,1295.820269201035,target_intercept,-14.999999999999998,-12.130256323803044,0.0
8.44,135.6451477232914,239.37420086861923,1034.84627571535,7.1170384985048285,-4.988557791531559,-26.35307837125533,27.749282611811346,10.996304192645866,-28.774993001001317,-69.78872619665276,16.52167452955776,-39.823442235479256,-89.57816254590759,129.75946223140343,14.363930704596262,-8.33963066310618,426.5320556681706,0.0825138053234117,27.749282611811346,0.9590478916497136,1.1078428303907184,89495.33613237595,281.4234992078502,0.0,0.0,0.0,14.252923604028151,0.0004336714968560678,0.17999999999999994,nominal,10533.386572479025,1295.0377166689668,target_intercept,-14.999999999999998,-12.123456610907255,0.0
8.48,135.93639378629558,239.18553783724,1033.7845288631952,7.281151575104804,-4.716575784480601,-26.543671303868777,27.925395998592872,10.996286845785992,-15.330318802724156,-67.7011426168512,31.122633501252448,-4.374110513314681,-97.64590254891147,103.00698859625616,17.883880933343494,-11.964536612313816,432.00837080512963,0.08303646866879714,27.92539599859287,1.1932160959212177,1.1079584572752617,89506.87179303623,281.4304005623892,0.0,0.0,0.0,14.234854370544367,0.0004358705540348156,0.17999999999999994,nominal,10527.876920815366,1294.2483873168194,target_intercept,-14.999999999999998,-12.117257225765346,0.0
8.52,136.23350626145435,239.01032178060123,1032.7187278748165,7.427811878969115,-4.380401415969239,-26.645024709468935,28.00567170489917,10.99626941096383,-6.316985233115172,-64.3772595794345,39.64360633054306,30.52702245113225,-97.70349018279897,69.39963029570978,21.03169712607254,-14.65453997201204,434.54120633254365,0.0832741444202523,28.00567170489917,1.3688567076119442,1.1080745349505692,89518.45271193147,281.43732826881364,0.0,0.0,0.0,14.22661808307734,0.00043687060910706796,0.17999999999999994,nominal,10519.669936534865,1293.4550537149923,target_intercept,-14.999999999999998,-12.111777521841358,0.0
8.56,136.53592393261334,238.84987236771838,1031.6519081708273,7.560441778974658,-4.0112353220714505,-26.670492599733567,28.010095755186953,10.996251936139465,-0.7704803747030949,-60.95353899758229,43.01266991803729,63.8133757331004,-87.83889059326836,33.3348691393128,23.282062382448373,-16.485333596700265,434.7240883950151,0.08328627318198568,28.010095755186953,1.4102970437485778,1.108190732892182,89530.04591514454,281.4442625968896,0.0,0.0,0.0,14.226164175517814,0.00043692568068559676,0.17999999999999994,nominal,10509.331917370813,1292.6598806305117,target_intercept,-14.999999999999998,-12.10707707469488,0.0
8.6,136.84324045067675,238.7039301204335,1030.5853782848517,7.682912951585381,-3.6485561821216907,-26.663247149386738,27.98692305676022,10.996234459112237,1.9967476187855162,-58.10047714613329,42.860865506159286,72.46805103442111,-71.38058569742364,-1.1620580353369223,24.61470050703459,-17.237482554571958,434.0505914660341,0.08321634573535125,27.98692305676022,1.4041555140470021,1.108306908584758,89541.63718409312,281.4511950411484,0.0,0.0,0.0,14.228541694376396,0.0004366371728184395,0.17999999999999994,nominal,10498.224031049649,1291.863786070554,target_intercept,-14.999999999999998,-12.1031394783472,0.0
8.64,137.15522828264787,238.57159752890973,1029.5198472532477,7.799695799278023,-3.308314788094533,-26.638275790100874,27.953138256157832,10.996216993625325,2.657192229355757,-55.931638215743526,40.43214146910829,67.46671654690438,-55.53189825856051,-30.84070522646077,25.26723442990996,-16.87576909686152,433.04863334251974,0.08311486733543282,27.953138256157832,1.36181524770773,1.108422984777539,89553.2188107181,281.4581209928539,0.0,0.0,0.0,14.232008014918204,0.0004362163242365734,0.17999999999999994,nominal,10486.829779249998,1291.067131206493,target_intercept,-14.999999999999998,-12.099918800718266,0.0
8.68,137.47179663487938,238.45160070328845,1028.455465999857,7.914208805788191,-2.9999206405321206,-26.609531334765823,27.923133468989295,10.996199544972356,1.821686907492453,-54.22060349897678,36.670587284900215,56.24097227858556,-44.843432956433915,-52.13982522897718,25.61768354005942,-15.593666304256692,432.16467411225585,0.08302463176668602,27.9231334689893,1.323823006650099,1.1085389450016578,89564.78915100425,281.4650394710009,0.0,0.0,0.0,14.235086506081693,0.00043584234698676276,0.17999999999999994,nominal,10475.553487010993,1290.2698257596692,target_intercept,-14.999999999999998,-12.097351973669463,0.0
8.72,137.79305084340078,238.34278360693125,1027.3922668148925,8.03135521303459,-2.7204274089302873,-26.579979624113392,27.899797645565105,10.996182111278477,-0.10190274446084734,-52.736357247269744,32.16805278395038,42.3971037158083,-38.09515121793274,-66.4390298055255,25.905255114886963,-13.594222217403196,431.48772677482924,0.08295422833294157,27.899797645565105,1.3000106818145518,1.1086547857092384,89576.34785006072,281.4719502657032,0.0,0.0,0.0,14.237480761565015,0.000435551351129704,0.17999999999999994,nominal,10464.475727692006,1289.471576280867,target_intercept,-14.999999999999998,-12.095383734527354,0.0
8.76,138.11915189950363,238.24424836686427,1026.3303192943642,8.152526402571445,-2.463381001674553,-26.54868801320704,27.881261950038038,10.996164689224432,-2.972677190301255,-51.331992925037355,27.15074984678709,27.1510518289524,-33.00839602387057,-78.09125774175571,26.214794139493307,-10.94187018463435,430.95956093075006,0.082898099842062,27.881261950038034,1.2827914954292785,1.1087704992861742,89587.89414721543,281.4788529245866,0.0,0.0,0.0,14.239382523926091,0.0004353201251714661,0.17999999999999994,nominal,10453.544609671397,1288.6721066074865,target_intercept,-14.999999999999998,-12.09397206648463,0.0
8.8,138.4503753209574,238.15509200302466,1025.2697427866678,8.280585536343638,-2.228909095990365,-26.51441269241219,27.86665055234376,10.996147276419425,-6.60042442012657,-49.93516049276665,21.942409746209858,10.006622439394993,-27.88692317740552,-85.22505669217279,26.547382621935284,-7.771532595067479,430.55285797525084,0.08285364184645044,27.86665055234376,1.2697462664164103,1.1088860726941292,89599.42674045479,281.48574667188666,0.0,0.0,0.0,14.240881653329525,0.0004351377988932207,0.17999999999999994,nominal,10442.736629602097,1287.8710640060708,target_intercept,-14.999999999999998,-12.093075865853477,0.0
8.84,138.78705060238852,238.07433313060278,1024.210705406184,8.41688203577829,-2.018971810547174,-26.475934512095783,27.854896493521135,10.996129870907469,-10.703756923652726,-48.56386335007161,16.987155350889015,-8.704202613583387,-21.708944390147767,-85.11308190558677,26.830343940976014,-4.3195583167062885,430.23449803115335,0.08281768181259011,27.854896493521135,1.259956876586792,1.1090014875758774,89610.94379686963,281.4926304148598,0.0,0.0,0.0,14.242087619764728,0.00043499109265373383,0.17999999999999994,nominal,10432.023543503941,1287.0680570707823,target_intercept,-14.999999999999998,-12.092650690857624,0.0
8.88,139.12949573961023,238.00091751713384,1023.1534071248669,8.561128430543105,-1.835390336723741,-26.432457032924393,27.84486240744936,10.996112471263762,-14.926041970415968,-47.334217448000224,12.79758772626041,-27.76394805184269,-14.403950523798155,-75.23493208387302,26.94552209620686,-0.9298158176327953,429.96926244330507,0.08278683806251615,27.844862407449362,1.2522331666570583,1.1091167220961313,89622.44313629066,281.49950285368834,0.0,0.0,0.0,14.24311711699569,0.00043486582935957433,0.17999999999999994,nominal,10421.375541225969,1286.2627050882977,target_intercept,-14.999999999999998,-12.092648339574001,0.0
8.92,139.47796940834812,237.9337854739017,1022.0980366235191,8.711841718446887,-1.6783010808035037,-26.384262533695594,27.835987320231176,10.996095076630588,-18.86082810689317,-46.43548983503751,9.895586095551081,-45.40634078274487,-7.0860234112935565,-53.984151896517204,26.78881088194011,1.9640967635413609,429.73978143124134,0.0827594427503044,27.83598732023118,1.2436153040143898,1.1092317556435003,89633.92270047587,281.5063627619471,0.0,0.0,0.0,14.244027700944276,0.0004347550158689765,0.17999999999999994,nominal,10410.778805900067,1285.4546714704657,target_intercept,-14.999999999999998,-12.093019663587999,0.0
8.96,139.8326438210156,237.8719790234273,1021.0446991804477,8.866860316687502,-1.5451612618608006,-26.333436076785798,27.829096119187316,10.996077686429954,-22.046953192379117,-46.06567842518781,8.78303152596133,-59.56937458761827,-1.9413658232632411,-21.256387727362707,26.35257923718476,3.87992976496454,429.57149325291044,0.08273794829919061,27.82909611918732,1.228910219748021,1.1093465766919544,89645.3813376756,281.51320945532706,0.0,0.0,0.0,14.244734738171378,0.0004346689607685284,0.17999999999999994,nominal,10400.25729462342,1284.6436733751787,target_intercept,-14.999999999999998,-12.093719567487154,0.0
9.0,140.19358053214745,237.81474556417695,1019.9933306503257,9.023417778296059,-1.4308364812588596,-26.284213253048318,27.826771781316847,10.996060299671523,-23.918676863527736,-46.340163759363826,9.955282873409104,-67.95939372676958,-1.6028879287110176,21.358526297363216,25.802926839999063,4.345664418411084,429.54411409143063,0.08273003371831841,27.82677178131684,1.2061988475189869,1.1094611921824573,89656.81973902353,281.5200433507729,0.0,0.0,0.0,14.244973215236888,0.0004346399327756228,0.17999999999999994,nominal,10389.882209906762,1283.8294819502628,target_intercept,-14.999999999999998,-12.094711875310605,0.0
9.040000000000001,140.56072280243376,237.76162436554836,1018.9436769462882,9.178556757157976,-1.3280299657146126,-26.24134260093775,27.831953385164983,10.996042914074213,-23.966925890711796,-47.121323184656454,13.621128618548816,-67.96249929063579,-7.653151804645009,65.35852629736321,25.479828926082405,3.1645171184159127,429.7484218930833,0.0827444361545253,27.831953385164983,1.1999841952102241,1.1095756297673025,89668.24066274875,281.5268660998491,0.0,0.0,0.0,14.244441582682068,0.0004347046426830187,0.17999999999999994,nominal,10379.732824142315,1283.0119360175656,target_intercept,-14.999999999999998,-12.095973533228358,0.0
9.08,140.93390245554585,237.71318552795927,1017.8955463112991,9.3294913278025,-1.2109709397273098,-26.20326587472863,27.84092314479037,10.996025525888506,-21.614661039101808,-48.236194079738404,19.94106817490173,-58.08173110088604,-15.545009891230054,108.90569076232586,25.582547048338473,0.23951562040289717,430.0697579676977,0.08277010176505646,27.840923144790366,1.1821489875987816,1.1096899103113462,89679.64618993644,281.53367894897656,0.0,0.0,0.0,14.243521285344503,0.0004348166462899802,0.17999999999999994,nominal,10369.703860010763,1282.191191513661,target_intercept,-14.999999999999998,-12.09753120040563,0.0
