time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
21.240000000000002,227.1165776475441,184.6294413536174,716.5147017043512,12.574624414332947,-2.212150796296919,-24.662051094784786,27.771056056780967,10.990848895419905,45.55441649956693,-41.774660921263305,3.6631354347507346,120.26199930412837,25.88044073674846,-27.207290928007357,10.88991392396968,-19.647899286624586,440.7302114656474,0.08227663576149963,27.771056056780967,0.907610878308397,1.1429257760240619,93008.30527943703,283.4926544389217,0.0,0.0,0.0,14.250689648574268,0.000433943751182395,0.17999999999999994,nominal,7412.224676723411,1080.8790379431186,target_intercept,-14.999999999999998,-10.231664993250256,0.0,-20.05352282957881,14.32394487827058,-5.61093980038723,-19.610273340859024,14.323250728606705,-6.529993386981887,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3422638370140582,0.24998788480286377,-0.11396988473629015,-0.3422638370140582,0.24998788480286377,-0.11396988473629015,-1.4928034459774562,4.9976926289929855,7.135651662102724,2.0946393596502717,0.4515766603033518,-0.4702974264416607,1.0,225.15545375670683,186.14777610314366,717.0247634847789,12.205675425717244,-2.089237238737071,-24.706235205256974,717.3472196108922,28.149435124319808,448.439427278856,2.587339669844463
21.28,227.62712019730554,184.5389569974891,715.5244361592165,12.76356374403618,-2.262108903208014,-24.75663862836523,27.944889556294786,10.990831537669857,48.85364295416683,-44.10286009139927,1.3771163328907554,121.49606461134852,8.845609177161698,-71.20729092800735,8.514382802011168,-17.53245108627101,446.3081239598224,0.08279070818412161,27.944889556294786,0.7259029500318639,1.1430362211741432,93019.40498234042,283.4990911649651,0.0,0.0,0.0,14.23285433152415,0.0004361135332952568,0.17999999999999994,nominal,7407.356138017537,1080.1090798493449,target_intercept,-14.999999999999998,-10.231755525427502,0.0,-20.05352282957881,14.32394487827058,-0.3038690411282138,-19.964872931834854,14.323806048337806,-1.729993386981887,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3484527674028116,0.24999757696057276,-0.030194080640562337,-0.3484527674028116,0.24999757696057276,-0.030194080640562337,-1.0610104887073637,4.9155409317283585,5.13638797227917,2.117380805546417,0.15725014165059342,-1.244309599769528,1.0,225.15545375670683,186.14777610314366,717.0247634847789,12.205675425717244,-2.089237238737071,-24.706235205256974,715.1433411296671,28.24180931941032,443.80064889603915,1.0527400689532354
21.32,228.14425337807512,184.44760759176157,714.5277325425558,12.928329519239442,-2.2837351431883173,-24.91759041651713,28.164578152842584,10.990814093128526,50.12370121856881,-47.26906449545462,-3.4631085604462752,118.45922186671886,-12.90464290717595,-115.20729092800737,7.44402031791967,-13.519418785748046,453.3970979475919,0.08344061348942237,28.164578152842584,0.6049661265081533,1.1431473926123386,93030.57793146998,283.50556973847335,0.0,0.0,0.0,14.210314281518345,0.00043884595083144574,0.17999999999999994,nominal,7403.745119602243,1079.331585791519,target_intercept,-14.999999999999998,-10.23186377276536,0.0,-20.05352282957881,14.32394487827058,6.837356102824296,-20.03579285003002,14.323917112284025,3.0700066130181125,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3496905534805623,0.24999951539211454,0.05358172345516547,-0.3496905534805623,0.24999951539211454,0.05358172345516547,-1.0251229139847113,4.301485383794403,4.021903955038987,2.0695693034552662,-0.2273623608836679,-2.010751714140753,1.0,225.15545375670683,186.14777610314366,717.0247634847789,12.205675425717244,-2.089237238737071,-24.706235205256974,713.9842454886344,28.704689381575143,454.0929245561078,1.0527400689532354
21.36,228.667091479464,184.35531516490394,713.5228696582949,13.0709525347218,-2.307310671440872,-25.121572106522617,28.412442130213133,10.990796539290493,48.453496801353104,-51.12639680150291,-11.534060498110017,111.23162387274907,-37.21728275382169,-159.20729092800738,7.9007094015212616,-7.75687835898984,461.4577507623976,0.08417396774520094,28.412442130213137,0.5802156968418521,1.1432594825015765,93041.84344522997,283.51210134722106,0.0,0.0,0.0,14.184883437440128,0.0004419157673136913,0.17999999999999994,nominal,7400.902483635873,1078.5469239996046,target_intercept,-14.999999999999998,-10.231976842294628,0.0,-20.05352282957881,14.32394487827058,14.32394487827058,-20.049976833669056,14.323939325073269,7.870006613018112,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34993811069611247,0.2499999030784229,0.13735752755089328,-0.34993811069611247,0.2499999030784229,0.13735752755089328,-1.1147166328759837,3.1040307112645484,4.595001816613681,1.9402635974649032,-0.6472751033839077,-2.779741808807032,1.0,225.15545375670683,186.14777610314366,717.0247634847789,12.205675425717244,-2.089237238737071,-24.706235205256974,712.8654116606266,28.15441085876678,464.35787194119723,-12.423095639691441
21.400000000000002,229.19493738016638,184.2597883720385,712.5092002685266,13.196147517559165,-2.388169821635781,-25.341734744206885,28.67133035364591,10.9907788626598,43.38310614540355,-54.69187379765757,-22.88218684238991,99.96351765207795,-61.183792602763134,-183.0662186952819,9.835947368939024,-1.1894660409710247,469.9519547116556,0.08493995631315618,28.67133035364591,0.7360072609545285,1.1433725632530098,93053.20880786462,283.51869019825455,0.0,0.0,0.0,14.158321505715925,0.0004451073609029722,0.17999999999999994,nominal,7398.350940937295,1077.7552030600102,target_intercept,-14.999999999999998,-10.231963352755589,0.0,-20.05352282957881,8.84609883095429,14.32394487827058,-20.05281363039686,9.941666929778085,12.670006613018112,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34998762213922247,0.17351482106126348,0.22113333164662108,-0.34998762213922247,0.17351482106126348,0.22113333164662108,-1.498251909272986,1.7219460677911174,6.904778274814033,1.7475803688335485,-1.0644947552688775,-3.1958141949179066,1.0,228.4085109363412,182.44705403081522,712.7094705039848,13.008324224416041,-2.2457007458248937,-25.233972930723557,712.5640630026232,28.213616205568584,468.05270840177116,-12.423095639691441
21.44,229.72678830492924,184.15663315766585,711.4875335596763,13.296273119071639,-2.578880359316308,-25.541667721255724,28.910522180473514,10.990761058365363,34.59553278347519,-56.834410412512106,-36.725808733543936,66.93270333142186,-81.10836157051469,-184.9386721212774,12.92224180588801,5.375039725096777,477.87348583163333,0.08564756855990582,28.910522180473514,0.9615238247187384,1.1434865448103135,93064.66497472426,283.5253310318621,0.0,0.0,0.0,14.133780424283414,0.0004480427329497675,0.17999999999999994,nominal,7395.218367356825,1076.9568581235023,target_intercept,-14.999999999999998,-10.231574291075127,0.0,-20.05352282957881,1.1239697718058757,14.32394487827058,-20.053380989742422,5.1416669297780855,13.993157225220086,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3499975244278445,0.08973901696553567,0.24422666632932422,-0.3499975244278445,0.08973901696553567,0.24422666632932422,-2.659601863379059,-0.24404120394309584,9.020055856308376,1.1667467727290912,-1.4162726500978389,-3.228053140880803,1.0,228.4085109363412,182.44705403081522,712.7094705039848,13.008324224416041,-2.2457007458248937,-25.233972930723557,711.1853956721588,29.6250288727803,473.9703285536264,-37.82769037937169
21.48,230.2595111335459,184.04221308474385,710.460177623743,13.318070715416836,-2.8605018230502384,-25.68389839833221,29.072600764231073,10.990743136656045,24.40199818134966,-56.6506449492257,-50.17859688875878,26.7866971045384,-94.78097614818742,-158.24786333466204,16.627572300636555,10.935476484484646,483.29506905637066,0.08612671292978843,29.072600764231076,1.2327931697042291,1.1436011698477533,93076.18608769786,283.53200884544566,0.0,0.0,0.0,14.117151161589888,0.00045002445136974105,0.17999999999999994,nominal,7389.842358492064,1076.1548752925582,target_intercept,-14.999999999999998,-10.230580418630971,0.0,-20.05352282957881,-4.201218889184555,14.32394487827058,-20.053494461611532,0.34166692977808605,14.257787347660482,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34999950488556886,0.00596321286980786,0.24884533326586483,-0.34999950488556886,0.00596321286980786,0.24884533326586483,-4.05527123037093,-2.4018028292950806,11.175624446672826,0.4677460883659979,-1.6556585016542518,-2.7625753895491116,1.0,228.4085109363412,182.44705403081522,712.7094705039848,13.008324224416041,-2.2457007458248937,-25.233972930723557,709.0689803722998,29.183959237497643,489.5705495773585,-37.82769037937169
21.52,230.78950417038232,183.91419942021733,709.4306225600805,13.249825920910341,-3.200341613163226,-25.738876591564317,29.125415732159933,10.990725135677991,15.58006092533904,-54.40553218740695,-60.2082574625085,-13.627619684168632,-101.14170826031537,-114.24786333466204,20.30492878326927,15.054900804064395,485.1013530325273,0.08628215745958857,29.125415732159937,1.5214600675736218,1.1437160490665614,93087.7330210184,283.53870095335947,0.0,0.0,0.0,14.111732345880387,0.00045066893780124436,0.17999999999999994,nominal,7381.282735514387,1075.3532223567986,target_intercept,-14.999999999999998,-10.228818605646573,0.0,-9.18105885384239,-5.574400246144611,14.32394487827058,-15.253494461611533,-4.391186810960072,14.31071337214856,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.26622370078984103,-0.07664066792140307,0.24976906665317297,-0.26622370078984103,-0.07664066792140307,0.24976906665317297,-5.281598234684654,-4.306283504034111,13.259385226164035,-0.23681803329987758,-1.7630262965232502,-1.99461493430484,1.0,228.4085109363412,182.44705403081522,712.7094705039848,13.008324224416041,-2.2457007458248937,-25.233972930723557,709.383137145344,28.889218259246206,478.5583794498467,-60.743111978627084
21.56,231.31393663890876,183.77119879433718,708.4031110101798,13.11081171316089,-3.575015647003746,-25.687788747514652,29.0609120880818,10.990707108920478,8.852042290770848,-51.33448500789546,-66.06889902692907,-51.314352417619965,-93.7296602412221,-70.24786333466204,23.12202020587464,17.97871291551475,483.0034555212711,0.08609005566190275,29.0609120880818,1.5650627772462038,1.1438307090692297,93099.25819186248,283.5453797784338,0.0,0.0,0.0,14.118350419762804,0.00044988173287002146,0.17999999999999994,nominal,7369.329674283589,1074.5554911835754,target_intercept,-14.999999999999998,-10.226183924771044,0.0,-2.299182322736208,-5.311808491440423,14.32394487827058,-10.453494461611532,-5.127684155344353,14.321298577046177,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.1824478966941132,-0.08949497151310334,0.2499538133306346,-0.1824478966941132,-0.08949497151310334,0.2499538133306346,-5.3035435676158125,-5.448759661577019,13.336331091089347,-0.8976085985121677,-1.6335374569057592,-1.2298220244807143,1.0,228.4085109363412,182.44705403081522,712.7094705039848,13.008324224416041,-2.2457007458248937,-25.233972930723557,708.8084848125036,27.935917314476377,491.368071687727,-60.743111978627084
21.6,231.8316367594425,183.6140580562398,707.3788271507516,12.94250301334323,-3.928518452434655,-25.60709648570534,28.95971394730516,10.990689113651163,4.472654895581503,-48.35675090133508,-68.24634156623989,-67.87523824418095,-78.04540733222305,-26.24786333466204,24.91530755698457,19.56497234210458,479.6933423636694,0.08578925906573541,28.95971394730516,1.6047720221863548,1.1439450176463182,93110.74830901253,283.5520376235201,0.0,0.0,0.0,14.128733349006485,0.0004486448204221257,0.17999999999999994,nominal,7356.349091232788,1073.7632553381484,target_intercept,-14.999999999999998,-10.222709664142876,0.0,-1.2148579290069335,-3.908805030533185,14.32394487827058,-5.653494461611532,-4.152580855495418,14.323415618025699,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.0986720925983854,-0.07247620838367791,0.2499907626661269,-0.0986720925983854,-0.07247620838367791,0.2499907626661269,-5.201329264110805,-6.039069327396441,13.50058604180075,-1.1837153702051264,-1.3628805859620132,-0.462078877947569,1.0,233.08830926013363,183.91539660491702,707.2082295541278,12.953337365190128,-3.633217196787894,-25.641600089740383,707.2941914801626,29.073304215909126,475.3032273229559,-69.85610901502406
21.64,232.34246709673957,183.44339701996086,706.3589567643098,12.770758432427305,-4.266525906973731,-25.496759661042844,28.833665522567067,10.990671167858347,2.2931750878856074,-46.07105209503607,-67.3985579318595,-70.05877995736587,-56.216722289621,17.752136665337957,25.553690349955335,19.635873266221076,475.5739731834973,0.08541485910377199,28.83366552256707,1.5943830669542884,1.144058842368948,93122.19005795066,283.55866678103195,0.0,0.0,0.0,14.141665917384614,0.00044710094845806423,0.17999999999999994,nominal,7342.705197086355,1072.977066998227,target_intercept,-14.999999999999998,-10.218427003737197,0.0,-4.260087224113072,-1.9217384788598775,14.32394487827058,-4.538768671612764,-2.3679069541869855,14.323839026221604,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.07921645730601201,-0.041327772731433426,0.24999815253322538,-0.07921645730601201,-0.041327772731433426,0.24999815253322538,-5.187380122462781,-6.093965877616025,13.399721995063107,-1.2226531497665458,-0.981905195348719,0.3108796871737293,1.0,233.08830926013363,183.91539660491702,707.2082295541278,12.953337365190128,-3.633217196787894,-25.641600089740383,706.8477170349022,28.602432930071565,477.712099540048,-69.85610901502406
21.68,232.8471369451518,183.259985937802,705.3440227431664,12.616746210305484,-4.585277053971221,-25.373350528586066,28.705643480741408,10.990653283820409,2.112616832755743,-44.56996531615383,-64.12112614574346,-62.79741017978943,-35.28744002616904,59.03494986428637,25.285429590482746,18.117874998526545,471.4069060952456,0.08503462627864412,28.705643480741408,1.5299406211819973,1.1441721247599854,93133.57755687322,283.5652638521694,0.0,0.0,0.0,14.154800978875926,0.0004455292439040152,0.17999999999999994,nominal,7329.0689444559885,1072.1965214371155,target_intercept,-14.999999999999998,-10.213383743142279,0.0,-8.323303799293749,0.5137180725521575,14.32394487827058,-7.566396773757552,-0.0626069327956713,14.323923707860786,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.13205853621434577,-0.0010926971118592824,0.2499996305066451,-0.13205853621434577,-0.0010926971118592824,0.2499996305066451,-5.185825322310622,-5.424978156731327,13.027712774621946,-1.0953732506444565,-0.6170019993734506,1.0294245742244335,1.0,233.08830926013363,183.91539660491702,707.2082295541278,12.953337365190128,-3.633217196787894,-25.641600089740383,705.5034536704732,28.502749044562524,466.21460681760743,-63.84736202949626
21.72,233.34697069764997,183.0648631764857,704.3337908906328,12.495843812454101,-4.878069032908214,-25.255796313340564,28.597148765148116,10.990635462650653,3.325710275802673,-43.5450664676705,-59.60538573506078,-48.2052456616381,-21.738212551771362,82.28020654447117,24.7038545547074,15.526957726116573,467.8963282321342,0.0847122519328326,28.597148765148116,1.4764100129055568,1.144284890837622,93144.91341747576,283.5718303592109,0.0,0.0,0.0,14.165932536695799,0.00044419438612822566,0.17999999999999994,nominal,7316.05342918563,1071.4204733724796,target_intercept,-14.999999999999998,-10.207648468663937,0.0,-10.725535009136307,2.680365400339601,11.727039379478088,-10.093707362060556,2.1317709337125463,12.246416245154627,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.17616842720074807,0.03720642169159772,0.21374028504766932,-0.17616842720074807,0.03720642169159772,0.21374028504766932,-5.166564473199164,-4.649987582668548,12.754314773242921,-0.841191033106434,-0.3789921452740313,1.4329984112687968,1.0,233.08830926013363,183.91539660491702,707.2082295541278,12.953337365190128,-3.633217196787894,-25.641600089740383,704.5576316195923,29.064429736577782,466.3835664146456,-63.84736202949626
21.76,233.84329301884594,182.85881237198524,703.327994072435,12.40805802989905,-5.151270112511336,-25.14492045494571,28.508990030005304,10.990617694875208,5.586782879404619,-42.71980094086427,-54.51108194308803,-30.579891213142496,-13.337845810163138,94.28979643911245,24.111340499811984,12.217103149314436,465.0615597354102,0.0844501291638937,28.508990030005304,1.4418332602176034,1.1443971703055271,93156.20062221099,283.57836803852916,0.0,0.0,0.0,14.17497762292145,0.00044310778040286823,0.17999999999999994,nominal,7303.672729335915,1070.647724804936,target_intercept,-14.999999999999998,-10.201275984757434,0.0,-11.511094574606616,4.781714762294062,8.434255886366326,-11.227617132097405,4.2517259965777585,9.196687958123986,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.19595888610842283,0.07420661753291904,0.16051248514777794,-0.19595888610842283,0.07420661753291904,0.16051248514777794,-5.21517008431939,-3.6453008691695454,12.602377861193672,-0.5318905507341661,-0.23441426606630741,1.6448432499428538,1.0,233.08830926013363,183.91539660491702,707.2082295541278,12.953337365190128,-3.633217196787894,-25.641600089740383,703.5990083548205,28.257304017412235,466.31138383817296,-55.68141428316554
21.8,234.33740670643695,182.6424514460815,702.3265259902385,12.352842189775235,-5.409023147593063,-25.036702054913537,28.437417100770602,10.990599970563991,8.637194057440386,-41.959896017042475,-49.308438117304256,-11.377596823900207,-6.937082248508666,97.77514843646358,23.574219563712035,8.489210221296045,462.77458808190016,0.08423714700078348,28.437417100770602,1.4209597717565192,1.1445089749203186,93167.4403495833,283.58487758106344,0.0,0.0,0.0,14.182321005460931,0.0004422243178610886,0.17999999999999994,nominal,7291.813771783772,1069.8771124590696,target_intercept,-14.999999999999998,-10.194311915712026,0.0,-11.494051585919301,6.83603189264883,6.036573491192036,-11.440764695154922,6.319170713434615,6.668596384578427,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.19967901287637874,0.11029033494503311,0.11638896339748356,-0.19967901287637874,0.11029033494503311,0.11638896339748356,-5.27386415714118,-2.466399456703342,12.73506050461023,-0.19934030738060715,-0.12401218005601604,1.7034622012761484,1.0,233.42905440663128,181.59325954598356,703.5773185146213,12.359635323615194,-5.568965582460647,-24.878129896052563,701.7840492487736,27.980798950662386,467.9619948465558,-55.68141428316554
21.84,234.83063420714748,182.41640660141292,701.3294340761026,12.33068751776348,-5.651121116714616,-24.927297853396514,28.378710379586533,10.990582281591276,12.157341834739649,-41.27780162300602,-44.53020836839854,8.637428565302997,-0.6460261060153145,90.93185869579996,23.02301953426382,4.73349283479371,460.91066739130673,0.084062285720648,28.37871037958653,1.4091785965953219,1.1446202992781311,93178.63205301642,283.5913586785053,0.0,0.0,0.0,14.188344315054415,0.00044149880930129635,0.17999999999999994,nominal,7280.367896086638,1069.107495586489,target_intercept,-14.999999999999998,-10.186802595530667,0.0,-11.598394536417072,8.655254363782975,4.882789567155756,-11.566868568164642,8.188037633713304,5.2399509306402905,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.20187994065991516,0.1429082159855026,0.09145439638261409,-0.20187994065991516,0.1429082159855026,0.09145439638261409,-5.262604609178256,-1.2143994834546286,12.769371304020735,0.15094003559091612,-0.009419372845964395,1.5872655608450046,1.0,233.42905440663128,181.59325954598356,703.5773185146213,12.359635323615194,-5.568965582460647,-24.878129896052563,701.5041958740585,28.594724131667896,464.4598025252372,-44.88485652603036
21.88,235.32419982276116,182.18134220243104,700.3368397758901,12.339140390341903,-5.876609974547153,-24.81485750531303,28.32959730342993,10.990564621638905,15.768091197852012,-40.80240885720545,-40.73488855694611,27.957169547601794,5.739732783463944,72.33101048270296,22.337894346302917,1.4167576447097803,459.36118964391403,0.08391585036138367,28.329597303429935,1.4002696650518596,1.1447311297095033,93189.77435491046,283.5978105414567,0.0,0.0,0.0,14.193383316668085,0.00044089126505967934,0.17999999999999994,nominal,7269.2413114754845,1068.3378513595464,target_intercept,-14.999999999999998,-10.178795540335987,0.0,-12.624059764043155,10.032268623138664,5.258933554460716,-12.412621524867452,9.663422425253591,5.255137029696631,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.21664111441285624,0.1686585383317308,0.09171944381168125,-0.21664111441285624,0.1686585383317308,0.09171944381168125,-5.247345771857667,-0.01296663867645232,12.721686944009798,0.48560935144447603,0.10311190917041049,1.262674743316201,1.0,233.42905440663128,181.59325954598356,703.5773185146213,12.359635323615194,-5.568965582460647,-24.878129896052563,700.6846488383899,27.947681753928507,459.54184267993224,-44.88485652603036
21.92,235.8191084710991,181.93789931085192,699.3488247069263,12.372716208448177,-6.086072289477994,-24.700376724095605,28.288389713799408,10.990546985988303,19.042970630262666,-40.71330776898294,-38.44818138620733,44.550022806538315,10.829967467226734,41.99366456933498,21.453491427452228,-0.9606179079221818,458.0699525893375,0.08379283952610549,28.288389713799408,1.3863243482455834,1.1448414569890766,93200.86632435756,283.604232639405,0.0,0.0,0.0,14.197611215364176,0.0004403810954662621,0.17999999999999994,nominal,7258.385648112075,1067.5673495443475,target_intercept,-14.999999999999998,-10.170334895695419,0.0,-14.988486139501417,10.758639011105227,7.320202473818619,-14.473313216574626,10.5395956939349,6.907189384994221,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.25260696930163834,0.18395064668818054,0.12055319682695137,-0.25260696930163834,0.18395064668818054,0.12055319682695137,-5.103203067203306,1.0903444634571131,12.509016911311067,0.7750302610590646,0.192380158669617,0.7300955344981057,1.0,233.42905440663128,181.59325954598356,703.5773185146213,12.359635323615194,-5.568965582460647,-24.878129896052563,700.4833066753267,28.41188950712797,457.79461299964123,-37.82226470059178
21.96,236.3160510124471,181.6866051948969,698.3653062259633,12.423563533700401,-6.282352898875074,-24.587962024073892,28.255632453002963,10.990529370744484,21.493497375588674,-41.149442255554945,-38.13615395584069,56.15966138645418,12.272203526402688,1.7517407515317738,20.455986513929513,-1.9301661372277543,457.05354367494556,0.08369486617570294,28.255632453002967,1.359914349417621,1.1449512902335879,93211.90887450273,283.6106255095312,0.0,0.0,0.0,14.20097211032189,0.00043997527239539606,0.17999999999999994,nominal,7247.81451296044,1066.7953949340615,target_intercept,-14.999999999999998,-10.1614555483217,0.0,-18.51544379444756,10.58588251311355,11.143077165172134,-17.707017678872973,10.57662514927782,10.295899609136551,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.30904575920517735,0.1845969326041347,0.17969734763423006,-0.30904575920517735,0.1845969326041347,0.17969734763423006,-5.21625888052756,1.86768884097057,12.211975567163705,0.98286620966038,0.21433518162136594,0.028086323790036588,1.0,233.42905440663128,181.59325954598356,703.5773185146213,12.359635323615194,-5.568965582460647,-24.878129896052563,699.0796362038518,28.378781922630516,463.57633013613156,-37.82226470059178
22.0,236.8153361231969,181.42782134334843,697.3859430149892,12.48212776874472,-6.469596288711885,-24.484080274354767,28.23347971212955,10.990511771733589,22.624332439719215,-42.074988805314696,-40.07269897659399,60.43339129820881,7.850803356345252,-42.24825924846822,19.619305350188274,-1.2339093729830015,456.3807480397561,0.08362830989192899,28.233479712129547,1.3194594423511483,1.145060667453351,93222.9058236255,283.61699137040256,0.0,0.0,0.0,14.203244981535503,0.0004397006897287154,0.17999999999999994,nominal,7237.584546395558,1066.0216596555904,target_intercept,-14.999999999999998,-10.15217959568347,0.0,-20.05352282957881,9.332060184064902,14.32394487827058,-19.584221799437643,9.580973177107484,13.518335824443776,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34180915184103544,0.16721952748578742,0.23593946952684602,-0.34180915184103544,0.16721952748578742,0.23593946952684602,-4.99192316817276,1.870164282515617,11.825894371677327,1.0570828023389884,0.13405533587097976,-0.7356448610038974,1.0,235.0850316800192,180.9051622252333,697.840316562765,12.525663660346327,-6.633440346830818,-24.36484766079227,697.1080406862985,28.742863272031236,461.4297413898681,-38.56779690347376
22.04,237.31677441093856,181.16138260047177,696.4100077162105,12.5359571935416,-6.660968571916351,-24.398382469464167,28.227642342225842,10.990494183706,21.91968244596725,-43.350383624733134,-44.39226478329524,55.66547867156984,-0.5813961818794585,-85.53943400995061,19.206233210421555,1.1908638195228964,456.2354774610314,0.08361008441256682,28.227642342225842,1.2829037812397064,1.1451696697886657,93233.86532686136,283.6233349498446,0.0,0.0,0.0,14.203843895687625,0.0004396283172941645,0.17999999999999994,nominal,7227.849098270486,1065.2461003452938,target_intercept,-14.999999999999998,-10.142495407066342,0.0,-20.05352282957881,6.791076363898584,14.32394487827058,-19.959662623550578,7.349055726540364,14.16282306750522,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34836183036820706,0.12826521934067336,0.24718789390536922,-0.34836183036820706,0.12826521934067336,0.24718789390536922,-4.839978618266851,1.1110365399046545,11.528929471502455,0.9720927930327474,-0.006555223895258919,-1.4925914932526518,1.0,235.0850316800192,180.9051622252333,697.840316562765,12.525663660346327,-6.633440346830818,-24.36484766079227,696.4433572616574,28.90173886236837,455.13546145751235,-38.56779690347376
22.080000000000002,237.81925139216014,180.8864847265367,695.4366215594162,12.56192453053924,-6.872446848376457,-24.3346539198606,28.234869487817893,10.990476598573307,19.516345931312966,-44.49327165604104,-50.19529278954288,40.6045263288289,-10.270238889448628,-107.87963247330009,19.33047323566912,4.609410076655419,456.5124664508581,0.08363055836730235,28.234869487817893,1.2829063723019345,1.145278395316943,93244.79724306396,283.62966195986377,0.0,0.0,0.0,14.20310239054988,0.00043971791920974793,0.17999999999999994,nominal,7218.507472312704,1064.4694080644665,target_intercept,-14.996192150552146,-10.132347199785691,0.0,-20.05352282957881,3.8265504326416666,14.32394487827058,-20.034750788373163,4.531051491421406,14.291720516117508,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.3496723660736414,0.07908176710270315,0.24943757878107384,-0.3496723660736414,0.07908176710270315,0.24943757878107384,-4.831240502146103,-0.16455629873316194,11.671492371676983,0.7101721279174125,-0.1770333393853585,-1.8831111588888891,1.0,235.0850316800192,180.9051622252333,697.840316562765,12.525663660346327,-6.633440346830818,-24.36484766079227,695.4385172381142,28.121029253181398,458.822803083478,-51.155343854973815
22.12,238.32107834448294,180.60231244919387,694.4654021747976,12.545673808070271,-7.104306933570749,-24.28048461546403,28.23839658101478,10.990459009856538,15.963713349576667,-45.07806630294678,-56.32089205924717,19.118139021915436,-19.211882871918053,-108.00273705489603,19.896611754006425,8.22591613308943,456.66978432558284,0.08364007466678754,28.238396581014783,1.3172313654863783,1.1453868866912236,93255.7058590886,283.6359748858638,0.0,0.0,0.0,14.202740510787878,0.00043976164372902694,0.17999999999999994,nominal,7209.082656970812,1063.6929504208626,target_intercept,-14.95324095697612,-10.121672871959353,0.0,-20.05352282957881,1.1465089451814807,14.32394487827058,-20.04976842133768,1.8234174544294661,14.317500005839966,0.18,0.0,0.0,0.0,0.0,0.0,0.0,-0.34993447321472826,0.031824638218127844,0.24988751575621476,-0.34993447321472826,0.031824638218127844,0.24988751575621476,-4.931642288679029,-1.5024367294778112,11.791773087152386,0.33560993013454626,-0.33753158209948025,-1.886347153683134,1.0,235.0850316800192,180.9051622252333,697.840316562765,12.525663660346327,-6.633440346830818,-24.36484766079227,694.9530118451114,28.613629122472382,448.769998527786,-51.155343854973815
