time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
6.2,-4.51978082168377,-3.0142413033562256,9.066569440192284,-0.7747645500813782,-0.08870862236470756,0.41867970969611806,1.0,129.62169037204094,254.2470886614651,1094.2824769802899,2.427967362336941,-5.389065819334538,-25.539101594287253,1092.191556709463,26.016819009253357,374.70250292421775,-108.7835241372367
6.24,-4.506118078048726,-3.0017874744540345,9.084082236494638,-0.8013639541118653,-0.10100208434620017,0.48823617186418994,1.0,129.62169037204094,254.2470886614651,1094.2824769802899,2.427967362336941,-5.389065819334538,-25.539101594287253,1090.4297353157654,25.847600606222088,378.56662991795326,-104.18176637879519
6.28,-4.671167984761156,-2.9149140943597027,9.036421213597835,-0.817566118430038,-0.11207869576827706,0.5399536708982039,1.0,129.62169037204094,254.2470886614651,1094.2824769802899,2.427967362336941,-5.389065819334538,-25.539101594287253,1090.2449909980921,26.339647642965463,382.98843650551765,-104.18176637879519
6.32,-4.585430969487866,-2.9676563532339486,8.923984310720376,-0.8287778717881598,-0.12509924725286709,0.5715336814687941,1.0,129.62169037204094,254.2470886614651,1094.2824769802899,2.427967362336941,-5.389065819334538,-25.539101594287253,1088.151373041844,26.285594907121226,374.3639535655127,-100.26192790531805
6.36,-4.595967454549412,-2.785670393062331,8.901766784991171,-0.8424762007829034,-0.1427184826131657,0.5902139546816992,1.0,129.62169037204094,254.2470886614651,1094.2824769802899,2.427967362336941,-5.389065819334538,-25.539101594287253,1087.9986069705728,25.723634085366605,370.9876771406132,-100.26192790531805
6.4,-4.5952210395456685,-2.8093374594951,8.855868917068396,-0.8536361573529121,-0.15254275792309732,0.5894841940916938,1.0,129.75499277740755,249.62592656116968,1089.109026538212,2.1981581992138133,-5.650696755182206,-25.447423176253043,1086.6164119368682,26.350872429734213,380.6172432626639,-97.14292916117655
6.44,-4.661246716985551,-2.669744602141808,8.76714225527998,-0.8667805042462073,-0.16083409966879894,0.5797623266938563,1.0,129.75499277740755,249.62592656116968,1089.109026538212,2.1981581992138133,-5.650696755182206,-25.447423176253043,1085.9556283584986,26.25280484725687,378.2141311302704,-97.14292916117655
6.48,-4.61485402811118,-2.7230773015833156,8.735690483861454,-0.8871279886531308,-0.16974655355925228,0.5624084254002802,1.0,129.75499277740755,249.62592656116968,1089.109026538212,2.1981581992138133,-5.650696755182206,-25.447423176253043,1085.4487381564195,26.591210833067016,384.97939502250944,-95.80977844858165
6.5200000000000005,-4.498587148018575,-2.6689009139257327,8.90021854804924,-0.9162707530265345,-0.17483777843633733,0.5445354375623446,1.0,129.75499277740755,249.62592656116968,1089.109026538212,2.1981581992138133,-5.650696755182206,-25.447423176253043,1083.063979374367,26.799443159655567,388.53748684115953,-95.80977844858165
6.5600000000000005,-4.609904267733491,-2.663889221620033,8.951563602598371,-0.9512725091557042,-0.17623697325762358,0.5259526902320993,1.0,129.75499277740755,249.62592656116968,1089.109026538212,2.1981581992138133,-5.650696755182206,-25.447423176253043,1082.1409834214573,26.359167579867282,380.9671035196163,-89.68422897783083
6.6000000000000005,-4.50482978051766,-2.780164508208676,8.899254232567579,-0.9890084488668456,-0.1822760008525455,0.5241018890548835,1.0,129.1076460877992,253.03284908529525,1080.633313668903,1.9975322810551803,-6.022316307408114,-25.73849361117928,1081.4405641652122,26.539413364079213,380.3643860043145,-89.68422897783083
6.640000000000001,-4.537196489589434,-2.824757618182344,8.930020608626188,-1.0403415246859844,-0.1826897202280021,0.5302783772007749,1.0,129.1076460877992,253.03284908529525,1080.633313668903,1.9975322810551803,-6.022316307408114,-25.73849361117928,1082.8178376060414,26.68418884165389,382.21642614896604,-85.8637775918909
6.68,-4.454084268511602,-2.8851482078787125,8.935984007346033,-1.0967703487727916,-0.1869507160968553,0.542965124060564,1.0,129.1076460877992,253.03284908529525,1080.633313668903,1.9975322810551803,-6.022316307408114,-25.73849361117928,1079.3191925926255,26.361820544250484,385.7657802469211,-85.8637775918909
6.72,-4.395851346102509,-2.9245170457646075,9.026837206845412,-1.1578830939952016,-0.19722622976346255,0.565634203373187,1.0,129.1076460877992,253.03284908529525,1080.633313668903,1.9975322810551803,-6.022316307408114,-25.73849361117928,1078.518834377849,26.43074599029025,383.56872596331687,-83.44991511375191
6.76,-4.403288897996294,-2.93959176800488,8.975598863623983,-1.2146234830599774,-0.21405922857471882,0.6014817876033283,1.0,129.1076460877992,253.03284908529525,1080.633313668903,1.9975322810551803,-6.022316307408114,-25.73849361117928,1077.4218618518803,26.454258417424263,384.30101937768984,-83.44991511375191
6.8,-4.466397960978528,-3.0151277774532286,9.076180087743106,-1.2758236270901855,-0.23592295460997514,0.6448008050238822,1.0,127.59351725881008,250.24649560376747,1076.847680139172,1.8644662058647645,-6.94126553909851,-25.519423199835934,1075.9806483313935,26.14068437878702,383.551642669182,-78.72708536068527
6.84,-4.274294561300902,-3.004753732580983,9.091466669960596,-1.3380784842645685,-0.2648829930914748,0.6839507802189855,1.0,127.59351725881008,250.24649560376747,1076.847680139172,1.8644662058647645,-6.94126553909851,-25.519423199835934,1074.4833432389187,26.63597100668266,386.6094174215446,-78.72708536068527
6.88,-4.3464404632312705,-3.029892005215048,9.194550180345786,-1.392447186669899,-0.2932274370833879,0.7286345377127469,1.0,127.59351725881008,250.24649560376747,1076.847680139172,1.8644662058647645,-6.94126553909851,-25.519423199835934,1075.6746027216927,26.406029668179688,386.2023995656155,-74.00633910960856
6.92,-4.402467150917516,-3.0365363165747925,9.170200497629558,-1.4527549589767819,-0.3325979859488838,0.7637311725395978,1.0,127.59351725881008,250.24649560376747,1076.847680139172,1.8644662058647645,-6.94126553909851,-25.519423199835934,1072.6084711168185,26.11818009745152,391.9380079330532,-74.00633910960856
6.96,-4.323626451363811,-3.166367799787466,9.305347310509712,-1.5083132844980789,-0.3702263194107677,0.7935235869593277,1.0,127.59351725881008,250.24649560376747,1076.847680139172,1.8644662058647645,-6.94126553909851,-25.519423199835934,1071.983458521139,25.721736875402495,384.7674154423219,-68.68653683770322
7.0,-4.306574428350256,-3.126359636994876,9.337088560643254,-1.5649000995355777,-0.4142235585667961,0.8196082798694044,1.0,127.36688896677208,247.75389937739553,1071.9348496556668,1.960414674951115,-7.1262994324323845,-25.445684838571115,1070.5066538870785,26.3921485995761,389.1672973471141,-68.68653683770322
7.04,-4.360442447797293,-3.173664479797282,9.340630391450613,-1.6274849871448616,-0.4605484951132878,0.8482965304299517,1.0,127.36688896677208,247.75389937739553,1071.9348496556668,1.960414674951115,-7.1262994324323845,-25.445684838571115,1070.2594057415788,27.609246125863635,389.0107009140063,-61.83903698753452
7.08,-4.3464582512923595,-3.1630972127227746,9.407871176434242,-1.6842891052977802,-0.5089833365272037,0.8677557463251493,1.0,127.36688896677208,247.75389937739553,1071.9348496556668,1.960414674951115,-7.1262994324323845,-25.445684838571115,1069.5458799831324,27.069492072555725,388.97806120019874,-61.83903698753452
7.12,-4.329925528249247,-3.303100662350786,9.445909543522822,-1.7483448030069435,-0.5586047380735102,0.9144800906388931,1.0,127.36688896677208,247.75389937739553,1071.9348496556668,1.960414674951115,-7.1262994324323845,-25.445684838571115,1068.8643772089365,27.23583200422942,392.0496801820517,-57.659022647104
7.16,-4.254720406955211,-3.4507026770935063,9.439431058530442,-1.7861020936298782,-0.6117851638362836,1.0367199469368156,1.0,127.36688896677208,247.75389937739553,1071.9348496556668,1.960414674951115,-7.1262994324323845,-25.445684838571115,1067.7821720525837,26.92026166976152,390.67175617191356,-57.659022647104
7.2,-4.4031700061544745,-3.6209759948265674,9.281080055474748,-1.799573269956765,-0.6910773839199948,1.233205062042229,1.0,131.60168993131327,248.06430776625265,1068.382108934022,2.8956097424950222,-7.426850845615732,-25.585805336610523,1066.8662438915287,27.227997789394966,391.0979717412997,-48.61542356669233
7.24,-4.42396287268154,-3.6083721985903745,9.158733666048805,-1.7930716310991024,-0.8020414194450345,1.4918132318785697,1.0,131.60168993131327,248.06430776625265,1068.382108934022,2.8956097424950222,-7.426850845615732,-25.585805336610523,1065.3622391476542,26.696709456875368,398.0158492632965,-48.61542356669233
7.28,-4.510462405513172,-3.4626901032722888,9.1853428783427,-1.7532230360588335,-0.9202624567701202,1.8108239105281103,1.0,131.60168993131327,248.06430776625265,1068.382108934022,2.8956097424950222,-7.426850845615732,-25.585805336610523,1064.9993368938387,27.507688436041672,393.6184897084645,-36.68352723585483
7.32,-4.650480054812807,-3.1800953330003976,9.07160438981915,-1.6273238552559832,-1.049401111799561,2.17915788950794,1.0,131.60168993131327,248.06430776625265,1068.382108934022,2.8956097424950222,-7.426850845615732,-25.585805336610523,1064.2863626775043,26.62996461802913,394.28288124015046,-36.68352723585483
7.36,-4.793148934214215,-2.446958028021881,9.019733750836162,-1.3939239441452749,-1.1773385508084508,2.5227225717537882,1.0,131.60168993131327,248.06430776625265,1068.382108934022,2.8956097424950222,-7.426850845615732,-25.585805336610523,1060.9744840888095,25.998947700873856,399.48802387644264,-19.98856887201043
7.4,-5.036778594449226,-1.3938497213447625,8.872914762820896,-1.0372626754599645,-1.298805957020342,2.804139806520473,1.0,132.04767488712892,244.6005640176337,1061.7821971050848,3.9348402449878708,-7.811938447510875,-25.549687760026796,1061.6394226947243,26.8112173231526,402.0761186068484,-19.98856887201043
7.44,-4.828449460799937,0.1912463124044948,9.51795156688823,-0.5694474550294972,-1.3994017967229875,2.8621345298329466,1.0,132.04767488712892,244.6005640176337,1061.7821971050848,3.9348402449878708,-7.811938447510875,-25.549687760026796,1060.0149702788117,26.990172661767364,400.7985266131341,1.5511065478126846
7.48,-4.589997008989305,1.7635491383257913,10.133174528025267,-0.047452680512326734,-1.4221318273581036,2.6139919616974128,1.0,132.04767488712892,244.6005640176337,1061.7821971050848,3.9348402449878708,-7.811938447510875,-25.549687760026796,1058.6499277867351,26.110708299945717,403.23713489449267,1.5511065478126846
7.5200000000000005,-4.191959184265135,3.0742347310775875,10.766398762164114,0.4222869502230082,-1.3036717097204635,2.1157105002592114,1.0,132.04767488712892,244.6005640176337,1061.7821971050848,3.9348402449878708,-7.811938447510875,-25.549687760026796,1058.5544782799225,26.08861342991099,391.1287030148184,18.767802977172643
7.5600000000000005,-3.87517691921677,4.260586533030198,11.129554553963267,0.7832706204621769,-1.0562098660258863,1.458915246711764,1.0,132.04767488712892,244.6005640176337,1061.7821971050848,3.9348402449878708,-7.811938447510875,-25.549687760026796,1057.1375627275206,25.675013627131108,395.6629934977014,18.767802977172643
7.6000000000000005,-3.6971771129403836,5.061432286321983,11.153032366137488,1.0128736069003863,-0.7054576641372268,0.7201100588430958,1.0,129.99306534890405,244.2492784700624,1057.8603435444006,4.70182675029129,-6.849307393046712,-25.305347569650923,1056.372454270569,26.95706613446549,393.63850427444936,26.510929946959255
7.640000000000001,-3.5998951244684285,5.560628638801884,10.694091720938907,1.1440292422098028,-0.4103214933423153,-0.0293196103027757,1.0,129.99306534890405,244.2492784700624,1057.8603435444006,4.70182675029129,-6.849307393046712,-25.305347569650923,1054.9567200971449,25.980732401264806,390.6956662482775,26.510929946959255
7.68,-3.6989614164821334,5.923470637926617,10.27371851689781,1.1841286496141732,-0.21933958300970258,-0.7114958268584741,1.0,129.99306534890405,244.2492784700624,1057.8603435444006,4.70182675029129,-6.849307393046712,-25.305347569650923,1053.8659056603365,27.079980126131357,385.4466577819537,25.61633088814509
