time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
12.275,12.275,1.0,6.269762936854094,4.244972220423821,53.7762152406365,-0.09786179274573382,-0.3187658475621637,-0.2559525246226024,54.30663902363858,0.42035733716936285,1.0,0.0,1719.8449462717558,513.13967614887,848.307261513075,58.32956394088813,79.38192243471082,-177.42352160000678,1.0,837.9271270488706,0.0,1.0,203.07039097174246,23631.47073643745,1.0,1.0,50.35098698967325,44.06936777074945,15.609808763451444,-10.72441712287542,1.0,836.480257940934,0.0,0.0,-78.56335003591084,21.648045097618798
12.3,12.3,1.0,6.146169385542713,3.6284931869947807,53.9940597538973,-0.4283770895242463,-0.2733458409094973,-0.19121187201675421,54.46374803143171,0.5429427774378585,1.0,0.0,1719.8449462717558,513.13967614887,848.307261513075,58.32956394088813,79.38192243471082,-177.42352160000678,1.0,828.1394697311408,0.0,1.0,203.57224502209405,23864.672272866133,1.0,1.0,54.326410647569666,43.715011194568596,16.329367050957888,-11.188737130984814,1.0,827.7148620576219,0.0,0.0,-78.56335003591084,21.648045097618798
12.325000000000001,12.325000000000001,1.0,6.070933682737928,3.0017310877316064,54.152126585912555,-0.7209800619155838,-0.23046365170993366,-0.1061071637252881,54.573981337996166,0.7643196154967513,1.0,0.0,1719.8449462717558,513.13967614887,848.307261513075,58.32956394088813,79.38192243471082,-177.42352160000678,1.0,828.1394697311408,0.0,1.0,203.622689021328,23331.564705797125,1.0,1.0,54.326410647569666,43.715011194568596,16.329367050957888,-11.188737130984814,1.0,827.7148620576219,0.0,0.0,-78.56335003591084,21.648045097618798
12.350000000000001,12.350000000000001,1.0,6.05906550548082,2.530543606923989,54.15119973914937,-0.9751658319061927,-0.19522506851931157,-0.0004706378148538336,54.54785384353359,0.9945156854447392,1.0,0.0,1719.8449462717558,513.13967614887,848.307261513075,58.32956394088813,79.38192243471082,-177.42352160000678,1.0,819.7954968605919,0.0,1.0,203.79898316495147,23708.255002012098,1.0,1.0,55.00058474685603,43.60483048271708,16.883611555985073,-11.030090384828178,1.0,818.3060647797802,0.0,0.0,-78.56335003591084,21.648045097618798
12.375,12.375,1.0,6.082368380857897,2.1765098259775675,54.157714830856854,-1.1887392510852384,-0.17014801933177295,0.12371957616576783,54.54163983456538,1.2072107890007675,1.0,0.0,1719.8449462717558,513.13967614887,848.307261513075,58.32956394088813,79.38192243471082,-177.42352160000678,1.0,819.7954968605919,0.0,1.0,203.56136376957096,23361.952715376832,1.0,1.0,55.00058474685603,43.60483048271708,16.883611555985073,-11.030090384828178,1.0,818.3060647797802,0.0,0.0,-78.56335003591084,21.648045097618798
12.4,12.4,1.0,6.048130464222092,2.160407238920729,54.18085025788907,-1.3591726657339185,-0.1507597158092909,0.2623533825620199,54.560166570658765,1.39244681210123,1.0,0.0,1731.7145259043768,532.6444297820372,810.6158580874929,49.76607209872231,73.72635886629304,-183.2692809064549,1.0,810.4213887215597,0.0,1.0,203.84773113459403,23916.117899192304,1.0,1.0,54.32746244969391,43.71595032063821,17.13471756088045,-10.191980003206435,1.0,809.4414027100071,0.0,0.0,-78.56335003591084,21.648045097618798
12.425,12.425,1.0,6.018026170974556,2.6048584064144067,54.21765284326459,-1.4869633301619607,-0.1527065641503488,0.40686486335255817,54.61278061172823,1.5491669558223375,1.0,0.0,1731.7145259043768,532.6444297820372,810.6158580874929,49.76607209872231,73.72635886629304,-183.2692809064549,1.0,810.4213887215597,0.0,1.0,204.23132885265903,23356.608439642263,1.0,1.0,54.32746244969391,43.71595032063821,17.13471756088045,-10.191980003206435,1.0,809.4414027100071,0.0,0.0,-78.56335003591084,21.648045097618798
12.450000000000001,12.450000000000001,1.0,6.044468323499458,3.316816983637622,54.34857040826918,-1.5675020094200323,-0.15278126722690674,0.5074923506664436,54.784158090084105,1.6546761469049618,1.0,0.0,1731.7145259043768,532.6444297820372,810.6158580874929,49.76607209872231,73.72635886629304,-183.2692809064549,1.0,799.9433928985603,0.0,1.0,204.20067376297067,23460.76699110696,1.0,1.0,47.36875019533557,43.938092030756614,16.927172002875366,-9.232175638646158,1.0,800.6657718560598,0.0,0.0,-78.56335003591084,21.648045097618798
12.475000000000001,12.475000000000001,1.0,5.884046546928213,4.198742076923584,54.503790714000694,-1.5987404093966318,-0.1486190121246387,0.5633739327178979,54.98103892243702,1.7016018028518434,1.0,0.0,1731.7145259043768,532.6444297820372,810.6158580874929,49.76607209872231,73.72635886629304,-183.2692809064549,1.0,799.9433928985603,0.0,1.0,203.91209000780572,23811.63209027881,1.0,1.0,47.36875019533557,43.938092030756614,16.927172002875366,-9.232175638646158,1.0,800.6657718560598,0.0,0.0,-78.56335003591084,21.648045097618798
12.5,12.5,1.0,5.780719019360737,5.141388732670018,54.696082712494565,-1.5782177242984792,-0.15136534420342843,0.5625613341097402,55.24049288858013,1.6823073165599154,1.0,0.0,1731.7145259043768,532.6444297820372,810.6158580874929,49.76607209872231,73.72635886629304,-183.2692809064549,1.0,790.2980432718457,0.0,1.0,204.11396083877753,23311.904995385117,1.0,1.0,39.09269374684909,44.33534613006706,16.23085371667527,-8.25169953302445,1.0,790.967909852545,0.0,0.0,-78.56335003591084,21.648045097618798
12.525,12.525,1.0,5.729711611409178,5.733126397605735,54.762327686732675,-1.5025562810633677,-0.1480720034918568,0.5071295402818201,55.35892761885773,1.5927275556753329,1.0,0.0,1731.7145259043768,532.6444297820372,810.6158580874929,49.76607209872231,73.72635886629304,-183.2692809064549,1.0,790.2980432718457,0.0,1.0,204.38537657774862,23669.22129693573,1.0,1.0,39.09269374684909,44.33534613006706,16.23085371667527,-8.25169953302445,1.0,790.967909852545,0.0,0.0,-78.56335003591084,21.648045097618798
12.55,12.55,1.0,5.7413721061316085,5.735506195852293,54.839195271327696,-1.3843128195312009,-0.13826860071117214,0.4197907470103559,55.436420546338816,1.4531567222899813,1.0,0.0,1731.7145259043768,532.6444297820372,810.6158580874929,49.76607209872231,73.72635886629304,-183.2692809064549,1.0,780.8930270604866,0.0,1.0,203.7572733132101,24024.90148237668,1.0,1.0,34.17807906829035,44.66395993408064,15.808172337242942,-7.292997222630842,1.0,781.3816525731248,0.0,0.0,-78.56335003591084,21.648045097618798
12.575000000000001,12.575000000000001,1.0,5.743557539719908,5.477452720140315,54.84255656035459,-1.2182446521920032,-0.12462730987198846,0.3361194971719784,55.41386966806359,1.2698930330305331,1.0,0.0,1731.7145259043768,532.6444297820372,810.6158580874929,49.76607209872231,73.72635886629304,-183.2692809064549,1.0,780.8930270604866,0.0,1.0,204.2086162169449,24070.38706065142,1.0,1.0,34.17807906829035,44.66395993408064,15.808172337242942,-7.292997222630842,1.0,781.3816525731248,0.0,0.0,-78.56335003591084,21.648045097618798
12.600000000000001,12.600000000000001,1.0,5.935428149167133,5.20878473178163,54.68321043829534,-1.001855191217135,-0.12163197756869129,0.28672242553940497,55.250468319597616,1.0491510431978763,1.0,0.0,1743.062927697513,543.7291854272062,775.4589074588606,42.84027801506689,65.82001640852371,-188.42299009955332,1.0,773.3990218919558,0.0,1.0,203.7987575918098,23965.870966505103,1.0,1.0,28.155418281078724,44.908468007427835,15.56403890564461,-6.888221330656007,1.0,772.223640124546,0.0,0.0,-78.56335003591084,21.648045097618798
12.625,12.625,1.0,6.040057453713808,5.549175742999739,54.42661918935261,-0.749683742331803,-0.13187009669044097,0.25812439061744386,55.04118932085012,0.8037683975806651,1.0,0.0,1743.062927697513,543.7291854272062,775.4589074588606,42.84027801506689,65.82001640852371,-188.42299009955332,1.0,773.3990218919558,0.0,1.0,204.0877368730163,23907.790743424135,1.0,1.0,28.155418281078724,44.908468007427835,15.56403890564461,-6.888221330656007,1.0,772.223640124546,0.0,0.0,-78.56335003591084,21.648045097618798
