time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
14.16,2750.4345014161563,0.0,268.0170430611948,245.30224373675088,0.0,24.87847021590268,246.56059916898298,15.28979117544807,0.0,7.346332312941102,0.0,0.0,-16.39749671382983,0.0,1.5552153587112656,0.0,36286.490481451394,0.726751980448383,246.560599168983,1.9134705228661741,1.1937890987204924,98146.42358861545,286.4078892201022,0.0,0.0,0.0,0.0,0.0,0.0,burnout,33024.41386662001,nan,pitch_program,7.0,0.0,0.0
14.19,2757.779714346504,0.0,268.76422954066254,244.84043101158997,0.0,24.90621598225929,246.10395415859554,15.28979117544807,0.0,6.848260350912064,0.0,0.0,16.602503286170165,0.0,1.0398683298311056,0.0,36149.596464592614,0.7254121427649093,246.10395415859554,1.4491338177066047,1.1937029473165273,98137.67653843947,286.4030325079857,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32919.254857872984,nan,pitch_program,7.0,0.0,0.0
14.219999999999999,2765.112608270717,0.0,269.5060298278811,244.42979747376248,0.0,24.726676240618794,245.67729730476304,15.28979117544807,0.0,7.340182230531192,0.0,0.0,-16.39749671382983,0.0,1.563754980902995,0.0,36021.78293869037,0.7241606315189256,245.67729730476304,1.9021420559937952,1.1936174216514646,98128.99316696676,286.39821080611875,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32821.61851289806,nan,pitch_program,7.0,0.0,0.0
14.25,2772.4317614507872,0.0,270.24865050975785,243.97177266900619,0.0,24.75402272922598,245.22436155597646,15.28979117544807,0.0,6.842110268502152,0.0,0.0,16.602503286170165,0.0,1.0485552360417583,0.0,35886.51012050614,0.7228316454221783,245.22436155597646,1.4394117355096103,1.1935318060949498,98120.30081529033,286.39338377168656,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32717.72767878965,nan,pitch_program,7.0,0.0,0.0
14.28,2779.7386951558037,0.0,270.9859218450488,243.5644568338796,0.0,24.5757111763646,244.80116464716195,15.28979117544807,0.0,7.334032148121276,0.0,0.0,-16.39749671382983,0.0,1.5723745424571307,0.0,35760.20767661848,0.721590253124661,244.80116464716195,1.891026384621191,1.193446811903594,98111.6716943151,286.38859150800715,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32621.269196765195,nan,pitch_program,7.0,0.0,0.0
14.309999999999999,2787.0320000451325,0.0,271.724002114821,243.11016297762154,0.0,24.602675659074226,244.351883546232,15.28979117544807,0.0,6.83596018609224,0.0,0.0,16.602503286170165,0.0,1.0573179656296499,0.0,35626.52737707753,0.7202719587809444,244.351883546232,1.4298837134453448,1.1933617290947236,98103.03372098075,286.38379398625364,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32518.623681634966,nan,pitch_program,7.0,0.0,0.0
14.34,2794.313183493634,0.0,272.45676976126714,242.70611495004664,0.0,24.42558821486987,243.93209627637697,15.28979117544807,0.0,7.327882065711365,0.0,0.0,-16.39749671382983,0.0,1.581068007039412,0.0,35501.70950021244,0.7190405382524652,243.93209627637697,1.880115145214103,1.1932772632934072,98094.45853204805,286.37903099655176,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32423.32197807315,nan,pitch_program,7.0,0.0,0.0
14.37,2801.5808483938004,0.0,273.1903353444423,242.25549667220866,0.0,24.452186105839676,243.48641660933188,15.28979117544807,0.0,6.829810103682327,0.0,0.0,16.602503286170165,0.0,1.0661508863031466,0.0,35369.59379139498,0.717732779936978,243.48641660933183,1.4205436416210329,1.1931927100955384,98085.87461323357,286.3742628202611,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32321.89953873214,nan,pitch_program,7.0,0.0,0.0
14.399999999999999,2808.8364884329258,0.0,273.9186248644423,241.85466797085238,0.0,24.276317333332685,243.06998992586458,15.28979117544807,0.0,7.321731983301453,0.0,0.0,-16.39749671382983,0.0,1.5898300892533872,0.0,35246.234648820624,0.7165111876765411,243.0699899258646,1.8694006854058822,1.1931087695684306,98077.35303469766,286.3695289383811,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32227.734083806838,nan,pitch_program,7.0,0.0,0.0
14.43,2816.078718574977,0.0,274.6477017372311,241.40767140169547,0.0,24.302562426293775,242.62785980194624,15.28979117544807,0.0,6.823660021272414,0.0,0.0,16.602503286170165,0.0,1.0750490669011536,0.0,35115.656320571296,0.71521381354748,242.62785980194627,1.411385826839091,1.1930247428183802,98068.82284396136,286.364789938708,0.0,0.0,0.0,0.0,0.0,0.0,burnout,32127.513060277855,nan,pitch_program,7.0,0.0,0.0
