time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg
4.875,508.660887477142,0.0,940.1004805600874,134.70109393469784,0.0,19.97049953047518,136.17343925560888,17.127070770692043,0.0,16.076037222813042,0.0,0.0,-1.4107565630035397,0.0,7.642915774979593,0.0,10367.481093311986,0.4044758456334997,136.17343925560888,2.0549328663342212,1.1181972890816894,90529.48060698643,282.0393468763594,0.0,0.0,0.0,334.16052631578947,0.17934152969549905,0.72,nominal,18490.83915703508,nan,fixed_pitch,26.0,0.0,0.0,-6.2095699595718274,-0.0,0.0,-6.227747051048374,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1086946910221615,0.0,0.0,-0.1086946910221615,0.0,0.0,4.875,1.0,14.972615569000146,-0.026713755372738474,13.467481596931815,0.0005782802433537722,-0.021666420701687533,0.00443582473118493,20.138346286760708,0.022123397910541662,1.0,0.0,497.97837392611973,1.52405807505033,939.7604660615131,133.9051189490936,-0.06598551590661832,19.44358271762086,1.0,938.7574185716392,0.0,1.0,136.00324211873135,10290.574084171883,1.0,1.0,-0.5878596587539883,11.606354231163785,-0.04823525683875969,-46.56960787927084,1.0,939.2155620976672,0.0,1.0,0.1513323555981433,16.049688820103096
4.9,512.0350158712935,0.0,940.6043423226804,134.965135766057,0.0,20.154470503721676,136.46168163127547,17.122587232449657,0.0,16.11120791057806,0.0,0.0,-1.406827554775526,0.0,7.617936783570166,0.0,10410.903332936752,0.4053343651275182,136.46168163127547,2.0553153807363818,1.118142028603603,90523.955511593,282.03607177490255,0.0,0.0,0.0,334.13684210526316,0.17932881855156996,0.72,nominal,18535.072850456505,nan,fixed_pitch,26.0,0.0,0.0,-6.19124952721002,-0.0,0.0,-6.209498289129197,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1083761900422593,0.0,0.0,-0.1083761900422593,0.0,0.0,4.9,1.0,14.842175599654853,-0.046967607866274026,13.572432072992935,-0.0017751765999539264,-0.0261418478725309,0.0017383938557618943,20.112267273064614,0.02625965489775757,1.0,0.0,497.97837392611973,1.52405807505033,939.7604660615131,133.9051189490936,-0.06598551590661832,19.44358271762086,1.0,940.9970270936076,0.0,1.0,137.0207245748051,10391.424298623215,1.0,1.0,-3.416564329634308,11.511002735647303,0.02089101829971447,-46.54742637559549,1.0,940.4999505488908,0.0,1.0,0.1314147734020701,15.245186985645045
4.925000000000001,515.4157287310687,0.0,941.11281629633,135.22851439101254,0.0,20.338958945986153,136.7494949000061,17.118104011985867,0.0,16.146299441472955,0.0,0.0,-1.4036612796731773,0.0,7.59287654191043,0.0,10454.343805157363,0.4061916416025081,136.7494949000061,2.0556722087489794,1.1180862644044471,90518.38011781438,282.0327666940738,0.0,0.0,0.0,334.11315789473684,0.1793161074076409,0.72,nominal,18579.3761776358,nan,fixed_pitch,26.0,0.0,0.0,-6.172706466120666,-0.0,0.0,-6.191102377624932,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10805512081760438,0.0,0.0,-0.10805512081760438,0.0,0.0,4.925000000000001,1.0,14.919483433387141,0.05232264063755965,13.625723170819064,0.002661834638481065,-0.02300351642078881,0.0026139375855236797,20.205297708908724,0.02330407262830108,1.0,0.0,497.97837392611973,1.52405807505033,939.7604660615131,133.9051189490936,-0.06598551590661832,19.44358271762086,1.0,940.9970270936076,0.0,1.0,136.92664930592227,10502.087859983689,1.0,1.0,-3.416564329634308,11.511002735647303,0.02089101829971447,-46.54742637559549,1.0,940.4999505488908,0.0,1.0,0.1314147734020701,15.245186985645045
4.95,518.8030095956508,0.0,941.6259151197696,135.49123458328324,0.0,20.523952937583186,137.03688296617966,17.113621109300677,0.0,16.18131555416941,0.0,0.0,-1.4006445514530514,0.0,7.567743397740434,0.0,10497.802617962258,0.4070476868304376,137.03688296617966,2.0560028487794653,1.1180299951560586,90512.75429463408,282.0294315517215,0.0,0.0,0.0,334.0894736842105,0.17930339626371178,0.72,nominal,18623.7494270525,nan,fixed_pitch,26.0,0.0,0.0,-6.154153297816962,-0.0,0.0,-6.172627837720947,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10773267926848876,0.0,0.0,-0.10773267926848876,0.0,0.0,4.95,1.0,14.88387128283092,-0.029088526021876865,13.617566135011279,0.0025297060972415144,-0.02464804339701346,0.004405999569633725,20.173462220145332,0.025166213232170873,1.0,0.0,497.97837392611973,1.52405807505033,939.7604660615131,133.9051189490936,-0.06598551590661832,19.44358271762086,1.0,941.4915829898624,0.0,1.0,136.5064270885217,10428.282960360832,1.0,1.0,-0.5199958156418731,11.522523898948448,0.010788440245927088,-46.58680259214229,1.0,941.6283450735527,0.0,1.0,0.08392744244868194,16.443243683509873
4.9750000000000005,522.1968421229077,0.0,942.1436511320428,135.7533010902776,0.0,20.709440490926053,137.32384964875828,17.109138524394083,0.0,16.2162588636861,0.0,0.0,-1.3977324239913236,0.0,7.542544569192103,0.0,10541.279871850757,0.4079025123285378,137.32384964875828,2.056107844723444,1.1179732195638723,90507.07791441721,282.0260662676417,0.0,0.0,0.0,334.0657894736842,0.17929068511978272,0.72,nominal,18668.19287755143,nan,fixed_pitch,26.0,0.0,0.0,-6.157144106648813,-0.0,0.0,-6.164885972184879,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10759755822463771,0.0,0.0,-0.10759755822463771,0.0,0.0,4.9750000000000005,1.0,14.897067373684942,-0.0029277862717733308,13.698751751862442,0.0009159959330387921,-0.023152273484448677,-0.0021280628034841082,20.238043988172254,0.023267906380755907,1.0,0.0,497.97837392611973,1.52405807505033,939.7604660615131,133.9051189490936,-0.06598551590661832,19.44358271762086,1.0,941.4915829898624,0.0,1.0,137.1862320922301,10578.375090553662,1.0,1.0,-0.5199958156418731,11.522523898948448,0.010788440245927088,-46.58680259214229,1.0,941.6283450735527,0.0,1.0,0.08392744244868194,16.443243683509873
5.0,525.5972105927864,0.0,942.6660346388805,136.0147387951452,0.0,20.89534027351044,137.6104080898584,17.10465625726609,0.0,16.253332169093657,0.0,0.0,-1.4829322680414037,0.0,7.519517237121983,0.0,10584.777108870167,0.40875615729821424,137.6104080898584,2.0566464816160197,1.117915936557026,90501.35087191654,282.02267077484726,0.0,0.0,0.0,334.0421052631579,0.17927797397585363,0.72,nominal,18712.708075920058,nan,fixed_pitch,26.0,0.0,0.0,-6.129092325080093,-0.0,0.0,-6.1469891486324855,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10728519972799996,0.0,0.0,-0.10728519972799996,0.0,0.0,5.0,1.0,14.881735335347683,0.028273133908438997,13.619096389920262,-0.002249256008368052,-0.023549659033638325,-0.0001700051013651046,20.17291829258662,0.02365744058274887,1.0,0.0,524.8297346106413,2.0976646879950582,944.032525428207,135.9625520932993,0.24545195567945327,20.91929000815942,1.0,942.3416095980134,0.0,1.0,138.1312971012128,10665.00133618639,1.0,1.0,-0.28627859454228,11.407189351182751,0.027207006057976036,-46.61989922038318,1.0,942.8344002950927,0.0,1.0,0.1532751218405874,15.937792065442983
5.025,529.0040973376035,0.0,943.1930801958723,136.27546979268402,0.0,21.081822279668746,137.89650792477767,17.100174307916692,0.0,16.292051402607992,0.0,0.0,-1.5487693995136587,0.0,7.4981017250072615,0.0,10628.286093978173,0.4096084723209372,137.89650792477764,2.057408982973761,1.1178581445993618,90495.57301538788,282.0192449787268,0.0,0.0,0.0,334.01842105263154,0.1792652628319245,0.72,nominal,18757.287868826985,nan,fixed_pitch,26.0,0.0,0.0,-6.106718586031802,-0.0,0.0,-6.1268538673321435,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10693377277349375,0.0,0.0,-0.10693377277349375,0.0,0.0,5.025,1.0,14.807129210638749,0.08770379509325095,13.658833475155445,0.004723492522381191,-0.024403884687575695,0.00011666252169159051,20.145036592626283,0.024857083087068965,1.0,0.0,524.8297346106413,2.0976646879950582,944.032525428207,135.9625520932993,0.24545195567945327,20.91929000815942,1.0,942.3416095980134,0.0,1.0,138.05414576613663,10425.07817794284,1.0,1.0,-0.28627859454228,11.407189351182751,0.027207006057976036,-46.61989922038318,1.0,942.8344002950927,0.0,1.0,0.1532751218405874,15.937792065442983
5.050000000000001,532.4174834791875,0.0,943.7248046405591,136.5354456633577,0.0,21.26897778747355,138.18211656584128,17.095692676345895,0.0,16.331262417507226,0.0,0.0,-1.568440657184229,0.0,7.477102947323681,0.0,10671.801273198746,0.41045936079080375,138.18211656584128,2.0580822070107594,1.1177998419053008,90489.74416817499,282.0157887698363,0.0,0.0,0.0,333.9947368421053,0.17925255168799545,0.72,nominal,18801.92752473621,nan,fixed_pitch,26.0,0.0,0.0,-6.1000464978478135,-0.0,0.0,-6.113450182589978,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10669983434284364,0.0,0.0,-0.10669983434284364,0.0,0.0,5.050000000000001,1.0,14.85064579553409,-0.05278018855392874,13.718838455508415,-0.000575308314614445,-0.028199046471279195,-0.0007195927559498085,20.217591223018005,0.028214092494366065,1.0,0.0,524.8297346106413,2.0976646879950582,944.032525428207,135.9625520932993,0.24545195567945327,20.91929000815942,1.0,942.7785929365974,0.0,1.0,137.8481245348092,10596.979378767437,1.0,1.0,-0.027705393163663643,11.466137358435361,0.04187484911508202,-46.63625981346507,1.0,943.4641500345052,0.0,1.0,-0.21339600411872164,15.988815985945289
5.075,535.8373501980923,0.0,944.2612240804312,136.79466875619406,0.0,21.456777594884937,138.46723332569772,17.091211362553693,0.0,16.371266158328442,0.0,0.0,-1.6001496978520033,0.0,7.4568336949933895,0.0,10715.321990534127,0.4113088208543452,138.4672333256977,2.058813422458821,1.11774102677014,90483.8641617325,282.0123020434772,0.0,0.0,0.0,333.9710526315789,0.17923984054406633,0.72,nominal,18846.626685564966,nan,fixed_pitch,26.0,0.0,0.0,-6.088528997579913,-0.0,0.0,-6.100989590084946,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1064823559768815,0.0,0.0,-0.1064823559768815,0.0,0.0,5.075,1.0,14.871934759494748,0.048795449913307504,13.702446926560752,0.0007214112748176705,-0.031112122370017134,0.0012189958251927083,20.222113545863955,0.031144350104251522,1.0,0.0,524.8297346106413,2.0976646879950582,944.032525428207,135.9625520932993,0.24545195567945327,20.91929000815942,1.0,942.7785929365974,0.0,1.0,138.30066406528243,10938.918156642863,1.0,1.0,-0.027705393163663643,11.466137358435361,0.04187484911508202,-46.63625981346507,1.0,943.4641500345052,0.0,1.0,-0.21339600411872164,15.988815985945289
5.1000000000000005,539.263678232851,0.0,944.8023552452655,137.05312139034757,0.0,21.64524659337129,138.75184605231453,17.086730366540092,0.0,16.412404455012794,0.0,0.0,-1.64553193806625,0.0,7.437624189255678,0.0,10758.845811135356,0.41215681660580367,138.75184605231453,2.0597077410519278,1.1176816974217714,90477.93282080146,282.00878469090577,0.0,0.0,0.0,333.9473684210526,0.17922712940013724,0.72,nominal,18891.383408528578,nan,fixed_pitch,26.0,0.0,0.0,-6.071390745240384,-0.0,0.0,-6.086190167662664,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10622405732821921,0.0,0.0,-0.10622405732821921,0.0,0.0,5.1000000000000005,1.0,14.725879083326728,-0.020312097231911595,13.702189338668578,0.0010097044703149365,-0.030837683383414305,0.002788727891895225,20.114718989605013,0.030979981001093514,1.0,0.0,524.8297346106413,2.0976646879950582,944.032525428207,135.9625520932993,0.24545195567945327,20.91929000815942,1.0,945.5442020925652,0.0,1.0,138.5274481040302,10779.332011274722,1.0,1.0,1.0466488810927164,11.247588633480582,0.013591706272796118,-46.71043001531305,1.0,944.863120759008,0.0,1.0,0.8525566728330884,16.386617150486536
5.125,542.6964474724393,0.0,945.3482164732302,137.31076958353276,0.0,21.834449118588953,139.03593280851635,17.082249688305087,0.0,16.45431654938322,0.0,0.0,-1.6764838495738827,0.0,7.4190850267582,0.0,10802.36876350751,0.413003283079811,139.03593280851635,2.060654213710388,1.1176218519125973,90471.94995260461,282.005236592924,0.0,0.0,0.0,333.9236842105263,0.17921441825620818,0.72,nominal,18936.194393044338,nan,fixed_pitch,26.0,0.0,0.0,-6.058665874041335,-0.0,0.0,-6.0724280208520005,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10598386255423028,0.0,0.0,-0.10598386255423028,0.0,0.0,5.125,1.0,14.743367690581437,0.07225256595006313,13.775868292173536,0.0010056320631740662,-0.03108355224996076,-0.0015882604312690404,20.177875470333323,0.03114034501286168,1.0,0.0,524.8297346106413,2.0976646879950582,944.032525428207,135.9625520932993,0.24545195567945327,20.91929000815942,1.0,945.5442020925652,0.0,1.0,138.7587802343383,10860.23334543793,1.0,1.0,1.0466488810927164,11.247588633480582,0.013591706272796118,-46.71043001531305,1.0,944.863120759008,0.0,1.0,0.8525566728330884,16.386617150486536
5.15,546.135637389888,0.0,945.898826653933,137.56759669794408,0.0,22.024407228113766,139.31948239567208,17.07776932784868,0.0,16.496789327421627,0.0,0.0,-1.6989111993339125,0.0,7.400992936838951,0.0,10845.888521089462,0.413848187211047,139.3194823956721,2.0616117143710433,1.1175614882354428,90465.91535843548,282.0016576267494,0.0,0.0,0.0,333.9,0.1792017071122791,0.72,nominal,18981.057815904787,nan,fixed_pitch,26.0,0.0,0.0,-6.048404079128868,-0.0,0.0,-6.060416049990434,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10577421411304233,0.0,0.0,-0.10577421411304233,0.0,0.0,5.15,1.0,14.788153937830945,0.012487283681520238,13.820673748469881,-0.002344406258866639,-0.030165367446399846,-0.0019273467333955653,20.241064094629095,0.03031765656038842,1.0,0.0,524.8297346106413,2.0976646879950582,944.032525428207,135.9625520932993,0.24545195567945327,20.91929000815942,1.0,945.7254974328683,0.0,1.0,139.10727784443233,10898.26671126631,1.0,1.0,1.9810889160120693,11.23321623356863,-0.03665672286383367,-46.68050792356841,1.0,946.2234063015356,0.0,1.0,-0.10833606812188369,16.437862311114916
5.175000000000001,549.5812272352517,0.0,946.4542048180306,137.8235938145514,0.0,22.215126563901944,139.60248873214488,17.073289285170876,0.0,16.53992832157549,0.0,0.0,-1.7255598476707286,0.0,7.383450510228091,0.0,10889.403542367201,0.41469151113437835,139.60248873214488,2.062630631997197,1.1175006043685651,90459.82883815852,281.9980476686828,0.0,0.0,0.0,333.87631578947367,0.17918899596835,0.72,nominal,19025.972557783054,nan,fixed_pitch,26.0,0.0,0.0,-6.036078359746905,-0.0,0.0,-6.0482472048686695,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10556182769950229,0.0,0.0,-0.10556182769950229,0.0,0.0,5.175000000000001,1.0,14.783277201540374,0.040463769690929824,13.832840347997752,0.0003990005797632732,-0.030292848127678317,-0.004779304142986596,20.24584881469373,0.03067014178709326,1.0,0.0,524.8297346106413,2.0976646879950582,944.032525428207,135.9625520932993,0.24545195567945327,20.91929000815942,1.0,945.7254974328683,0.0,1.0,139.21561612735442,10966.520670306716,1.0,1.0,1.9810889160120693,11.23321623356863,-0.03665672286383367,-46.68050792356841,1.0,946.2234063015356,0.0,1.0,-0.10833606812188369,16.437862311114916
5.2,553.0331958626398,0.0,947.0143705941344,138.07874509552246,0.0,22.40663104415279,139.884941869749,17.068809560271667,0.0,16.583702225848903,0.0,0.0,-1.7509562561049739,0.0,7.36641566540516,0.0,10932.911674074936,0.41553322550158744,139.884941869749,2.063706498448606,1.1174391982255787,90453.69018520348,281.9944065911381,0.0,0.0,0.0,333.85263157894735,0.1791762848244209,0.72,nominal,19070.936958338498,nan,fixed_pitch,26.0,0.0,0.0,-6.023617021201491,-0.0,0.0,-6.03593211303508,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10534688879932069,0.0,0.0,-0.10534688879932069,0.0,0.0,5.2,1.0,14.722424228834099,-0.01266573280721768,13.877374073809207,0.0005486325731604364,-0.027894667847453234,0.002484705289401904,20.231941250878048,0.028010484686903505,1.0,0.0,553.6540844386138,-1.6850596419537949,946.1767383030135,137.98678161335383,-0.08114610139315258,22.511998472908637,1.0,946.719454713821,0.0,1.0,139.58731619027967,10841.168463712787,1.0,1.0,-0.9291308642637398,11.12620399801204,0.031051787306330427,-46.65194947228152,1.0,946.8333679335669,0.0,1.0,0.6658893937559082,16.288792702899713
5.2250000000000005,556.4915217551784,0.0,947.5793441577492,138.33303570154354,0.0,22.59894254459293,140.1668326336096,17.064330153151058,0.0,16.62796777377167,0.0,0.0,-1.770622004981228,0.0,7.349735315532933,0.0,10976.41087205247,0.41637330326372757,140.16683263360963,2.0648042883096704,1.117377267661071,90447.49918712759,281.9907342629746,0.0,0.0,0.0,333.82894736842104,0.17916357368049182,0.72,nominal,19115.949460653756,nan,fixed_pitch,26.0,0.0,0.0,-6.012665986333062,-0.0,0.0,-6.024299049684071,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1051438535417525,0.0,0.0,-0.1051438535417525,0.0,0.0,5.2250000000000005,1.0,14.71457922250045,-0.003269068060429167,13.934876112103348,0.0012279325919914235,-0.030009980134669698,-0.0022779200636654303,20.265725366779165,0.030121348674157906,1.0,0.0,553.6540844386138,-1.6850596419537949,946.1767383030135,137.98678161335383,-0.08114610139315258,22.511998472908637,1.0,946.719454713821,0.0,1.0,139.90470145072354,11005.245358196355,1.0,1.0,-0.9291308642637398,11.12620399801204,0.031051787306330427,-46.65194947228152,1.0,946.8333679335669,0.0,1.0,0.6658893937559082,16.288792702899713
5.25,559.9561831747868,0.0,948.1491458920971,138.58645678433916,0.0,22.792069373912216,140.4481556674303,17.059851063809045,0.0,16.672684846765762,0.0,0.0,-1.788683010556855,0.0,7.333365437924684,0.0,11019.899680734887,0.4172117287157692,140.44815566743029,2.0659245861429025,1.1173148105078017,90441.25562933467,281.98703055170137,0.0,0.0,0.0,333.80526315789473,0.17915086253656273,0.72,nominal,19161.009036754098,nan,fixed_pitch,26.0,0.0,0.0,-6.00180068082457,-0.0,0.0,-6.013049865254321,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10494751823528928,0.0,0.0,-0.10494751823528928,0.0,0.0,5.25,1.0,14.673838068940414,0.033613315721121986,13.958920544475705,0.0017046666315403429,-0.029389106083688065,-0.0019242608860876368,20.252755770399855,0.029501325812252652,1.0,0.0,553.6540844386138,-1.6850596419537949,946.1767383030135,137.98678161335383,-0.08114610139315258,22.511998472908637,1.0,947.299321153016,0.0,1.0,140.29628942556323,11027.03668282415,1.0,1.0,1.0382609193417496,11.032077338299747,0.02679265514753721,-46.80382185705362,1.0,947.7939002895042,0.0,1.0,0.2936687617304453,16.273779564627862
5.275,563.4271581772416,0.0,948.7237963813611,138.83900009819237,0.0,22.98601957056432,140.7289062132021,17.055372292245632,0.0,16.71784869944316,0.0,0.0,-1.8065542006379895,0.0,7.317297548776173,0.0,11063.376732720717,0.41804848793075655,140.7289062132021,2.06707461039133,1.1172518245774568,90434.95929515094,281.98329532352113,0.0,0.0,0.0,333.7815789473684,0.17913815139263364,0.72,nominal,19206.11473976539,nan,fixed_pitch,26.0,0.0,0.0,-5.990524935593083,-0.0,0.0,-6.0017874004237015,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1047509511421049,0.0,0.0,-0.1047509511421049,0.0,0.0,5.275,1.0,14.698266749316595,0.007217375324924869,13.926027229056752,-9.756593866565117e-05,-0.030379158876434647,0.00031910307980126,20.24779819903889,0.030380991424369026,1.0,0.0,553.6540844386138,-1.6850596419537949,946.1767383030135,137.98678161335383,-0.08114610139315258,22.511998472908637,1.0,947.299321153016,0.0,1.0,140.4125828225861,11196.152313227418,1.0,1.0,1.0382609193417496,11.032077338299747,0.02679265514753721,-46.80382185705362,1.0,947.7939002895042,0.0,1.0,0.2936687617304453,16.273779564627862
5.300000000000001,566.9044245955396,0.0,949.303316469072,139.09065673192057,0.0,23.180803508435257,141.0090792871638,17.050893838460816,0.0,16.763402244368493,0.0,0.0,-1.8221418929975308,0.0,7.301469858266476,0.0,11106.84061984207,0.418883566312241,141.0090792871638,2.0682431119010585,1.1171883076542621,90428.60996518699,281.979528442951,0.0,0.0,0.0,333.75789473684205,0.17912544024870453,0.72,nominal,19251.265589158247,nan,fixed_pitch,26.0,0.0,0.0,-5.979601639249508,-0.0,0.0,-5.990694519836605,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10455734385232951,0.0,0.0,-0.10455734385232951,0.0,0.0,5.300000000000001,1.0,14.716181191425193,-0.022535186826892102,13.986291046552347,0.00016038449862300266,-0.030710051708336013,0.0021214339310356586,20.3022864212968,0.030783656070061265,1.0,0.0,553.6540844386138,-1.6850596419537949,946.1767383030135,137.98678161335383,-0.08114610139315258,22.511998472908637,1.0,949.5987136227999,0.0,1.0,140.96407486483372,11214.665454420448,1.0,1.0,-0.7119233001003233,11.011635474503636,0.03411270314917911,-46.72743943358438,1.0,949.8649717209763,0.0,1.0,0.24830908314962494,17.100289551895564
5.325,570.3879600928577,0.0,949.8877271461802,139.34141989272774,0.0,23.376427084326366,141.2886713114335,17.0464157024546,0.0,16.80929216432669,0.0,0.0,-1.8355968964539682,0.0,7.285826302955309,0.0,11150.29015050939,0.41971695344069976,141.28867131143352,2.069421404770606,1.1171242575072635,90422.20741856577,281.9757297735498,0.0,0.0,0.0,333.7342105263158,0.1791127291047755,0.72,nominal,19296.460799893233,nan,fixed_pitch,26.0,0.0,0.0,-5.969006517371283,-0.0,0.0,-5.979850518603945,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10436808032672926,0.0,0.0,-0.10436808032672926,0.0,0.0,5.325,1.0,14.716328469161564,0.003996103281582469,14.012570829118443,-0.0014482234940867325,-0.03550935980050194,0.0015089680566186055,20.32049410871098,0.03557090059762647,1.0,0.0,553.6540844386138,-1.6850596419537949,946.1767383030135,137.98678161335383,-0.08114610139315258,22.511998472908637,1.0,949.5987136227999,0.0,1.0,141.302194137382,10851.413983363242,1.0,1.0,-0.7119233001003233,11.011635474503636,0.03411270314917911,-46.72743943358438,1.0,949.8649717209763,0.0,1.0,0.24830908314962494,17.100289551895564
5.3500000000000005,573.8777422072478,0.0,950.477049462944,139.59128457560553,0.0,23.57289267055437,141.56767992139012,17.04193788422698,0.0,16.85549543478128,0.0,0.0,-1.8481309183336745,0.0,7.2703426492727585,0.0,11193.72432151152,0.42054864250104107,141.56767992139012,2.0706098231422962,1.1170596718999948,90415.75143388932,281.97189917849084,0.0,0.0,0.0,333.7105263157895,0.1791000179608464,0.72,nominal,19341.699756278358,nan,fixed_pitch,26.0,0.0,0.0,-5.95832649574163,-0.0,0.0,-5.9690885071727875,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.1041802477931183,0.0,0.0,-0.1041802477931183,0.0,0.0,5.3500000000000005,1.0,14.658244097818958,-0.035706433787627966,14.06851843852535,-0.0019725160224880957,-0.02820403389743745,0.0012996029061493072,20.317199758721326,0.028302779285088675,1.0,0.0,553.6540844386138,-1.6850596419537949,946.1767383030135,137.98678161335383,-0.08114610139315258,22.511998472908637,1.0,950.8108877867861,0.0,1.0,142.33137176303407,10975.164715456829,1.0,1.0,-1.1059057091375133,10.957184265665934,-0.033097524111220196,-46.75377334443904,1.0,950.9695223861787,0.0,1.0,0.24661053389975468,17.09464790551978
5.375,577.373748360274,0.0,951.0713045254358,139.84024612104832,0.0,23.77020249967351,141.8461030908881,17.037460383777958,0.0,16.901983879653777,0.0,0.0,-1.8595378969160565,0.0,7.254989591173999,0.0,11237.142181276773,0.42137862768400286,141.84610309088814,2.0718054449078096,1.1169945485908688,90409.24178927824,281.96803652058463,0.0,0.0,0.0,333.6868421052631,0.17908730681691729,0.72,nominal,19386.981889559793,nan,fixed_pitch,26.0,0.0,0.0,-5.947648056478498,-0.0,0.0,-5.958368281825643,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10399314456425487,0.0,0.0,-0.10399314456425487,0.0,0.0,5.375,1.0,14.657777419271177,0.05109984647374694,14.112905757320279,-0.0017621537103223244,-0.03636263754197145,-0.0007849224041993799,20.347657334007998,0.036413770717795876,1.0,0.0,553.6540844386138,-1.6850596419537949,946.1767383030135,137.98678161335383,-0.08114610139315258,22.511998472908637,1.0,950.8108877867861,0.0,1.0,141.65218609557428,11288.991803416478,1.0,1.0,-1.1059057091375133,10.957184265665934,-0.033097524111220196,-46.75377334443904,1.0,950.9695223861787,0.0,1.0,0.24661053389975468,17.09464790551978
5.4,580.8759558763019,0.0,951.6705134633147,140.08830064111606,0.0,23.96835751515431,142.12393935748466,17.032983201107534,0.0,16.948721180246668,0.0,0.0,-1.8694921273785696,0.0,7.239730244591454,0.0,11280.542866190706,0.422206904855105,142.12393935748466,2.0730024705061494,1.1169288853367243,90402.67826272637,281.96414166248843,0.0,0.0,0.0,333.66315789473686,0.17907459567298822,0.72,nominal,19432.3067101,nan,fixed_pitch,26.0,0.0,0.0,-5.937104769998648,-0.0,0.0,-5.947736525912145,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,-0.10380758541829596,0.0,0.0,-0.10380758541829596,0.0,0.0,5.4,1.0,14.610699323406429,0.0004185802262495664,14.157120807511408,-0.0026811520699975225,-0.03257205036467846,-0.00020678078771623197,20.344448983756504,0.0326828670663357,1.0,0.0,581.097977943136,-0.9100747423716025,947.6216046747614,140.12285967785584,0.08505965293423001,23.8579784826161,1.0,950.9118635175952,0.0,1.0,141.8264779407547,11259.91309416615,1.0,1.0,-1.7906892208877847,10.833719632124982,0.00833675629542028,-46.72519131624649,1.0,951.5050062383141,0.0,1.0,-0.36580021290271253,16.72468625498505
