time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
4.14,515.3547549102157,0.0,35.33350303272269,160.9925326576681,0.0,6.1868919184644815,161.11136894440781,17.115059688777812,0.0,6.6700781928217205,0.0,0.0,-0.8664453180664808,0.0,4.469302548138834,0.0,15844.725150410844,0.4736363830077569,161.11136894440781,2.178801784056374,1.220850063596523,100901.25275182162,287.9203322302873,0.0,0.0,0.0,399.9678947368421,0.214659866807267,0.86,nominal,13324.939899086397,nan,pitch_program,10.93,0.0,0.0
4.17,520.1988957057614,0.0,35.523068571181724,161.47135985152622,0.0,6.31885128196779,161.59495021139955,17.108619892773593,0.0,6.696014725924932,0.0,0.0,-0.864551118203805,0.0,4.4550051123393875,0.0,15939.6945458953,0.4750590352859574,161.59495021139958,2.179040878759803,1.220827827985404,100898.98320869604,287.9191000542873,0.0,0.0,0.0,399.93394736842106,0.21464164750096865,0.86,nominal,13404.826267315928,nan,pitch_program,10.915000000000001,0.0,0.0
4.2,525.0573667065395,0.0,35.71663483806366,161.94903335926753,0.0,6.4522088960644925,162.07751357186967,17.102180643348564,0.0,6.7218858755328075,0.0,0.0,-0.8623716682479168,0.0,4.440372264660765,0.0,16034.738389438602,0.47647872271063196,162.0775135718697,2.179227524286985,1.2208051234175448,100896.66581014203,287.91784187355256,0.0,0.0,0.0,399.9,0.21462342819467028,0.86,nominal,13484.820739854498,nan,pitch_program,10.9,0.0,0.0
4.2299999999999995,529.9301335537863,0.0,35.914242579721446,162.42556157489247,0.0,6.586924721926243,162.55906812667052,17.095741940502723,0.0,6.747683287510812,0.0,0.0,-0.8599137471272748,0.0,4.425411496013442,0.0,16129.856510691916,0.4778954724295802,162.55906812667052,2.179360951323498,1.2207819451336874,100894.30007102493,287.9165574232318,0.0,0.0,0.0,399.86605263157895,0.21460520888837192,0.86,nominal,13564.923722100179,nan,pitch_program,10.885,0.0,0.0
4.26,534.8171621440447,0.0,36.11593134058182,162.90095300861242,0.0,6.722958695345641,163.03962299003723,17.089303784236073,0.0,6.773398808785219,0.0,0.0,-0.8571840568694936,0.0,4.4101303201468935,0.0,16225.048767319078,0.4793093116254932,163.03962299003723,2.179440438968086,1.2207582885162482,100891.885520692,287.9152464462862,0.0,0.0,0.0,399.83210526315787,0.21458698958207356,0.86,nominal,13645.135630447854,nan,pitch_program,10.870000000000001,0.0,0.0
4.29,539.7184186324686,0.0,36.32173946296302,163.37521628079602,0.0,6.860270746040333,163.51918728242828,17.08286617454861,0.0,6.799024485132792,0.0,0.0,-0.8541892258246933,0.0,4.394536268389221,0.0,16320.315043544777,0.4807202674948089,163.5191872824283,2.1794653145177567,1.2207341490893413,100889.42170297503,287.9139086934907,0.0,0.0,0.0,399.79815789473685,0.2145687702757752,0.86,nominal,13725.456891057393,nan,pitch_program,10.855,0.0,0.0
4.32,544.6338694359462,0.0,36.53170408745931,163.8483601159185,0.0,6.998820816542923,163.99777012355315,17.076429111440337,0.0,6.824552559030214,0.0,0.0,-0.8509358106576524,0.0,4.378636884603075,0.0,16415.655248715142,0.48212836722712066,163.99777012355318,2.1794349531990194,1.2207095225187332,100886.90817618585,287.9125439234315,0.0,0.0,0.0,399.7642105263158,0.21455055096947687,0.86,nominal,13805.887938638176,nan,pitch_program,10.84,0.0,0.0
4.35,549.5634812360416,0.0,36.74586115387966,164.32039333651693,0.0,7.1385688806782,164.47538062558732,17.069992594911252,0.0,6.849975467571319,0.0,0.0,-0.8474302986071457,0.0,4.362439720362126,0.0,16511.069315871897,0.48353363798514065,164.47538062558732,2.179348777854071,1.220684404611744,100884.34451310617,287.91115190249974,0.0,0.0,0.0,399.7302631578947,0.21453233166317848,0.86,nominal,13886.429215250606,nan,pitch_program,10.825,0.0,0.0
4.38,554.5072209817563,0.0,36.96424540272864,164.79132485715428,0.0,7.279474961632822,164.9520278865743,17.063556624961357,0.0,6.875285840411801,0.0,0.0,-0.8436791084025401,0.0,4.34595233030278,0.0,16606.55720034052,0.48493610688521677,164.95202788657434,2.1792062585737257,1.2206587913170666,100881.73030096937,287.9097324048822,0.0,0.0,0.0,399.69631578947366,0.21451411235688012,0.86,nominal,13967.081169125266,nan,pitch_program,10.81,0.0,0.0
4.41,559.4650558921081,0.0,37.18689037721714,165.26116367839592,0.0,7.421499149616436,165.42772098401562,17.05712120159065,0.0,6.900476497765695,0.0,0.0,-0.8396885919891673,0.0,4.329182267672878,0.0,16702.11887833392,0.48633580097840434,165.42772098401565,2.17900691229029,1.2206326787245394,100879.06514143715,287.9082852125481,0.0,0.0,0.0,399.66236842105263,0.21449589305058178,0.86,nominal,14047.844253500398,nan,pitch_program,10.795,0.0,0.0
4.4399999999999995,564.4369534585321,0.0,37.413828425790726,165.72991888080153,0.0,7.5646016191194905,165.9024689686475,17.050686324799134,0.0,6.925540448402564,0.0,0.0,-0.8354650345518638,0.0,4.312137080021627,0.0,16797.754345572048,0.4877327472320922,165.9024689686475,2.1787503023173223,1.220606063064844,100876.34865056892,287.90681011523236,0.0,0.0,0.0,399.62842105263155,0.2144776737442834,0.86,nominal,14128.718925478302,nan,pitch_program,10.780000000000001,0.0,0.0
4.47,569.4228814471003,0.0,37.64509070516365,166.19759961893692,0.0,7.708742645764201,166.37628085840566,17.044251994586805,0.0,6.950470887692121,0.0,0.0,-0.8310146560964263,0.0,4.294824305076083,0.0,16893.46361591885,0.4891269725121838,166.37628085840566,2.1784360378566046,1.220578940709157,100873.58045878602,287.9053069104164,0.0,0.0,0.0,399.5944736842105,0.21445945443798506,0.86,nominal,14209.705644901336,nan,pitch_program,10.765000000000002,0.0,0.0
4.5,574.4228079005625,0.0,37.88070718384632,166.6642151154083,0.0,7.8538826227555685,166.84916563257698,17.037818210953667,0.0,6.975261195621042,0.0,0.0,-0.8263436105220933,0.0,4.277251466724009,0.0,16989.246720036852,0.4905185035658313,166.84916563257698,2.1780637734497947,1.2205513081687305,100870.7602108292,287.90377540330496,0.0,0.0,0.0,399.56052631578945,0.21444123513168667,0.86,nominal,14290.804873248022,nan,pitch_program,10.75,0.0,0.0
4.53,579.4367011402102,0.0,38.120706646154076,167.12977465492472,0.0,7.999982076925292,167.32113222613884,17.031384973899716,0.0,6.999904934869053,0.0,0.0,-0.8214579875977192,0.0,4.25942607119028,0.0,17085.10370406084,0.49190736700472515,167.32113222613884,2.177633208408885,1.2205231620944261,100867.88756571074,287.9022154068,0.0,0.0,0.0,399.5265789473684,0.21442301582538834,0.86,nominal,14372.017072550028,nan,pitch_program,10.735,0.0,0.0
4.56,584.4645297675619,0.0,38.36511669668547,167.59428757839038,0.0,8.147001684379704,167.79218952428477,17.024952283424955,0.0,7.024395848818199,0.0,0.0,-0.8163638107347909,0.0,4.241355603274577,0.0,17181.03462829083,0.49329358928893496,167.79218952428477,2.1771440861840348,1.2204944992761821,100864.96219666024,287.9006267414715,0.0,0.0,0.0,399.4926315789474,0.21440479651909,0.86,nominal,14453.342704330302,nan,pitch_program,10.72,0.0,0.0
