time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
15.57,-11.181505935615355,0.0580563345711697,11.227869386657373,0.00044077004302314944,-0.2828355158117939,0.0012719108138489082,1.0,3070.824650419372,-1.3547907306174019,328.67718434517695,227.06033692521638,-0.17404268954054625,24.427604928678143,327.1100432755045,227.93087509213834,30548.277056829073,0.4138176621937276
15.6,-10.58972390796878,0.09199260232978534,5.2418039377929615,0.0019130512363148993,0.2919900361372812,0.0009058228819049352,1.0,3070.824650419372,-1.3547907306174019,328.67718434517695,227.06033692521638,-0.17404268954054625,24.427604928678143,328.8864569385124,226.7960704352307,30859.283702424873,-0.7845868369194988
15.629999999999999,-11.097477087558385,0.024157461929910952,11.250667924852273,0.0009998844226438907,-0.28772298729844875,-0.000386863792901149,1.0,3070.824650419372,-1.3547907306174019,328.67718434517695,227.06033692521638,-0.17404268954054625,24.427604928678143,328.8864569385124,227.49761699615502,29903.14473770677,-0.7845868369194988
15.66,-10.472226006597849,0.046097050260909475,5.247982215709484,-0.004681448276238031,0.29191768472936397,-0.00029431791645957364,1.0,3070.824650419372,-1.3547907306174019,328.67718434517695,227.06033692521638,-0.17404268954054625,24.427604928678143,329.7265265211426,226.48448274413494,29984.539449994634,1.2291679719525126
15.69,-10.942415453024786,0.05803172028883433,11.197127172606779,0.001800008291429595,-0.28304014348759277,-0.0016228520381956562,1.0,3070.824650419372,-1.3547907306174019,328.67718434517695,227.06033692521638,-0.17404268954054625,24.427604928678143,329.7265265211426,226.00663872885244,30211.40022733112,1.2291679719525126
15.719999999999999,-10.379512441924872,0.07784180136297782,5.2112685819422015,-0.0024409559733643738,0.2945175451878002,-0.004520135910433747,1.0,3070.824650419372,-1.3547907306174019,328.67718434517695,227.06033692521638,-0.17404268954054625,24.427604928678143,331.63498980739917,226.02074981902246,30393.873059909725,-1.3328053431459896
15.75,-10.885498762309947,-0.06264728818275896,11.206598960131789,0.00050025741626117,-0.27963157396791555,-0.0006485993241930371,1.0,3117.365518078763,-3.5008474331187354,333.05977185558964,224.50510694403872,0.15525420474120857,23.790699254865558,331.63498980739917,225.17777116248607,29935.502169913787,-1.3328053431459896
15.78,-10.304609540319753,0.031263470441121315,5.258079247453293,-0.00013623569277751668,0.2931709663683765,-0.000524286400147812,1.0,3117.365518078763,-3.5008474331187354,333.05977185558964,224.50510694403872,0.15525420474120857,23.790699254865558,333.1844392903285,225.47695132484904,29915.04285291858,-1.1866491551007758
15.809999999999999,-10.772164124597086,-0.012663918999398395,11.004250594098968,-0.00122579607852054,-0.27676871991026286,-6.946897392802097e-05,1.0,3117.365518078763,-3.5008474331187354,333.05977185558964,224.50510694403872,0.15525420474120857,23.790699254865558,333.1844392903285,225.18462431559496,29927.576078268914,-1.1866491551007758
15.84,-10.21687506426925,0.04624724094620495,5.095196478494391,-0.005824401730916674,0.3044993078680199,0.004665948829217729,1.0,3117.365518078763,-3.5008474331187354,333.05977185558964,224.50510694403872,0.15525420474120857,23.790699254865558,334.96842218043236,224.50466362679697,30005.55413433397,-0.32129336788303386
15.87,-10.7338736801977,-0.0479655707519472,10.903895768144352,-4.9061371966388405e-05,-0.27596479596737744,0.0017142055890531191,1.0,3117.365518078763,-3.5008474331187354,333.05977185558964,224.50510694403872,0.15525420474120857,23.790699254865558,334.96842218043236,225.0952649701086,29797.71714000075,-0.32129336788303386
15.899999999999999,-10.13657918655816,0.002749713467719853,4.916067583448228,0.002600593480971891,0.2978440884969607,0.0023906953289366986,1.0,3117.365518078763,-3.5008474331187354,333.05977185558964,224.50510694403872,0.15525420474120857,23.790699254865558,335.59928295990966,223.7644869764836,29957.70830334451,0.2075094000627219
15.93,-10.57441613042611,0.026445269664619728,10.73984172810167,0.00018323665470331804,-0.27305674416875975,-0.0007107652320185098,1.0,3117.365518078763,-3.5008474331187354,333.05977185558964,224.50510694403872,0.15525420474120857,23.790699254865558,335.59928295990966,223.72387246599152,29945.42711986707,0.2075094000627219
15.959999999999999,-10.026666351133521,0.010649795342960159,4.94207555519766,-0.0008787235265269042,0.2995870530320962,-0.0021657202944831548,1.0,3165.0683615509924,1.821863775849088,337.14588027815864,221.69587088268722,0.1580056422494627,22.975835158845463,337.2552897819514,223.44070786612474,29690.03399847953,1.6452896671603225
15.99,-10.511573054016408,-0.08637503967037963,10.640330178849057,0.0019557611327066533,-0.2749657646486296,0.0009975796255668888,1.0,3165.0683615509924,1.821863775849088,337.14588027815864,221.69587088268722,0.1580056422494627,22.975835158845463,337.2552897819514,222.36999983558493,29549.527584517313,1.6452896671603225
16.02,-9.976565601375873,-0.03509453428035055,4.759156040063649,-0.0005894387264765602,0.2984522588776367,-0.002291907372903682,1.0,3165.0683615509924,1.821863775849088,337.14588027815864,221.69587088268722,0.1580056422494627,22.975835158845463,339.55905629984767,222.50771334646072,29163.633824950197,0.727068493735024
16.05,-10.410587459940688,0.06449304706025562,10.392532679047566,-0.00032932581292452386,-0.27545962599952706,0.0016335056756453812,1.0,3165.0683615509924,1.821863775849088,337.14588027815864,221.69587088268722,0.1580056422494627,22.975835158845463,339.55905629984767,222.52162369703666,29358.93988066284,0.727068493735024
