time_s,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
0.39,20.844119839501825,0.05778839433733299,2.1749733117225607,0.03465527962158271,0.0008488338389005781,0.18385825915276274,1.0,16.065223776049073,1.2453577719807343,1001.3247955254978,87.96063680660794,0.2266334327860211,14.035237829019064,1004.7028588666159,91.64487407767618,4624.584647055937,1.092993737964369
0.42,20.89051093510608,0.08734940311567752,2.284425745671159,0.04780140359131217,0.0034432696638306507,0.19966126738111642,1.0,36.56906622921021,2.308938209228044,1007.6817897029094,91.85091058866989,0.1823321245001553,12.840580651817225,1006.755929997286,92.70265132063291,4748.682391523906,2.0576714456905942
0.44999999999999996,20.917061785298877,0.10373566822943173,2.347996155793442,0.055856935350197486,0.005077719221435802,0.20761444131122372,1.0,36.56906622921021,2.308938209228044,1007.6817897029094,91.85091058866989,0.1823321245001553,12.840580651817225,1006.755929997286,94.00153221145011,4858.3627406698015,2.0576714456905942
0.48,20.835880589116538,0.2634426803788281,2.450200357186431,0.06937452320693126,0.010391174069694604,0.21647780795026944,1.0,36.56906622921021,2.308938209228044,1007.6817897029094,91.85091058866989,0.1823321245001553,12.840580651817225,1006.8815959406584,94.61107106398032,4847.090406062042,3.623950241599513
0.51,20.83129301594803,0.2796583676574002,2.526154486024565,0.08167527505917985,0.010103554754089094,0.21499936593214763,1.0,36.56906622921021,2.308938209228044,1007.6817897029094,91.85091058866989,0.1823321245001553,12.840580651817225,1006.8815959406584,94.574355088089,5009.115787350465,3.623950241599513
0.54,20.83265850401898,0.3646878113872958,2.6665291496950387,0.10418731459851079,0.01448919256450135,0.2176692119057539,1.0,36.56906622921021,2.308938209228044,1007.6817897029094,91.85091058866989,0.1823321245001553,12.840580651817225,1008.0972128916355,94.30742983106428,5072.830517019734,4.216772274833589
0.57,20.799471431490804,0.49741029079932414,2.7832926813022376,0.1235524556681772,0.012704534016901435,0.217522162208757,1.0,36.56906622921021,2.308938209228044,1007.6817897029094,91.85091058866989,0.1823321245001553,12.840580651817225,1008.0972128916355,95.77729821449236,5145.416194391108,4.216772274833589
0.6,20.744627599853743,0.5536099271911983,2.8234033365937288,0.1475396516197619,0.014839252275895361,0.21114643444634512,1.0,36.56906622921021,2.308938209228044,1007.6817897029094,91.85091058866989,0.1823321245001553,12.840580651817225,1007.4551831321644,95.38478601286542,5084.360687367252,4.279079673960896
0.63,20.826202342783493,0.5767362083801773,2.869533639478938,0.1780565352763973,0.01483260961509472,0.1995521874505444,1.0,60.60868501014461,0.1845930285598386,1008.0647830761759,95.91232398592537,0.44928523319822267,11.852986395134334,1007.4551831321644,96.49396986304407,5133.856972885803,4.279079673960896
0.6599999999999999,20.73214894592144,0.7031729158027751,2.945366265831166,0.207799430727938,0.017205055768911445,0.18552581854530809,1.0,60.60868501014461,0.1845930285598386,1008.0647830761759,95.91232398592537,0.44928523319822267,11.852986395134334,1008.5703473540661,96.93254801006542,5314.015010726089,7.972705151809525
0.69,20.72417626753126,0.705795167133463,3.0417260658937457,0.24231831919611638,0.015867508984949954,0.1689495854721568,1.0,60.60868501014461,0.1845930285598386,1008.0647830761759,95.91232398592537,0.44928523319822267,11.852986395134334,1008.5703473540661,98.48075322497675,5352.993463413292,7.972705151809525
0.72,20.745705944161248,0.8230944789804273,3.072949113835578,0.28801832622178813,0.015957865378961232,0.14753284544316972,1.0,60.60868501014461,0.1845930285598386,1008.0647830761759,95.91232398592537,0.44928523319822267,11.852986395134334,1007.7639505449797,98.44891630248435,5431.682274654187,5.9484821205379985
0.75,20.68038466161903,0.8681819062753557,3.0802738228903928,0.3296338805298661,0.019329936438663833,0.12299920450846888,1.0,60.60868501014461,0.1845930285598386,1008.0647830761759,95.91232398592537,0.44928523319822267,11.852986395134334,1007.7639505449797,99.0158053525559,5385.674559078741,5.9484821205379985
0.78,20.689303445493298,0.922164911153125,3.1343031671833894,0.3771346263245363,0.010161462278725015,0.09596269731997638,1.0,60.60868501014461,0.1845930285598386,1008.0647830761759,95.91232398592537,0.44928523319822267,11.852986395134334,1009.6241342339233,99.52266241585761,5482.519706344799,7.5096469952066185
0.8099999999999999,20.70534632854536,1.0486956816795825,3.249705030088924,0.4382494726891832,0.01035045629538089,0.06147661088511036,1.0,60.60868501014461,0.1845930285598386,1008.0647830761759,95.91232398592537,0.44928523319822267,11.852986395134334,1009.6241342339233,99.97261150596414,5562.746605461982,7.5096469952066185
0.84,20.674225318998452,1.0906616643122697,3.2048552925002816,0.497197951703156,0.0053537732081099755,0.029205106786128344,1.0,79.09158256080477,-0.29037239300523154,1010.3518904187356,100.08130047730972,0.8364032416015202,11.38040274193408,1010.1036791684935,100.54112635898204,5793.225382843043,6.661599097628098
0.87,20.661463501402487,1.1445206776321182,3.3247590067362527,0.5667123931599244,0.0025235370997628574,-0.011201801979286396,1.0,79.09158256080477,-0.29037239300523154,1010.3518904187356,100.08130047730972,0.8364032416015202,11.38040274193408,1010.1036791684935,101.9196894786548,5728.469504861516,6.661599097628098
0.8999999999999999,20.63633134429762,1.0957946894887785,3.268241521648676,0.6415824071810254,-0.0062950053182357375,-0.049703525203821035,1.0,79.09158256080477,-0.29037239300523154,1010.3518904187356,100.08130047730972,0.8364032416015202,11.38040274193408,1012.654207078121,102.1817578600327,5763.469818671757,7.446392691185118
0.9299999999999999,20.637474942226756,1.0578647801501955,3.210164958421821,0.7249544274501385,-0.008524781070568754,-0.08881641000736376,1.0,79.09158256080477,-0.29037239300523154,1010.3518904187356,100.08130047730972,0.8364032416015202,11.38040274193408,1012.654207078121,102.88609864315936,5788.322997369737,7.446392691185118
0.96,20.640571426221708,1.1551383370634225,3.3509702785152893,0.8196702982097627,-0.024758689664262507,-0.13491291897837437,1.0,79.09158256080477,-0.29037239300523154,1010.3518904187356,100.08130047730972,0.8364032416015202,11.38040274193408,1011.7366030931393,103.16905365963414,5885.776205194422,4.917671828704287
0.99,20.56442145896412,1.0845292556621011,3.283924223371031,0.9176297129266922,-0.030759700661705847,-0.18073337957636465,1.0,79.09158256080477,-0.29037239300523154,1010.3518904187356,100.08130047730972,0.8364032416015202,11.38040274193408,1011.7366030931393,104.08169270426266,6006.802119580827,4.917671828704287
1.02,20.60882266980553,1.1195906874808434,3.3410648503205524,1.0339219101591897,-0.04322672202850916,-0.222826386692239,1.0,79.09158256080477,-0.29037239300523154,1010.3518904187356,100.08130047730972,0.8364032416015202,11.38040274193408,1012.3752762067949,104.36387729790923,5981.193083422699,3.832274680245458
1.05,20.581230528705714,1.0422072886302303,3.3322959553955362,1.1584025975591279,-0.06121415671999038,-0.2651214284261225,1.0,100.57854949752519,1.2487384059082647,1012.771868118734,104.17684639419225,1.6629285340152067,10.88944579424885,1012.3752762067949,105.00966580932027,6184.685616874608,3.832274680245458
1.08,20.520007382326895,0.9582939240414864,3.4074529119829142,1.2968796021497206,-0.0859368361931104,-0.31001217130312786,1.0,100.57854949752519,1.2487384059082647,1012.771868118734,104.17684639419225,1.6629285340152067,10.88944579424885,1012.8680133229332,105.11571593834556,6087.77200276398,1.0700170392441015
