time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
9.78,877.667053726902,32.709790667572584,792.812637741307,67.55852262811258,-4.375932975002086,-54.43914850032896,86.8730318253932,15.942991318726499,-141.7412089474908,-69.5886998562575,-146.66851667442532,-515.1054254682482,103.43807173875521,-231.8598730599586,-35.0,7.339805852883989,4280.768750884198,0.257602049851605,86.87303182539324,2.511412994563105,1.134440719045177,92156.3145693854,282.9967178546815,0.0,0.0,0.0,378.89599999999996,0.2033507338065711,0.85,nominal,11548.297883173678,nan,fixed_pitch,18.0,0.0,0.0,6.845485932476552,-14.32394487827058,14.32394487827058,-13.84682393969936,5.528303625232734,-5.5483830591402565,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2416726686917266,0.09648710031024989,-0.09683755254387273,-0.2416726686917266,0.09648710031024989,-0.09683755254387273,22.165932479230328,-2.881774483142926,-10.456774634458068,-8.98964890627224,1.8029495696981326,-4.045467878121287,1.0,868.2992616934566,33.62537842308099,800.0943554918073,69.07680785928252,-4.558553243940537,-50.48292332293489,792.6713753213945,86.70210550020698,4289.224389700021,-145.5886623970027
9.81,879.6789170387324,32.5732697926384,791.1550816259943,67.06211039434578,-4.550695831139546,-55.25187051042191,87.01037109443564,15.936890796712301,-148.17364916894962,-64.38160835117968,-137.05478838572768,-512.8226559446615,70.43807173875523,-203.86209557394437,-35.0,-4.735983161917822,4295.010392818605,0.2580043866898739,87.01037109443565,2.5022760729600746,1.134624541379162,92174.7564797144,283.007491969431,0.0,0.0,0.0,378.69199999999995,0.2032412484868619,0.85,nominal,11543.983320223257,nan,fixed_pitch,18.0,0.0,0.0,-3.8871870579402565,-14.32394487827058,14.32394487827058,-11.14682393969936,2.828303625232735,-2.8483830591402564,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1945487788878797,0.049363210506402994,-0.04971366274002584,-0.1945487788878797,0.049363210506402994,-0.04971366274002584,22.23594004613281,0.7196560289425068,-10.28403670731677,-8.950367803434908,1.2318662940353111,-3.557273449703614,1.0,868.2992616934566,33.62537842308099,800.0943554918073,69.07680785928252,-4.558553243940537,-50.48292332293489,792.6713753213945,86.97811183652897,4247.7326408030785,-145.5886623970027
9.84,881.675733685468,32.4302142430676,789.473915060035,66.56055489118633,-4.768518319026455,-56.03888553197743,87.14013384226345,15.930793559257696,-154.71190595102533,-60.66901353303356,-127.35463826167398,-508.07328686299974,37.43807173875523,-191.72331328093688,-35.0,-16.740802874367933,4308.538604376741,0.2583841726693874,87.14013384226345,2.532574194361624,1.134811005378681,92193.46413145961,283.0184195521098,0.0,0.0,0.0,378.48799999999994,0.20313176316715267,0.85,nominal,11538.795832147285,nan,fixed_pitch,18.0,0.0,0.0,-14.262273017543013,-14.32394487827058,14.32394487827058,-13.016093386405553,0.1283036252327349,-0.1483830591402566,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.22717368533983542,0.0022393207025560996,-0.002589772936178944,-0.22717368533983542,0.0022393207025560996,-0.002589772936178944,22.171562217019318,4.375202749780923,-10.395969545322007,-8.863666330718802,0.6475659719128524,-3.34713168961102,1.0,868.2992616934566,33.62537842308099,800.0943554918073,69.07680785928252,-4.558553243940537,-50.48292332293489,789.7392750386285,87.71345787623724,4367.191649878249,-128.39094201348772
9.87,883.6571293470357,32.27924100242956,787.7698131476809,66.04652205225793,-5.032441354601459,-56.80339707846976,87.25877870358491,15.924699606362681,-160.60786984128092,-58.3305557330603,-116.85945321922605,-501.088119901865,4.438071738755232,-195.413073774959,-35.0,-27.771066594222752,4320.998747924953,0.2587309102991695,87.2587787035849,2.5826621663702594,1.135000037141008,92212.43014024798,283.0294962145401,0.0,0.0,0.0,378.284,0.2030222778474435,0.85,nominal,11532.430068525306,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-15.716093386405552,-2.571696374767265,2.551616940859743,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2742975751436823,-0.044884569101290794,0.04453411686766795,-0.2742975751436823,-0.044884569101290794,0.04453411686766795,21.968076556190184,7.52351919227816,-10.088688956254005,-8.747767268750534,0.07865188594318401,-3.408298980237344,1.0,883.8318219690278,32.4432141129004,789.3657381701253,65.80153525851142,-5.007964665229265,-56.72326252414591,789.7392750386285,87.36229346849858,4276.787055481588,-128.39094201348772
9.9,885.6230033798569,32.118481418576735,786.0433634783809,65.52913442737065,-5.358652795094039,-57.548322309998866,87.37615246321101,15.918608938027258,-165.21234396750697,-57.2661630742828,-104.95848849117077,-492.2149261111158,-28.561928261244763,-214.1634262340051,-35.0,-29.999999999999996,4333.362259681155,0.2590737991096662,87.376152463211,2.5761858536360362,1.1351915724484418,92231.6480927362,283.0407181373905,0.0,0.0,0.0,378.08,0.20291279252773428,0.85,nominal,11525.748160092411,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,12.346659224811079,-18.31855105230951,-5.271696374767265,5.251616940859743,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.31971903005747293,-0.09200845890513769,0.09165800667151484,-0.31971903005747293,-0.09200845890513769,0.09165800667151484,21.5535219861638,8.830593115066048,-9.618536967630968,-8.591698563542504,-0.49823728059749417,-3.733534569267494,1.0,883.8318219690278,32.4432141129004,789.3657381701253,65.80153525851142,-5.007964665229265,-56.72326252414591,784.9356880674878,87.6078546598921,4353.674216167198,-105.53662503382174
9.93,887.5752052307224,31.944947327353415,784.2951721216604,65.07339502885216,-5.784469707443979,-58.27304522401692,87.54287309688722,15.912521554251427,-168.06605372195617,-57.38840381423952,-91.21535796183832,-483.84320374334783,-61.56192826124476,-241.51316444822095,-35.0,-29.999999999999996,4350.658113742492,0.2595629221925156,87.54287309688722,2.513350923175098,1.1353855450118282,92251.1113670943,283.0520813812092,0.0,0.0,0.0,377.876,0.20280330720802506,0.85,nominal,11523.18556471573,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,1.6621022657521964,-19.359534118671093,-7.971696374767265,3.097908135795215,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.33788761202298917,-0.13913234870898458,0.054068696893946104,-0.33788761202298917,-0.13913234870898458,0.054068696893946104,21.10933773189363,9.008812547694609,-8.892882057965766,-8.446624434128875,-1.0741808304096554,-4.215450532505039,1.0,883.8318219690278,32.4432141129004,789.3657381701253,65.80153525851142,-5.007964665229265,-56.72326252414591,784.9356880674878,87.33343051513651,4361.936964738638,-105.53662503382174
9.959999999999999,889.5174913760063,31.756131614658113,782.525498863772,64.7428715094624,-6.293857089843365,-58.989108596278385,87.81211181461049,15.906437455035187,-168.62397171805947,-58.51043879254489,-75.12713155311835,-476.4427107659416,-94.56192826124476,-273.1816926222057,-20.510479136333668,-29.999999999999996,4378.217371655493,0.2603559195600621,87.8121118146105,2.642237352189894,1.135581926948859,92270.81719478368,283.06358425738546,0.0,0.0,0.0,377.67199999999997,0.20269382188831586,0.85,nominal,11529.437174103237,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,-11.34854183761024,-19.775927345215724,-10.671696374767263,0.39790813579521517,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3451550448091957,-0.18625623851283146,0.00694480709009921,-0.3451550448091957,-0.18625623851283146,0.00694480709009921,21.241058470132668,8.071290667753576,-12.397141772136974,-8.313688562340499,-1.6511185891938145,-4.7666296689011105,1.0,883.8318219690278,32.4432141129004,789.3657381701253,65.80153525851142,-5.007964665229265,-56.72326252414591,781.9296070650566,87.9972606175274,4374.925878258262,-75.01991790070804
9.99,891.4553727146871,31.54745039396949,780.7356089068118,64.59604462269161,-6.9560406896206715,-59.662998565341304,88.20832659551105,15.900356640378538,-166.1604188664185,-60.244909577716385,-56.015298247759304,-469.82786070545876,-127.56192826124474,-306.1816926222057,-4.203401689459747,-29.999999999999996,4418.589017964407,0.26152529037607536,88.20832659551105,2.44904417548189,1.1357805787796695,92290.75160828987,283.0752185421057,0.0,0.0,0.0,377.46799999999996,0.20258433656860664,0.85,nominal,11546.755299476157,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-19.942484635833576,-12.863045476869255,-2.3020918642047845,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.34806201792367825,-0.2245024954051326,-0.040179082713747684,-0.34806201792367825,-0.2245024954051326,-0.040179082713747684,22.59010368504435,6.533393366353094,-5.166616820102385,-8.201736070164294,-2.2274995357828877,-5.34114404343364,1.0,883.8318219690278,32.4432141129004,789.3657381701253,65.80153525851142,-5.007964665229265,-56.72326252414591,781.9296070650566,88.96286859597916,4464.624462473156,-75.01991790070804
10.02,893.39477036384,31.32437911055216,778.920837581518,64.6465883050975,-7.435709447244333,-60.492377509791865,88.84705336284249,15.894279110281479,-159.88937791884476,-61.89442479954178,-33.11335882549692,-463.4974055256325,-160.56192826124473,-339.1816926222057,8.069602466517198,-23.31926673992396,4483.60680191654,0.26341353717684857,88.84705336284249,2.3409799369377087,1.1359820192229384,92310.96669146685,283.0870145557201,0.0,0.0,0.0,377.264,0.20247485124889747,0.85,nominal,11585.503477498682,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.009107552080717,-13.73958511771005,-5.002091864204785,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3492248071694713,-0.23980099816205303,-0.08730297251759458,-0.3492248071694713,-0.23980099816205303,-0.08730297251759458,21.756055703896862,5.031137461281013,5.2235632031879415,-8.092099935853595,-2.805779611443806,-5.918660802330365,1.0,883.8318219690278,32.4432141129004,789.3657381701253,65.80153525851142,-5.007964665229265,-56.72326252414591,778.3938836060612,89.08157392564132,4474.417366531761,-32.71907430689081
10.049999999999999,895.3361220969211,31.096957471549164,777.0771389108265,64.71172443603592,-7.580721300099971,-61.45662235638144,89.56556841984603,15.888204864744012,-151.29531766596003,-61.390442336264464,-7.8876692965417154,-458.36156240255656,-150.6584974569689,-372.1816926222056,15.54745301905384,-9.339635173271844,4557.239761598888,0.26553816843692457,89.56556841984603,2.2645747190531047,1.1361866986029607,92331.50767327468,283.0989985970796,0.0,0.0,0.0,377.06,0.20236536592918825,0.85,nominal,11631.519047484917,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-20.035756718579574,-14.090200974046368,-7.7020918642047835,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3496899228677885,-0.2459203992648212,-0.13442686232144146,-0.3496899228677885,-0.2459203992648212,-0.13442686232144146,19.688488489183836,1.683784246903468,10.135876685231935,-8.002416857496629,-2.631186126540762,-6.4965975886993474,1.0,883.8318219690278,32.4432141129004,789.3657381701253,65.80153525851142,-5.007964665229265,-56.72326252414591,778.3938836060612,89.23319925800978,4498.395896909736,-32.71907430689081
10.08,897.2787378406204,30.87246406610523,775.2048854219446,64.7538581233055,-7.483113514797799,-62.40844962939768,90.24341369248836,15.882133903766135,-144.3912356782896,-58.110111821159684,15.82088332434798,-457.4523240017935,-121.35834728262553,-396.6813448132131,19.03439582977926,6.1141948097062535,4627.326962210623,0.26754204960113265,90.24341369248836,2.300747398080404,1.1363945768853183,92352.3705768873,283.1111682447573,0.0,0.0,0.0,376.856,0.20225588060947902,0.85,nominal,11674.09984705991,nan,fixed_pitch,18.0,0.0,0.0,-16.431490584237675,-14.32394487827058,-14.32394487827058,-17.873197037974435,-14.230447316580896,-10.402091864204785,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3119461361703519,-0.2483681597059285,-0.18155075212528837,-0.3119461361703519,-0.2483681597059285,-0.18155075212528837,18.592596733601233,-3.234986186713776,12.414905598237992,-7.985488457629891,-2.1172802194786953,-6.925630628232756,1.0,897.9953058231215,31.68103823610954,775.204256338109,64.69589717811915,-7.416240757294522,-62.23964230756712,774.8158584013394,90.98704973246704,4601.307664016982,16.893391381393077
10.11,899.2213878185172,30.65717666092546,773.305708467013,64.75499926322897,-7.176246839325662,-63.305898497719475,90.84241978769211,15.87606622734785,-141.83478142255296,-52.958179202363596,35.56844701620507,-461.9862567343271,-88.35834728262553,-403.19185819404515,18.920675730089968,21.876071861330335,4689.830383485623,0.269312034304925,90.84241978769212,2.4755552469221835,1.1366054742348797,92373.53739394495,283.1235128949644,0.0,0.0,0.0,376.652,0.20214639528976983,0.85,nominal,11709.71104237967,nan,fixed_pitch,18.0,0.0,0.0,2.05027587971549,-14.32394487827058,-14.32394487827058,-15.173197037974436,-14.286545853594706,-12.755203672644264,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.264822246366505,-0.24934726388237138,-0.22262030085011536,-0.264822246366505,-0.24934726388237138,-0.22262030085011536,18.888758733069896,-8.404252591452043,12.819272645628718,-8.065886298644694,-1.5416027359642315,-7.037673897331117,1.0,897.9953058231215,31.68103823610954,775.204256338109,64.69589717811915,-7.416240757294522,-62.23964230756712,774.8158584013394,90.76842579392076,4739.539334057027,16.893391381393077
10.139999999999999,901.1619433774024,30.456419895482487,771.3815255219421,64.68518529617222,-6.691892181432521,-64.13943150236487,91.33904581948843,15.870001835489157,-143.6509282010359,-47.19537661021418,51.526681284871195,-472.47534380545795,-55.35834728262554,-390.93504467201717,14.306074675455061,29.999999999999996,4742.139625214134,0.2707783542500565,91.33904581948846,2.6035314074253546,1.136819178952768,92394.98691528752,283.1360200841074,0.0,0.0,0.0,376.448,0.2020369099700606,0.85,nominal,11736.079282867056,nan,fixed_pitch,18.0,0.0,0.0,10.368028442597147,-14.32394487827058,-14.32394487827058,-12.473197037974435,-14.308985268400232,-13.696448396020052,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.21769835656265807,-0.24973890555294856,-0.23904812034004613,-0.21769835656265807,-0.24973890555294856,-0.23904812034004613,20.565083263383524,-10.654659930568291,10.653679404697382,-8.246494334668668,-0.9658576291702432,-6.8211693868769006,1.0,897.9953058231215,31.68103823610954,775.204256338109,64.69589717811915,-7.416240757294522,-62.23964230756712,771.2534831043367,90.9754814578733,4697.170950378916,50.741240543828
10.17,903.0989407348709,30.272738813972445,769.4335593814495,64.56657858228505,-6.122702717001355,-64.9322046830854,91.77429794549923,15.863940728190055,-148.90769218859361,-41.680491950784145,64.71814576016139,-486.7458683586593,-22.358347282625537,-366.4804257472849,2.420597392916078,29.999999999999996,4788.35335978043,0.2720625938397904,91.77429794549923,2.518948104920785,1.1370355564040888,92416.70566392688,283.14868186402055,0.0,0.0,0.0,376.24399999999997,0.2019274246503514,0.85,nominal,11756.826496802723,nan,fixed_pitch,18.0,0.0,0.0,11.390381079216233,-14.32394487827058,-14.32394487827058,-9.773197037974434,-14.31796103432244,-14.072946285370369,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.17057446675881116,-0.24989556222117942,-0.24561924813601846,-0.17057446675881116,-0.24989556222117942,-0.24561924813601846,22.699258870353766,-9.61496965092706,1.4225033493089057,-8.499836403328317,-0.39141267173069855,-6.399230219616714,1.0,897.9953058231215,31.68103823610954,775.204256338109,64.69589717811915,-7.416240757294522,-62.23964230756712,771.2534831043367,91.98832724040149,4712.019255603772,50.741240543828
10.2,905.0361171246747,30.108304376093805,767.4656426095179,64.57254632679093,-5.481147929288028,-65.597225731056,92.20982998227149,15.857882905450545,-156.63519348889056,-36.9985972953471,76.12932956874204,-502.2509492619952,3.7115163415540997,-336.3160391422627,-19.762732876016333,29.999999999999996,4834.8386961058295,0.27334754331598377,92.2098299822715,2.8036613599784,1.1372541819362412,92438.65104859769,283.16147332303814,0.0,0.0,0.0,376.03999999999996,0.20181793933064218,0.85,nominal,11777.593316776336,nan,fixed_pitch,18.0,0.0,0.0,7.070658719652549,-14.32394487827058,-14.32394487827058,-7.073197037974435,-14.321551340691325,-14.223545441110495,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.12345057695496427,-0.24995822488847178,-0.24824769925440737,-0.12345057695496427,-0.24995822488847178,-0.24824769925440737,21.67466285604924,-11.725566127263482,-12.112521990749713,-8.767090951274215,0.06575272313269294,-5.867889225155895,1.0,897.9953058231215,31.68103823610954,775.204256338109,64.69589717811915,-7.416240757294522,-62.23964230756712,766.4608221138758,92.17787627222691,4835.250136333625,76.66636759236745
10.23,906.9738726494376,29.96860437452407,765.4884650550903,64.59185082542935,-4.656666718991243,-65.90591848091962,92.397953596386,15.851828367270626,-165.75330715743917,-34.77112470186173,86.93353398536827,-518.6398932196246,-24.246599027248216,-303.3160391422627,-35.0,29.999999999999996,4855.524368599053,0.2738990028714979,92.397953596386,2.72702686067454,1.1374738686793848,92460.703954966,283.1743249771419,0.0,0.0,0.0,375.83599999999996,0.20170845401093296,0.85,nominal,11775.568370232451,nan,fixed_pitch,18.0,0.0,0.0,-12.135473810926399,-14.32394487827058,-14.32394487827058,-9.773197037974434,-14.322987463238878,-14.283785103406547,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.17057446675881116,-0.2499832899553887,-0.24929907970176296,-0.17057446675881116,-0.2499832899553887,-0.24929907970176296,21.739622781587748,-12.742518539530588,-8.994241516774972,-9.051077900680022,-0.42497280942929666,-5.296676112479725,1.0,897.9953058231215,31.68103823610954,775.204256338109,64.69589717811915,-7.416240757294522,-62.23964230756712,766.4608221138758,92.76145501323347,4935.645133952171,76.66636759236745
10.26,908.9037717046741,29.851534746083225,763.5001303321216,64.32996850788321,-3.9023209480281684,-66.27782409895828,92.44632455808677,15.845777113650298,-175.46071383720206,-35.124735979235254,97.03626002363242,-520.0,-57.24659902724821,-273.26609929876,-35.0,29.999999999999996,4861.553694054469,0.2740361373944567,92.44632455808677,2.7877962511863315,1.1376948278497596,92482.88560144493,283.18724915284116,0.0,0.0,0.0,375.632,0.2015989686912238,0.85,nominal,11760.540015271059,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,-14.32394487827058,-12.473197037974435,-14.323561912257901,-14.307880968324966,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.21769835656265807,-0.2499933159821555,-0.24971963188070517,-0.21769835656265807,-0.2499933159821555,-0.24971963188070517,22.146098589130062,-12.33228256682075,-10.351801180788469,-9.075640309281667,-0.9999119626504934,-4.770703030208776,1.0,897.9953058231215,31.68103823610954,775.204256338109,64.69589717811915,-7.416240757294522,-62.23964230756712,763.183503470981,91.8280872423134,4930.569204550006,95.30744809160798
10.29,910.8207721382494,29.75517429618292,761.4997836621467,63.90001445250931,-3.2120149966769143,-66.67822233249419,92.40949204920078,15.839729144589562,174.49859394581432,-37.87206021595805,106.20722236962617,-520.0,-90.24659902724821,-249.0960665817039,-35.0,29.999999999999996,4858.629863663647,0.2739206674637303,92.40949204920078,2.813787850475064,1.1379171550143348,92505.20559980853,283.200251406196,0.0,0.0,0.0,375.428,0.20148948337151457,0.85,nominal,11737.518963846042,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-15.173197037974436,-11.623561912257902,-14.317519314292335,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.264822246366505,-0.2028694261783086,-0.24988785275228206,-0.264822246366505,-0.2028694261783086,-0.24988785275228206,22.34330900055624,-11.505100136071677,-11.365088926875055,-9.076222178014964,-1.5723149547173272,-4.345848468972605,1.0,910.8629296598253,29.50829192990062,764.6291112299527,64.05043291345041,-3.266491495991423,-66.4998288386117,763.183503470981,92.93131846064071,4725.254542535795,95.30744809160798
10.32,912.720934452573,29.676336613431445,759.4854964577644,63.338743810788664,-2.627922758382447,-67.14290681274386,92.34106551701441,15.833684460088417,164.14024887702078,-42.74597799981841,114.14790959332535,-520.0,-123.2465990272482,-230.85173289873444,-35.0,22.83510035730649,4852.3918070578275,0.27371151018363765,92.34106551701444,2.745775764055524,1.1381410651750794,92527.68555491618,283.2133442730245,0.0,0.0,0.0,375.224,0.20137999805180537,0.85,nominal,11711.444634246309,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-17.873197037974435,-8.9235619122579,-14.321374652679282,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3119461361703519,-0.1557455363744617,-0.24995514110091283,-0.3119461361703519,-0.1557455363744617,-0.24995514110091283,22.412180491811405,-8.929362069046986,-12.14211732708293,-9.074294366906456,-2.149071130619849,-4.0287005450566244,1.0,910.8629296598253,29.50829192990062,764.6291112299527,64.05043291345041,-3.266491495991423,-66.4998288386117,758.5081421336173,91.95316806243399,4837.648188987496,114.46968994349442
10.35,914.6030159161528,29.611760504375233,757.4548364946819,62.7360487859923,-2.1525369685403883,-67.68866543608353,92.31576604891164,15.827643060146864,153.34801033657527,-49.489930488713306,120.67130537872258,-520.0,-156.2465990272482,-224.32391435733484,-35.0,9.965714335155267,4850.695273376286,0.273630142854439,92.31576604891168,2.633882212521356,1.1383668294650902,92550.35271155671,283.22654356278457,0.0,0.0,0.0,375.02,0.20127051273209615,0.85,nominal,11689.194802909267,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-19.181392512937062,-6.2235619122579005,-14.322916788034062,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.33477845446814075,-0.10862164657061481,-0.24998205644036514,-0.33477845446814075,-0.10862164657061481,-0.24998205644036514,22.078116064071136,-4.830429916759408,-12.485276497219067,-9.075498637239507,-2.7272160641276812,-3.9149613419432727,1.0,910.8629296598253,29.50829192990062,764.6291112299527,64.05043291345041,-3.266491495991423,-66.4998288386117,758.5081421336173,92.6329227162842,4892.061418297522,114.46968994349442
10.379999999999999,916.4676838094807,29.559003986785335,755.4054799869235,62.15559644426482,-1.7585505863299304,-68.31188359194668,92.37382805419867,15.8216049447649,141.72887889686814,-57.96024012801785,125.47683567515091,-520.0,-189.24659902724818,-234.05806796970518,-35.0,-1.9859813508123347,4857.771113641099,0.27379580398742603,92.3738280541987,2.545667759905658,1.1385947071291294,92573.23312608583,283.23986438008495,0.0,0.0,0.0,374.81600000000003,0.20116102741238695,0.85,nominal,11674.459205007093,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-19.70467070292211,-3.5235619122579007,-14.323533642175972,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3439113817872563,-0.061497756766767914,-0.24999282257614605,-0.3439113817872563,-0.061497756766767914,-0.24999282257614605,21.612117593942177,-1.0753431940533282,-12.481038263581928,-9.076282291003736,-3.302927629247471,-4.08396738698196,1.0,910.8629296598253,29.50829192990062,764.6291112299527,64.05043291345041,-3.266491495991423,-66.4998288386117,755.9595992215108,91.98661920314571,4812.603695095296,125.56313603810494
10.41,918.3160627658989,29.515821165665006,753.3351411771521,61.61263188060417,-1.4394273706775962,-69.01129365904671,92.52430497391201,15.815570113942528,127.82373015225593,-68.06067433565863,127.09842667795408,-514.9454215488149,-222.24659902724818,-259.2683548683401,-35.0,-11.745576292261616,4874.596157663067,0.27423530260240714,92.52430497391202,2.4743610018174325,1.1388249533488957,92596.35245201658,283.25332158234846,0.0,0.0,0.0,374.612,0.20105154209267775,0.85,nominal,11668.067567677655,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,14.32394487827058,-14.32394487827058,-19.91398197891613,-0.823561912257901,-14.323780383832737,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3475645527149025,-0.01437386696292102,-0.24999712903045843,-0.3475645527149025,-0.01437386696292102,-0.24999712903045843,20.979734941722032,1.9817049494428796,-12.056008079560458,-8.989644390167621,-3.8804126246494164,-4.526437950814504,1.0,910.8629296598253,29.50829192990062,764.6291112299527,64.05043291345041,-3.266491495991423,-66.4998288386117,755.9595992215108,92.31062624490819,4912.085131090078,125.56313603810494
10.44,920.1497291053381,29.479722849393795,751.2414775658592,61.12221131463969,-1.2032772090403254,-69.78878704309378,92.77848559326434,15.809538567679747,101.73314413788188,-79.151912261739,115.62382109345832,-503.8282970665205,-255.24659902724815,-292.26835486834005,-35.0,-17.70823129824487,4902.417983008759,0.27498206981690354,92.77848559326435,2.396627776267279,1.1390578297856948,92619.73699871906,283.2669303958219,0.0,0.0,0.0,374.408,0.20094205677296853,0.85,nominal,11671.085930461013,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-7.877709575698113,-14.32394487827058,-19.99770648931374,-3.5235619122579007,-14.323879080495445,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.349025821085961,-0.061497756766767914,-0.24999885161218338,-0.349025821085961,-0.061497756766767914,-0.24999885161218338,20.23440211753329,3.8758120831706444,-11.424864476435038,-8.792642385416203,-4.457959220054627,-5.102455354124678,1.0,910.8629296598253,29.50829192990062,764.6291112299527,64.05043291345041,-3.266491495991423,-66.4998288386117,752.2851498359034,92.67659200155789,4930.888431123832,117.14613277796644
10.469999999999999,921.9712099078998,29.447568050136717,749.1221557485062,60.71602675205893,-1.0718266419025904,-70.64406057843183,93.15668527763412,15.803510305976557,1.6333099365156392,-82.24897472507932,29.448939833359844,-491.35288786038916,-288.2465990272481,-325.26835486834005,-29.274814161971804,-18.50384035557919,4943.490625982795,0.2760962858589941,93.15668527763414,2.42270426501846,1.1392935972649487,92643.4129970621,283.2807059876347,0.0,0.0,0.0,374.204,0.20083257145325933,0.85,nominal,11685.462794629175,nan,fixed_pitch,18.0,0.0,0.0,-20.05352282957881,-14.32394487827058,14.32394487827058,-20.03119629347278,-6.2235619122579005,-11.623879080495444,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3496103284343844,-0.10862164657061481,-0.20287496180833647,-0.3496103284343844,-0.10862164657061481,-0.20287496180833647,19.978199875229315,4.245095092625661,-12.178348100940765,-8.572715165539893,-5.028704128500873,-5.672275505813365,1.0,910.8629296598253,29.50829192990062,764.6291112299527,64.05043291345041,-3.266491495991423,-66.4998288386117,752.2851498359034,93.45721929662665,4858.328788381401,117.14613277796644
