time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
9.389999999999999,851.0717045720199,34.02188286519736,812.2083295937373,67.93546997487432,0.18166051457252064,-47.260340664264184,82.75748232608281,16.022596999833866,179.96434048922757,11.66850973383265,-92.40041653945498,-514.972643631841,-6.18722914849994,-432.9001672189752,-35.0,-29.999999999999996,3877.419295400993,0.24545301122308236,82.75748232608284,2.7387485617615694,1.132291436938979,91940.74072751561,282.8706458576407,0.0,0.0,0.0,381.548,0.20477404296279084,0.85,nominal,11389.443255886377,nan,fixed_pitch,18.0,0.0,0.0
9.42,853.100663909116,34.00736496999089,810.7918290959839,67.63197790320139,-0.4839298402158829,-47.21668325844748,82.4847489001326,16.01645377854498,162.09325038040112,10.339629091924323,-78.68167312679901,-511.0224129976815,26.812770851500055,-456.3714056669889,-35.0,-29.999999999999996,3852.438378670711,0.24464012120002498,82.4847489001326,2.650892842278452,1.1324482971505188,91956.47061841984,282.87985311087607,0.0,0.0,0.0,381.344,0.20466455764308164,0.85,nominal,11353.018591363092,nan,fixed_pitch,18.0,0.0,0.0
9.45,855.1270888990598,33.97242835589369,809.3776431077428,67.54749966479402,-1.1645538032400184,-47.13953294137036,82.37813097210041,16.01031384181569,145.09168750594148,5.683333345151413,-65.24075749478357,-506.8863143015214,59.812770851500055,-472.63792470374403,-13.80467760143297,-29.999999999999996,3843.017090631178,0.2443199353231125,82.37813097210042,2.6041069212290067,1.132604917641418,91972.17698100545,282.88904531979966,0.0,0.0,0.0,381.14,0.20455507232337242,0.85,nominal,11330.36149501081,nan,fixed_pitch,18.0,0.0,0.0
9.48,857.159827320946,33.918825753779196,807.9664645661455,67.7579473962064,-1.786753403816416,-47.03928471990832,82.5047042903235,16.00417718964599,129.69627842657044,-1.9766352379041308,-52.89123982617258,-502.6570803991427,92.81277085150005,-481.90760915689305,14.865674136525202,-29.999999999999996,3855.3676738194204,0.2446913638675978,82.5047042903235,2.601591481290086,1.132761221576876,91987.85210728057,282.89821798032006,0.0,0.0,0.0,380.936,0.20444558700366322,0.85,nominal,11326.957444754455,nan,fixed_pitch,18.0,0.0,0.0
9.51,859.1952553720803,33.842435190794035,806.5456195800718,67.84760170447889,-2.546352099505328,-47.36149953578958,82.78219980371902,15.99804382203588,116.1765741252909,-12.010752082034129,-41.90828690294834,-498.33877982983563,125.81277085150006,-484.4088137805501,20.955106267542263,-29.999999999999996,3881.884791666573,0.24551034896996693,82.78219980371902,2.5260547179624813,1.1329186128516069,92003.63679221478,282.9074534727295,0.0,0.0,0.0,380.732,0.20433610168395402,0.85,nominal,11335.95690242634,nan,fixed_pitch,18.0,0.0,0.0
9.54,861.2357452448681,33.744419552237744,805.1140021120677,68.0163290929254,-3.2671879518762434,-47.7205822668042,83.15136506560096,15.991913738985362,104.47182922439424,-23.733415455382836,-32.109673080517226,-493.8700051655965,158.81277085150003,-480.3140984741019,20.421453013996246,-19.322210617487013,3917.132634472415,0.24660114094185526,83.15136506560096,2.3791133624361454,1.133077214347007,92019.54337074759,282.91675898627153,0.0,0.0,0.0,380.528,0.2042266163642448,0.85,nominal,11352.54598494873,nan,fixed_pitch,18.0,0.0,0.0
9.57,863.2842059746454,33.62786930619512,803.6677427709506,68.28202432591107,-3.8850082014207223,-48.2086447039065,83.67557325143886,15.985786940494435,94.35828685368399,-36.34523405628301,-23.069932434211843,-491.80393577268615,191.81277085150003,-462.8598730599585,16.005791395696644,-1.6823745585332892,3967.2385664523617,0.24815165699593536,83.67557325143885,2.3139598071829663,1.1332374551868665,92035.61489493652,282.9261596719888,0.0,0.0,0.0,380.324,0.2041171310445356,0.85,nominal,11382.089049123197,nan,fixed_pitch,18.0,0.0,0.0
9.6,865.341934424178,33.497238942070034,802.201128954753,68.59094831775413,-4.354345470836193,-48.88712720658441,84.34233647534893,15.9796634265631,85.82872118820143,-49.089643660220695,-13.999690619973915,-493.64871598012024,224.8127708515,-429.8598730599585,7.676758437940834,13.666106475100417,4031.293853052328,0.25012482307095857,84.34233647534893,2.347285565345804,1.1333999689402927,92051.91492878845,282.93569266179406,0.0,0.0,0.0,380.12,0.20400764572482638,0.85,nominal,11423.720562324615,nan,fixed_pitch,18.0,0.0,0.0
9.629999999999999,867.4086750724567,33.359021686239124,800.7086497294695,68.89135494262236,-4.607241861030319,-49.749307509453395,85.10134582406182,15.973543197191356,79.87487691565929,-61.74467179390769,-3.2459014968462614,-498.4670066033026,257.8127708515,-396.85987305995855,-5.405348105231014,25.442903849340087,4104.775689987556,0.25237140737013597,85.10134582406184,2.436659671848764,1.1335653671125967,92068.50483204209,282.9453937767584,0.0,0.0,0.0,379.916,0.20389816040511718,0.85,nominal,11473.389010402783,nan,fixed_pitch,18.0,0.0,0.0
9.66,869.4792941125502,33.22376121736845,799.1864010945609,69.0206346697832,-4.508682295689303,-50.741621163618056,85.78396321326774,15.967426252379202,76.06371085457042,-73.80170395594438,8.84179620745039,-505.197286010321,235.43807173875516,-363.85987305995855,-21.655765809664317,29.999999999999996,4171.511266031564,0.2543912882400719,85.78396321326774,2.6011292030801956,1.1337340833841196,92085.42813601949,282.95528839288534,0.0,0.0,0.0,379.712,0.20378867508540796,0.85,nominal,11516.785492581612,nan,fixed_pitch,18.0,0.0,0.0
9.69,871.5442687470875,33.09542756513992,797.6341814014951,68.83248781791075,-4.277788407617592,-51.740656435528365,86.21662473817078,15.961312592126639,82.59559936301352,-84.74831391469819,30.865730213821305,-510.1100401080279,202.43807173875518,-330.85987305995855,-35.0,29.999999999999996,4214.335877692309,0.2556697824634996,86.21662473817078,2.5187777152833495,1.1339061412366631,92102.68723106712,282.96537782089024,0.0,0.0,0.0,379.508,0.20367918976569874,0.85,nominal,11538.772435662253,nan,fixed_pitch,18.0,0.0,0.0
