time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
13.68,-20.05352282957881,-14.32394487827058,-14.32394487827058,-3.414004216542517,-14.254795967773589,-11.345690190119072,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.05958561425563638,-0.2487931238376606,-0.1980196497287992,-0.05958561425563638,-0.2487931238376606,-0.1980196497287992
13.709999999999999,-20.05352282957881,14.32394487827058,-14.32394487827058,-6.114004216542517,-11.554795967773588,-13.132643003009976,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.10670950405948328,-0.2016692340338137,-0.22920785989151968,-0.10670950405948328,-0.2016692340338137,-0.22920785989151968
13.74,-20.05352282957881,14.32394487827058,-14.32394487827058,-8.814004216542516,-8.854795967773587,-13.847424128166338,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.15383339386333017,-0.1545453442299668,-0.24168314395660787,-0.15383339386333017,-0.1545453442299668,-0.24168314395660787
13.77,-20.05352282957881,14.32394487827058,-14.32394487827058,-11.514004216542517,-6.1547959677735875,-14.133336578228883,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.20095728366717708,-0.1074214544261199,-0.24667325758264314,-0.20095728366717708,-0.1074214544261199,-0.24667325758264314
13.799999999999999,-20.05352282957881,14.32394487827058,-14.32394487827058,-14.214004216542518,-3.4547959677735873,-14.247701558253903,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.24808117347102399,-0.06029756462227301,-0.24866930303305726,-0.24808117347102399,-0.06029756462227301,-0.24866930303305726
13.83,-20.05352282957881,14.32394487827058,-14.32394487827058,-16.91400421654252,-0.7547959677735875,-14.29344755026391,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2952050632748709,-0.013173674818426115,-0.24946772121322291,-0.2952050632748709,-0.013173674818426115,-0.24946772121322291
13.86,-20.05352282957881,14.32394487827058,-14.32394487827058,-18.797715384364295,1.9452040322264124,-14.311745947067912,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.32808202530994834,0.03395021498542078,-0.24978708848528916,-0.32808202530994834,0.03395021498542078,-0.24978708848528916
13.889999999999999,-20.05352282957881,-14.32394487827058,-14.32394487827058,-19.551199851493006,-0.7547959677735875,-14.319065305789513,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.3412328101239793,-0.013173674818426115,-0.24991483539411566,-0.3412328101239793,-0.013173674818426115,-0.24991483539411566
13.92,20.05352282957881,14.32394487827058,14.32394487827058,-16.851199851493003,1.9452040322264124,-11.619065305789514,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2941089203201324,0.03395021498542078,-0.20279094559026878,-0.2941089203201324,0.03395021498542078,-0.20279094559026878
13.95,20.05352282957881,-14.32394487827058,11.750247341940076,-14.151199851493004,-0.7547959677735875,-8.919065305789513,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.2469850305162855,-0.013173674818426115,-0.15566705578642187,-0.2469850305162855,-0.013173674818426115,-0.15566705578642187
13.979999999999999,20.05352282957881,-14.32394487827058,14.32394487827058,-11.451199851493003,-3.4547959677735873,-6.219065305789513,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1998611407124386,-0.06029756462227301,-0.10854316598257498,-0.1998611407124386,-0.06029756462227301,-0.10854316598257498
14.01,20.05352282957881,-14.32394487827058,14.32394487827058,-8.751199851493002,-6.1547959677735875,-3.5190653057895136,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1527372509085917,-0.1074214544261199,-0.06141927617872808,-0.1527372509085917,-0.1074214544261199,-0.06141927617872808
14.04,20.05352282957881,-14.32394487827058,10.027449493361429,-6.051199851493003,-8.854795967773587,-0.8190653057895138,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.1056133611047448,-0.1545453442299668,-0.014295386374881189,-0.1056133611047448,-0.1545453442299668,-0.014295386374881189
14.07,20.05352282957881,-14.32394487827058,-1.5396817614724396,-3.3511998514930026,-11.554795967773588,-1.2514351791992693,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.058489471300897905,-0.2016692340338137,-0.021841664252312504,-0.058489471300897905,-0.2016692340338137,-0.021841664252312504
14.1,20.05352282957881,-14.32394487827058,-14.32394487827058,-0.6511998514930029,-13.216285314071785,-3.951435179199269,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.011365581497051011,-0.2306676936135255,-0.0689655540561594,-0.011365581497051011,-0.2306676936135255,-0.0689655540561594
14.129999999999999,20.05352282957881,-14.32394487827058,-14.32394487827058,2.048800148506997,-13.880881052591063,-6.651435179199269,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.03575830830679588,-0.2422670774454102,-0.11608944386000629,0.03575830830679588,-0.2422670774454102,-0.11608944386000629
14.16,-3.0739348101385824,-14.32394487827058,-14.32394487827058,-0.6511998514930029,-14.146719347998772,-9.35143517919927,0.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.011365581497051011,-0.24690683097816407,-0.16321333366385318,-0.011365581497051011,-0.24690683097816407,-0.16321333366385318
