time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.72,66.23060101718148,0.0,24.324447418364603,98.81629882237206,0.0,4.663436493763516,98.92627837376526,17.852779259842237,0.0,7.147487988490135,0.0,0.0,1.4436376162923286,0.0,4.387683134481864,0.0,5980.766179982851,0.29080206943004794,98.93104285401245,2.1468173377128013,1.222141932625964,101033.12783869219,287.9918910917806,0.0,0.0,-0.1,403.8378947368421,0.21673686772527995,0.86,nominal,5131.745618717153,nan,pitch_program,12.64,0.0,0.0
0.75,69.21305811781811,0.0,24.461538277347472,99.41523668788749,0.0,4.569695299429026,99.52020599274458,17.84627715381048,0.0,7.103746744562703,0.0,0.0,1.4580415350628588,0.0,4.414447495815265,0.0,6052.697583257655,0.29254797741600963,99.52484785167069,2.146079743321065,1.2221258391295617,101031.4847993635,287.9910000011972,0.0,0.0,-0.1,403.80394736842106,0.21671864841898159,0.86,nominal,5192.021444766707,nan,pitch_program,12.625,0.0,0.0
0.78,72.21345818631887,0.0,24.59587129336681,100.01333561669217,0.0,4.477767200644585,100.11352406283717,17.83977559435791,0.0,7.059768914656708,0.0,0.0,1.4659277355035512,0.0,4.439080366325504,0.0,6124.985455831873,0.29429209958659963,100.11804659361071,2.145357986277096,1.22211006954167,101029.87483387854,287.9901268365931,0.0,0.0,-0.1,403.77,0.21670042911268322,0.86,nominal,5252.561951359234,nan,pitch_program,12.61,0.0,0.0
0.8099999999999999,75.23177634531564,0.0,24.727499860873152,100.61060529989211,0.0,4.387618916878167,100.70623167694453,17.83327458148453,0.0,7.015728991570414,0.0,0.0,1.4679975084853774,0.0,4.461810229099342,0.0,6197.628367958907,0.29603443300838583,100.71063807936976,2.1446517834041767,1.2220946175847238,101028.29730104363,287.9892712509043,0.0,0.0,-0.1,403.73605263157896,0.21668220980638486,0.86,nominal,5313.366485795845,nan,pitch_program,12.595,0.0,0.0
0.84,78.26798794975372,0.0,24.85647656653695,101.20705348126923,0.0,4.2992235221266535,101.29832672484623,17.82677411519034,0.0,6.971778638089165,0.0,0.0,1.4650118545438366,0.0,4.48283775755952,0.0,6270.624740091445,0.2977749712385463,101.30262011398385,2.1439610343290774,1.2220794770764167,101026.75156940384,287.98843290231747,0.0,0.0,-0.1,403.7021052631579,0.2166639905000865,0.86,nominal,5374.434264548078,nan,pitch_program,12.58,0.0,0.0
0.87,81.32206853494978,0.0,24.98285335844991,101.80268617320228,0.0,4.212559730431888,101.8898060237724,17.82027419547534,0.0,6.928043719870587,0.0,0.0,1.4578306780702543,0.0,4.50233340744568,0.0,6343.972854623576,0.2995137047062921,101.89398943759173,2.143285612291918,1.2220646419098222,101025.2370152132,287.9876114531701,0.0,0.0,-0.1,403.66815789473685,0.21664577119378817,0.86,nominal,5435.764384668626,nan,pitch_program,12.565,0.0,0.0
0.8999999999999999,84.39399377321908,0.0,25.10668168361411,102.3975079423099,0.0,4.127610838806706,102.48066551321793,17.813774822339525,0.0,6.884627518253528,0.0,0.0,1.447206789816735,0.0,4.520441360986648,0.0,6417.670876227294,0.3012506212821607,102.48474191897941,2.1426253819906984,1.22205010603724,101023.75302078473,287.9868065690565,0.0,0.0,-0.1,403.6342105263158,0.2166275518874898,0.86,nominal,5497.355841948641,nan,pitch_program,12.55,0.0,0.0
0.9299999999999999,87.48373943790057,0.0,25.22801259909437,102.99152215604957,0.0,4.044363849342059,103.07090042764696,17.8072759957829,0.0,6.841616547697037,0.0,0.0,1.4336990858767886,0.0,4.53728594873155,0.0,6491.716870290503,0.3029857067828964,103.07487272723543,2.14198028337224,1.2220358634571302,101022.29897315643,287.98601791810586,0.0,0.0,-0.1,403.6002631578947,0.21660933258119142,0.86,nominal,5559.207547237866,nan,pitch_program,12.535000000000002,0.0,0.0
0.96,90.59128137246805,0.0,25.346896866765256,103.58473115224952,0.0,3.9628089223628438,103.66050541280883,17.800777715805463,0.0,6.799084243664256,0.0,0.0,1.4177435328636085,0.0,4.552975735493541,0.0,6566.108815013647,0.30471894531159716,103.66437644737675,2.1413503395845765,1.222021908202986,101020.87426295462,287.985245170366,0.0,0.0,-0.1,403.56631578947366,0.21659111327489305,0.86,nominal,5621.318337377948,nan,pitch_program,12.520000000000001,0.0,0.0
0.99,93.71659546352616,0.0,25.46338503597893,104.17713636860368,0.0,3.8829389737891216,104.24947461276157,17.794279982407215,0.0,6.757092249374964,0.0,0.0,1.3997332056307985,0.0,4.567605110751131,0.0,6640.84461030575,0.3064503195122121,104.25324716684645,2.140735605568985,1.2220082343336083,101019.4782834008,287.9844879972661,0.0,0.0,-0.1,403.53236842105264,0.21657289396859472,0.86,nominal,5683.686983381493,nan,pitch_program,12.505,0.0,0.0
1.02,96.85965761755328,0.0,25.577527513786464,104.76873846757084,0.0,3.8047492602511572,104.83780175594889,17.787782795588157,0.0,6.715691369498706,0.0,0.0,1.3800293892542161,0.0,4.581255541663532,0.0,6715.922086944234,0.3081798108212457,104.84147856107185,2.1401361320438417,1.2219948359248565,101018.11042946913,287.98374607116034,0.0,0.0,-0.1,403.49842105263156,0.21655467466229633,0.86,nominal,5746.3121987028935,nan,pitch_program,12.49,0.0,0.0
1.05,100.02044374125934,0.0,25.689374622722546,105.35953745686889,0.0,3.728236964536118,105.42548024073255,17.781286155348287,0.0,6.674923152903233,0.0,0.0,1.3589406105171182,0.0,4.593997444239311,0.0,6791.3390160463305,0.30990739971788406,105.42906397849694,2.139551966184739,1.2219817070628565,101016.77009719254,287.98301906495226,0.0,0.0,-0.1,403.46447368421053,0.216536455355998,0.86,nominal,5809.192647638468,nan,pitch_program,12.475,0.0,0.0
