time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
4.95,4.95,1.0,20.495204313429458,8.28913154438676,-13.210963386019616,-1.73197192433683,-9.079060894007933,-3.516520107599122,25.754468645190798,9.889134801940163,1.0,0.0,463.4969527199996,-48.934434079485584,985.774012381156,89.55083595549537,-6.334467275343034,-24.381553354047316,1.0,981.6268833634384,0.0,1.0,91.047247932801,4655.217347042945,1.0,1.0,-66.20610549342433,27.16187453538968,-2.4499940222641796,39.52074264533228,1.0,977.9057801613019,0.0,0.0,-51.1565297824297,51.563915683657385,,,
4.9799999999999995,4.9799999999999995,1.0,21.68142742237394,6.8506779332407906,0.6497054178166386,-1.578414665799865,-9.069510169585348,-4.102359532926211,22.747267975442703,10.07852971969695,1.0,0.0,463.4969527199996,-48.934434079485584,985.774012381156,89.55083595549537,-6.334467275343034,-24.381553354047316,1.0,968.4679785079693,0.0,1.0,89.89473149230733,4653.629138683012,1.0,1.0,-31.25778093925916,43.66623767132546,2.887379425916905,19.825028306134683,1.0,975.9734407081145,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.01,5.01,1.0,18.487303113000937,6.4969995355937815,11.13031420235356,-1.3877730428771207,-9.07756255617819,-4.659411987586988,22.53608824975163,10.297483966966594,1.0,0.0,463.4969527199996,-48.934434079485584,985.774012381156,89.55083595549537,-6.334467275343034,-24.381553354047316,1.0,968.4679785079693,0.0,1.0,91.47525700333489,4654.989544782683,1.0,1.0,-31.25778093925916,43.66623767132546,2.887379425916905,19.825028306134683,1.0,975.9734407081145,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.04,5.04,1.0,17.79972564612655,3.9317231377156276,9.915753297860073,-1.196284198348184,-8.718270985931326,-5.168575871018072,20.75116486785854,10.205563257450308,1.0,0.0,463.4969527199996,-48.934434079485584,985.774012381156,89.55083595549537,-6.334467275343034,-24.381553354047316,1.0,981.7462367229056,0.0,1.0,91.27951870995835,4679.85441135693,1.0,1.0,19.960167176468858,45.24369650529414,15.673671539884275,-3.8460382978455088,1.0,974.9829048108489,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.069999999999999,5.069999999999999,1.0,18.607527655097673,0.9073031723907675,10.860231576310573,-1.0446384821874433,-8.18897549762781,-5.4922195279640125,21.564042162195573,9.915395332641294,1.0,0.0,463.4969527199996,-48.934434079485584,985.774012381156,89.55083595549537,-6.334467275343034,-24.381553354047316,1.0,981.7462367229056,0.0,1.0,91.37015791974649,4684.304283587867,1.0,1.0,19.960167176468858,45.24369650529414,15.673671539884275,-3.8460382978455088,1.0,974.9829048108489,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.1,5.1,1.0,19.669955175713522,-1.5703173380219204,12.041406245256104,-0.9374001113221925,-7.6060576058795855,-5.642412124963124,23.116411865165496,9.516703518582283,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,974.6103372025142,0.0,1.0,91.67310658463218,4742.477243535825,1.0,1.0,53.18701649041279,31.51437124588786,29.500251471055766,-21.15473348835934,1.0,973.0463786903267,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.13,5.13,1.0,20.833642494984154,-3.651802621013289,12.93422599037777,-0.8780603030206187,-7.037389131709208,-5.642490845368309,24.79254976725494,9.062755575811627,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,974.6103372025142,0.0,1.0,92.48788631988977,4783.058507855951,1.0,1.0,53.18701649041279,31.51437124588786,29.500251471055766,-21.15473348835934,1.0,973.0463786903267,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.16,5.16,1.0,22.23983327440413,-5.13183530243512,13.522858494726746,-0.8606180166586408,-6.461221964014662,-5.514277476662482,26.52948585089835,8.537874953903348,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,969.6241293443253,0.0,1.0,92.89462739451363,4743.242427005934,1.0,1.0,74.89121678328085,10.003418867038537,37.71480477310918,-27.972055732670466,1.0,971.2335114528441,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.1899999999999995,5.1899999999999995,1.0,23.73912527128747,-5.487847140192963,13.698661865159126,-0.9058358975023152,-5.872803096980178,-5.3333847463379245,27.952028044060924,7.984694592880421,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,969.6241293443253,0.0,1.0,91.8774701099575,4765.57794530558,1.0,1.0,74.89121678328085,10.003418867038537,37.71480477310918,-27.972055732670466,1.0,971.2335114528441,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.22,5.22,1.0,24.919920381605344,-5.4100554054510654,13.345858490298376,-0.9779356560393895,-5.306505930455766,-5.133796621897358,28.7816446743175,7.447901119934404,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,959.3981413196819,0.0,1.0,91.45965856140434,4710.913575924928,1.0,1.0,93.98464578589122,-11.437845022332269,39.08543546380448,-25.584989261498198,1.0,969.2107428542556,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.25,5.25,1.0,25.73000333196297,-5.065571858815109,12.840090065746995,-1.0555018669256857,-4.729454065663699,-4.906297065141289,29.198647273737524,6.8959097182112625,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,959.3981413196819,0.0,1.0,91.34875189047146,4586.386217694274,1.0,1.0,93.98464578589122,-11.437845022332269,39.08543546380448,-25.584989261498198,1.0,969.2107428542556,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.279999999999999,5.279999999999999,1.0,26.665187127299426,-4.336624589550879,12.654609567576026,-1.1532557693751404,-4.158557827885967,-4.715877499704428,29.83249337002154,6.3924254136976195,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,967.4043505685523,0.0,1.0,90.55256621721128,4532.199190010771,1.0,1.0,109.58144450666396,-27.92157558801962,34.752536504330095,-17.69029065526209,1.0,967.6423415389771,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.31,5.31,1.0,27.266398005351004,-3.3866067769422528,12.015555912928402,-1.2580307220795837,-3.5791433626718625,-4.5382628101722,29.988316884155886,5.915127880481216,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,967.4043505685523,0.0,1.0,90.05496016018562,4472.285977305196,1.0,1.0,109.58144450666396,-27.92157558801962,34.752536504330095,-17.69029065526209,1.0,967.6423415389771,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.34,5.34,1.0,27.42462941330727,-2.3545645748592716,11.751176263047196,-1.3461589349274605,-3.0134958065808144,-4.406580194376882,29.928989564628207,5.505565353698,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,964.8389463867318,0.0,1.0,88.87895847023303,4378.3672280333485,1.0,1.0,127.74977028649562,-38.8717591558308,26.696167100290683,-8.785126017909452,1.0,965.5752756422804,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.37,5.37,1.0,27.69479429547414,-1.000172546241875,11.223831790617831,-1.4488603155766615,-2.4206949715466526,-4.314729572563061,29.899437724729314,5.155177168989866,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,964.8389463867318,0.0,1.0,87.7986028116616,4359.378525483714,1.0,1.0,127.74977028649562,-38.8717591558308,26.696167100290683,-8.785126017909452,1.0,965.5752756422804,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.3999999999999995,5.3999999999999995,1.0,28.02082847790641,0.061473377775189825,10.977625917411855,-1.5364905712024626,-1.8525319584690796,-4.246797449236415,30.09449913766731,4.881389813094655,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,970.3226228831583,0.0,1.0,87.78091159982684,4300.56555297499,1.0,1.0,148.84440555230972,-45.142569927539135,16.33608035074529,-1.2966193109544848,1.0,964.0344681121563,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.43,5.43,1.0,27.78449166152996,1.2414828720506987,10.855063793846107,-1.6158946826046316,-1.2710828467042687,-4.226269080333016,29.85551316892228,4.699799736992484,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,970.3226228831583,0.0,1.0,87.441308181527,4085.9352121693146,1.0,1.0,148.84440555230972,-45.142569927539135,16.33608035074529,-1.2966193109544848,1.0,964.0344681121563,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.46,5.46,1.0,27.708591871761293,2.383819828710454,10.412311058832916,-1.6798421896745765,-0.7029001823413223,-4.242312516225351,29.696209894151195,4.616617152620348,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,960.3407476952639,0.0,1.0,84.95786258579884,4103.376248462546,1.0,1.0,173.31259503050651,-47.720853874019994,4.380592862631008,2.291941907465992,1.0,962.2600280414475,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.49,5.49,1.0,27.38992303218781,3.496040092855797,10.232221461182954,-1.7443078097663522,-0.1300196285697665,-4.278635066362668,29.447046304692776,4.622362260807084,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,960.3407476952639,0.0,1.0,84.88835465670229,4026.560374800492,1.0,1.0,173.31259503050651,-47.720853874019994,4.380592862631008,2.291941907465992,1.0,962.2600280414475,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.52,5.52,1.0,27.100817651894797,5.121085154851592,10.418643426335583,-1.7886588147258158,0.45089492344529203,-4.373875327966422,29.482672223012955,4.746935008200394,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,969.123447219621,0.0,1.0,83.43658613892607,3928.8975948363613,1.0,1.0,-161.33260275866866,-47.22876109773869,-8.372815227122208,1.7840737021925739,1.0,960.7609142354926,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.55,5.55,1.0,26.67556958145172,6.185461903107879,10.26442489989058,-1.8236410748525262,1.0324856903628414,-4.506028933016563,29.243877478459748,4.969506033387594,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,969.123447219621,0.0,1.0,83.30378443552513,3870.0312060459228,1.0,1.0,-161.33260275866866,-47.22876109773869,-8.372815227122208,1.7840737021925739,1.0,960.7609142354926,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.58,5.58,1.0,26.122405963768873,6.998500379405673,10.385556361398836,-1.8148838944715362,1.5975257026581344,-4.69676804627123,28.969274789546954,5.282567746990095,1.0,0.0,508.84035285141323,-28.128612877947823,978.4202915219483,83.33907717666432,-10.075847883967015,-28.863699886746822,1.0,955.109175137954,0.0,1.0,81.74763866001886,3758.996332706511,1.0,1.0,-130.5330042449985,-43.16224942772318,-20.826281425188334,-3.4583359989527516,1.0,959.1629729551181,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.609999999999999,5.609999999999999,1.0,25.3239498959192,7.602294262486331,10.349965841861543,-1.7784384536424802,2.1809540656134647,-4.9070090722042226,28.393997769108868,5.656690021947879,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,955.109175137954,0.0,1.0,81.7005176009929,3697.369313039653,1.0,1.0,-130.5330042449985,-43.16224942772318,-20.826281425188334,-3.4583359989527516,1.0,959.1629729551181,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.64,5.64,1.0,24.741941187354477,7.63372419639602,10.326138807265018,-1.7398296563938123,2.758303909090136,-5.130960365825636,27.875913285344655,6.079638308636697,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,953.5088382368428,0.0,1.0,80.77970613978788,3672.6469738145624,1.0,1.0,-103.77316749690814,-33.95986380120029,-31.741493252786036,-11.928352581709436,1.0,958.0099778623471,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.67,5.67,1.0,23.86812992697284,7.905661392352881,10.475288937689648,-1.6984789071609734,3.3373188464997106,-5.352777882056225,27.23818618391244,6.532592038073648,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,953.5088382368428,0.0,1.0,80.29680923138135,3600.5837930587363,1.0,1.0,-103.77316749690814,-33.95986380120029,-31.741493252786036,-11.928352581709436,1.0,958.0099778623471,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.7,5.7,1.0,22.793694085641032,7.799622895086057,10.393369898057374,-1.6312769991006633,3.9106490352580687,-5.562624741955454,26.237544572867005,6.9926414568869975,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,960.4907404761516,0.0,1.0,80.36203471859973,3534.525489260856,1.0,1.0,-80.34633509370519,-18.69221549952031,-38.748735258557986,-21.201330910679037,1.0,956.1172505425686,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.7299999999999995,5.7299999999999995,1.0,21.831965589427373,6.85395013269828,10.076208415353497,-1.5713353320960572,4.477421940713918,-5.783183869161026,25.002826439206753,7.48074980370311,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,960.4907404761516,0.0,1.0,79.28927322153848,3542.3570830022527,1.0,1.0,-80.34633509370519,-18.69221549952031,-38.748735258557986,-21.201330910679037,1.0,956.1172505425686,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.76,5.76,1.0,20.800454407310642,5.326520278027586,9.746153068839487,-1.5426977645109297,5.059390877910557,-5.932472716703501,23.580038623040828,7.9480554214564325,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,961.8673252217249,0.0,1.0,79.62043414389362,3534.3296805269624,1.0,1.0,-64.56098627270248,2.3022799161355456,-39.440246733731456,-27.273055555038383,1.0,954.3411544277774,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.79,5.79,1.0,19.82983345995778,3.3048480363294153,8.73725975092173,-1.508432839204115,5.466995202868925,-6.032287332987093,21.919945792541743,8.279607276090923,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,961.8673252217249,0.0,1.0,79.0485108128103,3450.200622499734,1.0,1.0,-64.56098627270248,2.3022799161355456,-39.440246733731456,-27.273055555038383,1.0,954.3411544277774,0.0,0.0,-51.1565297824297,51.563915683657385,,,
5.819999999999999,5.819999999999999,1.0,19.36671871885647,0.9036746295591203,7.977679415916397,-1.54479558395585,5.706804777002812,-5.999567058179032,20.964965791399482,8.423112194706814,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,955.2341839969785,0.0,1.0,78.9691611235327,3441.732244206807,1.0,1.0,-49.07297828216204,24.435594735764862,-32.0349183936358,-26.04323487695069,1.0,952.7186967882147,0.0,1.0,76.29773951938928,-12.715423125526957,,,
5.85,5.85,1.0,19.107064847201443,-1.6109394009134481,8.578927031310277,-1.5818741590309506,5.743595162304311,-5.872032331472985,21.006499990172628,8.364925280318971,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,955.2341839969785,0.0,1.0,79.93790643008595,3564.3616129048837,1.0,1.0,-49.07297828216204,24.435594735764862,-32.0349183936358,-26.04323487695069,1.0,952.7186967882147,0.0,1.0,76.29773951938928,-12.715423125526957,,,
5.88,5.88,1.0,19.84106962078423,-3.8759917547828975,8.825549732860436,-1.6510586386910708,5.6438208258986995,-5.615439003853611,22.058596597860543,8.130920203103996,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,957.796643425822,0.0,1.0,79.78822694078082,3539.49715377324,1.0,1.0,-30.763351887459066,40.83089607325157,-18.542805255043707,-17.072415478583583,1.0,950.5427751158524,0.0,1.0,78.28205535036057,-36.41606452132495,,,
5.91,5.91,1.0,21.759128286783447,-5.351793187653565,4.2875023606274505,-1.7358556868012518,5.321619411109488,-5.241951209250317,22.814119106739593,7.668825242646907,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,957.796643425822,0.0,1.0,80.19506643018265,3609.345231596404,1.0,1.0,-30.763351887459066,40.83089607325157,-18.542805255043707,-17.072415478583583,1.0,950.5427751158524,0.0,1.0,78.28205535036057,-36.41606452132495,,,
5.9399999999999995,5.9399999999999995,1.0,22.26198856477027,-6.092160964641092,-2.801254404598474,-1.8518698691398192,4.757562494061731,-4.7565226174410595,23.24989432914355,6.977702365919541,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,949.5944560901227,0.0,1.0,81.6682329103698,3591.6761047643076,1.0,1.0,-12.35208354435355,47.596648718796224,-3.9432783928965547,-4.858740266885422,1.0,949.2450800760146,0.0,0.0,78.28205535036057,-36.41606452132495,,,
5.97,5.97,1.0,21.40673809076186,-7.273220645208319,-8.709617235841877,-1.948267271967937,4.185366796402749,-4.2129276111473795,24.22819858419592,6.2499439709664575,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,949.5944560901227,0.0,1.0,81.66697981082274,3721.4752369971156,1.0,1.0,-12.35208354435355,47.596648718796224,-3.9432783928965547,-4.858740266885422,1.0,949.2450800760146,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.0,6.0,1.0,21.115360818673466,-7.931058893488703,-9.994169915429973,-2.008097641102822,3.609403943442902,-3.653854759092491,24.670703070104068,5.514608559425296,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,947.1418613030721,0.0,1.0,82.22650827719106,3749.5664527455287,1.0,1.0,21.343836803446457,47.04475014693148,7.190986159901619,6.574610016006637,1.0,947.1703036894276,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.029999999999999,6.029999999999999,1.0,21.103530695918185,-8.54881590131365,-7.9247804799885,-2.070257096480024,3.030910658037944,-3.097630090533681,24.10899016558182,4.802884137714922,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,947.1418613030721,0.0,1.0,82.70403676774222,3829.6543122520816,1.0,1.0,21.343836803446457,47.04475014693148,7.190986159901619,6.574610016006637,1.0,947.1703036894276,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.06,6.06,1.0,21.335751469725743,-8.599309363219472,-7.6970346492432755,-2.08748123742362,2.4496081709930997,-2.555663487356082,24.257096996423744,4.109692685420268,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,944.2869869881667,0.0,1.0,82.29760982782075,3891.3819751702026,1.0,1.0,57.82865171808533,43.444733987307075,13.401677787718057,15.457842931026523,1.0,945.7370504731215,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.09,6.09,1.0,21.623015474407236,-8.966185804558698,-8.113089808515483,-2.101276008656051,1.8768978879331093,-2.009563679222716,24.774372087489173,3.460701190096078,1.0,0.0,551.9249615998094,-36.41352932571715,963.8502348293268,74.36879214223458,-4.743528989670338,-27.181900086102836,1.0,944.2869869881667,0.0,1.0,82.71048457536396,3804.454718521986,1.0,1.0,57.82865171808533,43.444733987307075,13.401677787718057,15.457842931026523,1.0,945.7370504731215,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.12,6.12,1.0,21.892537733576752,-8.686935108757064,-8.592015384670999,-2.1030756477966093,1.3092350595601503,-1.500150891073356,25.0712739678354,2.896114002853614,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,947.5142750036306,0.0,1.0,83.25578790702588,3795.999958231867,1.0,1.0,81.37397563283659,40.13139815050637,15.48267853084024,21.17964294296085,1.0,943.4556682372147,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.1499999999999995,6.1499999999999995,1.0,21.95271131676285,-8.712172358227157,-8.672375659213404,-2.0789119819596524,0.7421110139155719,-1.0095759336111192,25.16015860305937,2.42731278401383,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,947.5142750036306,0.0,1.0,82.89770065203587,3847.0188371920026,1.0,1.0,81.37397563283659,40.13139815050637,15.48267853084024,21.17964294296085,1.0,943.4556682372147,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.18,6.18,1.0,22.05891362182406,-8.518823247275147,-8.734339182945805,-2.070308749963594,0.14973759239477458,-0.5581036629648282,25.208226844745607,2.149436987996336,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,946.3429597874858,0.0,1.0,83.13377886302517,3874.0936372326655,1.0,1.0,89.31032942125057,38.84065536823974,14.544685381639882,24.123664603634484,1.0,941.6678450596041,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.21,6.21,1.0,21.702536620707434,-8.494934484549447,-8.797261283074063,-2.0439617702119457,-0.4248712471341259,-0.11767809305054994,24.910957704444215,2.0909671035942368,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,946.3429597874858,0.0,1.0,82.88997488896757,3797.6528210731904,1.0,1.0,89.31032942125057,38.84065536823974,14.544685381639882,24.123664603634484,1.0,941.6678450596041,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.24,6.24,1.0,21.59811236396428,-8.310935777312775,-9.241744253590271,-2.034036243215883,-0.9996815149558482,0.3115554534705661,24.91906796069654,2.2877354240924475,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,944.4299801318693,0.0,1.0,83.36273160094473,3886.635508556139,1.0,1.0,83.76064564469972,39.96301285834983,11.303271661187983,24.107390159849327,1.0,939.4699212579695,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.27,6.27,1.0,21.70699997154479,-7.611752020564954,-9.16343263608132,-2.0094003098101245,-1.5711234797250415,0.6914588696014967,24.760878705393722,2.6427701303667948,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,944.4299801318693,0.0,1.0,83.49723053778142,3789.715203528674,1.0,1.0,83.76064564469972,39.96301285834983,11.303271661187983,24.107390159849327,1.0,939.4699212579695,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.3,6.3,1.0,21.529410987668626,-6.515855733969772,-9.075874094852526,-1.9904772557303887,-2.143282546192101,1.034732596603644,24.255791143713875,3.1026329665085743,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,932.90337130966,0.0,1.0,83.64816337800735,3921.256474744485,1.0,1.0,62.13122869478197,42.87596689638709,6.419968223746156,20.63333355506165,1.0,937.3170124764263,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.33,6.33,1.0,20.759156667199615,-5.319206637057708,-9.152293521440606,-1.9707271134530964,-2.7193707062022536,1.2929954714589196,23.302382313481612,3.5986913847485438,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,932.90337130966,0.0,1.0,83.5320272092893,3963.0432325678394,1.0,1.0,62.13122869478197,42.87596689638709,6.419968223746156,20.63333355506165,1.0,937.3170124764263,0.0,0.0,78.28205535036057,-36.41606452132495,,,
6.359999999999999,6.359999999999999,1.0,20.509130128361758,-4.200724670597946,-8.91221748134688,-1.9585350142975355,-3.2931758475944495,1.4566410313175528,22.752980613868395,4.099105958563005,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,927.1847169232265,0.0,1.0,83.59886295682246,3916.540527765062,1.0,1.0,30.73651412182026,46.16756781011172,0.7729276425865661,12.85244612589502,1.0,934.3413178877698,0.0,1.0,76.61398018317148,-67.99678969030766,,,
6.39,6.39,1.0,20.407380523251035,-2.9685119078430873,-8.550288446455966,-1.9664614522674424,-3.8780210875596994,1.5433058384346294,22.32444120880454,4.613871596583276,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,927.1847169232265,0.0,1.0,84.47365912974368,4002.2765275524403,1.0,1.0,30.73651412182026,46.16756781011172,0.7729276425865661,12.85244612589502,1.0,934.3413178877698,0.0,1.0,76.61398018317148,-67.99678969030766,,,
6.42,6.42,1.0,20.301194302614388,-1.5575336776638689,-9.669292614425332,-1.9735698244528432,-4.448839895364769,1.5258761925156876,22.540177925937947,5.100534523112868,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,925.105588850292,0.0,1.0,85.29647616538222,4093.8005897235075,1.0,1.0,8.918354880283504,47.78616892318405,-4.420429963963901,0.910988032591765,1.0,931.8021714089938,0.0,1.0,48.91920029233791,-56.45387011680587,,,
6.45,6.45,1.0,20.56597395411564,-0.6160214459108067,-11.248039050410744,-2.0078654738803317,-5.031203939296111,1.4128612025256115,23.449033020206826,5.598277736732209,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,925.105588850292,0.0,1.0,85.77246602570567,4096.859325246792,1.0,1.0,8.918354880283504,47.78616892318405,-4.420429963963901,0.910988032591765,1.0,931.8021714089938,0.0,1.0,48.91920029233791,-56.45387011680587,,,
6.4799999999999995,6.4799999999999995,1.0,21.432378407427283,0.34439342577019666,-7.023045076614992,-2.054594175882986,-5.609625898596645,1.2079065611972222,22.55634308080623,6.094940377916901,1.0,0.0,589.7263211578772,-57.26691329436385,940.1556691354368,73.29707938083851,-8.287815692958231,-33.84368017006296,1.0,924.0651716992312,0.0,1.0,85.89677527305957,4151.2904444802725,1.0,1.0,-4.9704547301509665,45.07132884270887,-7.2885038210503375,-14.785744614059862,1.0,929.7363191934395,0.0,1.0,32.218238120668744,-39.99158966620395,,,
