time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
1.5,-3.7234519374428934,-0.0,0.0,-3.7196511779220365,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06492016008042495,0.0,0.0,-0.06492016008042495,0.0,0.0
1.53,-3.7285378146675856,-0.0,0.0,-3.724983159969366,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06501322072280807,0.0,0.0,-0.06501322072280807,0.0,0.0
1.56,-3.7332678988820396,-0.0,0.0,-3.72995400331697,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06509997830582462,0.0,0.0,-0.06509997830582462,0.0,0.0
1.5899999999999999,-3.73764929331885,-0.0,0.0,-3.734571177318098,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06518056319428178,0.0,0.0,-0.06518056319428178,0.0,0.0
1.6199999999999999,-3.7416886749685587,-0.0,0.0,-3.738841675908374,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06525509745538388,0.0,0.0,-0.06525509745538388,0.0,0.0
1.65,-3.7453923531095596,-0.0,0.0,-3.7427720822290858,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0653236959866215,0.0,0.0,-0.0653236959866215,0.0,0.0
1.68,-3.748766318647973,-0.0,0.0,-3.746368624080418,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06538646748361301,0.0,0.0,-0.06538646748361301,0.0,0.0
1.71,-3.751816285211446,-0.0,0.0,-3.7496372207590345,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06544351525757462,0.0,0.0,-0.06544351525757462,0.0,0.0
1.74,-3.754547724606854,-0.0,0.0,-3.7525835230677265,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0654949379336204,0.0,0.0,-0.0654949379336204,0.0,0.0
1.77,-3.7569658976937204,-0.0,0.0,-3.755212947843323,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06554083005338808,0.0,0.0,-0.06554083005338808,0.0,0.0
1.7999999999999998,-3.7590758806956286,-0.0,0.0,-3.7575307075547064,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0655812825916218,0.0,0.0,-0.0655812825916218,0.0,0.0
