time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
1.65,166.92171967436693,0.0,27.5342579113415,117.00724988051856,0.0,2.563426979022337,117.03532664319305,17.651468132180593,0.0,5.98962402220854,0.0,0.0,0.857725155214635,0.0,4.733499912819052,0.0,8353.132833459033,0.34373714058506993,116.93535065369578,2.13163502100176,1.221765166135356,100994.66381065144,287.97102732357627,0.1,0.0,0.0,402.78552631578947,0.21617206923003082,0.86,nominal,7118.652671585703,nan,pitch_program,12.175,0.0,0.0
1.68,170.4491435439758,0.0,27.60994395084029,117.58079565362915,0.0,2.5228679832930236,117.60785845087743,17.64498297010369,0.0,5.964606629249505,0.0,0.0,0.8339131118833609,0.0,4.734384509215095,0.0,8435.06781727195,0.3454204178023851,117.50788148150276,2.13137207457356,1.2217562832056215,100993.75698746584,287.9705353643195,0.1,0.0,0.0,402.75157894736844,0.21615384992373246,0.86,nominal,7186.565241546319,nan,pitch_program,12.16,0.0,0.0
1.71,173.9937480235388,0.0,27.684465517393797,118.15348265210031,0.0,2.484052218450191,118.17959205482204,17.63849835460598,0.0,5.940295675131033,0.0,0.0,0.8103651494402939,0.0,4.734869918671969,0.0,8517.287897116457,0.34710134715046614,118.07961416651793,2.1311223872878555,1.2217475369931097,100992.86412271472,287.97005097413694,0.1,0.0,0.0,402.71763157894736,0.2161356306174341,0.86,nominal,7254.699852888228,nan,pitch_program,12.145,0.0,0.0
1.74,177.55550726170102,0.0,27.757874949338326,118.72530793874023,0.0,2.4469810648176713,118.75052194192777,17.632014285687454,0.0,5.916683073906092,0.0,0.0,0.7870867186380363,0.0,4.734963848195749,0.0,8599.79057908191,0.3487799125480411,118.65054319257254,2.130885678364797,1.221738921352941,100991.9845890238,287.96957381282925,0.1,0.0,0.0,402.68368421052634,0.21611741131113574,0.86,nominal,7323.054995112063,nan,pitch_program,12.13,0.0,0.0
1.77,181.13439532013882,0.0,27.83022461607193,119.29626861459296,0.0,2.4116555577868164,119.32064275679427,17.62553076334812,0.0,5.893760610675818,0.0,0.0,0.76408211786723,0.0,4.734673698498632,0.0,8682.573377785482,0.35045609838209285,119.22066320135785,2.1306616534950926,1.2217304301367624,100991.11775866948,287.9691035399955,0.1,0.0,0.0,402.64973684210526,0.21609919200483738,0.86,nominal,7391.629166178462,nan,pitch_program,12.115,0.0,0.0
1.7999999999999998,184.73038617478267,0.0,27.90156690755048,119.86636182146141,0.0,2.3780763826184086,119.88994930182875,17.619047787587974,0.0,5.871519971031507,0.0,0.0,0.7413546641191935,0.0,4.734006600713717,0.0,8765.633816981006,0.3521298895081129,119.78996899252783,2.130450005330663,1.2217220571939638,100990.26300370267,287.9686398151009,0.1,0.0,0.0,402.6157894736842,0.216080972698539,0.86,nominal,7460.420872911464,nan,pitch_program,12.1,0.0,0.0
1.8299999999999998,188.34345371710413,0.0,27.971954223669716,120.4355847440485,0.0,2.3462438706411426,120.45843653701225,17.612565358407018,0.0,5.849952766137718,0.0,0.0,0.7189068382815273,0.0,4.732969447884597,0.0,8848.969430116824,0.35380127124934563,120.35845552345958,2.130250413975896,1.2217137963729257,100989.41969607623,287.96818229754615,0.1,0.0,0.0,402.58184210526315,0.21606275339224065,0.86,nominal,7529.428631358254,nan,pitch_program,12.085,0.0,0.0
1.8599999999999999,191.97357175545721,0.0,28.041438963569647,121.00393461176981,0.0,2.3161579966643373,121.02609957936748,17.60608347580525,0.0,5.8290505540834845,0.0,0.0,0.6967404095350568,0.0,4.7315689219730235,0.0,8932.577760847365,0.35547022939515577,120.92611790871575,2.1300625474773924,1.221705641522269,100988.5872077723,287.96773064673675,0.1,0.0,0.0,402.54789473684207,0.2160445340859423,0.86,nominal,7598.650967109577,nan,pitch_program,12.07,0.0,0.0
1.89,195.62071401646574,0.0,28.11007351489302,121.57140870028397,0.0,2.287818377445852,121.59293370216733,17.59960213978267,0.0,5.808804858034349,0.0,0.0,0.6748565419930621,0.0,4.729811517017809,0.0,9016.456363502723,0.3571367501986304,121.49295141924739,2.129886062310559,1.221697586492115,100987.76491093075,287.9672845221532,0.1,0.0,0.0,402.51394736842104,0.21602631477964393,0.86,nominal,7668.086415584656,nan,pitch_program,12.055,0.0,0.0
1.92,199.28485414644916,0.0,28.17791024302531,122.13800433278074,0.0,2.2612242710763253,122.15893433391793,17.59312135033928,0.0,5.789207181655275,0.0,0.0,0.6532558856713495,0.0,4.727703559002086,0.0,9100.60280351996,0.3588008203735194,122.05895148137196,2.12972060386298,1.2216896251353346,100986.95217797678,287.9668435834203,0.1,0.0,0.0,402.48,0.2160080954733456,0.86,nominal,7737.733522284,nan,pitch_program,12.040000000000001,0.0,0.0
