time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
0.4,18.90219692067923,248.81133339211684,1198.5962141410992,46.702630856104975,-2.8508305780353296,-5.597563606066483,47.12319685876829,10.99982720474411,7.431302879574851,-7.123790918225739,0.8069386012885494,40.107527115139646,10.262567516564076,34.02115810140707,-0.8335003386387637,-4.197075845878526,1210.3581555954927,0.1403887907907548,47.12319685876828,0.3763221594216502,1.090120245934808,87730.57871016389,280.3591246080828,0.0,0.0,0.0,11.492329856276209,0.0005938106602886009,0.16865816456886232,nominal,12864.511404501924,1477.7418397832369,target_intercept,-14.999999999999998,-11.425868197502552,0.0
0.44,20.765867825923156,248.70107833242875,1198.3556634881027,46.59177263109815,-2.756376492201841,-6.01376632491106,47.05907217195579,10.999803452317698,7.280589916519764,-7.708460728467622,0.5385760011342952,-2.901841714119186,13.64477069792059,-8.46973351765899,-0.8405122072885716,-3.8163308288968465,1207.0949651832486,0.14019736044712428,47.0590721719558,0.357404806380198,1.0901461204907352,87733.15033004922,280.3606881873273,0.0,0.0,0.0,11.670326648961524,0.0006021872193462494,0.17117857244244847,nominal,12859.132704188272,1476.0441446479415,target_intercept,-14.999999999999998,-11.437797678030677,0.0
0.48,22.62491132704706,248.59222786169636,1198.096588581681,46.47608752809753,-2.72126176830993,-6.476872660540085,47.00406213288272,10.999779364828925,9.019658308573039,-7.928130646587509,1.2388048682709687,41.098158285880814,7.895802256361147,16.39120729410909,-0.697117584321915,-4.492253221541194,1204.3053151499116,0.14003305518592052,47.00406213288272,0.3293201949294871,1.0901739881123023,87735.92005274701,280.36237217421905,0.0,0.0,0.0,11.809402776388628,0.0006086512081728166,0.1731388896774599,nominal,12854.004838910492,1474.3412105786879,target_intercept,-14.999999999999998,-11.449783334318493,0.0
0.52,24.479684322157862,248.48623115742814,1197.8212639593878,46.3693248777701,-2.6499176067054777,-6.8831155573346425,46.95224843091264,10.999755018780597,8.978100385040944,-8.34485554619948,1.4028750181981313,-1.6194809720773415,10.925059627763861,2.380955938785855,-0.6116882075896481,-4.583880836569255,1201.6843539996846,0.13987824696482792,46.95224843091265,0.29281449275282984,1.0902036042462773,87738.86357580472,280.36416178426396,0.0,0.0,0.0,11.918556912705062,0.0006135998301571265,0.1746635808602466,nominal,12848.8707145664,1472.6341602316986,target_intercept,-14.999999999999998,-11.461893601805615,0.0
0.56,26.330170285638626,248.3812078430473,1197.5289193883723,46.26214908701914,-2.6255828595211397,-7.308614275385432,46.90944431698338,10.999730474787391,10.891586739571117,-8.464841113849628,2.896901734253964,42.38051902792266,9.330860433390344,35.883867980471166,-0.6116702145266039,-6.06394890412892,1199.528916871196,0.13975025307734115,46.90944431698338,0.39370847199959785,1.0902350518567878,87741.98914836792,280.36606202397553,0.0,0.0,0.0,12.003767881238893,0.0006174233344506245,0.17584945178019182,nominal,12843.994960384063,1470.9222607085649,target_intercept,-14.999999999999998,-11.474044180159977,0.0
0.6,28.17646228934065,248.28069593847394,1197.2213589770545,46.15730009255056,-2.512797614333584,-7.68901028294282,46.86076592220371,10.999705777854013,11.097925726931981,-9.078781248356709,2.6837152635755848,5.971267315200419,14.062355167042044,-8.098018968441764,-0.6997441863683526,-5.693069221761502,1197.077008849882,0.13960473513315064,46.86076592220371,0.3672051403611028,1.0902681369897995,87745.2774968764,280.3680611666491,0.0,0.0,0.0,12.071633408543098,0.0006202697230881494,0.17677179582903807,nominal,12838.696531420115,1469.2069636812994,target_intercept,-14.999999999999998,-11.486395301061687,0.0
0.64,30.018179849462495,248.18266345030338,1196.895639170973,46.04293900304614,-2.4508122042638223,-8.142995152033778,46.82165185621757,10.999680967065089,13.199554505576042,-9.172350369247031,3.333025161430451,49.971267315200414,5.660684200313012,15.178537789357419,-0.5599599756084424,-6.322162642963545,1195.117881826679,0.13948768222940697,46.821651856217564,0.33454504238280175,1.0903031764171311,87748.76010927516,280.37017834538864,0.0,0.0,0.0,12.124579867890573,0.0006224702384619262,0.17748917453369628,nominal,12833.670161148442,1467.4866643680207,target_intercept,-14.999999999999998,-11.49885256860769,0.0
0.68,31.85580405964767,248.08788319737923,1196.5547056138037,45.94060525462943,-2.369506323103762,-8.523338929232077,46.78462437467546,10.99965606825555,13.505514467927794,-9.481406128581936,3.7471081654733855,5.971267315200419,9.87670978993706,8.154818914222375,-0.4892619718981525,-6.657719834518344,1193.268523179795,0.13937682181008693,46.78462437467546,0.3094741082193048,1.090339853392105,87752.40550774765,280.3723944135103,0.0,0.0,0.0,12.166452926923908,0.0006241260199104232,0.17804713574843045,nominal,12828.593742747345,1465.7626310912233,target_intercept,-14.999999999999998,-11.511455626389473,0.0
0.72,33.68929449331584,247.9956435063518,1196.1978957878732,45.83726084170431,-2.305992275685696,-8.920245648263062,46.75406789009184,10.999631103214753,15.680673237907126,-9.598919077903632,4.8120706505513,49.971267315200414,9.459901515723539,24.673092543173976,-0.6111229226705472,-7.67202614795058,1191.7522657950965,0.1392852144104827,46.754067890091854,0.43546900346865,1.0903782393163015,87756.22079298623,280.3747136773788,0.0,0.0,0.0,12.199215925634393,0.0006253979929747808,0.17848110558211258,nominal,12823.665526863804,1464.034407025265,target_intercept,-14.999999999999998,-11.524172413401581,0.0
0.76,35.518507600700254,247.9086707487524,1195.8262079939432,45.730327684610224,-2.174318939985285,-9.292194848249757,46.71547300512376,10.999606087295033,16.086234764128186,-10.23035765150404,4.361669105227375,12.077911048632439,12.14781896779317,-14.989107003710577,-0.6563766089843899,-7.036609512035816,1189.8291585761951,0.13916963664115573,46.71547300512376,0.3859131602913518,1.0904182269251814,87760.19530774417,280.37712964803933,0.0,0.0,0.0,12.226220151685292,0.00062626497527495,0.17881863767497644,nominal,12818.216791670025,1462.303083981944,target_intercept,-14.999999999999998,-11.53712543805874,0.0
0.8,37.34308358176777,247.8248947077733,1195.4366119946965,45.61439952668788,-2.0944010244775946,-9.739899981166522,46.68967349933777,10.999581036696023,18.428452496373005,-10.13872959342594,4.92375119244792,56.07791104863244,1.9158738237377007,13.890344272086974,-0.446783898843266,-7.638282523224453,1188.5609963248392,0.1390921494297323,46.68967349933777,0.3389727493531126,1.0904601423722469,87764.36147415708,280.37966202203444,0.0,0.0,0.0,12.246803072813057,0.0006269728474565002,0.17908116263609278,nominal,12813.19125675517,1460.5669839468876,target_intercept,-14.999999999999998,-11.55021834326288,0.0
0.84,39.163836405877866,247.74430915961608,1195.0332001558857,45.518820602752285,-2.0146387039301747,-10.085295970268346,46.666208255876434,10.999555957782125,19.028910579415413,-10.329969464773825,5.584188786926868,12.077911048632439,9.745092166597443,13.853078793655763,-0.4524104580975854,-8.230576185953373,1187.4138655268757,0.13902159457420193,46.666208255876434,0.35900711614081054,1.0905035455223806,87768.6755497814,280.3822841989867,0.0,0.0,0.0,12.263164698453012,0.0006274949536119741,0.17928534871696106,nominal,12808.13982879913,1458.827583757649,target_intercept,-14.999999999999998,-11.563458856939636,0.0
0.88,40.980529951022476,247.66749485581448,1194.6151190740661,45.4173386286153,-1.920357595039741,-10.452027045485702,46.64404882467541,10.99953085798398,21.393182526160118,-10.557655640430175,6.254126216427544,56.07791104863244,11.034233794407998,13.493050893229222,-0.7462449963467555,-8.791218854220247,1186.3353810401331,0.13895490683382006,46.644048824675394,0.40404904609232684,1.0905485283335141,87773.14667909584,280.3850017260186,0.0,0.0,0.0,12.276293976348354,0.0006278684820382248,0.17944416011319192,nominal,12803.00600284704,1457.0847091585977,target_intercept,-14.999999999999998,-11.576871696058914,0.0
0.92,42.79269764923959,247.5951143304155,1194.181126902853,45.30419245542784,-1.809513134974576,-10.849804280326232,46.62040802851768,10.999505743244699,22.17026199743675,-10.649711121530832,6.978349016125741,16.095424062655486,8.741035889127092,15.672286444055656,-0.6710890785306916,-9.461463382130377,1185.1838815175504,0.13888378109173868,46.62040802851769,0.4130186474933649,1.0905952245761867,87777.7881631719,280.3878226751314,0.0,0.0,0.0,12.287164055133584,0.0006281059229864733,0.17956768008803817,nominal,12797.647570514602,1455.3381836335714,target_intercept,-14.999999999999998,-11.590483274847054,0.0
0.96,44.600494706593274,247.5274441398255,1193.7322910996868,45.194926433841985,-1.6917547647499076,-11.220895079159126,46.59776707012838,10.999480619007779,24.67634405727003,-10.832463745134907,7.528952876535107,60.095424062655475,9.570511624355818,10.595693423375279,-0.9633194663751493,-9.895636963928357,1184.085436983307,0.13881561072097187,46.59776707012838,0.42920827139410644,1.090643519557711,87782.58860682009,280.390740107852,0.0,0.0,0.0,12.296056473865862,0.0006282552362394141,0.17966375117958525,nominal,12792.190720473713,1453.5884772707695,target_intercept,-14.999999999999998,-11.604308349459796,0.0
1.0,46.40350467756693,247.46448799405,1193.2673060240122,45.07524927434138,-1.5739036443877001,-11.62462689186496,46.576681077561766,10.99945548879833,25.511307861856572,-10.69662966960956,8.55237758811884,16.09542406265548,7.585030152285798,24.204129144621565,-0.8468483507281482,-10.927591360755034,1183.0683285314797,0.13875204733900978,46.576681077561766,0.5113298890180653,1.0906935539354006,87787.56199633348,280.3937625108439,0.0,0.0,0.0,12.3033306700164,0.0006283424438696692,0.17973847313967742,nominal,12786.648436720829,1451.8352258215236,target_intercept,-14.999999999999998,-11.618343930744812,0.0
1.04,48.20200251936476,247.4077684293206,1192.7888980046507,44.96244604494574,-1.4179891182347348,-11.960200484039827,46.5475954599431,10.999430355100575,27.89558967280227,-11.333729590595192,8.451982748551096,60.095424062655475,13.124667509603675,-9.360421435759553,-1.3424899420921856,-10.517818473809148,1181.6469856735007,0.1386646322983331,46.5475954599431,0.5736288189188208,1.0907450345118774,87792.67919316256,280.39687216296977,0.0,0.0,0.0,12.310289671299321,0.0006283052451911806,0.17979659021974911,nominal,12780.602568168564,1450.0798983183251,target_intercept,-14.999999999999998,-11.632662963742087,0.0
1.08,49.99472725264358,247.3572280759856,1192.2917231184524,44.81811833197045,-1.2635088333750477,-12.429372154957615,46.526868340314486,10.999405222890767,28.669311097901947,-10.922497454258691,9.125074188483595,16.09542406265548,-1.2302540185736464,19.411681558974834,-0.7837405802198573,-11.381362282724933,1180.6527810310854,0.13860208779268218,46.52686834031449,0.4770025375235142,1.090798536524899,87797.99738200125,280.40010379973006,0.0,0.0,0.0,12.31550930119395,0.0006282917541672911,0.1798417923931382,nominal,12774.76236529805,1448.3206683950075,target_intercept,-14.999999999999998,-11.64725194596923,0.0
1.12,51.783206163465856,247.3120763612631,1191.781855621775,44.71197277055697,-1.1287928680625687,-12.746687416935275,46.50712550221818,10.9993800912206,31.1183475709547,-11.139309006730487,9.363248354798227,60.095424062655475,7.613598040078439,2.365846910718995,-1.1244234157474775,-11.482473689033958,1179.7103556403938,0.13854245575811194,46.50712550221818,0.4475552889856079,1.0908534065010644,87803.45161230802,280.40341793845846,0.0,0.0,0.0,12.319941088776586,0.0006282511473636702,0.17987694963910747,nominal,12768.843895672815,1446.559359588473,target_intercept,-14.999999999999998,-11.662089996795332,0.0
1.16,53.56672086079573,247.2718887553398,1191.2561339084446,44.587867433246956,-1.0046901480825627,-13.143042833265742,46.495450309202475,10.999354961174705,32.01242087487549,-10.620828852863797,10.689048025064128,16.09542406265548,5.995315978792359,34.52058868285413,-0.9763734234907688,-12.969242449011668,1179.1792750753254,0.13850683196052288,46.49545030920248,0.5768992842947974,1.0909099848580073,87809.07572798543,280.4068351295951,0.0,0.0,0.0,12.32301117882568,0.000628249949478987,0.17990429416375026,nominal,12763.145415321007,1444.7947959803228,target_intercept,-14.999999999999998,-11.677151683561913,0.0
1.2,55.345892761712534,247.23812696196984,1190.7193950128708,44.47929752292007,-0.8440448342492963,-13.41847238934494,46.46693147904517,10.999329831176725,34.44399052741251,-11.479985036029168,10.83567513567446,60.095424062655475,19.943224612892315,-8.762498821195804,-1.8928960182848444,-12.57575903402428,1177.7955404395473,0.13842101516606395,46.46693147904516,0.6650872216158595,1.0909677512040235,87814.81800525439,280.4103239324163,0.0,0.0,0.0,12.327392805079878,0.0006280878473562731,0.1799255621273613,nominal,12756.556215642107,1443.029283560794,target_intercept,-14.999999999999998,-11.692510890815681,0.0
1.24,57.11866044470409,247.2123146756711,1190.1648047899266,44.31919207478893,-0.6453071574683439,-13.864755573604793,46.441777039701215,10.99930470766283,35.22254804944878,-11.480510249971537,11.512687447543302,16.09542406265548,9.485186826980573,13.60751188601467,-1.7829264411869181,-13.204645201597838,1176.5850792630554,0.1383451929916218,46.441777039701215,0.6144072664054032,1.0910274412513803,87820.75158356091,280.41392876886545,0.0,0.0,0.0,12.331106159366879,0.0006279369330111875,0.17994210387683657,nominal,12749.949010195793,1441.2611301647062,target_intercept,-14.999999999999998,-11.708219184933567,0.0
1.28,58.88538969560661,247.1939872452663,1189.5938571821484,44.16823127256307,-0.45818576011993256,-14.273690194456899,46.41961675525477,10.999279590185509,37.81953792777728,-11.062413833819265,12.502771261337115,60.095424062655475,6.048080859076432,25.734747812920293,-2.028393596248353,-14.260570949934719,1175.5287111654397,0.13827826479957844,46.41961675525477,0.713616857010027,1.0910888944394102,87826.8605091897,280.417639928316,0.0,0.0,0.0,12.334260906058999,0.0006277978774326537,0.179954969681984,nominal,12743.32100938768,1439.4907388459633,target_intercept,-14.999999999999998,-11.724259829847743,0.0
1.32,60.646132915938146,247.1847934525159,1189.009698520397,44.01858050828843,-0.2298448187604013,-14.603966543784432,46.37848744210354,10.999254478270412,38.4202518707134,-11.942704574625818,12.286660953333467,16.09542406265548,14.0458479346073,-17.751055116793676,-2.2011100612960237,-13.553874681073092,1173.514143549368,0.1381548103428576,46.37848744210355,0.7670636261780989,1.0911517723223705,87833.11114427332,280.4214369596174,0.0,0.0,0.0,12.33916582247278,0.0006274910604644596,0.17996497641932088,nominal,12735.684008703729,1437.7200213116625,target_intercept,-14.999999999999998,-11.740710593923307,0.0
1.36,62.39975538611459,247.18499389409695,1188.407425721488,43.84056175441122,0.00501103952654533,-15.05681997272851,46.35410130445867,10.999229378627994,40.875322225925956,-11.767635146991934,12.5378590269522,60.095424062655475,0.5516812720545398,7.526623800443347,-2.138026804015964,-13.889263527346618,1172.3500346758278,0.13808120373811128,46.35410130445868,0.635385302477622,1.0912166028838026,87839.55598202608,280.4253517328103,0.0,0.0,0.0,12.342201098430284,0.000627315394777016,0.17997275943724958,nominal,12728.647035323638,1435.9473298548626,target_intercept,-14.999999999999998,-11.757574040017259,0.0
