time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
27.88,27.88,1.0,-3.6955835451279135,-0.5319979017661626,11.514143749766223,0.3362110257613623,-0.30652039582429585,-0.4221035241643232,12.10437382919019,0.6206158167592345,1.0,0.0,242.56737742565684,239.41146762522334,487.3339487679777,4.817411761819749,-8.063942925735287,-25.27384939238335,1.0,486.49243078647817,0.0,1.0,26.97535657770088,410.1522735526454,1.0,1.0,-137.26312774888117,10.37038176002025,-0.26345583529971567,-46.85896163756493,1.0,488.1098715447727,0.0,1.0,20.31283813272333,-35.57142144835402,,,
27.92,27.92,1.0,-3.476367029312549,-0.6564992963662273,11.530249182717165,0.08577161131941784,-0.302126775086693,-0.43805171107372054,12.06079455360096,0.5390052496100839,1.0,0.0,242.56737742565684,239.41146762522334,487.3339487679777,4.817411761819749,-8.063942925735287,-25.27384939238335,1.0,486.7370371826212,0.0,1.0,26.58746482873056,407.0323175563991,1.0,1.0,-139.61246044344088,9.330932788373493,-0.7817821004025128,-47.13826189128816,1.0,485.90063062606737,0.0,1.0,20.339498698275133,-35.50930200404356,,,
27.96,27.96,1.0,-3.5810072713354786,-0.452743022487248,11.511761718532783,0.334015144226583,-0.2907075862148487,-0.42470066095910514,12.064379270648173,0.6135533136367772,1.0,0.0,242.56737742565684,239.41146762522334,487.3339487679777,4.817411761819749,-8.063942925735287,-25.27384939238335,1.0,485.68393533997653,0.0,1.0,26.418238731412288,412.52399355396926,1.0,1.0,-139.61246044344088,9.330932788373493,-0.7817821004025128,-47.13826189128816,1.0,485.90063062606737,0.0,1.0,20.339498698275133,-35.50930200404356,,,
28.0,28.0,1.0,-3.3540029045449558,-0.6148426046473844,11.561217377291305,0.08820857735300237,-0.2877503687664329,-0.43797980746771853,12.053593412637081,0.5314201159095491,1.0,0.0,243.13528749908588,240.25362748061923,482.7672102390836,3.833677089767066,-7.865668823156748,-24.878914201371014,1.0,483.77419605084845,0.0,1.0,26.521293473694737,400.8175943990806,1.0,1.0,-142.3216838312129,8.180213801086877,-1.273857984663522,-47.28815645685093,1.0,484.1340617068062,0.0,1.0,19.696714411283242,-34.69914898871036,,,
28.04,28.04,1.0,-3.365611372035673,-0.44930829112593856,11.423418287950838,0.33356511019937085,-0.2744070352118946,-0.4250384639242275,11.917369811730271,0.6059889434066988,1.0,0.0,243.13528749908588,240.25362748061923,482.7672102390836,3.833677089767066,-7.865668823156748,-24.878914201371014,1.0,484.0106178632746,0.0,1.0,26.896450233484245,401.83402284989006,1.0,1.0,-142.3216838312129,8.180213801086877,-1.273857984663522,-47.28815645685093,1.0,484.1340617068062,0.0,1.0,19.696714411283242,-34.69914898871036,,,
28.080000000000002,28.080000000000002,1.0,-3.263205977838124,-0.5423491455651198,11.397725395090815,0.09760085395741686,-0.26883592982018156,-0.43856075332065925,11.868057972195441,0.5235782827893865,1.0,0.0,243.13528749908588,240.25362748061923,482.7672102390836,3.833677089767066,-7.865668823156748,-24.878914201371014,1.0,480.7576404221219,0.0,1.0,26.76651525706601,396.0831756227982,1.0,1.0,-145.63812733132252,7.237930076962836,-1.7791140685124438,-47.399140155277045,1.0,482.27612289725397,0.0,1.0,19.1278080205882,-33.699862065072345,,,
28.12,28.12,1.0,-3.2281805431847013,-0.36299393668193297,11.330604172849677,0.3403265527582092,-0.2587564018250127,-0.4220523425606265,11.787090613856442,0.600753874609749,1.0,0.0,243.13528749908588,240.25362748061923,482.7672102390836,3.833677089767066,-7.865668823156748,-24.878914201371014,1.0,481.8807918056214,0.0,1.0,25.94210921045736,395.1778409709326,1.0,1.0,-145.63812733132252,7.237930076962836,-1.7791140685124438,-47.399140155277045,1.0,482.27612289725397,0.0,1.0,19.1278080205882,-33.699862065072345,,,
28.16,28.16,1.0,-3.227684409079349,-0.41177763063040845,11.389370233998267,0.10166352839350518,-0.2546917957872253,-0.4384972469244442,11.845052207094202,0.5171877989735021,1.0,0.0,243.13528749908588,240.25362748061923,482.7672102390836,3.833677089767066,-7.865668823156748,-24.878914201371014,1.0,479.86118075394427,0.0,1.0,25.551581357138488,392.5815615178111,1.0,1.0,-147.51325523236378,6.297624346816845,-2.4009562301240615,-47.546821286907125,1.0,480.5766749744734,0.0,1.0,18.77024217710077,-33.5905555063895,,,
28.2,28.2,1.0,-3.1600092378855993,-0.3272242289588486,11.253008196829425,0.34129061709912406,-0.25134577035342837,-0.4344236302731572,11.692857972174735,0.6069414074967765,1.0,0.0,241.6948682018239,239.59388107277627,480.19438283280294,2.6841509257113803,-7.572917311307177,-24.808309196651493,1.0,479.22268417229736,0.0,1.0,25.63010510791267,392.25851818098016,1.0,1.0,-147.51325523236378,6.297624346816845,-2.4009562301240615,-47.546821286907125,1.0,480.5766749744734,0.0,1.0,18.77024217710077,-33.5905555063895,,,
28.240000000000002,28.240000000000002,1.0,-3.058622671024813,-0.3426017533965514,11.223946526902777,0.10775212705690738,-0.24496271082071666,-0.4472118962693451,11.638278405499255,0.5211676608757929,1.0,0.0,241.6948682018239,239.59388107277627,480.19438283280294,2.6841509257113803,-7.572917311307177,-24.808309196651493,1.0,477.81353986494133,0.0,1.0,26.03125690246564,386.5655610071039,1.0,1.0,-150.823959478867,5.520440831957542,-3.0854027452296213,-47.60354507488789,1.0,478.2950889970879,0.0,1.0,18.125359129990823,-33.9098799576934,,,
28.28,28.28,1.0,-2.954814105836687,-0.3148185367495975,11.169270078706004,0.3489157293700817,-0.23821634188029794,-0.4332093447678212,11.557795256977425,0.6051111865887558,1.0,0.0,241.6948682018239,239.59388107277627,480.19438283280294,2.6841509257113803,-7.572917311307177,-24.808309196651493,1.0,476.8135158012589,0.0,1.0,25.906678576244378,386.59115117373693,1.0,1.0,-150.823959478867,5.520440831957542,-3.0854027452296213,-47.60354507488789,1.0,478.2950889970879,0.0,1.0,18.125359129990823,-33.9098799576934,,,
28.32,28.32,1.0,-3.0006002622432337,-0.30240843444241794,11.142941562519967,0.11267616917060659,-0.2354241008603285,-0.4482787353271772,11.54383815984662,0.5187236749092822,1.0,0.0,241.6948682018239,239.59388107277627,480.19438283280294,2.6841509257113803,-7.572917311307177,-24.808309196651493,1.0,476.59185129168486,0.0,1.0,25.67236297418451,390.6025068409229,1.0,1.0,-150.45566014901257,4.696774197053533,-3.7147522793444474,-47.57481539943267,1.0,476.83849564872077,0.0,1.0,17.17612285946909,-33.04316197203606,,,
28.36,28.36,1.0,-2.9922589944607063,-0.20424176759846102,11.146101472490248,0.35718739502904484,-0.22827292455150186,-0.43936198230459084,11.542569325094478,0.6105164328218776,1.0,0.0,241.6948682018239,239.59388107277627,480.19438283280294,2.6841509257113803,-7.572917311307177,-24.808309196651493,1.0,477.127185184361,0.0,1.0,25.697110418912526,379.70523040781933,1.0,1.0,-150.45566014901257,4.696774197053533,-3.7147522793444474,-47.57481539943267,1.0,476.83849564872077,0.0,1.0,17.17612285946909,-33.04316197203606,,,
28.400000000000002,28.400000000000002,1.0,-2.951764778504389,-0.26439082798406294,11.061768577209667,0.12398622940517004,-0.2261981639769968,-0.4553124522091339,11.45187940354265,0.5233045228214358,1.0,0.0,243.39884136099158,238.1370458505653,475.64914975929963,1.8938146727500296,-7.108752801242989,-24.36385533602733,1.0,474.7220689887786,0.0,1.0,25.89339796420024,378.03129786163913,1.0,1.0,-156.1003228238768,4.046803996685192,-4.513643042275216,-47.58559408809256,1.0,474.3637068273418,0.0,1.0,17.15272391674681,-33.06293983628032,,,
28.44,28.44,1.0,-2.9172842321509496,-0.1890797941173496,10.999612220456251,0.36072772919350443,-0.22000602466890842,-0.43949609308969684,11.381465962700522,0.6096588893314245,1.0,0.0,243.39884136099158,238.1370458505653,475.64914975929963,1.8938146727500296,-7.108752801242989,-24.36385533602733,1.0,473.27713576313977,0.0,1.0,25.031428109109438,379.5429375251232,1.0,1.0,-156.1003228238768,4.046803996685192,-4.513643042275216,-47.58559408809256,1.0,474.3637068273418,0.0,1.0,17.15272391674681,-33.06293983628032,,,
28.48,28.48,1.0,-2.8422111789481583,-0.2773313531422541,10.986617911838792,0.13072648295955328,-0.2175597454847988,-0.4549758611827337,11.351689310666963,0.5209843476164663,1.0,0.0,243.39884136099158,238.1370458505653,475.64914975929963,1.8938146727500296,-7.108752801242989,-24.36385533602733,1.0,471.2772926910095,0.0,1.0,25.238965887609723,382.9489986711408,1.0,1.0,-156.71535859068186,3.423977269394541,-5.272136201737635,-47.653892440574715,1.0,472.34684619396097,0.0,1.0,17.515395400475782,-32.3982964097722,,,
28.52,28.52,1.0,-2.7842915384994793,-0.13844586512947143,10.984141932063547,0.3682887746606465,-0.21393643516975613,-0.4455948938332687,11.332379300599145,0.6164091411104039,1.0,0.0,243.39884136099158,238.1370458505653,475.64914975929963,1.8938146727500296,-7.108752801242989,-24.36385533602733,1.0,471.3162903799442,0.0,1.0,25.92961795237362,381.67128772017753,1.0,1.0,-156.71535859068186,3.423977269394541,-5.272136201737635,-47.653892440574715,1.0,472.34684619396097,0.0,1.0,17.515395400475782,-32.3982964097722,,,
28.560000000000002,28.560000000000002,1.0,-2.7637095592367236,-0.16457599464914105,10.918354231653776,0.14496881732424874,-0.21311152235903222,-0.4620822065514971,11.263908509647223,0.529105324647254,1.0,0.0,243.39884136099158,238.1370458505653,475.64914975929963,1.8938146727500296,-7.108752801242989,-24.36385533602733,1.0,470.8050044509105,0.0,1.0,25.429568807254928,379.21852345026673,1.0,1.0,-161.55322265639904,2.7261592990873535,-6.224328918930637,-47.539580144976576,1.0,470.0726674875715,0.0,1.0,16.980344007291443,-31.40128704385907,,,
28.6,28.6,1.0,-2.6344682971216353,-0.15908999459444073,10.983239188913478,0.34732002587328126,-0.2034956459554373,-0.4479494479058845,11.295896419311033,0.6022461176085938,1.0,0.0,244.34474195703226,233.91532683766638,469.58914182843955,0.9181681202135823,-6.823764093588009,-24.545610474488665,1.0,468.6385137786996,0.0,1.0,25.340774727043673,377.00029985371526,1.0,1.0,-161.55322265639904,2.7261592990873535,-6.224328918930637,-47.539580144976576,1.0,470.0726674875715,0.0,1.0,16.980344007291443,-31.40128704385907,,,
28.64,28.64,1.0,-2.6600385830201447,-0.12436208135463007,10.910772471924137,0.11814173740754197,-0.2005454179385388,-0.46220262884410274,11.23103855948025,0.5175009225926223,1.0,0.0,244.34474195703226,233.91532683766638,469.58914182843955,0.9181681202135823,-6.823764093588009,-24.545610474488665,1.0,468.19397046097623,0.0,1.0,25.2172128263936,376.71453535726505,1.0,1.0,-163.5000390292397,2.217864439829132,-6.9428476486754445,-47.461628461524555,1.0,468.8163399779242,0.0,1.0,15.994731775297298,-32.01677687875449,,,
28.68,28.68,1.0,-2.5948142941104555,-0.0033863206356018194,10.82544938991695,0.3424705975623172,-0.20078647197910066,-0.4469215964379929,11.132089973663554,0.5977794165803879,1.0,0.0,244.34474195703226,233.91532683766638,469.58914182843955,0.9181681202135823,-6.823764093588009,-24.545610474488665,1.0,466.9945455767469,0.0,1.0,25.45774704223218,373.1577997527237,1.0,1.0,-163.5000390292397,2.217864439829132,-6.9428476486754445,-47.461628461524555,1.0,468.8163399779242,0.0,1.0,15.994731775297298,-32.01677687875449,,,
28.72,28.72,1.0,-2.6880297328242,-0.1684756326469612,10.826396840260614,0.11536044354385884,-0.19908588305595773,-0.4649414496439456,11.156377388119664,0.5187617684099513,1.0,0.0,244.34474195703226,233.91532683766638,469.58914182843955,0.9181681202135823,-6.823764093588009,-24.545610474488665,1.0,465.7913254665181,0.0,1.0,25.20938069791676,369.8740356911492,1.0,1.0,-165.25984025647463,1.8192930650678214,-7.770679478822111,-47.26385678027293,1.0,466.0792411762825,0.0,1.0,16.293646916864734,-31.222552407290657,,,
28.76,28.76,1.0,-2.5497376480398586,0.007681914459214694,10.867977410920842,0.3459699252105872,-0.19410606637165753,-0.45541737468810867,11.163070997262684,0.6039679952781495,1.0,0.0,244.34474195703226,233.91532683766638,469.58914182843955,0.9181681202135823,-6.823764093588009,-24.545610474488665,1.0,466.8989247652335,0.0,1.0,25.547896415164953,373.0610797174927,1.0,1.0,-165.25984025647463,1.8192930650678214,-7.770679478822111,-47.26385678027293,1.0,466.0792411762825,0.0,1.0,16.293646916864734,-31.222552407290657,,,
28.8,28.8,1.0,-2.537983509225271,-0.08982717639819093,10.844494755511207,0.12866145156983688,-0.18913870641155084,-0.47012028139398926,11.137885603516906,0.5228195657787263,1.0,0.0,244.2607890524406,235.0658726417782,463.7841423318003,0.1030345698925266,-6.244191236235679,-24.374832657026676,1.0,463.9427513503241,0.0,1.0,25.31022643290649,367.7749295942941,1.0,1.0,-170.40793577065622,1.2449574485963961,-8.611359028302944,-47.27821980537453,1.0,464.67531996508717,0.0,1.0,15.251951762822676,-31.66969319680699,,,
28.84,28.84,1.0,-2.561857525117731,0.09811249108666226,10.800818887033795,0.34413896928996945,-0.18556961151927,-0.45421504493110776,11.100920172238675,0.5993154577892543,1.0,0.0,244.2607890524406,235.0658726417782,463.7841423318003,0.1030345698925266,-6.244191236235679,-24.374832657026676,1.0,464.3787851708242,0.0,1.0,24.636670787245468,371.81310675643266,1.0,1.0,-170.40793577065622,1.2449574485963961,-8.611359028302944,-47.27821980537453,1.0,464.67531996508717,0.0,1.0,15.251951762822676,-31.66969319680699,,,
28.88,28.88,1.0,-2.5425828878906063,0.041562099143120174,10.783205987949794,0.12059472531963238,-0.18558669126944763,-0.46686159264396204,11.078988515583704,0.5166674505301408,1.0,0.0,244.2607890524406,235.0658726417782,463.7841423318003,0.1030345698925266,-6.244191236235679,-24.374832657026676,1.0,462.2323773753207,0.0,1.0,24.900076743508457,366.9831998563402,1.0,1.0,-171.0520726243364,0.977915870099737,-9.41716274348472,-47.0663072871321,1.0,462.2107189332835,0.0,1.0,15.731988247690166,-31.25878138879107,,,
28.92,28.92,1.0,-2.543018279911578,0.10413396479897988,10.717055816503104,0.341294707049193,-0.18302753673950495,-0.4654911618395375,11.015129197092161,0.6055271901537105,1.0,0.0,244.2607890524406,235.0658726417782,463.7841423318003,0.1030345698925266,-6.244191236235679,-24.374832657026676,1.0,462.18857726736155,0.0,1.0,25.089121821078876,367.95798070732957,1.0,1.0,-171.0520726243364,0.977915870099737,-9.41716274348472,-47.0663072871321,1.0,462.2107189332835,0.0,1.0,15.731988247690166,-31.25878138879107,,,
28.96,28.96,1.0,-2.3907388617002785,-0.007270391054474506,10.761348366217842,0.12018572351974317,-0.18397705940588543,-0.47281071700829963,11.023715518033356,0.5213848297021149,1.0,0.0,244.2607890524406,235.0658726417782,463.7841423318003,0.1030345698925266,-6.244191236235679,-24.374832657026676,1.0,460.9980874501512,0.0,1.0,24.776953607866552,366.6670932791632,1.0,1.0,-174.92292233325213,0.683580558702835,-10.300751072147607,-46.87019286167699,1.0,460.8075358988347,0.0,1.0,15.024855966362525,-30.13276537557742,,,
29.0,29.0,1.0,-2.502906430394926,0.0734289493751912,10.64845077672688,0.33436629852123023,-0.17622652701709207,-0.46141555885463587,10.938895572876355,0.5964569794749914,1.0,0.0,242.01047565655392,233.90811552412904,461.81923321580103,-0.5392955000086525,-5.872826718421292,-24.07779602142624,1.0,458.9504001464924,0.0,1.0,24.509641988819922,364.47478490748676,1.0,1.0,-174.92292233325213,0.683580558702835,-10.300751072147607,-46.87019286167699,1.0,460.8075358988347,0.0,1.0,15.024855966362525,-30.13276537557742,,,
29.04,29.04,1.0,-2.5105279941946352,0.0793696382366885,10.703539202997234,0.11479984914337502,-0.17830377592063362,-0.46887139878939843,10.994307700769859,0.5145985138665135,1.0,0.0,242.01047565655392,233.90811552412904,461.81923321580103,-0.5392955000086525,-5.872826718421292,-24.07779602142624,1.0,458.5875649777675,0.0,1.0,25.584482101341155,358.1386296963367,1.0,1.0,-176.62509006321733,0.36626417621982993,-11.115532099954299,-46.71192546295491,1.0,458.549033477701,0.0,1.0,14.419316591989368,-30.99795442029237,,,
29.080000000000002,29.080000000000002,1.0,-2.3988355242750385,0.21124994315762108,10.623780824195041,0.33089555623189004,-0.17222263280183614,-0.4609008662590205,10.893289558785366,0.5929436001016652,1.0,0.0,242.01047565655392,233.90811552412904,461.81923321580103,-0.5392955000086525,-5.872826718421292,-24.07779602142624,1.0,457.6893589296189,0.0,1.0,25.276986710992013,371.3464220472003,1.0,1.0,-176.62509006321733,0.36626417621982993,-11.115532099954299,-46.71192546295491,1.0,458.549033477701,0.0,1.0,14.419316591989368,-30.99795442029237,,,
29.12,29.12,1.0,-2.418521256640713,0.06279198891136943,10.680776528604131,0.12181255534341091,-0.16995762863346686,-0.4735578863944326,10.95135494615508,0.5176687801445682,1.0,0.0,242.01047565655392,233.90811552412904,461.81923321580103,-0.5392955000086525,-5.872826718421292,-24.07779602142624,1.0,455.96865803999736,0.0,1.0,24.348432599405214,359.8566975777541,1.0,1.0,179.8903850005665,0.21550334043751593,-11.930734111580032,-46.482906290089254,1.0,456.9487385663516,0.0,1.0,14.006199893915605,-29.80271175258087,,,
29.16,29.16,1.0,-2.3643758844309533,0.23338386595924288,10.606213463523913,0.31535317664746276,-0.16880749432966427,-0.46855283198066033,10.869061844777802,0.589478882166785,1.0,0.0,242.01047565655392,233.90811552412904,461.81923321580103,-0.5392955000086525,-5.872826718421292,-24.07779602142624,1.0,455.8219116635362,0.0,1.0,25.54668663459946,358.2537121029838,1.0,1.0,179.8903850005665,0.21550334043751593,-11.930734111580032,-46.482906290089254,1.0,456.9487385663516,0.0,1.0,14.006199893915605,-29.80271175258087,,,
29.2,29.2,1.0,-2.4066104743996504,0.07795821060946026,10.581239463027632,0.08878949417956977,-0.1680374723700708,-0.47311282582749026,10.851750090746876,0.5098587180383006,1.0,0.0,240.0637714693769,232.26571680391825,453.91696350374906,-1.3223316474142313,-5.2599384106534925,-23.9524121937994,1.0,454.5574417680253,0.0,1.0,24.568811387072596,366.08359418613105,1.0,1.0,178.13653463142418,0.07088158326547836,-12.649697481156501,-46.24333258630122,1.0,455.2965425697439,0.0,1.0,14.353793944130015,-30.0100490493507,,,
29.240000000000002,29.240000000000002,1.0,-2.3427664012906133,0.13879997398848906,10.562212644622626,0.30297380264306006,-0.16249243812587474,-0.4617177295320184,10.81980387040456,0.5756563031013291,1.0,0.0,240.0637714693769,232.26571680391825,453.91696350374906,-1.3223316474142313,-5.2599384106534925,-23.9524121937994,1.0,454.985745840203,0.0,1.0,24.297941561139048,352.95344729542416,1.0,1.0,178.13653463142418,0.07088158326547836,-12.649697481156501,-46.24333258630122,1.0,455.2965425697439,0.0,1.0,14.353793944130015,-30.0100490493507,,,
29.28,29.28,1.0,-2.287479034030398,0.10390282169280635,10.532783376258562,0.095398357298361,-0.1633865300045422,-0.4722738593446571,10.778816344045996,0.5087618332603654,1.0,0.0,240.0637714693769,232.26571680391825,453.91696350374906,-1.3223316474142313,-5.2599384106534925,-23.9524121937994,1.0,452.46802227479793,0.0,1.0,25.158779813796386,359.459259525621,1.0,1.0,175.9880921515768,-0.09216159213140579,-13.27517172511418,-46.10786514614484,1.0,452.97265239119344,0.0,1.0,13.669386687546503,-29.948914420216596,,,
29.32,29.32,1.0,-2.2883182032388576,0.12575959369170064,10.507828364211008,0.3028060931660187,-0.16163692791455966,-0.46384088531443646,10.754844146076557,0.5770324023947047,1.0,0.0,240.0637714693769,232.26571680391825,453.91696350374906,-1.3223316474142313,-5.2599384106534925,-23.9524121937994,1.0,450.97950079043954,0.0,1.0,24.954630129537634,361.94472427723076,1.0,1.0,175.9880921515768,-0.09216159213140579,-13.27517172511418,-46.10786514614484,1.0,452.97265239119344,0.0,1.0,13.669386687546503,-29.948914420216596,,,
29.36,29.36,1.0,-2.294777819904845,0.11621444788623483,10.582883376908667,0.09388919769148163,-0.15792454583632606,-0.47451594227848337,10.829447428649097,0.5088425327124266,1.0,0.0,240.0637714693769,232.26571680391825,453.91696350374906,-1.3223316474142313,-5.2599384106534925,-23.9524121937994,1.0,451.85461037527483,0.0,1.0,24.928062119219593,358.31926537720625,1.0,1.0,172.15095840422265,-0.10666137715731522,-14.087965724302848,-45.980653511709086,1.0,450.3831326318244,0.0,1.0,13.405514029021122,-29.564249861579867,,,
29.400000000000002,29.400000000000002,1.0,-2.278530046296468,0.20490565738095506,10.484804871951324,0.3001823022946895,-0.15615637104213392,-0.46166207793117753,10.731487254951977,0.5723863214890111,1.0,0.0,240.92902862514828,228.46941950913697,449.86906723338427,-1.4681010935139975,-4.940064678132712,-23.89599999972131,1.0,450.3660543406119,0.0,1.0,24.48701417061407,353.0935808619448,1.0,1.0,172.15095840422265,-0.10666137715731522,-14.087965724302848,-45.980653511709086,1.0,450.3831326318244,0.0,1.0,13.405514029021122,-29.564249861579867,,,
29.44,29.44,1.0,-2.309666954018268,0.046087279178584725,10.516031040431686,0.09037454120324155,-0.15106721701294798,-0.4757198965351073,10.766781985305956,0.5072457803797945,1.0,0.0,240.92902862514828,228.46941950913697,449.86906723338427,-1.4681010935139975,-4.940064678132712,-23.89599999972131,1.0,449.65678015058694,0.0,1.0,24.292071959591716,347.0540688529056,1.0,1.0,169.92400337538655,-0.18273536358403625,-14.80669772111472,-45.66206314371993,1.0,449.22264901579894,0.0,1.0,12.727535835014024,-29.47097361774924,,,
29.48,29.48,1.0,-2.2462283750474548,0.2241135721551541,10.472916057347199,0.2914330906429155,-0.1500103333599239,-0.46301176349885004,10.713437335903603,0.5672884976577195,1.0,0.0,240.92902862514828,228.46941950913697,449.86906723338427,-1.4681010935139975,-4.940064678132712,-23.89599999972131,1.0,448.543265839874,0.0,1.0,24.288068954183636,355.69838243130704,1.0,1.0,169.92400337538655,-0.18273536358403625,-14.80669772111472,-45.66206314371993,1.0,449.22264901579894,0.0,1.0,12.727535835014024,-29.47097361774924,,,
29.52,29.52,1.0,-2.2222488031002974,0.12514274377217283,10.503599830175364,0.07658496909091057,-0.14624747020100837,-0.47075427565396083,10.736836584472144,0.4988618727436843,1.0,0.0,240.92902862514828,228.46941950913697,449.86906723338427,-1.4681010935139975,-4.940064678132712,-23.89599999972131,1.0,447.2071993576044,0.0,1.0,24.704665867241932,350.9800950964552,1.0,1.0,168.32583698534,-0.08456115513257005,-15.599441988625475,-45.35385501116874,1.0,447.0471699299127,0.0,1.0,12.179906130077036,-29.401659589674544,,,
29.560000000000002,29.560000000000002,1.0,-2.196491885917353,-0.3021850431739885,10.480646778741274,0.2855647696097438,-0.14501744345436285,-0.4619590976776087,10.712602359182323,0.5621241006000506,1.0,0.0,240.92902862514828,228.46941950913697,449.86906723338427,-1.4681010935139975,-4.940064678132712,-23.89599999972131,1.0,446.8362829488475,0.0,1.0,24.80263567408931,351.9555873912862,1.0,1.0,168.32583698534,-0.08456115513257005,-15.599441988625475,-45.35385501116874,1.0,447.0471699299127,0.0,1.0,12.179906130077036,-29.401659589674544,,,
29.6,29.6,1.0,-2.2678950432845424,-0.6851331328258067,10.433785506886435,0.07755884944691337,-0.14333927607283678,-0.23898877959140896,10.699375464986904,0.28927004677844703,1.0,0.0,241.67465943802276,229.4494057677245,445.3530376746506,-2.2756301903982985,-4.0498968376294044,-23.9169311992105,1.0,444.26891051187795,0.0,1.0,24.638362930566522,351.887489080804,1.0,1.0,167.20238023438563,-0.2172185295374438,-16.261656801208538,-45.24816988804341,1.0,445.04633865093456,0.0,1.0,12.23991658319048,-28.904894006192123,,,
29.64,29.64,1.0,-2.266228978732642,-0.7305815338686676,10.5100797776179,0.2926875414593727,-0.12811381482822648,0.15978582859421528,10.776424272158657,0.3572263393073264,1.0,0.0,241.67465943802276,229.4494057677245,445.3530376746506,-2.2756301903982985,-4.0498968376294044,-23.9169311992105,1.0,443.69955676350065,0.0,1.0,24.386139708662903,351.14914302062994,1.0,1.0,167.20238023438563,-0.2172185295374438,-16.261656801208538,-45.24816988804341,1.0,445.04633865093456,0.0,1.0,12.23991658319048,-28.904894006192123,,,
29.68,29.68,1.0,-2.1697959536196687,0.02328982089098726,10.531619186504042,0.1252085684759177,-0.09194258121389899,0.624627834327297,10.75283960568749,0.6436540649110143,1.0,0.0,241.67465943802276,229.4494057677245,445.3530376746506,-2.2756301903982985,-4.0498968376294044,-23.9169311992105,1.0,444.59298331303097,0.0,1.0,24.389960422553028,349.91829536658076,1.0,1.0,166.62288114795908,-1.1537539038067546,-17.04214219817039,-44.94206705127037,1.0,443.12484334739855,0.0,1.0,14.683624723525142,-28.183356057177257,,,
29.72,29.72,1.0,-2.26982165397601,1.049988941216994,10.526830829104567,0.3856347503429041,-0.028297953985048536,0.6722712251529258,10.819830609677894,0.7755408016606153,1.0,0.0,241.67465943802276,229.4494057677245,445.3530376746506,-2.2756301903982985,-4.0498968376294044,-23.9169311992105,1.0,442.370173314885,0.0,1.0,24.62605049518894,354.0798306878806,1.0,1.0,166.62288114795908,-1.1537539038067546,-17.04214219817039,-44.94206705127037,1.0,443.12484334739855,0.0,1.0,14.683624723525142,-28.183356057177257,,,
29.76,29.76,1.0,-2.2428296620408608,1.7576372732804229,10.352273407263288,0.23074456335406657,0.025927774350210223,0.3640713267834148,10.737277977964695,0.43181388813474986,1.0,0.0,241.67465943802276,229.4494057677245,445.3530376746506,-2.2756301903982985,-4.0498968376294044,-23.9169311992105,1.0,441.40483904415095,0.0,1.0,25.22860418283751,349.2434730898991,1.0,1.0,169.72075825659144,-1.805556867282818,-17.96390442097096,-44.439396308347035,1.0,441.35165496982586,0.0,1.0,17.185919043132806,-27.8557216534724,,,
29.8,29.8,1.0,-2.3393345806021317,2.2488857584601267,10.152525666665419,0.4462316164653487,0.04045816056102137,-0.1713238879948899,10.658506032596962,0.4796992733858839,1.0,0.0,241.84884224765312,227.40572307408314,443.9225693627011,-2.4928714172304063,-3.4198578286366517,-23.95151923341994,1.0,440.3842082365946,0.0,1.0,24.694956367852892,349.109117613102,1.0,1.0,169.72075825659144,-1.805556867282818,-17.96390442097096,-44.439396308347035,1.0,441.35165496982586,0.0,1.0,17.185919043132806,-27.8557216534724,,,
29.84,29.84,1.0,-2.3179740250568823,1.706329096179005,9.976484273403827,0.25167905606990404,-0.0009352370227684844,-0.7950173160073272,10.383390632292485,0.833903924132763,1.0,0.0,241.84884224765312,227.40572307408314,443.9225693627011,-2.4928714172304063,-3.4198578286366517,-23.95151923341994,1.0,439.23742409359437,0.0,1.0,24.565331423776666,348.38402030798795,1.0,1.0,167.233338503043,-0.914606702080293,-19.251968114368594,-43.943299160727896,1.0,439.3887120065143,0.0,1.0,17.311102360228645,-28.138098213581284,,,
29.88,29.88,1.0,-2.389476499716746,1.0765499316439988,9.908448557762956,0.24382933546291036,-0.09213233883389012,-1.0181872162263812,10.249190725118549,1.0510215601870947,1.0,0.0,241.84884224765312,227.40572307408314,443.9225693627011,-2.4928714172304063,-3.4198578286366517,-23.95151923341994,1.0,439.4943705226997,0.0,1.0,24.883213003721455,346.08886910908467,1.0,1.0,167.233338503043,-0.914606702080293,-19.251968114368594,-43.943299160727896,1.0,439.3887120065143,0.0,1.0,17.311102360228645,-28.138098213581284,,,
