time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
32.96,228.86811707752443,229.85140191014304,365.5349485985598,-2.69871558299918,4.35304383386723,-23.48492075149091,24.036920749573987,10.984075508600057,34.21049130747751,-28.1049069411607,67.06876614424293,16.467104180220876,-23.972050798816422,-34.37385766707891,35.0,-17.944713100404908,341.6332627398997,0.07092878048358255,24.036920749573987,1.0610670857719893,1.1825853133863318,97010.13812554556,285.77402283410936,0.0,0.0,0.0,14.633811931093703,0.0003856927386533658,0.17999999999999994,nominal,3873.560083234717,1048.0975293859917,target_intercept,2.978753120019562,-12.685549291916141,0.0,-16.370702481219976,1.9397082313358478,-24.000000000000004,-16.365314673328736,-0.7826489286432909,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.28562862417452667,-0.013659800692031585,-0.3839724354387525,-0.28562862417452667,-0.013659800692031585,-0.3839724354387525,32.96,1.0,-2.440535294785996,3.7479305084868346,9.395062557430714,0.2869714424687068,-0.4199308322423206,-0.6028527097272898,10.40530615020909,0.7887495814806079,1.0,0.0,228.58260374714482,229.7137536224725,373.0715509788986,-3.215498204248204,4.332888225135937,-23.53461675536651,1.0,365.06595225488905,0.0,1.0,24.05586111267623,349.05003105072046,1.0,1.0,66.48679839318648,27.85263346253945,-36.45260486304782,-14.264090256979138,1.0,365.44144855152047,1.0,1.0,34.43687316892026,-28.43994794135168,0.030424547756768817,0.03693068484287678,0.08616262850360046
33.0,228.76501208963867,230.02771238493116,364.59564051053366,-2.5776246971436514,4.407761869703346,-23.48270220065422,24.03143392359154,10.984060080890512,34.44050246244447,-28.08294296571031,65.17415545589084,28.05793155202902,-24.018078854978626,-34.20177053725732,35.0,-18.14653547301852,341.50836386147205,0.07091183230835485,24.03143392359154,1.0625914405713839,1.1826928448633434,97021.03196480706,285.7801283366815,0.0,0.0,0.0,14.634374879439504,0.0003856195317196473,0.17999999999999994,nominal,3864.216746224598,1048.2858827856828,target_intercept,3.0296274841111335,-12.693724498723844,0.0,-16.34783708567131,-10.810201877653112,-24.000000000000004,-16.351332603202792,-5.582648928643291,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.28538459101458424,-0.0974356047877594,-0.3839724354387525,-0.28538459101458424,-0.0974356047877594,-0.3839724354387525,33.0,1.0,-2.52507065285414,3.733077678074548,9.419166079327516,0.4882960340483,-0.42044843126570763,-0.592360708279924,10.441864794297892,0.8752720199657854,1.0,0.0,231.33469587417056,226.25404450064684,365.7913716702526,-2.4398739262033526,4.4157189342914736,-23.24156855554669,1.0,365.41738608293156,0.0,1.0,23.67864595298399,338.7994837333476,1.0,1.0,66.48679839318648,27.85263346253945,-36.45260486304782,-14.264090256979138,1.0,365.44144855152047,1.0,1.0,34.43687316892026,-28.43994794135168,0.0287265682081093,0.020314679687937823,0.08851089872366591
33.04,228.6668163493856,230.2060829846747,363.6564434374313,-2.454893506326494,4.459264993588648,-23.47992682755945,24.025372218510896,10.984044656109242,34.198798692028944,-28.06577271729623,63.257391755671925,16.510768131903312,-24.194719548868367,-34.6806762469334,35.0,-17.968097967901,341.367134060594,0.07089318826062013,24.025372218510896,1.0613020586417559,1.1828003711102184,97031.925506929,285.78623311765665,0.0,0.0,0.0,14.634996810380777,0.00038553864669530467,0.17999999999999994,nominal,3854.860716154683,1048.4707478204461,target_intercept,3.080490142723432,-12.702066586498429,0.0,-16.378928400724664,1.8916778844851676,-24.000000000000004,-16.37340924122029,-0.7826489286432909,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.2857699010357605,-0.013659800692031585,-0.3839724354387525,-0.2857699010357605,-0.013659800692031585,-0.3839724354387525,33.04,1.0,-2.4879074065026265,3.64869190423126,9.401812878511134,0.2879528823029745,-0.42180798326079805,-0.6060770841041974,10.387334657065361,0.7925706713255157,1.0,0.0,231.33469587417056,226.25404450064684,365.7913716702526,-2.4398739262033526,4.4157189342914736,-23.24156855554669,1.0,362.4150882392438,0.0,1.0,24.265482089256448,339.70517165730774,1.0,1.0,63.40981641929335,29.13250156340097,-35.540739415097455,-14.128176601132672,1.0,363.6649227433405,1.0,1.0,33.915154015209644,-28.18378669379872,0.016058382446729337,0.02028494016875219,0.09085889140642178
33.08,228.57361169229307,230.38634472723584,362.71733150776913,-2.33011642731324,4.506543564028526,-23.47779824155378,24.019687502763805,10.984029234563375,34.423380544214005,-28.04322947511442,61.34592038678382,28.091731925053185,-24.239824591526652,-34.519653018432514,35.0,-18.170780187834886,341.23662709015827,0.07087565708229,24.01968750276381,1.0628202678912044,1.1829078950869358,97042.81905174788,285.7923373451995,0.0,0.0,0.0,14.635580062216428,0.0003854627845571482,0.17999999999999994,nominal,3845.5146128958777,1048.6520102863933,target_intercept,3.131343406385214,-12.710567559273889,0.0,-16.35663157899861,-10.847382287979695,-24.000000000000004,-16.359987111442948,-5.582648928643291,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.2855356406785159,-0.0974356047877594,-0.3839724354387525,-0.2855356406785159,-0.0974356047877594,-0.3839724354387525,33.08,1.0,-2.472743660778455,3.6951017449680097,9.36823359598195,0.49159237585782084,-0.4208589289126475,-0.6015214820905674,10.3697656109707,0.8835232851846468,1.0,0.0,231.33469587417056,226.25404450064684,365.7913716702526,-2.4398739262033526,4.4157189342914736,-23.24156855554669,1.0,363.2782294599834,0.0,1.0,23.95749769933934,342.67953356013913,1.0,1.0,63.40981641929335,29.13250156340097,-35.540739415097455,-14.128176601132672,1.0,363.6649227433405,1.0,1.0,33.915154015209644,-28.18378669379872,0.0233874755078033,0.040242266547232106,0.09320667123057713
33.12,228.48545521079802,230.56836422593136,361.7783271270756,-2.2039120373762064,4.550487467388272,-23.475109517337337,24.01343231007037,10.984013816051993,34.17659821780555,-28.02550451465686,59.41191434753067,16.556931067069872,-24.41759710310963,-35.00854272480418,35.0,-17.992269868052077,341.08992113777225,0.07085644306662324,24.01343231007037,1.0615190372009413,1.1830154142262241,97053.71233912722,285.798440873674,0.0,0.0,0.0,14.636221844986775,0.000385379301041407,0.17999999999999994,nominal,3836.1558973759015,1048.829585294882,target_intercept,3.182186875945164,-12.719221034583054,0.0,-16.387453740577772,1.8408986558019487,-24.000000000000004,-16.381960414750807,-0.7826489286432909,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.2859191471687774,-0.013659800692031585,-0.3839724354387525,-0.2859191471687774,-0.013659800692031585,-0.3839724354387525,33.12,1.0,-2.400695137151128,3.6676608578198806,9.438520500187014,0.28892041344057345,-0.42546149359852486,-0.6104649965425432,10.406764268588756,0.7982230263788729,1.0,0.0,231.33469587417056,226.25404450064684,365.7913716702526,-2.4398739262033526,4.4157189342914736,-23.24156855554669,1.0,361.34390188838523,0.0,1.0,24.260165617384718,336.8772525060404,1.0,1.0,59.55334682149901,30.163734696215023,-34.46356886413598,-13.977323662007041,1.0,361.66294350099946,1.0,1.0,34.084697645724475,-28.360183884312054,0.03559146215610817,0.030550291146215627,0.09555418218231093
33.160000000000004,228.40241770540672,230.75196652630058,360.83940444269524,-2.075937634782241,4.590057509230138,-23.473067109509007,24.007561819748766,10.983998400879951,34.395531963929336,-28.002456339837828,57.482886802535624,28.126894193649843,-24.462457304398907,-34.85648277414988,35.0,-18.19550935570325,340.95415559059325,0.07083836466447717,24.007561819748766,1.0630323645473325,1.1831229314863978,97064.6056687503,285.80454387112246,0.0,0.0,0.0,14.636824157293772,0.00038530094386077013,0.17999999999999994,nominal,3826.8072578424863,1049.0033680940248,target_intercept,3.2330228699393193,-12.7280185868785,0.0,-16.36521208714143,-10.886060783436019,-24.000000000000004,-16.368561752663307,-5.582648928643291,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.2856852963999884,-0.0974356047877594,-0.3839724354387525,-0.2856852963999884,-0.0974356047877594,-0.3839724354387525,33.160000000000004,1.0,-2.4979803013436164,3.776390341362371,9.393104587879165,0.4910381622985467,-0.42649754622064123,-0.6096335731324978,10.42743704824308,0.8914436197853784,1.0,0.0,231.33469587417056,226.25404450064684,365.7913716702526,-2.4398739262033526,4.4157189342914736,-23.24156855554669,1.0,359.8292376002376,0.0,1.0,24.499326718262925,343.9403819768977,1.0,1.0,59.55334682149901,30.163734696215023,-34.46356886413598,-13.977323662007041,1.0,361.66294350099946,1.0,1.0,34.084697645724475,-28.360183884312054,0.019782890445768028,0.044572447969574436,0.09790148889326189
33.2,228.32454748771846,230.93701392643845,359.9005859935743,-1.9467554422065958,4.626185003446876,-23.470461228023357,24.00112486309809,10.983982988842197,34.14349338464183,-27.984173748188713,55.53104367576631,16.60429291840824,-24.641423708778312,-35.35259640638414,35.0,-18.016677254971235,340.80231203687504,0.07081861530368104,24.00112486309809,1.061720850264392,1.1832304442846344,97075.49877889646,285.81064619104177,0.0,0.0,0.0,14.63748458904613,0.0003852150167800112,0.17999999999999994,nominal,3817.4460789808977,1049.1732813178912,target_intercept,3.283850993044826,-12.736953518333324,0.0,-16.39527664607709,1.7888006193297483,-24.000000000000004,-16.38993366739433,-0.7826489286432909,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.2860583066795003,-0.013659800692031585,-0.3839724354387525,-0.2860583066795003,-0.013659800692031585,-0.3839724354387525,33.2,1.0,-2.4274949498944713,3.6703970507537256,9.457059129856802,0.2895194440566488,-0.4327368761077295,-0.6149493255589783,10.43074846919207,0.8057576468366836,1.0,0.0,227.1446935696009,230.04206150492124,359.7121718566669,-2.1122324118232143,4.6734281159443665,-23.50556523342495,1.0,360.8422903442016,0.0,1.0,24.452342756525866,342.268482571223,1.0,1.0,55.60069029147014,31.50075724380182,-33.37161965538433,-13.991497604572903,1.0,359.7159703152224,1.0,1.0,34.02474299972485,-27.966139195411657,0.015815951400281192,0.037276316101811605,0.10024853501606434
33.24,228.25190393548746,231.1233261259373,358.96184596312924,-1.8160888057749682,4.657804987470758,-23.46850076112677,23.995079783713503,10.983967580241526,34.35662498597201,-27.96056267377032,53.58399632738125,28.162265860693843,-24.685413090192682,-35.206476321682636,35.0,-18.220282287603304,340.6616108408551,0.0708000227111017,23.995079783713503,1.0632303319100949,1.1833379555756067,97086.39196889526,285.81674800123966,0.0,0.0,0.0,14.638104814190989,0.00038513431238911564,0.17999999999999994,nominal,3808.0951136277095,1049.3392301535293,target_intercept,3.3346735651498416,-12.746017001516677,0.0,-16.372778435579043,-10.924969617184415,-24.000000000000004,-16.3762094819421,-5.582648928643291,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.2858187744562045,-0.0974356047877594,-0.3839724354387525,-0.2858187744562045,-0.0974356047877594,-0.3839724354387525,33.24,1.0,-2.3538841717424326,3.745665598700946,9.400045346882004,0.4913434201984062,-0.4301368600712684,-0.613450114863001,10.38901506374446,0.8959671413560135,1.0,0.0,227.1446935696009,230.04206150492124,359.7121718566669,-2.1122324118232143,4.6734281159443665,-23.50556523342495,1.0,358.306379516397,0.0,1.0,24.338781694251594,348.8169637423061,1.0,1.0,55.60069029147014,31.50075724380182,-33.37161965538433,-13.991497604572903,1.0,359.7159703152224,1.0,1.0,34.02474299972485,-27.966139195411657,0.017714407636026518,0.021559726521684894,0.10259538509217692
33.28,228.1845262836612,231.31076161436107,358.0232070342795,-1.684441295656284,4.685887210594318,-23.465973221243516,23.988471828131143,10.98395217486903,34.09924520712832,-27.94161698299724,51.61399266108279,16.65185624708655,-24.86459642139429,-35.706760992911434,35.0,-18.04100174600882,340.50494080939785,0.07077976979680797,23.98847182813114,1.0619096834092001,1.1834454627597197,97097.28497531779,285.82284915427715,0.0,0.0,0.0,14.63878279043374,0.00038504608395444154,0.17999999999999994,nominal,3798.7316735872373,1049.5011451309033,target_intercept,3.3854901890851523,-12.755202045526499,0.0,-16.401829296752176,1.7364809577836078,-24.000000000000004,-16.396705333790162,-0.7826489286432909,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.28617649455395416,-0.013659800692031585,-0.3839724354387525,-0.28617649455395416,-0.013659800692031585,-0.3839724354387525,33.28,1.0,-2.3253767666281813,3.73931748054805,9.492658234987779,0.29188202158274557,-0.43746972161510145,-0.6203063798017056,10.464245443097541,0.8132372819023501,1.0,0.0,227.1446935696009,230.04206150492124,359.7121718566669,-2.1122324118232143,4.6734281159443665,-23.50556523342495,1.0,357.6796706552593,0.0,1.0,23.813340627840446,343.2748872573085,1.0,1.0,50.877710624906626,32.65606890187684,-32.26662744775874,-14.084556156140446,1.0,357.8500440681845,1.0,1.0,33.6673025918331,-28.140617081818924,0.02671438409341901,0.03320420176763189,0.1049419824143013
33.32,228.12246207329414,231.49913542584673,357.08464345017364,-1.5516052591760316,4.709345287141345,-23.464089602646755,23.982262461970905,10.983936773025672,34.306530705544446,-27.91731344801936,49.64874373220671,28.19710056288924,-24.906397763989315,-35.56378308258805,35.0,-18.244900101964365,340.35960161599434,0.07076069343868555,23.982262461970905,1.063415716463731,1.183552968785293,97108.17809686494,285.82894981757386,0.0,0.0,0.0,14.639419871401781,0.00038496316847253274,0.17999999999999994,nominal,3789.3785750880747,1049.6589419005834,target_intercept,3.4363031787230063,-12.764499450956869,0.0,-16.37898521646343,-10.963287789599352,-24.000000000000004,-16.382529239928775,-5.582648928643291,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.28592907504100123,-0.0974356047877594,-0.3839724354387525,-0.28592907504100123,-0.0974356047877594,-0.3839724354387525,33.32,1.0,-2.425386143805475,3.7582184983901876,9.413643711925431,0.49379379563815173,-0.43063758590879947,-0.6198950867721774,10.42225465833948,0.9019705990842367,1.0,0.0,227.1446935696009,230.04206150492124,359.7121718566669,-2.1122324118232143,4.6734281159443665,-23.50556523342495,1.0,357.2025718569312,0.0,1.0,24.228034311913916,344.4409853095616,1.0,1.0,50.877710624906626,32.65606890187684,-32.26662744775874,-14.084556156140446,1.0,357.8500440681845,1.0,1.0,33.6673025918331,-28.140617081818924,0.022249804615513576,0.04317041059651152,0.10728839137456592
33.36,228.065741142584,231.6883028022341,356.14617805009766,-1.4180232677537494,4.729184409684089,-23.46163500189987,23.97549357429505,10.983921374498934,34.043838943864465,-27.897558827038505,47.660525718964095,16.699081808414828,-25.084409462606363,-36.06581653696778,35.0,-18.06515320871306,340.1983961929726,0.07073996670015183,23.975493574295054,1.0620863732564778,1.1836604710345306,97119.07106825455,285.8350498426743,0.0,0.0,0.0,14.640114359277323,0.0003848727716532875,0.17999999999999994,nominal,3780.0130630405215,1049.8125592978233,target_intercept,3.4871121289363196,-12.773901958375042,0.0,-16.40697993704965,1.6845328403224993,-24.000000000000004,-16.402089797625475,-0.7826489286432909,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.2862704711763349,-0.013659800692031585,-0.3839724354387525,-0.2862704711763349,-0.013659800692031585,-0.3839724354387525,33.36,1.0,-2.4021028193772342,3.6442512824896593,9.448432354095056,0.29271483988860786,-0.43462262114138334,-0.627101926188164,10.407859497259647,0.8172121059600899,1.0,0.0,227.1446935696009,230.04206150492124,359.7121718566669,-2.1122324118232143,4.6734281159443665,-23.50556523342495,1.0,355.11068313733944,0.0,1.0,24.143278256270392,343.6116222928077,1.0,1.0,48.75124584609043,33.71785614656906,-31.03233025806394,-14.268069159650626,1.0,356.1512771408956,1.0,1.0,33.36990078231678,-28.635520766294857,0.047597787094020266,0.03662171049360049,0.10963455487475582
33.4,228.01439877720838,231.8780748613187,355.2077851591856,-1.2835591343902892,4.744301477115404,-23.459822272801542,23.969129763691285,10.983905979588068,34.24534509604234,-27.872419649969896,45.67713315886669,28.231108941415627,-25.12260319152409,-35.92405877186989,35.0,-18.269362214081692,340.0487033841943,0.0707204356420613,23.969129763691285,1.0635886654731928,1.1837679724468373,97129.96418729912,285.84114939646525,0.0,0.0,0.0,14.640767286245268,0.00038478777513598593,0.17999999999999994,nominal,3770.658017145663,1049.9619239820463,target_intercept,3.5379193399563476,-12.78340002956084,0.0,-16.38387031766432,-11.000697005978385,-24.000000000000004,-16.38751421365655,-5.582648928643291,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.28601607924567635,-0.0974356047877594,-0.3839724354387525,-0.28601607924567635,-0.0974356047877594,-0.3839724354387525,33.4,1.0,-2.4402204687845352,3.751743291908471,9.423658606305992,0.4929836930202899,-0.4391384627791404,-0.6241681544206993,10.432429975459227,0.9085490609036431,1.0,0.0,227.85456144073484,234.34114523084708,354.62532462708214,-1.305263600605171,4.583341059813173,-23.461685224462585,1.0,357.2207167262602,0.0,1.0,23.647132761108477,335.4875247079321,1.0,1.0,48.75124584609043,33.71785614656906,-31.03233025806394,-14.268069159650626,1.0,356.1512771408956,1.0,1.0,33.36990078231678,-28.635520766294857,0.023615033254187918,0.03558088593438962,0.11198053710203593
33.44,227.96845510116842,232.06830421844728,354.2694877818147,-1.1485919009991086,4.7557339282140765,-23.45743443427302,23.96220980605138,10.983890588077061,33.97746895481357,-27.85171974381953,43.67084581394881,16.745851230454296,-25.298157575194026,-36.42644001657934,35.0,-18.089199974426666,339.8832476091999,0.07069926420242056,23.96220980605138,1.0622504051696173,1.1838754703852081,97140.85718676072,285.84724832941816,0.0,0.0,0.0,14.641477273899122,0.0003846953402496754,0.17999999999999994,nominal,3761.2906217501454,1050.1069835152907,target_intercept,3.5887243925072854,-12.79298616402822,0.0,-16.4109057140889,1.633086476079087,-24.000000000000004,-16.406227414002434,-0.7826489286432909,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.2863426862052973,-0.013659800692031585,-0.3839724354387525,-0.2863426862052973,-0.013659800692031585,-0.3839724354387525,33.44,1.0,-2.333229167571134,3.6578689487616822,9.44379628040481,0.29102801744075096,-0.4415003396530143,-0.6364700492985828,10.39274996237797,0.8274744591244864,1.0,0.0,227.85456144073484,234.34114523084708,354.62532462708214,-1.305263600605171,4.583341059813173,-23.461685224462585,1.0,354.4727491924692,0.0,1.0,23.879975808408123,336.17856658039955,1.0,1.0,44.13509174624381,34.74386000863417,-29.702873326913288,-14.481000791221655,1.0,354.28271680557316,1.0,1.0,34.766585891058156,-27.555973310015087,0.0006993959064681213,0.022551627306406023,0.11432628054546323
33.480000000000004,227.92793275175222,232.25879889145486,353.33126034156516,-1.0130587354048066,4.762366825189144,-23.455686006238835,23.95570144667675,10.983875200263451,34.17334580142528,-27.825627565939303,41.66951984185919,28.26435720387692,-25.33162190747351,-36.285005502470185,35.0,-18.293781408961994,339.7294868384566,0.07067930766524128,23.95570144667675,1.0637481627392247,1.1839829677782419,97151.75036337145,285.8533468077798,0.0,0.0,0.0,14.64214503157096,0.00038460839354742895,0.17999999999999994,nominal,3751.933820129765,1050.247676102762,target_intercept,3.6395295656205424,-12.802650521467005,0.0,-16.387697613394174,-11.0372700946858,-24.000000000000004,-16.391403573515824,-5.582648928643291,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.28608396138101555,-0.0974356047877594,-0.3839724354387525,-0.28608396138101555,-0.0974356047877594,-0.3839724354387525,33.480000000000004,1.0,-2.3662637319648963,3.7441263585267346,9.443993160012445,0.49186368394267027,-0.4409686602808331,-0.6362577811920185,10.431044676550329,0.9171734879830087,1.0,0.0,227.85456144073484,234.34114523084708,354.62532462708214,-1.305263600605171,4.583341059813173,-23.461685224462585,1.0,352.8783437489935,0.0,1.0,23.581332307667594,341.9236358021107,1.0,1.0,44.13509174624381,34.74386000863417,-29.702873326913288,-14.481000791221655,1.0,354.28271680557316,1.0,1.0,34.766585891058156,-27.555973310015087,0.004841769076580519,0.03430850526537038,0.11667184914608708
33.52,227.8928418528344,232.4494095431781,352.39312601057725,-0.8772724729453993,4.765266293080789,-23.453358274697216,23.948640550082754,10.98385981592771,33.90047688178543,-27.803883214432005,39.64541353235074,16.79232127285745,-25.503828630996818,-36.78730011038478,35.0,-18.113279204487437,339.56007310531436,0.07065772143886563,23.948640550082757,1.0624003445123276,1.184090461969402,97162.64344790469,285.85944468093123,0.0,0.0,0.0,14.642869479561504,0.00038451405459188144,0.17999999999999994,nominal,3742.5647412901612,1050.383958437708,target_intercept,3.690334419824303,-12.81238539070768,0.0,-16.41392274419854,1.5819694294356177,-24.000000000000004,-16.409418910061998,-0.7826489286432909,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.2863983883196011,-0.013659800692031585,-0.3839724354387525,-0.2863983883196011,-0.013659800692031585,-0.3839724354387525,33.52,1.0,-2.3778920697748,3.7235255818435276,9.522093278184117,0.29514168016720055,-0.44224697382148226,-0.6411495582832027,10.497107880391637,0.8329248185238106,1.0,0.0,227.85456144073484,234.34114523084708,354.62532462708214,-1.305263600605171,4.583341059813173,-23.461685224462585,1.0,353.22390693331437,0.0,1.0,24.482995155737793,338.346106951604,1.0,1.0,38.851802867638575,35.66026965748767,-28.324281171424996,-14.843681557934508,1.0,352.38229737486444,1.0,1.0,33.2871837664462,-28.021347814995146,0.022438332472633292,0.03310094896138037,0.11901718497355684
33.56,227.8631920528409,232.63994196262172,351.45505932054897,-0.741244999837791,4.763310486090594,-23.45166725070693,23.941997990446936,10.983844435365526,34.090920796100235,-27.77676303016584,37.62642624189004,28.29710092093552,-25.53190442142421,-36.646111909100014,35.0,-18.31829791277178,339.4025425835062,0.07063736997743972,23.941997990446936,1.0638925495263125,1.184197955875363,97173.53673589855,285.8655421144164,0.0,0.0,0.0,14.643551006180138,0.00038442529469624135,0.17999999999999994,nominal,3733.206391373144,1050.5157807712976,target_intercept,3.7411412056144564,-12.822180669321163,0.0,-16.39079277968104,-11.073288183450263,-24.000000000000004,-16.39451800575723,-5.582648928643291,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.28613831847795834,-0.0974356047877594,-0.3839724354387525,-0.28613831847795834,-0.0974356047877594,-0.3839724354387525,33.56,1.0,-2.2738641573334504,3.6993362808624317,9.417941469731952,0.4910606020707288,-0.44160285156530044,-0.6398884402587983,10.370784379795372,0.9195709920356934,1.0,0.0,227.85456144073484,234.34114523084708,354.62532462708214,-1.305263600605171,4.583341059813173,-23.461685224462585,1.0,351.47986727022754,0.0,1.0,24.79165422422156,337.4928814230085,1.0,1.0,38.851802867638575,35.66026965748767,-28.324281171424996,-14.843681557934508,1.0,352.38229737486444,1.0,1.0,33.2871837664462,-28.021347814995146,0.017602282835597997,0.03331451692749492,0.12136235169862752
33.6,227.83898324238862,232.83024557160292,350.5170836082285,-0.605220261307146,4.75759022453012,-23.449392808011144,23.9348068589167,10.983829058353738,33.813278689133575,-27.75391828753335,35.584776168398534,16.838753256754373,-25.700336828327206,-37.148536431295724,35.0,-18.137520878457103,339.22947920967005,0.07061540056713964,23.9348068589167,1.0625344037304907,1.184305446820412,97184.4299561732,285.8716389565465,0.0,0.0,0.0,14.644288816275141,0.0003843291934251529,0.17999999999999994,nominal,3723.835847653457,1050.6431092917294,target_intercept,3.7919494575015706,-12.832028468190927,0.0,-16.416339777489885,1.530894247148998,-24.000000000000004,-16.411975423143357,-0.7826489286432909,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.28644300789024113,-0.013659800692031585,-0.3839724354387525,-0.28644300789024113,-0.013659800692031585,-0.3839724354387525,33.6,1.0,-2.338973514287062,3.7027544175275082,9.4824159427501,0.29143096287374437,-0.4480617271414158,-0.6471944236662541,10.444970056844447,0.8393759226205867,1.0,0.0,226.47563914768435,234.32618931913495,350.1699825198581,-0.5707801427998094,4.70051488402031,-23.494293456930826,1.0,350.0174766777148,0.0,1.0,23.465636664014063,342.2534292542978,1.0,1.0,34.80834181821054,36.68319978106538,-27.059697823835016,-15.279983400016109,1.0,350.4602902430851,1.0,1.0,33.73989076964903,-28.027188415055083,0.04188472936388775,0.027445391776222787,0.12370729097942867
33.64,227.8202118100873,233.02012483952677,349.5791735176634,-0.4692858075328579,4.746981698096405,-23.44775226412824,23.92804109514912,10.983813685186002,33.998500213331454,-27.725735062094458,33.54839548074917,28.329626697779815,-25.722797687445826,-37.007971264784025,35.0,-18.34301758343731,339.0684951656384,0.07059468664479822,23.92804109514912,1.0640200626447613,1.1844129377088006,97195.323403022,285.8777353721352,0.0,0.0,0.0,14.644982983637696,0.00038423876608579204,0.17999999999999994,nominal,3714.4761773025657,1050.7659067397738,target_intercept,3.842761390351842,-12.841918465340587,0.0,-16.39342325620807,-11.109066537978984,-24.000000000000004,-16.39713368959513,-5.582648928643291,-22.0,0.18,0.0,0.0,1.0,0.0,0.0,0.0,-0.28618397077312085,-0.0974356047877594,-0.3839724354387525,-0.28618397077312085,-0.0974356047877594,-0.3839724354387525,33.64,1.0,-2.265274016452159,3.7826864488368526,9.508961803934906,0.49467175564399163,-0.44826463193649263,-0.64600081653533,10.481437770101973,0.9289555323272376,1.0,0.0,226.47563914768435,234.32618931913495,350.1699825198581,-0.5707801427998094,4.70051488402031,-23.494293456930826,1.0,349.2729673064251,0.0,1.0,24.225138536765606,344.4519141748777,1.0,1.0,34.80834181821054,36.68319978106538,-27.059697823835016,-15.279983400016109,1.0,350.4602902430851,1.0,1.0,33.73989076964903,-28.027188415055083,0.009909949173646822,0.030390173984856855,0.12605206620584153
