time_s,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad
12.57,4.28820873358532,-0.0,0.0,-0.4931627983479744,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.008607314579521005,0.0,0.0,-0.008607314579521005,0.0,0.0
12.6,-4.974331544076924,-0.0,0.0,-3.181864045785344,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.055534003949781856,0.0,0.0,-0.055534003949781856,0.0,0.0
12.629999999999999,4.302701042295241,-0.0,0.0,-0.4818640457853442,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.008410114145934962,0.0,0.0,-0.008410114145934962,0.0,0.0
12.66,-4.9628899170432845,-0.0,0.0,-3.170479568540108,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.055335307338234115,0.0,0.0,-0.055335307338234115,0.0,0.0
12.69,4.3172494887866915,-0.0,0.0,-0.47047956854010825,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.00821141753438722,0.0,0.0,-0.00821141753438722,0.0,0.0
12.719999999999999,-4.951364239882011,-0.0,0.0,-3.15901037134525,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.055135132084623346,0.0,0.0,-0.055135132084623346,0.0,0.0
12.75,4.3318531163758145,-0.0,0.0,-0.45901037134525036,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.008011242280776452,0.0,0.0,-0.008011242280776452,0.0,0.0
12.78,-4.939755514218505,-0.0,0.0,-3.147457457069203,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05493349569230567,0.0,0.0,-0.05493349569230567,0.0,0.0
12.809999999999999,4.346510971983103,-0.0,0.0,-0.4474574570692034,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.007809605888458776,0.0,0.0,-0.007809605888458776,0.0,0.0
12.84,-4.9280647397999156,-0.0,0.0,-3.1358218267076308,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05473041563195121,0.0,0.0,-0.05473041563195121,0.0,0.0
12.87,4.361222106338336,-0.0,0.0,-0.43582182670763087,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.007606525828104317,0.0,0.0,-0.007606525828104317,0.0,0.0
12.9,-4.916292914403967,-0.0,0.0,-3.1241044793254327,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05452590934053192,0.0,0.0,-0.05452590934053192,0.0,0.0
12.93,4.375985574177376,-0.0,0.0,-0.424104479325433,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0074020195366850255,0.0,0.0,-0.0074020195366850255,0.0,0.0
12.959999999999999,-4.904441033740108,-0.0,0.0,-3.1123064119742376,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05431999421988152,0.0,0.0,-0.05431999421988152,0.0,0.0
12.99,4.3908004344298766,-0.0,0.0,-0.4123064119742379,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.007196104416034625,0.0,0.0,-0.007196104416034625,0.0,0.0
13.02,-4.892510091339948,-0.0,0.0,-3.100428619593664,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.054112687634972206,0.0,0.0,-0.054112687634972206,0.0,0.0
13.049999999999999,4.400910457478678,-0.0,0.0,-0.4004286195936638,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.006988797831125312,0.0,0.0,-0.006988797831125312,0.0,0.0
13.08,-4.879202888547786,-0.0,0.0,-3.087693180966137,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0538904122992362,0.0,0.0,-0.0538904122992362,0.0,0.0
13.11,4.406214438148778,-0.0,0.0,-0.3876931809661371,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.006766522495389303,0.0,0.0,-0.006766522495389303,0.0,0.0
13.139999999999999,-4.866085806797516,-0.0,0.0,-3.074728756464964,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05366414040606451,0.0,0.0,-0.05366414040606451,0.0,0.0
13.17,4.411434844401896,-0.0,0.0,-0.3747287564649643,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0065402506022176135,0.0,0.0,-0.0065402506022176135,0.0,0.0
13.2,-4.853154896537754,-0.0,0.0,-3.061784440508638,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.053438219473208176,0.0,0.0,-0.053438219473208176,0.0,0.0
13.229999999999999,4.416573064734416,-0.0,0.0,-0.361784440508638,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.006314329669361282,0.0,0.0,-0.006314329669361282,0.0,0.0
13.26,-4.840406340619707,-0.0,0.0,-3.0489575805752795,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.053214348534678935,0.0,0.0,-0.053214348534678935,0.0,0.0
13.29,4.421630499355555,-0.0,0.0,-0.3489575805752798,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.006090458730832041,0.0,0.0,-0.006090458730832041,0.0,0.0
13.32,-4.827836444156771,-0.0,0.0,-3.036284898724175,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.052993168511319425,0.0,0.0,-0.052993168511319425,0.0,0.0
13.35,4.42660855207421,-0.0,0.0,-0.3362848987241749,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058692787074725306,0.0,0.0,-0.0058692787074725306,0.0,0.0
13.379999999999999,-4.815441626092609,-0.0,0.0,-3.023778935145235,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05277489827073243,0.0,0.0,-0.05277489827073243,0.0,0.0
13.41,4.431508624747146,-0.0,0.0,-0.32377893514523504,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.005651008466885536,0.0,0.0,-0.005651008466885536,0.0,0.0
13.44,-4.803218411955937,-0.0,0.0,-3.011442621231656,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05255958897538089,0.0,0.0,-0.05255958897538089,0.0,0.0
13.469999999999999,4.43633211313161,-0.0,0.0,-0.31144262123165617,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054356991715339975,0.0,0.0,-0.0054356991715339975,0.0,0.0
13.5,-4.791163427521794,-0.0,0.0,-2.999275105005739,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.052347225755448805,0.0,0.0,-0.052347225755448805,0.0,0.0
13.53,4.441080403615538,-0.0,0.0,-0.2992751050057391,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.005223335951601911,0.0,0.0,-0.005223335951601911,0.0,0.0
13.559999999999999,-4.779273393207084,-0.0,0.0,-2.9872740779265454,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05213776831929588,0.0,0.0,-0.05213776831929588,0.0,0.0
13.59,4.445754870580533,-0.0,0.0,-0.28727407792654575,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050138785154489884,0.0,0.0,-0.0050138785154489884,0.0,0.0
13.62,-4.767545119078704,-0.0,0.0,-2.975436702617841,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05193116714536471,0.0,0.0,-0.05193116714536471,0.0,0.0
13.65,4.450356874250208,-0.0,0.0,-0.27543670261784114,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.004807277341517813,0.0,0.0,-0.004807277341517813,0.0,0.0
13.68,-4.755975500380577,-0.0,0.0,-2.9637599812754827,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05172736991210266,0.0,0.0,-0.05172736991210266,0.0,0.0
13.709999999999999,4.454887758938215,-0.0,0.0,-0.26375998127548267,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046034801082557655,0.0,0.0,-0.0046034801082557655,0.0,0.0
13.74,-4.744561513499027,-0.0,0.0,-2.9522409006096093,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05152632402768035,0.0,0.0,-0.05152632402768035,0.0,0.0
13.77,4.4593488516277615,-0.0,0.0,-0.25224090060960935,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044024342238334555,0.0,0.0,-0.0044024342238334555,0.0,0.0
13.799999999999999,-4.7333002123085866,-0.0,0.0,-2.9408764876289952,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.051327977603612254,0.0,0.0,-0.051327977603612254,0.0,0.0
13.83,4.463741460830775,-0.0,0.0,-0.24087648762899547,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.00420408779976536,0.0,0.0,-0.00420408779976536,0.0,0.0
13.86,-4.722188724841218,-0.0,0.0,-2.929663829956329,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05113227980932523,0.0,0.0,-0.05113227980932523,0.0,0.0
13.889999999999999,4.468066875688942,-0.0,0.0,-0.22966382995632945,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.004008390005478334,0.0,0.0,-0.004008390005478334,0.0,0.0
13.92,-4.71122425023787,-0.0,0.0,-2.9186000821252533,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05093918098206257,0.0,0.0,-0.05093918098206257,0.0,0.0
13.95,4.472326365276184,-0.0,0.0,-0.2186000821252535,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038152911782156768,0.0,0.0,-0.0038152911782156768,0.0,0.0
13.979999999999999,-4.700404055945795,-0.0,0.0,-2.9076824664175787,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.0507486326414962,0.0,0.0,-0.0507486326414962,0.0,0.0
