time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,gps_valid,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_alt_m,pitot_airspeed_mps,pitot_qbar_pa,mag_heading_deg
9.0,1432.2225891112826,0.0,114.20670995364718,219.73823370971084,0.0,27.06887571285259,221.3992217380661,16.169719261929412,0.0,8.501161330231984,0.0,0.0,16.822801060958504,0.0,1.4784514814834808,0.0,29695.487352516266,0.6514513054838816,221.39922173806613,1.4908041482001002,1.211625131844481,99960.51839204636,287.40765638530127,0.0,0.0,0.0,370.64,0.19891979851481018,0.82,nominal,25628.792925277616,nan,pitch_program,8.875,0.0,0.0,-5.359427080557558,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.942820108648537,0.05133057976062718,6.7497118140303165,0.0025607380691516778,0.2910811654873429,0.0028656048573611334,1.0,1391.5196351984594,-1.128200806106176,108.2244604268771,217.70420981217842,0.04424427287907724,26.569626978690934,113.7277160585073,221.39507218337397,30023.198198070266,-0.40968833399748994
9.03,1438.8253860026905,0.0,115.01767766207878,220.0932297136011,0.0,27.03225694772034,221.747091709117,16.16375166797397,0.0,8.986474396769719,0.0,0.0,-16.17719893904149,0.0,1.984369809138832,0.0,29786.552639053774,0.6524808714263274,221.74709170911703,1.7761730887599123,1.2115305596981163,99950.88286309928,287.40238509519645,0.0,0.0,0.0,370.4432,0.19881417738285542,0.82,nominal,25713.8244493706,nan,pitch_program,8.863750000000001,0.0,0.0,3.67762761854265,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,12.444697558667558,-0.03796611867926789,12.154357544787986,-0.001378440692905504,-0.28145659963060216,0.002158642812976472,1.0,1438.9044230079844,-0.6368353974106226,114.27238559197585,220.20401145256346,0.039997731516616966,27.088076287059177,113.7277160585073,222.56777429176552,29766.497817866155,-0.40968833399748994
9.06,1445.4375247110665,0.0,115.83240868372587,220.404623612538,0.0,27.157700721569814,222.07147231976217,16.157787242652482,0.0,8.481793628016492,0.0,0.0,16.822801060958504,0.0,1.45735927548734,0.0,29871.4196973448,0.6534413670924868,222.07147231976217,1.4802437491964302,1.2114355543743864,99941.20337761291,287.39708934355576,0.0,0.0,0.0,370.24639999999994,0.19870855625090061,0.82,nominal,25793.797299751706,nan,pitch_program,8.8525,0.0,0.0,-5.358093423450505,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.935164015643176,0.002617917723925306,6.633852219084035,-0.001743316238624151,0.2957141256867364,0.0010132232195717299,1.0,1438.9044230079844,-0.6368353974106226,114.27238559197585,220.20401145256346,0.039997731516616966,27.088076287059177,116.46954838183018,222.22065753338438,30209.471927384715,-1.1566599510135838
9.09,1452.0602625934216,0.0,116.6459522042695,220.75792941183562,0.0,27.118117351454234,222.4173007814101,16.151825985964955,0.0,8.967106694554227,0.0,0.0,-16.17719893904149,0.0,1.9639229281506823,0.0,29962.182372280036,0.654464982226637,222.4173007814101,1.767417466711206,1.2113406932116877,99931.53875773097,287.39180131067224,0.0,0.0,0.0,370.04959999999994,0.19860293511894586,0.82,nominal,25878.63387062812,nan,pitch_program,8.84125,0.0,0.0,3.683635617031067,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,12.446657108849834,-0.00082562222831968,12.182246137897767,-0.003139557515091063,-0.2857879498672141,0.0030255753875748984,1.0,1438.9044230079844,-0.6368353974106226,114.27238559197585,220.20401145256346,0.039997731516616966,27.088076287059177,116.46954838183018,222.46928790856174,29780.382704017196,-1.1566599510135838
9.12,1458.6922837196262,0.0,117.46320626831812,221.06737087348594,0.0,27.24180213495367,222.73953005354784,16.145867897911387,0.0,8.462425925801002,0.0,0.0,16.822801060958504,0.0,1.4373687984058936,0.0,30046.697518884936,0.6554192022794224,222.73953005354784,1.46986801480204,1.2112454051123007,99921.83081983421,287.3864891592559,0.0,0.0,0.0,369.8528,0.19849731398699114,0.82,nominal,25958.369675988873,nan,pitch_program,8.830000000000002,0.0,0.0,-5.356684395278117,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.809088358190348,0.030094576056401885,6.518822083114114,0.00013925270986334364,0.296176947912167,0.00042205334310350197,1.0,1438.9044230079844,-0.6368353974106226,114.27238559197585,220.20401145256346,0.039997731516616966,27.088076287059177,117.8579537500244,222.72865058207208,30120.246258124364,-0.2193661430290845
9.15,1465.3348519080982,0.0,118.27918841857397,221.41893961573874,0.0,27.19940500852811,223.0832903948122,16.13991297849178,0.0,8.947738992338737,0.0,0.0,-16.17719893904149,0.0,1.9445326591873033,0.0,30137.145727248702,0.6564367871270741,223.08329039481217,1.7589641555403852,1.211150271033418,99912.13875253809,287.3811852752792,0.0,0.0,0.0,369.656,0.19839169285503636,0.82,nominal,26042.99982979306,nan,pitch_program,8.81875,0.0,0.0,3.6897014699457626,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,12.304469677870316,0.06330216566745493,12.096322661881848,-0.00011953259132644071,-0.2811347906673247,0.002744381632761472,1.0,1438.9044230079844,-0.6368353974106226,114.27238559197585,220.20401145256346,0.039997731516616966,27.088076287059177,117.8579537500244,223.21472268253947,30350.018073105748,-0.2193661430290845
9.18,1471.9866434151943,0.0,119.09883263932728,221.72638356986525,0.0,27.3214740251104,223.40333953160996,16.133961227706127,0.0,8.443058223585512,0.0,0.0,16.822801060958504,0.0,1.4183923943940446,0.0,30221.296460672707,0.6573846456641321,223.40333953160996,1.4596600443784138,1.2110547157544806,99902.40395430285,287.37585758784434,0.0,0.0,0.0,369.45919999999995,0.19828607172308158,0.82,nominal,26122.486624040357,nan,pitch_program,8.807500000000001,0.0,0.0,-5.355199850651756,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.7126783281075,-0.013865965031101919,6.481209421485574,0.0007900245135204864,0.2929846311660593,-0.000983739207918585,1.0,1438.9044230079844,-0.6368353974106226,114.27238559197585,220.20401145256346,0.039997731516616966,27.088076287059177,119.58871207574823,223.7467862769895,30167.282299563765,1.4734796324167865
9.209999999999999,1478.6489285912596,0.0,119.91712469187718,222.07617253551035,0.0,27.27640175166304,223.74500776674302,16.128012645554435,0.0,8.928371290123248,0.0,0.0,-16.17719893904149,0.0,1.926115192820355,0.0,30311.418996269676,0.6583961285147704,223.74500776674302,1.7507904922391735,1.2109593238665977,99892.6859817249,287.3705386895028,0.0,0.0,0.0,369.26239999999996,0.1981804505911268,0.82,nominal,26206.89952112954,nan,pitch_program,8.796250000000002,0.0,0.0,3.6958246762633387,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,12.175863629755396,0.004859966314333414,12.104654533006313,0.0020797658660377852,-0.28145668743301266,-0.0007611887377815198,1.0,1438.9044230079844,-0.6368353974106226,114.27238559197585,220.20401145256346,0.039997731516616966,27.088076287059177,119.58871207574823,224.01847117408897,29808.36943816428,1.4734796324167865
9.24,1485.3203759321905,0.0,120.73903428192465,222.3815780310265,0.0,27.396986334915667,224.06285079817468,16.122067232036702,0.0,8.423690521370023,0.0,0.0,16.822801060958504,0.0,1.4003499467674596,0.0,30395.19351974635,0.6593375479924065,224.06285079817465,1.4496047943106283,1.2108635160530912,99882.92581810584,287.36519627716746,0.0,0.0,0.0,369.06559999999996,0.19807482945917204,0.82,nominal,26286.12600444338,nan,pitch_program,8.785,0.0,0.0,-5.353639686540664,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.60538164479416,0.045778018718259206,6.421061089692665,0.0032253504450916936,0.29116676707535255,-0.0034166867226391737,1.0,1485.9711756378254,1.356281893825983,120.69644676050446,222.43077781540515,0.1987508499392941,27.692354493726782,120.37049664717186,223.60891946404416,30871.086041998202,0.674838241821419
9.27,1492.0022623817183,0.0,121.55951526988217,222.72954831759714,0.0,27.349366265250847,224.40240535446958,16.116124987152926,0.0,8.90900358790776,0.0,0.0,-16.17719893904149,0.0,1.90859393615315,0.0,30484.97978025601,0.6603428642754151,224.4024053544696,1.7428758650217182,1.2107678805519024,99873.18338930717,287.35986315074575,0.0,0.0,0.0,368.8688,0.19796920832721732,0.82,nominal,26370.31138485723,nan,pitch_program,8.77375,0.0,0.0,3.7020047285593964,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,12.13327342591335,-0.022124960525529907,11.99280016842382,0.0005173019733361308,-0.28335931055386243,-0.0003882165651182974,1.0,1485.9711756378254,1.356281893825983,120.69644676050446,222.43077781540515,0.1987508499392941,27.692354493726782,120.37049664717186,224.5415841680841,30578.099576353095,0.674838241821419
9.299999999999999,1498.6932487279698,0.0,122.38357287416136,223.03287820838082,0.0,27.468586809306505,224.71801891084488,16.11018591090311,0.0,8.404322819154533,0.0,0.0,16.822801060958504,0.0,1.3831682451953835,0.0,30568.366953260647,0.661277774838972,224.7180189108449,1.4396888663959602,1.2106718339758196,99863.3992661174,287.3545067763179,0.0,0.0,0.0,368.67199999999997,0.1978635871952625,0.82,nominal,26449.266876533813,nan,pitch_program,8.762500000000003,0.0,0.0,-5.352003839357318,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.611328557631815,-0.03741110884736047,6.284874270822743,-0.001591565208660874,0.2907547016405306,0.0002744784383511494,1.0,1485.9711756378254,1.356281893825983,120.69644676050446,222.43077781540515,0.1987508499392941,27.692354493726782,122.47784694510574,225.4209827622834,30411.155902175098,0.07115381908753474
9.33,1505.3946185611107,0.0,123.20612895246846,223.37899443803104,0.0,27.418535943569918,225.0554404350953,16.10425000328725,0.0,8.889635885692266,0.0,0.0,-16.17719893904149,0.0,1.891898905626028,0.0,30657.806899157662,0.6622768665509793,225.05544043509533,1.7352015180051334,1.2105759682204646,99853.63374473686,287.3491601618089,0.0,0.0,0.0,368.4752,0.19775796606330776,0.82,nominal,26533.215019209092,nan,pitch_program,8.75125,0.0,0.0,3.7082411134381696,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,11.996144276437958,0.049859930050135094,12.005348188146106,-0.0025188599671610162,-0.2850091476166903,0.001588974577549722,1.0,1485.9711756378254,1.356281893825983,120.69644676050446,222.43077781540515,0.1987508499392941,27.692354493726782,122.47784694510574,225.2617425457593,30667.404617451386,0.07115381908753474
9.36,1512.1050250138703,0.0,124.03222403594421,223.68021509198576,0.0,27.536502782525133,225.36880354008412,16.098317264305354,0.0,8.384955116939041,0.0,0.0,16.822801060958504,0.0,1.3667804031835253,0.0,30740.796192936075,0.6632052054228171,225.36880354008412,1.4299003217640303,1.210479695852646,99843.82698598059,287.3437905437663,0.0,0.0,0.0,368.2784,0.19765234493135297,0.82,nominal,26611.889414386605,nan,pitch_program,8.74,0.0,0.0,-5.350292282283896,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.53093820325993,0.03422219781340622,6.308000205244194,-0.0004612634754153635,0.29500425692442067,1.6965651309155413e-05,1.0,1485.9711756378254,1.356281893825983,120.69644676050446,222.43077781540515,0.1987508499392941,27.692354493726782,123.0928013860207,225.48915071627985,30279.431627488357,-0.9038088448042926
9.389999999999999,1518.8257583680922,0.0,124.85674789424347,224.0244451407343,0.0,27.484128609975492,225.70407472188785,16.092387693957413,0.0,8.870268183476776,0.0,0.0,-16.17719893904149,0.0,1.8759661682177022,0.0,30829.880309860477,0.6641980206048431,225.70407472188785,1.7277503764359634,1.210383612434589,99834.03965726522,287.3384311386874,0.0,0.0,0.0,368.0816,0.19754672379939822,0.82,nominal,26695.591099768848,nan,pitch_program,8.72875,0.0,0.0,3.7145333119323176,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,11.97845787690816,0.02473347587978214,12.018352859549557,7.467551168919267e-05,-0.28151176444187115,-0.0009369569127638998,1.0,1485.9711756378254,1.356281893825983,120.69644676050446,222.43077781540515,0.1987508499392941,27.692354493726782,123.0928013860207,225.77673720740034,31278.997438010378,-0.9038088448042926
9.42,1525.5554641532071,0.0,125.68477617918042,224.32352617049924,0.0,27.600942831231475,226.01516860321468,16.08646129224343,0.0,8.36558741472355,0.0,0.0,16.822801060958504,0.0,1.351125322123798,0.0,30912.461766601125,0.6651197315245395,226.0151686032147,1.4202285171688227,1.2102871265107298,99824.2115118752,287.3330489548353,0.0,0.0,0.0,367.8848,0.19744110266744344,0.82,nominal,26773.97482968734,nan,pitch_program,8.7175,0.0,0.0,-5.34850502281949,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.492528951840914,-0.029271529357984268,6.266949829593139,-0.0008236949228279324,0.292897044072354,0.0011654178437304518,1.0,1485.9711756378254,1.356281893825983,120.69644676050446,222.43077781540515,0.1987508499392941,27.692354493726782,125.39677170440758,226.16192434145376,30198.39913563404,-1.9181720894866423
9.45,1532.2954393807381,0.0,126.51116650238009,224.66584091769712,0.0,27.546344106655617,226.34827401351723,16.08053805916341,0.0,8.850900481261283,0.0,0.0,-16.17719893904149,0.0,1.8607373274486874,0.0,31001.181030850923,0.6661062237842063,226.34827401351723,1.7205068900804374,1.2101908373170325,99814.4035891386,287.3276774177345,0.0,0.0,0.0,367.68799999999993,0.19733548153548866,0.82,nominal,26857.4213054297,nan,pitch_program,8.70625,0.0,0.0,3.7208807998711384,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,11.849913275470374,0.03599479599165533,12.000958989764172,-0.0008787366576309452,-0.27900328447708733,0.0010499502892003917,1.0,1533.6273245151885,-1.166517108523332,128.17680370503342,224.92712928918843,-0.1977790204792814,27.6025262241885,125.39677170440758,226.0409513089238,30754.925617431007,-1.9181720894866423
9.48,1539.0443220286834,0.0,127.34102945146283,224.9627549315109,0.0,27.6620983027581,226.65708192969942,16.074617994717343,0.0,8.346219712508061,0.0,0.0,16.822801060958504,0.0,1.3361471984421585,0.0,31083.345226169477,0.6670212564961739,226.65708192969942,1.4106639608708287,1.2100941493983124,99804.55523716428,287.3222833085655,0.0,0.0,0.0,367.49119999999994,0.1972298604035339,0.82,nominal,26935.505300913428,nan,pitch_program,8.695,0.0,0.0,-5.346642100524587,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.399989480183157,0.014913310781183521,6.178500682978788,0.00010017156625939402,0.28979448051454737,0.0013439905373414161,1.0,1533.6273245151885,-1.166517108523332,128.17680370503342,224.92712928918843,-0.1977790204792814,27.6025262241885,127.3361414968832,226.59235917275214,31199.449125194795,-0.3381185679918443
9.51,1545.8034158695273,0.0,128.16919042438053,225.30312802813302,0.0,27.60536576392352,226.9880078731502,16.068701098905237,0.0,8.831532779045796,0.0,0.0,-16.17719893904149,0.0,1.8461590508392351,0.0,31171.691073026177,0.6680013845707673,226.9880078731502,1.7134568926794387,1.2099976656697362,99794.72786771679,287.3169002622415,0.0,0.0,0.0,367.2944,0.19712423927157915,0.82,nominal,27018.6882503859,nan,pitch_program,8.68375,0.0,0.0,3.72728304822197,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,11.802837639806757,0.016190701078293325,12.019438985330481,-0.0012556617131228025,-0.28333789227468137,-0.0011205358179281989,1.0,1533.6273245151885,-1.166517108523332,128.17680370503342,224.92712928918843,-0.1977790204792814,27.6025262241885,127.3361414968832,227.2825445151623,31525.89679826742,-0.3381185679918443
9.54,1552.5713513815108,0.0,129.000794766196,225.59785039945143,0.0,27.720144727182724,227.29451495482513,16.06278737172709,0.0,8.32685201029257,0.0,0.0,16.822801060958504,0.0,1.3217950706139037,0.0,31253.429081467377,0.668909694354998,227.2945149548251,1.401198185665901,1.2099007866984715,99784.86042600451,287.3114948340197,0.0,0.0,0.0,367.0976,0.1970186181396244,0.82,nominal,27096.463908268528,nan,pitch_program,8.6725,0.0,0.0,-5.3447035849460764,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.260236315214193,-0.0468960480297059,6.115414353268732,-0.0020650477398142172,0.29450264518780783,0.0026317977820396595,1.0,1533.6273245151885,-1.166517108523332,128.17680370503342,224.92712928918843,-0.1977790204792814,27.6025262241885,128.33028037816018,227.6209152702096,31408.314389720825,0.3042132738956281
9.57,1559.349439123128,0.0,129.8306356189192,225.9362580539017,0.0,27.661361757439124,227.62324933467403,16.056876813182903,0.0,8.812165076830302,0.0,0.0,-16.17719893904149,0.0,1.8321826357043536,0.0,31341.393376096323,0.6698834217116226,227.62324933467406,1.7065874756212767,1.209804119082794,99775.01469659482,287.306100868477,0.0,0.0,0.0,366.9008,0.19691299700766962,0.82,nominal,27179.375421629862,nan,pitch_program,8.661249999999999,0.0,0.0,3.7337395234074524,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,11.721987842876425,-0.10491231729901229,11.935533791387696,-0.00035638959634516247,-0.2837561176879546,0.0014241189949710563,1.0,1533.6273245151885,-1.166517108523332,128.17680370503342,224.92712928918843,-0.1977790204792814,27.6025262241885,128.33028037816018,227.6972631536958,31292.356035918747,0.3042132738956281
9.6,1566.1363021243817,0.0,130.66389291255925,226.22876670845991,0.0,27.77524312133537,227.9274424392115,16.050969423272672,0.0,8.307484308077079,0.0,0.0,16.822801060958504,0.0,1.3080224030386904,0.0,31422.696739388954,0.6707849689537052,227.92744243921152,1.3918236369188455,1.2097070594335002,99765.12922399933,287.30068469606834,0.0,0.0,0.0,366.70399999999995,0.19680737587571484,0.82,nominal,27256.834573870983,nan,pitch_program,8.65,0.0,0.0,-5.342689573704618,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.260371905046103,0.02278511031810892,6.140343116894541,0.0032299199913809373,0.29121645745759517,-3.984906690760536e-05,1.0,1533.6273245151885,-1.166517108523332,128.17680370503342,224.92712928918843,-0.1977790204792814,27.6025262241885,130.44858126669166,227.89854789931852,31448.696016370526,-0.046077302851074656
9.629999999999999,1572.9332577490416,0.0,131.49532750339563,226.56518748866372,0.0,27.71448636121303,228.25397463360676,16.0450652019964,0.0,8.792797374614814,0.0,0.0,-16.17719893904149,0.0,1.8187636103843485,0.0,31510.27175008448,0.6717522634231683,228.25397463360682,1.6998868742095459,1.209610218034422,99755.26616580591,287.29528037122793,0.0,0.0,0.0,366.5072,0.19670175474376012,0.82,nominal,27339.467121480775,nan,pitch_program,8.63875,0.0,0.0,3.740249687599618,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,11.640991452466668,-0.04132372024438991,11.915888543221788,0.0012538034779622073,-0.2787676884738863,-0.0006252738465273574,1.0,1533.6273245151885,-1.166517108523332,128.17680370503342,224.92712928918843,-0.1977790204792814,27.6025262241885,130.44858126669166,228.2233175096556,31379.40975527852,-0.046077302851074656
9.66,1579.7389216302743,0.0,132.3301537391657,226.85546270775612,0.0,27.827541192335794,228.5558422118351,16.03916414935409,0.0,8.288116605861587,0.0,0.0,16.822801060958504,0.0,1.294786703976042,0.0,31591.132447912376,0.6726470132201231,228.5558422118351,1.3825335737272,1.2095129875606312,99745.36366796847,287.2898540006954,0.0,0.0,0.0,366.3104,0.19659613361180533,0.82,nominal,27416.602006746823,nan,pitch_program,8.6275,0.0,0.0,-5.340600190733323,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.124253067665004,-0.016439785731054587,6.038378630323811,-0.0006646308319589677,0.294533397817214,0.0024144872803833627,1.0,1579.9749353919128,2.1207421312636767,129.81746915969757,227.01701049115073,0.2709330691578866,27.992569642317687,131.9393575894005,228.68716298536762,31593.158240854078,-0.7213425899895293
9.69,1586.554617951026,0.0,133.16310017227795,227.1898773583918,0.0,27.76488110374151,228.88016296050213,16.033266265345734,0.0,8.773429672399324,0.0,0.0,-16.17719893904149,0.0,1.8058613682108111,0.0,31678.310821482046,0.673607846661534,228.88016296050213,1.6933443651013578,1.2094159819826116,99735.48426117543,287.2844398488802,0.0,0.0,0.0,366.1136,0.19649051247985058,0.82,nominal,27498.948414717473,nan,pitch_program,8.61625,0.0,0.0,3.7468129989977625,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,11.626565729792818,-0.09622624051603078,11.897720950991134,-0.004660852258849331,-0.2849816057974317,-0.0011418645495200044,1.0,1579.9749353919128,2.1207421312636767,129.81746915969757,227.01701049115073,0.2709330691578866,27.992569642317687,131.9393575894005,228.56005449096642,31891.323916207068,-0.7213425899895293
9.719999999999999,1593.3789549989428,0.0,133.999415405711,227.4779015972221,0.0,27.877174447768393,229.1796949344919,16.02737154997134,0.0,8.268748903646097,0.0,0.0,16.822801060958504,0.0,1.2820491749376197,0.0,31758.721244558143,0.674495768460345,229.1796949344919,1.373321981576946,1.2093185900597867,99725.56569490343,287.27900379986283,0.0,0.0,0.0,365.91679999999997,0.19638489134789577,0.82,nominal,27575.7516522218,nan,pitch_program,8.605,0.0,0.0,-5.33843558465073,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,12.069668393001317,-0.03160747290577482,5.911999276527525,-0.0010234705334704137,0.2978869969439242,0.0012638794150586442,1.0,1579.9749353919128,2.1207421312636767,129.81746915969757,227.01701049115073,0.2709330691578866,27.992569642317687,133.84330998208245,228.49563414826252,32219.007478340078,0.6100064513842808
9.75,1600.2132637850734,0.0,134.83379568073545,227.81029287101643,0.0,27.812675834148312,229.50179623487415,16.021480003230902,0.0,8.754061970183828,0.0,0.0,-16.17719893904149,0.0,1.7934388316973982,0.0,31845.495983660683,0.6754501164537128,229.50179623487418,1.6869501736661803,1.2092214294491208,99715.67087289257,287.2735803280752,0.0,0.0,0.0,365.71999999999997,0.19627927021594102,0.82,nominal,27657.805079929334,nan,pitch_program,8.59375,0.0,0.0,3.7534289120840665,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,11.474783816098594,-0.0050437977818163626,11.910706093889637,0.0026319672358203986,-0.2858303543553199,-0.001378136465838515,1.0,1579.9749353919128,2.1207421312636767,129.81746915969757,227.01701049115073,0.2709330691578866,27.992569642317687,133.84330998208245,229.56671251639818,32065.68352512524,0.6100064513842808
9.78,1607.0561453028047,0.0,135.67152369730977,228.09605059104405,0.0,27.92426721914426,229.7989838858264,16.015591625124426,0.0,8.249381201430605,0.0,0.0,16.822801060958504,0.0,1.2697743891152395,0.0,31925.448908911254,0.6763311837197404,229.79898388582637,1.3641834950601448,1.209123885013965,99705.7371501712,287.26813509596747,0.0,0.0,0.0,365.5232,0.19617364908398624,0.82,nominal,27734.269645345375,nan,pitch_program,8.582500000000001,0.0,0.0,-5.33619592725679,-0.0,0.0,-3.3699422990446974,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.05881658872055733,0.0,0.0,-0.05881658872055733,0.0,0.0,11.967125088694491,-0.01785707651847067,5.9139065172011,0.003174487242079235,0.29399128875791325,-0.0021943807320151418,1.0,1579.9749353919128,2.1207421312636767,129.81746915969757,227.01701049115073,0.2709330691578866,27.992569642317687,135.26953376557455,229.52708036515986,32292.766595223595,-0.189571997076791
9.81,1613.9089373955985,0.0,136.50726338845274,228.42640309312625,0.0,27.857989704765554,230.11885889786222,16.009706415651905,0.0,8.73469426796834,0.0,0.0,-16.17719893904149,0.0,1.781462144621336,0.0,32011.813351182285,0.6772790252841298,230.11885889786225,1.6806953901690185,1.209026578096409,99695.82780336172,287.26270278797506,0.0,0.0,0.0,365.3264,0.1960680279520315,0.82,nominal,27816.023564735482,nan,pitch_program,8.57125,0.0,0.0,3.760096877867111,-0.0,0.0,-0.6699422990446978,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,-0.011692698916710438,0.0,0.0,-0.011692698916710438,0.0,0.0,11.440396598718081,-0.03309746018895404,11.908373589357273,0.0005454265676049782,-0.28487863476088365,-0.001333013638630303,1.0,1579.9749353919128,2.1207421312636767,129.81746915969757,227.01701049115073,0.2709330691578866,27.992569642317687,135.26953376557455,230.19506805839208,31923.119261989013,-0.189571997076791
