time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,horizon_valid,horizon_roll_deg,horizon_pitch_deg,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality
0.4,16.595644698379004,-178.86974056122426,449.77735433237746,41.36481898634912,2.9620845086281484,-1.0796364220245724,41.484790094846154,10.999279828382573,2.804979736043334,1.2113784915305827,-11.324163593668247,-20.800433945758,0.08442272956377793,-38.41340557798823,3.2858556958449183,0.7707484988344312,1158.9315632033463,0.13129865354055717,44.45290354115211,0.7690997021320628,1.1729716626192122,96037.13729903485,285.2264471968395,-2.3312522410870025,10.976326909657725,0.4970408637072156,50.91250196529338,0.002481588310199456,0.73085204646507,nominal,5271.302996470332,923.2269588290134,waypoint,4.3622544934991145,16.332511644807862,0.0,-2.414427755828501,22.23303216940973,-3.2835029899595627,-2.639888947238823,1.5133738760609974,-2.741203608091918,0.78,0.0,1.0,0.0,0.0,0.0,0.0,-0.046074754016324326,0.026413356950932998,-0.047843028428752245,-0.046074754016324326,0.026413356950932998,-0.047843028428752245,0.4,1.0,0.0931568102955958,-1.3020464240917176,7.431894570824414,-0.36350428518772293,-0.0006161465384581393,-0.6706602160052468,7.545664980215056,0.7628373813065263,1.0,0.0,17.52782845894835,-179.78591475943952,449.7471141881939,41.20353674210167,3.0232705129962474,-1.3513627135777244,1.0,448.5300825159278,0.0,1.0,44.63096424896235,1140.2183047879323,1.0,1.0,-10.19767515889534,22.630589275636513,2.6851050896477635,-42.14049585683,1.0,449.57554447398684,0.0,1.0,2.6992071437529814,1.3324683752842224,,,
0.44,18.24960229839588,-178.75382650877896,449.73025431240774,41.348940000421926,2.897851311132504,-1.1775004992427305,41.46708199048544,10.999180564850164,3.538765135167467,1.1169950562042588,-11.095084322014648,18.46124863598406,2.6728438617074883,5.586594422011772,3.303367854516667,0.4845805975616086,1159.086758776098,0.13130707413931214,44.45577830520017,0.7580128113954773,1.1729770208607846,96037.67908815437,285.2267533469693,-2.3447100965633134,10.9227780878723,0.4903472609840376,51.67211695439901,0.0025187765086459838,0.7417738139172766,nominal,5270.106642855594,921.6155075403578,waypoint,4.372833434776538,16.354575883851076,0.0,-2.768420048205173,-13.289635811597927,20.15676127189814,-2.7427138280119028,-3.286626123939002,2.0587963919080816,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.047869386738785186,-0.05736244714479481,0.035932775666975565,-0.047869386738785186,-0.05736244714479481,0.035932775666975565,0.44,1.0,0.14576615713929925,0.21239577801249576,7.393602712538522,0.3212690353344887,0.044077981169765905,0.10020666860543676,7.3980889971628265,0.3394083645430015,1.0,0.0,17.52782845894835,-179.78591475943952,449.7471141881939,41.20353674210167,3.0232705129962474,-1.3513627135777244,1.0,448.4125544394006,0.0,1.0,45.01629574108947,1139.23373305847,1.0,1.0,-10.19767515889534,22.630589275636513,2.6851050896477635,-42.14049585683,1.0,449.57554447398684,0.0,1.0,2.6992071437529814,1.3324683752842224,,,
0.48,19.903481283850983,-178.63830117677355,449.6793529646127,41.346974636377546,2.888133300134789,-1.2725336948764812,41.46725174815895,10.999079813789818,2.5236024051018133,0.9222545099837877,-11.452503866611982,-25.53875136401594,4.389449984180828,-9.179425281733227,3.2285557459872494,1.0018591524962517,1159.5453707380482,0.13133264813360648,44.46446251441462,0.7105652312083223,1.1729828115740306,96038.2646065361,285.22708420573,-2.3657571506975184,10.838895279422252,0.4798619099277814,52.260146239356224,0.0025479378437035976,0.7502685219356596,nominal,5269.614510523015,920.00469916809,waypoint,4.383683949010242,16.376739949405454,0.0,-3.6869100719232892,24.000000000000004,12.991630228593236,-3.498070823141012,1.5133738760609974,6.858796391908082,0.78,0.0,1.0,0.0,0.0,0.0,0.0,-0.06105285333175891,0.026413356950932998,0.11970857976270338,-0.06105285333175891,0.026413356950932998,0.11970857976270338,0.48,1.0,0.2943704543130291,1.0867290928582838,6.844071481093678,-0.4461406161160331,0.0728845709486089,-0.16154077217602353,6.936061456183679,0.4800510713517702,1.0,0.0,17.52782845894835,-179.78591475943952,449.7471141881939,41.20353674210167,3.0232705129962474,-1.3513627135777244,1.0,450.794160993181,0.0,1.0,44.45191851683443,1140.2789210127646,1.0,1.0,-9.042225042851502,22.82231847130434,2.8988529161039405,-42.111899812534936,1.0,449.787750501975,0.0,1.0,2.9416496245183192,0.9848660633203987,,,
0.52,21.557801931177476,-178.5214983709747,449.6238301822862,41.35801618316235,2.9200701449712296,-1.3880695581612326,41.48420240714005,10.99897789627607,3.2921827614999635,0.7076061367799122,-13.57144507738493,18.46124863598406,2.6719476812653564,-53.179425281733224,3.2935311494218,3.2698177380551736,1160.4484867028698,0.13138334575721614,44.48165502891662,0.7313664066186762,1.1729891280625777,96038.90328859133,285.2274451038151,-2.3942324717878583,10.725327131754849,0.46566589146935605,52.712941000447806,0.002571007518795564,0.7568755170610686,nominal,5269.773058935399,918.393633332772,waypoint,4.394863085732458,16.398913527770627,0.0,-3.771050861948934,-13.39196999621591,-9.280604973681683,-3.7164548541873494,-3.286626123939002,2.058796391908082,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.06486437370729502,-0.05736244714479481,0.03593277566697557,-0.06486437370729502,-0.05736244714479481,0.03593277566697557,0.52,1.0,0.2401255638338692,-1.7619788907557832,6.941497863401573,0.3231929351010052,0.048428263912060475,-0.9254006467845428,7.165655761023141,0.9814098670351694,1.0,0.0,17.52782845894835,-179.78591475943952,449.7471141881939,41.20353674210167,3.0232705129962474,-1.3513627135777244,1.0,449.9642819549329,0.0,1.0,43.99230602078161,1146.0046597378578,1.0,1.0,-9.042225042851502,22.82231847130434,2.8988529161039405,-42.111899812534936,1.0,449.787750501975,0.0,1.0,2.9416496245183192,0.9848660633203987,,,
0.56,23.211554458217353,-178.40813436495563,449.5635524806991,41.343813175996964,2.8341001504768246,-1.506942539678003,41.46822744478674,10.998875055975319,2.2751248949705785,0.6878886213372838,-13.938108473894287,-25.53875136401594,0.04721611049802529,-9.179425281733227,3.3637003451695295,3.7653066975359457,1161.2692037863815,0.1314293229627998,44.497251811912456,0.7877129193269463,1.1729959855187702,96039.5966706755,285.2278369088754,-2.429916710637544,10.582951842565627,0.44786898032070355,53.064058827492914,0.002589040337509965,0.7620142910474978,nominal,5268.51935564113,916.7846177160106,waypoint,4.406369854865435,16.42136239241732,0.0,-2.3127679307808124,24.000000000000004,15.340560641876975,-2.59350531546212,1.5133738760609974,6.858796391908083,0.78,0.0,1.0,0.0,0.0,0.0,0.0,-0.045265206922788195,0.026413356950932998,0.1197085797627034,-0.045265206922788195,0.026413356950932998,0.1197085797627034,0.56,1.0,0.2595173548965664,-0.8919643571401258,7.6562051553887915,-0.44654824489567624,0.003405870895258618,-0.15886344439470154,7.712355480221514,0.4739773506623628,1.0,0.0,17.52782845894835,-179.78591475943952,449.7471141881939,41.20353674210167,3.0232705129962474,-1.3513627135777244,1.0,450.5919480043305,0.0,1.0,43.53528488306657,1147.169777307007,1.0,1.0,-13.140107035149697,22.80872894172687,4.177624443689826,-42.00205980018432,1.0,449.6936364343123,0.0,1.0,2.0321940620718904,0.6211977552382424,,,
0.6,24.86511237930594,-178.2965971058168,449.4998087883802,41.33894802721471,2.7884314784705997,-1.5935923079721004,41.46352023828793,10.998771494361819,2.4998693331901505,0.537820159176931,-14.734341388993798,5.405698632845372,2.9192662146668495,-20.044066028023444,3.3572784319560505,4.715233519684433,1162.246283813302,0.13148410104564007,44.51583003755175,0.7506016006941866,1.1730032373146633,96040.32992690276,285.2282512428755,-2.472532694595602,10.41287036888731,0.4266087961109138,53.33427219978177,0.002603310741690797,0.766011115259165,nominal,5267.699055130025,915.1767482668057,waypoint,4.41812935963022,16.443997443774485,0.0,-3.5099738647207954,-2.310055724292229,10.17244603024357,-3.3266801548690603,-1.5453698042215835,9.509716102576473,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.05806152186321997,-0.0269717912445668,0.16597585691988226,-0.05806152186321997,-0.0269717912445668,0.16597585691988226,0.6,1.0,0.27203659721131457,-0.839660188021989,7.399287671393052,0.0947855259869387,0.05427522890378307,-0.34992627064038523,7.451744170702631,0.3665767195192117,1.0,0.0,27.613169603575546,-180.4146362012875,443.8448937584729,41.50047559284073,2.837503955239071,-1.4438861593980818,1.0,449.7150102606981,0.0,1.0,44.29735413444397,1158.0424716116331,1.0,1.0,-13.140107035149697,22.80872894172687,4.177624443689826,-42.00205980018432,1.0,449.6936364343123,0.0,1.0,2.0321940620718904,0.6211977552382424,,,
0.64,26.51854107849201,-178.18686679082873,449.4320139367635,41.335717479651734,2.743257874701503,-1.6948712904178693,41.46130234345974,10.998667361932151,0.9686734939763899,0.39501953827264513,-16.267677034512634,-38.59430136715463,2.408442365999839,-38.428409075940955,3.222783206169874,6.536710093648024,1163.4641499277577,0.13155243706338915,44.539000582885265,0.7841963739201733,1.1730109500279968,96041.10978938655,285.228691909411,-2.5217525006875086,10.216397913629384,0.40204973920367304,53.54055644311503,0.0026147399941095413,0.7691197563126839,nominal,5266.942255480852,913.5700071258537,waypoint,4.430179798177883,16.466819585535482,0.0,-3.5052305296474953,24.000000000000004,1.6093124417579892,-3.4695204546918084,3.254630195778416,4.709716102576473,0.78,0.0,1.0,0.0,0.0,0.0,0.0,-0.0605545553996628,0.05680401285116101,0.08220005282415445,-0.0605545553996628,0.05680401285116101,0.08220005282415445,0.64,1.0,0.31524338304297483,-3.366583777768585,6.8996782890224155,-0.6766375626336952,0.0453974946473285,-0.668400161945378,7.683672638477921,0.9521859588209278,1.0,0.0,27.613169603575546,-180.4146362012875,443.8448937584729,41.50047559284073,2.837503955239071,-1.4438861593980818,1.0,449.68200125327684,0.0,1.0,44.46745625540942,1164.895320281079,1.0,1.0,-15.093747152315348,22.68951624018892,6.015047929769474,-41.79576202399458,1.0,449.16939965239237,0.0,1.0,1.242426607672333,0.21222488330121286,,,
0.68,28.170869244019695,-178.08266894130094,449.35946603876897,41.308204138192124,2.60494623819515,-1.8136974498624303,41.42997673745518,10.998562772332386,1.1834629957766474,0.3409732092092308,-16.04375501534602,5.405698632845372,1.4560510454594708,5.571590924059044,3.30730115131476,6.410318317558692,1164.4150164028938,0.13160561134636445,44.557040346145484,0.7770226698962208,1.1730192035168705,96041.94433312588,285.229163470748,-2.577197362091569,9.99505375540111,0.37438171942513854,53.70093495778948,0.002623634567478027,0.7715375882431986,nominal,5264.932493862132,911.9664370364302,waypoint,4.442556936447432,16.490037498350596,0.0,-2.8977973555381937,-3.737079592463309,24.000000000000004,-3.012141975368917,-1.5453698042215835,9.509716102576473,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.052571795007713536,-0.0269717912445668,0.16597585691988226,-0.052571795007713536,-0.0269717912445668,0.16597585691988226,0.68,1.0,0.4093025002913434,-2.0144726673043607,7.3120641201004455,0.09318519196538562,0.02959088887478071,0.0974224546462886,7.59551909750225,0.13802259009065707,1.0,0.0,27.613169603575546,-180.4146362012875,443.8448937584729,41.50047559284073,2.837503955239071,-1.4438861593980818,1.0,446.93727094771765,0.0,1.0,44.64037596038543,1157.5168621933735,1.0,1.0,-15.093747152315348,22.68951624018892,6.015047929769474,-41.79576202399458,1.0,449.16939965239237,0.0,1.0,1.242426607672333,0.21222488330121286,,,
0.72,29.82268912453584,-177.9819200379577,449.2829126494063,41.29549701290365,2.5187225835810687,-1.9138347340666173,41.41647981643413,10.998457826949688,-0.3597628698210802,0.25183021257433663,-16.131284480626288,-38.59430136715463,2.2129895730831284,-2.2043710929207316,3.1322246430906864,6.794876256412568,1165.7475078080722,0.1316802871664947,44.582361845618145,0.7005097441325615,1.173027912742909,96042.82495979469,285.22966106777886,-2.6384382559604775,9.750549500261652,0.3438186875327065,53.82066199575041,0.0026309783200276905,0.7734181241891545,nominal,5263.6226755258485,910.3648333894918,waypoint,4.455221103090835,16.513537608744738,0.0,-3.255014032107086,24.000000000000004,21.751974570768976,-3.206439620759452,3.254630195778416,14.309716102576473,0.78,0.0,1.0,0.0,0.0,0.0,0.0,-0.05596292864865076,0.05680401285116101,0.24975166101561008,-0.05596292864865076,0.05680401285116101,0.24975166101561008,0.72,1.0,0.4732986888480683,-0.9867932223050753,6.7932100761304754,-0.6717025044218579,0.036786800476640416,-0.03718230374232688,6.880804869409766,0.6737358880507188,1.0,0.0,27.613169603575546,-180.4146362012875,443.8448937584729,41.50047559284073,2.837503955239071,-1.4438861593980818,1.0,448.7218518262586,0.0,1.0,44.599082142649685,1174.4791825062282,1.0,1.0,-17.33232736585402,22.870348150083686,6.948140482226709,-41.595227872217414,1.0,449.01356126951964,0.0,1.0,-0.606910696554314,0.5703070224235077,,,
0.76,31.474676633388295,-177.88276918480292,449.20154420092024,41.299687721311365,2.4787713288697737,-2.034211212151573,41.42398494150831,10.998352587816887,-0.13636915731477262,0.20181919791246714,-17.941271663845622,5.405698632845372,1.4461920610112198,-45.24733589131953,3.2294091757465364,8.890429295383742,1167.755624970345,0.13179301240663122,44.62056805770475,0.8260750508818668,1.1730371698165394,96043.76098333423,285.230189962694,-2.705003722137602,9.48477584624407,0.31059698078050874,53.905569204397004,0.002637387192296173,0.7748807632582313,nominal,5263.135587655108,908.7640955248145,waypoint,4.468230367751563,16.53722125899319,0.0,-2.97462074153335,-5.08418440503207,-0.14043598522486456,-3.0209845173785705,-1.5453698042215835,9.509716102576473,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.05272612648002791,-0.0269717912445668,0.16597585691988226,-0.05272612648002791,-0.0269717912445668,0.16597585691988226,0.76,1.0,0.4011212368443248,-3.7464732367867213,7.147515528878212,0.09385177680884166,0.026929554111657743,-0.7890510774091445,8.07984765921746,0.7950691540082291,1.0,0.0,27.613169603575546,-180.4146362012875,443.8448937584729,41.50047559284073,2.837503955239071,-1.4438861593980818,1.0,447.6048080767434,0.0,1.0,44.429220439020376,1180.2633007846587,1.0,1.0,-17.33232736585402,22.870348150083686,6.948140482226709,-41.595227872217414,1.0,449.01356126951964,0.0,1.0,-0.606910696554314,0.5703070224235077,,,
0.8,33.125367188947344,-177.78954289904712,449.1159425332266,41.267263888976245,2.3306571438952264,-2.14004169234149,41.38838979774101,10.998247092329196,-1.6798991598675537,0.13223130201029715,-17.992270099443736,-38.59430136715463,1.7598458862352655,-1.2473358913195296,3.002526468066576,9.20620383630737,1168.8589808842887,0.1318545841886595,44.64145768124612,0.7178656654404538,1.1730469085526727,96044.74571176704,285.23074637353403,-2.776379095450131,9.199787963000118,0.27497349537501475,53.97546825117263,0.002642043401052814,0.7760183714230688,nominal,5260.8222628683425,907.166813239081,waypoint,4.481536856483089,16.561325678180776,0.0,-3.1800995820885873,24.000000000000004,24.000000000000004,-3.148276569146584,3.254630195778416,14.309716102576473,0.78,0.0,1.0,1.0,0.0,0.0,0.0,-0.054947791894998814,0.05680401285116101,0.24975166101561008,-0.054947791894998814,0.05680401285116101,0.24975166101561008,0.8,1.0,0.439648935376222,-2.6747880862119797,6.47384890504738,-0.6736209993709409,0.035663653609435214,-0.020816399793669563,7.018440149912383,0.6748855232427562,1.0,0.0,33.32526685347293,-172.74896193412414,449.7846696210494,40.94368445002917,2.4118496093883035,-2.333708629398368,1.0,450.87529063758046,0.0,1.0,44.98846438271274,1160.3896632273327,1.0,1.0,-17.649557930257718,22.717752306102643,8.579518457203124,-41.394490319453375,1.0,449.21193502399325,0.0,1.0,-1.6200186595058335,0.6385961367588227,,,
0.84,34.77553368928045,-177.7003620289854,449.02515161056823,41.25416250832763,2.2295217515428734,-2.2697730664591185,41.376666870077045,10.998141410593155,-1.6058333401035254,0.11897772006943512,-18.572523595659856,1.8198445214532393,0.7470954473356726,-14.490967283569086,3.1021068514636037,10.050259726259098,1170.7731263923768,0.13196178629752817,44.677798871982446,0.7535761118818401,1.173057237727896,96045.79014431292,285.2313365145313,-2.852014872678657,8.897789599621962,0.23722369995274525,54.02091725432833,0.0026464206973343066,0.776903177773498,nominal,5259.446783680444,905.5717988080472,waypoint,4.495208588575586,16.585752575428092,0.0,-2.7475970074998464,-3.354657791769082,17.76142261528193,-2.8277329198291943,-1.5453698042215835,17.071081312740837,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.04935324981805229,-0.0269717912445668,0.29794657578300343,-0.04935324981805229,-0.0269717912445668,0.29794657578300343,0.84,1.0,0.49655807502907773,-2.51837964460863,6.988396213984849,0.03422553158288047,0.015142033399660384,-0.2559033618984685,7.4448967487731785,0.2586255958302382,1.0,0.0,33.32526685347293,-172.74896193412414,449.7846696210494,40.94368445002917,2.4118496093883035,-2.333708629398368,1.0,453.44750807056215,0.0,1.0,44.47187372906499,1163.817969423379,1.0,1.0,-17.649557930257718,22.717752306102643,8.579518457203124,-41.394490319453375,1.0,449.21193502399325,0.0,1.0,-1.6200186595058335,0.6385961367588227,,,
0.88,36.42516444463981,-177.61499227296673,448.92985249363437,41.24076888398396,2.1342439004670735,-2.3824779233471003,41.36462517930142,10.998035553765261,-3.289827683883212,0.12198033857331256,-20.04193025052385,-42.18015547854676,1.494195678400856,-36.71076157945569,2.8134152520404827,11.899687345222665,1172.7121425092314,0.13207026386325435,44.71457426164983,0.8252218369052742,1.1730680798698678,96046.88644771645,285.23195595879133,-2.9313262103766773,8.581116043531484,0.19763950544143538,54.05246926529163,0.0026501459988908195,0.7775913604904985,nominal,5258.014046068748,903.9789525839883,waypoint,4.509204611772909,16.610489044958218,0.0,-2.732398683278968,24.000000000000004,7.112549228663327,-2.751465530589013,3.254630195778416,12.271081312740836,0.78,0.0,1.0,0.0,0.0,0.0,0.0,-0.048022132763911034,0.05680401285116101,0.2141707716872756,-0.048022132763911034,0.05680401285116101,0.2141707716872756,0.88,1.0,0.5792879028464704,-5.216718557055547,6.139227429346612,-0.7361969770989688,0.02621371803802611,-0.6384789471763339,8.07711832321118,0.9748479440868901,1.0,0.0,33.32526685347293,-172.74896193412414,449.7846696210494,40.94368445002917,2.4118496093883035,-2.333708629398368,1.0,449.4336134364043,0.0,1.0,44.467621203245045,1185.306499634979,1.0,1.0,-19.84930659418735,22.4522350262428,10.554821622809941,-41.090601204765235,1.0,449.1238472823827,0.0,1.0,-3.3073861191158276,0.11735670903996924,,,
0.92,38.0730115101917,-177.5371805652402,448.82922602220987,41.19617663879722,1.9452926931637402,-2.5156617856131893,41.31873288880786,10.997929547925306,-3.6990286147181997,0.02704634212217528,-19.755617055308953,-10.220757835810431,1.9326690892461724,7.289238420544308,2.7567860624272296,11.81827963756596,1173.9190175902695,0.13213740893951212,44.737358632860555,0.7076522493979971,1.1730795281860156,96048.04404701824,285.2326100308556,-3.0137021454135806,8.252216062212419,0.15652700777655232,54.079570556574794,0.002652825814364663,0.7781266137148322,nominal,5255.12997313903,902.390609397727,waypoint,4.523567005921051,16.635742507927812,0.0,-3.455442881541496,5.5174493851799085,24.000000000000004,-3.3146474113509994,5.0648855472996095,17.071081312740837,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.0578515108707818,0.08839892903705318,0.29794657578300343,-0.0578515108707818,0.08839892903705318,0.29794657578300343,0.92,1.0,0.662750333066948,-3.786173200383177,5.7410147014589,-0.1760235165275027,0.03712464808337813,0.1256042365053889,6.908950376840708,0.21940588436531133,1.0,0.0,33.32526685347293,-172.74896193412414,449.7846696210494,40.94368445002917,2.4118496093883035,-2.333708629398368,1.0,449.29185384502983,0.0,1.0,45.50201618902643,1197.6585603973697,1.0,1.0,-19.84930659418735,22.4522350262428,10.554821622809941,-41.090601204765235,1.0,449.1238472823827,0.0,1.0,-3.3073861191158276,0.11735670903996924,,,
0.96,39.71990655016457,-177.46486048537218,448.72251444620304,41.172375999321815,1.808001996700466,-2.6677894001706255,41.298311308493794,10.997823434892732,-3.663988035529985,0.06308500240809212,-19.82138852034652,0.8747212024431102,-0.7935273153305434,-1.6987445731792117,2.922952444896309,12.157352629667423,1175.9829799515298,0.1322526735066863,44.776437848336364,0.7408672003657173,1.1730916689004673,96049.2716612449,285.2333036560997,-3.098507986474212,7.913632967425933,0.1142041209282416,54.09116168184884,0.002655712214025897,0.7785429217782028,nominal,5253.23990476049,900.8054581970969,waypoint,4.538352482223262,16.66140429541941,0.0,-2.358566830893184,-4.651698153647033,24.000000000000004,-2.5497829469847475,0.2648855472996101,21.014216262548167,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.04450210763608786,0.004623124941325371,0.3667672635076027,-0.04450210763608786,0.004623124941325371,0.3667672635076027,0.96,1.0,0.5742279643793945,-3.0150131003265828,6.604366734549044,0.01391731862502207,-0.013009537671088523,-0.026108349654392102,7.282698793348124,0.032320051822388125,1.0,0.0,33.32526685347293,-172.74896193412414,449.7846696210494,40.94368445002917,2.4118496093883035,-2.333708629398368,1.0,448.9168677828904,0.0,1.0,44.73925357452804,1173.5646479966367,1.0,1.0,-19.403661853315377,22.550270029237588,10.724671668683136,-40.92291433160804,1.0,448.6086718685786,0.0,1.0,-3.569080687360621,0.4820769311949251,,,
1.0,41.36621212031522,-177.39669129239545,448.6109567632103,41.15763925376606,1.7042298244186864,-2.788942074818107,41.28721189586763,10.997717206404172,-5.385824762810799,0.16330103245148173,-21.36217226516491,-43.12527879755689,0.5415523385041807,-38.60381769464365,2.593620721804984,14.10723174441828,1178.2896481878374,0.13238143110159062,44.82008793775213,0.8399949472121255,1.1731043610655691,96050.55503886312,285.2340287810391,-3.1850873277711984,7.567984948335943,0.07099811854199292,54.09427950453063,0.002658454346844743,0.7788667169386022,nominal,5251.687572209074,899.2226831386943,waypoint,4.5534880910011815,16.68740093335561,0.0,-2.049021677003839,24.000000000000004,7.947781104626224,-2.1491739310000204,5.0648855472996095,16.214216262548167,0.78,0.0,1.0,0.0,0.0,0.0,0.0,-0.037510161293979785,0.08839892903705318,0.28299145941187487,-0.037510161293979785,0.08839892903705318,0.28299145941187487,1.0,1.0,0.7286770722766619,-5.6656985118358,5.9390061890235515,-0.7526204181316765,0.004952903041003219,-0.6748867453922179,8.240321863613103,1.0109075843732371,1.0,0.0,35.43409302285258,-178.33528266016768,448.59721572582674,41.248230467985884,1.8515298581959057,-2.7276997290340383,1.0,446.8489319840315,0.0,1.0,44.13357999126099,1176.872557537764,1.0,1.0,-19.403661853315377,22.550270029237588,10.724671668683136,-40.92291433160804,1.0,448.6086718685786,0.0,1.0,-3.569080687360621,0.4820769311949251,,,
1.04,43.01053574058833,-177.33652999005773,448.49398973530185,41.10809050682776,1.5040325584431606,-2.9241756977120787,41.23939891130191,10.997610868230298,-5.417910027589955,0.035688697773023,-21.1574292596357,-0.7932431570564015,2.694274651916123,5.396182305356346,2.57739003866731,14.097909337624447,1179.5819547858066,0.13245307905460724,44.84440539234329,0.7026100445832734,1.1731176687766642,96051.9006613714,285.2347890667205,-3.27277280899109,7.217944825623831,0.027243103202978812,54.100971159257355,0.0026602257486679926,0.7791185576189128,nominal,5248.567595720442,897.6447744085253,waypoint,4.5689989493850405,16.71394494763429,0.0,-3.774342134209845,-4.960621747713662,24.000000000000004,-3.44930849356788,0.2648855472996101,20.84284325250963,0.78,0.0,0.0,1.0,0.0,0.0,0.0,-0.060201790129765155,0.004623124941325371,0.36377624023337696,-0.060201790129765155,0.004623124941325371,0.36377624023337696,1.04,1.0,0.720408404407414,-4.387926787012166,5.315778412202812,-0.01269692191308063,0.045370267688981065,0.09947473026206224,6.930396084276944,0.11006768361761189,1.0,0.0,35.43409302285258,-178.33528266016768,448.59721572582674,41.248230467985884,1.8515298581959057,-2.7276997290340383,1.0,450.86128338887374,0.0,1.0,45.49228008486395,1161.1448326255822,1.0,1.0,-20.999405218386176,22.30651091107389,12.523627265418293,-40.57173481020927,1.0,448.3111023453402,0.0,1.0,-5.811779245765065,0.17020030634108768,,,
1.08,44.65362962350747,-177.28258741411182,448.37035384948024,41.07734707297845,1.3485643986474267,-3.0908971455399112,41.21553971083646,10.997504459200352,-7.209030616958907,0.1264890811010652,-21.48467768433318,-44.7932431570564,-1.3567354438792774,-8.382262041725465,2.3066466044364744,14.780743627214237,1181.7260670577039,0.13257242202628441,44.88487436199386,0.7072194947204985,1.173131735350508,96053.32302094434,285.2355926999784,-3.3608896234383936,6.866219383149544,-0.016722577106306955,54.09659584803547,0.0026624110833888496,0.7793144337035989,nominal,5246.371487405774,896.0706162520836,waypoint,4.584973325220772,16.740942874289605,0.0,-1.9687228443634868,24.000000000000004,24.000000000000004,-2.2648399742043654,5.0648855472996095,21.768568650501926,0.78,0.0,1.0,1.0,0.0,0.0,0.0,-0.03952891458064962,0.08839892903705318,0.37993319639767736,-0.03952891458064962,0.08839892903705318,0.37993319639767736,1.08,1.0,0.7917305857952547,-4.643442050783605,5.0447647573362,-0.7804078553959827,-0.024882522910936247,-0.14633746475352435,6.902031791895087,0.7943992788898158,1.0,0.0,35.43409302285258,-178.33528266016768,448.59721572582674,41.248230467985884,1.8515298581959057,-2.7276997290340383,1.0,448.82514571559625,0.0,1.0,44.82644412495272,1179.4670252382343,1.0,1.0,-20.999405218386176,22.30651091107389,12.523627265418293,-40.57173481020927,1.0,448.3111023453402,0.0,1.0,-5.811779245765065,0.17020030634108768,,,
1.12,46.29556739621127,-177.2349961900164,448.2400551159607,41.04844431759499,1.1897806023856283,-3.2574683379888274,41.19467755365381,10.997397962757017,-7.349477279211367,0.25289456053739984,-22.124551900563837,-3.56413041956342,-1.107769703424752,-16.26843386396038,2.447720267398899,15.704612294634133,1184.04791700086,0.1327015614770037,44.92866364221722,0.8020373103462347,1.1731465601241646,96054.82205119653,285.23643964174624,-3.448757808080338,6.515528436982884,-0.06055894537713944,54.087715778810185,0.002664571041010973,0.7794667817694658,nominal,5244.23406587769,894.5001907221681,waypoint,4.601413201551577,16.768406383884383,0.0,-1.7158950230001562,-4.428417661788312,21.590015679185502,-1.825684013240998,0.2648855472996101,21.625726273448784,0.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.031864197132079164,0.004623124941325371,0.3774401266067249,-0.031864197132079164,0.004623124941325371,0.3774401266067249,1.12,1.0,0.7336954044755893,-5.331230802181377,5.689877631432472,-0.06169401880657394,-0.016634012801856533,-0.28528529809113223,7.831668932823431,0.2923534567015489,1.0,0.0,35.43409302285258,-178.33528266016768,448.59721572582674,41.248230467985884,1.8515298581959057,-2.7276997290340383,1.0,447.31992239237667,0.0,1.0,45.325134509573864,1196.6736065916925,1.0,1.0,-22.58980355874807,22.104254416829786,14.285651359460593,-40.14319055506422,1.0,448.05526493566305,0.0,1.0,-6.948372926957539,0.49566712930984597,,,
