time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
5.04,672.2857464225792,0.0,31.83849996622377,176.05267077900285,0.0,8.585163710005137,176.26187314432906,16.922103570598463,0.0,6.7586261305461495,0.0,0.0,-0.7880168424557915,0.0,3.9668235839067814,0.0,18971.205396807905,0.5181555048974007,176.26187314432906,2.1721555215793042,1.221260075109711,100943.10352487754,287.94304975021953,0.0,0.0,0.0,398.94947368421055,0.21411328761831624,0.86,nominal,15846.352987867545,nan,pitch_program,9.84,0.0,0.0,-3.359995824208827,-0.0,0.0,-3.3711516649181625,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.058837696136910554,0.0,0.0,-0.058837696136910554,0.0,0.0,5.04,1.0,16.649721535127775,-0.011336631669158815,13.284773500762576,-0.00022719753732739598,-0.01826428017629233,-0.0007904881650010474,21.300201001001813,0.01828279028534975,1.0,0.0,668.886019698183,-1.0064565762820645,34.09545679946009,175.9507811078119,-0.03514540535713459,8.583005456013256,1.0,32.27542610764426,0.0,1.0,175.884356154092,19081.677602454205,1.0,1.0,0.5541917784595853,18.938193568248693,-0.025898398675560437,-44.07756580081096,1.0,31.960865637551002,1.0,0.012035364430794076,5.5178848513026235,0.9204037500844405,1.0,-0.16166430025615075,6.500426536537458
5.069999999999999,677.5807802064469,0.0,32.10088702103036,176.5011261289238,0.0,8.746235160219687,176.71769621137588,16.915680171969914,0.0,6.782021098425071,0.0,0.0,-0.7798322734654889,0.0,3.945139544672822,0.0,19068.972769432155,0.5194970225465487,176.71769621137588,2.1706054743490353,1.2212292898736579,100939.96109376442,287.94134423436327,0.0,0.0,0.0,398.91552631578946,0.21409506831201788,0.86,nominal,15929.374240832854,nan,pitch_program,9.827142857142857,0.0,0.0,-3.3430672962164585,-0.0,0.0,-3.35430104369714,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05854359731559729,0.0,0.0,-0.05854359731559729,0.0,0.0,5.069999999999999,1.0,16.61640478600304,-0.03498355271598528,13.32216107806116,0.0033537697800511313,-0.01622233044246492,0.003667858439149902,21.297561072833506,0.01696658369418403,1.0,0.0,668.886019698183,-1.0064565762820645,34.09545679946009,175.9507811078119,-0.03514540535713459,8.583005456013256,1.0,32.27542610764426,0.0,1.0,176.2566232790049,19217.700604532765,1.0,1.0,0.5541917784595853,18.938193568248693,-0.025898398675560437,-44.07756580081096,1.0,31.960865637551002,1.0,0.012035364430794076,5.5178848513026235,0.9204037500844405,1.0,-0.16166430025615075,6.500426536537458
5.1,682.8892409942555,0.0,32.36811325355627,176.94869292695276,0.0,8.907541084196813,177.1727524669741,16.909257319920552,0.0,6.805167654435138,0.0,0.0,-0.7715518774955231,0.0,3.9233488984410343,0.0,19166.81411127198,0.5208363223921271,177.1727524669741,2.168997624423009,1.2211979374788453,100936.7607885332,287.9396072638519,0.0,0.0,0.0,398.88157894736844,0.21407684900571952,0.86,nominal,16012.514866199825,nan,pitch_program,9.814285714285715,0.0,0.0,-3.3260288710491213,-0.0,0.0,-3.3373377401083286,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.058247531815957154,0.0,0.0,-0.058247531815957154,0.0,0.0,5.1,1.0,16.568732661479313,0.041995382976040586,13.331017238298754,-0.0032629886905166648,-0.012536226519161843,-0.0011720375368191945,21.265951336057864,0.013006834454312452,1.0,0.0,668.886019698183,-1.0064565762820645,34.09545679946009,175.9507811078119,-0.03514540535713459,8.583005456013256,1.0,32.35822837334521,0.0,1.0,177.0425568954233,19355.94624926737,1.0,1.0,-0.15547058782364465,18.94897505706894,0.04089051321719705,-44.169533601011246,1.0,32.19207001794221,1.0,0.013110543221088351,5.462228650214638,0.9190797168661093,1.0,0.5024409416156589,6.966773799202577
5.13,688.2111024025528,0.0,32.64018467407098,177.3953802765773,0.0,9.069047350490342,177.6270490756318,16.902835014450382,0.0,6.828062468507369,0.0,0.0,-0.7631604792290198,0.0,3.9014577607854517,0.0,19264.729543682814,0.522173425730877,177.6270490756318,2.167332313394397,1.2211660172535836,100933.50254166956,287.93783879961853,0.0,0.0,0.0,398.84763157894736,0.21405862969942116,0.86,nominal,16095.77514869243,nan,pitch_program,9.801428571428572,0.0,0.0,-3.30889139699838,-0.0,0.0,-3.3202699342423596,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05794964240750479,0.0,0.0,-0.05794964240750479,0.0,0.0,5.13,1.0,16.561056564671027,0.0231007969511724,13.288493207053596,-0.00039179840388196287,-0.010942150679046393,0.002551212862945977,21.23330355594632,0.011242457673671753,1.0,0.0,668.886019698183,-1.0064565762820645,34.09545679946009,175.9507811078119,-0.03514540535713459,8.583005456013256,1.0,32.35822837334521,0.0,1.0,177.9161059509403,19561.527560020837,1.0,1.0,-0.15547058782364465,18.94897505706894,0.04089051321719705,-44.169533601011246,1.0,32.19207001794221,1.0,0.013110543221088351,5.462228650214638,0.9190797168661093,1.0,0.5024409416156589,6.966773799202577
5.16,693.5463383200628,0.0,32.91710627854422,177.8411972503325,0.0,9.230720149107958,178.08059308611598,16.8964132555594,0.0,6.850703496269427,0.0,0.0,-0.7547009352225613,0.0,3.8794733440194906,0.0,19362.71918228317,0.5235083535132083,178.08059308611598,2.1656103954546646,1.2211335286458402,100930.1862978939,287.9360388091894,0.0,0.0,0.0,398.81368421052633,0.2140404103931228,0.86,nominal,16179.155357237894,nan,pitch_program,9.788571428571428,0.0,0.0,-3.2916499615783454,-0.0,0.0,-3.3030979506439513,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0576499347546141,0.0,0.0,-0.0576499347546141,0.0,0.0,5.16,1.0,16.546261915327232,0.02747997235040646,13.305112727811347,0.0013078398364976109,-0.010430793234014463,-0.0001959864696388661,21.23218225287397,0.010514290428981573,1.0,0.0,668.886019698183,-1.0064565762820645,34.09545679946009,175.9507811078119,-0.03514540535713459,8.583005456013256,1.0,33.48476375790549,0.0,1.0,177.94560160844915,19178.539837958528,1.0,1.0,0.2478704740149947,18.842522434257226,-0.007289483763192598,-44.07448522385207,1.0,33.068065269722474,1.0,-0.001935383532012548,5.402858268174398,0.9177072343036394,1.0,-0.5848726319069596,6.331544776144905
5.1899999999999995,698.8949229048867,0.0,33.198882066214644,178.28615282746446,0.0,9.392526255680774,178.53339138514585,16.889992043247606,0.0,6.873086596122147,0.0,0.0,-0.7461033379128418,0.0,3.857400491209335,0.0,19460.783126487888,0.5248411262071025,178.53339138514585,2.163831795545164,1.221100471221175,100926.81201395004,287.93420726656956,0.0,0.0,0.0,398.7797368421053,0.21402219108682446,0.86,nominal,16262.65573655548,nan,pitch_program,9.775714285714287,0.0,0.0,-3.2743300679053844,-0.0,0.0,-3.2858372210008113,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05734867819104472,0.0,0.0,-0.05734867819104472,0.0,0.0,5.1899999999999995,1.0,16.54425769301498,-0.0030711038323601165,13.329766216279658,-0.001682296808701432,-0.012447629585124412,0.0047526786288687485,21.246061739184384,0.013429875613360584,1.0,0.0,668.886019698183,-1.0064565762820645,34.09545679946009,175.9507811078119,-0.03514540535713459,8.583005456013256,1.0,33.48476375790549,0.0,1.0,178.76010911805358,19708.386059060504,1.0,1.0,0.2478704740149947,18.842522434257226,-0.007289483763192598,-44.07448522385207,1.0,33.068065269722474,1.0,-0.001935383532012548,5.402858268174398,0.9177072343036394,1.0,-0.5848726319069596,6.331544776144905
5.22,704.2568305849877,0.0,33.48551504225833,178.7302560033669,0.0,9.55443253478938,178.98545078327152,16.883571377515,0.0,6.895212164388446,0.0,0.0,-0.7375189513750275,0.0,3.8352484755750207,0.0,19558.92147780849,0.5261717640505177,178.9854507832715,2.1619983537673826,1.2210668446624093,100923.37965857118,287.9323441522253,0.0,0.0,0.0,398.74578947368417,0.21400397178052605,0.86,nominal,16346.276522134616,nan,pitch_program,9.762857142857143,0.0,0.0,-3.256897284566366,-0.0,0.0,-3.268473259140144,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05704561988538536,0.0,0.0,-0.05704561988538536,0.0,0.0,5.22,1.0,16.5645334365253,-0.03240675470911687,13.340312153022952,-0.0011108498493455075,-0.010322143094154006,-0.0029710348771760137,21.268491871959498,0.010798503307652337,1.0,0.0,668.886019698183,-1.0064565762820645,34.09545679946009,175.9507811078119,-0.03514540535713459,8.583005456013256,1.0,33.41556761408403,0.0,1.0,179.02404570232508,19485.09920942864,1.0,1.0,0.08639994843751793,18.887717083389603,-0.028545536251079723,-44.13274666691795,1.0,33.70845224621556,1.0,0.00024337718054625706,5.338362864603867,0.9162862123943541,1.0,0.16895878799946837,6.486336175449272
5.25,709.632036051787,0.0,33.7770072505454,179.17351555997797,0.0,9.716406942902598,179.43677784111526,16.877151258361586,0.0,6.917071945366111,0.0,0.0,-0.728659374760873,0.0,3.8130174884191583,0.0,19657.134301494527,0.5275002865407071,179.43677784111523,2.1601081375475424,1.2210326487657752,100919.88921208658,287.9304494528714,0.0,0.0,0.0,398.71184210526314,0.21398575247422771,0.86,nominal,16430.017909154438,nan,pitch_program,9.75,0.0,0.0,-3.2394361635411237,-0.0,0.0,-3.251051001780732,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0567415441313338,0.0,0.0,-0.0567415441313338,0.0,0.0,5.25,1.0,16.5198680155852,0.0681197315710517,13.299403348718519,-0.0013144683997541298,-0.017574920132461196,-0.002973119368157953,21.208130728145033,0.017873026705448016,1.0,0.0,711.1945679075455,-1.0461232006820904,34.69696222085389,179.05995215517981,-0.1824497211094945,9.946217650790638,1.0,33.41556761408403,0.0,1.0,179.11223205837922,19649.64306573548,1.0,1.0,0.08639994843751793,18.887717083389603,-0.028545536251079723,-44.13274666691795,1.0,33.70845224621556,1.0,0.00024337718054625706,5.338362864603867,0.9162862123943541,1.0,0.16895878799946837,6.486336175449272
5.279999999999999,715.0205142672171,0.0,34.07335974664866,179.61594051433488,0.0,9.878416536775372,179.88737921300407,16.87073168578736,0.0,6.938675544553083,0.0,0.0,-0.7201199814307295,0.0,3.790725799013024,0.0,19755.421701362047,0.5288267134441832,179.88737921300407,2.158166940790924,1.2209978834440756,100916.34066674362,287.92852316164675,0.0,0.0,0.0,398.67789473684206,0.21396753316792935,0.86,nominal,16513.880113421033,nan,pitch_program,9.737142857142857,0.0,0.0,-3.2217916730525076,-0.0,0.0,-3.233495404543797,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05643514115739527,0.0,0.0,-0.05643514115739527,0.0,0.0,5.279999999999999,1.0,16.435860535287436,-0.047192199870894916,13.255850847548416,0.00040410231048637277,-0.01203018933997798,-0.004816713246512997,21.11533377267804,0.012964932731495139,1.0,0.0,711.1945679075455,-1.0461232006820904,34.69696222085389,179.05995215517981,-0.1824497211094945,9.946217650790638,1.0,34.537560868164036,0.0,1.0,180.5153564522766,19678.175427160688,1.0,1.0,-1.7355666418452147,18.782979893409387,0.05824996095092488,-44.151325214547,1.0,34.112000402787615,1.0,-0.0036546098260692773,5.27898954640807,0.9148166006333783,1.0,0.07068139591996281,7.087759843853332
5.31,720.4222404430823,0.0,34.37457269253704,180.05753919550742,0.0,10.040431529612666,180.33726094859745,16.864312659792322,0.0,6.959996487585008,0.0,0.0,-0.7106981092651541,0.0,3.7683545082357357,0.0,19853.7836660812,0.530151062744168,180.33726094859745,2.1561647545094287,1.2209625487155562,100912.73402557173,287.92656527749847,0.0,0.0,0.0,398.64394736842104,0.213949313861631,0.86,nominal,16597.863246516532,nan,pitch_program,9.724285714285713,0.0,0.0,-3.2042962969315396,-0.0,0.0,-3.2159759399764423,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05612936881750845,0.0,0.0,-0.05612936881750845,0.0,0.0,5.31,1.0,16.386284244275842,0.027335457980501396,13.33841256924598,-0.001714371959343352,-0.013130496586992738,-0.0008021008113391927,21.12875548698704,0.013266211876325573,1.0,0.0,711.1945679075455,-1.0461232006820904,34.69696222085389,179.05995215517981,-0.1824497211094945,9.946217650790638,1.0,34.537560868164036,0.0,1.0,180.2978570731397,19734.69939146519,1.0,1.0,-1.7355666418452147,18.782979893409387,0.05824996095092488,-44.151325214547,1.0,34.112000402787615,1.0,-0.0036546098260692773,5.27898954640807,0.9148166006333783,1.0,0.07068139591996281,7.087759843853332
5.34,725.8371900769596,0.0,34.68064520212725,180.49832112924256,0.0,10.202416986340353,180.786429918947,16.857894180376473,0.0,6.981083218673567,0.0,0.0,-0.7028910442191086,0.0,3.745961221625443,0.0,19952.22038258404,0.5314733548318884,180.78642991894702,2.1541244592381554,1.2209266447220175,100909.06930423058,287.92457580618617,0.0,0.0,0.0,398.61,0.21393109455533266,0.86,nominal,16681.96757069061,nan,pitch_program,9.711428571428572,0.0,0.0,-3.1862783717428265,-0.0,0.0,-3.198157399036273,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05581837661020109,0.0,0.0,-0.05581837661020109,0.0,0.0,5.34,1.0,16.384358458600076,0.0105579544729723,13.276584426824597,-0.0011251450425203433,-0.01271646826816178,-0.002264087703877718,21.08826706045103,0.012965361919851056,1.0,0.0,711.1945679075455,-1.0461232006820904,34.69696222085389,179.05995215517981,-0.1824497211094945,9.946217650790638,1.0,35.18104903982803,0.0,1.0,180.5096832413859,19960.875006917508,1.0,1.0,0.15240330300485574,18.793118093932762,-0.025570774268068558,-44.18256768126523,1.0,34.72257632224255,1.0,3.757963022494638e-07,5.202517664178914,0.9132983869946819,1.0,-0.37724715895433725,6.588948096075748
5.37,731.2653388702495,0.0,34.991575704328284,180.9382931096624,0.0,10.364350073367616,181.2348908623321,16.851476247539814,0.0,7.001828047938725,0.0,0.0,-0.6914943163926344,0.0,3.7234434628885316,0.0,20050.731583918958,0.5327936038240937,181.23489086233207,2.151999899096034,1.22089017168621,100905.34652666112,287.92255475792183,0.0,0.0,0.0,398.57605263157893,0.21391287524903427,0.86,nominal,16766.19296882156,nan,pitch_program,9.698571428571428,0.0,0.0,-3.1691576250750764,-0.0,0.0,-3.1807575346595547,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.055514691687426884,0.0,0.0,-0.055514691687426884,0.0,0.0,5.37,1.0,16.383637489395426,-0.012730590463788143,13.329299858097885,0.0019200815285497603,-0.01124197469645215,-0.0017322392745532295,21.12093686745323,0.011535569385871382,1.0,0.0,711.1945679075455,-1.0461232006820904,34.69696222085389,179.05995215517981,-0.1824497211094945,9.946217650790638,1.0,35.18104903982803,0.0,1.0,181.35491370654586,20133.03456349732,1.0,1.0,0.15240330300485574,18.793118093932762,-0.025570774268068558,-44.18256768126523,1.0,34.72257632224255,1.0,3.757963022494638e-07,5.202517664178914,0.9132983869946819,1.0,-0.37724715895433725,6.588948096075748
5.3999999999999995,736.7066628935864,0.0,35.30736122037413,181.3774674445652,0.0,10.526183868195048,181.68265256603715,16.845058861282343,0.0,7.022453545152911,0.0,0.0,-0.6875165812307268,0.0,3.7010366586487113,0.0,20149.317916027943,0.5341118357317762,181.68265256603715,2.14989163830913,1.2208531299965997,100901.56573373708,287.92050215206757,0.0,0.0,0.0,398.5421052631579,0.21389465594273593,0.86,nominal,16850.54005562746,nan,pitch_program,9.685714285714287,0.0,0.0,-3.1499478648278734,-0.0,0.0,-3.1622717327605456,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.055192053579417755,0.0,0.0,-0.055192053579417755,0.0,0.0,5.3999999999999995,1.0,16.328809611748383,-0.06372726791093702,13.276408985610072,0.001392900607353508,-0.010105126892431131,0.0010720319799631158,21.045121051079505,0.010256852059972605,1.0,0.0,711.1945679075455,-1.0461232006820904,34.69696222085389,179.05995215517981,-0.1824497211094945,9.946217650790638,1.0,37.87859630008271,0.0,1.0,181.40445840233906,20494.271912798653,1.0,1.0,0.2948186307791561,18.659236381995303,0.04785291171863036,-44.244645746756284,1.0,35.45083633702554,1.0,-0.012041705656731287,5.140174545201968,0.9117315969490647,1.0,0.3981105594862826,7.321064554984955
5.43,742.1611382261627,0.0,35.62799894604456,181.8158444192099,0.0,10.687924189014224,182.12971477861723,16.838642021604063,0.0,7.042477114032305,0.0,0.0,-0.6674523027729928,0.0,3.678254172118601,0.0,20247.978035588665,0.5354280499943063,182.1297147786172,2.147585144233372,1.2208155200217496,100897.72696431875,287.9184180068507,0.0,0.0,0.0,398.5081578947368,0.21387643663643754,0.86,nominal,16935.007818534457,nan,pitch_program,9.672857142857143,0.0,0.0,-3.1350482793179295,-0.0,0.0,-3.145937660694976,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05490697024161553,0.0,0.0,-0.05490697024161553,0.0,0.0,5.43,1.0,16.31057790714576,-0.013373784233383661,13.227472564960276,0.0016521521400972394,-0.014109889002496831,-0.0024239093790093228,21.000027642361637,0.014411589469397825,1.0,0.0,711.1945679075455,-1.0461232006820904,34.69696222085389,179.05995215517981,-0.1824497211094945,9.946217650790638,1.0,37.87859630008271,0.0,1.0,181.98497739062321,20440.509341369117,1.0,1.0,0.2948186307791561,18.659236381995303,0.04785291171863036,-44.244645746756284,1.0,35.45083633702554,1.0,-0.012041705656731287,5.140174545201968,0.9117315969490647,1.0,0.3981105594862826,7.321064554984955
5.46,747.6287417253291,0.0,35.95348288751828,182.25344997221117,0.0,10.849464715790333,182.5760962212536,16.83222572850497,0.0,7.062939616276124,0.0,0.0,-0.6820834153771653,0.0,3.6561684768735705,0.0,20346.714835493345,0.5367423018071551,182.5760962212536,2.1455501887387385,1.2207773425049244,100893.83029552894,287.9163023612311,0.0,0.0,0.0,398.4742105263158,0.2138582173301392,0.86,nominal,17019.59867865511,nan,pitch_program,9.66,0.0,0.0,-3.110643136939796,-0.0,0.0,-3.124760946441868,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05453736685314479,0.0,0.0,-0.05453736685314479,0.0,0.0,5.46,1.0,16.320373128876273,0.03496623944307159,13.301889001235597,-0.0005939376128520128,-0.011367398989830019,0.002736679594919958,21.054596949474956,0.01170726000767046,1.0,0.0,747.921208424412,-1.8279557992006685,35.06827713121534,182.3055765310279,-0.059011067222234946,11.011678492872461,1.0,36.26493922780939,0.0,1.0,182.0680080400312,19937.998605992278,1.0,1.0,0.8576624662280856,18.75723249574767,-0.06045515467954565,-44.2391214490889,1.0,35.80383374141296,1.0,0.004739375556552044,5.069886981117057,0.9101162927812043,1.0,-0.22973637699645663,6.914097075369239
5.49,753.109449340121,0.0,36.283811230503815,182.6902538263998,0.0,11.01094476618455,183.02177397183746,16.825809981985064,0.0,7.081555894403381,0.0,0.0,-0.620542609701112,0.0,3.6324479249342074,0.0,20445.521938558388,0.5380545239664282,183.02177397183743,2.1427545103296337,1.2207385976997043,100889.87575452727,287.9141552270017,0.0,0.0,0.0,398.4402631578947,0.21383999802384085,0.86,nominal,17104.3075113028,nan,pitch_program,9.647142857142857,0.0,0.0,-3.106933956424074,-0.0,0.0,-3.1140647524311915,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05435068305022638,0.0,0.0,-0.05435068305022638,0.0,0.0,5.49,1.0,16.291617096158497,0.038174250400737714,13.305439413580466,0.0018578129059308166,-0.012659121114043674,-0.0008807313760852716,21.034565906376532,0.012824995279932486,1.0,0.0,747.921208424412,-1.8279557992006685,35.06827713121534,182.3055765310279,-0.059011067222234946,11.011678492872461,1.0,36.26493922780939,0.0,1.0,183.21598722405196,20744.74756067334,1.0,1.0,0.8576624662280856,18.75723249574767,-0.06045515467954565,-44.2391214490889,1.0,35.80383374141296,1.0,0.004739375556552044,5.069886981117057,0.9101162927812043,1.0,-0.22973637699645663,6.914097075369239
