time_s,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
3.0,3.0,1.0,18.64880083434426,0.059067747705263594,9.61111695316269,-0.003184014920862509,-0.012589938315856596,0.0007073774577602131,20.97986726948551,0.013005571140134385,1.0,0.0,335.17614848641836,-2.3584818343660996,30.505264157672556,141.21447599397504,-0.02589017846109723,2.8677170031607617,1.0,31.305546669400904,0.0,1.0,141.72692618666932,12502.295863125333,1.0,1.0,-0.4319706399814699,19.739681519875397,0.1087701352358143,-43.72324656929678,1.0,30.54078405867796,1.0,-0.01812845663040041,4.624552582242821,0.9235498085586794,1.0,0.13488351441954674,5.488834663189303
3.03,3.03,1.0,18.64254741075373,-0.010713870696487856,9.713593913261809,0.0022422529696687456,-0.01322874136751103,0.0025474762338640764,21.021384242265842,0.013657120183647365,1.0,0.0,335.17614848641836,-2.3584818343660996,30.505264157672556,141.21447599397504,-0.02589017846109723,2.8677170031607617,1.0,31.305546669400904,0.0,1.0,142.12680182892714,12342.69409628585,1.0,1.0,-0.4319706399814699,19.739681519875397,0.1087701352358143,-43.72324656929678,1.0,30.54078405867796,1.0,-0.01812845663040041,4.624552582242821,0.9235498085586794,1.0,0.13488351441954674,5.488834663189303
3.06,3.06,1.0,18.553331771666485,-0.03495316319555346,9.825303964657511,-0.0006623943747453931,-0.00907568395804524,0.0032570313558095898,20.994378760779302,0.009665146603478962,1.0,0.0,335.17614848641836,-2.3584818343660996,30.505264157672556,141.21447599397504,-0.02589017846109723,2.8677170031607617,1.0,30.77895242630644,0.0,1.0,143.20899288153768,12480.11125510586,1.0,1.0,0.3986308011436372,19.69065801530808,0.16574418514304862,-43.809294486943195,1.0,30.46438692468304,1.0,0.0033573527872928772,4.628192506778804,0.9231409382876077,1.0,-0.4010716686060942,5.556644421586319
3.09,3.09,1.0,18.56704582570014,-0.07454830751918955,9.92702774678499,-0.0036359318080967026,-0.007922454425717526,0.0031081293817954827,21.054373133134174,0.009254499040719651,1.0,0.0,335.17614848641836,-2.3584818343660996,30.505264157672556,141.21447599397504,-0.02589017846109723,2.8677170031607617,1.0,30.77895242630644,0.0,1.0,144.3257680273142,12638.232160212512,1.0,1.0,0.3986308011436372,19.69065801530808,0.16574418514304862,-43.809294486943195,1.0,30.46438692468304,1.0,0.0033573527872928772,4.628192506778804,0.9231409382876077,1.0,-0.4010716686060942,5.556644421586319
3.12,3.12,1.0,18.432318133433927,-0.0006042226350057283,9.949506089737037,-8.509661348676833e-05,-0.011508370149604,0.0027204062641099447,20.94619353407479,0.011825837609900278,1.0,0.0,335.17614848641836,-2.3584818343660996,30.505264157672556,141.21447599397504,-0.02589017846109723,2.8677170031607617,1.0,30.44274460981685,0.0,1.0,144.47622536017556,12751.664655348086,1.0,1.0,-0.6772871026373327,19.731727750157134,0.22215772518118856,-43.754854583052314,1.0,31.027090918851805,1.0,-0.0006096205062461942,4.63857118273302,0.9227156731107222,1.0,-0.1751129316318772,5.78574947166995
3.15,3.15,1.0,18.47608643969366,0.014363888567178417,9.993288513618886,0.0010843514512242146,-0.006625254524940821,0.0010274791223102194,21.005518126548413,0.006791577794357087,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,30.44274460981685,0.0,1.0,144.29217232038073,12581.10253538644,1.0,1.0,-0.6772871026373327,19.731727750157134,0.22215772518118856,-43.754854583052314,1.0,31.027090918851805,1.0,-0.0006096205062461942,4.63857118273302,0.9227156731107222,1.0,-0.1751129316318772,5.78574947166995
3.1799999999999997,3.1799999999999997,1.0,18.486298119268703,0.010456235727156038,10.14830602781235,0.0009674330410738238,-0.010907088375873154,0.002170649091893233,21.088656731083553,0.011162984413148912,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,31.8440827382927,0.0,1.0,145.2634161044214,12557.564859113501,1.0,1.0,1.2353223063170082,19.653733876008058,0.1826461684068214,-43.72835007690387,1.0,31.23120308367233,1.0,-0.023080224897835944,4.665194057562739,0.9222725259417042,1.0,-0.18340967995849497,5.782738863221548
3.21,3.21,1.0,18.49076119334069,0.04479256660401491,10.231106214962123,-0.0038880385107155804,-0.009331016111959587,0.001122012965554707,21.13257651742952,0.010170723584747042,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,31.8440827382927,0.0,1.0,145.24403590295216,12922.729489515614,1.0,1.0,1.2353223063170082,19.653733876008058,0.1826461684068214,-43.72835007690387,1.0,31.23120308367233,1.0,-0.023080224897835944,4.665194057562739,0.9222725259417042,1.0,-0.18340967995849497,5.782738863221548
3.2399999999999998,3.2399999999999998,1.0,18.421951417852227,-0.03195695949368784,10.291401134401223,-0.0010866374034188366,-0.011126792970770079,-0.0005178156700464761,21.101712077415012,0.011191712814803325,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,31.52570822466178,0.0,1.0,145.95799800668493,13031.266122930241,1.0,1.0,1.2426689574055976,19.68212333416121,0.23886622176580063,-43.78399003050779,1.0,31.224887838676597,1.0,0.009428637539996162,4.6569047335305465,0.9218100249540888,1.0,0.3758619602582419,5.790831627817857
3.27,3.27,1.0,18.327017995430673,0.012313128108436863,10.352825631760496,-0.0036725789652724246,-0.011617977335658333,-0.0017674271101590317,21.049008023648067,0.012312149780511822,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,31.52570822466178,0.0,1.0,146.35445065957182,13417.937775212014,1.0,1.0,1.2426689574055976,19.68212333416121,0.23886622176580063,-43.78399003050779,1.0,31.224887838676597,1.0,0.009428637539996162,4.6569047335305465,0.9218100249540888,1.0,0.3758619602582419,5.790831627817857
3.3,3.3,1.0,18.289321209641404,0.02510478886717052,10.402375282939138,-0.004073552611914094,-0.013529350720371371,0.0009959307262180583,21.040658546893585,0.014164358079640274,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,31.25018099282211,0.0,1.0,147.36439778677604,13081.190135127667,1.0,1.0,0.5921417298934144,19.57687222073934,0.19434120165482788,-43.873022584739715,1.0,31.47124430896676,1.0,-0.009485494182680548,4.665199304229149,0.9213267178112068,1.0,-0.17519990468782085,6.122561075297372
3.33,3.33,1.0,18.311874857262566,0.024811653730976345,10.519312528510989,-0.006361821068456194,-0.015153945325791975,-0.002419204338431165,21.118269637418074,0.01661226582604642,1.0,0.0,364.69684636892333,-0.22292320888181533,32.196661871348745,144.40898209810265,-0.05309039586266831,2.9239390840867094,1.0,31.25018099282211,0.0,1.0,147.57202952788901,13123.554814836963,1.0,1.0,0.5921417298934144,19.57687222073934,0.19434120165482788,-43.873022584739715,1.0,31.47124430896676,1.0,-0.009485494182680548,4.665199304229149,0.9213267178112068,1.0,-0.17519990468782085,6.122561075297372
3.36,3.36,1.0,18.233807208233376,0.0011679971393315917,10.59913405178762,-0.0035536905250765855,-0.011039237762027605,-0.00246250862832795,21.090599074445578,0.011855692112195934,1.0,0.0,394.42682495821975,0.08221671093121988,30.822678618826693,148.07328047365968,-0.2015886837660195,3.2839435130339316,1.0,32.532960417021286,0.0,1.0,147.64408818680255,13592.554830978777,1.0,1.0,-0.7167129644575418,19.591803045075057,0.15192475323653049,-43.88928269315843,1.0,31.645354491220367,1.0,-0.0014046266456617783,4.651020873275955,0.9208211753251724,1.0,-0.7607430646497331,5.863365525971684
3.3899999999999997,3.3899999999999997,1.0,18.29836654217883,0.07635691910419787,10.720245546157805,-0.005730112390016268,-0.014589602478890542,-0.000403757770664667,21.207539061874694,0.01567972285570249,1.0,0.0,394.42682495821975,0.08221671093121988,30.822678618826693,148.07328047365968,-0.2015886837660195,3.2839435130339316,1.0,32.532960417021286,0.0,1.0,149.03289072183875,13322.193210621792,1.0,1.0,-0.7167129644575418,19.591803045075057,0.15192475323653049,-43.88928269315843,1.0,31.645354491220367,1.0,-0.0014046266456617783,4.651020873275955,0.9208211753251724,1.0,-0.7607430646497331,5.863365525971684
3.42,3.42,1.0,18.253362125483,0.007584181785716522,10.749401805083748,-0.003060395544381604,-0.009407191393159106,0.0005568017951241719,21.183364359113696,0.009908143066924854,1.0,0.0,394.42682495821975,0.08221671093121988,30.822678618826693,148.07328047365968,-0.2015886837660195,3.2839435130339316,1.0,32.53953991832497,0.0,1.0,148.49990675012103,13363.255327074306,1.0,1.0,1.1385219112667364,19.535614684921704,0.20622134283992377,-43.859362588643144,1.0,31.77343270743052,1.0,0.0032826991702129644,4.6464021333625345,0.9202919946261064,1.0,-0.1787877620016661,5.799124108097935
3.4499999999999997,3.4499999999999997,1.0,18.147143458813908,-0.0027060840057112684,10.807168273818023,-0.002958668762954618,-0.011550223431513903,-0.00012852909811745313,21.121404052199793,0.011923837549037605,1.0,0.0,394.42682495821975,0.08221671093121988,30.822678618826693,148.07328047365968,-0.2015886837660195,3.2839435130339316,1.0,32.53953991832497,0.0,1.0,149.32302277739404,14003.841220099448,1.0,1.0,1.1385219112667364,19.535614684921704,0.20622134283992377,-43.859362588643144,1.0,31.77343270743052,1.0,0.0032826991702129644,4.6464021333625345,0.9202919946261064,1.0,-0.1787877620016661,5.799124108097935
3.48,3.48,1.0,18.166424022517088,0.016775823976193746,10.834451979838109,-0.0025446218209842332,-0.015514369150633216,0.0015373623059809292,21.151940641406263,0.015796652595211423,1.0,0.0,394.42682495821975,0.08221671093121988,30.822678618826693,148.07328047365968,-0.2015886837660195,3.2839435130339316,1.0,33.672050214959455,0.0,1.0,149.66672108445457,13842.915692669472,1.0,1.0,1.0149321172544294,19.453198716055034,0.25660297565631807,-43.93658433206296,1.0,32.2520365300696,1.0,0.012097687937704592,4.657522422165266,0.9197378019056219,1.0,-0.751613110478578,6.2549929270335625
3.51,3.51,1.0,18.05566102518996,-0.08105190808663094,11.001558328236664,-0.0013730773576282117,-0.014073148881599355,-0.0013128824839667855,21.14350373325012,0.01420079298104156,1.0,0.0,394.42682495821975,0.08221671093121988,30.822678618826693,148.07328047365968,-0.2015886837660195,3.2839435130339316,1.0,33.672050214959455,0.0,1.0,151.01692895041987,13990.789199410456,1.0,1.0,1.0149321172544294,19.453198716055034,0.25660297565631807,-43.93658433206296,1.0,32.2520365300696,1.0,0.012097687937704592,4.657522422165266,0.9197378019056219,1.0,-0.751613110478578,6.2549929270335625
3.54,3.54,1.0,18.06203190554198,-0.040767266988330365,11.078482959950403,-0.0026790208904032575,-0.015469838639011345,-0.0024573147621991566,21.188946250835258,0.015891238349756993,1.0,0.0,394.42682495821975,0.08221671093121988,30.822678618826693,148.07328047365968,-0.2015886837660195,3.2839435130339316,1.0,32.28148480106892,0.0,1.0,150.9029032951506,14010.46453930051,1.0,1.0,0.17919746931139666,19.369527607793845,0.28915126794861656,-43.92306998201206,1.0,32.378836890923864,1.0,-0.007068598404551301,4.638189842868285,0.9191572547104013,1.0,-0.4904358502202813,6.51896923255941
3.57,3.57,1.0,18.01848661529927,0.0457268607948772,11.06363282542597,-0.004112838723548808,-0.015006878615152765,-0.001062792855264112,21.144075343872576,0.015596518098250405,1.0,0.0,426.5157713079887,0.26742663217099644,31.948636531969743,151.73510398646917,-0.21150050365816392,4.049092777892453,1.0,32.28148480106892,0.0,1.0,151.60341480684042,13606.181675977456,1.0,1.0,0.17919746931139666,19.369527607793845,0.28915126794861656,-43.92306998201206,1.0,32.378836890923864,1.0,-0.007068598404551301,4.638189842868285,0.9191572547104013,1.0,-0.4904358502202813,6.51896923255941
3.5999999999999996,3.5999999999999996,1.0,17.994588356487355,0.04145264618567244,11.127033025701987,-0.006362499063933727,-0.01621041128293253,0.0003299600832212337,21.156979756013587,0.017417453945881504,1.0,0.0,426.5157713079887,0.26742663217099644,31.948636531969743,151.73510398646917,-0.21150050365816392,4.049092777892453,1.0,33.1806579144502,0.0,1.0,152.18658924573734,14642.72095903593,1.0,1.0,-0.7285166506121182,19.453714182659585,0.25731855125888226,-43.89850649280833,1.0,32.39774942379676,1.0,0.0036043349076404093,4.665215894722956,0.9185490435509366,1.0,-0.3442011131698549,5.887182640245426
3.63,3.63,1.0,17.98277287896875,0.02873155094354817,11.247782468600917,-0.005209850774928726,-0.015263816490701309,0.000753537396642081,21.210694387019952,0.016146035351347673,1.0,0.0,426.5157713079887,0.26742663217099644,31.948636531969743,151.73510398646917,-0.21150050365816392,4.049092777892453,1.0,33.1806579144502,0.0,1.0,152.7236777404505,14107.101959900743,1.0,1.0,-0.7285166506121182,19.453714182659585,0.25731855125888226,-43.89850649280833,1.0,32.39774942379676,1.0,0.0036043349076404093,4.665215894722956,0.9185490435509366,1.0,-0.3442011131698549,5.887182640245426
3.6599999999999997,3.6599999999999997,1.0,17.978283699321363,-0.03077617995691619,11.158276723968195,-0.006495558570168428,-0.011724960215945827,0.0014014644715773894,21.1595550850009,0.013477057389099989,1.0,0.0,426.5157713079887,0.26742663217099644,31.948636531969743,151.73510398646917,-0.21150050365816392,4.049092777892453,1.0,33.009780846748306,0.0,1.0,153.74461243787167,14546.327653802167,1.0,1.0,1.5083918785021606,19.35334262977517,0.26974260795320903,-44.01657114393746,1.0,33.2424847497613,1.0,-0.005935721904598493,4.649475468695674,0.9179118919968253,1.0,-0.1550615888355413,6.36679961463127
3.69,3.69,1.0,17.949123109119334,-0.028899860894510493,11.369402031245658,-0.006462962223173321,-0.02325427359040609,0.0026025217349854245,21.247003509586342,0.024275589391334975,1.0,0.0,426.5157713079887,0.26742663217099644,31.948636531969743,151.73510398646917,-0.21150050365816392,4.049092777892453,1.0,33.009780846748306,0.0,1.0,153.43199555543893,14746.261793034728,1.0,1.0,1.5083918785021606,19.35334262977517,0.26974260795320903,-44.01657114393746,1.0,33.2424847497613,1.0,-0.005935721904598493,4.649475468695674,0.9179118919968253,1.0,-0.1550615888355413,6.36679961463127
3.7199999999999998,3.7199999999999998,1.0,17.935475464409752,0.01831296272787525,11.300977786396887,-0.006587303517690564,-0.004934210094666939,-0.0010316328866899955,21.19890833103639,0.008294773252198757,1.0,0.0,426.5157713079887,0.26742663217099644,31.948636531969743,151.73510398646917,-0.21150050365816392,4.049092777892453,1.0,33.690791265872804,0.0,1.0,153.7658468030096,14366.104094889251,1.0,1.0,-0.2822179816292685,19.403415985281494,0.24727755338020757,-43.91225980962264,1.0,33.49778486641254,1.0,0.0026223394698564662,4.62933735764003,0.9172445519582545,1.0,-0.7348594092995173,6.300189362708734
3.75,3.75,1.0,17.93484867301442,-0.12334755491259553,11.574570788693057,-0.00453872677032809,-0.033608157123733225,0.0021246084383863204,21.34583567082106,0.03397973259114461,1.0,0.0,426.5157713079887,0.26742663217099644,31.948636531969743,151.73510398646917,-0.21150050365816392,4.049092777892453,1.0,33.690791265872804,0.0,1.0,155.0875149257406,14732.786350530017,1.0,1.0,-0.2822179816292685,19.403415985281494,0.24727755338020757,-43.91225980962264,1.0,33.49778486641254,1.0,0.0026223394698564662,4.62933735764003,0.9172445519582545,1.0,-0.7348594092995173,6.300189362708734
3.78,3.78,1.0,17.902632600027648,0.019490037762531585,11.254838090578723,-0.006053696037562821,0.021103165762719877,0.0008104905255766782,21.146536697962773,0.02196924522636328,1.0,0.0,459.65674347697575,2.231913471611315,34.23126929123025,155.46575851265933,-0.03904488023924043,4.685011994705436,1.0,34.18706675761898,0.0,1.0,155.14538335422202,14647.430295510503,1.0,1.0,-1.1908957176515844,19.314902331586808,0.2381184017103054,-43.99719153607933,1.0,33.4675042317292,1.0,0.0049959139778806404,4.6302786241245295,0.9165457812954365,1.0,-0.5825383008194939,6.175458351203093
3.81,3.81,1.0,17.72975397323681,-0.04858049011279432,12.04797776856375,-0.008887240987865756,-0.07526130206202396,0.004178197327248936,21.435958208751305,0.07589930153402627,1.0,0.0,459.65674347697575,2.231913471611315,34.23126929123025,155.46575851265933,-0.03904488023924043,4.685011994705436,1.0,34.18706675761898,0.0,1.0,155.90806363481184,14847.65491468652,1.0,1.0,-1.1908957176515844,19.314902331586808,0.2381184017103054,-43.99719153607933,1.0,33.4675042317292,1.0,0.0049959139778806404,4.6302786241245295,0.9165457812954365,1.0,-0.5825383008194939,6.175458351203093
3.84,3.84,1.0,17.849078613231246,0.06756028651582568,10.774839075429192,-0.006199538863963946,0.10449343702777451,0.000990733735494017,20.849252476648147,0.10468187148373839,1.0,0.0,459.65674347697575,2.231913471611315,34.23126929123025,155.46575851265933,-0.03904488023924043,4.685011994705436,1.0,32.71748375565608,0.0,1.0,156.00242118252262,14849.449527731664,1.0,1.0,-0.22776725960283817,19.307067972318457,0.20625522581769443,-43.96256137332961,1.0,33.92313996266113,1.0,-0.012614746501342238,4.628734262307635,0.9158142516879615,1.0,-0.46609546236388727,6.092477980612785
3.8699999999999997,3.8699999999999997,1.0,17.626945477670056,0.01262848511421862,12.982436725375953,-0.006662011508052512,-0.2411920444674593,-0.0006589639831866858,21.89184847562625,0.24128493310867427,1.0,0.0,459.65674347697575,2.231913471611315,34.23126929123025,155.46575851265933,-0.03904488023924043,4.685011994705436,1.0,32.71748375565608,0.0,1.0,156.7139909580715,15107.07682512447,1.0,1.0,-0.22776725960283817,19.307067972318457,0.20625522581769443,-43.96256137332961,1.0,33.92313996266113,1.0,-0.012614746501342238,4.628734262307635,0.9158142516879615,1.0,-0.46609546236388727,6.092477980612785
3.9,3.9,1.0,17.83146154189699,-0.003976150442662996,10.96757101921428,-0.007332097298231725,0.20222203632621086,-0.00023635758077480713,20.934389186012393,0.20235505304196402,1.0,0.0,459.65674347697575,2.231913471611315,34.23126929123025,155.46575851265933,-0.03904488023924043,4.685011994705436,1.0,33.70861004773157,0.0,1.0,157.40246170368314,15091.039934175773,1.0,1.0,1.2110421160465823,19.30843257450522,0.2832636427713214,-43.853623363723386,1.0,34.086548062076126,1.0,0.011951852970923535,4.615376398714825,0.9150489644466744,1.0,-0.07657543543248671,6.565713128360764
3.9299999999999997,3.9299999999999997,1.0,17.649862339937116,0.027773358791373305,12.792205014508523,-0.006746432613194919,-0.16963392575800884,0.0004925601028949178,21.79814031314153,0.16976874193011207,1.0,0.0,459.65674347697575,2.231913471611315,34.23126929123025,155.46575851265933,-0.03904488023924043,4.685011994705436,1.0,33.70861004773157,0.0,1.0,157.38081788337126,15265.736322095672,1.0,1.0,1.2110421160465823,19.30843257450522,0.2832636427713214,-43.853623363723386,1.0,34.086548062076126,1.0,0.011951852970923535,4.615376398714825,0.9150489644466744,1.0,-0.07657543543248671,6.565713128360764
3.96,3.96,1.0,17.859282705502167,-0.04366532558343601,10.523832257843058,-0.01029914195321371,0.24072321520025425,0.0002849598344828073,20.72937362312053,0.2409436030763789,1.0,0.0,459.65674347697575,2.231913471611315,34.23126929123025,155.46575851265933,-0.03904488023924043,4.685011994705436,1.0,33.48256976681548,0.0,1.0,158.43986203800748,15424.495232939878,1.0,1.0,0.688778307080555,19.33019116139862,0.22323391040617702,-43.92630239957004,1.0,33.80566615039401,1.0,-0.013463334646953679,4.61410754932346,0.9142474196103474,1.0,-0.1320582570668319,6.477846118921231
3.9899999999999998,3.9899999999999998,1.0,17.700614764266245,-0.03391834576758878,12.510456309585512,-0.009699878774534577,-0.18313444590698538,0.002629403837745164,21.675433803298787,0.18340999615735554,1.0,0.0,489.62100823556756,-1.8525736332212133,35.74782609219782,158.64127764819628,-0.16006858811230584,5.576367680983199,1.0,33.48256976681548,0.0,1.0,158.61980119461896,15617.896075138671,1.0,1.0,0.688778307080555,19.33019116139862,0.22323391040617702,-43.92630239957004,1.0,33.80566615039401,1.0,-0.013463334646953679,4.61410754932346,0.9142474196103474,1.0,-0.1320582570668319,6.477846118921231
4.02,4.02,1.0,17.763452614613247,-0.0398163340975529,10.351268768497436,-0.0074231476520795064,0.20064277305265815,0.0031921343786292054,20.559440635623858,0.2008054163144418,1.0,0.0,489.62100823556756,-1.8525736332212133,35.74782609219782,158.64127764819628,-0.16006858811230584,5.576367680983199,1.0,35.26068620086999,0.0,1.0,159.6832407133331,15376.899773912093,1.0,1.0,-1.0539893548540866,19.474231620515628,0.2348831630643704,-43.90969445833167,1.0,34.48442890227743,1.0,-0.011070973041963108,4.581747102236583,0.9134130625667998,1.0,-0.5193096252500677,6.203018992807729
4.05,4.05,1.0,17.608006600699895,-0.008762676207546624,12.64455392415324,-0.010122978249304955,-0.23743312613510942,0.0010022884876816813,21.6777931804786,0.2376509386834801,1.0,0.0,489.62100823556756,-1.8525736332212133,35.74782609219782,158.64127764819628,-0.16006858811230584,5.576367680983199,1.0,35.26068620086999,0.0,1.0,161.0246281445933,15793.119974094747,1.0,1.0,-1.0539893548540866,19.474231620515628,0.2348831630643704,-43.90969445833167,1.0,34.48442890227743,1.0,-0.011070973041963108,4.581747102236583,0.9134130625667998,1.0,-0.5193096252500677,6.203018992807729
4.08,4.08,1.0,17.69065777384084,-0.02004436169810585,10.682150884760656,-0.011781652931369669,0.1615788507290824,0.0009981086549527927,20.66562657584773,0.16201089028091117,1.0,0.0,489.62100823556756,-1.8525736332212133,35.74782609219782,158.64127764819628,-0.16006858811230584,5.576367680983199,1.0,35.76220325222856,0.0,1.0,159.92768548938997,15933.20570668677,1.0,1.0,-0.03167749787585017,19.25710824537117,0.3765661470118306,-43.9293853765427,1.0,34.58919331843992,1.0,0.003448153324966462,4.575658916389791,0.9125470572764538,1.0,-0.8466403384002569,5.914923452847502
4.109999999999999,4.109999999999999,1.0,17.47225174510113,-0.012234860050227572,13.204959597332952,-0.009155894460127484,-0.26216158811190154,0.0009519539663585629,21.900928946124306,0.2623231497620318,1.0,0.0,489.62100823556756,-1.8525736332212133,35.74782609219782,158.64127764819628,-0.16006858811230584,5.576367680983199,1.0,35.76220325222856,0.0,1.0,160.30837654702094,15782.31708597131,1.0,1.0,-0.03167749787585017,19.25710824537117,0.3765661470118306,-43.9293853765427,1.0,34.58919331843992,1.0,0.003448153324966462,4.575658916389791,0.9125470572764538,1.0,-0.8466403384002569,5.914923452847502
4.14,4.14,1.0,17.606681001085025,0.007440427789968991,11.058103134176896,-0.011828459337777054,0.17097080656654684,-0.00024133746243707832,20.79127019111692,0.17137965862987298,1.0,0.0,489.62100823556756,-1.8525736332212133,35.74782609219782,158.64127764819628,-0.16006858811230584,5.576367680983199,1.0,34.03293255502472,0.0,1.0,160.98006464330942,15796.568806535053,1.0,1.0,1.314232188652144,19.248793073760393,0.32002542648126514,-44.04173886565912,1.0,35.365304663695426,1.0,-0.009857266549032172,4.537655313709755,0.9116460971195675,1.0,-0.6731939914172504,6.235011663951744
4.17,4.17,1.0,17.349272764626786,-0.07230958913546355,13.489733789610211,-0.011268548261163878,-0.2434316827211723,-0.0007838452334397368,21.976701568994677,0.2436936165469372,1.0,0.0,489.62100823556756,-1.8525736332212133,35.74782609219782,158.64127764819628,-0.16006858811230584,5.576367680983199,1.0,34.03293255502472,0.0,1.0,161.23047202600802,15876.682771146328,1.0,1.0,1.314232188652144,19.248793073760393,0.32002542648126514,-44.04173886565912,1.0,35.365304663695426,1.0,-0.009857266549032172,4.537655313709755,0.9116460971195675,1.0,-0.6731939914172504,6.235011663951744
4.2,4.2,1.0,17.58120221896897,0.003293469045393775,11.18310572044392,-0.01514605080188894,0.2019796743457997,0.0010409603232031956,20.836519283840172,0.2025494391552916,1.0,0.0,526.3881673455284,-0.14855505286235807,34.26214439457843,161.88637662303816,0.0013746608503066382,6.3954157376773395,1.0,35.78287679656895,0.0,1.0,162.51141386463843,16132.789518534402,1.0,1.0,0.6897808519978058,19.199989756032092,0.43432972393177366,-43.96058972836002,1.0,35.60858958477481,1.0,0.013077647978254697,4.526059005576558,0.9107062808254927,1.0,0.21471699240327996,5.804541505145912
4.2299999999999995,4.2299999999999995,1.0,17.315559520995627,-0.031817247369024644,13.51735409555177,-0.013404693017812701,-0.21900324597721346,-0.004388522594254629,21.96698603830081,0.21945698137452346,1.0,0.0,526.3881673455284,-0.14855505286235807,34.26214439457843,161.88637662303816,0.0013746608503066382,6.3954157376773395,1.0,35.78287679656895,0.0,1.0,162.54978786862836,16265.62390409041,1.0,1.0,0.6897808519978058,19.199989756032092,0.43432972393177366,-43.96058972836002,1.0,35.60858958477481,1.0,0.013077647978254697,4.526059005576558,0.9107062808254927,1.0,0.21471699240327996,5.804541505145912
4.26,4.26,1.0,17.458935726710664,-0.03751691920055293,11.13488268073716,-0.017241174823210047,0.2161560261141202,0.0017304833054481935,20.707521738306124,0.2168494415653477,1.0,0.0,526.3881673455284,-0.14855505286235807,34.26214439457843,161.88637662303816,0.0013746608503066382,6.3954157376773395,1.0,36.06549487591183,0.0,1.0,163.1887045721473,16016.561249054485,1.0,1.0,-0.6896027510028119,19.130072094992702,0.4619042533965873,-44.01085117281611,1.0,36.64580409945583,1.0,-0.019467182838636896,4.517119226088379,0.9097262842478191,1.0,-0.40237853247435335,6.253390730898032
4.29,4.29,1.0,17.339097723910093,-0.060582006742414124,13.572156661786215,-0.015940087973933002,-0.2348513269589812,0.004253152657414302,22.0193418727925,0.2354300777015084,1.0,0.0,526.3881673455284,-0.14855505286235807,34.26214439457843,161.88637662303816,0.0013746608503066382,6.3954157376773395,1.0,36.06549487591183,0.0,1.0,163.65116522100894,16288.762992041276,1.0,1.0,-0.6896027510028119,19.130072094992702,0.4619042533965873,-44.01085117281611,1.0,36.64580409945583,1.0,-0.019467182838636896,4.517119226088379,0.9097262842478191,1.0,-0.40237853247435335,6.253390730898032
4.32,4.32,1.0,17.43678060403708,-0.10963766533154978,11.225291873658843,-0.019595212062030982,0.19953849011890396,0.003501811290028892,20.73790046990809,0.2005289107759748,1.0,0.0,526.3881673455284,-0.14855505286235807,34.26214439457843,161.88637662303816,0.0013746608503066382,6.3954157376773395,1.0,37.19405960768416,0.0,1.0,164.1730992886205,16566.060448139524,1.0,1.0,0.04444279940909117,19.080222494488748,0.5665591930535311,-44.134313013732665,1.0,36.47164541390926,1.0,0.0052143366216266755,4.4837341212505,0.9087062505782271,1.0,-0.7168566745202996,6.50620994595092
4.35,4.35,1.0,17.209225862851934,0.0048265959115425736,13.770529200828939,-0.02031381109058016,-0.2570298502274038,0.004908026087342966,22.04052977052871,0.2578780400674308,1.0,0.0,526.3881673455284,-0.14855505286235807,34.26214439457843,161.88637662303816,0.0013746608503066382,6.3954157376773395,1.0,37.19405960768416,0.0,1.0,163.95998193652602,16691.77768547097,1.0,1.0,0.04444279940909117,19.080222494488748,0.5665591930535311,-44.134313013732665,1.0,36.47164541390926,1.0,0.0052143366216266755,4.4837341212505,0.9087062505782271,1.0,-0.7168566745202996,6.50620994595092
