time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg
7.12,1842.150340249009,0.0,14449.565075469212,345.8543814470834,0.0,-9.55308735317845,345.9862925668041,18.965940931321743,0.0,1.2312851851163593,0.0,0.0,8.302934517717489,0.0,2.813489943859705,0.0,12643.096699319694,1.1725586689840817,345.986292566804,2.5317168191219843,0.21123489789852473,13136.699205556406,216.64999999999998,0.0,0.0,0.0,573.16,0.28510270469777044,0.92,nominal,201555.0846694112,nan,pitch_program,9.56,0.0,0.0
7.16,1856.004065501119,0.0,14449.178597084017,346.829200504532,0.0,-9.758269709822203,346.96645104439494,18.954537840086587,0.0,1.7791664581272122,0.0,0.0,-35.69706548228252,0.0,3.3907960618799504,0.0,12715.607347232024,1.1758804575767774,346.96645104439494,2.569985386900089,0.21124777162274788,13137.499822521015,216.64999999999998,0.0,0.0,0.0,573.0577777777778,0.28505185706005015,0.92,nominal,201890.89636426524,nan,pitch_program,9.58,0.0,0.0
7.2,1869.8960599464153,0.0,14448.788191156844,347.757426013397,0.0,-9.711754383376107,347.89300872634146,18.94313678275694,0.0,4.087043406257879,0.0,0.0,-79.20675341694913,0.0,5.686715781752311,0.0,12784.397911589514,1.179020591349766,347.8930087263414,2.8144420573794706,0.21126077697129797,13138.308625203079,216.64999999999998,0.0,0.0,0.0,572.9555555555556,0.28500100942232987,0.92,nominal,202208.9814751414,nan,pitch_program,9.6,0.0,0.0
7.24,1883.823140640557,0.0,14448.4076402669,348.5797520849378,0.0,-9.267029685204427,348.7029128108671,18.9317377593328,0.0,6.375307917493841,0.0,0.0,-35.20675341694912,0.0,7.898163592677283,0.0,12844.762801119532,1.1817653823306769,348.702912810867,3.2670264167083514,0.2112734547957594,13139.097059160666,216.64999999999998,0.0,0.0,0.0,572.8533333333334,0.2849501617846095,0.92,nominal,202487.33748681497,nan,pitch_program,9.620000000000001,0.0,0.0
7.28,1897.7814065681632,0.0,14448.050417331631,349.3293471480439,0.0,-8.584137833877541,349.4348010734328,18.92034076981417,0.0,6.903576756099008,0.0,0.0,8.793246583050886,0.0,8.31123377569297,0.0,12899.46542229651,1.1842457751827535,349.4348010734328,3.338256097988995,0.21128535615568672,13139.83720478555,216.64999999999998,0.0,0.0,0.0,572.7511111111111,0.2848993141468892,0.92,nominal,202739.31372574004,nan,pitch_program,9.640000000000002,0.0,0.0
7.32,1911.7697783675699,0.0,14447.720028467413,350.0997785651864,0.0,-7.9632755006573674,350.1903321168246,18.90894581420105,0.0,5.6718499194434315,0.0,0.0,52.79324658305089,0.0,6.974859645402781,0.0,12955.981897823098,1.186806294179166,350.1903321168246,2.9926673966763984,0.21129636409941344,13140.521788853088,216.64999999999998,0.0,0.0,0.0,572.6488888888889,0.2848484665091689,0.92,nominal,203000.36797121592,nan,pitch_program,9.66,0.0,0.0
7.36,1925.7908189363964,0.0,14447.408315753526,350.9695487793668,0.0,-7.6784399064804845,351.053532398963,18.897552892493437,0.0,3.0282161339785474,0.0,0.0,71.05782756927312,0.0,4.281521529161395,0.0,13020.57220230599,1.1897317076872616,351.05353239896294,2.60263793985915,0.21130675031427493,13141.167707599834,216.64999999999998,0.0,0.0,0.0,572.5466666666667,0.2847976188714486,0.92,nominal,203299.96806457918,nan,pitch_program,9.68,0.0,0.0
7.4,1939.848625854042,0.0,14447.099827738024,351.9303822956382,0.0,-7.789169680302687,352.01656942118876,18.886162004691332,0.0,1.0659078543762877,0.0,0.0,27.057827569273115,0.0,2.333811168042573,0.0,13092.745138986224,1.192995471117269,352.0165694211887,2.525622951060135,0.21131702958536858,13141.8069755132,216.64999999999998,0.0,0.0,0.0,572.4444444444445,0.28474677123372827,0.92,nominal,203635.4840992184,nan,pitch_program,9.7,0.0,0.0
7.44,1953.9456316209075,0.0,14446.782024124079,352.920410581126,0.0,-8.104600648217696,353.01345690556565,18.874773150794738,0.0,0.8635952487317725,0.0,0.0,-16.942172430726888,0.0,2.179126442217832,0.0,13167.665573246893,1.1963739548518006,353.0134569055656,2.5425145977355936,0.21132761978873002,13142.465580305632,216.64999999999998,0.0,0.0,0.0,572.3422222222222,0.2846959235960079,0.92,nominal,203983.7853150852,nan,pitch_program,9.72,0.0,0.0
7.48,1968.0819820621505,0.0,14446.453910153756,353.88943980985766,0.0,-8.265414018242007,353.9859498311025,18.863386330803653,0.0,2.421278318339903,0.0,0.0,-60.942172430726885,0.0,3.7592308052192944,0.0,13240.999997835055,1.1996697646421373,353.98594983110246,2.622735808830183,0.2113385541220225,13143.145586539951,216.64999999999998,0.0,0.0,0.0,572.24,0.28464507595828764,0.92,nominal,204324.34357692325,nan,pitch_program,9.74,0.0,0.0
